col1,col2
Example 2 The radical changes in export and customs regulations evidently are aimed at remedying an extreme shortage of consumer goods in the Soviet Union and assuaging citizens angry over the scarcity of such basic items as soap and windshield wipers.,Experiment/Discussion
"From the syntactic analysis provided by the parser, we extracted a table containing the heads of all noun phrases.",Experiment/Discussion
"For each noun phrase head, we recorded the following preposition if any occurred (ignoring whether or not the parser had attached the preposition to the noun phrase), and the preceding verb if the noun phrase was the object of that verb.",Experiment/Discussion
The entries in Table 1 are those generated from the text above.,Experiment/Discussion
Each noun phrase in Example 3 is associated with an entry in the Noun column of the table.,Experiment/Discussion
Usually this is simply the root of the head of the noun phrase: good is the root of the head of consumer goods.,Experiment/Discussion
"Noun phrases with no head, or where the head is not a common noun, are coded in a special way: DART-PNP represents a noun phrase beginning with a definite article and headed by a proper noun, and VING represents a gerundive noun phrase.",Experiment/Discussion
"PRO-+ represents the empty category which, in the syntactic theory underlying the parser, is assumed to be the object of the passive verb aimed.",Experiment/Discussion
"In cases where a prepositional phrase follows the noun phrase, the head preposition appears in the Prep column; attached and unattached prepositional phrases generate the same kinds of entries.",Experiment/Discussion
"If the noun phrase is an object, the root of the governing verb appears in the Verb column: aim is the root of aimed, the verb governing the empty category [„,, +[.",Experiment/Discussion
"The last column in the table, labeled Syntax, marks with the symbol -V all cases where there is no preceding verb that might license the preposition: the initial subject of Example 2 is such a case.",Experiment/Discussion
"In the 13 million—word sample, 2,661,872 noun phrases were identified.",Experiment/Discussion
"Of these, 467,920 were recognized as the object of a verb, and 753,843 were followed by a preposition.",Experiment/Discussion
"Of the object noun phrases identified, 223,666 were ambiguous verb— noun—preposition triples.",Experiment/Discussion
"The table of verbs, nouns, and prepositions is in several respects an imperfect source of information about lexical associations.",Experiment/Discussion
"First, the parser gives us incorrect analyses in some cases.",Experiment/Discussion
"For instance, in the analysis partially described in Example 4a, the parser incorrectly classified probes as a verb, resulting in a table entry probe lightning in.",Experiment/Discussion
"Similarly, in Example 4b, the infinitival marker to has been misidentified as a preposition. a.",Experiment/Discussion
"[„The space] [v„„, probes] [„detected lightning] [„ in Jupiter's upper atmosphere] and observed auroral emissions like Earth's northern lights in the Jovian polar regions. b.",Experiment/Discussion
The Bush administration told Congress on Tuesday it wants to [v preserve] [„the right] [„[ to] control entry] to the United States of anyone who was ever a Communist.,Experiment/Discussion
"Second, a preposition in an entry might be structurally related to neither the noun of the entry nor the verb (if there is one), even if the entry is derived from a correct parse.",Experiment/Discussion
"For instance, the phrase headed by the preposition might have a higher locus of attachment: a.",Experiment/Discussion
"The Supreme Court today agreed to consider reinstating the murder conviction of a New York City man who confessed to [VING killing] [,his former girlfriend] [, after] police illegally arrested him at his home.",Experiment/Discussion
"The temporal phrase headed by after modifies confess, but given the procedure described above, Example 5a results in a tuple kill girlfriend after.",Experiment/Discussion
"In the second example, a tuple legalize abortion under is extracted, although the PP headed by under modifies the higher verb shot.",Experiment/Discussion
"Finally, entries of the form verb noun preposition do not tell us whether to induce a lexical association between verb and preposition or between noun and preposition.",Experiment/Discussion
"We will view the first two problems as noise that we do not have the means to eliminate, 1 For present purposes, we can consider a parse correct if it contains no incorrect information in the relevant area.",Experiment/Discussion
"Provided the PPs in Example 5 are unattached, the parses would be correct in this sense.",Experiment/Discussion
"The incorrect information is added by our table construction step, which (given our interpretation of the table) assumes that a preposition following an object NP modifies either the NP or its governing verb. and partially address the third problem in a procedure we will now describe.",Experiment/Discussion
"We want to use the verb-noun-preposition table to derive a table of bigrams counts, where a bigram is a pair consisting of a noun or verb and an associated preposition (or no preposition).",Experiment/Discussion
To do this we need to try to assign each preposition that occurs either to the noun or to the verb that it occurs with.,Experiment/Discussion
"In some cases it is fairly certain whether the preposition attaches to the noun or the verb; in other cases, this is far less certain.",Experiment/Discussion
"Our approach is to assign the clear cases first, then to use these to decide the unclear cases that can be decided, and finally to divide the data in the remaining unresolved cases between the two hypotheses (verb and noun attachment).",Experiment/Discussion
"The procedure for assigning prepositions is as follows: This procedure gives us bigram counts representing the frequency with which a given noun occurs associated with an immediately following preposition (or no preposition), or a given verb occurs in a transitive use and is associated with a preposition immediately following the object of the verb.",Experiment/Discussion
"We use the following notation: f(w,p) is the frequency count for the pair consisting of the verb or noun w and the preposition p. The unigram frequency count for the word w (either a verb, noun, or preposition) can be viewed as a sum of bigram frequencies, and is written f (w).",Experiment/Discussion
"For instance, if p is a preposition, f (p) = Ew f (w, p).",Experiment/Discussion
Our object is to develop a procedure to guess whether a preposition is attached to the verb or its object when a verb and its object are followed by a preposition.,Experiment/Discussion
"We assume that in each case of attachment ambiguity, there is a forced choice between two outcomes: the preposition attaches either to the verb or to the noun.'",Experiment/Discussion
"For example, in Example 6, we want to choose between two possibilities: either into is attached to the verb send or it is attached to the noun soldier.",Experiment/Discussion
"Moscow sent more than 100,000 soldiers into Afghanistan ...",Experiment/Discussion
"In particular, we want to choose between two structures: For the verb_attach case, we require not only that the preposition attach to the verb send but also that the noun soldier have no following prepositional phrase attached: since into directly follows the head of the object noun phrase, there is no room for any post-modifier of the noun soldier.",Experiment/Discussion
"We use the notation NULL to emphasize that in order for a preposition licensed by the verb to be in the immediately postnominal position, the noun must have no following complements (or adjuncts).",Experiment/Discussion
"For the case of noun attachment, the verb may or may not have additional prepositional complements following the prepositional phrase associated with the noun.",Experiment/Discussion
"Since we have a forced choice between two outcomes, it is appropriate to use a likelihood ratio to compare the attachment probabilities (cf.",Experiment/Discussion
"Mosteller and Wallace 1964).3 In particular, we look at the log of the ratio of the probability of verb_attach to the probability of noun_attach.",Experiment/Discussion
"We will call this log likelihood ratio the LA (lexical association) score. and Again, the probability of noun attachment does not involve a term indicating that the verb sponsors no (additional) complement; when we observe a prepositional phrase that is in fact attached to the object NP, the verb might or might not have a complement or adjunct following the object phrase.",Experiment/Discussion
"2 Thus we are ignoring the fact that the preposition may in fact be licensed by neither the verb nor the noun, as in Example 5.",Experiment/Discussion
3 In earlier versions of this paper we used a t-test for deciding attachment and a different procedure for estimating the probabilities.,Experiment/Discussion
The current procedure has several advantages.,Experiment/Discussion
"Unlike the t-test used previously, it is sensitive to the magnitude of the difference between the two probabilities, not to our confidence in our ability to estimate those probabilities accurately.",Experiment/Discussion
"And our estimation procedure has the property that it defaults (in case of novel words) to the average behavior for nouns or verbs, for instance, reflecting a default preference with of for noun attachment.",Experiment/Discussion
We can estimate these probabilities from the table of co-occurrence counts as:4 The LA score has several useful properties.,Experiment/Discussion
"The sign indicates which possibility, verb attachment or noun attachment, is more likely; an LA score of zero means they are equally likely.",Experiment/Discussion
The magnitude of the score indicates how much more probable one outcome is than the other.,Experiment/Discussion
"For example, if the LA score is 2.0, then the probability of verb attachment is four times greater than noun attachment.",Experiment/Discussion
"Depending on the task, we can require a certain threshold of LA score magnitude before making a decision.'",Experiment/Discussion
"As usual, in dealing with counts from corpora we must confront the problem of how to estimate probabilities when counts are small.",Experiment/Discussion
"The maximum likelihood estimate described above is not very good when frequencies are small, and when frequencies are zero, the formula will not work at all.",Experiment/Discussion
"We use a crude adjustment to observed frequencies that has the right general properties, though it is not likely to be a very good estimate when frequencies are small.",Experiment/Discussion
"For our purposes, however—exploring in general the relation of distribution in a corpus to attachment disambiguation—we believe it is sufficient.",Experiment/Discussion
"Other approaches to adjusting small frequencies are discussed in Church et al. (1991) and Gale, Church, Yarowsky (in press).",Experiment/Discussion
The idea is to use the typical association rates of nouns and verbs to interpolate our probabilities.,Experiment/Discussion
"Where f (N , p) = En f (n,p), f (V , p) = E, f (v, p), f (N) = En f (n) and 4 The nonintegral count for send is a consequence of the data-splitting step Ambiguous Attach 2, and the definition of unigram frequencies as a sum of bigram frequencies.",Experiment/Discussion
"5 An advantage of the likelihood ratio approach is that we can use it in a Bayesian discrimination framework to take into account other factors that might influence our decision about attachment (see Gale, Church, and Yarowsky [in press] for a discussion of this approach).",Experiment/Discussion
We know of course that other information has a bearing on the attachment decision.,Experiment/Discussion
"For example, we have observed that if the noun phrase object includes a superlative adjective as a premodifier, then noun attachment is certain (for a small sample of 16 cases).",Experiment/Discussion
"We could easily take this into account by setting the prior odds ratio to heavily favor noun attachment: let's suppose that if there is a superlative in the object noun phrase, then noun attachment is say 1000 times more probable than verb attachment; otherwise, they are equally probable.",Experiment/Discussion
"Then following Mosteller and Wallace (1964), we assume that Final attachment odds = log ,(initial odds) + LA.",Experiment/Discussion
"In case there is no superlative in the object, the initial log odds will be zero (verb and noun attachment are equally probable), and the final odds will equal our LA score.",Experiment/Discussion
"If there is a superlative, Final attachment odds = log 2 LA(v, , n, p). and similarly for verbs.",Experiment/Discussion
"When f (n,p) is zero, the estimate used is proportional to this average.",Experiment/Discussion
"If we have seen only one case of a noun and it occurred with a preposition p (that is f (n, p) = 1 and f (n) = 1), then our estimate is nearly cut in half.",Experiment/Discussion
"This is the kind of effect we want, since under these circumstances we are not very confident in 1 as an estimate of P(p I n).",Experiment/Discussion
"When f (n, p) is large, the adjustment factor does not make much difference.",Experiment/Discussion
In general; this interpolation procedure adjusts small counts in the right direction and has little effect when counts are large.,Experiment/Discussion
"For our current example, this estimation procedure changes the LA score little: The LA score of 5.87 for this example is positive and therefore indicates verb attachment; the magnitude is large enough to suggest a strong preference for verb attachment.",Experiment/Discussion
"This method of calculating the LA score was used both to decide unsure cases in building the bigram tables as described in Ambiguous Attach 1, and to make the attachment decisions in novel ambiguous cases, as discussed in the sections following.",Experiment/Discussion
"To evaluate the performance of the procedure, 1000 test sentences in which the parser identified an ambiguous verb–noun–preposition triple were randomly selected from AP news stories.",Experiment/Discussion
"These sentences were selected from stories included in the 13 million– word sample, but the particular sentences were excluded from the calculation of lexical associations.",Experiment/Discussion
"The two authors first guessed attachments on the verb–noun–preposition triples, making a judgment on the basis of the three headwords alone.",Experiment/Discussion
The judges were required to make a choice in each instance.,Experiment/Discussion
This task is in essence the one that we will give the computer—to judge the attachment without any more information than the preposition and the heads of the two possible attachment sites.,Experiment/Discussion
This initial step provides a rough indication of what we might expect to be achievable based on the information our procedure is using.,Experiment/Discussion
We also wanted a standard of correctness for the test sentences.,Experiment/Discussion
"We again judged the attachment for the 1000 triples, this time using the full-sentence context, first grading the test sentences separately, and then discussing examples on which there was disagreement.",Experiment/Discussion
Disambiguating the test sample turned out to be a surprisingly difficult task.,Experiment/Discussion
"While many decisions were straightforward, more than 10% of the sentences seemed problematic to at least one author.",Experiment/Discussion
There are several kinds of constructions where the attachment decision is not clear theoretically.,Experiment/Discussion
"These include idioms as in Examples 8 and 9, light verb constructions (Example 10), and small clauses (Example 11).",Experiment/Discussion
"Example 8 But over time, misery has given way to mending.",Experiment/Discussion
Example 9 The meeting will take place in Quantico.,Experiment/Discussion
Example 10 Bush has said he would not make cuts in Social Security.,Experiment/Discussion
Example 11 Sides said Francke kept a .38-caliber revolver in his car's glove compartment.,Experiment/Discussion
"In the case of idioms, we made the assignment on the basis of a guess about the syntactic structure of the idiom, though this was sometimes difficult to judge.",Experiment/Discussion
"We chose always to assign light verb constructions to noun attachment, based on the fact that the noun supplies the lexical information about what prepositions are possible, and small clauses to verb attachment, based on the fact that this is a predicative construction lexically licensed by the verb.",Experiment/Discussion
Another difficulty arose with cases where there seemed to be a systematic semantically based indeterminacy about the attachment.,Experiment/Discussion
"In the situation described by Example 12a, the bar and the described event or events are presumably in the same location, and so there is no semantic reason to decide on one attachment.",Experiment/Discussion
"Example 12b shows a systematic benefactive indeterminacy: if you arrange something for someone, then the thing arranged is also for them.",Experiment/Discussion
The problem in Example 12c is that signing an agreement usually involves two participants who are also parties to the agreement.,Experiment/Discussion
Example 13 gives some further examples drawn from another test sample.,Experiment/Discussion
Example 12 a.,Experiment/Discussion
... known to frequent the same bars in one neighborhood.,Experiment/Discussion
"In general, we can say that an attachment is semantically indeterminate if situations that verify the meaning associated with one attachment also make the meaning associated with the other attachment true.",Experiment/Discussion
Even a substantial overlap (as opposed to identity) between the classes of situations verifying the two meanings makes an attachment choice difficult.,Experiment/Discussion
The problems in determining attachments are heterogeneous.,Experiment/Discussion
"The idiom, light verb, and small clause constructions represent cases where the simple distinction between noun attachment and verb attachment perhaps does not make sense, or is very theory-dependent.",Experiment/Discussion
It seems to us that the phenomenon of semantically based indeterminacy deserves further exploration.,Experiment/Discussion
"If it is often difficult to decide what licenses a prepositional phrase, we need to develop language models that appropriately capture this.",Experiment/Discussion
"For our present purpose, we decided to make an attachment choice in all cases, in some cases relying on controversial theoretical considerations, or relatively unanalyzed intuitions.",Experiment/Discussion
"In addition to the problematic cases, 120 of the 1000 triples identified automatically as instances of the verb—object—preposition configuration turned out in fact to be other constructions, often as the result of parsing errors.",Experiment/Discussion
"Examples of this kind were given above, in the context of our description of the construction of the verb—noun— preposition table.",Experiment/Discussion
"Some further misidentifications that showed up in the test sample are: identifying the subject of the complement clause of say as its object, as in Example 10, which was identified as (say ministers from), and misparsing two constituents as a single-object noun phrase, as in Example 11, which was identified as (make subject to).",Experiment/Discussion
"First, consider how the simple structural attachment preference schemas perform at predicting the outcome in our test set.",Experiment/Discussion
"Right Association predicts noun attachment and does better, since in our sample there are more noun attachments, but it still has an error rate of 33%.",Experiment/Discussion
"Minimal Attachment, interpreted as entailing verb attachment, has the complementary error rate of 67%.",Experiment/Discussion
"Obviously, neither of these procedures is particularly impressive.",Experiment/Discussion
Performance on the test sentences for two human judges and the lexical association procedure (LA).,Experiment/Discussion
LA actual N actual V precision recall N guess 496 89 N .848 .846 V guess 90 205 V .695 .697 neither 0 0 combined .797 .797 Judge 1 actual N actual V precision recall N guess 527 48 N .917 .899 V guess 59 246 V .807 .837 neither 0 0 combined .878 .878 Judge 2 actual N actual V precision recall N guess 482 29 N .943 .823 V guess 104 265 V .718 .901 neither 0 0 combined .849 .849 Now consider the performance of our lexical association (LA) procedure for the 880 standard test sentences.,Experiment/Discussion
Table 2 shows the performance for the two human judges and for the lexical association attachment procedure.,Experiment/Discussion
"First, we note that the task of judging attachment on the basis of verb, noun, and preposition alone is not easy.",Experiment/Discussion
"The figures in the entry labeled &quot;combined precision&quot; indicate that the human judges had overall error rates of 12-15%.6 The lexical association procedure is somewhat worse than the human judges, with an error rate of 20%, but this is an improvement over the structural strategies.",Experiment/Discussion
The table also gives results broken down according to N vs. V attachment.,Experiment/Discussion
The precision figures indicate the proportion of test items assigned to a given category that actually belong to the category.,Experiment/Discussion
"For instance, N precision is the fraction of cases that the procedure identified as N attachments that actually were N attachments.",Experiment/Discussion
The recall figures indicate the proportion of test items actually belonging to a given category that were assigned to that category: N precision is the fraction of actual N attachments that were identified as N attachments.,Experiment/Discussion
"The LA procedure recognized about 85% of the 586 actual noun attachment examples as noun attachments, and about 70% of the actual verb attachments as verb attachments.",Experiment/Discussion
"If we restrict the lexical association procedure to choose attachment only in cases where the absolute value of the LA score is greater than 2.0 (an arbitrary threshold indicating that the probability of one attachment is four times greater than the other), we get attachment judgments on 621 of the 880 test sentences, with overall precision of about 89%.",Experiment/Discussion
"On these same examples, the judges also showed improvement, as evident in Table 3.7 The fact that an LA score threshold improves precision indicates that the LA score gives information about how confident we can be about an attachment choice.",Experiment/Discussion
"In some applications, this information is useful.",Experiment/Discussion
"For instance, suppose that we wanted to incorporate the PP attachment procedure in a parser such as Fidditch.",Experiment/Discussion
"It might be preferable to achieve increased precision in PP attachment, in return for leaving some PPs unattached.",Experiment/Discussion
"For this purpose, a threshold could be used.",Experiment/Discussion
Table 4 shows the combined precision and recall levels at various LA thresholds.,Experiment/Discussion
"It is clear that the LA score can be used effectively to trade off precision and recall, with a floor for the forced choice at about 80%.",Experiment/Discussion
"A comparison of Table 3 with Table 2 indicates, however, that the decline in recall is severe for V attachment.",Experiment/Discussion
"And in general, the performance of the LA procedure is worse on V attachment examples than on N attachments, according to both precision and recall criteria.",Experiment/Discussion
"The next section is concerned with a classification of the test examples, which gives insight into why performance on V attachments is worse.",Experiment/Discussion
Our model takes frequency of co-occurrence as evidence of an underlying relationship but makes no attempt to determine what sort of relationship is involved.,Experiment/Discussion
It is interesting to see what kinds of relationships are responsible for the associations the model is identifying.,Experiment/Discussion
To investigate this we categorized the 880 triples according to the nature of the relationship underlying the attachment.,Experiment/Discussion
"In many cases, the decision was difficult.",Experiment/Discussion
"The argument/adjunct distinction showed many gray cases between clear participants in an action and clear adjuncts, such as temporal modifiers.",Experiment/Discussion
"We made rough best guesses to partition the cases into the following categories: argument, adjunct, idiom, small clause, systematic locative indeterminacy, other systematic indeterminacy, and light verb.",Experiment/Discussion
"With this set of categories, 78 of the 880 cases remained so problematic that we assigned them to the category other.",Experiment/Discussion
Table 5 shows the proportion of items in a given category that were assigned the correct attachment by the lexical association procedure.,Experiment/Discussion
"Even granting the roughness of the categorization, some clear patterns emerge.",Experiment/Discussion
Our approach is most successful at attaching arguments correctly.,Experiment/Discussion
"Notice that the 378 noun arguments constitute 65% of the total 586 noun attachments, while the 104 verb arguments amount to only 35% of the 294 verb attachments.",Experiment/Discussion
"Furthermore, performance with verb adjuncts is worse than with noun adjuncts.",Experiment/Discussion
"Thus much of the problem with V attachments noted in the previous section appears to be attributable to a problem with adjuncts, particularly verbal ones.",Experiment/Discussion
"Performance on verbal arguments remains worse than performance on nominal ones, however.",Experiment/Discussion
"The remaining cases are all complex in some way, and the performance is poor on these classes, showing clearly the need for a more elaborated model of the syntactic structure that is being identified.",Experiment/Discussion
The idea that lexical preference is a key factor in resolving structural ambiguity leads us naturally to ask whether existing dictionaries can provide information relevant to disambiguation.,Experiment/Discussion
"The Collins COBUILD English Language Dictionary (Sinclair et al. 1987) is useful for a comparison with the AP sample for several reasons: it was compiled on the basis of a large text corpus, and thus may be less subject to idiosyncrasy than other works, and it provides, in a separate field, a direct indication of prepositions typically associated with many nouns and verbs.",Experiment/Discussion
"From a machine-readable version of the dictionary, we extracted a list of 1,942 nouns associated with a particular preposition, and of 2,291 verbs associated with a particular preposition after an object noun phrase.'",Experiment/Discussion
"These 4,233 pairs are many fewer than the number of associations in the AP sample (see Table 6), even if we ignore the most infrequent pairs.",Experiment/Discussion
"Of the total 76,597 pairs, 20,005 have a frequency greater than 3, and 7,822 have a frequency that is greater than 3 and more than 4 times what one would predict on the basis of the unigram frequencies of the noun or verb and the preposition.'",Experiment/Discussion
We can use the fixed lexicon of noun—preposition and verb—preposition associations derived from COBUILD to choose attachment in our test set.,Experiment/Discussion
The COBUILD dictionary has information on 257 of the 880 test verb—noun—preposition triples.,Experiment/Discussion
"In 241 of those cases, there is information only on noun or only on verb association.",Experiment/Discussion
"In these cases, we can use the dictionary to choose the attachment according to the association indicated.",Experiment/Discussion
"In the remaining 16 cases, associations between the preposition and both the noun and the verb are recorded in the dictionary.",Experiment/Discussion
"For these, we select noun attachment, since it is the more probable outcome in general.",Experiment/Discussion
"For the remaining cases, we assume that the dictionary makes no decision.",Experiment/Discussion
"Table 7 gives the results obtained where U is E f (w, p), the total number of token bigrams.",Experiment/Discussion
"It is equivalent tow and p having a w,p mutual information (defined as greater than 2.",Experiment/Discussion
"This threshold of 2, of course, is an arbitrary cutoff. by this attachment procedure.",Experiment/Discussion
"The precision figure is similar to that obtained by the lexical association procedure with a threshold of zero, but the recall is far lower: the dictionary provides insufficient information in most cases.",Experiment/Discussion
"Like the lexicon derived from the COBUILD dictionary, the fixed lexicon of 7,822 corpus-derived associations derived from our bigram table as described above (that is, all bigrams where f (w, p) > 3 and I(w, p) > 2) contains categorical information about associations.",Experiment/Discussion
Using it for disambiguation in the way the COBUILD dictionary was used gives the results indicated in Table 7.,Experiment/Discussion
"The precision is similar to that which was achieved with the LA procedure with a threshold of 2, although the recall is lower.",Experiment/Discussion
"This suggests that while overall coverage of association pairs is important, the information about the relative strengths of associations contributing to the LA score is also significant.",Experiment/Discussion
It must be noted that the dictionary information we derived from COBUILD was composed for people to use in printed form.,Experiment/Discussion
It seems likely that associations were left out because they did not serve this purpose in one way or another.,Experiment/Discussion
"For instance, listing many infrequent or semantically predictable associations might be confusing.",Experiment/Discussion
"Furthermore, our procedure undoubtedly gained advantage from the fact that the test items are drawn from the same body of text as the training corpus.",Experiment/Discussion
"Nevertheless, the results of this comparison suggest that for the purpose of this paper, a partially parsed corpus is a better source of information than a dictionary.",Experiment/Discussion
"This conclusion should not be overstated, however.",Experiment/Discussion
Table 6 showed that most of the associations in each lexicon are not found in the others.,Experiment/Discussion
"Table 8 is a sample of a verb—preposition association dictionary obtained by merging information from the AP sample and from COBUILD, illustrating both the common ground and the differences between the two lexicons.",Experiment/Discussion
Each source of information provides intuitively important associations that are missing from the other.,Experiment/Discussion
"In our judgment, the results of the lexical association procedure are good enough to make it useful for some purposes, in particular for inclusion in a parser such as Fidditch.",Results/Conclusion
"The fact that the LA score provides a measure of confidence increases this usefulness, since in some applications (such as exploratory linguistic analysis of text Verb-(NP)-Preposition associations in the COBUILD dictionary and in the AP sample (with f (v, p) > 3 and I(v,p) > 2.0).",Results/Conclusion
AP sample COBUILD approach about as at with corpora) it is advantageous to be able to achieve increased precision in exchange for discarding a proportion of the data.,Results/Conclusion
"From another perspective, our results are less good than what might be demanded.",Results/Conclusion
"The performance of the human judges with access just to the verb-noun-preposition triple is a standard of what is possible based on this information, and the lexical association procedure falls somewhat short of this standard.",Results/Conclusion
"The analysis of underlying relations indicated some particular areas in which the procedure did not do well, and where there is therefore room for improvement.",Results/Conclusion
"In particular, performance on adjuncts was poor.",Results/Conclusion
"A number of classes of adjuncts, such as temporal ones, are fairly easy to identify once information about the object of the preposition is taken into account.",Results/Conclusion
"Beginning with such an identification step (which could be conceived of as adding a feature such as [+temporal] to individual prepositions, or replacing individual token prepositions with an abstract temporal preposition) might yield a lexical association procedure that would do better with adjuncts.",Results/Conclusion
But it is also possible that a procedure that evaluates associations with individual nouns and verbs is simply inappropriate for adjuncts.,Results/Conclusion
This is an area for further investigation.,Results/Conclusion
This experiment was deliberately limited to one kind of attachment ambiguity.,Results/Conclusion
"However, we expect that the method will be extendable to other instances of PP attachment ambiguity, such as the ambiguity that arises when several prepositional phrases follow a subject NP, and to ambiguities involving other phrases, especially phrases such as infinitives that have syntactic markers analogous to a preposition.",Results/Conclusion
"We began this paper by alluding to several approaches to PP attachment, specifically work assuming the construction of discourse models, approaches based on structural attachment preferences, and work indicating a dominant role for lexical preference.",Results/Conclusion
Our results tend to confirm the importance of lexical preference.,Results/Conclusion
"However, we can draw no firm conclusions about the other approaches.",Results/Conclusion
"Since our method yielded incorrect results on roughly 20% of the cases, its coverage is far from complete.",Results/Conclusion
"This leaves a lot of work to be done, within both psycholinguistic and computational approaches.",Results/Conclusion
"Furthermore, as we noted above, contemporary psycholinguistic work is concerned with modeling the time course of parsing.",Results/Conclusion
"Our experiment gives no information about how lexical preference information is exploited at this level of detail, or the importance of such information compared with other factors such as structural preferences at a given temporal stage of the human parsing process.",Results/Conclusion
"However, the numerical estimates of lexical association we have obtained may be relevant to a psycholinguistic investigation of this issue.",Results/Conclusion
