col1,col2
"Thus, in order to rely on the time sequences we obtain, we need to be able to group variants of the same NE into an equivalence class, and collect their aggregate mention counts.","{'title': '1 Introduction', 'number': '1'}"
We would then score time sequences of these equivalence classes.,"{'title': '1 Introduction', 'number': '1'}"
"For instance, we would like to count the aggregate number of occurrences of Herzegovina, Hercegovina on the English side in order to map it accurately to the equivalence class of that NE’s variants we may see on the Russian side of our corpus (e.g.","{'title': '1 Introduction', 'number': '1'}"
).,"{'title': '1 Introduction', 'number': '1'}"
One of the objectives for this work was to use as little of the knowledge of both languages as possible.,"{'title': '1 Introduction', 'number': '1'}"
"In order to effectively rely on the quality of time sequence scoring, we used a simple, knowledge poor approach to group NE variants for Russian.","{'title': '1 Introduction', 'number': '1'}"
"In the rest of the paper, whenever we refer to a Named Entity, we imply an NE equivalence class.","{'title': '1 Introduction', 'number': '1'}"
"Note that although we expect that better use of language specific knowledge would improve the results, it would defeat one of the goals of this work.","{'title': '1 Introduction', 'number': '1'}"
There has been other work to automatically discover NE with minimal supervision.,"{'title': '2 Previous Work', 'number': '2'}"
"Both (Cucerzan and Yarowsky, 1999) and (Collins and Singer, 1999) present algorithms to obtain NEs from untagged corpora.","{'title': '2 Previous Work', 'number': '2'}"
"However, they focus on the classification stage of already segmented entities, and make use of contextual and morphological clues that require knowledge of the language beyond the level we want to assume with respect to the target language.","{'title': '2 Previous Work', 'number': '2'}"
"The use of similarity of time distributions for information extraction, in general, and NE extraction, in particular, is not new.","{'title': '2 Previous Work', 'number': '2'}"
"(Hetland, 2004) surveys recent methods for scoring time sequences for similarity.","{'title': '2 Previous Work', 'number': '2'}"
"(Shinyama and Sekine, 2004) used the idea to discover NEs, but in a single language, English, across two news sources.","{'title': '2 Previous Work', 'number': '2'}"
A large amount of previous work exists on transliteration models.,"{'title': '2 Previous Work', 'number': '2'}"
"Most are generative and consider the task of producing an appropriate transliteration for a given word, and thus require considerable knowledge of the languages.","{'title': '2 Previous Work', 'number': '2'}"
"For example, (AbdulJaleel and Larkey, 2003; Jung et al., 2000) train English-Arabic and English-Korean generative transliteration models, respectively.","{'title': '2 Previous Work', 'number': '2'}"
"(Knight and Graehl, 1997) build a generative model for backward transliteration from Japanese to English.","{'title': '2 Previous Work', 'number': '2'}"
"While generative models are often robust, they tend to make independence assumptions that do not hold in data.","{'title': '2 Previous Work', 'number': '2'}"
"The discriminative learning framework argued for in (Roth, 1998; Roth, 1999) as an alternative to generative models is now used widely in NLP, even in the context of word alignment (Taskar et al., 2005; Moore, 2005).","{'title': '2 Previous Work', 'number': '2'}"
"We make use of it here too, to learn a discriminative transliteration model that requires little knowledge of the target language.","{'title': '2 Previous Work', 'number': '2'}"
"In essence, the algorithm we present uses temporal alignment as a supervision signal to iteratively train a discriminative transliteration model, which can be viewed as a distance metric between and English NE and a potential transliteration.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"On each iteration, it selects a set of transliteration candidates for each NE according to the current model (line 6).","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"It then uses temporal alignment (with thresholding) to select the best transliteration candidate for the next round of training (lines 8, and 9).","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"Once the training is complete, lines 4 through 10 are executed without thresholding for each NE in to discover its counterpart in .","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"In order to generate time sequence for a word, we divide the corpus into a sequence of temporal bins, and count the number of occurrences of the word in each bin.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
We then normalize the sequence.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"We use a method called the F-index (Hetland, 2004) to implement the similarity function on line 8 of the algorithm.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
We first run a Discrete Fourier Transform on a time sequence to extract its Fourier expansion coefficients.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
The score of a pair of time sequences is then computed as a Euclidian distance between their expansion coefficient vectors.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"As we mentioned earlier, an NE in one language may map to multiple morphological variants and transliterations in another.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Identification of the entity’s equivalence class of transliterations is important for obtaining its accurate time sequence.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"In order to keep to our objective of requiring as little language knowledge as possible, we took a rather simplistic approach to take into account morphological ambiguities of NEs in Russian.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Two words were considered variants of the same NE if they share a prefix of size five or longer.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"At this point, our algorithm takes a simplistic approach also for the English side of the corpus – each unique word had its own equivalence class although, in principle, we can incorporate works such as (Li et al., 2004) into the algorithm.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
A cumulative distribution was then collected for such equivalence classes.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"Unlike most of the previous work to transliteration, that consider generative transliteration models, we take a discriminative approach.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
We train a linear model to decide whether a word is a transliteration of an NE .,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
The words in the pair are partitioned into a set of substrings and up to a particular length (including the empty string ).,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Couplings of the substrings from both sets produce features we use for training.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Note that couplings with the empty string represent insertions/omissions.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"Consider the following example: ( ,) We build a feature vector by coupling substrings from the two sets: We use the observation that transliteration tends to preserve phonetic sequence to limit the number of couplings.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"For example, we can disallow the coupling of substrings whose starting positions are too far apart: thus, we might not consider a pairing in the above example.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"In our experiments, we paired substrings if their positions in their respective words differed by -1, 0, or 1.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"We use the perceptron (Rosenblatt, 1958) algorithm to train the model.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
The model activation provides the score we use to select best transliterations on line 6.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Our version of perceptron takes examples with a variable number of features; each example is a set of all features seen so far that are active in the input.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"As the iterative algorithm observes more data, it discovers and makes use of more features.","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
"This model is called the infinite attribute model (Blum, 1992) and it follows the perceptron version in SNoW (Roth, 1998).","{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Positive examples used for iterative training are pairs of NEs and their best temporally aligned (thresholded) transliteration candidates.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
Negative examples are English non-NEs paired with random Russian words.,"{'title': '3 Co-ranking: An Algorithm for NE Discovery', 'number': '3'}"
We ran experiments using a bilingual comparable English-Russian news corpus we built by crawling a Russian news web site (www.lenta.ru).,"{'title': '4 Experimental Study', 'number': '4'}"
The site provides loose translations of (and pointers to) the original English texts.,"{'title': '4 Experimental Study', 'number': '4'}"
We collected pairs of articles spanning from 1/1/2001 through 12/24/2004.,"{'title': '4 Experimental Study', 'number': '4'}"
"The corpus consists of 2,022 documents with 0-8 documents per day.","{'title': '4 Experimental Study', 'number': '4'}"
The corpus is available on our web page at http://L2R.cs.uiuc.edu/ cogcomp/.,"{'title': '4 Experimental Study', 'number': '4'}"
"The English side was tagged with a publicly available NER system based on the SNoW learning architecture (Roth, 1998), that is available at the same site.","{'title': '4 Experimental Study', 'number': '4'}"
This set of English NEs was hand-pruned to remove incorrectly classified words to obtain 978 single word NEs.,"{'title': '4 Experimental Study', 'number': '4'}"
"In order to reduce running time, some limited preprocessing was done on the Russian side.","{'title': '4 Experimental Study', 'number': '4'}"
"All classes, whose temporal distributions were close to uniform (i.e. words with a similar likelihood of occurrence throughout the corpus) were deemed common and not considered as NE candidates.","{'title': '4 Experimental Study', 'number': '4'}"
"Unique words were grouped into 15,594 equivalence classes, and 1,605 of those classes were discarded using this method.","{'title': '4 Experimental Study', 'number': '4'}"
Insertions/omissions features were not used in the experiments as they provided no tangible benefit for the languages of our corpus.,"{'title': '4 Experimental Study', 'number': '4'}"
"Unless mentioned otherwise, the transliteration model was initialized with a subset of 254 pairs of NEs and their transliteration equivalence classes.","{'title': '4 Experimental Study', 'number': '4'}"
Negative examples here and during the rest of the training were pairs of randomly selected non-NE English and Russian words.,"{'title': '4 Experimental Study', 'number': '4'}"
"In each iteration, we used the current transliter= (powell, pauel).","{'title': '4 Experimental Study', 'number': '4'}"
"We build a feature vector from this example in the following manner: First, we split both words into all possible substrings of up to size two: ation model to find a list of 30 best transliteration equivalence classes for each NE.","{'title': '4 Experimental Study', 'number': '4'}"
We then computed time sequence similarity score between NE and each class from its list to find the one with the best matching time sequence.,"{'title': '4 Experimental Study', 'number': '4'}"
"If its similarity score surpassed a set threshold, it was added to the list of positive examples for the next round of training.","{'title': '4 Experimental Study', 'number': '4'}"
Positive examples were constructed by pairing each English NE with each of the transliterations from the best equivalence class that surpasses the threshold.,"{'title': '4 Experimental Study', 'number': '4'}"
We used the same number of positive and negative examples.,"{'title': '4 Experimental Study', 'number': '4'}"
"For evaluation, random 727 of the total of 978 NE pairs matched by the algorithm were selected and checked by a language expert.","{'title': '4 Experimental Study', 'number': '4'}"
Accuracy was computed as the percentage of those NEs correctly discovered by the algorithm.,"{'title': '4 Experimental Study', 'number': '4'}"
Figure 3 shows the proportion of correctly discovered NE transliteration equivalence classes throughout the run of the algorithm.,"{'title': '4 Experimental Study', 'number': '4'}"
The figure also shows the accuracy if transliterations are selected according to the current transliteration model (top scoring candidate) and sequence matching alone.,"{'title': '4 Experimental Study', 'number': '4'}"
"The transliteration model alone achieves an accuracy of about 47%, while the time sequence alone gets about 41%.","{'title': '4 Experimental Study', 'number': '4'}"
"The combined algorithm achieves about 66%, giving a significant improvement.","{'title': '4 Experimental Study', 'number': '4'}"
"In order to understand what happens to the transliteration model as the algorithm proceeds, let us consider the following example.","{'title': '4 Experimental Study', 'number': '4'}"
Figure 4 shows parts of transliteration lists for NE forsyth for two iterations of the algorithm.,"{'title': '4 Experimental Study', 'number': '4'}"
The weak transliteration model selects the correct transliteration (italicized) as the 24th best transliteration in the first iteration.,"{'title': '4 Experimental Study', 'number': '4'}"
Time sequence scoring function chooses it to be one of the training examples for the next round of training of the model.,"{'title': '4 Experimental Study', 'number': '4'}"
"By the eighth iteration, the model has improved to select it as a best transliteration.","{'title': '4 Experimental Study', 'number': '4'}"
Not all correct transliterations make it to the top of the candidates list (transliteration model by itself is never as accurate as the complete algorithm on Figure 3).,"{'title': '4 Experimental Study', 'number': '4'}"
"That is not required, however, as the model only needs to be good enough to place the correct transliteration anywhere in the candidate list.","{'title': '4 Experimental Study', 'number': '4'}"
"Not surprisingly, some of the top transliteration candidates start sounding like the NE itself, as training progresses.","{'title': '4 Experimental Study', 'number': '4'}"
"On Figure 4, candidates for forsyth on iteration 7 include fross and fossett.","{'title': '4 Experimental Study', 'number': '4'}"
We ran a series of experiments to see how the size of the initial training set affects the accuracy of the model as training progresses (Figure 5).,"{'title': '4 Experimental Study', 'number': '4'}"
"Although the performance of the early iterations is significantly affected by the size of the initial training example set, the algorithm quickly improves its performance.","{'title': '4 Experimental Study', 'number': '4'}"
"As we decrease the size from 254, to 127, to 85 examples, the accuracy of the first iteration drops by roughly 10% each time.","{'title': '4 Experimental Study', 'number': '4'}"
"However, starting at the 6th iteration, the three are with 3% of one another.","{'title': '4 Experimental Study', 'number': '4'}"
These numbers suggest that we only need a few initial positive examples to bootstrap the transliteration model.,"{'title': '4 Experimental Study', 'number': '4'}"
The intuition is the following: the few examples in the initial training set produce features corresponding to substring pairs characteristic for English-Russian transliterations.,"{'title': '4 Experimental Study', 'number': '4'}"
Model trained on these (few) examples chooses other transliterations containing these same substring pairs.,"{'title': '4 Experimental Study', 'number': '4'}"
"In turn, the chosen positive examples contain other characteristic substring pairs, which will be used by the model to select more positive examples on the next round, and so on.","{'title': '4 Experimental Study', 'number': '4'}"
We have proposed a novel algorithm for cross lingual NE discovery in a bilingual weakly temporally aligned corpus.,"{'title': '5 Conclusions', 'number': '5'}"
We have demonstrated that using two independent sources of information (transliteration and temporal similarity) together to guide NE extraction gives better performance than using either of them alone (see Figure 3).,"{'title': '5 Conclusions', 'number': '5'}"
"We developed a linear discriminative transliteration model, and presented a method to automatically generate features.","{'title': '5 Conclusions', 'number': '5'}"
"For time sequence matching, we used a scoring metric novel in this domain.","{'title': '5 Conclusions', 'number': '5'}"
"As supported by our own experiments, this method outperforms other scoring metrics traditionally used (such as cosine (Salton and McGill, 1986)) when corpora are not well temporally aligned.","{'title': '5 Conclusions', 'number': '5'}"
"In keeping with our objective to provide as little language knowledge as possible, we introduced a simplistic approach to identifying transliteration equivalence classes, which sometimes produced erroneous groupings (e.g. an equivalence class for NE lincoln in Russian included both lincoln and lincolnshire on Figure 6).","{'title': '5 Conclusions', 'number': '5'}"
"This approach is specific to Russian morphology, and would have to be altered for other languages.","{'title': '5 Conclusions', 'number': '5'}"
"For example, for Arabic, a small set of prefixes can be used to group most NE variants.","{'title': '5 Conclusions', 'number': '5'}"
We expect that language specific knowledge used to discover accurate equivalence classes would result in performance improvements.,"{'title': '5 Conclusions', 'number': '5'}"
Michael Collins and Yoram Singer.,"{'title': '5 Conclusions', 'number': '5'}"
1999.,"{'title': '5 Conclusions', 'number': '5'}"
Unsupervised models for named entity classification.,"{'title': '5 Conclusions', 'number': '5'}"
In Proc. of the Conference on Empirical Methods for Natural Language Processing (EMNLP).,"{'title': '5 Conclusions', 'number': '5'}"
"In this work, we only consider single word Named Entities.","{'title': '6 Future Work', 'number': '6'}"
A subject of future work is to extend the algorithm to the multi-word setting.,"{'title': '6 Future Work', 'number': '6'}"
Many of the multi-word NEs are translated as well as transliterated.,"{'title': '6 Future Work', 'number': '6'}"
"For example, Mount in Mount Rainier will probably be translated, and Rainier - transliterated.","{'title': '6 Future Work', 'number': '6'}"
"If a dictionary exists for the two languages, it can be consulted first, and, if a match is found, transliteration model can be bypassed.","{'title': '6 Future Work', 'number': '6'}"
The algorithm can be naturally extended to comparable corpora of more than two languages.,"{'title': '6 Future Work', 'number': '6'}"
Pairwise time sequence scoring and transliteration models should give better confidence in NE matches.,"{'title': '6 Future Work', 'number': '6'}"
It seems plausible to suppose that phonetic features (if available) would help learning our transliteration model.,"{'title': '6 Future Work', 'number': '6'}"
We would like to verify if this is indeed the case.,"{'title': '6 Future Work', 'number': '6'}"
The ultimate goal of this work is to automatically tag NEs so that they can be used for training of an NER system for a new language.,"{'title': '6 Future Work', 'number': '6'}"
"To this end, we would like to compare the performance of an NER system trained on a corpus tagged using this approach to one trained on a hand-tagged corpus.","{'title': '6 Future Work', 'number': '6'}"
"We thank Richard Sproat, ChengXiang Zhai, and Kevin Small for their useful feedback during this work, and the anonymous referees for their helpful comments.","{'title': '7 Acknowledgments', 'number': '7'}"
This research is supported by the Advanced Research and Development Activity (ARDA)’s Advanced Question Answering for Intelligence (AQUAINT) Program and a DOI grant under the Reflex program.,"{'title': '7 Acknowledgments', 'number': '7'}"
