col1,col2
"To test this, we constructed a maxent classifier which locally classifies single words, without modeling the entity type sequences .4 These local classifiers map a feature representation of each word position to entity types, such as PERSON.5 We present a hill-climb over feature sets for the English development set data in table 2.",Experiment/Discussion
"First, we tried only the local word as a feature; the result was that each word was assigned its most common class in the training data.",Experiment/Discussion
"The overall F-score was 52.29%, well below the official CoNLL baseline of 71.18%.6 We next added -gram features; specifically, we framed each word with special start and end symbols, and then added every contiguous substring to the feature list.",Experiment/Discussion
Note that this subsumes the entire-word features.,Experiment/Discussion
"Using the substring features alone scored 73.10%, already breaking the the phrase-based CoNLL baseline, though lower than the no-context HMM, which better models the context inside phrases.",Experiment/Discussion
Adding a current tag feature gave a score of 74.17%.,Experiment/Discussion
"At this point, the bulk of outstanding errors were plausibly attributable to insufficient context information.",Experiment/Discussion
Adding even just the previous and next words and tags as (atomic) features raised performance to 82.39%.,Experiment/Discussion
"More complex, joint context features which paired the current word and tag with the previous and next words and tags raised the score further to 83.09%, nearly to the level of the HMM, still without actually having any model of previous classification decisions.",Experiment/Discussion
"In order to include state sequence features, which allow the classifications at various positions to interact, we have to abandon classifying each position independently.",Results/Conclusion
"Sequence-sensitive features can be included by chaining our local classifiers together and performing joint inference, i.e., by building a conditional markov model (CMM), also known as a maximum entropy markov model (McCallum et al., 2000).",Results/Conclusion
"Previous classification decisions are clearly relevant: for example the sequence Grace Road is a single location, not a person’s name adjacent to a location (which is the erroneous output of the model in section 3).",Results/Conclusion
Adding features representing the previous classification decision ( ) raised the score 2.35% to 85.44%.,Results/Conclusion
"We found knowing that the previous word was an other wasn’t particularly useful without also knowing its part-of-speech (e.g., a preceding preposition might indicate a location).",Results/Conclusion
"Joint tag-sequence features, along with longer distance sequence and tag-sequence features, gave 87.21%.",Results/Conclusion
The remaining improvements involved a number of other features which directly targetted observed error types.,Results/Conclusion
These features included letter type pattern features (for example 20-month would become d-x for digitlowercase and Italy would become Xx for mixed case).,Results/Conclusion
"This improved performance substantially, for example allowing the system to detect ALL CAPS regions.",Results/Conclusion
"Table 3 shows an example of a local decision for Grace in the context at Grace Road, using all of the features defined to date.",Results/Conclusion
Note that the evidence against Grace as a name completely overwhelms the -gram and word preference for PERSON.,Results/Conclusion
Other features included secondprevious and second-next words (when the previous or next words were very short) and a marker for capitalized words whose lowercase forms had also been seen.,Results/Conclusion
The final system also contained some simple error-driven postprocessing.,Results/Conclusion
"In particular, repeated sub-elements (usually last names) of multi-word person names were given type PERSON, and a crude heuristic restoration of B- prefixes was performed.",Results/Conclusion
"In total, this final system had an F-score of 92.31% on the English development set.",Results/Conclusion
"Table 4 gives a more detailed breakdown of this score, and also gives the results of this system on the English test set, and both German data sets.",Results/Conclusion
"The primary argument of this paper is that character substrings are a valuable, and, we believe, underexploited source of model features.",Results/Conclusion
"In an HMM with an admittedly very local sequence model, switching from a word model to a character model gave an error reduction of about 30%.",Results/Conclusion
"In the final, much richer chained maxent setting, the reduction from the best model minus -gram features to the reported best model was about 25% – smaller, but still substantial.",Results/Conclusion
This paper also again demonstrates how the ease of incorporating features into a discriminative maxent model allows for productive feature engineering.,Results/Conclusion
