col1,col2
We will refer here to the attributes used in classifying genres as GENERIC FACETS.,Experiment/Discussion
"A facet is simply a property which distinguishes a class of texts that answers to certain practical interests, and which is moreover associated with a characteristic set of computable structural or linguistic properties, whether categorical or statistical, which we will describe as &quot;generic cues.&quot; In principle, a given text can be described in terms of an indefinitely large number of facets.",Experiment/Discussion
"For example, a newspaper story about a Balkan peace initiative is an example of a BROADCAST as opposed to DIRECTED communication, a property that correlates formally with certain uses of the pronoun you.",Experiment/Discussion
"It is also an example of a NARRATIVE, as opposed to a DIRECTIVE (e.g.. in a manual), SUASIVE (as in an editorial), or DESCRIPTIVE (as in a market survey) communication; and this facet correlates, among other things, with a high incidence of preterite verb forms.",Experiment/Discussion
"Apart from giving us a theoretical framework for understanding genres, facets offer two practical advantages.",Experiment/Discussion
"First, some applications benefit from categorization according to facet, not genre.",Experiment/Discussion
"For example, in an information retrieval context, we will want to consider the OPINION feature most highly when we are searching for public reactions to the supercollider. where newspaper columns, editorials. and letters to the editor will be of roughly equal interest.",Experiment/Discussion
For other purposes we will want to stress narrativity. for example in looking for accounts of the storming of the Bastille in either novels or histories.,Experiment/Discussion
Secondly. we can extend our classification to genres not previously encountered.,Experiment/Discussion
Suppose that we are presented with the unfamiliar category FINANCIAL ANALYSTS.,Experiment/Discussion
REPORT.,Experiment/Discussion
"By analyzing genres as bundles of facets, we can categorize this genre as INSTITUTIONAL (because of the use of we as in editorials and annual reports) and as NON-SUASIVE or non-argumentative (because of the low incidence of question marks. among other things), whereas a system trained on genres as atomic entities would not be able to make sense of an unfamiliar category.",Experiment/Discussion
"The first linguistic research on genre that uses quantitative methods is that of Biber (1986; 1988; 1992; 1995), which draws on work on stylistic analysis, readability indexing, and differences between spoken and written language.",Experiment/Discussion
"Biber ranks genres along several textual &quot;dimensions&quot;, which are constructed by applying factor analysis to a set of linguistic syntactic and lexical features.",Experiment/Discussion
Those dimensions are then characterized in terms such as &quot;informative vs. involved&quot; or &quot;narrative vs. non-narrative.&quot; Factors are not used for genre classification (the values of a text on the various dimensions are often not informative with respect to genre).,Experiment/Discussion
"Rather, factors are used to validate hypotheses about the functions of various linguistic features.",Experiment/Discussion
"An important and more relevant set of experiments, which deserves careful attention, is presented in Karlgren and Cutting (1994).",Experiment/Discussion
"They too begin with a corpus of hand-classified texts, the Brown corpus.",Experiment/Discussion
"One difficulty here. however, is that it is not clear to what extent the Brown corpus classification used in this work is relevant for practical or theoretical purposes.",Experiment/Discussion
"For example, the category -Popular Lore&quot; contains an article by the decidedly highbrow Harold Rosenberg from Commentary, and articles from Model Railroader and Gourmet. surely not a natural class by any reasonable standard.",Experiment/Discussion
"In addition, many of the text features in Karlgren and Cutting are structural cues that require tagging.",Experiment/Discussion
We will replace these cues with two new classes of cues that are easily computable: character-level cues and deviation cues.,Experiment/Discussion
This section discusses generic cues. the -observableproperties of a text that are associated with facets.,Experiment/Discussion
"Examples of structural cues are passives, nominalizations. topicalized sentences, and counts of the frequency of syntactic categories (e.g.. part-of-speech tags).",Experiment/Discussion
"These cues are not much discussed in the traditional literature on genre. but have come to the fore in recent work (Biber, 1995; Karlgren and Cutting, 1994).",Experiment/Discussion
For purposes of automatic classification they have the limitation that they require tagged or parsed texts.,Experiment/Discussion
Most facets are correlated with lexical cues.,Experiment/Discussion
"Examples of ones that we use are terms of address (e.g., Mr., Ms.). which predominate in papers like the New York Times: Latinate affixes, which signal certain highbrow registers like scientific articles or scholarly works; and words used in expressing dates, which are common in certain types of narrative such as news stories.",Experiment/Discussion
"Character-level cues are mainly punctuation cues and other separators and delimiters used to mark text categories like phrases. clauses, and sentences (Nunberg, 1990).",Experiment/Discussion
"Such features have not been used in previous work on genre recognition, but we believe they have an important role to play, being at once significant and very frequent.",Experiment/Discussion
"Examples include counts of question marks, exclamations marks, capitalized and hyphenated words, and acronyms.",Experiment/Discussion
Derivative cues are ratios and variation measures derived from measures of lexical and character-level features.,Experiment/Discussion
"Ratios correlate in certain ways with genre, and have been widely used in previous work.",Experiment/Discussion
We represent ratios implicitly as sums of other cues by transforming all counts into natural logarithms.,Experiment/Discussion
"For example, instead of estimating separate weights a, 3, and -y for the ratios words per sentence (average sentence length). characters per word (average word length) and words per type (token/type ratio), respectively, we express this desired weighting: (where W = word tokens.",Experiment/Discussion
S = sentences.,Experiment/Discussion
"C' = characters, T = word types).",Experiment/Discussion
The 55 cues in our experiments can be combined to almost 3000 different ratios.,Experiment/Discussion
The log representation ensures that all these ratios are available implicitly while avoiding overfitting and the high computational cost of training on a large set of cues.,Experiment/Discussion
Variation measures capture the amount of variation of a certain count cue in a text (e.g.. the standard deviation in sentence length).,Experiment/Discussion
This type of useful metric has not been used in previous work on genre.,Experiment/Discussion
"The experiments in this paper are based on 55 cues from the last three groups: lexical, characterlevel and derivative cues.",Experiment/Discussion
These cues are easily computable in contrast to the structural cues that have figured prominently in previous work on genre.,Experiment/Discussion
The corpus of texts used for this study was the Brown Corpus.,Experiment/Discussion
"For the reasons mentioned above, we used our own classification system, and eliminated texts that did not fall unequivocally into one of our categories.",Experiment/Discussion
We ended up using 499 of the 802 texts in the Brown Corpus.,Experiment/Discussion
"(While the Corpus contains 500 samples, many of the samples contain several texts.)",Experiment/Discussion
"For our experiments, we analyzed the texts in terms of three categorical facets: BROW'.",Experiment/Discussion
"NARRATIVE, and GENRE.",Experiment/Discussion
BROW characterizes a text in terms of the presumptions made with respect to the required intellectual background of the target audience.,Experiment/Discussion
"Its levels are POPULAR, MIDDLE, UPPERMIDDLE, and HIGH.",Experiment/Discussion
For example. the mainstream American press is classified as MIDDLE and tabloid newspapers as POPULAR.,Experiment/Discussion
"The NARRATIVE facet is binary, telling whether a text is written in a narrative mode, primarily relating a sequence of events.",Experiment/Discussion
"The GENRE facet has the values REPORTAGE, EDITORIAL, SCITECH, LEGAL.",Experiment/Discussion
"NONFICTION, FICTION.",Experiment/Discussion
The first two characterize two types of articles from the daily or weekly press: reportage and editorials.,Experiment/Discussion
"The level SCITECH denominates scientific or technical writings, and LEGAL characterizes various types of writings about law and government administration.",Experiment/Discussion
"Finally, NONFICTION is a fairly diverse category encompassing most other types of expository writing, and FICTION is used for works of fiction.",Experiment/Discussion
Our corpus of 499 texts was divided into a training subcorpus (402 texts) and an evaluation subcorpus (97).,Experiment/Discussion
The evaluation subcorpus was designed to have approximately equal numbers of all represented combinations of facet levels.,Experiment/Discussion
Most such combinations have six texts in the evaluation corpus. but due to small numbers of some types of texts. some extant combinations are underrepresented.,Experiment/Discussion
"Within this stratified framework, texts were chosen by a pseudo random-number generator.",Experiment/Discussion
This setup results in different quantitative compositions of training and evaluation set.,Experiment/Discussion
"For example. the most frequent genre level in the training subcorpus is REPORTAGE, but in the evaluation subcorpus NONFICTION predominates.",Experiment/Discussion
We chose logistic regression (LR) as our basic numerical method.,Experiment/Discussion
Two informal pilot studies indicated that it gave better results than linear discrimination and linear regression.,Experiment/Discussion
"LR is a statistical technique for modeling a binary response variable by a linear combination of one or more predictor variables, using a logit link function: and modeling variance with a binomial random variable, i.e., the dependent variable log(r 1(1 — 7r)) is modeled as a linear combination of the independent variables.",Experiment/Discussion
"The model has the form g(r) = xi,3 where r is the estimated response probability (in our case the probability of a particular facet value), xi is the feature vector for text i, and ,3 is the weight vector which is estimated from the matrix of feature vectors.",Experiment/Discussion
"The optimal value of i3 is derived via maximum likelihood estimation (McCullagh and Nelder, 1989), using SPlus (Statistical Sciences, 1991).",Experiment/Discussion
"For binary decisions, the application of LR was straightforward.",Experiment/Discussion
"For the polytomous facets GENRE and BROW, we computed a predictor function independently for each level of each facet and chose the category with the highest prediction.",Experiment/Discussion
The most discriminating of the 55 variables were selected using stepwise backward selection based on the AIC criterion (see documentation for STEP.GLNI in Statistical Sciences (1991)).,Experiment/Discussion
A separate set of variables was selected for each binary discrimination task.,Experiment/Discussion
"In order to see whether our easily-computable surface cues are comparable in power to the structural cues used in Karlgren and Cutting (1994), we also ran LR with the cues used in their experiment.",Experiment/Discussion
"Because we use individual texts in our experiments instead of the fixed-length conglomerate samples of Karlgren and Cutting, we averaged all count features over text length.",Experiment/Discussion
Because of the high number of variables in our experiments. there is a danger that overfitting occurs.,Experiment/Discussion
LR also forces us to simulate polytomous decisions by a series of binary decisions. instead of directly modeling a multinomial response.,Experiment/Discussion
"Finally, classical LR does not model variable interactions.",Experiment/Discussion
"For these reasons, we ran a second set of experiments with neural networks, which generally do well with a high number of variables because they protect against overfitting.",Experiment/Discussion
Neural nets also naturally model variable interactions.,Experiment/Discussion
"We used two architectures, a simple perceptron (a two-layer feed-forward network with all input units connected to all output units), and a multi-layer perceptron with all input units connected to all units of the hidden layer, and all units of the hidden layer connected to all output units.",Experiment/Discussion
"For binary decisions, such as determining whether or not a text is NARRATIVE, the output layer consists of one sigmoidal output unit: for polytomous decisions, it consists of four (BRow) or six (GENRE) softmax units (which implement a multinomial response model) (Rumelhart et al., 1995).",Experiment/Discussion
"The size of the hidden layer was chosen to be three times as large as the size of the output layer (3 units for binary decisions, 12 units for BROW, 18 units for GENRE).",Experiment/Discussion
"For binary decisions, the simple perceptron fits a logistic model just as LR does.",Experiment/Discussion
"However, it is less prone to overfitting because we train it using three-fold cross-validation.",Experiment/Discussion
Variables are selected by summing the cross-entropy error over the three validation sets and eliminating the variable that if eliminated results in the lowest cross-entropy error.,Experiment/Discussion
The elimination cycle is repeated until this summed cross-entropy error starts increasing.,Experiment/Discussion
"Because this selection technique is time-consuming, we only apply it to a subset of the discriminations.",Experiment/Discussion
Table 1 gives the results of the experiments.,Results/Conclusion
"For each genre facet, it compares our results using surface cues (both with logistic regression and neural nets) against results using Karlgren and Cutting's structural cues on the one hand (last pair of columns) and against a baseline on the other (first column).",Results/Conclusion
Each text in the evaluation suite was tested for each facet.,Results/Conclusion
Thus the number 78 for NARRATIVE under method &quot;LR (Surf.),Results/Conclusion
"All&quot; means that when all texts were subjected to the NARRATIVE test, 78% of them were classified correctly.",Results/Conclusion
There are at least two major ways of conceiving what the baseline should be in this experiment.,Results/Conclusion
"If the machine were to guess randomly among k categories. the probability of a correct guess would be 1/k. i.e., 1/2 for NARRATIVE, 1/6 for GENRE, and 1/4 for BROW.",Results/Conclusion
But one could get dramatic improvement just by building a machine that always guesses the most populated category: NONFICT for GENRE.,Results/Conclusion
"MIDDLE for BROW, and No for NARRATIVE.",Results/Conclusion
"The first approach would be fair, because our machines in fact have no prior knowledge of the distribution of genre facets in the evaluation suite. but we decided to be conservative and evaluate our methods against the latter baseline.",Results/Conclusion
"No matter which approach one takes, however, each of the numbers in the table is significant at p < .05 by a binomial distribution.",Results/Conclusion
"That is, there is less than a 5% chance that a machine guessing randomly could have come up with results so much better than the baseline.",Results/Conclusion
"It will be recalled that in the LR models, the facets with more than two levels were computed by means of binary decision machines for each level, then choosing the level with the most positive score.",Results/Conclusion
"Therefore some feeling for the internal functioning of our algorithms can be obtained by seeing what the performance is for each of these binary machines, and for the sake of comparison this information is also given for some of the neural net models.",Results/Conclusion
Table 2 shows how often each of the binary machines correctly determined whether a text did or did not fall in a particular facet level.,Results/Conclusion
Here again the appropriate baseline could be determined two ways.,Results/Conclusion
"In a machine that chooses randomly, performance would be 50%, and all of the numbers in the table would be significantly better than chance (p < .05, binomial distribution).",Results/Conclusion
"But a simple machine that always guesses No would perform much better, and it is against this stricter standard that we computed the baseline in Table 2.",Results/Conclusion
"Here, the binomial distribution shows that some numbers are not significantly better than the baseline.",Results/Conclusion
The numbers that are significantly better than chance at p < .05 by the binomial distribution are starred.,Results/Conclusion
"Tables 1 and 2 present aggregate results, when all texts are classified for each facet or level.",Results/Conclusion
"Table 3, by contrast, shows which classifications are assigned for texts that actually belong to a specific known level.",Results/Conclusion
"For example. the first row shows that of the 18 texts that really are of the REPORTAGE GENRE level, 83% were correctly classified as REPORTAGE, 6% were misclassified as EDITORIAL. and 11% as NONFICTION.",Results/Conclusion
"Because of space constraints, we present this amount of detail only for the six GENRE levels, with logistic regression on selected surface variables.",Results/Conclusion
The experiments indicate that categorization decisions can be made with reasonable accuracy on the basis of surface cues.,Results/Conclusion
All of the facet level assignments are significantly better than a baseline of always choosing the most frequent level (Table 1). and the performance appears even better when one considers that the machines do not actually know what the most frequent level is.,Results/Conclusion
"When one takes a closer look at the performance of the component machines, it is clear that some facet levels are detected better than others.",Results/Conclusion
"Table 2 shows that within the facet GENRE, our systems do a particularly good job on REPORTAGE and FICTION, trend correctly but not necessarily significantly for SCITECH and NONFICTION, but perform less well for EDITORIAL and LEGAL texts.",Results/Conclusion
We suspect that the indifferent performance in SCITECH and LEGAL texts may simply reflect the fact that these genre levels are fairly infrequent in the Brown corpus and hence in our training set.,Results/Conclusion
Table 3 sheds some light on the other cases.,Results/Conclusion
The lower performance on the EDITORIAL and NONFICTION tests stems mostly from misclassifying many NONFICTION texts as EDITORIAL.,Results/Conclusion
"Such confusion suggests that these genre types are closely related to each other, as in fact they are.",Results/Conclusion
"Editorials might best be treated in future experiments as a subtype of NONFICTION, perhaps distinguished by separate facets such as OPINION and INSTITUTIONAL AUTHORSHIP.",Results/Conclusion
"Although Table 1 shows that our methods predict BROW at above-baseline levels, further analysis (Table 2) indicates that most of this performance comes from accuracy in deciding whether or not a text is HIGH BROW.",Results/Conclusion
The other levels are identified at near baseline performance.,Results/Conclusion
This suggests problems with the labeling of the BROW feature in the training data.,Results/Conclusion
"In particular, we had labeled journalistic texts on the basis of the overall brow of the host publication, a simplification that ignores variation among authors and the practice of printing features from other publications.",Results/Conclusion
We plan to improve those labelings in future experiments by classifying brow on an article-by-article basis.,Results/Conclusion
The experiments suggest that there is only a small difference between surface and structural cues.,Results/Conclusion
"Comparing LR with surface cues and LR with structural cues as input, we find that they yield about the same performance: averages of 77.0% (surface) vs. 77.5% (structural) for all variables and 78.4% (surface) vs. 78.9% (structural) for selected variables.",Results/Conclusion
"Looking at the independent binary decisions on a task-by-task basis, surface cues are worse in 10 cases Note.",Results/Conclusion
Numbers are the percentage of the evaluation subcorpus (N = 97) which were correctly assigned to the appropriate facet level: the Baseline column tells what percentage would be correct if the machine always guessed the most frequent level.,Results/Conclusion
"LR is Logistic Regression, over our surface cues (Surf.) or Karlgren and Cutting's structural cues (Struct.",Results/Conclusion
): 2LP and 3LP are 2- or 3-layer perceptrons using our surface cues.,Results/Conclusion
Under each experiment.,Results/Conclusion
All tells the results when all cues are used. and Sel. tells the results when for each level one selects the most discriminating cues.,Results/Conclusion
A dash indicates that an experiment was not run.,Results/Conclusion
Note.,Results/Conclusion
Numbers are the percentage of the evaluation subcorpus (N = 97) which was correctly classified on a binary discrimination task.,Results/Conclusion
The Baseline column tells what percentage would be got correct by guessing No for each level.,Results/Conclusion
Headers have the same meaning as in Table 1.,Results/Conclusion
"* means significantly better than Baseline at p < .05, using a binomial distribution (N=97, p as per first column).",Results/Conclusion
Note.,Results/Conclusion
Numbers are the percentage of the texts actually belonging to the GENRE level indicated in the first column that were classified as belonging to each of the GENRE levels indicated in the column headers.,Results/Conclusion
"Thus the diagonals are correct guesses, and each row would sum to 100%, but for rounding error. and better in 8 cases.",Results/Conclusion
"Such a result is expected if we assume that either cue representation is equally likely to do better than the other (assuming a binomial model, the probability of getting this or a more extreme result is E b(i: 18.0.5) = 0.41).",Results/Conclusion
We conclude that there is at best a marginal advantage to using structural cues. an advantage that will not justify the additional computational cost in most cases.,Results/Conclusion
Our goal in this paper has been to prepare the ground for using genre in a wide variety of areas in natural language processing.,Results/Conclusion
The main remaining technical challenge is to find an effective strategy for variable selection in order to avoid overfitting during training.,Results/Conclusion
The fact that the neural networks have a higher performance on average and a much higher performance for some discriminations (though at the price of higher variability of performance) indicates that overfitting and variable interactions are important problems to tackle.,Results/Conclusion
"On the theoretical side, we have developed a taxonomy of genres and facets.",Results/Conclusion
"Genres are considered to be generally reducible to bundles of facets, though sometimes with some irreducible atomic residue.",Results/Conclusion
This way of looking at the problem allows us to define the relationships between different genres instead of regarding them as atomic entities.,Results/Conclusion
We also have a framework for accommodating new genres as yet unseen bundles of facets.,Results/Conclusion
"Finally, by decomposing genres into facets, we can concentrate on whatever generic aspect is important in a particular application (e.g., narrativity for one looking for accounts of the storming of the Bastille).",Results/Conclusion
"Further practical tests of our theory will come in applications of genre classification to tagging, summarization, and other tasks in computational linguistics.",Results/Conclusion
"We are particularly interested in applications to information retrieval where users are often looking for texts with particular, quite narrow generic properties: authoritatively written documents, opinion pieces. scientific articles, and so on.",Results/Conclusion
Sorting search results according to genre will gain importance as the typical data base becomes increasingly heterogeneous.,Results/Conclusion
We hope to show that the usefulness of retrieval tools can be dramatically improved if genre is one of the selection criteria that users can exploit.,Results/Conclusion
