col1,col2
"Therefore, CTB open track is operated in the similar way as closed track.",Experiment/Discussion
"Before the bakeoff, BIG5-coded word segmentation has never been researched in our institute.",Experiment/Discussion
"Besides the character code, common words and sentence styles are greatly different in China mainland and Taiwan or Hong Kong.",Experiment/Discussion
"Because of time limitation, we have only spent two days on transforming our GB-coded ICTCLAS to BIG5coded lexical analyzer.",Experiment/Discussion
"For each BIG5 closed, we extracted a BIG5-coded core lexicon.",Experiment/Discussion
"Then, the Compared with other systems, ICTCLAS especially GB-coded version is competitive.",Experiment/Discussion
"In both GB-coded closed tracks, ICTCLAS ranked top.",Experiment/Discussion
ICTCLAS also rank second position in Peking open track.,Experiment/Discussion
"Because of the lack of resources, CTB open track is almost as same as CTB closed track.",Experiment/Discussion
The final performance in BIG5 track is not very good.,Experiment/Discussion
"As a preliminary BIG-coded system, however, we are satisfied with the result.",Experiment/Discussion
"As is shown in Table 1, It could also be concluded that class-based segmentation HMM is effective.",Experiment/Discussion
"Excepted for CTB, IV Recall is over 97%.",Experiment/Discussion
"Through the first bakeoff, we have learn more about the development in Chinese word segmentation and become more confident on our HHMMbased approach.",Results/Conclusion
"At the same time, we really find our problems during the evaluation.",Results/Conclusion
The bakeoff is interesting and helpful.,Results/Conclusion
We look forward to participate forthcoming bakeoff.,Results/Conclusion
The authors would like to thank Prof. Shiwen Yu of Peking University for the Peking corpus.,Results/Conclusion
"And we acknowledge our debt to Gang Zou, Dr. Bin Wang, Dr. Jian Sun, Ji-Feng Li, Hao Zhang and other colleagues.",Results/Conclusion
Huaping Zhang would especially express gratitude to his graceful girl friend Feifei and her family for their encouragement.,Results/Conclusion
"We also thank Richard Sproat, Qing Ma, Fei Xia and other SIGHAN colleagues for their elaborate organization and enthusiastic help in the First International Chinese Word Segmentation Bakeoff.",Results/Conclusion
