col1,col2
These are important departures from the two applications discussed earlier.,Experiment/Discussion
"In the main channel model of Brown et al. (1993), each English word token e, in a source sentence is assigned a &quot;fertility&quot; 0„ which dictates how many French words it will produce.",Experiment/Discussion
These assignments are made stochastically according to a table n(01 e).,Experiment/Discussion
"Then actual French words are produced according to s(f le) and permuted into new positions according to a distortion table d(j1i, m, I).",Experiment/Discussion
"Here, j and i are absolute target/source word positions within a sentence, and m and I are target/source sentence lengths.",Experiment/Discussion
"Inducing n, s, and d parameter estimates is easy if we are given annotations in the form of word alignments.",Experiment/Discussion
An alignment is a set of connections between English and French words in a sentence pair.,Experiment/Discussion
"In Brown et al. (1993), alignments are asymmetric— each French word is connected to exactly one English word.",Experiment/Discussion
"Word-aligned data is usually not available, but large sets of unaligned bilingual sentence pairs do sometimes exist.",Experiment/Discussion
"A single sentence pair will have rn possible alignments—for each French word position 1 m, there is a choice of I English positions to connect to.",Experiment/Discussion
"A naive EM implementation will collect n, s, and d counts by considering each alignment, but this is expensive.",Experiment/Discussion
"(By contrast, part-of-speech tagging involves a single alignment, leading to 0(m) training).",Experiment/Discussion
"Lacking a polynomial reformulation, Brown et al. (1993) decided to collect counts only over a subset of likely alignments.",Experiment/Discussion
"To bootstrap, they required some initial idea of what alignments are reasonable, so they began with several iterations of a simpler channel model (called Model 1) that has nicer computational properties.",Experiment/Discussion
"In the following description of Model 1, we represent an alignment formally as a vector al, .",Experiment/Discussion
. with values al ranging over English word positions 1 ... 1.. Model 1 Channel Parameters: c(m 1/) and s(f le).,Experiment/Discussion
"Given a source sentence e of length 1: Because the same e may produce the same f by means of many different alignments, we must sum over all of them to obtain P(fle): Figure 2 illustrates naive EM training for Model 1.",Experiment/Discussion
"If we compute P(fle) once per iteration, outside the &quot;for a&quot; loops, then the complexity is 0(m/m) per sentence pair, per iteration.",Experiment/Discussion
More efficient 0(/m) training was devised by Brown et al. (1993).,Experiment/Discussion
Instead of proWe next consider decoding.,Experiment/Discussion
"We seek a string e that maximizes P(e If), or equivalently maximizes P(e) • P(fle).",Experiment/Discussion
"A naive algorithm would evaluate all possible source strings, whose lengths are potentially unbounded.",Experiment/Discussion
"If we limit our search to strings at most twice the length m of our observed French, then we have a naive 0(m2v2m) method: Given a string f of length m We may now hope to find a way of reorganizing this computation, using tricks like the ones above.",Experiment/Discussion
"Unfortunately, we are unlikely to succeed, as we now show.",Experiment/Discussion
"For proof purposes, we define our optimization problem with an associated yes-no decision problem:",Experiment/Discussion
"Given a string f of length m and a set of parameter tables (b, E, s), return a string e of length 1 < 2m that maximizes P(elf), or equivalently maximizes Given a string f of length m, a set of parameter tables (b, €, s), and a real number k, does there exist a string e of length / < 2m such that P(e) • P(fle) > k?",Results/Conclusion
"We will leave the relationship between these two problems somewhat open and intuitive, noting only that M1-DECIDE's intractability does not bode well for MlOPTIMIZE.",Results/Conclusion
"To show inclusion in NP, we need only nondeterministically choose e for any problem instance and verify that it has the requisite P(e) • P(fle) in 0(m2) time.",Results/Conclusion
Next we give separate polynomial-time reductions from two NP-complete problems.,Results/Conclusion
Each reduction highlights a different source of complexity.,Results/Conclusion
"The Hamilton Circuit Problem asks: given a directed graph G with vertices labeled 0, , n, does G have a path that visits each vertex exactly once and returns to its starting point?",Results/Conclusion
We transform any Hamilton Circuit instance into an M1-DECIDE instance as follows.,Results/Conclusion
"First, we create a French vocabulary fn, associating word fi with vertex i in the graph.",Results/Conclusion
"We create a slightly larger English vocabulary eo, 'en, with eo serving as the &quot;boundary&quot; word for source model scoring.",Results/Conclusion
"Ultimately, we will ask Ml-DECIDE to decode the string fi . fn.",Results/Conclusion
"We create channel model tables as follows: These tables ensure that any decoding e of fi –ft, will contain the n words el, • • • , en (in some order).",Results/Conclusion
We now create a source model.,Results/Conclusion
"For every pair (i,j) such that 0 < i,j < n: Finally, we set k to zero.",Results/Conclusion
"To solve a Hamilton Circuit Problem, we transform it as above (in quadratic time), then invoke Ml-DECIDE with inputs b, e, s, k, and fi .",Results/Conclusion
"• If M1-DECIDE returns yes, then there must be some string e with both P(e) and P(fle) nonzero.",Results/Conclusion
"The channel model lets us conclude that if P(fle) is nonzero, then e contains the n words el, , en in some order.",Results/Conclusion
"If P(e) is nonzero, then every bigram in e (including the two boundary bigrams involving eo) has nonzero probability.",Results/Conclusion
"Because each English word in e corresponds to a unique vertex, we can use the order of words in e to produce an ordering of vertices in G. We append vertex 0 to the beginning and end of this list to produce a Hamilton Circuit.",Results/Conclusion
The source model construction guarantees an edge between each vertex and the next.,Results/Conclusion
"If Ml-DECIDE returns no, then we know that every string e includes at least one zero value in the computation of either P(e) or P(fle).",Results/Conclusion
"From any proposed Hamilton Circuit—i.e., some ordering of vertices in G—we can construct a string e using the same ordering.",Results/Conclusion
This e will have P(fle) = 1 according to the channel model.,Results/Conclusion
"Therefore, P(e) = 0.",Results/Conclusion
"By the source model, this can only happen if the proposed &quot;circuit&quot; is actually broken somewhere.",Results/Conclusion
So no Hamilton Circuit exists.,Results/Conclusion
Figure 3 illustrates the intuitive correspondence between selecting a good word order and finding a Hamilton Circuit.,Results/Conclusion
"We note that Brew (1992) discusses the NPcompleteness of a related problem, that of finding some permutation of a string that is acceptable to a given context-free grammar.",Results/Conclusion
Both of these results deal with decision problems.,Results/Conclusion
"Returning to optimization, we recall another circuit task called the Traveling Selecting a good source word order is like solving the Hamilton Circuit Problem.",Results/Conclusion
"If we assume that the channel model offers deterministic, word-for-word translations, then the bigram source model takes responsibility for ordering them.",Results/Conclusion
Some word pairs in the source language may be illegal.,Results/Conclusion
"In that case, finding a legal word ordering is like finding a complete circuit in a graph.",Results/Conclusion
"(In the graph shown above, a sample circuit is boundary —> this year comma —> my —4 birthday falls —> on a Thursday —> boundary).",Results/Conclusion
"If word pairs have probabilities attached to them, then word ordering resembles the finding the least-cost circuit, also known as the Traveling Salesman Problem.",Results/Conclusion
Salesman Problem.,Results/Conclusion
It introduces edge costs c111 and seeks a minimum-cost circuit.,Results/Conclusion
"By viewing edge costs as log probabilities, we can cast the Traveling Salesman Problem as one of optimizing P(e), that is, of finding the best source word order in Model 1 decoding.",Results/Conclusion
"4.2 Reduction 2 (from Minimum Set Cover Problem) The Minimum Set Cover Problem asks: given a collection C of subsets of finite set S. and integer n, does C contain a cover for S of size < n, i.e., a subcollection whose union is S?",Results/Conclusion
"We now transform any instance of Minimum Set Cover into an instance of M1-DECIDE, using polynomial time.",Results/Conclusion
"This time, we assume a rather neutral source model in which all strings of a given length are equally likely, but we construct a more complex channel.",Results/Conclusion
"We first create a source word e, for each subset in C, and let g, be the size of that subset.",Results/Conclusion
"We create a table b(e,jej) with values set uniformly to the reciprocal of the source vocabulary size (i.e., the number of subsets in C).",Results/Conclusion
"Assuming S has m elements, we next create target words ,fin corresponding to each of those elements, and set up channel model tables as follows: 1/g, if the element in S corresponding to j5 is also in the subset s(fi le,) = corresponding to e, Finally, we set k to zero.",Results/Conclusion
This completes the reduction.,Results/Conclusion
"To solve an instance of Minimum Set Cover in polynomial time, we transform it as above, then call MlDECIDE with inputs b, E, s, k, and the words • • • n in any order.",Results/Conclusion
Selecting a concise set of source words is like solving the Minimum Set Cover Problem.,Results/Conclusion
"A channel model with overlapping, one-to-many dictionary entries will typically license many decodings.",Results/Conclusion
The source model may prefer short decodings over long ones.,Results/Conclusion
"Searching for a decoding of length < n is difficult, resembling the problem of covering a finite set with a small collection of subsets.",Results/Conclusion
"In the example shown above, the smallest acceptable set of source words is {and, cooked, however, left, comma, period} .",Results/Conclusion
"If M1-DECIDE returns yes, then some decoding e with P(e) • P(fle) > 0 must exist.",Results/Conclusion
We know that e must contain n or fewer words—otherwise P(fle) = 0 by the E table.,Results/Conclusion
"Furthermore, the s table tells us that every word fi is covered by at least one English word in e. Through the one-to-one correspondence between elements of e and C, we produce a set cover of size < n for S. Likewise, if M1-DECIDE returns no, then all decodings have P(e) • P(fle) = 0.",Results/Conclusion
"Because there are no zeroes in the source table b, every e has P(fle) = 0.",Results/Conclusion
"Therefore either (1) the length of e exceeds n, or (2) some fi is left uncovered by the words in e. Because source words cover target words in exactly the same fashion as elements of C cover S, we conclude that there is no set cover of size < n for S. Figure 4 illustrates the intuitive correspondence between source word selection and minimum set covering.",Results/Conclusion
The two proofs point up separate factors in MT decoding complexity.,Results/Conclusion
One is wordorder selection.,Results/Conclusion
"But even if any word order will do, there is still the problem of picking a concise decoding in the face of overlapping bilingual dictionary entries.",Results/Conclusion
"The former is more closely tied to the source model, and the latter to the channel model, though the complexity arises from the interaction of the two.",Results/Conclusion
"We should note that Model 1 is an intentionally simple translation model, one whose primary purpose in machine translation has been to allow bootstrapping into more complex translation models (e.g., IBM Models 2-5).",Results/Conclusion
"It is easy to show that the intractability results also apply to stronger &quot;fertility/distortion&quot; models; we assign zero probability to fertilities other than 1, and we set up uniform distortion tables.",Results/Conclusion
"Simple translation models like Model 1 find more direct use in other applications (e.g., lexicon construction, idiom detection, psychological norms, and cross-language information retrieval), so their computational properties are of wider interest.",Results/Conclusion
The proofs we presented are based on a worst-case analysis.,Results/Conclusion
"Real s, e, and b tables may have properties that permit faster optimal decoding than the artificial tables constructed above.",Results/Conclusion
It is also possible to devise approximation algorithms like those devised for other NP-complete problems.,Results/Conclusion
"To the extent that word ordering is like solving the Traveling Salesman Problem, it is encouraging substantial progress continues to be made on Traveling Salesman algorithms.",Results/Conclusion
"For example, it is often possible to get within two percent of the optimal tour in practice, and some researchers have demonstrated an optimal tour of over 13,000 U.S. cities.",Results/Conclusion
"(The latter experiment relied on things like distance symmetry and the triangle inequality constraint, however, which do not hold in word ordering.)",Results/Conclusion
"So far, statistical translation research has either opted for heuristic beam-search algorithms or different channel models.",Results/Conclusion
"For example, some researchers avoid bag generation by preprocessing bilingual texts to remove word-order differences, while others adopt channels that eliminate syntactically unlikely alignments.",Results/Conclusion
"Finally, expensive decoding also suggests expensive training from unannotated (monolingual) texts, which presents a challenging bottleneck for extending statistical machine translation to language pairs and domains where large bilingual corpora do not exist.",Results/Conclusion
