col1,col2
Each anchor is marked with the corresponding slot.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"For example, the anchors {antibioticssubj← , miscarriage obj←} were extracted from the sentence “antibiotics in pregnancy prevent miscarriage”.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"STEP (3.B) tries to extend each candidate set with one additional context anchor, in order to improve its specificity.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"This anchor is chosen as the highest tf ·idf scoring phrase in the sentence, if it exists.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"In the previous example, ‘pregnancy’ is selected.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
STEP (4) filters out bad candidate anchor sets by two different criteria.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"STEP (4.A) maintains only candidates with absolute Web frequency within a threshold range [MINSETF, MAXSETF], to guarantee an appropriate specificity-generality level.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"STEP (4.B) guarantees sufficient (directional) association between the candidate anchor set c and Tp, by estimating where freqW is Web frequency and P is the pivot.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"We maintain only candidates for which this probability falls within a threshold range [SETMINP, SETMAXP].","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Higher probability often corresponds to a strong linguistic collocation between the candidate and Tp, without any semantic entailment.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Lower probability indicates coincidental cooccurrence, without a consistent semantic relation.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"The remaining candidates in S become the input anchor-sets for the template extraction phase, for example, {Aspirinsubj← , heart attackobj←} for ‘prevent’.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
The Template Extraction algorithm accepts as its input a list of anchor sets extracted from ASE for each pivot template.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Then, TE generates a set of syntactic templates which are supposed to maintain an entailment relationship with the initial pivot template.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"TE performs three main steps, described in the following subsections: For each input anchor set, TE acquires from the Web a sample corpus of sentences containing it.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"For example, a sentence from the sample corpus for {aspirin, heart attack} is: “Aspirin stops heart attack?”.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"All of the sample sentences are then parsed with MINIPAR (Lin, 1998), which generates from each sentence a syntactic directed acyclic graph (DAG) representing the dependency structure of the sentence.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
Each vertex in this graph is labeled with a word and some morphological information; each graph edge is labeled with the syntactic relation between the words it connects.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
TE then substitutes each slot anchor (see section 3.1) in the parse graphs with its corresponding slot variable.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Therefore, “Aspirin stops heart attack?” will be transformed into ‘X stop Y’.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
This way all the anchors for a certain slot are unified under the same variable name in all sentences.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"The parsed sentences related to all of the anchor sets are subsequently merged into a single set of parse graphs S = {P1, P2, ... , Pn} (see P1 and P2 in Figure 2).","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
The core of TE is a General Structure Learning algorithm (GSL) that is applied to the set of parse graphs S resulting from the previous step.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"GSL extracts single-rooted syntactic DAGs, which are named spanning templates since they must span at least over Na slot variables, and should also appear in at least Nr sentences from S (In our experiments we set Na=2 and Nr=2).","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"GSL learns maximal most general templates: they are spanning templates which, at the same time, (a) cannot be generalized by further reduction and (b) cannot be further extended keeping the same generality level.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"In order to properly define the notion of maximal most general templates, we introduce some formal definitions and notations.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"DEFINITION: For a spanning template t we define a sentence set, denoted with σ(t), as the set of all parsed sentences in S containing t. For each pair of templates t1 and t2, we use the notation t1 :� t2 to denote that t1 is included as a subgraph or is equal to t2.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
We use the notation t1 ≺ t2 when such inclusion holds strictly.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
We define T(S) as the set of all spanning templates in the sample S. DEFINITION: A spanning template t E T (S) is maximal most general if and only if both of the following conditions hold: Condition A ensures that the extracted templates do not contain spanning sub-structures that are more ”general” (i.e. having a larger sentence set); condition B ensures that the template cannot be further enlarged without reducing its sentence set.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
GSL performs template extraction in two main steps: (1) build a compact graph representation of all the parse graphs from S; (2) extract templates from the compact representation.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
A compact graph representation is an aggregate graph which joins all the sentence graphs from S ensuring that all identical spanning sub-structures from different sentences are merged into a single one.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Therefore, each vertex v (respectively, edge e) in the aggregate graph is either a copy of a corresponding vertex (edge) from a sentence graph Pi or it represents the merging of several identically labeled vertices (edges) from different sentences in S. The set of such sentences is defined as the sentence set of v (e), and is represented through the set of index numbers of related sentences (e.g.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"“(1,2)” in the third tree of Figure 2).","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
We will denote with Gi the compact graph representation of the first i sentences in S. The parse trees P1 and P2 of two sentences and their related compact representation G2 are shown in Figure 2.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
Building the compact graph representation The compact graph representation is built incrementally.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
The algorithm starts with an empty aggregate graph G0 and then merges the sentence graphs from S one at a time into the aggregate structure.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Let’s denote the current aggregate graph with Gi_1(Vg, Eg) and let Pi(Vp, Ep) be the parse graph which will be merged next.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
Note that the sentence set of Pi is a single element set W. During each iteration a new graph is created as the union of both input graphs: Gi = Gi_1 U Pi.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Then, the following merging procedure is performed on the elements of Gi ated and added to Gi.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
The new vertex takes the same label and holds a sentence set which is formed from the sentence set of vg by adding i to it.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Still with reference to Figure 2, the generalized vertices in G2 are ‘X’, ‘Y’ and ‘stop’.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
The algorithm connects the generalized vertex vnew g with all the vertices which are connected with vg and vp.,"{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"As an optimization step, we merge only vertices and edges that are included in equal spanning templates.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Extracting the templates GSL extracts all maximal most general templates from the final compact representation Gn using the following sub-algorithm: In Figure 2 the maximal most general template in obj As a last step, names and numbers are filtered out from the templates.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Moreover, TE removes those templates which are very long or which appear with just one anchor set and in less than four sentences.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
"Finally, the templates are sorted first by the number of anchor sets with which each template appeared, and then by the number of sentences in which they appeared.","{'title': '3 The TE/ASE Acquisition Method', 'number': '3'}"
We evaluated the results of the TE/ASE algorithm on a random lexicon of verbal forms and then assessed its performance on the extracted data through human-based judgments.,"{'title': '4 Evaluation', 'number': '4'}"
The test set for human evaluation was generated by picking out 53 random verbs from the 1000 most frequent ones found in a subset of the Reuters corpus2.,"{'title': '4 Evaluation', 'number': '4'}"
"For each verb entry in the lexicon, we provided the judges with the corresponding pivot template and the list of related candidate entailment templates found by the system.","{'title': '4 Evaluation', 'number': '4'}"
"The judges were asked to evaluate entailment for a total of 752 templates, extracted for 53 pivot lexicon entries; Table 1 shows a sample of the evaluated templates; all of them are clearly good and were judged as correct ones. included in the evaluation test set.","{'title': '4 Evaluation', 'number': '4'}"
"Concerning the ASE algorithm, threshold parameters3 were set as PHRASEMAXF=107, SETMINF=102, SETMAXF=105, SETMINP=0.066, and SETMAXP=0.666.","{'title': '4 Evaluation', 'number': '4'}"
An upper limit of 30 was imposed on the number of possible anchor sets used for each pivot.,"{'title': '4 Evaluation', 'number': '4'}"
"Since this last value turned out to be very conservative with respect to system coverage, we subsequently attempted to relax it to 50 (see Discussion in Section 4.3).","{'title': '4 Evaluation', 'number': '4'}"
Further post-processing was necessary over extracted data in order to remove syntactic variations referring to the same candidate template (typically passive/active variations).,"{'title': '4 Evaluation', 'number': '4'}"
Three possible judgment categories have been considered: Correct if an entailment relationship in at least one direction holds between the judged template and the pivot template in some non-bizarre context; Incorrect if there is no reasonable context and variable instantiation in which entailment holds; No Evaluation if the judge cannot come to a definite conclusion.,"{'title': '4 Evaluation', 'number': '4'}"
"Each of the three assessors (referred to as J#1, J#2, and J#3) issued judgments for the 752 different templates.","{'title': '4 Evaluation', 'number': '4'}"
"Correct templates resulted to be 283, 313, and 295 with respect to the three judges.","{'title': '4 Evaluation', 'number': '4'}"
"No evaluation’s were 2, 0, and 16, while the remaining templates were judged Incorrect.","{'title': '4 Evaluation', 'number': '4'}"
"For each verb, we calculate Yield as the absolute number of Correct templates found and Precision as the percentage of good templates out of all extracted templates.","{'title': '4 Evaluation', 'number': '4'}"
"Obtained Precision is 44.15%, averaged over the 53 verbs and the 3 judges.","{'title': '4 Evaluation', 'number': '4'}"
"Considering Low Majority on judges, the precision value is 42.39%.","{'title': '4 Evaluation', 'number': '4'}"
Average Yield was 5.5 templates per verb.,"{'title': '4 Evaluation', 'number': '4'}"
"These figures may be compared (informally, as data is incomparable) with average yield of 10.1 and average precision of 50.3% for the 9 “pivot” templates of (Lin and Pantel, 2001).","{'title': '4 Evaluation', 'number': '4'}"
The comparison suggests that it is possible to obtain from the (very noisy) web a similar range of precision as was obtained from a clean news corpus.,"{'title': '4 Evaluation', 'number': '4'}"
"It also indicates that there is potential for acquiring additional templates per pivot, which would require further research on broadening efficiently the search for additional web data per pivot.","{'title': '4 Evaluation', 'number': '4'}"
"Agreement among judges is measured by the Kappa value, which is 0.55 between J#1 and J#2, 0.57 between J#2 and J#3, and 0.63 between J#1 and J#3.","{'title': '4 Evaluation', 'number': '4'}"
Such Kappa values correspond to moderate agreement for the first two pairs and substantial agreement for the third one.,"{'title': '4 Evaluation', 'number': '4'}"
"In general, unanimous agreement among all of the three judges has been reported on 519 out of 752 templates, which corresponds to 69%.","{'title': '4 Evaluation', 'number': '4'}"
"Our algorithm obtained encouraging results, extracting a considerable amount of interesting templates and showing inherent capability of discovering complex semantic relations.","{'title': '4 Evaluation', 'number': '4'}"
"Concerning overall coverage, we managed to find correct templates for 86% of the verbs (46 out of 53).","{'title': '4 Evaluation', 'number': '4'}"
"Nonetheless, presented results show a substantial margin of possible improvement.","{'title': '4 Evaluation', 'number': '4'}"
"In fact yield values (5.5 Low Majority, up to 24 in best cases), which are our first concern, are inherently dependent on the breadth of Web search performed by the ASE algorithm.","{'title': '4 Evaluation', 'number': '4'}"
"Due to computational time, the maximal number of anchor sets processed for each verb was held back to 30, significantly reducing the amount of retrieved data.","{'title': '4 Evaluation', 'number': '4'}"
"In order to further investigate ASE potential, we subsequently performed some extended experiment trials raising the number of anchor sets per pivot to 50.","{'title': '4 Evaluation', 'number': '4'}"
This time we randomly chose a subset of 10 verbs out of the less frequent ones in the original main experiment.,"{'title': '4 Evaluation', 'number': '4'}"
Results for these verbs in the main experiment were an average Yield of 3 and an average Precision of 45.19%.,"{'title': '4 Evaluation', 'number': '4'}"
"In contrast, the extended experiments on these verbs achieved a 6.5 Yield and 59.95% Precision (average values).","{'title': '4 Evaluation', 'number': '4'}"
"These results are indeed promising, and the substantial growth in Yield clearly indicates that the TE/ASE algorithms can be further improved.","{'title': '4 Evaluation', 'number': '4'}"
"We thus suggest that the feasibility of our approach displays the inherent scalability of the TE/ASE process, and its potential to acquire a large entailment relation KB using a full scale lexicon.","{'title': '4 Evaluation', 'number': '4'}"
A further improvement direction relates to template ranking and filtering.,"{'title': '4 Evaluation', 'number': '4'}"
"While in this paper we considered anchor sets to have equal weights, we are also carrying out experiments with weights based on cross-correlation between anchor sets.","{'title': '4 Evaluation', 'number': '4'}"
We have described a scalable Web-based approach for entailment relation acquisition which requires only a standard phrasal lexicon as input.,"{'title': '5 Conclusions', 'number': '5'}"
"This minimal level of input is much simpler than required by earlier web-based approaches, while succeeding to maintain good performance.","{'title': '5 Conclusions', 'number': '5'}"
This result shows that it is possible to identify useful anchor sets in a fully unsupervised manner.,"{'title': '5 Conclusions', 'number': '5'}"
The acquired templates demonstrate a broad range of semantic relations varying from synonymy to more complicated entailment.,"{'title': '5 Conclusions', 'number': '5'}"
"These templates go beyond trivial paraphrases, demonstrating the generality and viability of the presented approach.","{'title': '5 Conclusions', 'number': '5'}"
"From our current experiments we can expect to learn about 5 relations per lexicon entry, at least for the more frequent entries.","{'title': '5 Conclusions', 'number': '5'}"
"Moreover, looking at the extended test, we can extrapolate a notably larger yield by broadening the search space.","{'title': '5 Conclusions', 'number': '5'}"
"Together with the fact that we expect to find entailment relations for about 85% of a lexicon, it is a significant step towards scalability, indicating that we will be able to extract a large scale KB for a large scale lexicon.","{'title': '5 Conclusions', 'number': '5'}"
"In future work we aim to improve the yield by increasing the size of the sample-corpus in a qualitative way, as well as precision, using statistical methods such as supervised learning for better anchor set identification and cross-correlation between different pivots.","{'title': '5 Conclusions', 'number': '5'}"
"We also plan to support noun phrases as input, in addition to verb phrases.","{'title': '5 Conclusions', 'number': '5'}"
