col1,col2
"Each document in the corpus is paired with a discourse structure (tree) that was manually built in the style of Rhetorical Structure Theory (Mann and Thompson, 1988).",Experiment/Discussion
"(See (Carlson et al., 2003) for details concerning the corpus and the annotation process.)",Experiment/Discussion
"Out of the 385 articles in the corpus, 53 have been independently annotated by two human annotators.",Experiment/Discussion
We used this doubly-annotated subset to compute human agreement on the task of discourse structure derivation.,Experiment/Discussion
In our experiments we used as discourse structures only the discourse sub-trees spanning over individual sentences.,Experiment/Discussion
"Because the discourse structures had been built on top of sentences already associated with syntactic trees from the Penn Treebank, we were able to create a composite corpus which allowed us to perform an empirically driven syntax-discourse relationship study.",Experiment/Discussion
This composite corpus was created by associating each sentence in the discourse corpus with its corresponding Penn Treebank syntactic parse tree and its corresponding sentence-level discourse tree .,Experiment/Discussion
"Although human annotators were free to build their discourse structures without enforcing the existence of wellformed discourse sub-trees for each sentence, in about 95% of the cases in the (RST-DT, 2002) corpus, there exists a discourse sub-tree associated with each sentence .",Experiment/Discussion
"The remaining 5% of the sentences cannot be used in our approach, as no well-formed discourse tree can be associated with these sentences.",Experiment/Discussion
"Therefore, our Training section consists of a set of 5809 triples of the form which are used to train the parameters of the statistical models.",Experiment/Discussion
"Our Test section consists of a set of 946 triples of a similar form, which are used to evaluate the performance of our discourse parser.",Experiment/Discussion
"The (RST-DT, 2002) corpus uses 110 different rhetorical relations.",Experiment/Discussion
"We found it useful to also compact these relations into classes, as described by Carlson et al. (2003), and operate with the resulting 18 labels as well (seen as coarser granularity rhetorical relations).",Experiment/Discussion
"Operating with different levels of granularity allows one to get deeper insight into the difficulties of assigning the appropriate rhetorical relation, if any, to two adjacent text spans.",Experiment/Discussion
We break down the problem of building sentence-level discourse trees into two sub-problems: discourse segmentation and discourse parsing.,Experiment/Discussion
"Discourse segmentation is covered by this section, while discourse parsing is covered by Section 4.",Experiment/Discussion
Discourse segmentation is the process in which a given text is broken into non-overlapping segments called elementary discourse units (edus).,Experiment/Discussion
"In the present work, elementary discourse units are taken to be clauses or clauselike units that are unequivocally the NUCLEUS or SATELLITE of a rhetorical relation that holds between two adjacent spans of text (see (Carlson et al., 2003) for details).",Experiment/Discussion
Our approach to discourse segmentation breaks the problem further into two sub-problems: sentence segmentation and sentence-level discourse segmentation.,Experiment/Discussion
"The problem of sentence segmentation has been studied extensively, and tools such as those described by Palmer and Hearst (1997) and Ratnaparkhi (1998) can handle it well.",Experiment/Discussion
"In this section, we present a discourse segmentation algorithm that deals with segmenting sentences into elementary discourse units.",Experiment/Discussion
The discourse segmenter proposed here takes as input a sentence and outputs its elementary discourse unit boundaries.,Experiment/Discussion
"Our statistical approach to sentence segmentation uses two components: a statistical model which assigns a probability to the insertion of a discourse boundary after each word in a sentence, and a segmenter, which uses the probabilities computed by the model for inserting discourse boundaries.",Experiment/Discussion
We first focus on the statistical model.,Experiment/Discussion
A good model of discourse segmentation needs to account both for local interactions at the word level and for global interactions at more abstract levels.,Experiment/Discussion
"Consider, for example, the syntactic tree in Figure 2.",Experiment/Discussion
"According to our hypothesis, the discourse boundary inserted between the words says and it is best explained not by the words alone, but by the lexicalized syntactic structure [VP(says) [VBZ(says) SBAR(will)]], signaled by the boxed nodes in Figure 2.",Experiment/Discussion
"Hence, we hypothesize that the discourse boundary in our example is best explained by the global interaction between the verb (the act of saying) and its clausal complement (what is being said).",Experiment/Discussion
"Given a sentence , we first find the syntactic parse tree of .",Experiment/Discussion
We used in our experiments both syntactic parse trees obtained using Charniak’s parser (2000) and syntactic parse trees from the PennTree bank.,Experiment/Discussion
"Our statistical model assigns a segmenting probability for each word , where boundary, no-boundary .",Experiment/Discussion
"Because our model is concerned with discourse segmentation at sentence level, we define boundary , i.e., the sentence boundary is always a discourse boundary as well.",Experiment/Discussion
Our model uses both lexical and syntactic features for determining the probability of inserting discourse boundaries.,Experiment/Discussion
"We apply canonical lexical head projection rules (Magerman, 1995) in order to lexicalize syntactic trees.",Experiment/Discussion
"For each word , the upper-most node with lexical head which has a right sibling node determines the features on the basis of which we decide whether to insert a discourse boundary.",Experiment/Discussion
"We denote such node , and the features we use are node , its parent , and the siblings of .",Experiment/Discussion
"In the example in Figure 2, we determine whether to insert a discourse boundary after the word says using as features node and its children and .",Experiment/Discussion
"We use our corpus to estimate the likelihood of inserting a discourse boundary between word and the next word using formula (1), where the numerator represents all the counts of the rule for which a discourse boundary has been inserted after word , and the denominator represents all the counts of the rule.",Experiment/Discussion
"Because we want to account for boundaries that are motivated lexically as well, the counts used in formula (1) are defined over lexicalized rules.",Experiment/Discussion
"Without lexicalization, the syntactic context alone is too general and fails to distinguish genuine cases of discourse boundaries from incorrect ones.",Experiment/Discussion
"As can be seen in Figure 3, the same syntactic context may indicate a discourse boundary when the lexical heads passed and without are present, but it may not indicate a boundary when the lexical heads priced and at are present.",Experiment/Discussion
The discourse segmentation model uses the corpus presented in Section 2 in order to estimate probabilities for inserting discourse boundaries using equation (1).,Experiment/Discussion
We also use a simple interpolation method for smoothing lexicalized rules to accommodate data sparseness.,Experiment/Discussion
"Once we have the segmenting probabilities given by the statistical model, a straightforward algorithm is used to implement the segmenter.",Experiment/Discussion
"Given a syntactic tree , the algorithm inserts a boundary after each word for which boundary .",Experiment/Discussion
"In the setting presented here, the input to the discourse parser is a Discourse Segmented Lexicalized Syntactic Tree (i.e., a lexicalized syntactic parse tree in which the discourse boundaries have been identified), henceforth called a DS-LST.",Experiment/Discussion
An example of a DS-LST in the tree in Figure 2.,Experiment/Discussion
"The output of the discourse parser is a discourse parse tree, such as the one presented in Figure 1.",Experiment/Discussion
"As in other statistical approaches, we identify two components that perform the discourse parsing task.",Experiment/Discussion
"The first component is the parsing model, which assigns a probability to every potential candidate parse tree.",Experiment/Discussion
"Formally, given a discourse tree and a set of parameters , the parsing model estimates the conditional probability .",Experiment/Discussion
The most likely parse is then given by formula (2).,Experiment/Discussion
"The second component is called the discourse parser, and it is an algorithm for finding .",Experiment/Discussion
We first focus on the parsing model.,Experiment/Discussion
A discourse parse tree can be formally represented as a set of tuples.,Experiment/Discussion
"The discourse tree in Figure 1, for example, can be formally written as the set of tuples ATTRIBUTION-SN[1,1,3] ENABLEMENT-NS[2,2,3] .",Experiment/Discussion
"A tuple is of the form , and denotes a discourse relation that holds between the discourse span that contains edus through , and the discourse span that contains edus through .",Experiment/Discussion
"Each relation also signals explicitly the nuclearity assignment, which can be NUCLEUSSATELLITE (NS), SATELLITE-NUCLEUS (SN), or NUCLEUSNUCLEUS (NN).",Experiment/Discussion
This notation assumes that all relations are binary relations.,Experiment/Discussion
The assumption is justified empirically: 99% of the nodes of the discourse trees in our corpus are binary nodes.,Experiment/Discussion
Using only binary relations makes our discourse model easier to build and reason with.,Experiment/Discussion
In what follows we make use of two functions: function applied to a tuple yields the discourse relation ; function applied to a tuple yields the structure .,Experiment/Discussion
"Given a set of adequate parameters , our discourse model estimates the goodness of a discourse parse tree using formula (3). ce set extracted from a DS-LST. goodness of the structure of We expect these probabilities to prefer the hierarchical structure (1, (2, 3)) over ((1,2), 3) for the discourse tree in Figure 1.",Experiment/Discussion
"For each tuple ,the probability estimates the goodness of the discourse relation of .",Experiment/Discussion
We expect these probabilities to prefer the rhetorical relation ATTRIBUTION-NS . over CONTRAST-NN for the relation between spans 1 and in the discourse tree in Figure 1.,Experiment/Discussion
The overall probability of a discourse tree is obtained multiplying the structural probabilities and the relational probabilities for all the tuples in the discourse tree.,Experiment/Discussion
Our discourse model uses as the information present in the input DS-LST.,Experiment/Discussion
"However, given such a tree as input, one cannot estimate probabilities such as without running into a severe sparseness problem.",Experiment/Discussion
"To overcome this, we map the input DS-LST into a more abstract representation that contains only the salient features of the DS-LST.",Experiment/Discussion
This mapping leads to the notion of a dominance set over a discourse segmented lexicalized syntactic tree.,Experiment/Discussion
"In what follows, we define this notion and show that it provides adequate parameterization for the discourse parsing problem. that such points in the structure of a DSLST (the boxed nodes in the tree in Figure 4) carry the most indicative information with respect to the potential discourse tree we want to build.",Experiment/Discussion
A set representation of the points of a DS-LST is called the domi“attachment” “attachment” ce set of a DS-LST.,Experiment/Discussion
For each edu we identify a word in as the head word of edu and denote it is defined as the word with the highest occurrence as a lexical head in the lexicalized tree among all . the words in .The node in which occurs highest is called the head node of edu and is denoted .,Experiment/Discussion
The edu which has as head node the root of the DS-LST is called the exception edu.,Experiment/Discussion
"In our example, the head word for edu 2 is , and its head node is ; the head word for edu 3 is , and its head node is .",Experiment/Discussion
The exception edu is edu 1.,Experiment/Discussion
"For each edu which is not the exception edu, there exists a node which is the parent of the head node of , and the lexical head of this node is guaranteed to belong to a different edu than , call it .",Experiment/Discussion
We call this node the attachment node of and denote it .,Experiment/Discussion
"In our example, the attachment node of edu 2 is , and its lexical head says belongs to edu 1; the attachment node of edu 3 is , and its lexical head use belongs to edu 2.",Experiment/Discussion
We write formally that two edus and are linked through a head node and an attachment node as .,Experiment/Discussion
The dominance set of a DS-LST is given by all the edu pairs linked through a head node and an attachment node in the DS-LST.,Experiment/Discussion
Each element in the dominance set represents a dominance relationship between the edus involved.,Experiment/Discussion
Figure 4 shows the dominance set for our example DS-LST.,Experiment/Discussion
"We say that edu 2 is dominated by edu 1 (shortly written ), and edu 3 is dominated by edu 2 Our discourse parsing model uses the dominan ( ). ce set of a DS-LST as the conditioning parameter in equation (3).",Experiment/Discussion
The discourse parsing model we propose uses the dominance set to compute the probability of a discourse parse tree according to formula (4).,Experiment/Discussion
the structure probabilities and the relation probabilities associated with a tuple in a discourse tree.,Experiment/Discussion
"The projection functions and ensure that, for each tuple , only the information in relevant to is to be conditioned upon.",Experiment/Discussion
"In the case of (the probability of the structure ), we filter out the lexical heads and keep only the syntactic labels; also, we filter out all the elements of which do not have at least one edu inside the span of .",Experiment/Discussion
"In our running example, for instance, for ENABLEMENT-NS For each tuple ,the probability estimates the The dominance set of a DS-LST contains feature representations of a discourse segmented lexicalized syntactic tree.",Experiment/Discussion
Each feature is a representation of the syntactic and lexical information that is found at the point where two edus are joined together in a DS-LST.,Experiment/Discussion
Our hypothesis is nan .,Experiment/Discussion
"The span of is ,and set has two elements involving edus from it, namely the dominance relationships and .",Experiment/Discussion
"To decide the appropriate structure, keeps them both; this is because a different dominance relationship between edus 1 and 2, namely , would most likely influence the structure probability of .",Experiment/Discussion
"In the case of (the probability of the relation ), we keep both the lexical heads and the syntactic labels, but filter out the edu identifiers (clearly, the relation between two spans does not depend on the positions of the spans involved); also, we filter out all the elements of whose dominance relationship does not hold across the two sub-spans of .",Experiment/Discussion
"In our running example, for ENABLEMENT-NS , .",Experiment/Discussion
"The two sub-spans of are and , and only the dominance relationship holds across these spans; the other dominance relationship in , , does not influence the choice for the relation label of .",Experiment/Discussion
The conditional probabilities involved in equation (4) are estimated from the training corpus using maximum likelihood estimation.,Experiment/Discussion
A simple interpolation method is used for smoothing to accommodate data sparseness.,Experiment/Discussion
The counts for the dependency sets are also smoothed using symbolic names for the edu identifiers and accounting only for the distance between them.,Experiment/Discussion
Our discourse parser implements a classical bottom-up algorithm.,Experiment/Discussion
The parser searches through the space of all legal discourse parse trees and uses a dynamic programming algorithm.,Experiment/Discussion
"If two constituents are derived for the same discourse span, then the constituent for which the model assigns a lower probability can be safely discarded.",Experiment/Discussion
Figure 5 shows a discourse structure created in a bottom-up manner for the DS-LST in Figure 2.,Experiment/Discussion
"Tuple ENABLEMENT-NS[2,2,3] has a score of 0.40, obtained ATTRIBUTION-SN[1,1,3] has a score of 0.37 for the structure, and a score of 0.009 for the relation.",Experiment/Discussion
The final score for the entire discourse structure is 0.001.,Experiment/Discussion
All probabilities used were estimated from our training corpus.,Experiment/Discussion
"According to our discourse model, the discourse structure in Figure 5 is the most likely among all the legal discourse structures for our example sentence.",Experiment/Discussion
In this section we present the evaluations carried out for both the discourse segmentation task and the discourse parsing task.,Results/Conclusion
"For this evaluation, we re-trained Charniak’s parser (2000) such that the test sentences from the discourse corpus were not seen by the syntactic parser during training.",Results/Conclusion
"We train our discourse segmenter on the Training section of the corpus described in Section 2, and test it on the Test section.",Results/Conclusion
The training regime uses syntactic trees from the Penn Treebank.,Results/Conclusion
The metric we use to evaluate the discourse segmenter records the accuracy of the discourse segmenter with respect to its ability to insert inside-sentence discourse boundaries.,Results/Conclusion
"That is, if a sentence has 3 edus, which correspond to 2 inside-sentence discourse boundaries, we measure the ability of our algorithm to correctly identify these 2 boundaries.",Results/Conclusion
"We report our evaluation results using recall, precision, and Fscore figures.",Results/Conclusion
"This metric is harsher than the metric previously used by Marcu (2000), who assesses the performance of a discourse segmentation algorithm by counting how often the algorithm makes boundary and noboundary decisions for every word in a sentence.",Results/Conclusion
"We compare the performance of our probabilistic discourse segmenter with the performance of the decisionbased segmenter proposed by (Marcu, 2000) and the performance of two baseline algorithms.",Results/Conclusion
"The first baseline ( ) uses punctuation to determine when to insert a boundary; because commas are often used to indicate breaks inside long sentences, inserts discourse boundaries after each comma.",Results/Conclusion
"The second baseline ( ) uses syntactic information; because long sentences often have embedded sentences, inserts discourse boundaries after each text span whose corresponding syntactic subtree is labeled S, SBAR, or STNV.",Results/Conclusion
"We also compute the agreement between human annotators on the discourse segmentation task ( ), using the doubly-annotated discourse corpus mentioned in Section 2. described in this paper ( ) using syntactic trees produced by Charniak’s parser (2000), in comparison with the results obtained by the algorithm described in (Marcu, 2000) ( ), and baseline algorithms and , on the same test set.",Results/Conclusion
"Crucial to the performance of the discourse segmenter is the recall figure, because we want to find as many discourse boundaries as possible.",Results/Conclusion
The baseline algorithms are too simplistic to yield good results (recall figures of 28.2% and 25.4%).,Results/Conclusion
"The algorithm presented in this paper gives an error reduction in missed discourse boundaries of 24.5% (recall accuracy improvement from 77.1% to 82.7%) over (Marcu, 2000).",Results/Conclusion
The overall error reduction is of 15.1% (improvement in F-score from 80.1% to 83.1%).,Results/Conclusion
"In order to asses the impact on the performance of the discourse segmenter due to incorrect syntactic parse trees, we also carry an evaluation using syntactic trees from the Penn Treebank.",Results/Conclusion
The results are shown in row .,Results/Conclusion
Perfect syntactic trees lead to a further error reduction of 9.5% (F-score improvement from 83.1% to 84.7%).,Results/Conclusion
The performance ceiling for discourse segmentation is given by the human annotation agreement F-score of 98.3%.,Results/Conclusion
"We train our discourse parsing model on the Training section of the corpus described in Section 2, and test it on the Test section.",Results/Conclusion
The training regime uses syntactic trees from the Penn Treebank.,Results/Conclusion
"The performance is assessed using labeled recall and labeled precision as defined by the standard Parseval metric (Black et al., 1991).",Results/Conclusion
"As mentioned in Section 2, we use both 18 labels and 110 labels for the discourse relations.",Results/Conclusion
The recall and precision figures are combined into an F-score figure in the usual manner.,Results/Conclusion
The discourse parsing model uses syntactic trees produced by Charniak’s parser (2000) and discourse segments produced by the algorithm described in Section 3.,Results/Conclusion
"We compare the performance of our model ( ) with the performance of the decision-based discourse parsing model ( ) proposed by (Marcu, 2000), and with the performance of a baseline algorithm ( ).",Results/Conclusion
"The baseline algorithm builds right-branching discourse trees labeled with the most frequent relation encountered in the training set (i.e., ELABORATION-NS).",Results/Conclusion
"We also compute the agreement between human annotators on the discourse parsing task ( ), using the doubly-annotated discourse corpus mentioned in Section 2.",Results/Conclusion
The results are shown in Table 2.,Results/Conclusion
"The baseline algorithm has a performance of 23.4% and 20.7% F-score, when using 18 labels and 110 labels, respectively.",Results/Conclusion
"Our algorithm has a performance of 49.0% and 45.6% F-score, when using 18 labels and 110 labels, respectively.",Results/Conclusion
"These results represent an error reduction of 18.8% (F-score improvement from 37.2% to 49.0%) over a state-of-the-art discourse parser (Marcu, 2000) when using 18 labels, and an error reduction of 15.7% (F-score improvement from 35.5% to 45.6%) when using 110 labels.",Results/Conclusion
"The performance ceiling for sentence-level discourse structure derivation is given by the human annotation agreement F-score of 77.0% and 71.9%, when using 18 labels and 110 labels, respectively.",Results/Conclusion
"The performance gap between the results of and human agreement is still large, and it can be attributed to three possible causes: errors made by the syntactic parser, errors made by the discourse segmenter, and the weakness of our discourse model.",Results/Conclusion
"In order to quantitatively asses the impact in performance of each possible cause of error, we perform further experiments.",Results/Conclusion
We replace the syntactic parse trees produced by Charniak’s parser at 90% accuracy ( ) with the corresponding Penn Treebank syntactic parse trees produced by human annotators ( ).,Results/Conclusion
"We also replace the discourse boundaries produced by our discourse segmenter at 83% accuracy ( ) with the discourse boundaries taken from (RST-DT, 2002), which are produced by the human annotators ( ).",Results/Conclusion
The results are shown in Table 3.,Results/Conclusion
"The results in column show that using perfect syntactic trees leads to an error reduction of 14.5% (F-score improvement from 49.0% to 56.4%) when using 18 labels, and an error reduction of 12.9% (F-score improvement from 45.6% to 52.6%) when using 110 labels.",Results/Conclusion
The results in column show that the impact of perfect discourse segmentation is double the impact of perfect syntactic trees.,Results/Conclusion
"Human-level performance on discourse segmentation leads to an error reduction of 29.0% (F-score improvement from 49.0% to 63.8%) when using 18 labels, and an error reduction of 25.6% (F-score improvement from 45.6% to 59.5%) when using 110 labels.",Results/Conclusion
"Together, perfect syntactic trees and perfect discourse segmentation lead to an error reduction of 52.0% (F-score improvement from 49.0% to 75.5%) when using 18 labels, and an error reduction of 45.5% (F-score improvement from 45.6% to 70.3%) when using 110 labels.",Results/Conclusion
The results in column in Table 3 compare extremely favorable with the results in column in Table 2.,Results/Conclusion
The discourse parsing model produces unlabeled discourse structure at a performance level similar to human annotators (F-score of 96.2%).,Results/Conclusion
"When using 18 labels, the distance between our discourse parsing model performance level and human annotators performance level is of absolute 1.5% (75.5% versus 77%).",Results/Conclusion
"When using 110 labels, the distance is of absolute 1.6% (70.3% versus 71.9%).",Results/Conclusion
Our evaluation shows that our discourse model is sophisticated enough to match near-human levels of performance.,Results/Conclusion
"In this paper, we have introduced a discourse parsing model that uses syntactic and lexical features to estimate the adequacy of sentence-level discourse structures.",Results/Conclusion
Our model defines and exploits a set of syntactically motivated lexico-grammatical dominance relations that fall naturally from a syntactic representation of sentences.,Results/Conclusion
The most interesting finding is that these dominance relations encode sufficient information to enable the derivation of discourse structures that are almost indistinguishable from those built by human annotators.,Results/Conclusion
"Our experiments empirically show that, at the sentence level, there is an extremely strong correlation between syntax and discourse.",Results/Conclusion
"This is even more remarkable given that the discourse corpus (RST-DT, 2002) was built with no syntactic theory in mind.",Results/Conclusion
The annotators used by Carlson et al. (2003) were not instructed to build discourse trees that were consistent with the syntax of the sentences.,Results/Conclusion
"Yet, they built discourse structures at sentence level that are not only consistent with the syntactic structures of sentences, but also derivable from them.",Results/Conclusion
"Recent work on Tree Adjoining Grammar-based lexicalized models of discourse (Forbes et al., 2001) has already shown how to exploit within a single framework lexical, syntactic, and discourse cues.",Results/Conclusion
"Various linguistics studies have also shown how intertwined syntax and discourse are (Maynard, 1998).",Results/Conclusion
"However, to our knowledge, this is the first paper that empirically shows that the connection between syntax and discourse can be computationally exploited at high levels of accuracy on open domain, newspaper text.",Results/Conclusion
"Another interesting finding is that the performance of current state-of-the-art syntactic parsers (Charniak, 2000) is not a bottleneck for coming up with a good solution to the sentence-level discourse parsing problem.",Results/Conclusion
Little improvement comes from using manually built syntactic parse trees instead of automatically derived trees.,Results/Conclusion
"However, experiments show that there is much to be gained if better discourse segmentation algorithms are found; 83% accuracy on this task is not sufficient for building highly accurate discourse trees.",Results/Conclusion
We believe that semantic/discourse segmentation is a notoriously under-researched problem.,Results/Conclusion
"For example, Gildea and Jurafsky (2002) present a semantic parser that optimistically assumes that has access to perfect semantic segments.",Results/Conclusion
Our results suggest that more effort needs to be put on semantic/discourse-based segmentation.,Results/Conclusion
Improvements in this area will have a significant impact on both semantic and discourse parsing.,Results/Conclusion
