col1,col2
"We will represent parser configurations by triples (5, I, A), where 5 is the stack (represented as a list), I is the list of (remaining) input tokens, and A is the (current) arc relation for the dependency graph.",Experiment/Discussion
"(Since the nodes of the dependency graph are given by the input string, only the arc relation needs to be represented explicitly.)",Experiment/Discussion
"Given an input string W, the parser is initialized to (nil, W, 0) and terminates when it reaches a configuration (5, nil, A) (for any list 5 and set of arcs A).",Experiment/Discussion
"The input string W is accepted if the dependency graph D = (W, A) given at termination is well-formed; otherwise W is rejected.",Experiment/Discussion
"In order to understand the constraints on incrementality in dependency parsing, we will begin by considering the most straightforward parsing strategy, i.e. left-to-right bottom-up parsing, which in this case is essentially equivalent to shift-reduce parsing with a context-free grammar in Chomsky normal form.",Experiment/Discussion
"The parser is defined in the form of a transition system, represented in Figure 3 (where wi and wj are arbitrary word tokens): the two topmost tokens on the stack, wi and wj, by a right-directed arc wi —* wj and reduces them to the head wi.",Experiment/Discussion
3.,Experiment/Discussion
The transition Shift pushes the next input token wi onto the stack.,Experiment/Discussion
The transitions Left-Reduce and RightReduce are subject to conditions that ensure that the Single head condition is satisfied.,Experiment/Discussion
"For Shift, the only condition is that the input list is non-empty.",Experiment/Discussion
"As it stands, this transition system is nondeterministic, since several transitions can often be applied to the same configuration.",Experiment/Discussion
"Thus, in order to get a deterministic parser, we need to introduce a mechanism for resolving transition conflicts.",Experiment/Discussion
"Regardless of which mechanism is used, the parser is guaranteed to terminate after at most 2n transitions, given an input string of length n. Moreover, the parser is guaranteed to produce a dependency graph that is acyclic and projective (and satisfies the singlehead constraint).",Experiment/Discussion
This means that the dependency graph given at termination is well-formed if and only if it is connected.,Experiment/Discussion
We can now define what it means for the parsing to be incremental in this framework.,Experiment/Discussion
"Ideally, we would like to require that the graph (W —I, A) is connected at all times.",Experiment/Discussion
"However, given the definition of Left-Reduce and Right-Reduce, it is impossible to connect a new word without shifting it to the stack first, so it seems that a more reasonable condition is that the size of the stack should never exceed 2.",Experiment/Discussion
"In this way, we require every word to be attached somewhere in the dependency graph as soon as it has been shifted onto the stack.",Experiment/Discussion
"We may now ask whether it is possible to achieve incrementality with a left-to-right bottom-up dependency parser, and the answer turns out to be no in the general case.",Experiment/Discussion
This can be demonstrated by considering all the possible projective dependency graphs containing only three nodes and checking which of these can be parsed incrementally.,Experiment/Discussion
"Figure 4 shows the relevant structures, of which there are seven altogether.",Experiment/Discussion
"We begin by noting that trees (2–5) can all be constructed incrementally by shifting the first two tokens onto the stack, then reducing – with Right-Reduce in (2–3) and Left-Reduce in (4–5) – and then shifting and reducing again – with Right-Reduce in (2) and (4) and LeftReduce in (3) and (5).",Experiment/Discussion
"By contrast, the three remaining trees all require that three tokens are Initialization hnil, W, ∅i Termination hS, nil, Ai Left-Reduce hwjwi|S, I, Ai → hwj|S, I, A ∪ {(wj, wi)}i ¬∃wk(wk, wi) ∈ A Right-Reduce hwjwi|S, I, Ai → hwi|S, I, A ∪ {(wi, wj)}i ¬∃wk(wk, wj) ∈ A Shift hS, wi|I, Ai → hwi|S, I, Ai shifted onto the stack before the first reduction.",Experiment/Discussion
"However, the reason why we cannot parse the structure incrementally is different in (1) compared to (6–7).",Experiment/Discussion
In (6–7) the problem is that the first two tokens are not connected by a single arc in the final dependency graph.,Experiment/Discussion
"In (6) they are sisters, both being dependents on the third token; in (7) the first is the grandparent of the second.",Experiment/Discussion
"And in pure dependency parsing without nonterminal symbols, every reduction requires that one of the tokens reduced is the head of the other(s).",Experiment/Discussion
"This holds necessarily, regardless of the algorithm used, and is the reason why it is impossible to achieve strict incrementality in dependency parsing as defined here.",Experiment/Discussion
"However, it is worth noting that (2–3), which are the mirror images of (6–7) can be parsed incrementally, even though they contain adjacent tokens that are not linked by a single arc.",Experiment/Discussion
The reason is that in (2–3) the reduction of the first two tokens makes the third token adjacent to the first.,Experiment/Discussion
"Thus, the defining characteristic of the problematic structures is that precisely the leftmost tokens are not linked directly.",Experiment/Discussion
"The case of (1) is different in that here the problem is caused by the strict bottom-up strategy, which requires each token to have found all its dependents before it is combined with its head.",Experiment/Discussion
"For left-dependents this is not a problem, as can be seen in (5), which can be processed by alternating Shift and Left-Reduce.",Experiment/Discussion
"But in (1) the sequence of reductions has to be performed from right to left as it were, which rules out strict incrementality.",Experiment/Discussion
"However, whereas the structures exemplified in (6–7) can never be processed incrementally within the present framework, the structure in (1) can be handled by modifying the parsing strategy, as we shall see in the next section.",Experiment/Discussion
"It is instructive at this point to make a comparison with incremental parsing based on extended categorial grammar, where the structures in (6–7) would normally be handled by some kind of concatenation (or product), which does not correspond to any real semantic combination of the constituents (Steedman, 2000; Morrill, 2000).",Experiment/Discussion
"By contrast, the structure in (1) would typically be handled by function composition, which corresponds to a well-defined compositional semantic operation.",Experiment/Discussion
"Hence, it might be argued that the treatment of (6–7) is only pseudo-incremental even in other frameworks.",Experiment/Discussion
"Before we leave the strict bottom-up approach, it can be noted that the algorithm described in this section is essentially the algorithm used by Yamada and Matsumoto (2003) in combination with support vector machines, except that they allow parsing to be performed in multiple passes, where the graph produced in one pass is given as input to the next pass.'",Experiment/Discussion
"The main motivation they give for parsing in multiple passes is precisely the fact that the bottomup strategy requires each token to have found all its dependents before it is combined with its head, which is also what prevents the incremental parsing of structures like (1).",Experiment/Discussion
"In order to increase the incrementality of deterministic dependency parsing, we need to combine bottom-up and top-down processing.",Experiment/Discussion
"More precisely, we need to process left-dependents bottom-up and right-dependents top-down.",Experiment/Discussion
"In this way, arcs will be added to the dependency graph as soon as the respective head and dependent are available, even if the dependent is not complete with respect to its own dependents.",Experiment/Discussion
"Following Abney and Johnson (1991), we will call this arc-eager parsing, to distinguish it from the standard bottom-up strategy discussed in the previous section.",Experiment/Discussion
"Using the same representation of parser configurations as before, the arc-eager algorithm can be defined by the transitions given in Figure 5, where wi and wj are arbitrary word tokens (Nivre, 2003): the stack to the next input token wj, and pushes wj onto the stack.",Experiment/Discussion
4.,Experiment/Discussion
The transition Shift (SH) pushes the next input token wi onto the stack.,Experiment/Discussion
"The transitions Left-Arc and Right-Arc, like their counterparts Left-Reduce and RightReduce, are subject to conditions that ensure lA purely terminological, but potentially confusing, difference is that Yamada and Matsumoto (2003) use the term Right for what we call Left-Reduce and the term Left for Right-Reduce (thus focusing on the position of the head instead of the position of the dependent). that the Single head constraint is satisfied, while the Reduce transition can only be applied if the token on top of the stack already has a head.",Experiment/Discussion
The Shift transition is the same as before and can be applied as long as the input list is non-empty.,Experiment/Discussion
"Comparing the two algorithms, we see that the Left-Arc transition of the arc-eager algorithm corresponds directly to the Left-Reduce transition of the standard bottom-up algorithm.",Experiment/Discussion
"The only difference is that, for reasons of symmetry, the former applies to the token on top of the stack and the next input token instead of the two topmost tokens on the stack.",Experiment/Discussion
"If we compare Right-Arc to Right-Reduce, however, we see that the former performs no reduction but simply shifts the newly attached right-dependent onto the stack, thus making it possible for this dependent to have rightdependents of its own.",Experiment/Discussion
"But in order to allow multiple right-dependents, we must also have a mechanism for popping right-dependents off the stack, and this is the function of the Reduce transition.",Experiment/Discussion
"Thus, we can say that the action performed by the Right-Reduce transition in the standard bottom-up algorithm is performed by a Right-Arc transition in combination with a subsequent Reduce transition in the arc-eager algorithm.",Experiment/Discussion
"And since the RightArc and the Reduce can be separated by an arbitrary number of transitions, this permits the incremental parsing of arbitrary long rightdependent chains.",Experiment/Discussion
Defining incrementality is less straightforward for the arc-eager algorithm than for the standard bottom-up algorithm.,Experiment/Discussion
"Simply considering the size of the stack will not do anymore, since the stack may now contain sequences of tokens that form connected components of the dependency graph.",Experiment/Discussion
"On the other hand, since it is no longer necessary to shift both tokens to be combined onto the stack, and since any tokens that are popped off the stack are connected to some token on the stack, we can require that the graph (5, AS) should be connected at all times, where AS is the restriction of A to 5, i.e.",Experiment/Discussion
"AS = {(wi, wj) E A|wi, wj E 51.",Experiment/Discussion
"Given this definition of incrementality, it is easy to show that structures (2–5) in Figure 4 can be parsed incrementally with the arc-eager algorithm as well as with the standard bottomup algorithm.",Experiment/Discussion
"However, with the new algorithm we can also parse structure (1) incrementally, as wj Initialization hnil, W, ∅i Termination hS, nil, Ai Left-Arc hwi|S, wj|I, Ai → hS, wj|I, A ∪ {(wj, wi)}i ¬∃wk(wk, wi) ∈ A Right-Arc hwi|S, wj|I, Ai → hwj|wi|S, I, A ∪ {(wi, wj)}i ¬∃wk(wk, wj) ∈ A Reduce hwi|S, I, Ai → hS, I, Ai ∃wj(wj, wi) ∈ A Shift hS, wi|I, Ai → hwi|S, I, Ai is shown by the following transition sequence: hnil, abc, ∅i ↓ (Shift) ha, bc, ∅i ↓ (Right-Arc) hba, c, {(a, b)}i ↓ (Right-Arc) hcba, nil, {(a, b), (b, c)}i We conclude that the arc-eager algorithm is optimal with respect to incrementality in dependency parsing, even though it still holds true that the structures (6–7) in Figure 4 cannot be parsed incrementally.",Experiment/Discussion
"This raises the question how frequently these structures are found in practical parsing, which is equivalent to asking how often the arc-eager algorithm deviates from strictly incremental processing.",Experiment/Discussion
"Although the answer obviously depends on which language and which theoretical framework we consider, we will attempt to give at least a partial answer to this question in the next section.",Experiment/Discussion
"Before that, however, we want to relate our results to some previous work on context-free parsing.",Experiment/Discussion
"First of all, it should be observed that the terms top-down and bottom-up take on a slightly different meaning in the context of dependency parsing, as compared to their standard use in context-free parsing.",Experiment/Discussion
"Since there are no nonterminal nodes in a dependency graph, top-down construction means that a head is attached to a dependent before the dependent is attached to (some of) its dependents, whereas bottomup construction means that a dependent is attached to its head before the head is attached to its head.",Experiment/Discussion
"However, top-down construction of dependency graphs does not involve the prediction of lower nodes from higher nodes, since all nodes are given by the input string.",Experiment/Discussion
"Hence, in terms of what drives the parsing process, all algorithms discussed here correspond to bottom-up algorithms in context-free parsing.",Experiment/Discussion
"It is interesting to note that if we recast the problem of dependency parsing as context-free parsing with a CNF grammar, then the problematic structures (1), (6–7) in Figure 4 all correspond to rightbranching structures, and it is well-known that bottom-up parsers may require an unbounded amount of memory in order to process rightbranching structure (Miller and Chomsky, 1963; Abney and Johnson, 1991).",Experiment/Discussion
"Moreover, if we analyze the two algorithms discussed here in the framework of Abney and Johnson (1991), they do not differ at all as to the order in which nodes are enumerated, but only with respect to the order in which arcs are enumerated; the first algorithm is arc-standard while the second is arc-eager.",Experiment/Discussion
"One of the observations made by Abney and Johnson (1991), is that arc-eager strategies for context-free parsing may sometimes require less space than arcstandard strategies, although they may lead to an increase in local ambiguities.",Experiment/Discussion
"It seems that the advantage of the arc-eager strategy for dependency parsing with respect to structure (1) in Figure 4 can be explained along the same lines, although the lack of nonterminal nodes in dependency graphs means that there is no corresponding increase in local ambiguities.",Experiment/Discussion
"Although a detailed discussion of the relation between context-free parsing and dependency parsing is beyond the scope of this paper, we conjecture that this may be a genuine advantage of dependency representations in parsing.",Experiment/Discussion
"In order to measure the degree of incrementality achieved in practical parsing, we have evaluated a parser that uses the arc-eager parsing algorithm in combination with a memory-based classifier for predicting the next transition.",Experiment/Discussion
"In experiments reported in Nivre et al. (2004), a parsing accuracy of 85.7% (unlabeled attachment score) was achieved, using data from a small treebank of Swedish (Einarsson, 1976), divided into a training set of 5054 sentences and a test set of 631 sentences.",Experiment/Discussion
"However, in the present context, we are primarily interested in the incrementality of the parser, which we measure by considering the number of connected components in (5, As) at different stages during the parsing of the test data.",Experiment/Discussion
"The results can be found in Table 1, where we see that out of 16545 configurations used in parsing 613 sentences (with a mean length of 14.0 words), 68.9% have zero or one connected component on the stack, which is what we require of a strictly incremental parser.",Experiment/Discussion
"We also see that most violations of incrementality are fairly mild, since more than 90% of all configurations have no more than three connected components on the stack.",Experiment/Discussion
"Many violations of incrementality are caused by sentences that cannot be parsed into a wellformed dependency graph, i.e. a single projective dependency tree, but where the output of the parser is a set of internally connected components.",Experiment/Discussion
"In order to test the influence of incomplete parses on the statistics of incrementality, we have performed a second experiment, where we restrict the test data to those 444 sentences (out of 613), for which the parser produces a well-formed dependency graph.",Experiment/Discussion
The results can be seen in Table 2.,Experiment/Discussion
"In this case, 87.1% of all configurations in fact satisfy the constraints of incrementality, and the proportion of configurations that have no more than three connected components on the stack is as high as 99.5%.",Experiment/Discussion
"It seems fair to conclude that, although strict word-by-word incrementality is not possible in deterministic dependency parsing, the arc-eager algorithm can in practice be seen as a close approximation of incremental parsing.",Experiment/Discussion
"In this paper, we have analyzed the potential for incremental processing in deterministic dependency parsing.",Results/Conclusion
"Our first result is negative, since we have shown that strict incrementality is not achievable within the restrictive parsing framework considered here.",Results/Conclusion
"However, we have also shown that the arc-eager parsing algorithm is optimal for incremental dependency parsing, given the constraints imposed by the overall framework.",Results/Conclusion
"Moreover, we have shown that in practical parsing, the algorithm performs incremental processing for the majority of input structures.",Results/Conclusion
"If we consider all sentences in the test data, the share is roughly two thirds, but if we limit our attention to well-formed output, it is almost 90%.",Results/Conclusion
"Since deterministic dependency parsing has previously been shown to be competitive in terms of parsing accuracy (Yamada and Matsumoto, 2003; Nivre et al., 2004), we believe that this is a promising approach for situations that require parsing to be robust, efficient and (almost) incremental.",Results/Conclusion
The work presented in this paper was supported by a grant from the Swedish Research Council (621-2002-4207).,Results/Conclusion
"The memorybased classifiers used in the experiments were constructed using the Tilburg Memory-Based Learner (TiMBL) (Daelemans et al., 2003).",Results/Conclusion
Thanks to three anonymous reviewers for constructive comments on the submitted paper.,Results/Conclusion
