col1,col2
"There are 900 lexical types that define the syntactic, semantic and pragmatic properties of the Japanese words, and 188 types that define the properties of phrases and lexical rules.",Experiment/Discussion
The grammar includes 50 lexical rules for inflectional and derivational morphology and 47 phrase structure rules.,Experiment/Discussion
The lexicon contains 5100 stem entries.,Experiment/Discussion
"As the grammar is developed for use in applications, it treats a wide range of 1 We do also make use of generic lexical entries for certain parts of speech as a means of extending our lexicon.",Experiment/Discussion
See section 3 below. basic constructions of Japanese.,Experiment/Discussion
Only some of these phenomena can be described here.,Experiment/Discussion
The structure of SUBCAT is different from the ERG SUBCAT structure.,Experiment/Discussion
This is due to differences in subcategorization between Japanese and English.,Experiment/Discussion
"A fundamental difference is the fact that, in Japanese, verbal arguments are frequently omitted.",Experiment/Discussion
"For example, arguments that refer to the speaker, addressee, and other arguments that can be inferred from context are often omitted in spoken language.",Experiment/Discussion
"Additionally, optional verbal arguments can scramble.",Experiment/Discussion
"On the other hand, some arguments are not only obligatory, but must also be realized adjacent to the selecting head.",Experiment/Discussion
"To account for this, our subcategorization contains the attributes SAT and VAL.",Experiment/Discussion
"The SAT value encodes whether a verbal argument is already saturated (such that it cannot be saturated again), optional or adjacent.",Experiment/Discussion
VAL contains the agreement information for the argument.,Experiment/Discussion
"When an argument is realized, its SAT value on the mother node is specified as sat and its SYNSEM is unified with its VAL value on the subcategorizing head.",Experiment/Discussion
The VAL value on the mother is none.,Experiment/Discussion
Adjacency must be checked in every rule that combines heads and arguments or adjuncts.,Experiment/Discussion
"This is the principle of adjacency, stated as follows: In a headed phrase, the SUBCAT.SAT value on the non-head daughter must not contain any adjacent arguments.",Experiment/Discussion
"In a headcomplement structure, the SUBCAT.SAT value of the head daughter must not contain any adjacent arguments besides the nonhead daughter.",Experiment/Discussion
"In a head-adjunct structure, the SUBCAT.SAT value of the head daughter must not contain any adjacent arguments.",Experiment/Discussion
"Japanese verb stems combine with endings that provide information about honorification, tense, aspect, voice and mode.",Experiment/Discussion
Inflectional rules for the different types of stems prepare the verb stems for combination with the verbal endings.,Experiment/Discussion
"For example, the verb stem yomu must be inflected to yon to combine with the past tense ending da.",Experiment/Discussion
Morphological features constrain the combination of stem and ending.,Experiment/Discussion
"In the above example, the inflectional rule changes the mu character to the n character and assigns the value nd-morph to the morphological feature RMORPH-BIND-TYPE.",Experiment/Discussion
The ending da selects for a verbal stem with this value.,Experiment/Discussion
"Endings can be combined with other endings, as in -sase-rare-mashi-ta (causative-potentialhonorific-past), but not arbitrarily: *-sase-mashi-rare-ta *-sase-ta-mashi-rare -sase-ta -rare-mashi-ta This is accounted for with two kinds of rules which realize mutually selected elements.",Experiment/Discussion
"In the combination of stem and ending, the verb stem selects for the verbal ending via the head feature SPEC.",Experiment/Discussion
"In the case of the combination of two verbal endings, the first ending selects for the second one via the head feature MARK.",Experiment/Discussion
"In both cases, the right element subcategorizes for the left one via SUBCAT.VAL.SPR.",Experiment/Discussion
"Using this mechanism, it is possible to control the sequence of verbal endings: Verb stems select verbal endings via SPEC and take no SPR, derivational morphemes (like causative or potential) select tense endings or other derivational morphemes via MARK and subcategorize for verb stems and/or verb endings via SPR (sase takes only verb stems), and tense endings take verb stems or endings as SPR and take no MARK or SPEC (as they occur at the end of the sequence).",Experiment/Discussion
A special treatment is needed for Japanese verbal noun + light verb constructions.,Experiment/Discussion
"In these cases, a word that combines the qualities of a noun with those of a verb occurs in a construction with a verb that has only marginal semantic information.",Experiment/Discussion
"The syntactic, semantic and pragmatic information on the complex is a combination of the information of the two.",Experiment/Discussion
Consider example 1.,Experiment/Discussion
"The verbal noun benkyou contains subcategorization information (transitive), as well as semantic information (the benkyou-relation and its semantic arguments).",Experiment/Discussion
The light verb shi-ta supplies tense information (past).,Experiment/Discussion
"Pragmatic information can be supplied by both parts of the construction, as in the formal form o-benkyou shi-mashi-ta.",Experiment/Discussion
"The rule that licenses this type of combination is the vn-lightrule, a subtype of the head-marker-rule. study do-past 'Someone has studied.'",Experiment/Discussion
Japanese auxiliaries combine with verbs and provide either aspectual or perspective information or information about honorification.,Experiment/Discussion
"In a verb-auxiliary construction, the information about subcategorization is a combination of the SUBCAT information of verb and auxiliary, depending on the type of auxiliary.",Experiment/Discussion
The rule responsible for the information combination in these cases is the head-specifier-rule.,Experiment/Discussion
We have three basic types of auxiliaries.,Experiment/Discussion
The first type is aspect auxiliaries.,Experiment/Discussion
"These are treated as raising verbs, and include such elements as iru (roughly, progressive) and aru (roughly, perfective), as can be seen in example 2.",Experiment/Discussion
The other two classes of auxiliaries provide information about perspective or the point of view from which a situation is being described.,Experiment/Discussion
Both classes of auxiliaries add a ni (dative) marked argument to the argument structure of the whole predicate.,Experiment/Discussion
The classes differ in how they relate their arguments to the arguments of the verb.,Experiment/Discussion
One class (including kureru 'give'; see example 3) are treated as subject control verbs.,Experiment/Discussion
"The other class (including morau 'receive', see example 4) establishes a control relation between the nimarked argument and the embedded subject.",Experiment/Discussion
Watashi ga sensei ni hon wo I NOM teacher DAT book ACC katte morat-ta. buy get-past 'The teacher bought me a book.',Experiment/Discussion
"The careful treatment of Japanese particles is essential, because they are the most frequently occurring words and have various central functions in the grammar.",Experiment/Discussion
"It is difficult, because one particle can fulfill more than one function and they can co-occur, but not arbitrarily.",Experiment/Discussion
The Japanese grammar thus contains a type hierarchy of 44 types for particles.,Experiment/Discussion
See Siegel (1999) for a more detailed description of relevant phenomena and solutions.,Experiment/Discussion
"Number names, such as sen kyuu hyaku juu '1910' constitute a notable exception to the general head-final pattern of Japanese phrases.",Experiment/Discussion
We found Smith's (1999) head-medial analysis of English number names to be directly applicable to the Japanese system as well (Bender 2002).,Experiment/Discussion
"This analysis was easily incorporated into the grammar, despite the oddity of head positioning, because the type hierarchy of HPSG is well suited to express the partial generalizations that permeate natural language.",Experiment/Discussion
"On the other hand, number names in Japanese contrast sharply with number names in English in that they are rarely used without a numeral classifier.",Experiment/Discussion
"The grammar provides for 'true' numeral classifiers like hon, ko, and hiki, as well as formatives like en 'yen' and do 'degree' which combine with number names just like numeral classifiers do, but never serve as numeral classifiers for other nouns.",Experiment/Discussion
"In addition, there are a few non-branching rules that allow bare number names to surface as numeral classifier phrases with specific semantic constraints.",Experiment/Discussion
Spoken language and email correspondence both encode references to the social relation of the dialogue partners.,Experiment/Discussion
Utterances can express social distance between addressee and speaker and third persons.,Experiment/Discussion
Honorifics can even express respect towards inanimates.,Experiment/Discussion
Pragmatic information is treated in the CONTEXT layer of the complex signs.,Experiment/Discussion
Honorific information is given in the CONTEXT.BACKGROUND and linked to addressee and speaker anchors.,Experiment/Discussion
The expression of empathy or in-group vs. out-group is quite prevalent in Japanese.,Experiment/Discussion
One means of expressing empathy is the perspective auxiliaries discussed above.,Experiment/Discussion
"For example, two auxiliaries meaning roughly 'give' (ageru and kureru) contrast in where they place the empathy.",Experiment/Discussion
"In the case of ageru, it is with the giver.",Experiment/Discussion
"In the case of kureru, it is with the recipient.",Experiment/Discussion
We model this within the sign by positing a feature EMPATHY within CONTEXT and linking it to the relevant arguments' indices.,Experiment/Discussion
"In the multilingual context in which this grammar has been developed, a high premium is placed on parallel and consistent semantic representations between grammars for different languages.",Experiment/Discussion
"Ensuring this parallelism enables the reuse of the same downstream technology, no matter which language is used as input.",Experiment/Discussion
Integrating MRS representations parallel to those used in the ERG into the Japanese grammar took approximately 3 months.,Experiment/Discussion
"Of course, semantic work is on-going, as every new construction treated needs to be given a suitable semantic representation.",Experiment/Discussion
"For the most part, semantic representations developed for English were straightforwardly applicable to Japanese.",Experiment/Discussion
This section provides a brief overview of those cases where the Japanese constructions we encountered led to innovations in the semantic representations and/or the correspondence between syntactic and semantic structures.,Experiment/Discussion
"Due to space limitations, we discuss these analyses in general terms and omit technical details.",Experiment/Discussion
2.l Nominalization and Verbal Nouns Nominalization is of course attested in English and across languages.,Experiment/Discussion
"However, it is much more prevalent in Japanese than in English, primarily because of verbal nouns.",Experiment/Discussion
"As noted in Section 1.3 above, a verbal noun like benkyou 'study' can appear in syntactic contexts requiring nouns, or, in combination with a light verb, in contexts requiring verbs.",Experiment/Discussion
"One possible analysis would provide two separate lexical entries, one with nominal and one with verbal semantics.",Experiment/Discussion
"However, this would not only be redundant (missing the systematic relationship between these uses of verbal nouns) but would also contradict the intuition that even in its nominal use, the arguments of benkyou are still present.",Experiment/Discussion
Nihongo no benkyou wo hajimeru.,Experiment/Discussion
Japanese GEN study ACC begin 'Someone begins the study of Japanese.',Experiment/Discussion
"In order to capture this intuition, we opted for an analysis that essentially treats verbal nouns as underlyingly verbal.",Experiment/Discussion
The nominal uses are produced by a lexical rule which nominalizes the verbal nouns.,Experiment/Discussion
The semantic effect of this rule is to provide a nominal relation which introduces a variable which can in turn be bound by quantifiers.,Experiment/Discussion
The nominal relation subordinates the original verbal relation supplied by the verbal noun.,Experiment/Discussion
The rule is lexical as we have not yet found any cases where the verb's arguments are clearly filled by phrases in the syntax.,Experiment/Discussion
"If they do appear, it is with genitive marking (e.g., nihongo no in the example above).",Experiment/Discussion
"In order to reduce ambiguity, we leave the relationship between these genitive marked NPs and the nominalized verbal noun underspecified.",Experiment/Discussion
"There is nothing in the syntax to disambiguate these cases, and we find that they are better left to downstream processing, where there may be access to world knowledge.",Experiment/Discussion
"As noted in Section1.5, the internal syntax of number names is surprisingly parallel between English and Japanese, but their external syntax differs dramatically.",Experiment/Discussion
English number names can appear directly as modifiers of NPs and are treated semantically as adjectives in the ERG.,Experiment/Discussion
Japanese number names can only modify nouns in combination with numeral classifiers.,Experiment/Discussion
"In addition, numeral classifier phrases can appear in NP positions (akin to partitives in English).",Experiment/Discussion
"Finally, some numeral-classifier-like elements do not serve the modifier function but can only head phrases that fill NP positions.",Experiment/Discussion
"This constellation of facts required the following innovations: a representation of numbers that doesn't treat them as adjectives (in MRS terms, a feature structure without the ARG feature), a representation of the semantic contribution of numeral classifiers (a relation between numbers and the nouns they modify, this time with an ARG feature), and a set of rules for promoting numeral classifier phrases to NPs that contribute the appropriate nominal semantics (underspecified in the case of ordinary numeral classifiers or specific in the case of words like en 'yen').",Experiment/Discussion
"The primary issue in the analysis of relative clauses and adjectives is the possibility of extreme ambiguity, due to several intersecting factors: Japanese has rampant pro-drop and does not have any relative pronouns.",Experiment/Discussion
"In addition, a head noun modified by a relative clause need not correspond to any gap in the relative clause, as shown by examples like the following (Matsumoto 1997): head NOM better become book 'a book that makes one smarter' Therefore, if we were to posit an attributive adjective + noun construction (distinct from the relative clause + noun possibility) we would have systematic ambiguities for NPs like akai hon ('red book'), ambiguities which could never be resolved based on information in the sentence.",Experiment/Discussion
"Instead, we have opted for a relative clause analysis of any adjective + noun combination in which the adjective could potentially be used predicatively.",Experiment/Discussion
"Furthermore, because of gapless relative clauses like the one cited above, we have opted for a non-extraction analysis of relative clauses.2 Nonetheless, the well-formedness constraints on MRS representations require that there be 2 There is in fact some linguistic evidence for extraction in some relative clauses in Japanese (see e.g., Baldwin 2001).",Experiment/Discussion
"However, we saw no practical need to allow for this possibility in our grammar, and particularly not one that would justify the increase in ambiguity.",Experiment/Discussion
There is also evidence that some adjectives are true attributives and cannot be used predicatively (Yamakido 2000).,Experiment/Discussion
These are handled by a separate adjective + noun rule restricted to just these cases. some relationship between the head noun and the relative clause.,Experiment/Discussion
We picked the topic relation for this purpose (following Kuno 1973).,Experiment/Discussion
The topic relation is introduced into the semantics by the relative clause rule.,Experiment/Discussion
"As with main clause topics (which we also give a non-extraction analysis), we rely on downstream anaphora resolution to refine the relationship.",Experiment/Discussion
"For the most part, semantic representations and the syntax-semantic interface already worked out in the ERG were directly applicable to the Japanese grammar.",Experiment/Discussion
"In those cases where Japanese presented problems not yet encountered (or at least not yet tackled) in English, it was fairly straightforward to work out suitable MRS representations and means of building them up.",Experiment/Discussion
Both of these points illustrate the cross-linguistic validity and practical utility of MRS representations.,Experiment/Discussion
"As Japanese written text does not have word segmentation, a preprocessing system is required.",Experiment/Discussion
"We integrated ChaSen (Asahara & Matsumoto 2000), a tool that provides word segmentation as well as POS tags and morphological information such as verbal inflection.",Experiment/Discussion
"As the lexical coverage of ChaSen is higher than that of the HPSG lexicon, default part-of-speech entries are inserted into the lexicon.",Experiment/Discussion
"These are triggered by the part-ofspeech information given by ChaSen, if there is no existing entry in the lexicon.",Experiment/Discussion
These specific default entries assign a type to the word that contains features typical to its part-of-speech.,Experiment/Discussion
It is therefore possible to restrict the lexicon to those cases where the lexical information contains more than the typical information for a certain part-of-speech.,Experiment/Discussion
"This default mechanism is often used for different kinds of names and 'ordinary' nouns, but also for adverbs, interjections and verbal nouns (where we assume a default transitive valence pattern).3 The ChaSen lexicon is extended with a domainspecific lexicon, containing, among others, names in the domain of banking.",Experiment/Discussion
"For verbs and adjectives, ChaSen gives information about stems and inflection that is used in a similar way.",Experiment/Discussion
The inflection type is translated to an HPSG type.,Experiment/Discussion
These types interact with the inflectional rules in the grammar such that the default entries are inflected just as 'known' words would be.,Experiment/Discussion
"In addition to the preprocessing done by ChaSen, an additional (shallow) preprocessing tool recognizes numbers, date expressions, addresses, email addresses, URLs, telephone numbers and currency expressions.",Experiment/Discussion
The output of the preprocessing tool replaces these expressions in the string with placeholders.,Experiment/Discussion
The placeholders are parsed by the grammar using special placeholder lexical entries.,Experiment/Discussion
"The grammar is aimed at working with realworld data, rather than at experimenting with linguistic examples.",Experiment/Discussion
"Therefore, robustness and performance issues play an important role.",Experiment/Discussion
"While grammar development is carried out in the LKB (Copestake 2002), processing (both in the application domain and for the purposes of running test suites) is done with the highly efficient PET parser (Callmeier 2000).",Experiment/Discussion
"Figures 1 and 2 show the performance of PET parsing of hand-made and real data, respectively.",Experiment/Discussion
One characteristic of real-world data is the variety of punctuation marks that occur and the potential for ambiguity that they bring.,Experiment/Discussion
"In our grammar, certain punctuation marks are given lexical entries and processed by grammar rules.",Experiment/Discussion
"Take, for example, quotation marks.",Experiment/Discussion
"Ignoring them (as done in most development-oriented grammars and smaller grammars), leads to a significant loss of structural information: 'Someone said: “push the button.",Experiment/Discussion
&quot;’ The formative to is actually ambiguous between a complementizer and a conjunction.,Experiment/Discussion
"Since the phrase before to is a complete sentence, this string is ambiguous if one ignores the quotation marks.",Experiment/Discussion
"With the quotation marks, however, only the complementizer to is possible.",Experiment/Discussion
"Given the high degree of ambiguity inherent in broadcoverage grammars, we have found it extremely useful to parse punctuation rather than ignore it.",Experiment/Discussion
The domains we have been working on (like many others) contain many date and number expressions.,Experiment/Discussion
"While a shallow tool recognizes general structures, the grammar contains rules and types to process these.",Experiment/Discussion
"Phenomena occurring in semi-spontaneous language (email correspondence), such as interjections (e.g. maa 'well'), contracted verb forms (e.g. tabe-chatta < tabete-shimatta '(someone) ate it all up'), fragmentary sentences (e.g. bangou: 1265 'number: 1265') and NP fragments (e.g. bangou?",Experiment/Discussion
'number?') must be covered as well as the 'ordinary' complete sentences found in more carefully edited text.,Experiment/Discussion
"Our grammar includes types, lexical entries, and grammar rules for dealing with such phenomena.",Experiment/Discussion
Perhaps the most important performance issue for broad coverage grammars is ambiguity.,Experiment/Discussion
"At one point in the development of this grammar, the average number of readings doubled in two months of work.",Experiment/Discussion
"We currently have two strategies for addressing this problem: First, we include a mechanism into the grammar rules that chooses left-branching rules in cases of compounds, genitive modification and conjuncts, as we don’t have enough lexicalsemantic information represented to choose the right dependencies in these cases.4 Secondly, we use a mechanism for hand-coding reading preferences among rules and lexical entries.",Experiment/Discussion
"4Consider, for example, genitive modification: The semantic relationship between modifier and modifiee is dependent on their semantic properties: toukyou no kaigi - 'the meeting in Tokyo', watashi no hon - 'my book'.",Experiment/Discussion
"More lexical-semantic information is needed to choose the correct parse in more complex structures, such as in watashi no toukyou no imooto – ‘My sister in Tokyo’.",Experiment/Discussion
Restrictions like head-complement preferred to head-adjunct are quite obvious.,Experiment/Discussion
Others require domain-specific mechanisms that shall be subject of further work.,Experiment/Discussion
Stochastic disambiguation methods being developed for the ERG by the Redwoods project at Stanford University (Oepen et al. 2002) should be applicable to this grammar as well.,Experiment/Discussion
"The grammar currently covers 93.4% of constructed examples for the banking domain (747 sentences) and 78.2% of realistic email correspondence data (316 sentences), concerning requests for documents.",Results/Conclusion
"During three months of work, the coverage in the banking domain increased 48.49%.",Results/Conclusion
The coverage of the document request data increased 51.43% in the following two weeks.,Results/Conclusion
"We applied the grammar to unseen data in one of the covered domains, namely the FAQ site of a Japanese bank.",Results/Conclusion
The coverage was 61%.,Results/Conclusion
91.2% of the parses output were associated with all well-formed MRSs.,Results/Conclusion
That means that we could get correct MRSs in 55.61% of all sentences.,Results/Conclusion
"We described a broad coverage Japanese grammar, based on HPSG theory.",Results/Conclusion
"It encodes syntactic, semantic, and pragmatic information.",Results/Conclusion
The grammar system is connected to a morphological analysis system and uses default entries for words unknown to the HPSG lexicon.,Results/Conclusion
Some basic constructions of the Japanese grammar were described.,Results/Conclusion
"As the grammar is aimed at working in applications with real-world data, performance and robustness issues are important.",Results/Conclusion
"The grammar is being developed in a multilingual context, where much value is placed on parallel and consistent semantic representations.",Results/Conclusion
The development of this grammar constitutes an important test of the cross-linguistic validity of the MRS formalism.,Results/Conclusion
The evaluation shows that the grammar is at a stage where domain adaptation is possible in a reasonable amount of time.,Results/Conclusion
"Thus, it is a powerful resource for linguistic applications for Japanese.",Results/Conclusion
"In future work, this grammar could be further adapted to another domain, such as the EDR newspaper corpus (including a headline grammar).",Results/Conclusion
"As each new domain is approached, we anticipate that the adaptation will become easier as resources from earlier domains are reused.",Results/Conclusion
Initial evaluation of the grammar on new domains and the growth curve of grammar coverage should bear this out.,Results/Conclusion
