col1,col2
"This paper presents MULTIR, a novel model of weak supervision that makes the following contributions: Given a corpus of text, we seek to extract facts about entities, such as the company Apple or the city Boston.","{'title': '1 Introduction', 'number': '1'}"
"A ground fact (or relation instance), is an expression r(e) where r is a relation name, for example Founded or CEO-of, and e = e1, ... , e,,, is a list of entities.","{'title': '1 Introduction', 'number': '1'}"
An entity mention is a contiguous sequence of textual tokens denoting an entity.,"{'title': '1 Introduction', 'number': '1'}"
"In this paper we assume that there is an oracle which can identify all entity mentions in a corpus, but the oracle doesn’t normalize or disambiguate these mentions.","{'title': '1 Introduction', 'number': '1'}"
"We use eZ E E to denote both an entity and its name (i.e., the tokens in its mention).","{'title': '1 Introduction', 'number': '1'}"
A relation mention is a sequence of text (including one or more entity mentions) which states that some ground fact r(e) is true.,"{'title': '1 Introduction', 'number': '1'}"
"For example, “Steve Ballmer, CEO of Microsoft, spoke recently at CES.” contains three entity mentions as well as a relation mention for CEO-of(Steve Ballmer, Microsoft).","{'title': '1 Introduction', 'number': '1'}"
In this paper we restrict our attention to binary relations.,"{'title': '1 Introduction', 'number': '1'}"
"Furthermore, we assume that both entity mentions appear as noun phrases in a single sentence.","{'title': '1 Introduction', 'number': '1'}"
"The task of aggregate extraction takes two inputs, E, a set of sentences comprising the corpus, and an extraction model; as output it should produce a set of ground facts, I, such that each fact r(e) E I is expressed somewhere in the corpus.","{'title': '1 Introduction', 'number': '1'}"
"Sentential extraction takes the same input and likewise produces I, but in addition it also produces a function, F : I —* P(E), which identifies, for each r(e) E I, the set of sentences in E that contain a mention describing r(e).","{'title': '1 Introduction', 'number': '1'}"
"In general, the corpuslevel extraction problem is easier, since it need only make aggregate predictions, perhaps using corpuswide statistics.","{'title': '1 Introduction', 'number': '1'}"
"In contrast, sentence-level extraction must justify each extraction with every sentence which expresses the fact.","{'title': '1 Introduction', 'number': '1'}"
"The knowledge-based weakly supervised learning problem takes as input (1) E, a training corpus, (2) E, a set of entities mentioned in that corpus, (3) R, a set of relation names, and (4), A, a set of ground facts of relations in R. As output the learner produces an extraction model.","{'title': '1 Introduction', 'number': '1'}"
We define an undirected graphical model that allows joint reasoning about aggregate (corpus-level) and sentence-level extraction decisions.,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
Figure 1(a) shows the model in plate form.,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"There exists a connected component for each pair of entities e = (e1, e2) E E x E that models all of the extraction decisions for this pair.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"There is one Boolean output variable Y ' for each relation name r E R, which represents whether the ground fact r(e) is true.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
Including this set of binary random variables enables our model to extract overlapping relations.,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Let S(,,,,,) C E be the set of sentences which contain mentions of both of the entities.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"For each sentence xZ E S(,,,,,) there exists a latent variable ZZ which ranges over the relation names r E R and, importantly, also the distinct value none.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Zi should tence level assignments Zi = zi signals a mention be assigned a value r E R only when xi expresses of r(e). the ground fact r(e), thereby modeling sentence- The extraction factors 4jextract are given by level extraction.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"� Figure 1(b) shows an example instantiation of the ���extract(zi, xi) def = exp θjφj(zi, xi) model with four relation names and three sentences. j We use a conditional probability model that defines a joint distribution over all of the extraction random variables defined above.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
The model is undirected and includes repeated factors for making sentence level predictions as well as globals factors for aggregating these choices.,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"For each entity pair e = (e1, e2), define x to be a vector concatenating the individual sentences xi E S(e1,e2), Y to be vector of binary Yr random variables, one for each r E R, and Z to be the vector of Zi variables, one for each sentence xi.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Our conditional extraction model is defined as follows: where the parameter vector θ is used, below, to define the factor cfiextract.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"The factors Voin are deterministic OR operators which are included to ensure that the ground fact r(e) is predicted at the aggregate level for the assignment Yr = yr only if at least one of the senwhere the features φj are sensitive to the relation name assigned to extraction variable zi, if any, and cues from the sentence xi.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"We will make use of the Mintz et al. (2009) sentence-level features in the expeiments, as described in Section 7.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
This model was designed to provide a joint approach where extraction decisions are almost entirely driven by sentence-level reasoning.,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"However, defining the Yr random variables and tying them to the sentencelevel variables, Zi, provides a direct method for modeling weak supervision.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"We can simply train the model so that the Y variables match the facts in the database, treating the Zi as hidden variables that can take any value, as long as they produce the correct aggregate predictions.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"This approach is related to the multi-instance learning approach of Riedel et al. (2010), in that both models include sentence-level and aggregate random variables.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"However, their sentence level variables are binary and they only have a single aggregate variable that takes values r E R U {none}, thereby ruling out overlapping relations.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Additionally, their aggregate decisions make use of Mintzstyle aggregate features (Mintz et al., 2009), that collect evidence from multiple sentences, while we use r(e1, e2) for r E R and ei E E. Given this form of supervision, we would like to Definitions: find the setting for 0 with the highest likelihood: We define the training set {(xi, yi)|i = 1... n}, O(0) = rl p(yi|xi; 0) = rl E p(yi, z|xi; 0) where i is an index corresponding to a particu- i i z lar entity pair (ej, ek) in A, xi contains all of However, this objective would be difficult to opthe sentences in E with mentions of this pair, and timize exactly, and algorithms for doing so would yi = relVector(ej, ek). be unlikely to scale to data sets of the size we conComputation: sider.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Instead, we make two approximations, deinitialize parameter vector O <-- 0 scribed below, leading to a Perceptron-style addifort = 1...T do tive (Collins, 2002) parameter update scheme which for i = 1...n do has been modified to reason about hidden variables, (y', z') <-- arg maxy,z p(y, z|xi; 0) similar in style to the approaches of (Liang et al., if y' =� yi then 2006; Zettlemoyer and Collins, 2007), but adapted z* <-- arg maxz for our specific model.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"This approximate algorithm p(z|xi, yi; 0) is computationally efficient and, as we will see, O <-- O + O(xi, z*) — O(xi, z') works well in practice. end if Our first modification is to do online learning end for instead of optimizing the full objective.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Define the end for feature sums O(x, z) = Ej O(xj, zj) which range Return O over the sentences, as indexed by j.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Now, we can Figure 2: The MULTIR Learning Algorithm define an update based on the gradient of the local only the deterministic OR nodes.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Perhaps surpris- log likelihood for example i: ing, we are still able to improve performance at both ∂ log Oi(θ) the sentential and aggregate extraction tasks.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"= Ep(z|xi,yi;θ)[Oj(xi,z)] 4 Learning ∂θ� We now present a multi-instance learning algo- —Ep(y,z|xi;θ)[Oj(xi, z)] rithm for our weak-supervision model that treats the where the deterministic OR 4oin factors ensure that sentence-level extraction random variables Zi as la- the first expectation assigns positive probability only tent, and uses facts from a database (e.g., Freebase) to assignments that produce the labeled facts yi but as supervision for the aggregate-level variables Y'. that the second considers all valid sets of extractions.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"As input we have (1) E, a set of sentences, (2) Of course, these expectations themselves, espeE, a set of entities mentioned in the sentences, (3) cially the second one, would be difficult to comR, a set of relation names, and (4) A, a database pute exactly.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Our second modification is to do of atomic facts of the form r(e1, e2) for r E R and a Viterbi approximation, by replacing the expectaei E E. Since we are using weak learning, the Y' tions with maximizations.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"Specifically, we compute variables in Y are not directly observed, but can be the most likely sentence extractions for the label approximated from the database A.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"We use a proce- facts arg maxz p(z|xi, yi; 0) and the most likely exdure, relVector(e1, e2) to return a bit vector whose traction for the input, without regard to the labels, jth bit is one if rj(e1, e2) E A.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"The vector does not arg maxy,z p(y, z|xi; 0).","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"We then compute the feahave a bit for the special none relation; if there is no tures for these assignments and do a simple additive relation between the two entities, all bits are zero. update.","{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
The final algorithm is detailed in Figure 2.,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
544,"{'title': '3 Modeling Overlapping Relations', 'number': '2'}"
"To support learning, as described above, we need to compute assignments arg maxz p(z|x, y; θ) and arg maxy,z p(y, z|x; θ).","{'title': '5 Inference', 'number': '3'}"
"In this section, we describe algorithms for both cases that use the deterministic OR nodes to simplify the required computations.","{'title': '5 Inference', 'number': '3'}"
"Predicting the most likely joint extraction arg maxy,z p(y, z|x; θ) can be done efficiently given the structure of our model.","{'title': '5 Inference', 'number': '3'}"
"In particular, we note that the factors Φjoin represent deterministic dependencies between Z and Y, which when satisfied do not affect the probability of the solution.","{'title': '5 Inference', 'number': '3'}"
"It is thus sufficient to independently compute an assignment for each sentence-level extraction variable Zi, ignoring the deterministic dependencies.","{'title': '5 Inference', 'number': '3'}"
The optimal setting for the aggregate variables Y is then simply the assignment that is consistent with these extractions.,"{'title': '5 Inference', 'number': '3'}"
The time complexity is O(|R |- |S|).,"{'title': '5 Inference', 'number': '3'}"
"Predicting sentence level extractions given weak supervision facts, arg maxz p(z|x, y; θ), is more challenging.","{'title': '5 Inference', 'number': '3'}"
"We start by computing extraction scores Φextract(xi, zi) for each possible extraction assignment Zi = zi at each sentence xi E S, and storing the values in a dynamic programming table.","{'title': '5 Inference', 'number': '3'}"
"Next, we must find the most likely assignment z that respects our output variables y.","{'title': '5 Inference', 'number': '3'}"
"It turns out that this problem is a variant of the weighted, edge-cover problem, for which there exist polynomial time optimal solutions.","{'title': '5 Inference', 'number': '3'}"
"Let G = (£, V = VS U Vy) be a complete weighted bipartite graph with one node vSi E VS for each sentence xi E S and one node vyr E Vy for each relation r E R where yr = 1.","{'title': '5 Inference', 'number': '3'}"
"The edge weights are given by c((vSi , vyr )) def= Φextract(xi, zi).","{'title': '5 Inference', 'number': '3'}"
"Our goal is to select a subset of the edges which maximizes the sum of their weights, subject to each node vSi E VS being incident to exactly one edge, and each node vr E Vy being incident to at least one edge. y Exact Solution An exact solution can be obtained by first computing the maximum weighted bipartite matching, and adding edges to nodes which are not incident to an edge.","{'title': '5 Inference', 'number': '3'}"
"This can be computed in time O(|V|(|£ |+ |V |log |V|)), which we can rewrite as O((|R |+ |S|)(|R||S |+ (|R |+ |S|) log(|R |+ |S|))).","{'title': '5 Inference', 'number': '3'}"
"Approximate Solution An approximate solution can be obtained by iterating over the nodes in Vy, and each time adding the highest weight incident edge whose addition doesn’t violate a constraint.","{'title': '5 Inference', 'number': '3'}"
The running time is O(|R||S|).,"{'title': '5 Inference', 'number': '3'}"
This greedy search guarantees each fact is extracted at least once and allows any additional extractions that increase the overall probability of the assignment.,"{'title': '5 Inference', 'number': '3'}"
"Given the computational advantage, we use it in all of the experimental evaluations.","{'title': '5 Inference', 'number': '3'}"
"We follow the approach of Riedel et al. (2010) for generating weak supervision data, computing features, and evaluating aggregate extraction.","{'title': '6 Experimental Setup', 'number': '4'}"
"We also introduce new metrics for measuring sentential extraction performance, both relation-independent and relation-specific.","{'title': '6 Experimental Setup', 'number': '4'}"
We used the same data sets as Riedel et al. (2010) for weak supervision.,"{'title': '6 Experimental Setup', 'number': '4'}"
"The data was first tagged with the Stanford NER system (Finkel et al., 2005) and then entity mentions were found by collecting each continuous phrase where words were tagged identically (i.e., as a person, location, or organization).","{'title': '6 Experimental Setup', 'number': '4'}"
"Finally, these phrases were matched to the names of Freebase entities.","{'title': '6 Experimental Setup', 'number': '4'}"
"Given the set of matches, define Σ to be set of NY Times sentences with two matched phrases, E to be the set of Freebase entities which were mentioned in one or more sentences, Δ to be the set of Freebase facts whose arguments, e1 and e2 were mentioned in a sentence in Σ, and R to be set of relations names used in the facts of Δ.","{'title': '6 Experimental Setup', 'number': '4'}"
These sets define the weak supervision data.,"{'title': '6 Experimental Setup', 'number': '4'}"
"We use the set of sentence-level features described by Riedel et al. (2010), which were originally developed by Mintz et al.","{'title': '6 Experimental Setup', 'number': '4'}"
(2009).,"{'title': '6 Experimental Setup', 'number': '4'}"
"These include indicators for various lexical, part of speech, named entity, and dependency tree path properties of entity mentions in specific sentences, as computed with the Malt dependency parser (Nivre and Nilsson, 2004) and OpenNLP POS tagger1.","{'title': '6 Experimental Setup', 'number': '4'}"
"However, unlike the previous work, we did not make use of any features that explicitly aggregate these properties across multiple mention instances.","{'title': '6 Experimental Setup', 'number': '4'}"
"The MULTIR algorithm has a single parameter T, the number of training iterations, that must be specified manually.","{'title': '6 Experimental Setup', 'number': '4'}"
"We used T = 50 iterations, which performed best in development experiments.","{'title': '6 Experimental Setup', 'number': '4'}"
"Evaluation is challenging, since only a small percentage (approximately 3%) of sentences match facts in Freebase, and the number of matches is highly unbalanced across relations, as we will see in more detail later.","{'title': '6 Experimental Setup', 'number': '4'}"
We use the following metrics.,"{'title': '6 Experimental Setup', 'number': '4'}"
Aggregate Extraction Let De be the set of extracted relations for any of the systems; we compute aggregate precision and recall by comparing De with D. This metric is easily computed but underestimates extraction accuracy because Freebase is incomplete and some true relations in De will be marked wrong.,"{'title': '6 Experimental Setup', 'number': '4'}"
"Sentential Extraction Let 5e be the sentences where some system extracted a relation and 5F be the sentences that match the arguments of a fact in D. We manually compute sentential extraction accuracy by sampling a set of 1000 sentences from 5e U 5F and manually labeling the correct extraction decision, either a relation r E R or none.","{'title': '6 Experimental Setup', 'number': '4'}"
We then report precision and recall for each system on this set of sampled sentences.,"{'title': '6 Experimental Setup', 'number': '4'}"
"These results provide a good approximation to the true precision but can overestimate the actual recall, since we did not manually check the much larger set of sentences where no approach predicted extractions.","{'title': '6 Experimental Setup', 'number': '4'}"
"To compute precision / recall curves for the tasks, we ranked the MULTIR extractions as follows.","{'title': '6 Experimental Setup', 'number': '4'}"
"For sentence-level evaluations, we ordered according to the extraction factor score 4bextract(zi7 xi).","{'title': '6 Experimental Setup', 'number': '4'}"
"For aggregate comparisons, we set the score for an extraction Y' = true to be the max of the extraction factor scores for the sentences where r was extracted.","{'title': '6 Experimental Setup', 'number': '4'}"
"To evaluate our algorithm, we first compare it to an existing approach for using multi-instance learning with weak supervision (Riedel et al., 2010), using the same data and features.","{'title': '7 Experiments', 'number': '5'}"
We report both aggregate extraction and sentential extraction results.,"{'title': '7 Experiments', 'number': '5'}"
We then investigate relation-specific performance of our system.,"{'title': '7 Experiments', 'number': '5'}"
"Finally, we report running time comparisons.","{'title': '7 Experiments', 'number': '5'}"
Figure 4 shows approximate precision / recall curves for three systems computed with aggregate metrics (Section 6.3) that test how closely the extractions match the facts in Freebase.,"{'title': '7 Experiments', 'number': '5'}"
The systems include the original results reported by Riedel et al. (2010) as well as our new model (MULTIR).,"{'title': '7 Experiments', 'number': '5'}"
"We also compare with SOLOR, a reimplementation of their algorithm, which we built in Factorie (McCallum et al., 2009), and will use later to evaluate sentential extraction.","{'title': '7 Experiments', 'number': '5'}"
"MULTIR achieves competitive or higher precision over all ranges of recall, with the exception of the very low recall range of approximately 01%.","{'title': '7 Experiments', 'number': '5'}"
"It also significantly extends the highest recall achieved, from 20% to 25%, with little loss in precision.","{'title': '7 Experiments', 'number': '5'}"
"To investigate the low precision in the 0-1% recall range, we manually checked the ten highest confidence extractions produced by MULTIR that were marked wrong.","{'title': '7 Experiments', 'number': '5'}"
We found that all ten were true facts that were simply missing from Freebase.,"{'title': '7 Experiments', 'number': '5'}"
"A manual evaluation, as we perform next for sentential extraction, would remove this dip.","{'title': '7 Experiments', 'number': '5'}"
"Although their model includes variables to model sentential extraction, Riedel et al. (2010) did not report sentence level performance.","{'title': '7 Experiments', 'number': '5'}"
To generate the precision / recall curve we used the joint model assignment score for each of the sentences that contributed to the aggregate extraction decision.,"{'title': '7 Experiments', 'number': '5'}"
"Figure 4 shows approximate precision / recall curves for MULTIR and SOLOR computed against manually generated sentence labels, as defined in Section 6.3.","{'title': '7 Experiments', 'number': '5'}"
MULTIR achieves significantly higher recall with a consistently high level of precision.,"{'title': '7 Experiments', 'number': '5'}"
"At the highest recall point, MULTIR reaches 72.4% precision and 51.9% recall, for an F1 score of 60.5%.","{'title': '7 Experiments', 'number': '5'}"
"Since the data contains an unbalanced number of instances of each relation, we also report precision and recall for each of the ten most frequent relations.","{'title': '7 Experiments', 'number': '5'}"
"Let SM be the sentences where MULTIR extracted an instance of relation r E R, and let Sr be the sentences that match the arguments of a fact about relation r in A.","{'title': '7 Experiments', 'number': '5'}"
"For each r, we sample 100 sentences from both SM and Sr and manually check accuracy.","{'title': '7 Experiments', 'number': '5'}"
"To estimate precision Pr we compute the ratio of true relation mentions in SM , and to estimate recall Rr we take the ratio of true relation mentions in S�r which are returned by our system.","{'title': '7 Experiments', 'number': '5'}"
"Table 1 presents this approximate precision and recall for MULTIR on each of the relations, along with statistics we computed to measure the quality of the weak supervision.","{'title': '7 Experiments', 'number': '5'}"
Precision is high for the majority of relations but recall is consistently lower.,"{'title': '7 Experiments', 'number': '5'}"
"We also see that the Freebase matches are highly skewed in quantity and can be low quality for some relations, with very few of them actually corresponding to true extractions.","{'title': '7 Experiments', 'number': '5'}"
"The approach generally performs best on the relations with a sufficiently large number of true matches, in many cases even achieving precision that outperforms the accuracy of the heuristic matches, at reasonable recall levels.","{'title': '7 Experiments', 'number': '5'}"
Table 1 also highlights some of the effects of learning with overlapping relations.,"{'title': '7 Experiments', 'number': '5'}"
"For example, in the data, almost all of the matches for the administrative divisions relation overlap with the contains relation, because they both model relationships for a pair of locations.","{'title': '7 Experiments', 'number': '5'}"
"Since, in general, sentences are much more likely to describe a contains relation, this overlap leads to a situation were almost none of the administrate division matches are true ones, and we cannot accurately learn an extractor.","{'title': '7 Experiments', 'number': '5'}"
"However, we can still learn to accurately extract the contains relation, despite the distracting matches.","{'title': '7 Experiments', 'number': '5'}"
"Similarly, the place of birth and place of death relations tend to overlap, since it is often the case that people are born and die in the same city.","{'title': '7 Experiments', 'number': '5'}"
"In both cases, the precision outperforms the labeling accuracy and the recall is relatively high.","{'title': '7 Experiments', 'number': '5'}"
"To measure the impact of modeling overlapping relations, we also evaluated a simple, restricted baseline.","{'title': '7 Experiments', 'number': '5'}"
"Instead of labeling each entity pair with the set of all true Freebase facts, we created a dataset where each true relation was used to create a different training example.","{'title': '7 Experiments', 'number': '5'}"
Training MULTIR on this data simulates effects of conflicting supervision that can come from not modeling overlaps.,"{'title': '7 Experiments', 'number': '5'}"
"On average across relations, precision increases 12 points but recall drops 26 points, for an overall reduction in F1 score from 60.5% to 40.3%.","{'title': '7 Experiments', 'number': '5'}"
One final advantage of our model is the modest running time.,"{'title': '7 Experiments', 'number': '5'}"
"Our implementation of the Riedel et al. (2010) approach required approximately 6 hours to train on NY Times 05-06 and 4 hours to test on the NY Times 07, each without preprocessing.","{'title': '7 Experiments', 'number': '5'}"
"Although they do sampling for inference, the global aggregation variables require reasoning about an exponentially large (in the number of sentences) sample space.","{'title': '7 Experiments', 'number': '5'}"
"In contrast, our approach required approximately one minute to train and less than one second to test, on the same data.","{'title': '7 Experiments', 'number': '5'}"
This advantage comes from the decomposition that is possible with the deterministic OR aggregation variables.,"{'title': '7 Experiments', 'number': '5'}"
"For test, we simply consider each sentence in isolation and during training our approximation to the weighted assignment problem is linear in the number of sentences.","{'title': '7 Experiments', 'number': '5'}"
The sentential extraction results demonstrates the advantages of learning a model that is primarily driven by sentence-level features.,"{'title': '7 Experiments', 'number': '5'}"
"Although previous approaches have used more sophisticated features for aggregating the evidence from individual sentences, we demonstrate that aggregating strong sentence-level evidence with a simple deterministic OR that models overlapping relations is more effective, and also enables training of a sentence extractor that runs with no aggregate information.","{'title': '7 Experiments', 'number': '5'}"
"While the Riedel et al. approach does include a model of which sentences express relations, it makes significant use of aggregate features that are primarily designed to do entity-level relation predictions and has a less detailed model of extractions at the individual sentence level.","{'title': '7 Experiments', 'number': '5'}"
"Perhaps surprisingly, our model is able to do better at both the sentential and aggregate levels.","{'title': '7 Experiments', 'number': '5'}"
"Supervised-learning approaches to IE were introduced in (Soderland et al., 1995) and are too numerous to summarize here.","{'title': '8 Related Work', 'number': '6'}"
"While they offer high precision and recall, these methods are unlikely to scale to the thousands of relations found in text on the Web.","{'title': '8 Related Work', 'number': '6'}"
"Open IE systems, which perform selfsupervised learning of relation-independent extractors (e.g., Preemptive IE (Shinyama and Sekine, 2006), TEXTRUNNER (Banko et al., 2007; Banko and Etzioni, 2008) and WOE (Wu and Weld, 2010)) can scale to millions of documents, but don’t output canonicalized relations.","{'title': '8 Related Work', 'number': '6'}"
"Weak supervision (also known as distant- or self supervision) refers to a broad class of methods, but we focus on the increasingly-popular idea of using a store of structured data to heuristicaly label a textual corpus.","{'title': '8 Related Work', 'number': '6'}"
Craven and Kumlien (1999) introduced the idea by matching the Yeast Protein Database (YPD) to the abstracts of papers in PubMed and training a naive-Bayes extractor.,"{'title': '8 Related Work', 'number': '6'}"
Bellare and McCallum (2007) used a database of BibTex records to train a CRF extractor on 12 bibliographic relations.,"{'title': '8 Related Work', 'number': '6'}"
"The KYLIN system aplied weak supervision to learn relations from Wikipedia, treating infoboxes as the associated database (Wu and Weld, 2007); Wu et al. (2008) extended the system to use smoothing over an automatically generated infobox taxonet al.","{'title': '8 Related Work', 'number': '6'}"
"(2010) describe a system similar to KYLIN, ing database tuples to sentences is inherently heurisbut which dynamically generates lexicons in order tic, researchers have proposed multi-instance learnto handle sparse data, learning over 5000 Infobox ing algorithms as a means for coping with the resultrelations with an average F1 score of 61%.","{'title': '8 Related Work', 'number': '6'}"
Yao ing noisy data.,"{'title': '8 Related Work', 'number': '6'}"
"Unfortunately, previous approaches et al. (2010) perform weak supervision, while using assume that all relations are disjoint — for examselectional preference constraints to a jointly reason ple they cannot extract the pair Founded(Jobs, about entity types.","{'title': '8 Related Work', 'number': '6'}"
"Apple) and CEO-of(Jobs, Apple), because The NELL system (Carlson et al., 2010) can also two relations are not allowed to have the same argube viewed as performing weak supervision.","{'title': '8 Related Work', 'number': '6'}"
Its ini- ments. tial knowledge consists of a selectional preference This paper presents a novel approach for multiconstraint and 20 ground fact seeds.,"{'title': '8 Related Work', 'number': '6'}"
"NELL then instance learning with overlapping relations that matches entity pairs from the seeds to a Web cor- combines a sentence-level extraction model with a pus, but instead of learning a probabilistic model, simple, corpus-level component for aggregating the it bootstraps a set of extraction patterns using semi- individual facts.","{'title': '8 Related Work', 'number': '6'}"
We apply our model to learn extracsupervised methods for multitask learning. tors for NY Times text using weak supervision from 8.2 Multi-Instance Learning Freebase.,"{'title': '8 Related Work', 'number': '6'}"
"Experiments show improvements for both Multi-instance learning was introduced in order to sentential and aggregate (corpus level) extraction, combat the problem of ambiguously-labeled train- and demonstrate that the approach is computationing data when predicting the activity of differ- ally efficient. ent drugs (Dietterich et al., 1997).","{'title': '8 Related Work', 'number': '6'}"
Bunescu and Our early progress suggests many interesting diMooney (2007) connect weak supervision with rections.,"{'title': '8 Related Work', 'number': '6'}"
"By joining two or more Freebase tables, multi-instance learning and extend their relational we can generate many more matches and learn more extraction kernel to this context. relations.","{'title': '8 Related Work', 'number': '6'}"
"We also wish to refine our model in order Riedel et al. (2010), combine weak supervision to improve precision.","{'title': '8 Related Work', 'number': '6'}"
"For example, we would like and multi-instance learning in a more sophisticated to add type reasoning about entities and selectional manner, training a graphical model, which assumes preference constraints for relations.","{'title': '8 Related Work', 'number': '6'}"
"Finally, we are only that at least one of the matches between the also interested in applying the overall learning aparguments of a Freebase fact and sentences in the proaches to other tasks that could be modeled with corpus is a true relational mention.","{'title': '8 Related Work', 'number': '6'}"
"Our model may weak supervision, such as coreference and named be seen as an extension of theirs, since both models entity classification. include sentence-level and aggregate random vari- The source code of our system, its outables.","{'title': '8 Related Work', 'number': '6'}"
"However, Riedel et al. have only a single ag- put, and all data annotations are available at gregate variable that takes values r E R U {none}, http://cs.uw.edu/homes/raphaelh/mr. thereby ruling out overlapping relations.","{'title': '8 Related Work', 'number': '6'}"
"We have Acknowledgments discussed the comparison in more detail throughout We thank Sebastian Riedel and Limin Yao for sharthe paper, including in the model formulation sec- ing their data and providing valuable advice.","{'title': '8 Related Work', 'number': '6'}"
"This tion and experiments. material is based upon work supported by a WRF / 9 Conclusion TJ Cable Professorship, a gift from Google and by We argue that weak supervision is promising method the Air Force Research Laboratory (AFRL) under for scaling information extraction to the level where prime contract no.","{'title': '8 Related Work', 'number': '6'}"
FA8750-09-C-0181.,"{'title': '8 Related Work', 'number': '6'}"
