col1,col2
Note that the power series encapsulates the ambiguity response of the system (grammar) to all possible input sentences.,"{'title': '2.', 'number': '2'}"
"In this way, the power series is analogous to the impulse response in electrical engineering, which encapsulates the response of the system (circuit) to all possible input frequencies.","{'title': '2.', 'number': '2'}"
(Ambiguity coefficients bear a strong resemblance to frequency coefficients in Fourier analysis.),"{'title': '2.', 'number': '2'}"
"All of these transformed representation systems (e.g., power series, impulse response, and Fourier series) provide a complete description of the system with no loss of information4 (and no heuristic approximations, for example, search strategies (Kaplan 1972)).","{'title': '2.', 'number': '2'}"
Transforms are often very useful because they provide a different point of view.,"{'title': '2.', 'number': '2'}"
"Certain observations are more easily seen in the transform space than in the original space, and vice versa.","{'title': '2.', 'number': '2'}"
This paper will discuss several ways to generate the power series.,"{'title': '2.', 'number': '2'}"
Initially let us consider successive approximation.,"{'title': '2.', 'number': '2'}"
"Of all the techniques to be presented here, successive approximations most closely resembles the approach taken by most current chart parsers including EQSP (Martin, Church, and Patil 1981).","{'title': '2.', 'number': '2'}"
The alternative approaches take advantage of certain regularities in the power series in order to produce the same results more efficiently.,"{'title': '2.', 'number': '2'}"
Successive approximation works as follows.,"{'title': '2.', 'number': '2'}"
First we translate grammar (5a) into the equation: where &quot;+&quot; connects two ways of generating an NP and &quot;.&quot; concatenates two parts of an NP.,"{'title': '2.', 'number': '2'}"
"In some sense, we want to &quot;solve&quot; this equation for NP.","{'title': '2.', 'number': '2'}"
This can be accomplished by refining successive approximations.,"{'title': '2.', 'number': '2'}"
"An initial approximation NP0 is formed by taking NP to be the empty language, Then we form the next approximation by substituting the previous approximation into equation (7), and simplifying according to the usual rules of algebra (e.g., assuming distributivity, associativity,5 identity element, and zero element).","{'title': '2.', 'number': '2'}"
4 This needs a qualification.,"{'title': '2.', 'number': '2'}"
It is true that the power series provides a complete description of the ambiguity response to any input sentence.,"{'title': '2.', 'number': '2'}"
"However, the power series representation may be losing some information that would be useful for parsing.","{'title': '2.', 'number': '2'}"
"In particular, there might be some cases where it is impossible to recover the parse trees exactly, as we will see, though this may not be too serious a problem for many practical applications.","{'title': '2.', 'number': '2'}"
"That is, it is often possible to recover most (if not all) of the structure, which may be adequate for many applications.","{'title': '2.', 'number': '2'}"
5 The careful reader may correctly object to this assumption.,"{'title': '2.', 'number': '2'}"
"We include it here for expository convenience, as it greatly simplifies the derivations though it should be noted that many of the results could be derived without the assumption.","{'title': '2.', 'number': '2'}"
"Furthermore, this assumption is valid for counting ambiguity.","{'title': '2.', 'number': '2'}"
"That is, IA • BI * ICI = IAI * I8 • CI, where A, B, and C are sets of trees and Eventually, we have NP expressed as an infinitely long polynominal (5b) above.","{'title': '2.', 'number': '2'}"
This expression can be simplified by introducing a notation for exponentiation.,"{'title': '2.', 'number': '2'}"
"Let x' be an abbreviation for multiplying x x • ... • x, i times.","{'title': '2.', 'number': '2'}"
Note that parentheses are interpreted differently in algebraic equations than in context-free rules.,"{'title': '2.', 'number': '2'}"
"In context-free rules, parentheses denote optionality, where in equations they denote precedence relations among algebraic operations.","{'title': '2.', 'number': '2'}"
Ambiguity coefficients take on an important practical significance when we can model them directly without resorting to successive approximation as above.,"{'title': '3.', 'number': '3'}"
This can result in substantial time and space savings in certain special cases where there are much more efficient ways to compute the coefficients than successive approximation (chart parsing).,"{'title': '3.', 'number': '3'}"
"Equation (9) is such a special case; the coefficients follow a well-known combinatoric series called the Catalan Numbers (Knuth 1975, pp.","{'title': '3.', 'number': '3'}"
"388-389, 531-533).6 This section will describe Catalan numbers and their relation to parsing.","{'title': '3.', 'number': '3'}"
"The first few Catalan numbers are 1, 1, 2, 5, 14, 42, 132, 469, 1430, 4862.","{'title': '3.', 'number': '3'}"
"They are generated by the closed form expression:7 This formula can be explained in terms of parenthesized expressions, which are equivalent to trees.","{'title': '3.', 'number': '3'}"
"Cat, is the number of ways to parenthesize a formula of length n. There are two conditions on parenthesization: (a) there must be the same number of open and close parentheses, and (b) they must be properly nested so that an open parenthesis precedes its matching close parenthesis.","{'title': '3.', 'number': '3'}"
The first term counts the number of 6 This fact was first pointed out to us by V. Pratt.,"{'title': '3.', 'number': '3'}"
"We suspect that it is a generally well-known result in the formal language community, though its origin is unclear. where a! is equal to the product of all integers between 1 and a. Binomial coefficients are very common in combinatorics where they are interpreted as the number of ways to pick b objects out of a set of a objects.","{'title': '3.', 'number': '3'}"
"American Journal of Computational Linguistics, Volume 8, Number 3-4, July-December 1982 141 Kenneth Church and Ramesh Path Coping with Syntactic Ambiguity sequences of 2n parentheses, such that there are the same number of opens and closes.","{'title': '3.', 'number': '3'}"
The second term subtracts cases violating condition (b).,"{'title': '3.', 'number': '3'}"
"This explanation is elaborated in Knuth 1975, p. 531.","{'title': '3.', 'number': '3'}"
"It is very useful to know that the ambiguity coefficients are Catalan numbers because this observation enables us to replace equation (9) with (11), where Cat i denotes the ith Catalan number.","{'title': '3.', 'number': '3'}"
(All summations range from 0 to 00 unless noted otherwise.),"{'title': '3.', 'number': '3'}"
The ith Catalan number is the number of binary trees that can be constructed over i phrases.,"{'title': '3.', 'number': '3'}"
This theoretical model correctly predicts our practical experience with EQSP.,"{'title': '3.', 'number': '3'}"
EQSP found exactly the Catalan number of parse trees for each sentence in the following sequence.,"{'title': '3.', 'number': '3'}"
14 It was the number of products of products of products of products.,"{'title': '3.', 'number': '3'}"
These predictions continue to hold with as many as nine prepositional phrases (4862 parse trees).,"{'title': '3.', 'number': '3'}"
"We could improve EQSP's performance on PPs if we could find a more efficient way to compute Catalan numbers than chart parsing, the method currently employed by EQSP.","{'title': '4.', 'number': '4'}"
Let us propose two alternatives: table lookup and evaluating expression (10) directly.,"{'title': '4.', 'number': '4'}"
"Both are very efficient over practical ranges of n, say no more than 20 phrases or so.8 In both cases, the ambiguity of a sentence in grammar (5a) can be determined by counting the number of occurrences of &quot;and John&quot; and then retrieving the Catalan of that number.","{'title': '4.', 'number': '4'}"
"These approaches both take linear time (over practical ranges of n),9 whereas chart parsing requires cubic time to parse sentences in these grammars, a significant improvement.","{'title': '4.', 'number': '4'}"
So far we have shown how to compute in linear time the number of ambiguous interpretations of a sentence in an &quot;every way ambiguous&quot; grammar.,"{'title': '4.', 'number': '4'}"
"However, we are really interested in finding parse trees, not just the number of ambiguous interpretations.","{'title': '4.', 'number': '4'}"
"We could extend the table lookup algorithm to find trees rather than ambiguity coefficients, by modifying the table to store trees instead of numbers.","{'title': '4.', 'number': '4'}"
"For parsing purposes, Cati can be thought of as a pointer to the ith entry of the table.","{'title': '4.', 'number': '4'}"
"So, for a sentence in grammar (5a), for example, the machine could count the number of occurrences of &quot;and John&quot; and then retrieve the table entry for that number. index trees [John and [John and John]]] The table would be more general if it did not specify the lexical items at the leaves.","{'title': '4.', 'number': '4'}"
Let us replace the table above with index trees and assume the machine can bind the x's to the appropriate lexical items.,"{'title': '4.', 'number': '4'}"
There is a real problem with this table lookup machine.,"{'title': '4.', 'number': '4'}"
"The parse trees may not be exactly correct because the power series computation assumed that multiplication was associative, which is an appropriate assumption for computing ambiguity, but inappropriate for constructing trees.","{'title': '4.', 'number': '4'}"
"For example, we observed that prepositional phrases and conjunction are both &quot;every way ambiguous&quot; grammars because their ambiguity coefficients are Catalan numbers.","{'title': '4.', 'number': '4'}"
"However, it is not the case that they generate exactly the same parse trees.","{'title': '4.', 'number': '4'}"
Nevertheless we present the table lookup pseudoparser here because it seems to be a speculative new approach with considerable promise.,"{'title': '4.', 'number': '4'}"
"It is often more efficient than a real parser, and the trees that it finds may be just as useful as the correct one for many practical purposes.","{'title': '4.', 'number': '4'}"
"For example, many speech recognition projects employ a parser to filter out syntactically inappropriate hypotheses.","{'title': '4.', 'number': '4'}"
"However, a full parser is not really necessary for this task; a recognizer such as this table lookup pseudo-parser may be perfectly adequate for this task.","{'title': '4.', 'number': '4'}"
"Furthermore, it is often possible to recover the correct trees from the output of the pseudo-parser.","{'title': '4.', 'number': '4'}"
"In particular, the difference between prepositional phrases and conjunction could be accounted for by modifying the interpretation of the PP category label, so that the trees would be interpreted correctly even though they are not exactly correct.","{'title': '4.', 'number': '4'}"
8 The table lookup scheme ought to have a way to handle the theoretical possibility that there are an unlimited number of prepositional phrases.,"{'title': '4.', 'number': '4'}"
"The table lookup routine will employ a more traditional parsing algorithm (e.g., Earley's algorithm) when the number of phrases in the input sentence is not stored in the table.","{'title': '4.', 'number': '4'}"
The table lookup approach works for primitive grammars.,"{'title': '4.', 'number': '4'}"
The next two sections show how to decompose composite grammars into series and parallel combinations of primitive grammars.,"{'title': '4.', 'number': '4'}"
"Parallel decomposition can be very useful for dealing with lexical ambiguity, as in where &quot;total&quot; can be taken as a noun or as a verb, as in: (14a) The accountant brought the daily sales to total with products near profits organized according to the new law. noun (14b) The daily sales were ready for the accountant to total with products near profits organized according to the new law. verb The analysis of these sentences makes use of the additivity property of linear systems.","{'title': '5.', 'number': '5'}"
"That is, each case, (14a) and (14b), is treated separately, and then the results are added together.","{'title': '5.', 'number': '5'}"
"Assuming &quot;total&quot; is a noun, there are three prepositional phrases contributing Cat3 bracketings, and assuming it is a verb, there are two prepositional phrases for Cat2 ambiguities.","{'title': '5.', 'number': '5'}"
Combining the two cases produces Cat3 + Cat2 = 5 + 2 = 7 parses.,"{'title': '5.', 'number': '5'}"
Adding another prepositional phrase yields Cat4 + Cat3 = 14 + 5 = 19 parses.,"{'title': '5.', 'number': '5'}"
(EOSP behaved as predicted in both cases.),"{'title': '5.', 'number': '5'}"
This behavior is generalized by the following power series: This observation can be incorporated into the table lookup pseudo-parser outlined above.,"{'title': '5.', 'number': '5'}"
"Recall that Cat, is interpreted as the ith index in a table containing all binary trees dominating i leaves.","{'title': '5.', 'number': '5'}"
"Similarly, Cati + Cati+ I will be interpreted as an instruction to &quot;append&quot; the ith entry and i+ 1 th entry of the table.10 Let us consider a system where syntactic processing strictly precedes semantic and pragmatic processing.","{'title': '5.', 'number': '5'}"
"In such a system, how could we incorporate semantic and pragmatic heuristics once we have already parsed the input sentence and found that it was the sum of two Catalans?","{'title': '5.', 'number': '5'}"
The parser can simply subtract the inappropriate interpretations.,"{'title': '5.', 'number': '5'}"
"If the oracle says that &quot;total&quot; is a verb, then (16a) would be subtracted from the combined sum, and if the oracle says that &quot;total&quot; is a noun, then (16b) would be subtracted.","{'title': '5.', 'number': '5'}"
"On the other hand, our analysis is also useful in a system that interleaves syntactic processing with semantic and pragmatic processing.","{'title': '5.', 'number': '5'}"
"Suppose that we had a semantic routine that could disambiguate &quot;total,&quot; but only at a very high cost in execution time.","{'title': '5.', 'number': '5'}"
We need a way to estimate the usefulness of executing the semantic routine so that we don't spend the time if it is not likely to pay off.,"{'title': '5.', 'number': '5'}"
"The analysis above provides a very simple way to estimate the benefit of disambiguating &quot;total.&quot; If it turns out to be a verb, then (16a) trees have been ruled out, and if it turns out to be a noun, then (16b) trees have been ruled out.","{'title': '5.', 'number': '5'}"
"We prefer our declarative algebraic approach over procedural heuristic search strategies (e.g., Kaplan 1972) because we do not have to specify the order of evaluation.","{'title': '5.', 'number': '5'}"
We can delay the binding of decisions until the most opportune moment.,"{'title': '5.', 'number': '5'}"
"Suppose we have a non-terminal S that is a series combination of two other non-terminals, NP and VP.","{'title': '6.', 'number': '6'}"
"By inspection, the power series of S is: This result is easily verified when there is an unmistakable dividing point between the subject and the predicate.","{'title': '6.', 'number': '6'}"
"For example, the verb &quot;is&quot; separates the PPs in the subject from those in the predicate in (19a), but not in (19b).","{'title': '6.', 'number': '6'}"
"In (19a), the total number of parse trees is the product of the number of ways of parsing the subject times the number of ways of parsing the predicate.","{'title': '6.', 'number': '6'}"
"Both the subject and the predicate produce a Catalan number of parses, and hence the result is the product of two Catalan numbers, which was verified by EQSP (Martin, Church, and Patil 1981, p. 53).","{'title': '6.', 'number': '6'}"
"This result can be formalized in terms of the power series: 10 This can be implemented efficiently, given an appropriate representation of sets of trees.","{'title': '6.', 'number': '6'}"
"Kenneth Church and Ramesh Patil Coping with Syntactic Ambiguity The power series says that the ambiguity of a particular sentence is the product of Cati and Cat, where i is the number of PPs before &quot;is&quot; and j is the number after &quot;is.&quot; This could be incorporated in the table lookup parser as an instruction to &quot;multiply&quot; the ith entry in the table by the jth entry.","{'title': '6.', 'number': '6'}"
"Multiplication is a cross-product operation; L x R generates the set of binary trees whose left sub-tree l is from L and whose right sub-tree r is from R. (22) L x R = {(1, r) 11 cL & r€R} This is a formal definition.","{'title': '6.', 'number': '6'}"
"For practical purposes, it may be more useful for the parser to output the list in the factored form: which is much more concise than a list of trees.","{'title': '6.', 'number': '6'}"
"It is possible, for example, that semantic processing can take advantage of factoring, capturing a semantic generalization that holds across all subjects or all predicates.","{'title': '6.', 'number': '6'}"
"Imagine, for example, that there is a semantic agreement constraint between predicates and arguments.","{'title': '6.', 'number': '6'}"
"For example, subjects and predicates might have to agree on the feature +human.","{'title': '6.', 'number': '6'}"
Suppose that we were given sentences where this constraint was violated by all ambiguous interpretations of the sentence.,"{'title': '6.', 'number': '6'}"
"In this case, it would be more efficient to employ a feature vector scheme (Dostert and Thompson 1971) which propagates the features in factored form.","{'title': '6.', 'number': '6'}"
"That is, it computes a feature vector for the union of all possible subjects, and a vector for the union of all possible VPs, and then compares (intersects) these vectors to check if there are any interpretations that meet the constraint.","{'title': '6.', 'number': '6'}"
"A system such as this, which keeps the parses in factored form, is much more efficient than one that multiplies them out.","{'title': '6.', 'number': '6'}"
"Even if semantics cannot take advantage of the factoring, there is no harm in keeping the representation in factored form, because it is straightforward to expand (23) into a list of trees (though it may be somewhat slow).","{'title': '6.', 'number': '6'}"
This example is relatively simple because &quot;is&quot; helps the parser determine the value of i and j.,"{'title': '6.', 'number': '6'}"
Now let us return to example (19b) where &quot;is&quot; does not separate the two strings of PPs.,"{'title': '6.', 'number': '6'}"
"Again, we determine the power series by multiplying the two subcases: However, this form is not so useful for parsing because the parser cannot easily determine i and j, the number of prepositional phrases in the subject and the number in the predicate.","{'title': '6.', 'number': '6'}"
"It appears the parser will have to compute the product of two Catalans for each way of picking i and j, which is somewhat expensive.11 Fortunately, the Catalan function has some special properties so that it is possible algebraically to remove the references to i and j.","{'title': '6.', 'number': '6'}"
"In the next section we show how this expression can be reformulated in terms of n, the total number of PPs.","{'title': '6.', 'number': '6'}"
Some readers may have noticed that expression (24) is in convolution form.,"{'title': '6.', 'number': '6'}"
We will make use of this in the reformulation.,"{'title': '6.', 'number': '6'}"
"Notice that the Catalan series is a fixed point under auto-convolution (except for a shift); that is, multiplying a Catalan power series (i.e., 1 + x + 2x2 + 5x3 + 14x4 + Catix1 ...) with itself produces another polynomial with Catalan coefficients.12 The multiplication is worked out for the first few terms.","{'title': '6.', 'number': '6'}"
"This property can be summarized as: (25) E Cat, xi E Cat x'1i xi = E Catn+ X where n equals i+j.","{'title': '6.', 'number': '6'}"
"Intuitively, this equation says that if we have two &quot;every way ambiguous&quot; (Catalan) constructions, and we combine them in every possible way (convolution), the result is an &quot;every way ambiguous&quot; (Catalan) construction.","{'title': '6.', 'number': '6'}"
"With this observation, equation (24) reduces to: Hence the number of parses in the auxiliary-inverted case is the Catalan of one more than in the noninverted cases.","{'title': '6.', 'number': '6'}"
"As predicted, EQSP found the following inverted sentences to be more ambiguous than their non-inverted counterparts (previously discussed on page 142) by one Catalan number.","{'title': '6.', 'number': '6'}"
11 Earley's algorithm and most other context-free parsing algorithms actually work this way.,"{'title': '6.', 'number': '6'}"
"12 The proof immediately follows from the z-transform of the Catalan series (Knuth 1975, p. 388): zB(z) = B(z) — 1. of products.","{'title': '6.', 'number': '6'}"
14 It was the number of products of products of products of products.,"{'title': '6.', 'number': '6'}"
How could this result be incorporated into the table lookup pseudo-parser?,"{'title': '6.', 'number': '6'}"
Recall that the pseudo-parser implements Catalan grammars by returning an index into the Catalan table.,"{'title': '6.', 'number': '6'}"
"For example, if there were i PPs, the parser would return: (CAT-TABLE i).","{'title': '6.', 'number': '6'}"
We now extend the indexing scheme so that the parser implements a series connection of two Catalan grammars by returning one higher index than it would for a simple Catalan grammar.,"{'title': '6.', 'number': '6'}"
"That is, if there were n PPs, the parser would return (CAT-TABLE (-4- n 1)).","{'title': '6.', 'number': '6'}"
"Series connections of Catalan grammars are very common in every day natural language, as illustrated by the following two sentences, which have received considerable attention in the literature because the parser cannot separate the direct object from the prepositional complement.","{'title': '6.', 'number': '6'}"
Both examples have a Catalan number of ambiguities because the auto-convolution of a Catalan series yields another Catalan series.13 This result can improve parsing performance because it suggests ways to reorganize (compile) the grammar so that there will be fewer references to quantities that are not readily available.,"{'title': '6.', 'number': '6'}"
"This re-organization will reap benefits that chart parsers (e.g., Earley's algorithm) do not currently achieve because the re-organization is taking advantage of a number of combinatoric regularities, especially convolution, that are not easily encoded into a chart.","{'title': '6.', 'number': '6'}"
