col1,col2
Several proven techniques exist.,Experiment/Discussion
"Collins (1999) combines a punctuation rule which eliminates many spans entirely, and then uses span-synchronous beams to prune in a bottom-up fashion.",Experiment/Discussion
"Charniak et al. (1998) introduces best-first parsing, in which a figure-ofmerit prioritizes agenda processing.",Experiment/Discussion
"Most relevant to our work is Charniak and Johnson (2005) which uses a pre-parse phase to rapidly parse with a very coarse, unlexicalized treebank grammar.",Experiment/Discussion
"Any item X:[i, j] with sufficiently low posterior probability in the pre-parse triggers the pruning of its lexical variants in a subsequent full parse.",Experiment/Discussion
"Charniak et al. (2006) introduces multi-level coarseto-fine parsing, which extends the basic pre-parsing idea by adding more rounds of pruning.",Experiment/Discussion
"In their work, the extra pruning was with grammars even coarser than the raw treebank grammar, such as a grammar in which all nonterminals are collapsed.",Experiment/Discussion
"We propose a novel multi-stage coarse-tofine method which is particularly natural for our hierarchically split grammar, but which is, in principle, applicable to any grammar.",Experiment/Discussion
"As in Charniak et al. (2006), we construct a sequence of increasingly refined grammars, reparsing with each refinement.",Experiment/Discussion
The contributions of our method are that we derive sequences of refinements in a new way (Sec.,Experiment/Discussion
"3.2), we consider refinements which are themselves complex, and, because our full grammar is not impossible to parse with, we automatically tune the pruning thresholds on held-out data.",Experiment/Discussion
"In our method, which we call hierarchical coarseto-fine parsing, we consider a sequence of PCFGs G0, G1,... Gn = G, where each Gi is a refinement of the preceding grammar Gi−1 and G is the full grammar of interest.",Experiment/Discussion
Each grammar Gi is related to G = Gn by a projection Trn→i or Tri for brevity.,Experiment/Discussion
A projection is a map from the non-terminal (including pre-terminal) symbols of G onto a reduced domain.,Experiment/Discussion
A projection of grammar symbols induces a projection of rules and therefore entire non-weighted grammars (see Fig.,Experiment/Discussion
1).,Experiment/Discussion
"In our case, we also require the projections to be sequentially compatible, so that 7ri→j =7rk→j07ri→k.",Experiment/Discussion
"That is, each projection is itself a coarsening of the previous projections.",Experiment/Discussion
"In particular, we take the projection 7ri→j to be the map that collapses split symbols in round i to their earlier identities in round j.",Experiment/Discussion
It is straightforward to take a projection 7r and map a CFG G to its induced projection 7r(G).,Experiment/Discussion
What is less obvious is how the probabilities associated with the rules of G should be mapped.,Experiment/Discussion
"In the case where 7r(G) is more coarse than the treebank originally used to train G, and when that treebank is available, it is easy to project the treebank and directly estimate, say, the maximum-likelihood parameters for 7r(G).",Experiment/Discussion
"This is the approach taken by Charniak et al. (2006), where they estimate what in our terms are projections of the raw treebank grammar from the treebank itself.",Experiment/Discussion
"However, treebank estimation has several limitations.",Experiment/Discussion
"First, the treebank used to train G may not be available.",Experiment/Discussion
"Second, if the grammar G is heavily smoothed or otherwise regularized, its own distribution over trees may be far from that of the treebank.",Experiment/Discussion
"Third, the meanings of the split states can and do drift between splitting stages.",Experiment/Discussion
"Fourth, and most importantly, we may wish to project grammars for which treebank estimation is problematic, for example, grammars which are more refined than the observed treebank grammars.",Experiment/Discussion
Our method effectively avoids all of these problems by rebuilding and refitting the pruning grammars on the fly from the final grammar.,Experiment/Discussion
"Fortunately, there is a well worked-out notion of estimating a grammar from an infinite distribution over trees (Corazza and Satta, 2006).",Experiment/Discussion
"In particular, we can estimate parameters for a projected grammar 7r(G) from the tree distribution induced by G (which can itself be estimated in any manner).",Experiment/Discussion
"The earliest work that we are aware of on estimating models from models in this way is that of Nederhof (2005), who considers the case of learning language models from other language models.",Experiment/Discussion
Corazza and Satta (2006) extend these methods to the case of PCFGs and tree distributions.,Experiment/Discussion
"The generalization of maximum likelihood estimation is to find the estimates for 7r(G) with minimum KL divergence from the tree distribution induced by G. Since 7r(G) is a grammar over coarser symbols, we fit 7r(G) to the distribution G induces over 7r-projected trees: P(7r(T)|G).",Experiment/Discussion
"The proofs of the general case are given in Corazza and Satta (2006), but the resulting procedure is quite intuitive.",Experiment/Discussion
"Given a (fully observed) treebank, the maximumlikelihood estimate for the probability of a rule X —* Y Z would simply be the ratio of the count of X to the count of the configuration X —* Y Z.",Experiment/Discussion
"If we wish to find the estimate which has minimum divergence to an infinite distribution P(T), we use the same formula, but the counts become expected counts: with unaries estimated similarly.",Experiment/Discussion
"In our specific case, X, Y, and Z are symbols in 7r(G), and the expectations are taken over G’s distribution of 7rprojected trees, P(7r(T)|G).",Experiment/Discussion
We give two practical methods for obtaining these expectations below.,Experiment/Discussion
"Concretely, we can now estimate the minimum divergence parameters of 7r(G) for any projection 7r and PCFG G if we can calculate the expectations of the projected symbols and rules according to P(7r(T)|G).",Experiment/Discussion
"The simplest option is to sample trees T from G, project the samples, and take average counts off of these samples.",Experiment/Discussion
"In the limit, the counts will converge to the desired expectations, provided the grammar is proper.",Experiment/Discussion
"However, we can exploit the structure of our projections to obtain the desired expectations much more simply and efficiently.",Experiment/Discussion
"First, consider the problem of calculating the expected counts of a symbol X in a tree distribution given by a grammar G, ignoring the issue of projection.",Experiment/Discussion
"These expected counts obey the following onestep equations (assuming a unique root symbol): Here, α, β, or both can be empty, and a rule X → γ appears in the sum once for each X it contains.",Experiment/Discussion
"In principle, this linear system can be solved in any way.1 In our experiments, we solve this system iteratively, with the following recurrences: Note that, as in other iterative fixpoint methods, such as policy evaluation for Markov decision processes (Sutton and Barto, 1998), the quantities ck(X) have a useful interpretation as the expected counts ignoring nodes deeper than depth k (i.e. the roots are all the root symbol, so c0(root) = 1).",Experiment/Discussion
"In our experiments this method converged within around 25 iterations; this is unsurprising, since the treebank contains few nodes deeper than 25 and our base grammar G seems to have captured this property.",Experiment/Discussion
"Once we have the expected counts of symbols in G, the expected counts of their projections mated directly using similar recurrences, or given by one-step equations: This process very rapidly computes the estimates for a projection of a grammar (i.e. in a few seconds for our largest grammars), and is done once during initialization of the parser.",Experiment/Discussion
"Recall that our final state-split grammars G come, by their construction process, with an ontogeny of grammars Gi where each grammar is a (partial) splitting of the preceding one.",Experiment/Discussion
This gives us a natural chain of projections πi→j which projects backwards along this ontogeny of grammars (see Fig.,Experiment/Discussion
1).,Experiment/Discussion
"Of course, training also gives us parameters for the grammars, but only the chain of projections is needed.",Experiment/Discussion
Note that the projected estimates need not 1Whether or not the system has solutions depends on the parameters of the grammar.,Experiment/Discussion
"In particular, G may be improper, though the results of Chi (1999) imply that G will be proper if it is the maximum-likelihood estimate of a finite treebank.",Experiment/Discussion
"(and in general will not) recover the original parameters exactly, nor would we want them to.",Experiment/Discussion
"Instead they take into account any smoothing, substate drift, and so on which occurred by the final grammar.",Experiment/Discussion
"Starting from the base grammar, we run the projection process for each stage in the sequence, calculating πi (chained incremental projections would also be possible).",Experiment/Discussion
"For the remainder of the paper, except where noted otherwise, all coarser grammars’ estimates are these reconstructions, rather than those originally learned.",Experiment/Discussion
As demonstrated by Charniak et al. (2006) parsing times can be greatly reduced by pruning chart items that have low posterior probability under a simpler grammar.,Experiment/Discussion
Charniak et al. (2006) pre-parse with a sequence of grammars which are coarser than (parentannotated) treebank grammars.,Experiment/Discussion
"However, we also work with grammars which are already heavily split, up to half as split as the final grammar, because we found the computational cost for parsing with the simple X-bar grammar to be insignificant compared to the costs for parsing with more refined grammars.",Experiment/Discussion
"For a final grammar G = Gn, we compute estimates for the n projections Gn−1,... , G0 =X-Bar, where Gi = πi(G) as described in the previous section.",Experiment/Discussion
"Additionally we project to a grammar G−1 in which all nonterminals, except for the preterminals, have been collapsed.",Experiment/Discussion
"During parsing, we start of by exhaustively computing the inside/outside scores with G−1.",Experiment/Discussion
"At each stage, chart items with low posterior probability are removed from the chart, and we proceed to compute inside/outside scores with the next, more refined grammar, using the projections πi→i−1 to map between symbols in Gi and Gi−1.",Experiment/Discussion
"In each pass, we skip chart items whose projection into the previous stage had a probability below a stagespecific threshold, until we reach G = Gn (after seven passes in our case).",Experiment/Discussion
"For G, we do not prune but instead return the minimum risk tree, as will be described in Sec.",Experiment/Discussion
4.,Experiment/Discussion
Fig.,Experiment/Discussion
"2 shows the (unlabeled) bracket posteriors after each pass and demonstrates that most constructions can be ruled out by the simpler grammars, greatly reducing the amount of computation for the following passes.",Experiment/Discussion
The pruning thresholds were empirically determined on a held out set by computing the most likely tree under G directly (without pruning) and then setting the highest pruning threshold for each stage that would not prune the optimal tree.,Experiment/Discussion
This setting also caused no search errors on the test set.,Experiment/Discussion
We found our projected grammar estimates to be at least equally well suited for pruning as the original grammar estimates which were learned during the hierarchical training.,Experiment/Discussion
Tab.,Experiment/Discussion
1 shows the tremendous reduction in parsing time (all times are cumulative) and gives an overview over grammar sizes and parsing accuracies.,Experiment/Discussion
"In particular, in our Java implementation on a 3GHz processor, it is possible to parse the 1578 development set sentences (of length 40 or less) in less than 1200 seconds with an F1 of 91.2% (no search errors), or, by pruning more, in 680 seconds at 91.1%.",Experiment/Discussion
"For comparison, the Feb. 2006 release of the Charniak and Johnson (2005) parser runs in 1150 seconds on the same machine with an F1 of 90.7%.",Experiment/Discussion
"A split PCFG is a grammar G over symbols of the form X-k where X is an evaluation symbol (such as NP) and k is some indicator of a subcategory, such as a parent annotation.",Experiment/Discussion
G induces a derivation distribution P(T |G) over trees T labeled with split symbols.,Experiment/Discussion
"This distribution in turn induces a parse distribution P(T′|G) = P(7r(T)|G) over (projected) trees with unsplit evaluation symbols, where P(T′|G) = ET:T′=,(T) P(T |G).",Experiment/Discussion
We now have several choices of how to select a tree given these posterior distributions over trees.,Experiment/Discussion
"In this section, we present experiments with the various options and explicitly relate them to parse risk minimization (Titov and Henderson, 2006). archically split PCFGs with and without hierarchical coarse-tofine parsing on our development set (1578 sentences with 40 or less words from section 22 of the Penn Treebank).",Experiment/Discussion
For comparison the parser of Charniak and Johnson (2005) has an accuracy of F1=90.7 and runs in 19 min on this set.,Experiment/Discussion
The decision-theoretic approach to parsing would be to select the parse tree which minimizes our expected loss according to our beliefs: where TT and TP are “true” and predicted parse trees.,Experiment/Discussion
"Here, our loss is described by the function L whose first argument is the predicted parse tree and the second is the gold parse tree.",Experiment/Discussion
"Reasonable candidates for L include zero-one loss (exact match), precision, recall, F1 (specifically EVALB here), and so on.",Experiment/Discussion
"Of course, the naive version of this process is intractable: we have to loop over all (pairs of) possible parses.",Experiment/Discussion
"Additionally, it requires parse likelihoods P(TP |w, G), which are tractable, but not trivial, to compute for split models.",Experiment/Discussion
There are two options: limit the predictions to a small candidate set or choose methods for which dynamic programs exist.,Experiment/Discussion
"For arbitrary loss functions, we can approximate the minimum-risk procedure by taking the min over only a set of candidate parses TP.",Experiment/Discussion
"In some cases, each parse’s expected risk can be evaluated in closed form.",Experiment/Discussion
Exact match (likelihood) has this property.,Experiment/Discussion
"In general, however, we can approximate the expectation with samples from P(T |w, G).",Experiment/Discussion
The method for sampling derivations of a PCFG is given in Finkel et al. (2006) and Johnson et al.,Experiment/Discussion
(2007).,Experiment/Discussion
It requires a single inside-outside computation per sentence and is then efficient per sample.,Experiment/Discussion
"Note that for split grammars, a posterior parse sample can be drawn by sampling a derivation and projecting away the substates.",Experiment/Discussion
Fig.,Experiment/Discussion
2 shows the results of the following experiment.,Experiment/Discussion
We constructed 10-best lists from the full grammar G in Sec.,Experiment/Discussion
2 using the parser of Petrov et al. (2006).,Experiment/Discussion
We then took the same grammar and extracted 500-sample lists using the method of Finkel et al. (2006).,Experiment/Discussion
The minimum risk parse candidate was selected for various loss functions.,Experiment/Discussion
"As can be seen, in most cases, risk minimization reduces test-set loss of the relevant quantity.",Experiment/Discussion
"Exact match is problematic, however, because 500 samples is often too few to draw a match when a sentence has a very flat posterior, and so there are many all-way ties.2 Since exact match permits a non-sampled calculation of the expected risk, we show this option as well, which is substantially superior.",Experiment/Discussion
This experiment highlights that the correct procedure for exact match is to find the most probable parse.,Experiment/Discussion
An alternative approach to reranking candidate parses is to work with inference criteria which admit dynamic programming solutions.,Experiment/Discussion
Fig.,Experiment/Discussion
3 shows three possible objective functions which use the easily obtained posterior marginals of the parse tree distribution.,Experiment/Discussion
"Interestingly, while they have fairly different decision theoretic motivations, their closed-form solutions are similar.",Experiment/Discussion
"25,000 samples do not improve the numbers appreciably.",Experiment/Discussion
One option is to maximize likelihood in an approximate distribution.,Experiment/Discussion
"Matsuzaki et al. (2005) present a VARIATIONAL approach, which approximates the true posterior over parses by a cruder, but tractable sentence-specific one.",Experiment/Discussion
In this approximate distribution there is no derivation / parse distinction and one can therefore optimize exact match by selecting the most likely derivation.,Experiment/Discussion
Instead of approximating the tree distribution we can use an objective function that decomposes along parse posteriors.,Experiment/Discussion
The labeled brackets algorithm of Goodman (1996) has such an objective function.,Experiment/Discussion
"In its original formulation this algorithm maximizes the number of expected correct nodes, but instead we can use it to maximize the number of correct rules (the MAX-RULE-SUM algorithm).",Experiment/Discussion
A worrying issue with this method is that it is ill-defined for grammars which allow infinite unary chains: there will be no finite minimum risk tree under recall loss (you can always reduce the risk by adding one more cycle).,Experiment/Discussion
We implement MAX-RULE-SUM in a CNFlike grammar family where above each binary split is exactly one unary (possibly a self-loop).,Experiment/Discussion
"With this limitation, unary chains are not a problem.",Experiment/Discussion
"As might be expected, this criterion improves bracket measures at the expense of exact match.",Experiment/Discussion
"We found it optimal to use a third approach, in which rule posteriors are multiplied instead of added.",Experiment/Discussion
"This corresponds to choosing the tree with greatest chance of having all rules correct, under the (incorrect) assumption that the rules correctness are independent.",Experiment/Discussion
This MAX-RULE-PRODUCT algorithm does not need special treatment of infinite unary chains because it is optimizing a product rather than a sum.,Experiment/Discussion
While these three methods yield very similar results (see Fig.,Experiment/Discussion
"2), the MAX-RULEPRODUCT algorithm consistently outperformed the other two.",Experiment/Discussion
"Overall, the closed-form options were superior to the reranking ones, except on exact match, where the gains from correctly calculating the risk outweigh the losses from the truncation of the candidate set.",Experiment/Discussion
"Most research on parsing has focused on English and parsing performance on other languages is generally significantly lower.3 Recently, there have been some attempts to adapt parsers developed for English to other languages (Levy and Manning, 2003; Cowan and Collins, 2005).",Results/Conclusion
"Adapting lexicalized parsers to other languages in not a trivial task as it requires at least the specification of head rules, and has had limited success.",Results/Conclusion
"Adapting unlexicalized parsers appears to be equally difficult: Levy and Manning (2003) adapt the unlexicalized parser of Klein and Manning (2003) to Chinese, but even after significant efforts on choosing category splits, only modest performance gains are reported.",Results/Conclusion
"In contrast, automatically learned grammars like the one of Matsuzaki et al. (2005) and Petrov et al.",Results/Conclusion
(2006) require a treebank for training but no additional human input.,Results/Conclusion
One has therefore reason to believe that their performance will generalize better across languages than the performance of parsers that have been hand tailored to English.,Results/Conclusion
"We trained models for English, Chinese and German using the standard corpora and splits as shown in Tab.",Results/Conclusion
3.,Results/Conclusion
"We applied our model directly to each of the treebanks, without any language dependent modifications.",Results/Conclusion
"Specifically, the same model hyperparameters (merging percentage and smoothing factor) were used in all experiments.",Results/Conclusion
Tab.,Results/Conclusion
4 shows that automatically inducing latent structure is a technique that generalizes well across language boundaries and results in state of the art performance for Chinese and German.,Results/Conclusion
"On English, the parser is outperformed only by the reranking parser of Charniak and Johnson (2005), which has access to a variety of features which cannot be captured by a generative model.",Results/Conclusion
"Space does not permit a thorough exposition of our analysis, but as in the case of English (Petrov et al., 2006), the learned subcategories exhibit interesting linguistic interpretations.",Results/Conclusion
"In German, for example, the model learns subcategories for different cases and genders.",Results/Conclusion
Related to cross language generalization is the generalization across domains for the same language.,Results/Conclusion
"It is well known that a model trained on the Wall Street Journal loses significantly in performance when evaluated on the Brown Corpus (see Gildea (2001) for more details and the exact setup of their experiment, which we duplicated here).",Results/Conclusion
Recently McClosky et al. (2006) came to the conclusion that this performance drop is not due to overfitting the WSJ data.,Results/Conclusion
Fig.,Results/Conclusion
4 shows the performance on the Brown corpus during hierarchical training.,Results/Conclusion
"While the FI score on the WSJ is rising we observe a drop in performance after the 5th iteration, suggesting that some overfitting is occurring.",Results/Conclusion
"The coarse-to-fine scheme presented here, in conjunction with the risk-appropriate parse selection methodology, allows fast, accurate parsing, in multiple languages and domains.",Results/Conclusion
"For training, one needs only a raw context-free treebank and for decoding one needs only a final grammar, along with coarsening maps.",Results/Conclusion
The final parser is publicly available at http://www.nlp.cs.berkeley.edu.,Results/Conclusion
"Acknowledgments We would like to thank Eugene Charniak, Mark Johnson and Noah Smith for helpful discussions and comments.",Results/Conclusion
