col1,col2
"If A and B are compatible, then (Unify A B) contains every attribute that appears only in A or only in B with the value it has there.",Experiment/Discussion
"If some attribute appears both in A and B, then the value of that attribute in (Unify A B) is the unification of the two values.",Experiment/Discussion
"For example, = [agreement: [number: pa] Simple cases of grammatical concord, such as number, case and gender agreement between determiners and nouns in many languages, can be expressed straight-forwardly by stating that the values of these features must unify.",Experiment/Discussion
Another useful operation on feature matrices is generalization.,Experiment/Discussion
It is closely related to set intersection.,Experiment/Discussion
The generalization of two simple matrices A and B consists of the attribute-value pairs that A and B have in common.,Experiment/Discussion
"If the values themselves are complex, we take the generalization of those values.",Experiment/Discussion
"For example, Generalization seems to be a very useful notion for expressing how number and gender agreement works in coordinate noun phrases.",Experiment/Discussion
One curious fact about coordination is that conjunction of &quot;I&quot; with &quot;you&quot; or &quot;he&quot; in the subject position typically produces first person verb agreement.,Experiment/Discussion
In sentences like &quot;he and I agree&quot; the verb has the same form as in &quot;we agree.,Experiment/Discussion
"&quot; The morphological equivalence of &quot;he and I,&quot; &quot;you and I,&quot; and &quot;we&quot; is partially obscured in English but very clear in many other languages.",Experiment/Discussion
The problem is discussed in Section V below.,Experiment/Discussion
Most current grammar formalisms for features have certain built-in limitations.,Experiment/Discussion
"Three are relevant here: The prohibition against cyclicity rules out structures that contain circular paths, as in the following example.",Experiment/Discussion
"Here the path <a b c> folds back onto itself, that is, <a> = <a b c>.",Experiment/Discussion
It is not clear whether such descriptions should be ruled out on theoretical grounds.,Experiment/Discussion
"Whatever the case might be, current implementations of LFG, UG, or GPSG with which I am familiar do not support them.",Experiment/Discussion
The prohibition against negation makes it impossible to characterize a feature by saying that it does NOT have such and such a value.,Experiment/Discussion
None of the above theories allows specifications such as the following.,Experiment/Discussion
"We use the symbol &quot;-&quot; to mean 'not.' riperson: 3rol number: sg The first statement says that case is &quot;not dative,&quot; the second says that the value of agreement is &quot;anything but 3rd person singular.&quot; Not allowing disjunctive specifications rules out matrices of the following sort.",Experiment/Discussion
We indicate disjunction by enclosing the alternative values in {}.,Experiment/Discussion
"The first line describes the value of case as being &quot;either nominative or accusative.&quot; The value for agreement is given as &quot;either feminine singular or plural.&quot; Among the theories mentioned above, only Kay's UG allows disjunctive feature specifications in its formalism.",Experiment/Discussion
"(In LFG, disjunctions are allowed in control equations but not in the specification of values.)",Experiment/Discussion
"Of the three limitations, the first one may be theoretically justified since it has not been shown that there are phenomena in natural languages that involve circular structures (cf.",Experiment/Discussion
"[Kaplan and Bresnan, 831, p. 281).",Experiment/Discussion
"PATR-II at SRI and its expanded version at the University of Texas allow such structures for practical reasons because they tend to arise, mostly inadvertently, in the course of grammar construction and testing.",Experiment/Discussion
An implementation that does not handle unification correctly in such cases is too fragile to use.,Experiment/Discussion
The other two restrictions are linguistically unmotivated.,Experiment/Discussion
"There are many cases, especially in morphology, in which the most natural feature specifications are negative or disjunctive.",Experiment/Discussion
"In fact, the examples given above all represent such cases.",Experiment/Discussion
"The first example, [case: -dat], arises in the plural paradigm of words like &quot;Kind&quot; child in German.",Experiment/Discussion
"Such words have two forms in the plural: &quot;Kinder&quot; and &quot;Kindern.&quot; The latter is used only in the plural dative, the former in the other three cases (nominative, genitive, accusative).",Experiment/Discussion
"If we accept the view that there should be just one rather than three entries for the plural suffix &quot;-er&quot;, we have the choice between [ [ number; pi case: [-oat] The second alternative seems preferrable given the fact that there is, in this particular declension, a clear twoway contrast.",Experiment/Discussion
The marked dative is in opposition with an unmarked form representing all the other cases.,Experiment/Discussion
The Aecond example is from English.,Experiment/Discussion
"Although the features &quot;number&quot; and &quot;person&quot; are both clearly needed in English verb morphology, most verbs are very incompletely specified for them.",Experiment/Discussion
"In fact, the present tense paradigm of all regular verbs just has two forms of which one represents the 3rd person singular (&quot;walks&quot;) and the other (&quot;walk&quot;) is used for all other persons.",Experiment/Discussion
Thus the most natural characterization for &quot;walk&quot; is that it is not 3rd person singular.,Experiment/Discussion
"The alternative is to say, in effect, that &quot;walk&quot; in the present tense has five different interpretations.",Experiment/Discussion
The system of articles in German provides many examples that call for disjunctive feature specifications.,Experiment/Discussion
"The article &quot;die,&quot; for example, is used in the nominative and accusative cases of singular feminine nouns and all plural nouns.",Experiment/Discussion
The entry given above succinctly encodes exactly this fact.,Experiment/Discussion
There are many cases where disjunctive specifications seem necessary for reasons other than just descriptive elegance.,Experiment/Discussion
"Agreement conditions on conjunctions, for example, typically fail to exclude pairs where differences in case and number are not overtly marked.",Experiment/Discussion
"For example, in German [Eisenberg, 73] noun phrases like: des Dozenten (gen sg) the docent's der Dozenten (gen pl) the docents'. can blend as in der Antrag des oder der Dozenten the petition of the docent or docents.",Experiment/Discussion
"This is not possible when the noun is overtly marked for number, as in the case of &quot;des Professors&quot; (gen sg) and &quot;der Professoren&quot; (gen pl): *der Antrag des oder der Professors *der Antrag des oder der Professoren the petition of the professor or professors In the light of such cases, it seems reasonable to assume that there is a single form, &quot;Dozenten,&quot; which has a disjunctive feature specification, instead of postulating several fully specified, homonymous lexical entries.",Experiment/Discussion
It is obvious that the grammaticality of the example crucially depends on the fact that &quot;Dozenten&quot; is not definitely singular or definitely plural but can be either.,Experiment/Discussion
I sketch here briefly how the basic unification procedure can be modified to admit negative and disjunctive values.,Experiment/Discussion
These ideas have been implemented in the new Texas version of the PATR-II system for features.,Experiment/Discussion
(I am much indebted to Fernando Pereira for his advice on this topic.),Experiment/Discussion
Negative values are created by the following operation.,Experiment/Discussion
"If A and B are distinct, i.e. contain a different value for some feature, then (Negate A B) does nothing to them.",Experiment/Discussion
"Otherwise both nodes acquire a &quot;negative constraint.&quot; In effect, A is marked with -B and B with -A.",Experiment/Discussion
These constraints prevent the two nodes from ever becoming alike.,Experiment/Discussion
"When A is unified with C, unification succeeds only if the result is distinct from B.",Experiment/Discussion
The result of (Unify A C) has to satisfy all the negative constraints of both A and C and it inherits all that could fail in some later unification.,Experiment/Discussion
Disjunction is more complicated.,Experiment/Discussion
"Suppose A, B and C are all simple atomic values.",Experiment/Discussion
In this situation C unifies with {A B) just in case it is identical to one or the other of the disjuncts.,Experiment/Discussion
"The result is C. Now suppose that A, B, and C are all complex.",Experiment/Discussion
"Furthermore, let us suppose that A and B are distinct but C is compatible with both of them as in the following: What should be the result of (Unify {A B) C)?",Experiment/Discussion
"Because A and B are incompatible, we cannot actually unify C with both of them.",Experiment/Discussion
That operation would fail.,Experiment/Discussion
"Because there is no basis for choosing one, both alternatives have to be left open.",Experiment/Discussion
Nevertheless. we need to take note of the fact that either A or B is to be unified with C. We can do this by making the result a complex disjunction.,Experiment/Discussion
= {(AC) c) .,Experiment/Discussion
"The new value of C, C', is a disjunction of tuples which can be, but. have not yet been unified.",Experiment/Discussion
Thus (A C) and (B C) are sets that consist of compatible structures.,Experiment/Discussion
"Furthermore, at least one of the tuples in the complex disjunction must remain consistent regardless of what happens to A and B.",Experiment/Discussion
"After the first unification we can still unify A with any structure that it. is compatible with, such as: If this happens, then the tuple (A C) is no longer consistent.",Experiment/Discussion
A side effect of A becoming A' = render: tem] number: sg case: nom is that C' simultaniously reduces to {(B C)).,Experiment/Discussion
"Since there is now only one viable alternative left, B and C can at this point be unified.",Experiment/Discussion
The original result from (Unify {A Ill C) now reduces to the same as (Unify B C).,Experiment/Discussion
"C&quot; = {(B C)} = [number: Lease: aco As the example shows, once C is unified with (A B), A and B acquire a &quot;positive constraint.&quot; All later unifications involving them must keep at least one of the two pairs (A C), (B C) unifieable.",Experiment/Discussion
"If at some later point one of the two tuples becomes inconsistent, the members of the sole remaining tuple finally can and should be unified.",Experiment/Discussion
"When that has happened, the positive constraint on A and B can also be discarded.",Experiment/Discussion
A more elaborate example of this sort is given in the Appendix.,Experiment/Discussion
Essentially the same procedure also works for more complicated cases.,Experiment/Discussion
"For example, unification of {A B} with {C DI yields {(A C) (A D) (B C) (B D)) assuming that the two values in each tuple are compatible.",Experiment/Discussion
Any pairs that could not be unified are left out.,Experiment/Discussion
The complex disjunction is added as a positive constraint to all of the values that appear in it.,Experiment/Discussion
"The result of unifying {(A C) (B C)) with {(D F) (E F)} is {(A CD F) (A C E F) (B CD F) (B C E F)), again assuming that no alternative can initially be ruled out.",Experiment/Discussion
"As for generalization, things are considerably simpler.",Experiment/Discussion
The result of (Generalize A B) inherits both negative and positive constraints of A and B.,Experiment/Discussion
This follows from the fact that the generalization of A and B is the maximal subgraph of A and B that will unify with either one them.,Experiment/Discussion
"Consequently, it is subject to any constraint that affects A or B.",Experiment/Discussion
"This is analogous to the fact that, in set theory, In our current implementation, negative constraints are dropped as soon as they become redundant as far as unification is concerned.",Experiment/Discussion
"For example, when [case: ace] is unified with with [case: -dal], the resulting matrix is simply [case: accl.",Experiment/Discussion
The negative constraint is eliminated since there is no possibility that it could ever be violated later.,Experiment/Discussion
This may be a wrong policy.,Experiment/Discussion
It has to be modified to make generalization work as proposed in Section V for structures with negative constraints.,Experiment/Discussion
"If generalization is defined as we have suggested above, negative constraints must always be kept because they never become redundant for generalization.",Experiment/Discussion
"When negative or positive constraints are involved, unification obviously takes more time.",Experiment/Discussion
"Nevertheless, the basic algorithm remains pretty much the same.",Experiment/Discussion
Allowing for constraints does not significantly reduce the speed at which values that do not have any get unified in the Texas implementation.,Experiment/Discussion
"In the course of working on the project, I gained one insight that perhaps should have been obvious from the very beginning: the problems that arise in this connection are very similar to those that come up in logic programming.",Experiment/Discussion
One can actually use the feature system for certain kind of inferencing.,Experiment/Discussion
"For example, let Mary, Jane, and John have the following values:",Experiment/Discussion
straints rather than additional features for establishing a markedness hierarchy.,Experiment/Discussion
"For example, the following feature specifications have the effect that we seek.",Experiment/Discussion
If we now unify John with [sister: [eyes: blue]] both Jane and Mary get marked with the positive constraint that at least one of them has blue eyes.,Experiment/Discussion
Suppose that we now learn that Mary has green eyes.,Experiment/Discussion
This immediately gives us more information about John and Jane as well.,Experiment/Discussion
Now we know that Jane's eyes are blue and that she definitely is John's sister.,Experiment/Discussion
The role of positive constraints is to keep track of partial information in such a way that no inconsistencies are allowed and proper updating is done when more things become known.,Experiment/Discussion
One problem of long standing for which the present system may provide a simple solution is person agreement in coordinate noun phrases.,Experiment/Discussion
The conjunction of a 1st person pronoun with either 2nd or 3rd person pronoun invariably yields 1st person agreement.,Experiment/Discussion
"&quot;I and you&quot; is equivalent to &quot;we,&quot; as far as agreement is concerned.",Experiment/Discussion
"When a second person pronoun is conjoined with a third person NP, the resulting conjunction has the agreement properties of a second person pronoun.",Experiment/Discussion
"Schematically: Assuming that generalization with negative constraints works as indicated above, i.e. negative constraints are always inherited, it immediately follows that the generalization of 1st person with any other person is compatible with only 1st person and that 2nd person wins over 3rd when they are combined.",Experiment/Discussion
The results are as follows.,Experiment/Discussion
"Sag, Gazdar, Wasow, and Weisler [84] propose a solution which is based on the idea of deriving the person feature for a coordinate noun phrase by generalization (intersection) from the person features of its heads.",Experiment/Discussion
"It is obvious that the desired effect can be obtained in any feature system that uses the fewest features to mark 1st person, some additional feature for 2nd person, and yet another for 3rd person.",Experiment/Discussion
"Because generalization of 1st and 2nd, for example, yields only the features that two have in common, the one with fewest features wins.",Experiment/Discussion
Any such solution can probably be implemented easily in the framework outlined above.,Experiment/Discussion
"However, this proposal has one very counterintuitive aspect: markedness hierarchy is the reverse of what traditionally has been assumed.",Experiment/Discussion
Designating something as 3rd person requires the greatest number of feature specifications.,Experiment/Discussion
"In the Sag et al. system, 3rd person is the most highly marked member and 1st person the least marked member of the trio.",Experiment/Discussion
"Traditionally, 3rd person has been regarded as the unmarked case.",Experiment/Discussion
"In our system, there is a rather simple solution under which the value of person feature in coordinate NPs is derived by generalization, just as Sag it et al. propose, which nevertheless preserves the traditional view of markedness.",Experiment/Discussion
The desired result can be obtained by using negative con,Experiment/Discussion
let + 3rd - - conversant:,Experiment/Discussion
Note that the proper part of lst+2nd excludes 3rd person.,Results/Conclusion
It is compatible with both 1st and 2nd person but the negative constraint rules out the latter one.,Results/Conclusion
"In tile case of lst+3rd, the negative constraint is compatible with 1st person but incompatible with 2nd and 3rd.",Results/Conclusion
"In the last case, the specification [speaker: -] rules out 1st person and the negative constraint -[conversant: -1 eliminates 3rd person.",Results/Conclusion
"When negative constraints are counted in, 1st person is the most and 3rd person the least marked member of the three.",Results/Conclusion
"In that respect, the proposed analysis is in line with traditional views on markedness.",Results/Conclusion
Another relevant observation is that the negative constraints on which the result crucially depends are themselves not too unnatural.,Results/Conclusion
"In effect, they say of 1st person that it is &quot;neither 2nd nor 3rd&quot; and that 2nd person is &quot;not 3rd.&quot; It will be interesting to see whether other cases of markedness can be analyzed in the same way. speaker: -[-conversant:",Results/Conclusion
"I am indebted to Martin Kay for introducing me to unification and to Fernando Pereira, Stuart Shieber, Remo Pareschi, and Annie Zaenen for many insightful suggestions on the project.",Results/Conclusion
