col1,col2
"When abstracting away from individual tags, precision and recall are equal (at least if the tagger produces exactly one tag per token) and measure how many tokens are tagged correctly; in this case we also use the more generic term accuracy.",Experiment/Discussion
"We will call the voting method where each tagger is weighted by its general quality TotPrecision, i.e., each tagger votes its overall precision.",Experiment/Discussion
"To allow for more detailed interactions, each tagger is weighted by the quality in relation to the current situation, i.e., each tagger votes its precision on the tag it suggests (TagPrecision).",Experiment/Discussion
"This way, taggers that are accurate for a particular type of ambiguity can act as specialized experts.",Experiment/Discussion
The information about each tagger's quality is derived from a cross-validation of its results on the combiner training set.,Experiment/Discussion
"The precise setup for deriving the training data is described in more detail below, in Section 3.",Experiment/Discussion
We have access to even more information on how well the taggers perform.,Experiment/Discussion
We not only know whether we should believe what they propose (precision) but know as well how often they fail to recognize the correct tag (1 — recall).,Experiment/Discussion
"This information can be used by forcing each tagger to add to the vote for tags suggested by the opposition too, by an amount equal to 1 minus the recall on the opposing tag (Precision-Recall).",Experiment/Discussion
"As an example, suppose that the MXPOST tagger suggests DT and the HMM tagger TnT suggests CS (two possible tags in the LOB tagset for the token that).",Experiment/Discussion
"If MXPOST has a precision on DT of 0.9658 and a recall on CS of 0.8927, and TnT has a precision on CS of 0.9044 and a recall on DT of 0.9767, then DT receives a 0.9658 + 0.0233 = 0.9991 vote and CS a 0.9044 + 0.1073 = 1.0117 vote.",Experiment/Discussion
Note that simple voting combiners can never return a tag that was not suggested by a (weighted) majority of the component taggers.,Experiment/Discussion
"As a result, they are restricted to the combination of taggers that all use the same tagset.",Experiment/Discussion
"This is not the case for all the following (arbiter type) combination methods, a fact which we have recently exploited in bootstrapping a word class tagger for a new corpus from existing taggers with completely different tagsets (Zavrel and Daelemans 2000).",Experiment/Discussion
"One of the best methods for tagger combination in (van Halteren, Zavrel, and Daelemans 1998) is the TagPair method.",Experiment/Discussion
"It looks at all situations where one tagger suggests tagi and the other tag2 and estimates the probability that in this situation the tag should actually be tag,.",Experiment/Discussion
"Although it is presented as a variant of voting in that paper, it is in fact also a stacked classifier, because it does not necessarily select one of the tags suggested by the component taggers.",Experiment/Discussion
"Taking the same example as in the voting section above, if tagger MXPOST suggests DT and tagger TnT suggests CS, we find that the probabilities for the appropriate tag are: CS subordinating conjunction 0.4623 CS22 second half of a two-token subordinating conjunction, e.g., so that 0.0171 DT determiner 0.4966 QL quantifier 0.0103 WPR wh-pronoun 0.0137 When combining the taggers, every tagger pair is taken in turn and allowed to vote (with a weight equal to the probability P(tag, I tag1,tag2) as described above) for each possible tag (Figure 2).",Experiment/Discussion
"If a tag pair tag1-tag2 has never been observed in the training data, we fall back on information on the individual taggers, i.e., P(tag, I tag]) Let Ti be the component taggers and S,(tok) the most probable tag for a token tok as suggested by Ti.",Experiment/Discussion
"Then the vote V(tag, tok) for tagging token tok with tag tag is given by: The TagPair algorithm for voting between component taggers.",Experiment/Discussion
"If the case to be classified corresponds to the feature-value pair set with the weight WFsub for an Fsub containing n elements equal to wn, where Wm', is a normalizing The Weighted Probability Distribution Voting classification algorithm, as used in the combination experiments. and P(tagx I tag2).",Experiment/Discussion
"Note that with this method (and all of the following), a tag suggested by a minority (or even none) of the taggers actually has a chance to win, although in practice the chance to beat a majority is still very slight.",Experiment/Discussion
"Seeing the success of TagPair in the earlier experiments, we decided to try to generalize this stacked probabilistic voting approach to combinations larger than pairs.",Experiment/Discussion
"Among other things, this would let us include word and context features here as well.",Experiment/Discussion
The method that was eventually developed we have called Weighted Probability Distribution Voting (henceforth WPDV).,Experiment/Discussion
"A WPDV classification model is not limited to pairs of features (such as the pairs of tagger outputs for TagPair), but can use the probability distributions for all feature combinations observed in the training data (Figure 3).",Experiment/Discussion
"During voting, we do not use a fallback strategy (as TagPair does) but use weights to prevent the lower-order combinations from excessively influencing the final results when a higher-order combination (i.e., more exact information) is present.",Experiment/Discussion
"The original system, as used for this paper, weights a combination of order n with a factor n!, a number based on the observation that a combination of order m contains m combinations of order (m — 1) that have to be competed with.",Experiment/Discussion
"Its only parameter is a threshold for the number of times a combination must be observed in the training data in order to be used, which helps prevent a combinatorial explosion when there are too many atomic features.'",Experiment/Discussion
"In contrast to voting, stacking classifiers allows the combination of the outputs of component systems with additional information about the decision's context.",Experiment/Discussion
We investigated several versions of this approach.,Experiment/Discussion
"In the basic version (Tags), each training case for the second-level learner consists of the tags suggested by the component taggers and the correct tag (Figure 4).",Experiment/Discussion
"In the more advanced versions, we add information about the word in question (Tags+Word) and the tags suggested by all taggers for the previous and the next position (Tags+Context).",Experiment/Discussion
"These types of extended second-level features can be exploited by WPDV, as well as by a wide selection of other machine learning algorithms.",Experiment/Discussion
"Our first choice from these other algorithms is a memory-based second-level learner, implemented in TiMBL (Daelemans et al. 1999), a package developed at Tilburg University and Antwerp University.'",Experiment/Discussion
Memory-based learning is a learning method that is based on storing all examples of a task in memory and then classifying new examples by similarity-based reasoning from these stored examples.,Experiment/Discussion
"Each example is represented by a fixed-length vector of feature values, called a case.",Experiment/Discussion
"If the case to be classified has been observed before, that is, if it is found among the stored cases (in the case base), the most frequent corresponding output is used.",Experiment/Discussion
"If the case is not found in the case base, k nearest neighbors are determined with some similarity metric, and the output is based on the observed outputs for those neighbors.",Experiment/Discussion
Both the value of k and the similarity metric used can be selected by parameters of the system.,Experiment/Discussion
"For the Tags version, the similarity metric used is Overlap (a count of the number of matching feature values between a test and a training item) and k is kept at 1.",Experiment/Discussion
"For the other two versions (Tags+Word and Tags+Context), a value of k = 3 is used, and each overlapping feature is weighted by its Information Gain (Daelemans, Van den Bosch, and Weijters 1997).",Experiment/Discussion
The Information Gain of a feature is defined as the difference between the entropy of the a priori class distribution and the conditional entropy of the classes given the value of the feature.',Experiment/Discussion
"The second machine learning method, maximum entropy modeling, implemented in the Maccent system (Dehaspe 1997), does the classification task by selecting the most probable class given a maximum entropy mode1.6 This type of model represents examples of the task (Cases) as sets of binary indicator features, for the task at hand conjunctions of a particular tag and a particular set of feature values.",Experiment/Discussion
"The model has the form of an exponential model: where i indexes all the binary features, fi is a binary indicator function for feature i, ZA is a normalizing constant, and Ai is a weight for feature i.",Experiment/Discussion
"The model is trained by iteratively adding binary features with the largest gain in the probability of the training data, and estimating the weights using a numerical optimization method called improved iterative scaling.",Experiment/Discussion
"The model is constrained by the observed distribution of the features in the training data and has the property of having the maximum entropy of all models that fit the constraints, i.e., all distributions that are not directly constrained by the data are left as uniform as possible.'",Experiment/Discussion
"The maximum entropy combiner takes the same information as the memory-based learner as input, but internally translates all multivalued features to binary indicator functions.",Experiment/Discussion
"The improved iterative scaling algorithm is then applied, with a maximum of one hundred iterations.",Experiment/Discussion
"This algorithm is the same as the one used in the MXPOST tagger described in Section 3.2.3, but without the beam search used in the tagging application.",Experiment/Discussion
"The third machine learning method we used is c5.0 (Quinlan 1993), an example of top-down induction of decision trees.'",Experiment/Discussion
"A decision tree is constructed by recursively partitioning the training set, selecting, at each step, the feature that most reduces the uncertainty about the class in each partition, and using it as a split. c5.0 uses Gain Ratio as an estimate of the utility of splitting on a feature.",Experiment/Discussion
"Gain Ratio corresponds to the Information Gain measure of a feature, as described above, except that the measure is normalized for the number of values of the feature, by dividing by the entropy of the feature's values.",Experiment/Discussion
"After the decision tree is constructed, it is pruned to avoid overfitting, using a method described in detail in Quinlan (1993).",Experiment/Discussion
"A classification for a test case is made by traversing the tree until either a leaf node is found or all further branches do not match the test case, and returning the most frequent class at the last node.",Experiment/Discussion
The case representation uses exactly the same features as the memory-based learner.,Experiment/Discussion
"In order to test the potential of system combination, we obviously need systems to combine, i.e., a number of different taggers.",Experiment/Discussion
"As we are primarily interested in the combination of classifiers trained on the same data sets, we are in fact looking for data sets (in this case, tagged corpora) and systems that can automatically generate a tagger on the basis of those data sets.",Experiment/Discussion
"For the current experiments, we have selected three tagged corpora and four tagger generators.",Experiment/Discussion
"Before giving a detailed description of each of these, we first describe how the ingredients are used in the experiments.",Experiment/Discussion
Each corpus is used in the same way to test tagger and combiner performance.,Experiment/Discussion
"First of all, it is split into a 90% training set and a 10% test set.",Experiment/Discussion
We can evaluate the base taggers by using the whole training set to train the tagger generators and the test set to test the resulting tagger.,Experiment/Discussion
"For the combiners, a more complex strategy must be followed, since combiner training must be done on material unseen by the base taggers involved.",Experiment/Discussion
"Rather than setting apart a fixed combiner training set, we use a ninefold training strategy.9 The 90% training set is split into nine equal parts.",Experiment/Discussion
Each part is tagged with component taggers that have been trained on the other eight parts.,Experiment/Discussion
"All results are then concatenated for use in combiner training, so that, in contrast to our earlier work, all of the training set is effectively available for the training of the combiner.",Experiment/Discussion
"Finally, the resulting combiners are tested on the test set.",Experiment/Discussion
"Since the test set is identical for all methods, we can compute the statistical significance of the results using McNemar's chi-squared test (Dietterich 1998).",Experiment/Discussion
"As we will see, the increase in combiner training set size (90% of the corpus versus the fixed 10% tune set in the earlier experiments) indeed results in better performance.",Experiment/Discussion
"On the other hand, the increased amount of data also increases time and space requirements for some systems to such a degree that we had to exclude them from (some parts of) the experiments.",Experiment/Discussion
"The data in the training set is the only information used in tagger and combiner construction: all components of all taggers and combiners (lexicon, context statistics, etc.) are entirely data driven, and no manual adjustments are made.",Experiment/Discussion
"If any tagger or combiner construction method is parametrized, we use default settings where available.",Experiment/Discussion
"If there is no default, we choose intuitively appropriate values without preliminary testing.",Experiment/Discussion
"In these cases, we report such parameter settings in the introduction to the system.",Experiment/Discussion
In the current experiments we make use of three corpora.,Experiment/Discussion
"The first is the LOB corpus (Johansson 1986), which we used in the earlier experiments as well (van Halteren, Zavrel, and Daelemans 1998) and which has proved to be a good testing ground.",Experiment/Discussion
"We then switch to Wall Street Journal material (WSJ), tagged with the Penn Treebank II tagset (Marcus, Santorini, and Marcinkiewicz 1993).",Experiment/Discussion
"Like LOB, it consists of approximately 1M words, but unlike LOB, it is American English.",Experiment/Discussion
"Furthermore, it is of a different structure (only newspaper text) and tagged with a rather different tagset.",Experiment/Discussion
"The experiments with WSJ will also let us compare our results with those reported by Brill and Wu (1998), which show a much less pronounced accuracy increase than ours with LOB.",Experiment/Discussion
The final corpus is the slightly smaller (750K words) Eindhoven corpus (Uit den Boogaart 1975) tagged with the Wotan tagset (Berghmans 1994).,Experiment/Discussion
"This will let us examine the tagging of a language other than English (namely, Dutch).",Experiment/Discussion
"Furthermore, the Wotan tagset is a very detailed one, so that the error rate of the individual taggers tends to be higher.",Experiment/Discussion
"Moreover, we can more easily use projections of the tagset and thus study the effects of levels of granularity.",Experiment/Discussion
3.1.1 LOB.,Experiment/Discussion
The first data set we use for our experiments consists of the tagged Lancaster-Oslo/Bergen corpus (LOB [Johansson 1986]).,Experiment/Discussion
"The corpus comprises about one million words of British English text, divided over 500 samples of 2,000 words from 15 text types.",Experiment/Discussion
"The tagging of the LOB corpus, which was manually checked and corrected, is generally accepted to be quite accurate.",Experiment/Discussion
Here we use a slight adaptation of the tagset.,Experiment/Discussion
"The changes are mainly cosmetic, e.g., nonalphabetic characters such as &quot;$&quot; in tag names have been replaced.",Experiment/Discussion
"However, there has also been some retokenization: genitive markers have been split off and the negative marker n't has been reattached.",Experiment/Discussion
"An example sentence tagged with the resulting tagset is: The tagset consists of 170 different tags (including ditto tags), and has an average ambiguity of 2.82 tags per wordform over the corpus.'",Experiment/Discussion
"An impression of the difficulty of the tagging task can be gained from the two baseline measurements in Table 2 (in Section 4.1 below), representing a completely random choice from the potential tags for each token (Random) and selection of the lexically most likely tag (LexProb).11 The training/test separation of the corpus is done at utterance boundaries (each 1st to 9th utterance is training and each 10th is test) and leads to a 1,046K token training set and a 115K token test set.",Experiment/Discussion
Around 2.14% of the test set are tokens unseen in the training set and a further 0.37% are known tokens but with unseen tags.',Experiment/Discussion
3.1.2 WSJ.,Experiment/Discussion
The second data set consists of 1M words of Wall Street Journal material.,Experiment/Discussion
"It differs from LOB in that it is American English and, more importantly, in that it is completely made up of newspaper text.",Experiment/Discussion
"The material is tagged with the Penn Treebank tagset (Marcus, Santorini, and Marcirtkiewicz 1993), which is much smaller than the LOB one.",Experiment/Discussion
It consists of only 48 tags.',Experiment/Discussion
"There is no attempt to annotate compound words, so there are no ditto tags.",Experiment/Discussion
"10 Ditto tags are used for the components of multitoken units, e.g. if as well as is taken to be a coordinating conjunction, it is tagged &quot;as_CC-1 well_CC-2 as_CC-3&quot;, using three related but different ditto tags.",Experiment/Discussion
11 These numbers are calculated on the basis of a lexicon derived from the whole corpus.,Experiment/Discussion
"An actual tagger will have to deal with unknown words in the test set, which will tend to increase the ambiguity and decrease Random and LexProb.",Experiment/Discussion
Note that all actual taggers and combiners in this paper do have to cope with unknown words as their lexicons are based purely on their training sets.,Experiment/Discussion
"12 Because of the way in which the tagger generators treat their input, we do count tokens as different even though they are the same underlying token, but differ in capitalization of one or more characters.",Experiment/Discussion
"13 In the material we have available, quotes are represented slightly differently, so that there are only 45 different tags.",Experiment/Discussion
"In addition, the corpus contains a limited number of instances of 38 &quot;indeterminate&quot; tags, e.g., JJIVBD indicates a choice between adjective and past participle which cannot be decided or about which the annotator was unsure.",Experiment/Discussion
"Mostly because of the less detailed tagset, the average ambiguity of the tags is lower than LOB's, at 2.34 tags per token in the corpus.",Experiment/Discussion
This means that the tagging task should be an easier one than that for LOB.,Experiment/Discussion
This is supported by the values for Random and LexProb in Table 2.,Experiment/Discussion
"On the other hand, the less detailed tagset also means that the taggers have less detailed information to base their decisions on.",Experiment/Discussion
Another factor that influences the quality of automatic tagging is the consistency of the tagging over the corpus.,Experiment/Discussion
The WSJ material has not been checked as extensively as the LOB corpus and is expected to have a much lower consistency level (see Section 5.3 below for a closer examination).,Experiment/Discussion
"The training/test separation of the corpus is again done at utterance boundaries and leads to a 1,160K token training set and a 129K token test set.",Experiment/Discussion
Around 1.86% of the test set are unseen tokens and a further 0.44% are known tokens with previously unseen tags.,Experiment/Discussion
3.1.3 Eindhoven.,Experiment/Discussion
The final two data sets are both based on the Eindhoven corpus (Uit den Boogaart 1975).,Experiment/Discussion
This is slightly smaller than LOB and WSJ.,Experiment/Discussion
"The written part, which we use in our experiments, consists of about 750K words, in samples ranging from 53 to 451 words.",Experiment/Discussion
"In variety, it lies between LOB and WSJ, containing 150K words each of samples from Dutch newspapers (subcorpus CDB), weeklies (OBL), magazines (GBL), popular scientific writings (PWE), and novels (RNO).",Experiment/Discussion
"The tagging of the corpus, as used here, was created in 1994 as part of a master's thesis project (Berghmans 1994).",Experiment/Discussion
"It employs the Wotan tagset for Dutch, newly designed during the project.",Experiment/Discussion
"It is based on the classification used in the most popular descriptive grammar of Dutch, the Algemene Nederlandse Spraakkunst (ANS [Geerts et al. 1984]).",Experiment/Discussion
"The actual distinctions encoded in the tagset were selected on the basis of their importance to the potential users, as estimated from a number of in-depth interviews with interested parties in the Netherlands.",Experiment/Discussion
"The Wotan tagset is not only very large (233 base tags, leading to 341 tags when counting each ditto tag separately), but furthermore contains distinctions that are very difficult for automatic taggers, such as verb transitivity, syntactic use of adjectives, and the recognition of multitoken units.",Experiment/Discussion
It has an average ambiguity of 7.46 tags per token in the corpus.,Experiment/Discussion
"For our experiments, we also designed a simplification of the tagset, dubbed WotanLite, which no longer contains the most problematic distinctions.",Experiment/Discussion
WotanLite has 129 tags (with a complement of ditto tags leading to a total of 173) and an average ambiguity of 3.46 tags per token.,Experiment/Discussion
An example of Wotan tagging is given below (only underlined parts remain in WotanLite):&quot; first part of singular neutral case proper noun second part of singular neutral case proper noun The annotation of the corpus was realized by a semiautomatic upgrade of the tagging inherited from an earlier project.,Experiment/Discussion
The resulting consistency has never been exhaustively measured for either the Wotan or the original tagging.,Experiment/Discussion
The training/test separation of the corpus is done at sample boundaries (each 1st to 9th sample is training and each 10th is test).,Experiment/Discussion
"This is a much stricter separation than applied for LOB and WSJ, as for those two corpora our test utterances are related to the training ones by being in the same samples.",Experiment/Discussion
"Partly as a result of this, but also very much because of word compounding in Dutch, we see a much higher percentage of new tokens-6.24% tokens unseen in the training set.",Experiment/Discussion
"A further 1.45% known tokens have new tags for Wotan, and 0.45% for WotanLite.",Experiment/Discussion
The training set consists of 640K tokens and the test set of 72K tokens.,Experiment/Discussion
"The second ingredient for our experiments is a set of four tagger generator systems, selected on the basis of variety and availability.'",Experiment/Discussion
Each of the systems represents a The features available to the four taggers in our study.,Experiment/Discussion
"Except for MXPOST, all systems use different models (and hence features) for known (k) and unknown (u) words.",Experiment/Discussion
"However, Brill's transformation-based learning system (TBL) applies its two models in sequence when faced with unknown words, thus giving the unknown-word tagger access to the features used by the known-word model as well.",Experiment/Discussion
"The first five columns in the table show features of the focus word: capitalization (C), hyphen (H), or digit (D) present, and number of suffix (S) or prefix (P) letters of the word.",Experiment/Discussion
Brill's TBL system (for unknown words) also takes into account whether the addition or deletion of a suffix results in a known lexicon entry (indicated by an L).,Experiment/Discussion
"The next three columns represent access to the actual word (W) and any range of words to the left (W left) or right (Wright)., The last three columns show access to tag information for the word itself (T) and any range of words left (Tieft) or right (Tright).",Experiment/Discussion
"Note that the expressive power of a method is not purely determined by the features it has access to, but also by its algorithm, and what combinations of the available features this allows it to consider. popular type of learning method, each uses slightly different features of the text (see Table 1), and each has a completely different representation for its language model.",Experiment/Discussion
All publicly available systems are used with the default settings that are suggested in their documentation.,Experiment/Discussion
3.2.1 Error-driven Transformation-based Learning.,Experiment/Discussion
This learning method finds a set of rules that transforms the corpus from a baseline annotation so as to minimize the number of errors (we will refer to this system as TBL below).,Experiment/Discussion
"A tagger generator using this learning method is described in Brill (1992, 1994).",Experiment/Discussion
The implementation that we use is Eric Brill's publicly available set of C programs and Ped scripts.',Experiment/Discussion
"When training, this system starts with a baseline corpus annotation Ao.",Experiment/Discussion
"In Ao, each known word is tagged with its most likely tag in the training set, and each unknown word is tagged as a noun (or proper noun if capitalized).",Experiment/Discussion
The system then searches through a space of transformation rules (defined by rule templates) in order to reduce the discrepancy between its current annotation and the provided correct one.,Experiment/Discussion
"There are separate templates for known words (mainly based on local word and tag context), and for unknown words (based on suffix, prefix, and other lexical information).",Experiment/Discussion
The exact features used by this tagger are shown in Table 1.,Experiment/Discussion
The learner for the unknown words is trained and applied first.,Experiment/Discussion
"Based on its output, the rules for context disambiguation are learned.",Experiment/Discussion
"In each learning step, all instantiations of the rule templates that are present in the corpus are generated and receive a score.",Experiment/Discussion
"The rule that corrects the highest number of errors at step n is selected and applied to the corpus to yield an annotation An, which is then used as the basis for step n+ 1.",Experiment/Discussion
The process stops when no rule reaches a score above a predefined threshold.,Experiment/Discussion
In our experiments this has usually yielded several hundreds of rules.,Experiment/Discussion
