col1,col2
"As usual for DCGs, a string position is represented by the list of string elements after the position.",Experiment/Discussion
"The generation process starts with a goal category and attempts to generate an appropriate node, in the process instantiating the generated string. gen(Cat, String) :- generate(node(Cat, String-[ ])).",Experiment/Discussion
"To generate from a node, we nondeterministically choose a nonchain rule whose left-hand-side will serve as the pivot.",Experiment/Discussion
"For each right-hand-side element, we recursively generate, and then connect the pivot to the root.",Experiment/Discussion
"The connection of a pivot to the root, as noted before, requires choice of a chain rule whose semantic head matches the pivot, and the recursive generation of the remainder of its right-hand side.",Experiment/Discussion
"We assume a predicate applicable_ chain_ rule(SemHead, LHS, Root, RHS) that holds if there is a chain rule admitting a node LHS as the left-hand side, SemHead as its semantic head, and RHS as the remaining right-hand-side nodes, such that the lefthand-side node and the root node Root can themselves be connected.",Experiment/Discussion
The base case occurs when the root and the pivot are the same.,Experiment/Discussion
"To implement the generator correctly, identity checks like this one must use a sound unification algorithm with the occurs check.",Experiment/Discussion
(The default unification in most Prolog systems is unsound in this respect.),Experiment/Discussion
The reason is simple.,Experiment/Discussion
"Consider, for example, a grammar with a gap-threading treatment of wh-movement (Pereira 1981; Pereira and Shieber 1985), which might include the rule np(Agr, [np(Agr)/SeminX)/Sem —> stating that an NP with agreement Agr and semantics Sem can be empty provided that the list of gaps in the NP can be represented as the difference list [np(Agr)/SeminX, that is, the list containing an NP gap with the same agreement features Agr.",Experiment/Discussion
"Because the above rule is a nonchain rule, it will be considered when trying to generate any nongap NP, such as the proper noun np(3-sing,G-G)/john.",Experiment/Discussion
"The base case of connect will try to unify that term with the head of the rule above, leading to the attempted unification of X with [np(Agr)/SemIX], an occurs-check failure that would not be caught by the default Prolog unification algorithm.",Experiment/Discussion
"The base case, incorporating the explicit call to a sound unification algorithm, is therefore as follows: connect(Pivot, Root) :% trivially connect pivot to root unify(Pivot, Root).",Experiment/Discussion
"Now, we need only define the notion of an applicable chain or nonchain rule.",Experiment/Discussion
A nonchain rule is applicable if the semantics of the left-hand side of the rule (which is to become the pivot) matches that of the root.,Experiment/Discussion
"Further, we require a top-down check that syntactically the pivot can serve as the semantic head of the root.",Experiment/Discussion
"For this purpose, we assume a predicate chained_ nodes that codifies the transitive closure of the semantic head relation over categories.",Experiment/Discussion
This is the correlate of the link relation used in left-corner parsers with top-down filtering; we direct the reader to the discussion by Matsumoto et al. (1983) or Pereira and Shieber (1985) for further information.,Experiment/Discussion
"A chain rule is applicable to connect a pivot to a root if the pivot can serve as the semantic head of the rule and the left-hand side of the rule is appropriate for linking to the root. applicable_ chain_ rule(Pivot, Parent, Root, RHS) :% choose a chain rule chain_ rule(Parent, RHS, SemHead), % .",Experiment/Discussion
.,Experiment/Discussion
". whose sem. head matches pivot unify(Pivot, SemHead), % make sure the categories can connect chained_ nodes(Parent, Root).",Experiment/Discussion
"The information needed to guide the generation (given as the predicates chain_ rule, non_ chain_ rule, and chained_ nodes) can be computed automatically from the grammar.",Experiment/Discussion
A program to compile a DCG into these tables has in fact been implemented.,Experiment/Discussion
The details of the process will not be discussed further; interested readers may write to the first author for the required Prolog code.,Experiment/Discussion
We turn now to a simple example to give a sense of the order of processing pursued by this generation algorithm.,Experiment/Discussion
"As in previous examples, the grammar fragment in Figure 3 uses the infix operator / to separate syntactic and semantic category information, and subcategorization for complements is performed lexically.",Experiment/Discussion
"Consider the generation from the category sentence/ decl(call_ up(john,friends)).",Experiment/Discussion
"The analysis tree that we will be implicitly traversing in the course of generation is given Computational Linguistics Volume 16, Number 1, March 1990 35 Shieber et al. Semantic Head-Driven Grammar in Figure 4.",Experiment/Discussion
The rule numbers are keyed to the grammar.,Experiment/Discussion
The pivots chosen during generation and the branches corresponding to the semantic head relation are shown in boldface.,Experiment/Discussion
We begin by attempting to find a nonchain rule that will define the pivot.,Experiment/Discussion
"This is a rule whose left-hand-side semantics matches the root semantics decl(call _ up(john, friends)) (although its syntax may differ).",Experiment/Discussion
"In fact, the only such nonchain rule is We conjecture that the pivot is labeled sentence/ decl(call_up(john,friends)).",Experiment/Discussion
"In terms of the tree traversal, we are implicitly choosing the root node [a] as the pivot.",Experiment/Discussion
"We recursively generate from the child's node [b], whose category is s(finite)/call_up(john, friends).",Experiment/Discussion
"For this category, the pivot (which will turn out to be node [fl) will be defined by the nonchain rule (If there were other forms of the verb, these would be potential candidates, but most would be eliminated by the chained_nodes check, as the semantic head relation requires identity of the verb form of a sentence and its VP head.",Experiment/Discussion
See Section 4.2 for a technique for further reducing the nondeterminism in lexical item selection.),Experiment/Discussion
"Again, we recursively generate for all the nonterminal elements of the right-hand side of this rule, of which there are none.",Experiment/Discussion
We must therefore connect the pivot [f] to the root [b].,Experiment/Discussion
A chain rule whose semantic head matches the pivot must be chosen.,Experiment/Discussion
"The only choice is the rule Unifying the pivot in, we find that we must recursively generate the remaining RHS element np(_)/friends, and then connect the left-hand-side node [e] with category vp(finiteAlex /up, np(3-sing)/johnp/call_ up(john,friends) to the same root [b].",Experiment/Discussion
The recursive generation yields a node covering the string &quot;friends&quot; following the previously generated string &quot;calls&quot;.,Experiment/Discussion
"The recursive connection will use the same chain rule, generating the particle &quot;up&quot;, and the new node to be connected [d].",Experiment/Discussion
This node requires the chain rule for connection.,Experiment/Discussion
"Again, the recursive generation for the subject yields the string &quot;John&quot;, and the new node to be connected s(finite)/call_up(john,friends).",Experiment/Discussion
This last node connects to the root [b] by virtue of identity.,Experiment/Discussion
"This completes the process of generating top-down from the original pivot sentence/decl(call_up(john,friends)).",Experiment/Discussion
All that remains is to connect this pivot to the original root.,Experiment/Discussion
"Again, the process is trivial, by virtue of the base case for connection.",Experiment/Discussion
"The generation process is thus completed, yielding the string &quot;John calls friends up&quot;.",Experiment/Discussion
The drawing in Figure 4 summarizes the generation process by showing which steps were performed top-down or bottom-up by arrows on the analysis tree branches.,Experiment/Discussion
The grammar presented here was forced for expository reasons to be trivial.,Experiment/Discussion
"(We have developed more extensive experimental grammars that can generate relative clauses with gaps and sentences with quantified NPs from quantifled logical forms by using a version of Cooper storage [Cooper, 1983].",Experiment/Discussion
An outline of our treatment of quantification is provided in Section 3.4.),Experiment/Discussion
"Nonetheless, several important properties of the algorithm are exhibited even in the preceding simple example.",Experiment/Discussion
"First, the order of processing is not left-to-right.",Experiment/Discussion
The verb was generated before any of its complements.,Experiment/Discussion
"Because of this, full information about the subject, including agreement information, was available before it was generated.",Experiment/Discussion
"Thus, the nondeterminism that is an artifact of left-to-right processing, and a source of inefficiency in the Earley generator, is eliminated.",Experiment/Discussion
"Indeed, the example here was completely deterministic; all rule choices were forced.",Experiment/Discussion
"In addition, the semantic information about the particle &quot;up&quot; was available, even though this information appears nowhere in the goal semantics.",Experiment/Discussion
"That is, the generator operated appropriately despite a semantically nonmonotonic grammar.",Experiment/Discussion
"Finally, even though much of the processing is top-down, left-recursive rules, even deadlock-prone rules (e.g. rule (3)), are handled in a constrained manner by the algorithm.",Experiment/Discussion
"For these reasons, we feel that the semantic-head-driven algorithm is a significant improvement over top-down methods and the previous bottom-up method based on Earley deduction.",Experiment/Discussion
"We will outline here how the new algorithm can generate, from a quantified logical form, sentences with quantified NPs one of whose readings is the original logical form; that is, how it performs quantifier lowering automatically.",Experiment/Discussion
"For this, we will associate a quantifier store with certain categories and add to the grammar suitable store manipulation rules.",Experiment/Discussion
Each category whose constituents may create store elements will have a store feature.,Experiment/Discussion
"Furthermore, for each such category whose semantics can be the scope of a quantifier, there will be an optional nonchain rule to take the top element of an ordered store and apply it to the semantics of the category.",Experiment/Discussion
"For example, here is the rule for sentences: s(Form, GO-G, Store)/quant(Q,X,R,S) ---> (8) s(Form, GO-G, [qterm(Q,X,R)IStore])/S.",Experiment/Discussion
"The term quant(Q,X,R,S) represents a quantified formula with quantifier Q, bound variable X, restriction R, and scope S; qterm(Q,X,R) is the corresponding store element.",Experiment/Discussion
"In addition, some mechanism is needed to combine the stores of the immediate constituents of a phrase into a store for the phrase.",Experiment/Discussion
"For example, the combination of subject and complement stores for a verb into a clause store is done in one of our test grammars by lexical rules such as vp(finite, [np(_, S0)/0, np(3-sing, SS)/S], SC)/gen(S,O) --> (9) [generates], (shuffle(SS, SO, SC)]. which states that the store SC of a clause with main verb &quot;love&quot; and the stores SS and SO of the subject and object the verb subcategorizes for satisfy the constraint shuffle (SS, SO, SC), meaning that SC is an interleaving of elements of SS and SO in their original order.5 Constraints in grammar rules such as the one above are handled in the generator by the clause generate(lGoalsp call(Goals). which passes the conditions to Prolog for execution.",Experiment/Discussion
"This extension must be used with great care, because it is in general difficult to know the instantion state of such goals when they are called from the generator, and as noted before underinstantiated goals may lead to nontermination.",Experiment/Discussion
A safer scheme would rely on delaying the execution of goals until their required instantiation patterns are satisfied (Naish 1986).,Experiment/Discussion
"Finally, it is necessary to deal with the noun phrases that create store elements.",Experiment/Discussion
"Ignoring the issue of how to treat quantifiers from within complex noun phrases, we need lexical rules for determiners, of the form stating that the semantics of a quantified NP is simply the variable bound by the store element arising from the NP.",Experiment/Discussion
"For rules of this form to work properly, it is essential that distinct bound logical-form variables be represented as distinct constants in the terms encoding the logical forms.",Experiment/Discussion
This is an instance of the problem of coherence discussed in Section 4.1.,Experiment/Discussion
"Figure 5 shows the analysis tree traversal for generating the sentence &quot;No program generates every sentence&quot; from the logical form deol(quant(no,p,prog(p) , quant(every,s,sent(s),gen(p,$)))) The numbers labeling nodes in the figure correspond to tree traversal order.",Experiment/Discussion
We will only discuss the aspects of the traversal involving the new grammer rules given above.,Experiment/Discussion
"The remaining rules are like the ones in Figure 3, except that nonterminals have an additional store argument where necessary.",Experiment/Discussion
Pivot nodes [b] and [c] result from the application of rule (8) to reverse the unstoring of the quantifiers in the goal logical form.,Experiment/Discussion
"The next pivot node is node [j], where rule (9) is applied.",Experiment/Discussion
"For the application of this rule to terminate, it is necessary that at least either the first two or the last argument of the shuffle condition be instantiated.",Experiment/Discussion
The pivot node must obtain the required store instantiation from the goal node being generated.,Experiment/Discussion
"This happens automatically in the rule applicability check that identified the pivot, since the table chained_ nodes identifies the store variables for the goal and pivot nodes.",Experiment/Discussion
"Given the sentence store, the shuffle predicate nondeterministically generates every the substores for the constituents subcategorized for by the verb.",Experiment/Discussion
"The next interesting event occurs at pivot node [I], where rule (10) is used to absorb the store for the object quantified noun phrase.",Experiment/Discussion
"The bound variable for the stored quantifier, in this case s, must be the same as the meaning of the noun phrase and determiner.6 This condition was already used to filter out inappropriate shuffle results when node [l] was selected as pivot for a noun phrase goal, again through the nonterminal argument identifications included in the chained_ nodes table.",Experiment/Discussion
"The rules outlined here are less efficient than they might be because during the distribution of store elements among the subject and complements of a verb no check is performed as to whether the variable bound by a store element actually appears in the semantics of the phrase to which it is being assigned, leading to many dead ends in the generation process.",Experiment/Discussion
