col1,col2
The other is that since the representativeness of an example is only evaluated on a cluster.,Experiment/Discussion
"If the cluster size is too small, the most representative example in this cluster may not be representative in the whole sample space.",Experiment/Discussion
"Given: NESet = {NE1, .",Experiment/Discussion
".., NEN} BatchSet with the maximal size K. INTERSet with the maximal size M Steps: which the Info and Density value of NEi are normalized first.",Experiment/Discussion
The individual importance of each criterion in this function is adjusted by the tradeoff parameter l ( 0 ≤ l ≤1 ) (set to 0.6 in our experiment).,Experiment/Discussion
"First, we select a candidate example NEi with the maximum value of this function from NESet.",Experiment/Discussion
"Second, we consider diversity criterion using the local method in Section 3.3.2.",Experiment/Discussion
We add the candidate example NEi to a batch only if NEi is different enough from any previously selected example in the batch.,Experiment/Discussion
The threshold ß is set to the average pair-wise similarity of the entities in NESet.,Experiment/Discussion
"In order to evaluate the effectiveness of our selection strategies, we apply them to recognize protein (PRT) names in biomedical domain using GENIA corpus V1.1 (Ohta et al. 2002) and person (PER), location (LOC), organization (ORG) names in newswire domain using MUC-6 corpus.",Experiment/Discussion
"First, we randomly split the whole corpus into three parts: an initial training set to build an initial model, a test set to evaluate the performance of the model and an unlabeled set to select examples.",Experiment/Discussion
The size of each data set is shown in Table 1.,Experiment/Discussion
"Then, iteratively, we select a batch of examples following the selection strategies proposed, require human experts to label them and add them into the training set.",Experiment/Discussion
The batch size K = 50 in GENIA and 10 in MUC-6.,Experiment/Discussion
Each example is defined as a machine-recognized named entity and its context words (previous 3 words and next 3 words).,Experiment/Discussion
Domain Class Corpus Initial Training Set Test Set Unlabeled Set Biomedical PRT GENIA1.1 10 sent.,Experiment/Discussion
(277 words) 900 sent.,Experiment/Discussion
(26K words) 8004 sent.,Experiment/Discussion
(223K words) Newswire PER MUC-6 5 sent.,Experiment/Discussion
(131 words) 602 sent.,Experiment/Discussion
(14K words) 7809 sent.,Experiment/Discussion
(157K words) LOC 5 sent.,Experiment/Discussion
(130 words) 7809 sent.,Experiment/Discussion
(157K words) ORG 5 sent.,Experiment/Discussion
(113 words) 7809 sent.,Experiment/Discussion
(157K words) The goal of our work is to minimize the human annotation effort to learn a named entity recognizer with the same performance level as supervised learning.,Experiment/Discussion
The performance of our model is evaluated using “precision/recall/F-measure”.,Experiment/Discussion
"In this section, we evaluate our selection strategies by comparing them with a random selection method, in which a batch of examples is randomly selected iteratively, on GENIA and MUC-6 corpus.",Experiment/Discussion
"Table 2 shows the amount of training data needed to achieve the performance of supervised learning using various selection methods, viz.",Experiment/Discussion
"Random, Strategy1 and Strategy2.",Experiment/Discussion
"In GENIA, we find: Furthermore, when we apply our model to newswire domain (MUC-6) to recognize person, location and organization names, Strategy1 and Strategy2 show a more promising result by comparing with the supervised learning and Random, as shown in Table 2.",Experiment/Discussion
"On average, about 95% of the data can be reduced to achieve the same performance with the supervised learning in MUC-6.",Experiment/Discussion
It is probably because NER in the newswire domain is much simpler than that in the biomedical domain (Shen et al. 2003) and named entities are less and distributed much sparser in the newswire texts than in the biomedical texts.,Experiment/Discussion
"In this section, we investigate the effectiveness of informativeness criterion in NER task.",Experiment/Discussion
"Figure 5 shows a plot of training data size versus F-measure achieved by the informativeness-based measures in Section 3.1.2: Info_Avg, Info_Min and Info_S/N as well as Random.",Experiment/Discussion
We make the comparisons in GENIA corpus.,Experiment/Discussion
"In Figure 5, the horizontal line is the performance level (63.3 F-measure) achieved by supervised learning (223K words).",Experiment/Discussion
We find that the three informativeness-based measures perform similarly and each of them outperforms Random.,Experiment/Discussion
Table 3 highlights the various data sizes to achieve the peak performance using these selection methods.,Experiment/Discussion
We find that Random (83K words) on average requires over 1.5 times as much as data to achieve the same performance as the informativeness-based selection methods (52K words).,Experiment/Discussion
"In addition to the informativeness criterion, we further incorporate representativeness and diversity criteria into active learning using two strategies described in Section 3.",Experiment/Discussion
"Comparing the two strategies with the best result of the single-criterionbased selection methods Info_Min, we are to justify that representativeness and diversity are also important factors for active learning.",Experiment/Discussion
"Figure 6 shows the learning curves for the various methods: Strategy1, Strategy2 and Info_Min.",Experiment/Discussion
"In the beginning iterations (F-measure < 60), the three methods performed similarly.",Experiment/Discussion
"But with the larger training set, the efficiencies of Stratety1 and Strategy2 begin to be evident.",Experiment/Discussion
Table 4 highlights the final result of the three methods.,Experiment/Discussion
"In order to reach the performance of supervised learning, Strategy1 (40K words) and Strategyy2 (31K words) require about 80% and 60% of the data that Info_Min (51.9K) does.",Experiment/Discussion
"So we believe the effective combinations of informativeness, representativeness and diversity will help to learn the NER model more quickly and cost less in annotation.",Experiment/Discussion
"Since there is no study on active learning for NER task previously, we only introduce general active learning methods here.",Results/Conclusion
Many existing active learning methods are to select the most uncertain examples using various measures (Thompson et al. 1999; Schohn and Cohn 2000; Tong and Koller 2000; Engelson and Dagan 1999; Ngai and Yarowsky 2000).,Results/Conclusion
Our informativeness-based measure is similar to these works.,Results/Conclusion
However these works just follow a single criterion.,Results/Conclusion
(McCallum and Nigam 1998; Tang et al. 2002) are the only two works considering the representativeness criterion in active learning.,Results/Conclusion
(Tang et al. 2002) use the density information to weight the selected examples while we use it to select examples.,Results/Conclusion
"Moreover, the representativeness measure we use is relatively general and easy to adapt to other tasks, in which the example selected is a sequence of words, such as text chunking, POS tagging, etc.",Results/Conclusion
"On the other hand, (Brinker 2003) first incorporate diversity in active learning for text classification.",Results/Conclusion
Their work is similar to our local consideration in Section 2.3.2.,Results/Conclusion
"However, he didn’t further explore how to avoid selecting outliers to a batch.",Results/Conclusion
"So far, we haven’t found any previous work integrating the informativeness, representativeness and diversity all together.",Results/Conclusion
"In this paper, we study the active learning in a more complex NLP task, named entity recognition.",Results/Conclusion
"We propose a multi-criteria-based approach to select examples based on their informativeness, representativeness and diversity, which are incorporated all together by two strategies (local and global).",Results/Conclusion
"Experiments show that, in both MUC6 and GENIA, both of the two strategies combining the three criteria outperform the single criterion (informativeness).",Results/Conclusion
The labeling cost can be significantly reduced by at least 80% comparing with the supervised learning.,Results/Conclusion
"To our best knowledge, this is not only the first work to report the empirical results of active learning for NER, but also the first work to incorporate the three criteria all together for selecting examples.",Results/Conclusion
"Although the current experiment results are very promising, some parameters in our experiment, such as the batch size K and the X in the function of strategy 2, are decided by our experience in the domain.",Results/Conclusion
"In practical application, the optimal value of these parameters should be decided automatically based on the training process.",Results/Conclusion
"Furthermore, we will study how to overcome the limitation of the strategy 1 discussed in Section 3 by using more effective clustering algorithm.",Results/Conclusion
Another interesting work is to study when to stop active learning.,Results/Conclusion
