col1,col2
The innovation of our approach is that it defines principles for content selection specifically for scientific articles and that it combines sentence extraction with robust discourse analysis.,Experiment/Discussion
"The output of our system is a list of extracted sentences along with their rhetorical status (e.g. sentence 11 describes the scientific goal of the paper, and sentence 9 criticizes previous work), as illustrated in Figure 1.",Experiment/Discussion
"(The example paper we use throughout the article is F. Pereira, N. Tishby, and L. Lee’s “Distributional Clustering of English Words” [ACL-1993, cmp lg/9408011]; it was chosen because it is the paper most often cited within our collection.)",Experiment/Discussion
"Such lists serve two purposes: in themselves, they already provide a better characterization of scientific articles than sentence extracts do, and in the longer run, they will serve as better input material for further processing.",Experiment/Discussion
An extrinsic evaluation (Teufel 2001) shows that the output of our system is already a useful document surrogate in its own right.,Experiment/Discussion
"But postprocessing could turn Teufel and Moens Summarizing Scientific Articles AIM 10 Our research addresses some of the same questions and uses similar raw data, but we investigate how to factor word association tendencies into associations of words to certain hidden senses classes and associations between the classes themselves.",Experiment/Discussion
"11 While it may be worthwhile to base such a model on preexisting sense classes (Resnik, 1992), in the work described here we look at how to derive the classes directly from distributional data.",Experiment/Discussion
162 We have demonstrated that ageneral divisive clustering procedurefor probability distributions can be used to group words according to their participation in particular grammatical relations with other words.,Experiment/Discussion
"CONTRAST 9 His notion ofsimilarity seems to agree with our intuitions in many cases, but it is not clear how it can be used directly to construct word classes and corresponding models of association.",Experiment/Discussion
"14 Class construction is then combinatorially very demanding and depends on frequency counts for joint events involving particular words, a potentially unreliable source of information as we noted above.",Experiment/Discussion
"BASIS 19 The corpus used in our first experiment was derived from newswire text automatically parsed by Hindle’s parser Fidditch (Hindle, 1993).",Experiment/Discussion
"113 The analogy with statistical mechanics suggests a deterministic annealing procedure for clustering (Rose et al., 1990), in which the number of clusters is determined through a sequence of phase transitions by continuously increasing the parameter EQN following an annealing schedule.",Experiment/Discussion
"Nonexpert summary, general purpose. the rhetorical extracts into something even more valuable: The added rhetorical context allows for the creation of a new kind of summary.",Experiment/Discussion
"Consider, for instance, the user-oriented and task-tailored summaries shown in Figures 2 and 3.",Experiment/Discussion
"Their composition was guided by fixed building plans for different tasks and different user models, whereby the building blocks are defined as sentences of a specific rhetorical status.",Experiment/Discussion
"In our example, most textual material is extracted verbatim (additional material is underlined in Figures 2 and 3; the original sentences are given in Figure 5).",Experiment/Discussion
The first example is a short abstract generated for a nonexpert user and for general information; its first two sentences give background information about the problem tackled.,Experiment/Discussion
"The second abstract is aimed at an expert; therefore, no background is given, and instead differences between this approach and similar ones are described.",Experiment/Discussion
"The actual construction of these summaries is a complex process involving tasks such as sentence planning, lexical choice and syntactic realization, tasks that are outside the scope of this article.",Experiment/Discussion
The important point is that it is the knowledge about the rhetorical status of the sentences that enables the tailoring of the summaries according to users’ expertise and task.,Experiment/Discussion
"The rhetorical status allows for other kinds of applications too: Several articles can be summarized together, contrasts or complementarity among Expert summary, contrastive links. articles can be expressed, and summaries can be displayed together with citation links to help users navigate several related papers.",Experiment/Discussion
The rest of this article is structured as follows: section 2 describes the theoretical and empirical aspects of document structure we model in this article.,Experiment/Discussion
These aspects include rhetorical status and relatedness: These aspects of rhetorical status are encoded in an annotation scheme that we present in section 2.4.,Experiment/Discussion
Annotation of relevance is covered in section 2.5.,Experiment/Discussion
"In section 3, we report on the construction of a gold standard for rhetorical status and relevance and on the measurement of agreement among human annotators.",Experiment/Discussion
We then describe in section 4 our system that simulates the human annotation.,Experiment/Discussion
"Section 5 presents an overview of the intrinsic evaluation we performed, and section 6 closes with a summary of the contribution of this work, its limitations, and suggestions for future work.",Experiment/Discussion
It is important for our task to find the right definition of rhetorical status to describe the content in scientific articles.,Experiment/Discussion
The definition should both capture generalizations about the nature of scientific texts and also provide the right kind of information to enable the construction of better summaries for a practical application.,Experiment/Discussion
Another requirement is that the analysis should be applicable to research articles from different presentational traditions and subject matters.,Experiment/Discussion
"For the development of our scheme, we used the chronologically first 80 articles in our corpus of conference articles in computational linguistics (articles presented at COLING, ANLP, and (E)ACL conferences or workshops).",Experiment/Discussion
"Because of the interdisciplinarity of the field, the papers in this collection cover a challenging range of subject matters, such as logic programming, statistical language modeling, theoretical semantics, computational dialectology, and computational psycholinguistics.",Experiment/Discussion
"Also, the research methodology and tradition of presentation is very different among these fields; (computer scientists write very different papers than theoretical linguists).",Experiment/Discussion
We thus expect our analysis to be equally applicable in a wider range of disciplines and subdisciplines other than those named.,Experiment/Discussion
Our model relies on the following dimensions of document structure in scientific articles.,Experiment/Discussion
Problem structure.,Experiment/Discussion
Research is often described as a problem-solving activity (Jordan 1984; Trawinski 1989; Zappen 1983).,Experiment/Discussion
"Three information types can be expected to occur in any research article: problems (research goals), solutions (methods), and results.",Experiment/Discussion
"In many disciplines, particularly the experimental sciences, this problem-solution structure has been crystallized in a fixed presentation of the scientific material as introduction, method, result and discussion (van Dijk 1980).",Experiment/Discussion
"But many texts in computational linguistics do not adhere to this presentation, and our analysis therefore has to be based on the underlying logical (rhetorical) organization, using textual representation only as an indication.",Experiment/Discussion
Intellectual attribution.,Experiment/Discussion
"Scientific texts should make clear what the new contribution is, as opposed to previous work (specific other researchers’ approaches) and background material (generally accepted statements).",Experiment/Discussion
We noticed that intellectual attribution has a segmental character.,Experiment/Discussion
"Statements in a segment without any explicit attribution are often interpreted as belonging to the most recent explicit attribution statement (e.g., Other researchers claim that).",Experiment/Discussion
"Our rhetorical scheme assumes that readers have no difficulty in understanding intellectual attribution, an assumption that we verified experimentally.",Experiment/Discussion
Scientific argumentation.,Experiment/Discussion
"In contrast to the view of science as a disinterested “fact factory,” researchers like Swales (1990) have long claimed that there is a strong social aspect to science, because the success of a researcher is correlated with her ability to convince the field of the quality of her work and the validity of her arguments.",Experiment/Discussion
Authors construct an argument that Myers (1992) calls the “rhetorical act of the paper”: The statement that their work is a valid contribution to science.,Experiment/Discussion
"Swales breaks down this “rhetorical act” into single, nonhierarchical argumentative moves (i.e., rhetorically coherent pieces of text, which perform the same communicative function).",Experiment/Discussion
His Constructing a Research Space (CARS) model shows how patterns of these moves can be used to describe the rhetorical structure of introduction sections of physics articles.,Experiment/Discussion
"Importantly, Swales’s moves describe the rhetorical status of a text segment with respect to the overall message of the document, and not with respect to adjacent text segments.",Experiment/Discussion
Attitude toward other people’s work.,Experiment/Discussion
We are interested in how authors include reference to other work into their argument.,Experiment/Discussion
"In the flow of the argument, each piece of other work is mentioned for a specific reason: it is portrayed as a rival approach, as a prior approach with a fault, or as an approach contributing parts of the authors’ own solution.",Experiment/Discussion
"In well-written papers, this relation is often expressed in an explicit way.",Experiment/Discussion
The next section looks at the stylistic means available to the author to express the connection between previous approaches and their own work.,Experiment/Discussion
Explicit metadiscourse is an integral aspect of scientific argumentation and a way of expressing attitude toward previous work.,Experiment/Discussion
"Examples for metadiscourse are phrases like we argue that and in contrast to common belief, we.",Experiment/Discussion
Metadiscourse is ubiquitous in scientific writing: Hyland (1998) found a metadiscourse phrase on average after every 15 words in running text.,Experiment/Discussion
"A large proportion of scientific metadiscourse is conventionalized, particularly in the experimental sciences, and particularly in the methodology or result section (e.g., we present original work..., or An ANOVA analysis revealed a marginal interaction/a main effect of ... ).",Experiment/Discussion
"Swales (1990) lists many such fixed phrases as co-occurring with the moves of his CARS model (pages 144, 154–158, 160–161).",Experiment/Discussion
"They are useful indicators of overall importance (Pollock and Zamora 1975); they can also be relatively easily recognized with information extraction techniques (e.g., regular expressions).",Experiment/Discussion
"Paice (1990) introduces grammars for pattern matching of indicator phrases, e.g., the aim/purpose of this paper/article/study and we conclude/propose.",Experiment/Discussion
"Apart from this conventionalized metadiscourse, we noticed that our corpus contains a large number of metadiscourse statements that are less formalized: statements about aspects of the problem-solving process or the relation to other work.",Experiment/Discussion
"Figure 4, for instance, shows that there are many ways to say that one’s research is based on somebody else’s (“research continuation”).",Experiment/Discussion
"The sentences do not look similar on the surface: The syntactic subject can be the authors, the originators of the method, or even the method itself.",Experiment/Discussion
"Also, the verbs are very different (base, be related, use, follow).",Experiment/Discussion
Some sentences use metaphors of change and creation.,Experiment/Discussion
The wide range of linguistic expression we observed presents a challenge for recognition and correct classification using standard information extraction patterns.,Experiment/Discussion
"With respect to agents occurring in scientific metadiscourse, we make two suggestions: (1) that scientific argumentation follows prototypical patterns and employs recurrent types of agents and actions and (2) that it is possible to recognize many of these automatically.",Experiment/Discussion
"Agents play fixed roles in the argumentation, and there are so Statements expressing research continuation, with source article number.",Experiment/Discussion
"Teufel and Moens Summarizing Scientific Articles few of these roles that they can be enumerated: agents appear as rivals, as contributors of part of the solution (they), as the entire research community in the field, or as the authors of the paper themselves (we).",Experiment/Discussion
Note the similarity of agent roles to the three kinds of intellectual attribution mentioned above.,Experiment/Discussion
"We also propose prototypical actions frequently occurring in scientific discourse: the field might agree, a particular researcher can suggest something, and a certain solution could either fail or be successful.",Experiment/Discussion
In section 4 we will describe the three features used in our implementation that recognize metadiscourse.,Experiment/Discussion
"Another important construct that expresses relations to other researchers’ work is formal citations, to which we will now turn.",Experiment/Discussion
"Citation indexes are constructs that contain pointers between cited texts and citing texts (Garfield 1979), traditionally in printed form.",Experiment/Discussion
"When done on-line (as in CiteSeer [Lawrence, Giles, and Bollacker 1999], or as in Nanba and Okumura’s [1999] work), citations are presented in context for users to browse.",Experiment/Discussion
"Browsing each citation is timeconsuming, but useful: just knowing that an article cites another is often not enough.",Experiment/Discussion
One needs to read the context of the citation to understand the relation between the articles.,Experiment/Discussion
"Citations may vary in many dimensions; for example, they can be central or perfunctory, positive or negative (i.e., critical); apart from scientific reasons, there is also a host of social reasons for citing (“politeness, tradition, piety” [Ziman 1969]).",Experiment/Discussion
We concentrate on two citation contexts that are particularly important for the information needs of researchers: A distinction among these contexts would enable us to build more informative citation indexes.,Experiment/Discussion
We suggest that such a rhetorical distinction can be made manually and automatically for each citation; we use a large corpus of scientific papers along with humans’ judgments of this distinction to train a system to make such distinctions.,Experiment/Discussion
Our rhetorical annotation scheme (cf.,Experiment/Discussion
"Table 1) encodes the aspects of scientific argumentation, metadiscourse, and relatedness to other work described before.",Experiment/Discussion
"The categories are assigned to full sentences, but a similar scheme could be developed for clauses or phrases.",Experiment/Discussion
"The annotation scheme is nonoverlapping and nonhierarchical, and each sentence must be assigned to exactly one category.",Experiment/Discussion
"As adjacent sentences of the same status can be considered to form zones of the same rhetorical status, we call the units rhetorical zones.",Experiment/Discussion
The shortest of these zones are one sentence long.,Experiment/Discussion
The rhetorical status of a sentence is determined on the basis of the global context of the paper.,Experiment/Discussion
"For instance, whereas the OTHER category describes all neutral descriptions of other researchers’ work, the categories BASIS and CONTRAST are applicable to sentences expressing a research continuation relationship or a contrast to other work.",Experiment/Discussion
"Generally accepted knowledge is classified as BACKGROUND, whereas the author’s own work is separated into the specific research goal (AIM) and all other statements about the author’s own work (OWN).",Experiment/Discussion
"The annotation scheme expresses important discourse and argumentation aspects of scientific articles, but with its seven categories it is not designed to model the full complexity of scientific texts.",Experiment/Discussion
"The category OWN, for instance, could be further subdivided into method (solution), results, and further work, which is not done in the work reported here.",Experiment/Discussion
"There is a conflict between explanatory power and the simplicity necessary for reliable human and automatic classification, and we decided to restrict ourselves to the rhetorical distinctions that are most salient and potentially most useful for several information access applications.",Experiment/Discussion
The user-tailored summaries and more informative citation indexes we mentioned before are just two such applications; another one is the indexing and previewing of the internal structure of the article.,Experiment/Discussion
"To make such indexing and previewing possible, our scheme contains the additional category TEXTUAL, which captures previews of section structure (section 2 describes our data ... ).",Experiment/Discussion
Such previews would make it possible to label sections with the author’s indication of their contents.,Experiment/Discussion
"Our rhetorical analysis, as noted above, is nonhierarchical, in contrast to Rhetorical Structure Theory (RST) (Mann and Thompson 1987; Marcu 1999), and it concerns text pieces at a lower level of granularity.",Experiment/Discussion
"Although we do agree with RST that the structure of text is hierarchical in many cases, it is our belief that the relevance and function of certain text pieces can be determined without analyzing the full hierarchical structure of the text.",Experiment/Discussion
"Another difference between our analysis and that of RST is that our analysis aims at capturing the rhetorical status of a piece of text in respect to the overall message, and not in relation to adjacent pieces of text.",Experiment/Discussion
"As our immediate goal is to select important content from a text, we also need a second set of gold standards that are defined by relevance (as opposed to rhetorical status).",Experiment/Discussion
Relevance is a difficult issue because it is situational to a unique occasion (Saracevic 1975; Sparck Jones 1990; Mizzaro 1997): Humans perceive relevance differently from each other and differently in different situations.,Experiment/Discussion
"Paice and Jones (1993) report that they abandoned an informal sentence selection experiment in which they used agriculture articles and experts in the field as participants, as the participants were too strongly influenced by their personal research interest.",Experiment/Discussion
"As a result of subjectivity, a number of human sentence extraction experiments over the years have resulted in low agreement figures.",Experiment/Discussion
"Rath, Resnick, and Savage (1961) report that six participants agreed on only 8% of 20 sentences they were asked to select out of short Scientific American texts and that five agreed on 32% of the sentences.",Experiment/Discussion
"They found that after six weeks, subjects selected on average only 55% of the sentences they themselves selected previously.",Experiment/Discussion
Edmundson and Wyllys (1961) Teufel and Moens Summarizing Scientific Articles find similarly low human agreement for research articles.,Experiment/Discussion
More recent experiments reporting more positive results all used news text (Jing et al. 1998; Zechner 1995).,Experiment/Discussion
"As discussed above, the compression rates on news texts are far lower: there are fewer sentences from which to choose, making it easier to agree on which ones to select.",Experiment/Discussion
"Sentence selection from scientific texts also requires more background knowledge, thus importing an even higher level of subjectivity into sentence selection experiments.",Experiment/Discussion
"Recently, researchers have been looking for more objective definitions of relevance.",Experiment/Discussion
"Kupiec, Pedersen, and Chen (1995) define relevance by abstract similarity: A sentence in a document is considered relevant if it shows a high level of similarity to a sentence in the abstract.",Experiment/Discussion
"This definition of relevance has the advantage that it is fixed (i.e., the researchers have no influence over it).",Experiment/Discussion
"It relies, however, on two assumptions: that the writing style is such that there is a high degree of overlap between sentences in the abstract and in the main text and that the abstract is indeed the target output that is most adequate for the final task.",Experiment/Discussion
"In our case, neither assumption holds.",Experiment/Discussion
"First, the experiments in Teufel and Moens (1997) showed that in our corpus only 45% of the abstract sentences appear elsewhere in the body of the document (either as a close variant or in identical form), whereas Kupiec, Pedersen, and Chen report a figure of 79%.",Experiment/Discussion
"We believe that the reason for the difference is that in our case the abstracts were produced by the document authors and by professional abstractors in Kupiec, Pedersen, and Chen’s case.",Experiment/Discussion
"Author summaries tend to be less systematic (Rowley 1982) and more “deep generated,” whereas summaries by professional abstractors follow an internalized building plan (Liddy 1991) and are often created through sentence extraction (Lancaster 1998).",Experiment/Discussion
"Second, and more importantly, the abstracts and improved citation indexes we intend to generate are not modeled on traditional summaries, which do not provide the type of information needed for the applications we have in mind.",Experiment/Discussion
"Information about related work plays an important role in our strategy for summarization and citation indexing, but such information is rarely found in abstracts.",Experiment/Discussion
We empirically found that the rhetorical status of information occurring in author abstracts is very limited and consists mostly of information about the goal of the paper and specifics of the solution.,Experiment/Discussion
Details of the analysis we conducted on this topic are given in section 3.2.2.,Experiment/Discussion
We thus decided to augment our corpus with an independent set of human judgments of relevance.,Experiment/Discussion
We wanted to replace the vague definition of relevance often used in sentence extraction experiments with a more operational definition based on rhetorical status.,Experiment/Discussion
"For instance, a sentence is considered relevant only if it describes the research goal or states a difference with a rival approach.",Experiment/Discussion
More details of the instructions we used to make the relevance decisions are given in section 3.,Experiment/Discussion
"Thus, we have two parallel human annotations in our corpus: rhetorical annotation and relevance selection.",Experiment/Discussion
"In both tasks, each sentence in the articles is classified: Each sentence receives one rhetorical category and also the label irrelevant or relevant.",Experiment/Discussion
"This strategy can create redundant material (e.g., when the same fact is expressed in a sentence in the introduction, a sentence in the conclusion, and one in the middle of the document).",Experiment/Discussion
"But this redundancy also helps mitigate one of the main problems with sentence-based gold standards, namely, the fact that there is no one single best extract for a document.",Experiment/Discussion
"In our annotation, all qualifying sentences in the document are identified and classified into the same group, which makes later comparisons with system performance fairer.",Experiment/Discussion
"Also, later steps cannot only find redundancy in the intermediate result and remove it, but also use the redundancy as an indication of importance.",Experiment/Discussion
Example of manual annotation: Relevant sentences with rhetorical status.,Experiment/Discussion
Figure 5 gives an example of the manual annotation.,Experiment/Discussion
Relevant sentences of all rhetorical categories are shown.,Experiment/Discussion
Our system creates a list like the one in Figure 5 automatically (Figure 12 shows the actual output of the system when run on the example paper).,Experiment/Discussion
"In the next section, we turn to the manual annotation step and the development of the gold standard used during system training and system evaluation.",Experiment/Discussion
"For any linguistic analysis that requires subjective interpretation and that is therefore not objectively true or false, it is important to show that humans share some intuitions about the analysis.",Experiment/Discussion
"This is typically done by showing that they can apply it independently of each other and that the variation they display is bounded (i.e., not arbitrarily high).",Experiment/Discussion
"The argument is strengthened if the judges are people other than the developers of the analysis, preferably “naive” subjects (i.e., not computational linguists).",Experiment/Discussion
"Apart from the cognitive validation of our analysis, high agreement is essential if the annotated corpus is to be used as training material for a machine learning process, like the one we describe in section 4.",Experiment/Discussion
Noisy and unreliably annotated training material will very likely deteriorate the classification performance.,Experiment/Discussion
"In inherently subjective tasks, it is also common practice to consider human performance as an upper bound.",Experiment/Discussion
The theoretically best performance of a system is reached if agreement among a pool of human annotators does not decrease when the system is added to the pool.,Experiment/Discussion
This is so because an automatic process cannot do any better in this situation than to be indistinguishable from human performance.,Experiment/Discussion
"The annotated development corpus consists of 80 conference articles in computational linguistics (12,188 sentences; 285,934 words).",Experiment/Discussion
It is part of a larger corpus of 260 articles (1.1 million words) that we collected from the CMP LG archive (CMP LG 1994).,Experiment/Discussion
"The appendix lists the 80 articles (archive numbers, titles and authors) of our development corpus; it consists of the 80 chronologically oldest articles in the larger corpus, containing articles deposited between May 1994 and May 1996 (whereas the entire corpus stretches until 2001).",Experiment/Discussion
"Papers were included if they were presented at one of the following conferences (or associated workshops): the annual meeting of the Association for Computational Linguistics (ACL), the meeting of the European Chapter of the Association for Computational Linguistics (EACL), the conference on Applied Natural Language Processing (ANLP), the International Joint Conference on Artificial Intelligence (IJCAI), or the International Conference on Computational Linguistics (COLING).",Experiment/Discussion
"As mentioned above, a wide range of different subdomains of the field of computational linguistics are covered.",Experiment/Discussion
"We added Extensible Markup Language (XML) markup to the corpus: Titles, authors, conference, date, abstract, sections, headlines, paragraphs, and sentences were marked up.",Experiment/Discussion
"Equations, tables, images were removed and replaced by placeholders.",Experiment/Discussion
Bibliography lists were marked up and parsed.,Experiment/Discussion
"Citations and occurrences of author names in running text were recognized, and self-citations were recognized and specifically marked up.",Experiment/Discussion
"(Linguistic) example sentences and example pseudocode were manually marked up, such that clean textual material (i.e., the running text of the article without interruptions) was isolated for automatic processing.",Experiment/Discussion
"The implementation uses the Text Tokenization Toolkit (TTT) software (Grover, Mikheev, and Matheson 1999).",Experiment/Discussion
"The annotation experiment described here (and in Teufel, Carletta, and Moens [1999] in more detail) tests the rhetorical annotation scheme presented in section 2.4.",Experiment/Discussion
Annotators.,Experiment/Discussion
Three task-trained annotators were used: Annotators A and B have degrees in cognitive science and speech therapy.,Experiment/Discussion
They were paid for the experiment.,Experiment/Discussion
Both are well-used to reading scientific articles for their studies and roughly understand the contents of the articles they annotated because of the closeness of their fields to computational linguistics.,Experiment/Discussion
Annotator C is the first author.,Experiment/Discussion
"We did not want to declare annotator C the expert annotator; we believe that in subjective tasks like the one described here, there are no real experts.",Experiment/Discussion
Guidelines.,Experiment/Discussion
"Written guidelines (17 pages) describe the semantics of the categories, ambiguous cases, and decision strategies.",Experiment/Discussion
The guidelines also include the decision tree reproduced in Figure 6.,Experiment/Discussion
Training.,Experiment/Discussion
Annotators received a total of 20 hours of training.,Experiment/Discussion
"Training consisted of the presentation of annotation of six example papers and the annotation of eight training articles under real conditions (i.e., independently).",Experiment/Discussion
"In subsequent training sessions, decision criteria for difficult cases encountered in the training articles were discussed.",Experiment/Discussion
"Obviously, the training articles were excluded from measurements of human agreement.",Experiment/Discussion
Materials and procedure.,Experiment/Discussion
Twenty-five articles were used for annotation.,Experiment/Discussion
"As no annotation tool was available at the time, annotation was performed on paper; the categories were later transferred to the electronic versions of the articles by hand.",Experiment/Discussion
"Skim-reading and annotation typically took between 20 and 30 minutes per article, but there were no time restrictions.",Experiment/Discussion
No communication between the annotators was allowed during annotation.,Experiment/Discussion
"Six weeks after the initial annotation, annotators were asked to reannotate 6 random articles out of the 25.",Experiment/Discussion
Evaluation measures.,Experiment/Discussion
We measured two formal properties of the annotation: stability and reproducibility (Krippendorff 1980).,Experiment/Discussion
"Stability, the extent to which one annotator will produce the same classifications at different times, is important because an unstable annotation scheme can never be reproducible.",Experiment/Discussion
"Reproducibility, the extent to which different annotators will produce the same classifications, is important because it measures the consistency of shared understandings (or meaning) held between annotators.",Experiment/Discussion
"Does this sentence refer to new, current work by the authors (excluding previous work of the authors)? or support for the current paper?",Experiment/Discussion
"Teufel and Moens Summarizing Scientific Articles We use the kappa coefficient K (Siegel and Castellan 1988) to measure stability and reproducibility, following Carletta (1996).",Experiment/Discussion
The kappa coefficient is defined as follows: where P(A) is pairwise agreement and P(E) random agreement.,Experiment/Discussion
K varies between 1 when agreement is perfect and −1 when there is a perfect negative correlation.,Experiment/Discussion
K = 0 is defined as the level of agreement that would be reached by random annotation using the same distribution of categories as the actual annotators did.,Experiment/Discussion
The main advantage of kappa as an annotation measure is that it factors out random agreement by numbers of categories and by their distribution.,Experiment/Discussion
"As kappa also abstracts over the number of annotators considered, it allows us to compare the agreement numerically among a group of human annotators with the agreement between the system and one or more annotators (section 5), which we use as one of the performance measures of the system.",Experiment/Discussion
3.2.2 Results.,Experiment/Discussion
"The annotation experiments show that humans distinguish the seven rhetorical categories with a stability of K = .82, .81, .76 (N = 1,220; k = 2, where K stands for the kappa coefficient, N for the number of items (sentences) annotated, and k for the number of annotators).",Experiment/Discussion
"This is equivalent to 93%, 92%, and 90% agreement.",Experiment/Discussion
"Reproducibility was measured at K = .71 (N = 4,261, k = 3), which is equivalent to 87% agreement.",Experiment/Discussion
"On Krippendorff’s (1980) scale, agreement of K = .8 or above is considered as reliable, agreement of .67–.8 as marginally reliable, and less than .67 as unreliable.",Experiment/Discussion
"On Landis and Koch’s (1977) more forgiving scale, agreement of .0–.2 is considered as showing “slight” correlation, .21–.4 as “fair,” .41–.6 as “moderate,” .61– 0.8 as “substantial,” and .81 –1.0 as “almost perfect.” According to these guidelines, our results can be considered reliable, substantial annotation.",Experiment/Discussion
Table 2 shows a confusion matrix between two annotators.,Experiment/Discussion
"The numbers represent absolute sentence numbers, and the diagonal (boldface numbers) are the counts of sentences that were identically classified by both annotators.",Experiment/Discussion
"We used Krippendorff’s diagnostics to determine which particular categories humans had most problems with: For each category, agreement is measured with a new data set in which all categories Distribution of rhetorical categories (entire document). except for the category of interest are collapsed into one metacategory.",Experiment/Discussion
Original agreement is compared to that measured on the new (artificial) data set; high values show that annotators can distinguish the given category well from all others.,Experiment/Discussion
"When their results are compared to the overall reproducibility of K = .71, the annotators were good at distinguishing AIM (Krippendorff’s diagnostics; K = .79) and TEXTUAL (K = .79).",Experiment/Discussion
The high agreement in AIM sentences is a positive result that seems to be at odds with previous sentence extraction experiments.,Experiment/Discussion
We take this as an indication that some types of rhetorical classification are easier for human minds to do than unqualified relevance decision.,Experiment/Discussion
We also think that the positive results are partly due to the existence of the guidelines.,Experiment/Discussion
The annotators were less consistent at determining BASIS (K = .49) and CONTRAST (K = .59).,Experiment/Discussion
The same picture emerges if we look at precision and recall of single categories between two annotators (cf.,Experiment/Discussion
Table 3).,Experiment/Discussion
