col1,col2
"We construct sampled grammars in two ways: by summing all subtree counts from the derivation states of the first i sampling iterations together with counts from the Treebank CFG rules (denoted (α, p$,≤i)), and by taking the counts only from iteration i (denoted (α, p$, i)).",Results/Conclusion
Our standard CKY parser and Gibbs sampler were both written in Perl.,Results/Conclusion
"TSG subtrees were flattened to CFG rules and reconstructed afterward, with identical mappings favoring the most probable rule.",Results/Conclusion
"For pruning, we binned nonterminals according to input span and degree of binarization, keeping the ten highest scoring items in each bin. the significantly larger “minimal subset” grammar.",Results/Conclusion
The sampled grammars outperform all of them.,Results/Conclusion
"Nearly all of the rules of the best single iteration sampled grammar (100, 0.8, 500) are lexicalized (50,820 of 60,633), and almost half of them have a height greater than one (27,328).",Results/Conclusion
"Constructing sampled grammars by summing across iterations improved over this in all cases, but at the expense of a much larger grammar.",Results/Conclusion
"Figure 3 shows a histogram of subtree size taken from the counts of the subtrees (by token, not type) actually used in parsing WSJ§23.",Results/Conclusion
"Parsing with the “minimal subset” grammar uses highly lexicalized subtrees, but they do not improve accuracy.",Results/Conclusion
"We examined sentence-level F1 scores and found that the use of larger subtrees did correlate with accuracy; however, the low overall accuracy (and the fact that there are so many of these large subtrees available in the grammar) suggests that such rules are overfit.",Results/Conclusion
"In contrast, the histogram of subtree sizes used in parsing with the sampled grammar matches the shape of the histogram from the grammar itself.",Results/Conclusion
Gibbs sampling with a DP prior chooses smaller but more general rules.,Results/Conclusion
Collapsed Gibbs sampling with a DP prior fits nicely with the task of learning a TSG.,Results/Conclusion
"The sampled grammars are model-based, are simple to specify and extract, and take the expected shape over subtree size.",Results/Conclusion
"They substantially outperform heuristically extracted grammars from previous work as well as our novel spinal grammar, and can do so with many fewer rules.",Results/Conclusion
Acknowledgments This work was supported by NSF grants IIS-0546554 and ITR-0428020.,Results/Conclusion
