col1,col2
"In particular, it should be possible to complete individual projects using small parts of the toolkit, without worrying about how they interact with the rest of the toolkit.",Experiment/Discussion
This allows students to learn how to use the toolkit incrementally throughout a course.,Experiment/Discussion
Modularity also makes it easier to change and extend the toolkit.,Experiment/Discussion
Comprehensiveness.,Experiment/Discussion
The toolkit is not intended to provide a comprehensive set of tools.,Experiment/Discussion
"Indeed, there should be a wide variety of ways in which students can extend the toolkit.",Experiment/Discussion
Efficiency.,Experiment/Discussion
The toolkit does not need to be highly optimized for runtime performance.,Experiment/Discussion
"However, it should be efficient enough that students can use their NLP systems to perform real tasks.",Experiment/Discussion
Cleverness.,Experiment/Discussion
Clear designs and implementations are far preferable to ingenious yet indecipherable ones.,Experiment/Discussion
"The toolkit is implemented as a collection of independent modules, each of which defines a specific data structure or task.",Experiment/Discussion
A set of core modules defines basic data types and processing systems that are used throughout the toolkit.,Experiment/Discussion
"The token module provides basic classes for processing individual elements of text, such as words or sentences.",Experiment/Discussion
"The tree module defines data structures for representing tree structures over text, such as syntax trees and morphological trees.",Experiment/Discussion
"The probability module implements classes that encode frequency distributions and probability distributions, including a variety of statistical smoothing techniques.",Experiment/Discussion
The remaining modules define data structures and interfaces for performing specific NLP tasks.,Experiment/Discussion
"This list of modules will grow over time, as we add new tasks and algorithms to the toolkit.",Experiment/Discussion
The parser module defines a high-level interface for producing trees that represent the structures of texts.,Experiment/Discussion
The chunkparser module defines a sub-interface for parsers that identify nonoverlapping linguistic groups (such as base noun phrases) in unrestricted text.,Experiment/Discussion
Four modules provide implementations for these abstract interfaces.,Experiment/Discussion
The srparser module implements a simple shift-reduce parser.,Experiment/Discussion
The chartparser module defines a flexible parser that uses a chart to record hypotheses about syntactic constituents.,Experiment/Discussion
The pcfgparser module provides a variety of different parsers for probabilistic grammars.,Experiment/Discussion
And the rechunkparser module defines a transformational regular-expression based implementation of the chunk parser interface.,Experiment/Discussion
"The tagger module defines a standard interface for augmenting each token of a text with supplementary information, such as its part of speech or its WordNet synset tag; and provides several different implementations for this interface.",Experiment/Discussion
The fsa module defines a data type for encoding finite state automata; and an interface for creating automata from regular expressions.,Experiment/Discussion
Debugging time is an important factor in the toolkit’s ease of use.,Experiment/Discussion
"To reduce the amount of time students must spend debugging their code, we provide a type checking module, which can be used to ensure that functions are given valid arguments.",Experiment/Discussion
The type checking module is used by all of the basic data types and processing classes.,Experiment/Discussion
"Since type checking is done explicitly, it can slow the toolkit down.",Experiment/Discussion
"However, when efficiency is an issue, type checking can be easily turned off; and with type checking is disabled, there is no performance penalty.",Experiment/Discussion
"Visualization modules define graphical interfaces for viewing and manipulating data structures, and graphical tools for experimenting with NLP tasks.",Experiment/Discussion
The draw.tree module provides a simple graphical interface for displaying tree structures.,Experiment/Discussion
The draw.tree edit module provides an interface for building and modifying tree structures.,Experiment/Discussion
The draw.plot graph module can be used to graph mathematical functions.,Experiment/Discussion
The draw.fsa module provides a graphical tool for displaying and simulating finite state automata.,Experiment/Discussion
The draw.chart module provides an interactive graphical tool for experimenting with chart parsers.,Experiment/Discussion
The visualization modules provide interfaces for interaction and experimentation; they do not directly implement NLP data structures or tasks.,Experiment/Discussion
Simplicity of implementation is therefore less of an issue for the visualization modules than it is for the rest of the toolkit.,Experiment/Discussion
The classifier module defines a standard interface for classifying texts into categories.,Experiment/Discussion
This interface is currently implemented by two modules.,Experiment/Discussion
The classifier.naivebayes module defines a text classifier based on the Naive Bayes assumption.,Experiment/Discussion
"The classifier.maxent module defines the maximum entropy model for text classification, and implements two algorithms for training the model: Generalized Iterative Scaling and Improved Iterative Scaling.",Experiment/Discussion
The classifier.feature module provides a standard encoding for the information that is used to make decisions for a particular classification task.,Experiment/Discussion
"This standard encoding allows students to experiment with the differences between different text classification algorithms, using identical feature sets.",Experiment/Discussion
The classifier.featureselection module defines a standard interface for choosing which features are relevant for a particular classification task.,Experiment/Discussion
Good feature selection can significantly improve classification performance.,Experiment/Discussion
"The toolkit is accompanied by extensive documentation that explains the toolkit, and describes how to use and extend it.",Experiment/Discussion
"This documentation is divided into three primary categories: Tutorials teach students how to use the toolkit, in the context of performing specific tasks.",Experiment/Discussion
"Each tutorial focuses on a single domain, such as tagging, probabilistic systems, or text classification.",Experiment/Discussion
"The tutorials include a high-level discussion that explains and motivates the domain, followed by a detailed walk-through that uses examples to show how NLTK can be used to perform specific tasks.",Experiment/Discussion
"Reference Documentation provides precise definitions for every module, interface, class, method, function, and variable in the toolkit.",Experiment/Discussion
"It is automatically extracted from docstring comments in the Python source code, using Epydoc (Loper, 2002).",Experiment/Discussion
Technical Reports explain and justify the toolkit’s design and implementation.,Experiment/Discussion
They are used by the developers of the toolkit to guide and document the toolkit’s construction.,Experiment/Discussion
"Students can also consult these reports if they would like further information about how the toolkit is designed, and why it is designed that way.",Experiment/Discussion
NLTK can be used to create student assignments of varying difficulty and scope.,Experiment/Discussion
"In the simplest assignments, students experiment with an existing module.",Experiment/Discussion
The wide variety of existing modules provide many opportunities for creating these simple assignments.,Experiment/Discussion
"Once students become more familiar with the toolkit, they can be asked to make minor changes or extensions to an existing module.",Experiment/Discussion
A more challenging task is to develop a new module.,Experiment/Discussion
"Here, NLTK provides some useful starting points: predefined interfaces and data structures, and existing modules that implement the same interface.",Experiment/Discussion
"As an example of a moderately difficult assignment, we asked students to construct a chunk parser that correctly identifies base noun phrase chunks in a given text, by defining a cascade of transformational chunking rules.",Experiment/Discussion
"The NLTK rechunkparser module provides a variety of regular-expression based rule types, which the students can instantiate to construct complete rules.",Experiment/Discussion
"For example, ChunkRule(’<NN.W) builds chunks from sequences of consecutive nouns; ChinkRule(’<VB.>’) excises verbs from existing chunks; SplitRule(’<NN>’, ’<DT>’) splits any existing chunk that contains a singular noun followed by determiner into two pieces; and MergeRule(’<JJ>’, ’<JJ>’) combines two adjacent chunks where the first chunk ends and the second chunk starts with adjectives.",Experiment/Discussion
"The chunking tutorial motivates chunk parsing, describes each rule type, and provides all the necessary code for the assignment.",Experiment/Discussion
"The provided code is responsible for loading the chunked, part-of-speech tagged text using an existing tokenizer, creating an unchunked version of the text, applying the chunk rules to the unchunked text, and scoring the result.",Experiment/Discussion
Students focus on the NLP task only – providing a rule set with the best coverage.,Experiment/Discussion
In the remainder of this section we reproduce some of the cascades created by the students.,Experiment/Discussion
The first example illustrates a combination of several rule types: ChunkRule(’<DT><NN.*><VB.><NN.,Experiment/Discussion
"*>’), ChunkRule(’<DT><VB.><NN.",Experiment/Discussion
"*>’), ChunkRule(’<.",Experiment/Discussion
"*>’), UnChunkRule(’<IN|VB.*|CC|MD|RB.",Experiment/Discussion
"*>’), UnChunkRule(&quot;<,|\\.|“|’’>&quot;), MergeRule(’<NN.*|DT|JJ.",Experiment/Discussion
"*|CD>’, ’<NN.*|DT|JJ.",Experiment/Discussion
"*|CD>’), SplitRule(’<NN.",Experiment/Discussion
"*>’, ’<DT|JJ>’) ] The next example illustrates a brute-force statistical approach.",Experiment/Discussion
The student calculated how often each part-of-speech tag was included in a noun phrase.,Experiment/Discussion
They then constructed chunks from any sequence of tags that occurred in a noun phrase more than 50% of the time.,Experiment/Discussion
"In the third example, the student constructed a single chunk containing the entire text, and then excised all elements that did not belong.",Experiment/Discussion
NLTK provides graphical tools that can be used in class demonstrations to help explain basic NLP concepts and algorithms.,Experiment/Discussion
These interactive tools can be used to display relevant data structures and to show the step-by-step execution of algorithms.,Experiment/Discussion
"Both data structures and control flow can be easily modified during the demonstration, in response to questions from the class.",Experiment/Discussion
"Since these graphical tools are included with the toolkit, they can also be used by students.",Experiment/Discussion
This allows students to experiment at home with the algorithms that they have seen presented in class.,Experiment/Discussion
The chart parsing tool is an example of a graphical tool provided by NLTK.,Experiment/Discussion
"This tool can be used to explain the basic concepts behind chart parsing, and to show how the algorithm works.",Experiment/Discussion
Chart parsing is a flexible parsing algorithm that uses a data structure called a chart to record hypotheses about syntactic constituents.,Experiment/Discussion
Each hypothesis is represented by a single edge on the chart.,Experiment/Discussion
A set of rules determine when new edges can be added to the chart.,Experiment/Discussion
"This set of rules controls the overall behavior of the parser (e.g., whether it parses top-down or bottom-up).",Experiment/Discussion
"The chart parsing tool demonstrates the process of parsing a single sentence, with a given grammar and lexicon.",Experiment/Discussion
Its display is divided into three sections: the bottom section displays the chart; the middle section displays the sentence; and the top section displays the partial syntax tree corresponding to the selected edge.,Experiment/Discussion
Buttons along the bottom of the window are used to control the execution of the algorithm.,Experiment/Discussion
The main display window for the chart parsing tool is shown in Figure 1.,Experiment/Discussion
This tool can be used to explain several different aspects of chart parsing.,Experiment/Discussion
"First, it can be used to explain the basic chart data structure, and to show how edges can represent hypotheses about syntactic constituents.",Experiment/Discussion
It can then be used to demonstrate and explain the individual rules that the chart parser uses to create new edges.,Experiment/Discussion
"Finally, it can be used to show how these individual rules combine to find a complete parse for a given sentence.",Experiment/Discussion
"To reduce the overhead of setting up demonstrations during lecture, the user can define a list of preset charts.",Experiment/Discussion
The tool can then be reset to any one of these charts at any time.,Experiment/Discussion
The chart parsing tool allows for flexible control of the parsing algorithm.,Experiment/Discussion
"At each step of the algorithm, the user can select which rule or strategy they wish to apply.",Experiment/Discussion
"This allows the user to experiment with mixing different strategies (e.g., top-down and bottom-up).",Experiment/Discussion
The user can exercise fine-grained control over the algorithm by selecting which edge they wish to apply a rule to.,Experiment/Discussion
This flexibility allows lecturers to use the tool to respond to a wide variety of questions; and allows students to experiment with different variations on the chart parsing algorithm.,Experiment/Discussion
NLTK provides students with a flexible framework for advanced projects.,Experiment/Discussion
"Typical projects involve the development of entirely new functionality for a previously unsupported NLP task, or the development of a complete system out of existing and new modules.",Experiment/Discussion
The toolkit’s broad coverage allows students to explore a wide variety of topics.,Experiment/Discussion
"In our introductory computational linguistics course, topics for student projects included text generation, word sense disambiguation, collocation analysis, and morphological analysis.",Experiment/Discussion
"NLTK eliminates the tedious infrastructurebuilding that is typically associated with advanced student projects by providing students with the basic data structures, tools, and interfaces that they need.",Experiment/Discussion
This allows the students to concentrate on the problems that interest them.,Experiment/Discussion
"The collaborative, open-source nature of the toolkit can provide students with a sense that their projects are meaningful contributions, and not just exercises.",Experiment/Discussion
Several of the students in our course have expressed interest in incorporating their projects into the toolkit.,Experiment/Discussion
"Finally, many of the modules included in the toolkit provide students with good examples of what projects should look like, with well thought-out interfaces, clean code structure, and thorough documentation.",Experiment/Discussion
The probabilistic parsing module was created as a class project for a statistical NLP course.,Experiment/Discussion
The toolkit provided the basic data types and interfaces for parsing.,Experiment/Discussion
"The project extended these, adding a new probabilistic parsing interface, and using subclasses to create a probabilistic version of the context free grammar data structure.",Experiment/Discussion
"These new components were used in conjunction with several existing components, such as the chart data structure, to define two implementations of the probabilistic parsing interface.",Experiment/Discussion
"Finally, a tutorial was written that explained the basic motivations and concepts behind probabilistic parsing, and described the new interfaces, data structures, and parsers.",Experiment/Discussion
"We used NLTK as a basis for the assignments and student projects in CIS-530, an introductory computational linguistics class taught at the University of Pennsylvania.",Experiment/Discussion
"CIS-530 is a graduate level class, although some advanced undergraduates were also enrolled.",Experiment/Discussion
Most students had a background in either computer science or linguistics (and occasionally both).,Experiment/Discussion
"Students were required to complete five assignments, two exams, and a final project.",Experiment/Discussion
All class materials are available from the course website http://www.cis.upenn.edu/~cis530/.,Experiment/Discussion
"The experience of using NLTK was very positive, both for us and for the students.",Experiment/Discussion
The students liked the fact that they could do interesting projects from the outset.,Experiment/Discussion
They also liked being able to run everything on their computer at home.,Experiment/Discussion
The students found the extensive documentation very helpful for learning to use the toolkit.,Experiment/Discussion
"They found the interfaces defined by NLTK intuitive, and appreciated the ease with which they could combine different components to create complete NLP systems.",Experiment/Discussion
We did encounter a few difficulties during the semester.,Experiment/Discussion
One problem was finding large clean corpora that the students could use for their assignments.,Experiment/Discussion
Several of the students needed assistance finding suitable corpora for their final projects.,Experiment/Discussion
Another issue was the fact that we were actively developing NLTK during the semester; some modules were only completed one or two weeks before the students used them.,Experiment/Discussion
"As a result, students who worked at home needed to download new versions of the toolkit several times throughout the semester.",Experiment/Discussion
"Luckily, Python has extensive support for installation scripts, which made these upgrades simple.",Experiment/Discussion
"The students encountered a couple of bugs in the toolkit, but none were serious, and all were quickly corrected.",Experiment/Discussion
The computational component of computational linguistics courses takes many forms.,Experiment/Discussion
"In this section we briefly review a selection of approaches, classified according to the (original) target audience.",Experiment/Discussion
Linguistics Students.,Experiment/Discussion
Various books introduce programming or computing to linguists.,Experiment/Discussion
"These are elementary on the computational side, providing a gentle introduction to students having no prior experience in computer science.",Experiment/Discussion
"Examples of such books are: Using Computers in Linguistics (Lawler and Dry, 1998), and Programming for Linguistics: Java Technology for Language Researchers (Hammond, 2002).",Experiment/Discussion
Grammar Developers.,Experiment/Discussion
"Infrastructure for grammar development has a long history in unification-based (or constraint-based) grammar frameworks, from DCG (Pereira and Warren, 1980) to HPSG (Pollard and Sag, 1994).",Experiment/Discussion
"Recent work includes (Copestake, 2000; Baldridge et al., 2002a).",Experiment/Discussion
"A concurrent development has been the finite state toolkits, such as the Xerox toolkit (Beesley and Karttunen, 2002).",Experiment/Discussion
This work has found widespread pedagogical application.,Experiment/Discussion
Other Researchers and Developers.,Experiment/Discussion
A variety of toolkits have been created for research or R&D purposes.,Experiment/Discussion
"Examples include the CMU-Cambridge Statistical Language Modeling Toolkit (Clarkson and Rosenfeld, 1997), the EMU Speech Database System (Harrington and Cassidy, 1999), the General Architecture for Text Engineering (Bontcheva et al., 2002), the Maxent Package for Maximum Entropy Models (Baldridge et al., 2002b), and the Annotation Graph Toolkit (Maeda et al., 2002).",Experiment/Discussion
"Although not originally motivated by pedagogical needs, all of these toolkits have pedagogical applications and many have already been used in teaching.",Experiment/Discussion
"NLTK provides a simple, extensible, uniform framework for assignments, projects, and class demonstrations.",Results/Conclusion
"It is well documented, easy to learn, and simple to use.",Results/Conclusion
We hope that NLTK will allow computational linguistics classes to include more hands-on experience with using and building NLP components and systems.,Results/Conclusion
NLTK is unique in its combination of three factors.,Results/Conclusion
"First, it was deliberately designed as courseware and gives pedagogical goals primary status.",Results/Conclusion
"Second, its target audience consists of both linguists and computer scientists, and it is accessible and challenging at many levels of prior computational skill.",Results/Conclusion
"Finally, it is based on an object-oriented scripting language supporting rapid prototyping and literate programming.",Results/Conclusion
We plan to continue extending the breadth of materials covered by the toolkit.,Results/Conclusion
"We are currently working on NLTK modules for Hidden Markov Models, language modeling, and tree adjoining grammars.",Results/Conclusion
"We also plan to increase the number of algorithms implemented by some existing modules, such as the text classification module.",Results/Conclusion
Finding suitable corpora is a prerequisite for many student assignments and projects.,Results/Conclusion
We are therefore putting together a collection of corpora containing data appropriate for every module defined by the toolkit.,Results/Conclusion
"NLTK is an open source project, and we welcome any contributions.",Results/Conclusion
"Readers who are interested in contributing to NLTK, or who have suggestions for improvements, are encouraged to contact the authors.",Results/Conclusion
"We are indebted to our students for feedback on the toolkit, and to anonymous reviewers, Jee Bang, and the workshop organizers for comments on an earlier version of this paper.",Results/Conclusion
We are grateful to Mitch Marcus and the Department of Computer and Information Science at the University of Pennsylvania for sponsoring the work reported here.,Results/Conclusion
