col1,col2
"Even when we did end up using the electronic format, much of the markup had to be treated as noise since we haven't been able to build interpreters to handle all of the world's markup languages, or even a large percentage of them.",Experiment/Discussion
Le President.,Experiment/Discussion
— Nous passons maintenant A l'or— dre du jour de cette semaine.,Experiment/Discussion
Seal (s).,Experiment/Discussion
"— (EN> Monsieur le President, je pro— teste energiquement contre le fait que l'ordre du jour de cette session ne prevoit pas de &bat d'actualite et d' urgence.",Experiment/Discussion
Je sais que cette decision a ete prise par le Bureau elargi parce qu'il s'agit d'une session extraordinaire.,Experiment/Discussion
"Neanmoins, comment pourrions—nous, en tant que Parlement, etre pris au serieux si nous ne nous occupons que de nos petits problemes internes sans nous soucier de cc qui se passe dans le monde?",Experiment/Discussion
Je vous serais recon— naissant de bien vouloir demander au Bureau ear— gi de voir comment nous pourrions avoir des seances supplementaires pour aborder les questions urgentes.,Experiment/Discussion
"Cela dit, et puisqu'il n'y a pas de problemes urgents, je voudrais demander A la Commission de faire des declarations sur deux points.",Experiment/Discussion
"Premiere— ment: quelles actions la Communaute envisage—t— ele pour venir en aide au peuple du Nicaragua, textes d'accords: CE. proces—verbai.",Experiment/Discussion
[italics added] qui vient de subir une immense catastrophe natu— relle laissant sans abri le tiers de la population?,Experiment/Discussion
Deuxiemement: le comrnissaire Sutherland pour— rait—il faire une declaration au sujet de la situation creee au Royaume—Uni par la decision du gouver— nement britannique d'accorder a la societe Aero— space une subvention s'elevant A un milliard de livres sterling en lui vendant les Royal Ordinance Factories A un prix cadeau et en lui permettant de brader des elements d'actif afin de reunir des liquidites de cet ordre?,Experiment/Discussion
(Protestations A droite> Le President.,Experiment/Discussion
— Je pense que vous venez de parler de quatre urgences en une seule.,Experiment/Discussion
Nous ne pouvons le permettre.,Experiment/Discussion
Le Bureau elargi a pris une decision.,Experiment/Discussion
Cette decision a ete transmise A l' Assem— bide et l'Assemblee l'a enterinee.,Experiment/Discussion
La presente pe— node de session est une periode de session spe— ciale.,Experiment/Discussion
Nous avons beaucoup de pain sur la planche et je vous propose d'avancer.,Experiment/Discussion
"Because of the noise issues, we decided to look for an alternative to paragraph—based alignment methods.",Experiment/Discussion
"The resulting program, char_align, works at the character level using an approach inspired by the cognate method proposed in Simard et al (1992).",Experiment/Discussion
"Figures 2 show the results of char_align on a sample of Canadian Hansard data, kindly provided by Simard et al, along with alignments as determined by their panel of 8 judges.",Experiment/Discussion
"Simard et al (1992) refer to this dataset as the &quot;hard&quot; dataset and their other dataset as the &quot;easy&quot; dataset, so—named to reflect the fact that the former dataset was relatively more difficult than the latter for the class of alignment methods that they were evaluating.",Experiment/Discussion
"Figure 2 plots f (x) as a function of x, where x is a byte position in the English text and f (x) is the corresponding byte position in the French text, as determined by char align.",Experiment/Discussion
"For comparison's sake, the plot also shows a straight line connecting the two endpoints of the file.",Experiment/Discussion
"Note that f (x) follows the straight line fairly closely, though there are small but important residuals, which may be easier to see in If the residuals are large, or if they show a sharp discontinuity, then it is very likely that the two texts don't match up in some way (e.g., a page/figure is missing or misplaced).",Experiment/Discussion
We have used the residuals in this way to help translators catch potentially embarrassing errors of this kind.,Experiment/Discussion
Figure 4 illustrates this use of the residuals for the European Parliamentary text presented in Figure 1.,Experiment/Discussion
"Note that the residuals have relatively large magnitudes, e.g., 10% of the length of the file, compared with the 2% magnitudes in Figure 3.",Experiment/Discussion
"Moreover, the residuals in Figure 4 have two very sharp discontinuities.",Experiment/Discussion
The location of these sharp discontinuities is an important diagnostic clue for identifying the location of the problem.,Experiment/Discussion
"In this case, the discontinuities were caused by the two troublesome footnotes discussed in section 2. judge's alignments that it is hard to see the differences between the two.",Experiment/Discussion
"Char_align's errors may be easier to see in Figure 6, which shows a histogram of char_align's errors.",Experiment/Discussion
(Errors with an absolute value greater than 200 have been omitted; less than 1% of the data fall into this category.),Experiment/Discussion
The errors (2±46 bytes) are much smaller than the length of a sentence (129±84 bytes).,Experiment/Discussion
Half of the errors are less than 18 characters.,Experiment/Discussion
"In general, performance is slightly better on shorter files than on longer files because char_align doesn't use paragraph boundaries to break up long files into short chunks.",Experiment/Discussion
"Figure 7 shows the errors for the &quot;easy&quot; dataset (— 1±57 bytes), which ironically, happens to be somewhat harder for char_align because the &quot;easy&quot; set is 2.75 times longer than the &quot;hard&quot; dataset.",Experiment/Discussion
"(As in Figure 6, errors with an absolute value greater than 200 have been omitted; less than 1% of the data fall into this category.)",Experiment/Discussion
How does char_align work?,Experiment/Discussion
"The program assumes that there will often be quite a number of words near x that will be the same as, or nearly the same as some word near f(x).",Experiment/Discussion
"This is especially true for historically related language pairs such as English and French, which share quite a number of cognates, e.g., government and gouvernement, though it also holds fairly well for almost any language pair that makes use of the Roman alphabet since there will usually be a fair number of proper nouns (e.g., surnames, company names, place names) and numbers (e.g., dates, times) that will be nearly the same in the two texts.",Experiment/Discussion
"We have found that it can even work on some texts in English and Japanese such as the AWK manual, because many of the technical terms (e.g., awk, BEGIN, END, getline, print, printf) are the same in both texts.",Experiment/Discussion
"We have also found that it can work on electronic texts in the same markup language, but different alphabets (e.g., English and Russian versions of 5ESS ® telephone switch manuals, formatted in toff).",Experiment/Discussion
"Figures 8 and 9 below demonstrate the cognate property using a scatter plot technique which we call dotplots (Church and Helfman, to appear).",Experiment/Discussion
The source text (Nx bytes) is concatenated to the target text (Ny bytes) to form a single input sequence of Nx+Ny bytes.,Experiment/Discussion
"A dot is placed in position i,j whenever the input token at position i is the same as the input token at position j.",Experiment/Discussion
(The origin is placed in the upper left corner for reasons that need not concern us here.),Experiment/Discussion
Various signal processing techniques are used to compress dotplots for large Nx+Ny.,Experiment/Discussion
The implementation of dotplots are discussed in more detail in section 7.,Experiment/Discussion
"The dotplots in Figures 8 and 9 look very similar, with diagonal lines superimposed over squares, though the features are somewhat sharper in Figure 8 because the input is much larger.",Experiment/Discussion
"Figure 8 shows a dotplot of 3 years of Canadian Hansards (37 million words) in English and French, tokenized by words.",Experiment/Discussion
"Figure 9 shows a dotplot of a short article (25 kbytes) that appeared in a Christian Science magazine in both English and German, tokenized into 4—grams of characters.",Experiment/Discussion
The diagonals and squares are commonly found in dotplots of parallel text.,Experiment/Discussion
The squares have a very simple explanation.,Experiment/Discussion
The upper—left quadrant and the lower—right quadrant are darker than the other two quadrants because the source text and the target text are more themselves than either is like the other.,Experiment/Discussion
"This fact, of course, is not very surprising, and is not particularly useful for our purposes here.",Experiment/Discussion
"However, the diagonal line running through the upper—right quadrant is very important.",Experiment/Discussion
This line indicates how the two texts should be aligned.,Experiment/Discussion
"Figure 10 shows the upper—right quadrant of Figure 9, enhanced by standard signal processing techniques (e.g., low—pass filtering and thresholding).",Experiment/Discussion
"The diagonal line in Figure 10 is almost straight, but not quite.",Experiment/Discussion
The minor deviations in this line are crucial for determining the alignment of the two texts.,Experiment/Discussion
Figures 11 and 12 make it easier to see these deviations by first rotating the image and increasing the vertical resolution by an order of magnitude.,Experiment/Discussion
The alignment program makes use of both of these transformation in order to track the alignment path with as much precision as possible.,Experiment/Discussion
It is difficult to know in advance how much dynamic range to set aside for the vertical axis.,Experiment/Discussion
"Setting the range too high wastes memory, and setting it too low causes the signal to be clipped.",Experiment/Discussion
We use an iterative solution to find the optimal range.,Experiment/Discussion
"On the first iteration, we set the bounds on the search space, /3 min and B., very wide and see where the signal goes.",Experiment/Discussion
"The search will consider matching any byte x in the source file with some byte in the target file between f(x) — and f(x) + B., where f(x) is the current best estimate of the position in the target file that corresponds to position x in the source file.",Experiment/Discussion
"On subsequent iterations, the bounds are reduced as the algorithm obtains tighter estimates on the dynamic range of the signal.",Experiment/Discussion
The memory that was saved by shrinking the bounds in this way can now be used to enhance the horizontal resolution.,Experiment/Discussion
We keep iterating in this fashion as long as it is possible to improve the resolution by tightening the bounds on the signal.,Experiment/Discussion
We need to allocate an array to hold the dots.,Experiment/Discussion
"Ideally, we would like to have enough memory so that no two points in the search space corresponded to the same cell in the array.",Experiment/Discussion
"That is, we would like to allocate the dotplot array with a width of w=Ni+Ny and a height of h=B +B.",Experiment/Discussion
(The array is stored in rotated coordinates.),Experiment/Discussion
"Unfortunately, this is generally not possible.",Experiment/Discussion
"Therefore, we compute a &quot;resolution&quot; factor, r, which indicates how much we have to compromise from this ideal.",Experiment/Discussion
"The resolution factor, r, which depends on the available.amount of memory M, indicates the resolution of the dotplot array in units of bytes per cell. r = -\/ (N, + Ny) (Bmax + Brnin ) The dotplot array is then allocated to have a width of The dots are then computed, followed by the path, which is used to compute tighter bounds, if possible.",Experiment/Discussion
"As can be seen in Figure 13, this iteration has a tendency to start with a fairly square dotplot and generate ever wider and wider dotplots, until the signal extends to both the top and bottom of the dotplot.",Experiment/Discussion
"In practice, the resolution places a lower bound on the error rate.",Experiment/Discussion
"For example, the alignments of the &quot;easy&quot; and &quot;hard&quot; datasets mentioned above had resolutions of 45 and 84 bytes per cell on the final iterations.",Experiment/Discussion
"It should not be surprising that the error rates are roughly comparable, ±46 and ±57 bytes, respectively.",Experiment/Discussion
Increasing the resolution would probably reduce the error rate.,Experiment/Discussion
"This could be accomplished by adding memory (M) or by splitting the input into smaller chunks (e.g., parsing into paragraphs).",Experiment/Discussion
"In principle, the dotplot could be computed by simply iterating through all pairs of positions in the two input files, x and y, and testing whether the 4—gram of characters in text x starting at position i are the same as the 4—gram of characters in text y starting at position j.",Results/Conclusion
"In fact, the dotplot calculation is actually somewhat more complicated.",Results/Conclusion
"First, as suggested above, the dotplot is actually stored in rotated coordinates, with a limited resolution, r, and band limited between B min and Bn,a,, .",Results/Conclusion
These heuristics are necessary for space considerations.,Results/Conclusion
"In addition, another set of heuristics are used to save time.",Results/Conclusion
The dots are weighted to adjust for the fact that some matches are much more interesting than others.,Results/Conclusion
Matches are weighted inversely by the frequency of the token.,Results/Conclusion
"Thus, low frequency tokens (e.g., content words) contribute more to the dotplot than high frequency tokens (e.g., function words).",Results/Conclusion
"This weighting improves the quality of the results, but more importantly, it makes it possible to save time by ignoring the less important dots (e.g., those corresponding to tokens with a frequency greater than 100).",Results/Conclusion
"This heuristic is extremely important, especially for large input files.",Results/Conclusion
See Church and Helfman (to appear) for more details and fragments of c code.,Results/Conclusion
The final step is to find the best path of dots.,Results/Conclusion
A sub— optimal heuristic search (with forward pruning) is used to find the path with the largest average weight.,Results/Conclusion
"That is, each candidate path is scored by the sum of the weights along the path, divided by the length of the path, and the candidate path with the best score is returned.",Results/Conclusion
"Admittedly, this criterion may seem a bit ad hoc, but it seems to work well in practice.",Results/Conclusion
It has the desirable property that it favors paths with more matches over paths with fewer matches.,Results/Conclusion
It also favors shorter paths over longer paths.,Results/Conclusion
It might be possible to justify the optimization criterion using a model where the weights are interpreted as variances.,Results/Conclusion
The performance of char align is encouraging.,Results/Conclusion
"The error rates are often very small, usually well within the length of a sentence or the length of a concordance line.",Results/Conclusion
The program is currently being used by translators to produce bilingual concordances for terminology research.,Results/Conclusion
"For this application, it is necessary that the alignment program accept noisy (realistic) input, e.g., raw OCR output, with little or no manual cleanup.",Results/Conclusion
It is also highly desirable that the program produce constructive diagnostics when confronted with texts that don't align very well because of various snafus such as missing and/or misplaced pages.,Results/Conclusion
Char_align has succeeded in meeting many of these goals because it works at the character level and does not depend on finding sentence and/or paragraph boundaries which are surprisingly elusive in realistic applications.,Results/Conclusion
