col1,col2
"Three similarity measures are based on path lengths between a pair of concepts: lch (Leacock and Chodorow, 1998), wup (Wu and Palmer, 1994), and path. lch finds the shortest path between two concepts, and scales that value by the maximum path length found in the is–a hierarchy in which they occur. wup finds the depth of the LCS of the concepts, and then scales that by the sum of the depths of the individual concepts.","{'title': '2 Similarity Measures', 'number': '2'}"
The depth of a concept is simply its distance to the root node.,"{'title': '2 Similarity Measures', 'number': '2'}"
The measure path is a baseline that is equal to the inverse of the shortest path between two concepts.,"{'title': '2 Similarity Measures', 'number': '2'}"
WordNet::Similarity supports two hypothetical root nodes that can be turned on and off.,"{'title': '2 Similarity Measures', 'number': '2'}"
"When on, one root node subsumes all of the noun concepts, and another subsumes all of the verb concepts.","{'title': '2 Similarity Measures', 'number': '2'}"
This allows for similarity measures to be applied to any pair of nouns or verbs.,"{'title': '2 Similarity Measures', 'number': '2'}"
"If the hypothetical root nodes are off, then concepts must be in the same physical hierarchy for a measurement to be taken.","{'title': '2 Similarity Measures', 'number': '2'}"
"Measures of relatedness are more general in that they can be made across part of speech boundaries, and they are not limited to considering is-a relations.","{'title': '3 Measures of Relatedness', 'number': '3'}"
"There are three such measures in the package: hso (Hirst and St-Onge, 1998), lesk (Banerjee and Pedersen, 2003), and vector (Patwardhan, 2003).","{'title': '3 Measures of Relatedness', 'number': '3'}"
"The hso measures classifies relations in WordNet as having direction, and then establishes the relatedness between two concepts A and B by finding a path that is neither too long nor that changes direction too often.","{'title': '3 Measures of Relatedness', 'number': '3'}"
The lesk and vector measures incorporate information from WordNet glosses.,"{'title': '3 Measures of Relatedness', 'number': '3'}"
"The lesk measure finds overlaps between the glosses of concepts A and B, as well as concepts that are directly linked to A and B.","{'title': '3 Measures of Relatedness', 'number': '3'}"
"The vector measure creates a co–occurrence matrix for each word used in the WordNet glosses from a given corpus, and then represents each gloss/concept with a vector that is the average of these co–occurrence vectors.","{'title': '3 Measures of Relatedness', 'number': '3'}"
WordNet::Similarity can be utilized via a command line interface provided by the utility program similarity.pl.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
This allows a user to run the measures interactively.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"In addition, there is a web interface that is based on this utility.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
WordNet::Similarity can also be embedded within Perl programs by including it as a module and calling its methods.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
The utility similarity.pl allows a user to measure specific pairs of concepts when given in word#pos#sense form.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"For example, car#n#3 refers to the third WordNet noun sense of car.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
It also allows for the specification of all the possible senses associated with a word or word#pos combination.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"For example, in Figure 1, the first command requests the value of the lin measure of similarity for the second noun sense of car (railway car) and the first noun sense of bus (motor coach).","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
The second command will return the score of the pair of concepts that have the highest similarity value for the nouns car and bus.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"In the third command, the –allsenses switch causes the similarity measurements of all the noun senses of car to be calculated relative to the first noun sense of bus.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
WordNet::Similarity is implemented with Perl’s object oriented features.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"It uses the WordNet::QueryData package (Rennie, 2000) to create an object representing WordNet.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"There are a number of methods available that allow for the inclusion of existing measures in Perl source code, and also for the development of new measures.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"When an existing measure is to be used, an object of that measure must be created via the new() method.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"Then the getRelatedness() method can be called for a pair of word senses, and this will return the relatedness value.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"For example, the program in Figure 2 creates an object of the lin measure, and then finds the similarity between the first sense of the noun car (automobile) and the second sense of the noun bus (network bus).","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
WordNet::Similarity enables detailed tracing that shows a variety of diagnostic information specific to each of the different kinds of measures.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"For example, for the measures that rely on path lengths (lch, wup, path) the tracing shows all the paths found between the concepts.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"Tracing for the information content measures (res, lin, jcn) includes both the paths between concepts as well as the least common subsumer.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"Tracing for the hso measure shows the actual paths found through WordNet, while the tracing for lesk shows the gloss overlaps in WordNet found for the two concepts and their nearby relatives.","{'title': '4 Using WordNet::Similarity', 'number': '4'}"
The vector tracing shows the word vectors that are used to create the gloss vector of a concept.,"{'title': '4 Using WordNet::Similarity', 'number': '4'}"
"Similarity.pm is the super class of all modules, and provides general services used by all of the measures such as validation of synset identifier input, tracing, and caching of results.","{'title': '5 Software Architecture', 'number': '5'}"
"There are four modules that provide all of the functionality required by any of the supported measures: PathFinder.pm, ICFinder.pm, DepthFinder.pm, and LCSFinder.pm.","{'title': '5 Software Architecture', 'number': '5'}"
"PathFinder.pm provides getAllPaths(), which finds all of the paths and their lengths between two input synsets, and getShortestPath() which determines the length of the shortest path between two concepts.","{'title': '5 Software Architecture', 'number': '5'}"
"ICFinder.pm includes the method IC(), which gets the information content value of a synset. probability() and getFrequency() find the probability and frequency count of a synset based on whatever corpus has been used to compute information content.","{'title': '5 Software Architecture', 'number': '5'}"
"Note that these values are pre–computed, so these methods are simply reading from an information content file.","{'title': '5 Software Architecture', 'number': '5'}"
DepthFinder.pm provides methods that read values that have been pre–computed by the wnDepths.pl utility.,"{'title': '5 Software Architecture', 'number': '5'}"
"This program finds the depth of every synset in WordNet, and also shows the is–a hierarchy in which a synset occurs.","{'title': '5 Software Architecture', 'number': '5'}"
"If a synset has multiple parents, then each possible depth and home hierarchy is returned.","{'title': '5 Software Architecture', 'number': '5'}"
The depth of a synset is returned by getDepthOfSynset() and getTaxonomyDepth() provides the maximum depth for a given is–a hierarchy.,"{'title': '5 Software Architecture', 'number': '5'}"
LCSFinder.pm provides methods that find the least common subsumer of two concepts using three different criteria.,"{'title': '5 Software Architecture', 'number': '5'}"
"These are necessary since there is multiple inheritance of concepts in WordNet, and different LCS can be selected for a pair of concepts if one or both of them have multiple parents in an is–a hiearchy. getLCSbyIC() chooses the LCS for a pair of concepts that has the highest information content, getLCSbyDepth() selects the LCS with the greatest depth, and getLCSbyPath() selects the LCS that results in the shortest path.","{'title': '5 Software Architecture', 'number': '5'}"
"Our work with measures of semantic similarity and relatedness began while adapting the Lesk Algorithm for word sense disambiguation to WordNet (Banerjee and Pedersen, 2002).","{'title': '6 Related Work', 'number': '6'}"
"That evolved in a generalized approach to disambiguation based on semantic relatedness (Patwardhan et al., 2003) that is implemented in the SenseRelate package (http://senserelate.sourceforge.net), which utilizes WordNet::Similarity.","{'title': '6 Related Work', 'number': '6'}"
The premise behind this algorithm is that the sense of a word can be determined by finding which of its senses is most related to the possible senses of its neighbors.,"{'title': '6 Related Work', 'number': '6'}"
WordNet::Similarity has been used by a number of other researchers in an interesting array of domains.,"{'title': '6 Related Work', 'number': '6'}"
"(Zhang et al., 2003) use it as a source of semantic features for identifying cross–document structural relationships between pairs of sentences found in related documents.","{'title': '6 Related Work', 'number': '6'}"
"(McCarthy et al., 2004) use it in conjunction with a thesaurus derived from raw text in order to automatically identify the predominent sense of a word.","{'title': '6 Related Work', 'number': '6'}"
"(Jarmasz and Szpakowicz, 2003) compares measures of similarity derived from WordNet and Roget’s Thesaurus.","{'title': '6 Related Work', 'number': '6'}"
"The comparisons are based on correlation with human relatedness values, as well as the TOEFL synonym identification tasks.","{'title': '6 Related Work', 'number': '6'}"
"(Baldwin et al., 2003) use WordNet::Similarity to provide an evaluation tool for multiword expressions that are identified via Latent Semantic Analysis.","{'title': '6 Related Work', 'number': '6'}"
"(Diab, 2003) combines a number of similarity measures that are then used as a feature in the disambiguation of verb senses.","{'title': '6 Related Work', 'number': '6'}"
WordNet::Similarity is written in Perl and is freely distributed under the Gnu Public License.,"{'title': '7 Availability', 'number': '7'}"
"It is available from the Comprehensive Perl Archive Network (http://search.cpan.org/dist/WordNet-Similarity) and via SourceForge, an Open Source development platform (http://wn-similarity.sourceforge.net).","{'title': '7 Availability', 'number': '7'}"
"WordNet::Similarity was preceeded by the distance.pl program, which was released in June 2002.","{'title': '8 Acknowledgements', 'number': '8'}"
"This was converted into the object oriented WordNet::Similarity package, which was first released in April 2003 as version 0.03.","{'title': '8 Acknowledgements', 'number': '8'}"
"The most current version as of this writing is 0.07, which was released in March 2004.","{'title': '8 Acknowledgements', 'number': '8'}"
"The distance.pl program and all versions of WordNet::Similarity up to and including 0.06 were designed and implemented by Siddharth Patwardhan as a part of his Master’s thesis at the University of Minnesota, Duluth.","{'title': '8 Acknowledgements', 'number': '8'}"
Version 0.07 was designed and implemented by Jason Michelizzi as a part of his Master’s thesis.,"{'title': '8 Acknowledgements', 'number': '8'}"
"The lesk measure in WordNet::Similarity was originally designed and implemented by Satanjeev Banerjee, who developed this measure as a part of his Master’s thesis at the University of Minnesota, Duluth.","{'title': '8 Acknowledgements', 'number': '8'}"
Thereafter Siddharth Patwardhan ported this measure to WordNet::Similarity.,"{'title': '8 Acknowledgements', 'number': '8'}"
"This work has been partially supported by a National Science Foundation Faculty Early CAREER Development award (#0092784), and by a Grant-in-Aid of Research, Artistry and Scholarship from the Office of the Vice President for Research and the Dean of the Graduate School of the University of Minnesota.","{'title': '8 Acknowledgements', 'number': '8'}"
