col1,col2
"For the HBG model, we have defined about 50 syntactic categories, referred to as Syn, and about 50 semantic categories, referred to as Sem.",Experiment/Discussion
Each NT (and therefore mnemonic) of the grammar has been assigned a syntactic (Syn) and a semantic (Sem) category.,Experiment/Discussion
"We also associate with a non-terminal a primary lexical head, denoted by Hi, and a secondary lexical head, denoted by H2 .2 When a rule is applied to a non-terminal, it indicates which child will generate the lexical primary head and which child will generate the secondary lexical head.",Experiment/Discussion
"The proposed generative model associates for each constituent in the parse tree the probability: In HBG, we predict the syntactic and semantic labels of a constituent, its rewrite rule, and its two lexical heads using the labels of the parent constituent, the parent's lexical heads, the parent's rule Rp that lead to the constituent and the constituent's index Ipc as a child of Rp.",Experiment/Discussion
"As we discuss in a later section, we have also used with success more information about the derivation tree than the immediate parent in conditioning the probability of expanding a constituent.",Experiment/Discussion
"We have approximated the above probability by the following five factors: While a different order for these predictions is possible, we only experimented with this one.",Experiment/Discussion
We only have built a decision tree to the rule probability component (3) of the model.,Experiment/Discussion
"For the moment, we are using n-gram models with the usual deleted interpolation for smoothing for the other four components of the model.",Experiment/Discussion
We have assigned bit strings to the syntactic and semantic categories and to the rules manually.,Experiment/Discussion
Our intention is that bit strings differing in the least significant bit positions correspond to categories of non-terminals or rules that are similar.,Experiment/Discussion
We also have assigned bitstrings for the words in the vocabulary (the lexical heads) using automatic clustering algorithms using the bigram mutual information clustering algorithm (see (5)).,Experiment/Discussion
"Given the bitsting of a history, we then designed a decision tree for modeling the probability that a rule will be used for rewriting a node in the parse tree.",Experiment/Discussion
"Since the grammar produces parses which may be more detailed than the Treebank, the decision tree was built using a training set constructed in the following manner.",Experiment/Discussion
Using the grammar with the P-CFG model we determined the most likely parse that is consistent with the Treebank and considered the resulting sentence-tree pair as an event.,Experiment/Discussion
Note that the grammar parse will also provide the lexical head structure of the parse.,Experiment/Discussion
"Then, we extracted using leftmost derivation order tuples of a history (truncated to the definition of a history in the HBG model) and the corresponding rule used in expanding a node.",Experiment/Discussion
Using the resulting data set we built a decision tree by classifying histories to locally minimize the entropy of the rule template.,Experiment/Discussion
"With a training set of about 9000 sentencetree pairs, we had about 240,000 tuples and we grew a tree with about 40,000 nodes.",Experiment/Discussion
This required 18 hours on a 25 MIPS RISC-based machine and the resulting decision tree was nearly 100 megabytes.,Experiment/Discussion
"The HBG model employs two types of parents, the immediate parent and the functional parent.",Experiment/Discussion
The immediate parent is the constituent that immediately dominates the constituent being predicted.,Experiment/Discussion
"If the immediate parent of a constituent has a different syntactic type from that of the constituent, then the immediate parent is also the functional parent; otherwise, the functional parent is the functional parent of the immediate parent.",Experiment/Discussion
The distinction between functional parents and immediate parents arises primarily to cope with unit productions.,Experiment/Discussion
"When unit productions of the form XP2 ---> XP1 occur, the immediate parent of XP1 is XP2.",Experiment/Discussion
"But, in general, the constituent XP2 does not contain enough useful information for ambiguity resolution.",Experiment/Discussion
"In particular, when considering only immediate parents, unit rules such as NP2 —■ NP1 prevent the probabilistic model from allowing the NP1 constituent to interact with the VP rule which is the functional parent of NP1.",Experiment/Discussion
"When the two parents are identical as it often happens, the duplicate information will be ignored.",Experiment/Discussion
"However, when they differ, the decision tree will select that parental context which best resolves ambiguities.",Experiment/Discussion
"Figure 3 shows an example of the representation of a history in HBG for the prepositional phrase &quot;with a list.&quot; In this example, the immediate parent of the Ni node is the NBAR4 node and the functional parent of Ni is the PP1 node.",Experiment/Discussion
"We compared the performance of HBG to the &quot;broad-coverage&quot; probabilistic context-free grammar, P-CFG.",Results/Conclusion
The any-consistent rate of the grammar is 90% on test sentences of 7 to 17 words.,Results/Conclusion
The Viterbi rate of P-CFG is 60% on the same test corpus of 760 sentences used in our experiments.,Results/Conclusion
"On the same test sentences, the HBG model has a Viterbi rate of 75%.",Results/Conclusion
This is a reduction of 37% in error rate.,Results/Conclusion
"In developing HBG, we experimented with similar models of varying complexity.",Results/Conclusion
One discovery made during this experimentation is that models which incorporated more context than HBG performed slightly worse than HBG.,Results/Conclusion
This suggests that the current training corpus may not contain enough sentences to estimate richer models.,Results/Conclusion
"Based on the results of these experiments, it appears likely that significantly increasing the size of the training corpus should result in a corresponding improvement in the accuracy of HBG and richer HBG-like models.",Results/Conclusion
"To check the value of the above detailed history, we tried the simpler model: This model corresponds to a P-CFG with NTs that are the crude syntax and semantic categories annotated with the lexical heads.",Results/Conclusion
"The Viterbi rate in this case was 66%, a small improvement over the P-CFG model indicating the value of using more context from the derivation tree.",Results/Conclusion
The success of the HBG model encourages future development of general history-based grammars as a more promising approach than the usual P-CFG.,Results/Conclusion
More experimentation is needed with a larger Treebank than was used in this study and with different aspects of the derivation history.,Results/Conclusion
"In addition, this paper illustrates a new approach to grammar development where the parsing problem is divided (and hopefully conquered) into two subproblems: one of grammar coverage for the grammarian to address and the other of statistical modeling to increase the probability of picking the correct parse of a sentence.",Results/Conclusion
