col1,col2
Parent Category The category of the immediate parent of the Self Category.,"{'title': '1 Introduction', 'number': '1'}"
"This feature is especially helpful for disambiguating cases similar to example (1b) above in which the parent of and would be an NP (the noun phrase “blue and green”), which will rarely be the case when and has a discourse function.","{'title': '1 Introduction', 'number': '1'}"
Left Sibling Category The syntactic category of the sibling immediately to the left of the Self Category.,"{'title': '1 Introduction', 'number': '1'}"
"If the left sibling does not exist, this features takes the value “NONE”.","{'title': '1 Introduction', 'number': '1'}"
Note that having no left sibling implies that the connective is the first substring inside its Parent Category.,"{'title': '1 Introduction', 'number': '1'}"
"In example (1a), this feature would be “NONE”, while in example (1b), the left sibling of and is “NP”.","{'title': '1 Introduction', 'number': '1'}"
Right Sibling Category The syntactic category of the sibling immediately to the right of the Self Category.,"{'title': '1 Introduction', 'number': '1'}"
"English is a right-branching language, and so dependents tend to occur after their heads.","{'title': '1 Introduction', 'number': '1'}"
"Thus, the right sibling is particularly important as it is often the dependent of the potential discourse connective under investigation.","{'title': '1 Introduction', 'number': '1'}"
"If the connective string has a discourse function, then this dependent will often be a clause (SBAR).","{'title': '1 Introduction', 'number': '1'}"
"For example, the discourse usage in “After I went to the store, I went home” can be distinguished from the nondiscourse usage in “After May, I will go on vacation” based on the categories of their right siblings.","{'title': '1 Introduction', 'number': '1'}"
Just knowing the syntactic category of the right sibling is sometimes not enough; experiments on the development set showed improvements by including more features about the right sibling.,"{'title': '1 Introduction', 'number': '1'}"
Consider the example below: and where.,"{'title': '1 Introduction', 'number': '1'}"
"The syntactic category of “where” is SBAR, so the set of features above could not distinguish the single word “where” from a full embedded clause like “I went to the store”.","{'title': '1 Introduction', 'number': '1'}"
"In order to address this deficiency, we include two additional features about the contents of the right sibling, Right Sibling Contains a VP and Right Sibling Contains a Trace.","{'title': '1 Introduction', 'number': '1'}"
"Of the 100 connectives annotated in the PDTB, only 11 appear as a discourse connective more than 90% of the time: although, in turn, afterward, consequently, additionally, alternatively, whereas, on the contrary, if and when, lest, and on the one hand...on the other hand.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"There is quite a range among the most frequent connectives: although appears as a discourse connective 91.4% of the time, while or only serves a discourse function 2.8% of the times it appears.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"For training and testing, we used explicit discourse connectives annotated in the PDTB as positive examples and occurrences of the same strings in the PDTB texts that were not annotated as explicit connectives as negative examples.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
Sections 0 and 1 of the PDTB were used for development of the features described in the previous section.,"{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
Here we report results using a maximum entropy classifier2 using ten-fold cross-validation over sections 2-22.,"{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
The results are shown in Table 3.,"{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"Using the string of the connective as the only feature sets a reasonably high baseline, with an f-score of 75.33% and an accuracy of 85.86%.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"Interestingly, using only the syntactic features, ignoring the identity of the connective, is even better, resulting in an f-score of 88.19% and accuracy of 92.25%.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"Using both the connective and syntactic features is better than either individually, with an f-score of 92.28% and accuracy of 95.04%.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
We also experimented with combinations of features.,"{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
It is possible that different connectives have different syntactic contexts for discourse usage.,"{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"Including pair-wise interaction features between the connective and each syntactic feature (features like connective=alsoRightSibling=SBAR) raised the f-score about 1.5%, to 93.63%.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"Adding interaction terms between pairs of syntactic features raises the f-score slightly more, to 94.19%.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
These results amount to a 10% absolute improvement over those obtained by Marcu (2000) in his corpus-based approach which achieves an f-score of 84.9%3 for identifying discourse connectives in text.,"{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"While bearing in mind that the evaluations were done on different corpora and so are not directly comparable, as well as that our results would likely drop slightly if an automatic parser was used instead of the gold-standard parses, syntactic features prove highly beneficial for discourse vs. non-discourse usage prediction, as expected.","{'title': '3 Discourse vs. non-discourse usage', 'number': '2'}"
"While most connectives almost always occur with just one of the senses (for example, because is almost always a Contingency), a few are quite ambiguous.","{'title': '4 Sense classification', 'number': '3'}"
"For example since is often a Temporal relation, but also often indicates Contingency.","{'title': '4 Sense classification', 'number': '3'}"
"After developing syntactic features for the discourse versus non-discourse usage task, we investigated whether these same features would be useful for sense disambiguation.","{'title': '4 Sense classification', 'number': '3'}"
Experiments and results We do classification between the four senses for each explicit relation and report results on ten-fold cross-validation over sections 2-22 of the PDTB using a Naive Bayes classifier4.,"{'title': '4 Sense classification', 'number': '3'}"
"Annotators were allowed to provide two senses for a given connective; in these cases, we consider either sense to be correct5.","{'title': '4 Sense classification', 'number': '3'}"
Contingency and Temporal are the senses most often annotated together.,"{'title': '4 Sense classification', 'number': '3'}"
"The connectives most often doubly annotated in the PDTB are when (205/989), and (183/2999), and as (180/743).","{'title': '4 Sense classification', 'number': '3'}"
Results are shown in Table 4.,"{'title': '4 Sense classification', 'number': '3'}"
"The sense classification accuracy using just the connective is already quite high, 93.67%.","{'title': '4 Sense classification', 'number': '3'}"
Incorporating the syntactic features raises performance to 94.15% accuracy.,"{'title': '4 Sense classification', 'number': '3'}"
"While the improvement is not huge, note that we seem to be approaching a performance ceiling.","{'title': '4 Sense classification', 'number': '3'}"
"The human inter-annotator agreement on the top level sense class was also 94%, suggesting further improvements may not be possible.","{'title': '4 Sense classification', 'number': '3'}"
We provide some examples to give a sense of the type of errors that still occur.,"{'title': '4 Sense classification', 'number': '3'}"
"Error Analysis While Temporal relations are the least frequent of the four senses, making up only 19% of the explicit relations, more than half of the errors involve the Temporal class.","{'title': '4 Sense classification', 'number': '3'}"
"By far the most commonly confused pairing was Contingency relations being classified as Temporal relations, making up 29% of our errors.","{'title': '4 Sense classification', 'number': '3'}"
A random example of each of the most common types of errors is given below.,"{'title': '4 Sense classification', 'number': '3'}"
"Examples (6) and (7) show the relatively rare scenario when and does not signal expansion, and Example (8) shows but indicating a sense besides comparison.","{'title': '4 Sense classification', 'number': '3'}"
"In these cases where the connective itself is not helpful in classifying the sense of the relation, it may be useful to incorporate features that were developed for classifying implicit relations (Sporleder and Lascarides, 2008).","{'title': '4 Sense classification', 'number': '3'}"
We have shown that using a few syntactic features leads to state-of-the-art accuracy for discourse vs. non-discourse usage classification.,"{'title': '5 Conclusion', 'number': '4'}"
"Including syntactic features also helps sense class identification, and we have already attained results at the level of human annotator agreement.","{'title': '5 Conclusion', 'number': '4'}"
These results taken,"{'title': '5 Conclusion', 'number': '4'}"
