col1,col2
"A more subtle example is weighted FSAs that approximate PCFGs (Nederhof, 2000; Mohri and Nederhof, 2001), or to extend the idea, weighted FSTs that approximate joint or conditional synchronous PCFGs built for translation.",Experiment/Discussion
"These are parameterized by the PCFG’s parameters, but add or remove strings of the PCFG to leave an improper probability distribution.",Experiment/Discussion
"Fortunately for those techniques, an FST with positive arc weights can be normalized to make it jointly or conditionally probabilistic: ization, which simply divides each f(x, y) by Ex,,y, f(x', y') (joint case) or by Ey, f(x, y') (conditional case).",Experiment/Discussion
"To implement the joint case, just divide stopping weights by the total weight of all paths (which §4 shows how to find), provided this is finite.",Experiment/Discussion
"In the conditional case, let g be a copy of f with the output labels removed, so that g(x) finds the desired divisor; determinize g if possible (but this fails for some weighted FSAs), replace all weights with their reciprocals, and compose the result with f.9 6P(w, x) defines the source model, and is often an “identity FST” that requires w = x, really just an FSA.",Experiment/Discussion
7We propose also using n-tape automata to generalize to “branching noisy channels” (a case of dendroid distributions).,Experiment/Discussion
"In Ew,x P(v|w)P(v,|w)P(w, x)P(y|x), the true transcription w can be triply constrained by observing speech y and two errorful transcriptions v, v', which independently depend on w. 8A corresponding problem exists in the joint case, but may be easily avoided there by first pruning non-coaccessible states.",Experiment/Discussion
"9It suffices to make g unambiguous (one accepting path per string), a weaker condition than determinism.",Experiment/Discussion
When this is not possible (as in the inverse of Fig.,Experiment/Discussion
"1b, whose conditionalizaNormalization is particularly important because it enables the use of log-linear (maximum-entropy) parameterizations.",Experiment/Discussion
"Here one defines each arc weight, coin weight, or regexp weight in terms of meaningful features associated by hand with that arc, coin, etc.",Experiment/Discussion
"Each feature has a strength E R>0, and a weight is computed as the product of the strengths of its features.10 It is now the strengths that are the learnable parameters.",Experiment/Discussion
"This allows meaningful parameter tying: if certain arcs such asu:i �—*, �—*, and a:ae o:e �—* share a contextual “vowel-fronting” feature, then their weights rise and fall together with the strength of that feature.",Experiment/Discussion
"The resulting machine must be normalized, either per-state or globally, to obtain a joint or a conditional distribution as desired.",Experiment/Discussion
"Such approaches have been tried recently in restricted cases (McCallum et al., 2000; Eisner, 2001b; Lafferty et al., 2001).",Experiment/Discussion
"Normalization may be postponed and applied instead to the result of combining the FST with other FSTs by composition, union, concatenation, etc.",Experiment/Discussion
"A simple example is a probabilistic FSA defined by normalizing the intersection of other probabilistic FSAs f1, f2,.",Experiment/Discussion
.,Experiment/Discussion
.. (This is in fact a log-linear model in which the component FSAs define the features: string x has log fi(x) occurrences of feature i.),Experiment/Discussion
"In short, weighted finite-state operators provide a language for specifying a wide variety of parameterized statistical models.",Experiment/Discussion
Let us turn to their training.,Experiment/Discussion
"We are primarily concerned with the following training paradigm, novel in its generality.",Experiment/Discussion
Let fθ : E* xA* —* R>0 be a joint probabilistic relation that is computed by a weighted FST.,Experiment/Discussion
The FST was built by some recipe that used the parameter vector 0.,Experiment/Discussion
"Changing 0 may require us to rebuild the FST to get updated weights; this can involve composition, regexp compilation, multiplication of feature strengths, etc.",Experiment/Discussion
"(Lazy algorithms that compute arcs and states of tion cannot be realized by any weighted FST), one can sometimes succeed by first intersecting g with a smaller regular set in which the input being considered is known to fall.",Experiment/Discussion
"In the extreme, if each input string is fully observed (not the case if the input is bound by composition to the output of a one-to-many FST), one can succeed by restricting g to each input string in turn; this amounts to manually dividing f(x, y) by g(x). fθ on demand (Mohri et al., 1998) can pay off here, since only part of fθ may be needed subsequently.)",Experiment/Discussion
"As training data we are given a set of observed (input, output) pairs, (xi, yi).",Experiment/Discussion
"These are assumed to be independent random samples from a joint distribution of the form fe(x, y); the goal is to recover the true ˆ0.",Experiment/Discussion
"Samples need not be fully observed (partly supervised training): thus xi C E*, yi C A* may be given as regular sets in which input and output were observed to fall.",Experiment/Discussion
"For example, in ordinary HMM training, xi = E* and represents a completely hidden state sequence (cf.",Experiment/Discussion
"Ristad (1998), who allows any regular set), while yi is a single string representing a completely observed emission sequence.11 What to optimize?",Experiment/Discussion
"Maximum-likelihood estimation guesses 0ˆ to be the 0 maximizing Hi fθ(xi, yi).",Experiment/Discussion
"Maximum-posterior estimation tries to maximize P(0)·Hi fθ(xi, yi) where P(0) is a prior probability.",Experiment/Discussion
"In a log-linear parameterization, for example, a prior that penalizes feature strengths far from 1 can be used to do feature selection and avoid overfitting (Chen and Rosenfeld, 1999).",Experiment/Discussion
"The EM algorithm (Dempster et al., 1977) can maximize these functions.",Experiment/Discussion
"Roughly, the E step guesses hidden information: if (xi, yi) was generated from the current fθ, which FST paths stand a chance of having been the path used?",Experiment/Discussion
(Guessing the path also guesses the exact input and output.),Experiment/Discussion
The M step updates 0 to make those paths more likely.,Experiment/Discussion
EM alternates these steps and converges to a local optimum.,Experiment/Discussion
The M step’s form depends on the parameterization and the E step serves the M step’s needs.,Experiment/Discussion
Let fθ be Fig.,Experiment/Discussion
"1a and suppose (xi, yi) = (a(a + b)*, xxz).",Experiment/Discussion
"During the E step, we restrict to paths compatible with this observation by computing xi o fθ o yi, shown in Fig.",Experiment/Discussion
2.,Experiment/Discussion
"To find each path’s posterior probability given the observation (xi, yi), just conditionalize: divide its raw probability by the total probability (Pz� 0.1003) of all paths in Fig.",Experiment/Discussion
2.,Experiment/Discussion
"11To implement an HMM by an FST, compose a probabilistic FSA that generates a state sequence of the HMM with a conditional FST that transduces HMM states to emitted symbols.",Experiment/Discussion
But that is not the full E step.,Experiment/Discussion
The M step uses not individual path probabilities (Fig.,Experiment/Discussion
2 has infinitely many) but expected counts derived from the paths.,Experiment/Discussion
"Crucially, §4 will show how the E step can accumulate these counts effortlessly.",Experiment/Discussion
"We first explain their use by the M step, repeating the presentation of §2: in Fig.",Experiment/Discussion
"2 is “really” to traverse Q a:x Rosenfeld, 1999).12 For globally normalized, joint models, the predicted vector is ecf(E*, A*).",Experiment/Discussion
"If the log-linear probabilities are conditioned on the state and/or the input, the predicted vector is harder to describe (though usually much easier to compute).13 12IIS is itself iterative; to avoid nested loops, run only one iteration at each M step, giving a GEM algorithm (Riezler,1999).",Experiment/Discussion
"Alternatively, discard EM and use gradient-based optimization.",Experiment/Discussion
"13For per-state conditional normalization, let Dj,a be the set of arcs from state j with input symbol a E E; their weights are normalized to sum to 1.",Experiment/Discussion
"Besides computing c, the E step must count the expected number dj,a of traversals of arcs in each Dj,a.",Experiment/Discussion
"Then the predicted vector given θ is Ej,a dj,a ·(expected feature counts on a randomly chosen arc in Dj,a).",Experiment/Discussion
"Per-state joint normalization (Eisner, 2001b, §8.2) is similar but drops the dependence on a.",Experiment/Discussion
The difficult case is global conditional normalization.,Experiment/Discussion
"It arises, for example, when training a joint model of the form fθ = · · · (gθ o hθ) · · ·, where hθ is a conditional It is also possible to use this EM approach for discriminative training, where we wish to maximize Hi P(yi  |xi) and fθ(x, y) is a conditional FST that defines P(y  |x).",Experiment/Discussion
"The trick is to instead train a joint model g o fθ, where g(xi) defines P(xi), thereby maximizing Hi P(xi) · P(yi  |xi).",Experiment/Discussion
"(Of course, the method of this paper can train such compositions.)",Experiment/Discussion
"If x1,... xn are fully observed, just define each g(xi) = 1/n.",Experiment/Discussion
"But by choosing a more general model of g, we can also handle incompletely observed xi: training g o fθ then forces g and fθ to cooperatively reconstruct a distribution over the possible inputs and do discriminative training of fθ given those inputs.",Experiment/Discussion
(Any parameters of g may be either frozen before training or optimized along with the parameters of fθ.),Experiment/Discussion
"A final possibility is that each xi is defined by a probabilistic FSA that already supplies a distribution over the inputs; then we consider xi o fθ o yi directly, just as in the joint model.",Experiment/Discussion
"Finally, note that EM is not all-purpose.",Experiment/Discussion
"It only maximizes probabilistic objective functions, and even there it is not necessarily as fast as (say) conjugate gradient.",Experiment/Discussion
"For this reason, we will also show below how to compute the gradient of fθ(xi, yi) with respect to 0, for an arbitrary parameterized FST fθ.",Experiment/Discussion
"We remark without elaboration that this can help optimize task-related objective functions, such as E Ey(P(xi, y)α/ Ey' P(xi, y�)α) · error(y, yi). i",Experiment/Discussion
"It remains to devise appropriate E steps, which looks rather daunting.",Experiment/Discussion
Each path in Fig.,Experiment/Discussion
"2 weaves together parameters from other machines, which we must untangle and tally.",Experiment/Discussion
"In the 4-coin parameterization, path observed heads and tails of the 4 coins.",Experiment/Discussion
"This nontrivially works out to (4, 1, 0,1,1,1,1, 2).",Experiment/Discussion
"For other parameterizations, the path must instead yield a vector of arc traversal counts or feature counts.",Experiment/Discussion
"Computing a count vector for one path is hard enough, but it is the E step’s job to find the expected value of this vector—an average over the infinitely log-linear model of P(v  |u) for u E E'*, v E 0'*.",Experiment/Discussion
"Then the predicted count vector contributed by h is Ei EuEΣ,∗ P(u xi, yi) · ech(u, 0'*).",Experiment/Discussion
"The term Ei P(u  |xi, yi) computes the expected count of each u E E'*.",Experiment/Discussion
It may be found by a variant of §4 in which path values are regular expressions over E'*. many paths π through Fig.,Experiment/Discussion
"2 in proportion to their posterior probabilities P(π  |xi, yi).",Experiment/Discussion
"The results for all (xi, yi) are summed and passed to the M step.",Experiment/Discussion
"Abstractly, let us say that each path π has not only a probability P(π) E [0, 1] but also a value val(π) in a vector space V , which counts the arcs, features, or coin flips encountered along path π.",Experiment/Discussion
The value of a path is the sum of the values assigned to its arcs.,Experiment/Discussion
"The E step must return the expected value of the unknown path that generated (xi, yi).",Experiment/Discussion
"For example, if every arc had value 1, then expected value would be expected path length.",Experiment/Discussion
Letting H denote the set of paths in xi o fe o yi (Fig.,Experiment/Discussion
"2), the expected value is14 The denominator of equation (1) is the total probability of all accepting paths in xi o f o yi.",Experiment/Discussion
"But while computing this, we will also compute the numerator.",Experiment/Discussion
"The idea is to augment the weight data structure with expectation information, so each weight records a probability and a vector counting the parameters that contributed to that probability.",Experiment/Discussion
"We will enforce an invariant: the weight of any pathset H must be (&EΠ P(π), &EΠ P(π) val(π)) E R>0 x V , from which (1) is trivial to compute.",Experiment/Discussion
Berstel and Reutenauer (1988) give a sufficiently general finite-state framework to allow this: weights may fall in any set K (instead of R).,Experiment/Discussion
Multiplication and addition are replaced by binary operations ® and ® on K. Thus ® is used to combine arc weights into a path weight and ® is used to combine the weights of alternative paths.,Experiment/Discussion
"To sum over infinite sets of cyclic paths we also need a closure operation *, interpreted as k* = (D'0 ki.",Experiment/Discussion
"The usual finite-state algorithms work if (K, ®, ®, *) has the structure of a closed semiring.15 Ordinary probabilities fall in the semiring (R>0, +, x, *).16 Our novel weights fall in a novel If an arc has probability p and value v, we give it the weight (p, pv), so that our invariant (see above) holds if H consists of a single length-0 or length-1 path.",Experiment/Discussion
The above definitions are designed to preserve our invariant as we build up larger paths and pathsets.,Experiment/Discussion
"® lets us concatenate (e.g.) simple paths π1, π2 to get a longer path π with P(π) = P(π1)P(π2) and val(π) = val(π1) + val(π2).",Experiment/Discussion
"The definition of ® guarantees that path π’s weight will be (P(π), P(π) · val(π)).",Experiment/Discussion
"® lets us take the union of two disjoint pathsets, and * computes infinite unions.",Experiment/Discussion
"To compute (1) now, we only need the total weight ti of accepting paths in xi o f o yi (Fig.",Experiment/Discussion
2).,Experiment/Discussion
"This can be computed with finite-state methods: the machine (exxi)of o(yixc) is aversion that replaces all input:output labels with c: c, so it maps (E, 6) to the same total weight ti.",Experiment/Discussion
Minimizing it yields a onestate FST from which ti can be read directly!,Experiment/Discussion
The other “magical” property of the expectation semiring is that it automatically keeps track of the tangled parameter counts.,Experiment/Discussion
"For instance, recall that traversing Q a:x −) Q should have the same effect as traversing both the underlying arcs ® a:p −) ® and © p:x −) ©.",Experiment/Discussion
"And indeed, if the underlying arcs have values v1 and v2, then the composed arc @ a:x −) @ gets weight �,„1,p1v1) ® p ( g �N2,p2v2) = (p1p2, p1p2(v1 + v2)), just as if it had value v1 + v2.",Experiment/Discussion
"Some concrete examples of values may be useful: Really we are manipulating weighted relations, not FSTs.",Experiment/Discussion
"We may combine FSTs, or determinize or minimize them, with any variant of the semiringweighted algorithms.17 As long as the resulting FST computes the right weighted relation, the arrangement of its states, arcs, and labels is unimportant.",Experiment/Discussion
The same semiring may be used to compute gradients.,Experiment/Discussion
"We would like to find fθ(xi, yi) and its gradient with respect to θ, where fθ is real-valued but need not be probabilistic.",Experiment/Discussion
"Whatever procedures are used to evaluate fθ(xi, yi) exactly or approximately—for example, FST operations to compile fθ followed by minimization of (c x xi) o fθ o (yi x c)—can simply be applied over the expectation semiring, replacing each weight p by (p, Vp) and replacing the usual arithmetic operations with ⊕, ⊗, etc.18 (2)–(4) preserve the gradient ((2) is the derivative product rule), so this computation yields (fθ(xi, yi), Vfθ(xi, yi)).",Experiment/Discussion
"Now for some important remarks on efficiency: • Computing ti is an instance of the well-known algebraic path problem (Lehmann, 1977; Tar an, 1981a).",Results/Conclusion
Let Ti = xiofoyi.,Results/Conclusion
Then ti is the total semiring weight w0n of paths in Ti from initial state 0 to final state n (assumed WLOG to be unique and unweighted).,Results/Conclusion
"It is wasteful to compute ti as suggested earlier, by minimizing (cxxi)of o(yixE), since then the real work is done by an c-closure step (Mohri, 2002) that implements the all-pairs version of algebraic path, whereas all we need is the single-source version.",Results/Conclusion
"If n and m are the number of states and edges,19 then both problems are O(n3) in the worst case, but the single-source version can be solved in essentially O(m) time for acyclic graphs and other reducible flow graphs (Tar an, 1981b).",Results/Conclusion
"For a general graph Ti, Tar an (1981b) shows how to partition into “hard” subgraphs that localize the cyclicity or irreducibility, then run the O(n3) algorithm on each subgraph (thereby reducing n to as little as 1), and recombine the results.",Results/Conclusion
The overhead of partitioning and recombining is essentially only O(m).,Results/Conclusion
"• For speeding up the O(n3) problem on subgraphs, one can use an approximate relaxation technique (Mohri, 2002).",Results/Conclusion
"Efficient hardware implementation is also possible via chip-level parallelism (Rote, 1985).",Results/Conclusion
"• In many cases of interest, Ti is an acyclic graph.20 Then Tar an’s method computes w0j for each j in topologically sorted order, thereby finding ti in a linear number of ⊕ and ⊗ operations.",Results/Conclusion
"For HMMs (footnote 11), Ti is the familiar trellis, and we would like this computation of ti to reduce to the forwardbackward algorithm (Baum, 1972).",Results/Conclusion
But notice that it has no backward pass.,Results/Conclusion
"In place of pushing cumulative probabilities backward to the arcs, it pushes cumulative arcs (more generally, values in V ) forward to the probabilities.",Results/Conclusion
"This is slower because our ⊕ and ⊗ are vector operations, and the vectors rapidly lose sparsity as they are added together.",Results/Conclusion
We therefore reintroduce a backward pass that lets us avoid ⊕ and ⊗ when computing ti (so they are needed only to construct Ti).,Results/Conclusion
This speedup also works for cyclic graphs and for any V .,Results/Conclusion
"Write wjk as (pjk, vjk), and let w1jk = (p1jk, v1 jk) denote the weight of the edge from j to k.19 Then it can be shown that w0n = (p0n, Ej,k p0jv1jkpkn).",Results/Conclusion
"The forward and backward probabilities, p0j and pkn, can be computed using single-source algebraic path for the simpler semiring (R, +, x, ∗)—or equivalently, by solving a sparse linear system of equations over R, a much-studied problem at O(n) space, O(nm) time, and faster approximations (Greenbaum, 1997).",Results/Conclusion
"Here, the forward and backward probabilities can be computed in time only O(m + n log n) (Fredman and Tar an, 1987). k-best variants are also possible.",Results/Conclusion
We have exhibited a training algorithm for parameterized finite-state machines.,Results/Conclusion
"Some specific consequences that we believe to be novel are (1) an EM algorithm for FSTs with cycles and epsilons; (2) training algorithms for HMMs and weighted contextual edit distance that work on incomplete data; (3) endto-end training of noisy channel cascades, so that it is not necessary to have separate training data for each machine in the cascade (cf.",Results/Conclusion
"Knight and Graehl, 20If xi and yi are acyclic (e.g., fully observed strings), and f (or rather its FST) has no a : a cycles, then composition will “unroll” f into an acyclic machine.",Results/Conclusion
"If only xi is acyclic, then the composition is still acyclic if domain(f) has no a cycles.",Results/Conclusion
"1998), although such data could also be used; (4) training of branching noisy channels (footnote 7); (5) discriminative training with incomplete data; (6) training of conditional MEMMs (McCallum et al., 2000) and conditional random fields (Lafferty et al., 2001) on unbounded sequences.",Results/Conclusion
We are particularly interested in the potential for quickly building statistical models that incorporate linguistic and engineering insights.,Results/Conclusion
"Many models of interest can be constructed in our paradigm, without having to write new code.",Results/Conclusion
"Bringing diverse models into the same declarative framework also allows one to apply new optimization methods, objective functions, and finite-state algorithms to all of them.",Results/Conclusion
"To avoid local maxima, one might try deterministic annealing (Rao and Rose, 2001), or randomized methods, or place a prior on θ.",Results/Conclusion
"Another extension is to adjust the machine topology, say by model merging (Stolcke and Omohundro, 1994).",Results/Conclusion
Such techniques build on our parameter estimation method.,Results/Conclusion
The key algorithmic ideas of this paper extend from forward-backward-style to inside-outside-style methods.,Results/Conclusion
"For example, it should be possible to do end-to-end training of a weighted relation defined by an interestingly parameterized synchronous CFG composed with tree transducers and then FSTs.",Results/Conclusion
