col1,col2
"In addition, we also omit to estimate the voting weights using cross validation method due to a large amount of training cost.",Results/Conclusion
"Chunking data set (chunking) This data set was used for CoNLL-2000 shared task(Tjong Kim Sang and Buchholz, 2000).",Results/Conclusion
"In this data set, the total of 10 base phrase classes (NP,VP,PP,ADJP,ADVP,CONJP, 2ftp://ftp.cis.upenn.edu/pub/chunker/ The procedure of our experiments is summarized as follows: INITJ,LST,PTR,SBAR) are annotated.",Results/Conclusion
"This data set consists of 4 sections (15-18) of the WSJ part of the Penn Treebank for the training data, and one section (20) for the test data 3.",Results/Conclusion
"All the experiments are carried out with our software package TinySVM4, which is designed and optimized to handle large sparse feature vectors and large number of training samples.",Results/Conclusion
This package can estimate the VC bound and Leave-One-Out bound automatically.,Results/Conclusion
"For the kernel function, we use the 2-nd polynomial function and set the soft margin parameter to be 1.",Results/Conclusion
"In the baseNP identification task, the performance of the systems is usually measured with three rates: precision, recall and .",Results/Conclusion
"In this paper, we refer to as accuracy.",Results/Conclusion
Table 2 shows results of our SVMs based chunking with individual chunk representations.,Results/Conclusion
"This table also lists the voting weights estimated by different approaches (B:Cross Validation, C:VC-bound, D:Leave-one-out).",Results/Conclusion
We also show the results of Start/End representation in Table 2.,Results/Conclusion
"Table 3 shows the results of the weighted voting of four different voting methods: A: Uniform, B: Cross Validation ( ), C: VC bound, D: Leave-One-Out Bound.",Results/Conclusion
"Table 4 shows the precision, recall and of the best result for each data set.",Results/Conclusion
We obtain the best accuracy when we apply IOE2-B representation for baseNP-S and chunking data set.,Results/Conclusion
"In fact, we cannot find a significant difference in the performance between Inside/Outside(IOB1/IOB2/IOE1/IOE2) and Start/End(IOBES) representations.",Results/Conclusion
"Sassano and Utsuro evaluate how the difference of the chunk representation would affect the performance of the systems based on different machine learning algorithms(Sassano and Utsuro, 2000).",Results/Conclusion
"They report that Decision List system performs better with Start/End representation than with Inside/Outside, since Decision List considers the specific combination of features.",Results/Conclusion
"As for Maximum Entropy, they report that it performs better with Inside/Outside representation than with Start/End, since Maximum Entropy model regards all features as independent and tries to catch the more general feature sets.",Results/Conclusion
"We believe that SVMs perform well regardless of the chunk representation, since SVMs have a high generalization performance and a potential to select the optimal features for the given task.",Results/Conclusion
"By applying weighted voting, we achieve higher accuracy than any of single representation system regardless of the voting weights.",Results/Conclusion
"Furthermore, we achieve higher accuracy by applying Cross validation and VC-bound and Leave-One-Out methods than the baseline method.",Results/Conclusion
"By using VC bound for each weight, we achieve nearly the same accuracy as that of Cross validation.",Results/Conclusion
This result suggests that the VC bound has a potential to predict the error rate for the “true” test data accurately.,Results/Conclusion
"Focusing on the relationship between the accuracy of the test data and the estimated weights, we find that VC bound can predict the accuracy for the test data precisely.",Results/Conclusion
"Even if we have no room for applying the voting schemes because of some real-world constraints (limited computation and memory capacity), the use of VC bound may allow to obtain the best accuracy.",Results/Conclusion
"On the other hand, we find that the prediction ability of Leave-One-Out is worse than that of VC bound.",Results/Conclusion
Cross validation is the standard method to estimate the voting weights for different systems.,Results/Conclusion
"However, Cross validation requires a larger amount of computational overhead as the training data is divided and is repeatedly used to obtain the voting weights.",Results/Conclusion
"We believe that VC bound is more effective than Cross validation, since it can obtain the comparable results to Cross validation without increasing computational overhead.",Results/Conclusion
"Tjong Kim Sang et al. report that they achieve accuracy of 93.86 for baseNP-S data set, and 94.90 for baseNP-L data set.",Results/Conclusion
"They apply weighted voting of the systems which are trained using distinct chunk representations and different machine learning algorithms such as MBL, ME and IGTree(Tjong Kim Sang, 2000a; Tjong Kim Sang et al., 2000).",Results/Conclusion
"Our experiments achieve the accuracy of 93.76 94.11 for baseNP-S, and 95.29 - 95.34 for baseNPL even with a single chunk representation.",Results/Conclusion
"In addition, by applying the weighted voting framework, we achieve accuracy of 94.22 for baseNP-S, and 95.77 for baseNP-L data set.",Results/Conclusion
"As far as accuracies are concerned, our model outperforms Tjong Kim Sang’s model.",Results/Conclusion
"In the CoNLL-2000 shared task, we achieved the accuracy of 93.48 using IOB2-F representation (Kudo and Matsumoto, 2000b) 5.",Results/Conclusion
"By combining weighted voting schemes, we achieve accuracy of 93.91.",Results/Conclusion
"In addition, our method also outperforms other methods based on the weighted voting(van Halteren, 2000; Tjong Kim Sang, 2000b).",Results/Conclusion
"Applying to other chunking tasks Our chunking method can be equally applicable to other chunking task, such as English POS tagging, Japanese chunk(bunsetsu) identification and named entity extraction.",Results/Conclusion
"For future, we will apply our method to those chunking tasks and examine the performance of the method.",Results/Conclusion
"Incorporating variable context length model In our experiments, we simply use the socalled fixed context length model.",Results/Conclusion
We believe that we can achieve higher accuracy by selecting appropriate context length which is actually needed for identifying individual chunk tags.,Results/Conclusion
"Sassano and Utsuro(Sassano and Utsuro, 2000) introduce a variable context length model for Japanese named entity identification task and perform better results.",Results/Conclusion
We will incorporate the variable context length model into our system.,Results/Conclusion
"Considering more predictable bound In our experiments, we introduce new types of voting methods which stem from the theorems of SVMs — VC bound and Leave-OneOut bound.",Results/Conclusion
"On the other hand, Chapelle and Vapnik introduce an alternative and more predictable bound for the risk and report their proposed bound is quite useful for selecting the kernel function and soft margin parameter(Chapelle and Vapnik, 2000).",Results/Conclusion
We believe that we can obtain higher accuracy using this more predictable bound for the voting weights in our experiments.,Results/Conclusion
"In this paper, we introduce a uniform framework for chunking task based on Support Vector Machines (SVMs).",Results/Conclusion
Experimental results on WSJ corpus show that our method outperforms other conventional machine learning frameworks such MBL and Maximum Entropy Models.,Results/Conclusion
The results are due to the good characteristics of generalization and nonoverfitting of SVMs even with a high dimensional vector space.,Results/Conclusion
"In addition, we achieve higher accuracy by applying weighted voting of 8-SVM based systems which are trained using distinct chunk representations.",Results/Conclusion
