col1,col2
"Each element of the extraposition list represents a symbol being repositioned as a 4-tuple x (context, type, symbol, xlist) where context is either 'gap', if the symbol was preceded by `...' in the rule where it originated, or `nogap', if the symbol was preceded by `,'; type may be 'terminal' or `nonterminal', with the obvious meaning; symbol is the symbol proper; x/ist is the remainder of the extraposition list (an empty list being represented by'[ ]').",Results/Conclusion
An XG rule is translated into a clause for the predicate corresponding to the leading symbol of the rule.,Results/Conclusion
"In the case where the XG rule has just a single symbol on the left-hand side, the translation is very similar to that of DCG rules.",Results/Conclusion
"For example, the rule A terminal t in the right-hand side of a rule translates into a call to the predicate 'terminal', defined below, whose role is analogous to that of 'connects' in DCGs.",Results/Conclusion
"For example, the rule The translation of a rule with more than one symbol in the left-hand side is a bit more complicated.",Results/Conclusion
"Informally, each symbol after the first is made into a 4-tuple as described above, and fronted to the extraposition list.",Results/Conclusion
"Thus, for example, the rule rel marker ... trace --> rel pronoun.",Results/Conclusion
"Furthermore, for each distinct non-leading nonterminal nt (with arity n) in the left-hand side of a rule of the XG, the translation includes the clause where `virtual(C,X0,X)', defined later, can be read as &quot;C is the constituent between XO and X in the extraposition list&quot;, and the variables Vi transfer the arguments of the symbol in the extraposition list to the predicate which translates that symbol.",Results/Conclusion
"For example, the rule marker(Var), [the] ... [of.whom], trace(Var) --> [whose]. which can be used in a more complex grammar of relative clauses to transform &quot;whose X&quot; into &quot;the X of whom&quot;, corresponds to the clauses: Finally, the two auxiliary predicates 'virtual' and 'terminal' are defined as follows:gap(x(gap,T,S,X)). gap([ ]). where 'connects' is as for DCGs.",Results/Conclusion
These definitions need some comment.,Results/Conclusion
"The first clause for 'terminal' says that, provided the current extraposition list allows a gap to appear in the derivation, terminal symbol T may be taken from the position SO in the source string, where T connects SO to some new position S. The second clause for 'terminal' says that if the next symbol in the current extraposition list is a terminal T, then this symbol can be taken as if it occurred at S in the source string.",Results/Conclusion
The clause for 'virtual' allows a non-terminal to be &quot;read off from&quot; the extraposition list.,Results/Conclusion
"* relative(6,9,X,X) * open(6,6,x(gap,nt,trace,x(gap,nt,close,[])), x(gap,nt,close,x(gap,nt,trace, x(gap,nt,close,[])))) * rel_marker(6,7,x(gap,nt,close,x(gap,nt,trace, x(gap,nt,close,[]))), x(gap,nt,trace,x(gap,nt,close, x(gap,nt,trace,x(gap,nt,close,[]))))) The nodes of the analysis fragment, for the relative clause &quot;that likes fish&quot;, are represented by the corresponding goals, indented in proportion to their distance from the root of the graph.",Results/Conclusion
The following conventions are used to simplify the figure: The definite clause program corresponding to the grammar for this example is listed in Appendix II.,Results/Conclusion
The example shows clearly how the bracketing constraint works.,Results/Conclusion
"Symbols are placed in the extraposition list by rules with more than one symbol in the left-hand side, and removed by calls to 'virtual', on a first-in-last-out basis; that is, the extraposition list is a stack.",Results/Conclusion
But this property of the extraposition list is exactly what is needed to balance &quot;on the fly&quot; the auxiliary brackets in the intermediate steps of a derivation.,Results/Conclusion
"Being no more than a logic program, an XG can be used for analysis and for synthesis in the same way as a DCG.",Results/Conclusion
"For instance, to determine whether a string s with initial point initial and final point final is in the language defined by the XG of Figure 8.1, one tries to prove the goal statement As for DCGs, the string s can be represented in several ways.",Results/Conclusion
"If it is represented as a list, the above goal would be written ?- sentence(sj LE LE 1).",Results/Conclusion
"The last two arguments of the goal are 1 ]' to mean that the overall extraposition list goes from '[ ]' to '[ ]'; i.e., it is the empty list.",Results/Conclusion
"Thus, no constituent can be repositioned into or out of the top level 'sentence'.",Results/Conclusion
In this paper I have proposed an extension of DCGs.,Results/Conclusion
The motivation for this extension was to provide a simple formal device to describe the structure of such important natural language constructions as relative clauses and interrogative sentences.,Results/Conclusion
"In transformational grammar, these constructions have usually been analysed in terms of left extraposition, together with global constraints, such as the complex-NP constraint, which restrict the range of the extraposition.",Results/Conclusion
"Global constraints are not explicit in the grammar rules, but are given externally to be enforced across rule applications.",Results/Conclusion
"These external global constraints cause theoretical difficulties, because the formal properties of the resulting systems are far from evident, and practical difficulties, because they lead to obscure grammars and prevent the use of any reasonable parsing algorithm.",Results/Conclusion
"DCGs, although they provide the basic machinery for a clear description of languages and their structures, lack a mechanism to describe simply left extraposition and the associated restrictions.",Results/Conclusion
"MGs can express the rewrite of several symbols in a single rule, but the symbols must be contiguous, as in a type-0 grammar rule.",Results/Conclusion
This is still not enough to describe left extraposition without complicating the rest of the grammar.,Results/Conclusion
XGs are an answer to those limitations.,Results/Conclusion
"An XG has the same fundamental property as a DCG, that it is no more than a convenient notation for the clauses of an ordinary logic program.",Results/Conclusion
"XGs and their translation into definite clauses have been designed to meet three requirements: (i) to be a principled extension of DCGs, which can be interpreted as a grammar formalism independently of its translation into definite clauses; (ii) to provide for simple description of left extraposition and related restrictions; (iii) to be comparable in efficiency with DCGs when executed by PROLOG.",Results/Conclusion
"It turns out that these requirements are not contradictory, and that the resulting design is extremely simple.",Results/Conclusion
"The restrictions on extraposition are naturally expressed in terms of scope, and scope is expressed in the formalism by &quot;bracketing out&quot; subderivations corresponding to balanced strings.",Results/Conclusion
The notion of bracketed string derivation is introduced in order to describe extraposition and bracketing independently of the translation of XGs into logic programs.,Results/Conclusion
Some questions about XGs have not been tackled in this paper.,Results/Conclusion
"First, from a theoretical point of view it would be necessary to complete the independent characterisation of XGs in terms of bracketed strings, and show rigorously that the translation of XGs into logic programs correctly renders this independent characterisation of the semantics of XGs.",Results/Conclusion
"As pointed out before, this formalisation does not offer any substantial problems.",Results/Conclusion
"Next, it is not clear whether XGs are as general as they could be.",Results/Conclusion
"For instance, it might be possible to extend them to handle right extraposition of constituents, which, although less common than left extraposition, can be used to describe quite frequent English constructions, such as the gap between head noun and relative clause in: What files are there that were created today?",Results/Conclusion
It may however be possible to describe such situations in terms of left extraposition of some other constituent (e.g. the verb phrase &quot;are there&quot; in the example above).,Results/Conclusion
"Finally, I have been looking at what transformations should be applied to an XG developed as a clear description of a language, so that the resulting grammar could be used more efficiently in parsing.",Results/Conclusion
"In particular, I have been trying to generalise results on deterministic parsing of context-free languages into appropriate principles of transformation.",Results/Conclusion
"David Warren and Michael McCord read drafts of this paper, and their comments led to many improvements, both in content and in form.",Results/Conclusion
The comments of the referees were also very useful.,Results/Conclusion
A British Council Fellowship partly supported my work in this subject.,Results/Conclusion
The computing facilities I used to experiment with XGs and to prepare this paper were made available by British Science Research Council grants.,Results/Conclusion
