col1,col2
"Whereas Discourse (1) is clearly about John, Discourse (2) has no single clear center of attention.","{'title': '2.', 'number': '3'}"
Utterance (2b) seems to be about the store.,"{'title': '2.', 'number': '3'}"
"If a reader inferred that utterance (2a) was about John, then that reader would perceive a change in the entity which the discourse seems to be about in going from (2a) to (2b); on the other hand, if the reader took (2a) to be about the store then in going to (2b), there is no change.","{'title': '2.', 'number': '3'}"
"In either case, in utterance (2c) John seems to be central, requiring a shift from utterance (2b), while the store becomes central again in utterance (2d), requiring yet another shift.","{'title': '2.', 'number': '3'}"
"This changing of 'aboutness' (in fact, flipping it back and forth) makes discourse (2) less coherent than discourse (1).","{'title': '2.', 'number': '3'}"
"Discourses (1) and (2) convey the same information, but in different ways.","{'title': '2.', 'number': '3'}"
"They differ not in content or what is said, but in expression or how it is said.","{'title': '2.', 'number': '3'}"
The variation in 'aboutness' they exhibit arises from different choices of the way in which they express the same propositional content.,"{'title': '2.', 'number': '3'}"
"The differences can only be explained, however, by looking beyond the surface form of the utterances in the discourse; different types of referring expressions and different syntactic forms make different inference demands on a hearer or reader.","{'title': '2.', 'number': '3'}"
These differences in inference load underlie certain differences 2 This example and the others in this paper are single-speaker texts.,"{'title': '2.', 'number': '3'}"
"However, centering also applies to dialogue and multi-party conversations.","{'title': '2.', 'number': '3'}"
Issues of the interaction between turn-taking and changes in centering status remain to be investigated. in coherence.,"{'title': '2.', 'number': '3'}"
The model of local attentional state described in this paper provides a basis for explaining these differences.,"{'title': '2.', 'number': '3'}"
"Thus, the focus of our investigation is on interactions among choice of referring expression, attentional state, the inferences required to determine the interpretation of an utterance in a discourse segment, and coherence.","{'title': '2.', 'number': '3'}"
Pronouns and definite descriptions are not equivalent with respect to their effect on coherence.,"{'title': '2.', 'number': '3'}"
We conjecture that this is so because they engender different inferences on the part of a hearer or reader.,"{'title': '2.', 'number': '3'}"
"In the most pronounced cases, the wrong choice will mislead a hearer and force backtracking to a correct interpretation.'","{'title': '2.', 'number': '3'}"
The following variations of a discourse sequence illustrate this problem and provide additional evidence for our conjecture.,"{'title': '2.', 'number': '3'}"
By using a pronoun to refer to Tony in utterance (e) the speaker may confuse the hearer.,"{'title': '2.', 'number': '3'}"
"Through utterance (d) Terry has been the center of attention, and hence is the most likely referent of &quot;he&quot; in utterance (e).","{'title': '2.', 'number': '3'}"
"It is only when one gets to the word &quot;sick&quot; that it is clear that it must be Tony and not Terry who is sick, and hence that the pronoun in utterance (e) refers to Tony not Terry.","{'title': '2.', 'number': '3'}"
"A much more natural sequence results if &quot;Tony&quot; is used, as the sequence (4a)-(4e) illustrates.","{'title': '2.', 'number': '3'}"
We conjecture that the form of expression in a discourse substantially affects the resource demands made upon a hearer in discourse processing and through this influences the perceived coherence of the discourse.,"{'title': '2.', 'number': '3'}"
It is well known from the study of complexity theory that the manner in which a class of problems is represented can significantly affect the time or space resources required by any procedure that solves the problem.,"{'title': '2.', 'number': '3'}"
"Here too we conjecture that the manner, i.e., linguistic form, in which a discourse represents a particular propositional content can affect the resources required by any procedure that processes that discourse.","{'title': '2.', 'number': '3'}"
We use the phrase inference load placed upon the hearer to refer to the resources required to extract information from a discourse because of particular choices of linguistic expression used in the discourse.,"{'title': '2.', 'number': '3'}"
We conjecture that one psychological reflex of this inference load is a difference in perceived coherence among discourses that express the same propositional content using different linguistic forms.,"{'title': '2.', 'number': '3'}"
One of the tasks a hearer must perform in processing a discourse is to identify the referents of noun phrases in the discourse.,"{'title': '2.', 'number': '3'}"
"It is commonly accepted, and is a hypothesis under which our work on centering proceeds, that a hearer's determination of noun phrase reference involves some process of inference.","{'title': '2.', 'number': '3'}"
Hence a particular claim of centering theory is that the resource demands of this inference process are affected by the form of expression of the noun phrase.,"{'title': '2.', 'number': '3'}"
"In Section 7, we discuss the effect on perceived coherence of the use of pronouns and definite descriptions by relating different choices to the inferences they require the hearer or reader to make.","{'title': '2.', 'number': '3'}"
We use the term centers of an utterance to refer to those entities serving to link that utterance to other utterances in the discourse segment that contains it.,"{'title': '3.', 'number': '4'}"
"It is an utterance (i.e., the uttering of a sequence of words at a certain point in the discourse) and not a sentence in isolation that has centers.","{'title': '3.', 'number': '4'}"
The same sentence uttered in different discourse situations may have different centers.,"{'title': '3.', 'number': '4'}"
Centers are thus discourse constructs.,"{'title': '3.', 'number': '4'}"
"Furthermore, centers are semantic objects, not words, phrases, or syntactic forms.","{'title': '3.', 'number': '4'}"
"Each utterance U in a discourse segment (DS) is assigned a set of forward-looking centers, Cf(U, DS); each utterance other than the segment initial utterance is assigned a single backward-looking center, Cb (U, DS).","{'title': '3.', 'number': '4'}"
"To simplify notation, when the relevant discourse segment is clear, we will drop the associated DS and use Cb (U) and Cf (U).","{'title': '3.', 'number': '4'}"
The backward-looking center of utterance Un+1 connects with one of the forwardlooking centers of utterance U.,"{'title': '3.', 'number': '4'}"
The connection between the backward-looking center of utterance Un+i and the forward-looking centers of utterance Un may be of several types.,"{'title': '3.', 'number': '4'}"
"To describe these types, we need to introduce two new relations, realizes and directly realizes, that relate centers to linguistic expressions.","{'title': '3.', 'number': '4'}"
We will say that U directly realizes c if U is an utterance of some phrase' for which c is the semantic interpretation.,"{'title': '3.', 'number': '4'}"
Realizes is a generalization of directly realizes.,"{'title': '3.', 'number': '4'}"
This generalization is important for capturing certain regularities in the use of definite descriptions and pronouns.,"{'title': '3.', 'number': '4'}"
The precise definition of depends on the semantic theory one adopts.',"{'title': '3.', 'number': '4'}"
"One feature that distinguishes centering from other treatments of related discourse phenomena is that the realization relation combines syntactic, semantic, discourse, and intentional factors.","{'title': '3.', 'number': '4'}"
"That is, the centers of an utterance in general, and the backward-looking center specifically, are determined on the basis of a combination of properties of the utterance, the discourse segment in which it occurs, and various aspects of the cognitive state of the participants of that discourse.","{'title': '3.', 'number': '4'}"
"Thus, for a semantic theory to support centering, it must provide an adequate basis for computing the realization relation.","{'title': '3.', 'number': '4'}"
"For example, NP directly realizes c may hold in cases where NP is a definite description and c is its denotation, its value-free interpretation (discussed in Section 8), or an object related to it by &quot;speaker's reference&quot; (Kripke 1977).","{'title': '3.', 'number': '4'}"
"More importantly, when NP is a pronoun, the principles that determine the c's for which it is the case that NP directly realizes c do not derive exclusively from syntactic, semantic, or pragmatic factors.","{'title': '3.', 'number': '4'}"
They are principles that must be elicited from the study of discourse itself.,"{'title': '3.', 'number': '4'}"
An initial formulation of some such principles is given in Section 8.6 The forward-looking centers of Un depend only on the expressions that constitute that utterance; they are not constrained by features of any previous utterance in the segment.,"{'title': '3.', 'number': '4'}"
The elements of Cf(Un) are partially ordered to reflect relative prominence in U.,"{'title': '3.', 'number': '4'}"
"In Section 5, we discuss a number of factors that may affect the ordering on the elements of Cf.","{'title': '3.', 'number': '4'}"
"The more highly ranked an element of Cf (Un), the more likely it is to be Cb (Un+1).","{'title': '3.', 'number': '4'}"
The most highly ranked element of Cf (Un) that is realized in Un+i is the Cb (U0+1).,"{'title': '3.', 'number': '4'}"
"Because Cf (U0)is only partially ordered, some elements may, from Cf (Un) information alone, be equally likely to be Cb (U0+1).","{'title': '3.', 'number': '4'}"
"In such cases, additional criteria are needed for deciding which single entity is the Cb(Un+i ).","{'title': '3.', 'number': '4'}"
"Some recent psycholinguistic evidence suggests that the syntactic role in Un+i may determine this choice (Gordon, Grosz, and Gilliom 1993).","{'title': '3.', 'number': '4'}"
In the remainder of the paper we will use a notation such that the elements of Cf are ranked in the order in which they are listed.',"{'title': '3.', 'number': '4'}"
"In particular, for presentational 4 U need not be a full clause.","{'title': '3.', 'number': '4'}"
"We use U here to stress again that it is the utterance, not the string of words.","{'title': '3.', 'number': '4'}"
"5 In the original manuscript, we defined realize in terms of situation semantics (Barwise and Perry 1983) and said the relation held &quot;if either c is an element of the situation described by the utterance U or c is directly realized by some subpart of U.&quot; We discuss this further in Section 7.","{'title': '3.', 'number': '4'}"
"6 In the examples in this paper, we will be concerned with the realization relationship that holds between a center and a singular definite noun phrase; i.e., cases where an NP directly realizes a center c. Several extensions to the theory presented here are needed to handle plural, quantified noun phrases and indefinites.","{'title': '3.', 'number': '4'}"
It is also important to note that not all noun phrases in an utterance contribute centers to Cf(U) and not only noun phrases do so.,"{'title': '3.', 'number': '4'}"
"More generally, events and other entities that are more often directly realized by verb phrases can also be centers, whereas negated noun phrases typically do not contribute centers; the study of these issues is, however, beyond the scope of this paper.","{'title': '3.', 'number': '4'}"
"7 To simplify the presentation in the remainder of this paper, we will assume in most of the discussion that there is a total order with strict ordering between any two elements; at those places where the partial ordering makes a significant difference we will discuss that. purposes, we will use the following schematic to refer to the centers of utterances in a sequence: For Ur,: COO = a, Cf(Un) = (ei, ez, • • • ep), a = ek, for some k. For Und_i: Cb(Un+i) realizes em and, for all j, j < m, ei is not realized in U0+1; i.e., em is realized in Un+1, and no higher ranked ej is realized in Finally, we also define three types of transition relations across pairs of utterances.","{'title': '3.', 'number': '4'}"
The coherence of a segment is affected by the kinds of centering transitions engendered by a speaker's choices of linguistic realizations in the utterances constituting the segment.,"{'title': '3.', 'number': '4'}"
"Of particular concern are choices among (1) CONTINUATION of the center from one utterance not only to the next, but also to subsequent utterances; (2) RETENTION of the center from one utterance to the next; (3) SHIFTING the center, if it is neither retained nor continued.'","{'title': '3.', 'number': '4'}"
"The centering framework described above provides the basis for stating a number of specific claims about the relationship between discourse coherence, inference load, and choice of referring expression.","{'title': '4.', 'number': '5'}"
"Underlying these claims is the most fundamental claim of centering theory, that to the extent a discourse adheres to centering constraints, its coherence will increase and the inference load placed upon the hearer will decrease.","{'title': '4.', 'number': '5'}"
"We briefly list several major claims in this section, and elaborate on the evidence or motivation for each in subsequent sections.","{'title': '4.', 'number': '5'}"
"Cb (Un+1); because Cf(Un) is only partially ordered, additional factors may constrain the choice.'","{'title': '4.', 'number': '5'}"
"Before we can examine the linguistic features that contribute to an entity's being the backward-looking center of an utterance, it is necessary to provide support for the claim that there is only a single backward-looking center.","{'title': '4.', 'number': '5'}"
"In the definitions in Section 3, there is a basic asymmetry between the Cf, which is a set, and the Cb, which is a singleton.","{'title': '4.', 'number': '5'}"
"Sequences like those in (6) seem to suggest that there might be multiple Cb's, analogous to the partially ordered set of Cf's.","{'title': '4.', 'number': '5'}"
A priori there is no reason to think that either Susan or Betsy alone is the Cb of utterance (6b).,"{'title': '4.', 'number': '5'}"
"If both Susan and Betsy were equally likely backward-looking centers in the second utterance of these sequences, then all of these variants would be equally good or, perhaps, there would be a preference for variants (7) and (9), which exhibit continuity of grammatical subject and object.","{'title': '4.', 'number': '5'}"
"However, this is not the case.","{'title': '4.', 'number': '5'}"
"There is a marked decrease in acceptability from version (7) to version (10), and for many people version (10) is completely unacceptable.","{'title': '4.', 'number': '5'}"
"The problem is not merely a change from a pronoun back to a proper name, as this happens to the same extent in all four variants.","{'title': '4.', 'number': '5'}"
"It also cannot be attributed solely to a change from grammatical subject to grammatical object position, as variant (8) involves such a change and yet is better than variant (9), which does not.","{'title': '4.', 'number': '5'}"
"Rather, it must be the case that Susan is the Cb at utterance (b) at each of the variants.","{'title': '4.', 'number': '5'}"
Variants (9) and (10) can be shown to be worse than (7) and (8) because they violate the centering rules presented in the next section.,"{'title': '4.', 'number': '5'}"
This example suggests that pronominalization and subject position are possible linguistic mechanisms for establishing and continuing some entity as the Cb.,"{'title': '4.', 'number': '5'}"
"In the second utterance of these sequences, Susan is realized by a pronoun in subject position; 'she' is the Cb of this utterance.","{'title': '4.', 'number': '5'}"
"Utterance (7c) continues Susan as Cb, whereas utterance (8c) merely retains her.","{'title': '4.', 'number': '5'}"
"Utterances like (8c) may be used to provide a basis for a shift in Cb.11 However, this leaves open questions of the independence of syntactic role and pronominalization, and the predominance of either, for controlling centering.","{'title': '4.', 'number': '5'}"
"The fact that being in subject position contributes in and of itself to the likelihood an entity will be the highest-ranked Cf (i.e. likely to be the next Cb) can be seen by contrasting the following two sequences, which differ only in their final utterances: 11 The effect of various linguistic constructions on center movement and the interactions of centering shifts with global discourse structure are active areas of research.","{'title': '4.', 'number': '5'}"
Section 9 provides references to such work.,"{'title': '4.', 'number': '5'}"
"In the (c) utterance of each sequence, Susan is the Cb.","{'title': '4.', 'number': '5'}"
"Either Susan or Betsy might be the referent of the subject pronoun in the fourth utterance; however, there appears to be a strong preference for Susan (i.e., for the reading &quot;Susan told Betsy&quot;).12 Because this preference might be attributable to parallelism, the last utterance in (12) provides a crucial test.","{'title': '4.', 'number': '5'}"
"If the Cf ranking depended on pronominalization alone, the fourth utterance would allow either Susan or Betsy to be the highest-ranked Cf.","{'title': '4.', 'number': '5'}"
Parallelism would suggest different preferences for the Cb (12e) in the two sequences.,"{'title': '4.', 'number': '5'}"
"However, the preferred reading of the pronoun (respectively, &quot;she&quot; and &quot;her&quot;) in utterance (e) of both sequences is Susan, who is realized in the subject position of the (d) utterances.","{'title': '4.', 'number': '5'}"
This preference holds regardless of syntactic position in the (e) utterances.,"{'title': '4.', 'number': '5'}"
"Thus, we can establish a preference for subject position.","{'title': '4.', 'number': '5'}"
"In other circumstances, however, as the examples below illustrate, the Cb may be realized in other grammatical roles.","{'title': '4.', 'number': '5'}"
"In the first clause of both utterances (13d) and (14d), the direct object is pronominalized; the pronoun &quot;it&quot; refers to the green plastic tugboat.","{'title': '4.', 'number': '5'}"
In (13) taking the boat to be the highest ranked Cf and hence the most likely referent for &quot;the silly thing&quot; in the second clause of utterance (d) yields a coherent and easily comprehensible discourse.',"{'title': '4.', 'number': '5'}"
"In (14), however, pragmatic information leads to a preference for the bear, not the boat, to be the referent of &quot;the silly thing&quot; in the last utterance; this preference is in conflict with the boat's being the most likely CID.","{'title': '4.', 'number': '5'}"
"That (13) is a more coherent discourse than implies report of a dialogue (e.g., &quot;She thanked her and told her she appreciated that the wine was quite rare.&quot;) may lead to interpretations in which the subject pronoun is taken as referring to Betsy; accentuation of the subject may also be used to achieve this result.","{'title': '4.', 'number': '5'}"
"The first of these suggests a strong interaction between dialogue verbs and centering, which is also apparent in direct-speech dialogue examples.","{'title': '4.', 'number': '5'}"
"The relationship between this kind of lexical–semantic influence over centering and that of so-called 'empathy' verbs, e.g., Kameyama (1985), Walker, Iida, and Cote (1994), remains to be determined.","{'title': '4.', 'number': '5'}"
"The second would appear to provide additional evidence for subject preference in centering, based on results of Hirschberg and Ward (1991) showing that accenting served to flip preferences (in their study from either strict-to-sloppy or sloppy-to-strict readings for anaphors in the antecedent clause in VP-ellipsis constructions).","{'title': '4.', 'number': '5'}"
"Thus, the discourses in (11)—(14) suggest that grammatical role is a major determinant of the ranking on the Cf, With SUBJECT > OBJECT(S) > OTHER.","{'title': '4.', 'number': '5'}"
"The effect of factors such as word order (especially fronting), clausal subordination, and lexical semantics, as well as the interaction among these factors are areas of active investigation; Section 9 again provides references to such work.","{'title': '4.', 'number': '5'}"
"In summary, these examples provide support for the claim that there is only a single Cb, that grammatical role affects an entity's being more highly ranked in Cf, and that lower-ranked elements of the Cf cannot be pronominalized unless higher-ranked ones are.","{'title': '4.', 'number': '5'}"
"Kameyama (1985) was the first to argue that grammatical role, rather than thematic role, which Sidner used, affected the Cf ranking.","{'title': '4.', 'number': '5'}"
"Psycholinguistic research since 1986 (Hudson-D'Zmura 1988; Gordon, Grosz, and Gilliom 1993) supports the claims that there is a single Cb and that grammatical role plays a determining role in identifying the Cb.","{'title': '4.', 'number': '5'}"
It furthermore suggests that neither thematic role nor surface position is a determinant of the Cb.,"{'title': '4.', 'number': '5'}"
"In contrast, both grammatical role and surface position were shown to affect the Cf ordering.","{'title': '4.', 'number': '5'}"
"Although there are as yet no psycholinguistic results related to the effect of pronominalization on determining Cb(Un_i), cross-linguistic work (Kameyama 1985; Prince and Walker 1995; Walker, Iida, and Cote 1994) argues that it plays such a role.","{'title': '4.', 'number': '5'}"
"Section 9 lists several papers appearing after Grosz, Joshi, and Weinstein (1986) that investigate factors affecting the Cf ordering.","{'title': '4.', 'number': '5'}"
"The basic constraint on center realization is given by Rule 1, which is stated in terms of the definitions and schematic in Section 3.","{'title': '6.', 'number': '6'}"
"Rule 1 If any element of Cf(Un) is realized by a pronoun in Un+i, then the Cb(Un+i) must be realized by a pronoun also.","{'title': '6.', 'number': '6'}"
"In particular, this constraint stipulates that no element in an utterance can be realized as a pronoun unless the backward-looking center of the utterance is realized as a pronoun also.'","{'title': '6.', 'number': '6'}"
Rule 1 represents one function of pronominal reference: the use of a pronoun to realize the Cb signals the hearer that the speaker is continuing to talk about the same thing.,"{'title': '6.', 'number': '6'}"
Note that Rule 1 does not preclude using pronouns for other entities so long as the Cb is realized with a pronoun.,"{'title': '6.', 'number': '6'}"
(This is illustrated in examples 7-10 in Section 5.),"{'title': '6.', 'number': '6'}"
"Psychological research (Gordon, Grosz, and Gilliom 1993; Hudson-D'Zmura 1988) and cross-linguistic research (Di Eugenio 1990; Kameyama 1985, 1986, 1988; Walker, Iida, and Cote 1990, 1994) have validated that the Cb is preferentially realized by a pronoun in English and by equivalent forms (i.e., zero pronouns) in other languages.","{'title': '6.', 'number': '6'}"
The basic constraint on center movement is given by Rule 2.,"{'title': '6.', 'number': '6'}"
Sequences of continuation are preferred over sequences of retaining; and sequences of retaining are to be preferred over sequences of shifting.,"{'title': '6.', 'number': '6'}"
"In particular, a pair continuations across Un and across Un+1, represented as Cont(Un,Un+i) and Cont(Un+1,Un+2) respectively, is preferred over a pair of retentions, Ret(Un,Un+i) and Ret(Un+i,Un+2).","{'title': '6.', 'number': '6'}"
The case is analogous for pair of retentions and a pair of shifts.,"{'title': '6.', 'number': '6'}"
Rule 2 reflects our intuition that continuation of the center and the use of retentions when possible to produce smooth transitions to a new center provides a basis for local coherence.,"{'title': '6.', 'number': '6'}"
"In a locally coherent discourse segment, shifts are followed by a sequence of continuations characterizing another stretch of locally coherent discourse.","{'title': '6.', 'number': '6'}"
