col1,col2
"Furthermore, human expertise was necessary only for the creation of condensed versions of sentences, and for the manual disambiguation of parses assigned to those sentences.",Experiment/Discussion
"Given such a gold standard, summarization quality of a system can be evaluated automatically and repeatedly by matching the structures of the system output against the gold standard structures.",Experiment/Discussion
"The standard metrics of precision, recall, and F-score from statistical parsing can be used as evaluation metrics for measuring matching quality: Precision measures the number of matching structural items in the parses of the system output and the gold standard, out of all structural items in the system output’s parse; recall measures the number of matches, out of all items in the gold standard’s parse.",Experiment/Discussion
F-score balances precision and recall as (2 × precision × recall)/(precision + recall).,Experiment/Discussion
"For the sentence condensation system presented above, the structural items to be matched consist of relation(predicate, argument) triples.",Experiment/Discussion
"For example, the goldstandard f-structure of Fig.",Experiment/Discussion
"2 corresponds to 23 dependency relations, the first 14 of which are shared with the reduced f-structure chosen by the stochastic disambiguation system: Matching these f-structures against each other corresponds to a precision of 1, recall of .61, and F-score of .76.",Experiment/Discussion
The fact that our method does not rely on a comparison of the characteristics of surface strings is a clear advantage.,Experiment/Discussion
"Such comparisons are bad at handling examples which are similar in meaning but differ in word order or vary structurally, such as in passivization or nominalization.",Experiment/Discussion
Our method handles such examples straightforwardly.,Experiment/Discussion
Fig.,Experiment/Discussion
4 shows two serialization variants of the condensed sentence of Fig.,Experiment/Discussion
2.,Experiment/Discussion
The f-structures for these examples are similar to the f-structure assigned to the gold standard condensation shown in Fig.,Experiment/Discussion
2 (except for the relations ADJUNT-TYPE:parenthetical versus ADV-TYPE:vpadv versus ADV-TYPE:sadv).,Experiment/Discussion
"An evaluation of summarization quality that is based on matching f-structures will treat these examples equally, whereas an evaluation based on string matching will yield different quality scores for different serializations.",Experiment/Discussion
"&quot;A prototype, for testing, is ready.&quot; &quot;For testing, a prototype is ready.&quot; In the next section, we present experimental results of an automatic evaluation of the sentence condensation system described above.",Experiment/Discussion
These results show a close correspondence between automatically produced evaluation results and human judgments on the quality of generated condensed strings.,Experiment/Discussion
"The sentences and condensations we used are taken from data for the experiments of Knight and Marcu (2000), which were provided to us by Daniel Marcu.",Results/Conclusion
These data consist of pairs of sentences and their condensed versions that have been extracted from computer-news articles and abstracts of the Ziff-Davis corpus.,Results/Conclusion
"Out of these data, we parsed and manually disambiguated 500 sentence pairs.",Results/Conclusion
These included a set of 32 sentence pairs that were used for testing purposes in Knight and Marcu (2000).,Results/Conclusion
"In order to control for the small corpus size of this test set, we randomly extracted an additional 32 sentence pairs from the 500 parsed and disambiguated examples as a second test set.",Results/Conclusion
The rest of the 436 randomly selected sentence pairs were used to create training data.,Results/Conclusion
"For the purpose of discriminative training, a gold-standard of transferred f-structures was created from the transfer output and the manually selected f-structures for the condensed strings.",Results/Conclusion
This was done automatically by selecting for each example the transferred f-structure that best matched the fstructure annotated for the condensed string.,Results/Conclusion
"In the automatic evaluation of f-structure match, three different system variants were compared.",Results/Conclusion
"Firstly, randomly chosen transferred f-structures were matched against the manually selected f-structures for the manually created condensations.",Results/Conclusion
This evaluation constitutes a lower bound on the F-score against the given gold standard.,Results/Conclusion
"Secondly, matching results for transferred fstructures yielding the maximal F-score against the gold standard were recorded, giving an upper bound for the system.",Results/Conclusion
"Thirdly, the performance of the stochastic model within the range of the lower bound and upper bound was measured by recording the F-score for the f-structure that received highest probability according to the learned distribution on transferred structures.",Results/Conclusion
"In order to make our results comparable to the results of Knight and Marcu (2000) and also to investigate the correspondence between the automatic evaluation and human judgments, a manual evaluation of the strings generated by these system variants was conducted.",Results/Conclusion
Two human judges were presented with the uncondensed surface string and five condensed strings that were displayed in random order for each test example.,Results/Conclusion
"The five condensed strings presented to the human judges contained (1) strings generated from three randomly selected fstructures, (2) the strings generated from the f-structures which were selected by the stochastic model, and (3) the manually created gold-standard condensations extracted from the Ziff-Davis abstracts.",Results/Conclusion
The judges were asked to judge summarization quality on a scale of increasing quality from 1 to 5 by assessing how well the generated strings retained the most salient information of the original uncondensed sentences.,Results/Conclusion
Grammaticality of the system output is optimal and not reported separately.,Results/Conclusion
Results for both evaluations are reported for two test corpora of 32 examples each.,Results/Conclusion
Testset I contains the sentences and condensations used to evaluate the system described in Knight and Marcu (2000).,Results/Conclusion
"Testset II consists of another randomly extracted 32 sentence pairs from the same domain, prepared in the same way.",Results/Conclusion
Fig.,Results/Conclusion
5 shows evaluation results for a sentence condensation run that uses manually selected f-structures for the original sentences as input to the transfer component.,Results/Conclusion
These results demonstrate how the condenstation system performs under the optimal circumstances when the parse chosen as input is the best available.,Results/Conclusion
Fig.,Results/Conclusion
"6 applies the same evaluation data and metrics to a sentence condensation experiment that performs transfer from packed fstructures, i.e. transfer is performed on all parses for an ambiguous sentence instead of on a single manually selected parse.",Results/Conclusion
"Alternatively, a single input parse could be selected by stochastic models such as the one described in Riezler et al. (2002).",Results/Conclusion
"A separate phase of parse disambiguation, and perhaps the effects of any errors that this might introduce, can be avoided by transferring from all parses for an ambiguous sentence.",Results/Conclusion
"This approach is computationally feasible, however, only if condensation can be carried all the way through without unpacking.",Results/Conclusion
"Our technology is not yet able to do this (in particular, as mentioned earlier, we have not yet implemented a method for stochastic disambiguation on packed f-structures).",Results/Conclusion
"However, we conducted a preliminary assessment of this possibility by unpacking and enumerating the transferred fstructures.",Results/Conclusion
"For many sentences this resulted in more candidates than we could operate on in the available time and space, and in those cases we arbitrarily set a cut-off on the number of transferred f-structures we considered.",Results/Conclusion
"Since transferred f-structures are produced according to the number of rules applied to transfer them, in this setup the transfer system produces smaller f-structures first, and cuts off less condensed output.",Results/Conclusion
"The result of this experiment, shown in Fig.",Results/Conclusion
"6, thus provides a conservative estimate on the quality of the condensations we might achieve with a full-packing implementation.",Results/Conclusion
In Figs.,Results/Conclusion
"5 and 6, the first row shows F-scores for a random selection, the system selection, and the best possible selection from the transfer output against the gold standard.",Results/Conclusion
"The second rows show summarization quality scores for generations from a random selection and the system selection, and for the human-written condensation.",Results/Conclusion
The third rows report compression ratios.,Results/Conclusion
"As can be seen from these tables, the ranking of system variants produced by the automatic and manual evaluation confirm a close correlation between the automatic evaluation and human judgments.",Results/Conclusion
"A comparison of evaluation results across colums, i.e. across selection variants, shows that a stochastic selection of transferred f-structures is indeed important.",Results/Conclusion
"Even if all f-structures are transferred from the same linguistically rich source, and all generated strings are grammatical, a reduction in error rate of around 50% relative to the upper bound can be achieved by stochastic selection.",Results/Conclusion
"In contrast, a comparison between transfer runs with and without perfect disambiguation of the original string shows a decrease of about 5% in F-score, and of only .1 points for summarization quality when transferring from packed parses instead of from the manually selected parse.",Results/Conclusion
This shows that it is more important to learn what a good transferred f-structure looks like than to have a perfect f-structure to transfer from.,Results/Conclusion
"The compression rates associated with the systems that used stochastic selection is around 60%, which is acceptable, but not as aggressive as human-written condensations.",Results/Conclusion
"Note that in our current implementation, in some cases the transfer component was unable to operate on the packed representation.",Results/Conclusion
In those cases a parse was chosen at random as a conservative estimate of transfer from all parses.,Results/Conclusion
This fall-back mechanism explains the drop in F-score for the upper bound in comparing Figs.,Results/Conclusion
5 and 6.,Results/Conclusion
We presented an approach to sentence condensation that employs linguistically rich LFG grammars in a parsing/generation-based stochastic sentence condensation system.,Results/Conclusion
"Fine-grained dependency structures are output by the parser, then modified by a highly expressive transfer system, and filtered by a constraint-based generator.",Results/Conclusion
Stochastic selection of generation-filtered reduced structures uses a powerful Maximum-Entropy model.,Results/Conclusion
"As shown in an experimental evaluation, summarization quality of the system output is state-of-the-art, and grammaticality of condensed strings is guaranteed.",Results/Conclusion
Robustness techniques for parsing and generation guarantee that the system produces non-empty output for unseen input.,Results/Conclusion
"Overall, the summarization quality achieved by our system is similar to the results reported in Knight and Marcu (2000).",Results/Conclusion
This might seem disappointing considering the more complex machinery employed in our approach.,Results/Conclusion
It has to be noted that these results are partially due to the somewhat artificial nature of the data that were used in the experiments of Knight and Marcu (2000) and therefore in our experiments: The human-written condensations in the data set extracted from the Ziff-Davis corpus show the same word order as the original sentences and do not exhibit any structural modification that are common in humanwritten summaries.,Results/Conclusion
"For example, humans tend to make use of structural modifications such as nominalization and verb alternations such as active/passive or transitive/intransitive alternations in condensation.",Results/Conclusion
"Such alternations can easily be expressed in our transfer-based approach, whereas they impose severe problems to approaches that operate only on phrase structure trees.",Results/Conclusion
"In the given test set, however, the condensation task restricted to the operation of deletion.",Results/Conclusion
"A creation of additional condensations for the original sentences other than the condensed versions extracted from the human-written abstracts would provide a more diverse test set, and furthermore make it possible to match each system output against any number of independent human-written condensations of the same original sentence.",Results/Conclusion
"This idea of computing matching scores to multiple reference examples was proposed by Alshawi et al. (1998), and later by Papineni et al.",Results/Conclusion
(2001) for evaluation of machine translation systems.,Results/Conclusion
"Similar to these proposals, an evaluation of condensation quality could consider multiple reference condensations and record the matching score against the most similar example.",Results/Conclusion
Another desideratum for future work is to carry condensation all the way through without unpacking at any stage.,Results/Conclusion
"Work on employing packing techniques not only for parsing and transfer, but also for generation and stochastic selection is currently underway (see Geman and Johnson (2002)).",Results/Conclusion
"This will eventually lead to a system whose components work on packed representations of all or n-best solutions, but completely avoid costly unpacking of representations.",Results/Conclusion
