col1,col2
"To our knowledge, our system outperforms any published machine-learning systems.",Experiment/Discussion
"Moreover, our system even outperforms any published rule-based systems.",Experiment/Discussion
The layout of this paper is as follows.,Experiment/Discussion
Section 2 gives a description of the HMM and its application in NER: HMM-based chunk tagger.,Experiment/Discussion
Section 3 explains the word feature used to capture both the internal and external evidences.,Experiment/Discussion
Section 4 describes the back-off schemes used to tackle the sparseness problem.,Experiment/Discussion
Section 5 gives the experimental results of our system.,Experiment/Discussion
Section 6 contains our remarks and possible extensions of the proposed work.,Experiment/Discussion
"Given a token sequence G1n = g1g2 g , the goal The second item in (2-1) is the mutual information between T1n and n simplify the computation of this item, we assume mutual information independence: The basic premise of this model is to consider the raw text, encountered when decoding, as though it had passed through a noisy channel, where it had been originally marked with NE tags.",Experiment/Discussion
The job of our generative model is to directly generate the original NE tags from the output words of the noisy channel.,Experiment/Discussion
"It is obvious that our generative model is reverse to the generative model of traditional HMM1, as used in BBN's IdentiFinder, which models the original process that generates the NE-class annotated words from the original NE tags.",Experiment/Discussion
Another difference is that our model assumes mutual information independence (2-2) while traditional HMM assumes conditional probability independence (I-1).,Experiment/Discussion
Assumption (2-2) is much looser than assumption (I-1) because assumption (I-1) has the same effect with the sum of assumptions (2-2) and (I-3)2.,Experiment/Discussion
"In this way, our model can apply more context information to determine the tag of current token.",Experiment/Discussion
"From equation (2-4), we can see that: We will not discuss both the first and second items further in this paper.",Experiment/Discussion
"This paper will focus on difference between our tagger and other traditional HMM-based taggers, as used in BBN's IdentiFinder.",Experiment/Discussion
"Ideally, it can be estimated by using the forward-backward algorithm [Rabiner89] recursively for the 1st-order [Rabiner89] or 2nd -order HMMs [Watson+92].",Experiment/Discussion
"However, an alternative back-off modeling approach is applied instead in this paper (more details in section 4). arg max log (  |) Then we assume conditional probability word sequence and F1n = f 1 f2 ... fn is the word-feature sequence.",Experiment/Discussion
"In the meantime, NE-chunk tag ti is structural and consists of three parts: Obviously, there exist some constraints between ti −1 and ti on the boundary and entity categories, as shown in Table 1, where &quot;valid&quot; / &quot;invalid&quot; means the tag sequence ti−1ti is valid / invalid while &quot;valid on&quot; means ti−1ti is valid with an additional condition ECi −1 = ECi .",Experiment/Discussion
Such constraints have been used in Viterbi decoding algorithm to ensure valid NE chunking.,Experiment/Discussion
"As stated above, token is denoted as ordered pairs of word-feature and word itself: gi =< fi , wi > .",Experiment/Discussion
"Here, the word-feature is a simple deterministic computation performed on the word and/or word string with appropriate consideration of context as looked up in the lexicon or added to the context.",Experiment/Discussion
"In our model, each word-feature consists of several sub-features, which can be classified into internal sub-features and external sub-features.",Experiment/Discussion
The internal sub-features are found within the word and/or word string itself to capture internal evidence while external sub-features are derived within the context to capture external evidence.,Experiment/Discussion
"Our model captures three types of internal sub-features: 1) 1 f : simple deterministic internal feature of the words, such as capitalization and digitalization; 2) f 2: internal semantic feature of important triggers; 3) f 3: internal gazetteer feature. f is the basic sub-feature exploited in this model, as shown in Table 2 with the descending order of priority.",Experiment/Discussion
"For example, in the case of non-disjoint feature classes such as ContainsDigitAndAlpha and ContainsDigitAndDash, the former will take precedence.",Experiment/Discussion
"The first eleven features arise from the need to distinguish and annotate monetary amounts, percentages, times and dates.",Experiment/Discussion
The rest of the features distinguish types of capitalization and all other words such as punctuation marks.,Experiment/Discussion
"In particular, the FirstWord feature arises from the fact that if a word is capitalized and is the first word of the sentence, we have no good information as to why it is capitalized (but note that AllCaps and CapPeriod are computed before FirstWord, and take precedence.)",Experiment/Discussion
This sub-feature is language dependent.,Experiment/Discussion
"Fortunately, the feature computation is an extremely small part of the implementation.",Experiment/Discussion
"This kind of internal sub-feature has been widely used in machine-learning systems, such as BBN's IdendiFinder and New York Univ.",Experiment/Discussion
's MENE.,Experiment/Discussion
The rationale behind this sub-feature is clear: a) capitalization gives good evidence of NEs in Roman languages; b) Numeric symbols can automatically be grouped into categories.,Experiment/Discussion
"2) 2 f is the semantic classification of important triggers, as seen in Table 3, and is unique to our system.",Experiment/Discussion
It is based on the intuitions that important triggers are useful for NER and can be classified according to their semantics.,Experiment/Discussion
This sub-feature applies to both single word and multiple words.,Experiment/Discussion
This set of triggers is collected semi-automatically from the NEs and their local context of the training data. determined by finding a match in the gazetteer of the corresponding NE type where n (in Table 4) represents the word number in the matched word string.,Experiment/Discussion
"In stead of collecting gazetteer lists from training data, we collect a list of 20 public holidays in several countries, a list of 5,000 locations from websites such as GeoHive3, a list of 10,000 organization names from websites such as Yahoo4 and a list of 10,000 famous people from websites such as Scope Systems5.",Experiment/Discussion
Gazetters have been widely used in NER systems to improve performance.,Experiment/Discussion
"For external evidence, only one external macro context feature 4 f , as shown in Table 5, is captured in our model.",Experiment/Discussion
"4 f is about whether and how the encountered NE candidate is occurred in the list of NEs already recognized from the document, as shown in Table 5 (n is the word number in the matched NE from the recognized NE list and m is the matched word number between the word string and the matched NE with the corresponding NE type.).",Experiment/Discussion
This sub-feature is unique to our system.,Experiment/Discussion
The intuition behind this is the phenomena of name alias.,Experiment/Discussion
"During decoding, the NEs already recognized from the document are stored in a list.",Experiment/Discussion
"When the system encounters a NE candidate, a name alias algorithm is invoked to dynamically determine its relationship with the NEs in the recognized list.",Experiment/Discussion
"Initially, we also consider part-of-speech (POS) sub-feature.",Experiment/Discussion
"However, the experimental result is disappointing that incorporation of POS even decreases the performance by 2%.",Experiment/Discussion
"This may be because capitalization information of a word is submerged in the muddy of several POS tags and the performance of POS tagging is not satisfactory, especially for unknown capitalized words (since many of NEs include unknown capitalized words.).",Experiment/Discussion
"Therefore, POS is discarded.",Experiment/Discussion
"Given the model in section 2 and word feature in section 3, the main problem is how to sufficient training data for every event whose conditional probability we wish to calculate.",Experiment/Discussion
"Unfortunately, there is rarely enough training data to compute accurate probabilities when decoding on new data, especially considering the complex word feature described above.",Experiment/Discussion
"In order to resolve the sparseness problem, two levels of back-off modeling are applied to approximate ( / 1 ) 1) First level back-off scheme is based on different contexts of word features and words themselves, and n descending order of fi −2 fi −1 fi wi , fi w ifi+1fi+2 , fi−1fiwi , fiwifi+1 , f i − 1 wi− 1 f i , fifi+1wi+1 , fi−2fi−1 f i , f i f i +1 f i+2 , fi wi , fi −2fi −1fi , fifi +1 and fi .",Experiment/Discussion
"2) The second level back-off scheme is based on different combinations of the four sub-features described in section 3, and fk is approximated in the descending order of 12 3 4 f k f k f k fk , 1 3 fk fk , fk fk , 1 2 1 4fkfk and 1 fk .",Experiment/Discussion
"In this section, we will report the experimental results of our system for English NER on MUC-6 and MUC-7 NE shared tasks, as shown in Table 6, and then for the impact of training data size on performance using MUC-7 training data.",Results/Conclusion
"For each experiment, we have the MUC dry-run data as the held-out development data and the MUC formal test data as the held-out test data.",Results/Conclusion
"For both MUC-6 and MUC-7 NE tasks, Table 7 shows the performance of our system using MUC evaluation while Figure 1 gives the comparisons of our system with others.",Results/Conclusion
"Here, the precision (P) measures the number of correct NEs in the answer file over the total number of NEs in the answer file and the recall (R) measures the number of correct NEs in the answer file over the total number of NEs in the key file while F-measure is the weighted harmonic mean of precision and recall: with β2 =1.",Results/Conclusion
It shows that the performance is significantly better than reported by any other machine-learning system.,Results/Conclusion
"Moreover, the performance is consistently better than those based on handcrafted rules.",Results/Conclusion
"With any learning technique, one important question is how much training data is required to achieve acceptable performance.",Results/Conclusion
More generally how does the performance vary as the training data size changes?,Results/Conclusion
The result is shown in Figure 2 for MUC-7 NE task.,Results/Conclusion
It shows that 200KB of training data would have given the performance of 90% while reducing to 100KB would have had a significant decrease in the performance.,Results/Conclusion
It also shows that our system still has some room for performance improvement.,Results/Conclusion
This may be because of the complex word feature and the corresponding sparseness problem existing in our system.,Results/Conclusion
Another important question is about the effect of different sub-features.,Results/Conclusion
Table 8 answers the question on MUC-7 NE task: 1) Applying only 1 f gives our system the performance of 77.6%.,Results/Conclusion
2) 2 f is very useful for NER and increases the performance further by 10% to 87.4%.,Results/Conclusion
3) 4 f is impressive too with another 5.5% performance improvement.,Results/Conclusion
"4) However, 3 f contributes only further 1.2% to the performance.",Results/Conclusion
This may be because information included in 3 f has already been captured by 2 f and f4 .,Results/Conclusion
"Actually, the experiments show that the contribution of 3 f comes from where there is no explicit indicator information in/around the NE and there is no reference to other NEs in the macro context of the document.",Results/Conclusion
"The NEs contributed by 3 f are always well-known ones, e.g.",Results/Conclusion
"Microsoft, IBM and Bach (a composer), which are introduced in texts without much helpful context.",Results/Conclusion
"This paper proposes a HMM in that a new generative model, based on the mutual information independence assumption (2-3) instead of the conditional probability independence assumption (I-1) after Bayes' rule, is applied.",Results/Conclusion
"Moreover, it shows that the HMM-based chunk tagger can effectively apply and integrate four different kinds of sub-features, ranging from internal word information to semantic information to NE gazetteers to macro context of the document, to capture internal and external evidences for NER problem.",Results/Conclusion
It also shows that our NER system can reach &quot;near human performance&quot;.,Results/Conclusion
"To our knowledge, our NER system outperforms any published machine-learning system and any published rule-based system.",Results/Conclusion
"While the experimental results have been impressive, there is still much that can be done potentially to improve the performance.",Results/Conclusion
"In the near feature, we would like to incorporate the following into our system:",Results/Conclusion
