col1,col2
"For the same reasons, we have only been able to touch on the highlights of the semantic analysis of modification here, but hope that this quick tour will suffice to illustrate the extent of the jump-start the matrix can give in the development of new grammars.",Experiment/Discussion
"The initial version of the matrix, while sufficient to support some useful grammar work, will require substantial further development on several fronts, including lexical representation, syntactic generalization, sociolinguistic variation, processing issues, and evaluation.",Experiment/Discussion
"This first version drew most heavily from the implementation of the English grammar, with some further insights drawn from the grammar of Japanese.",Experiment/Discussion
"Extensions to the matrix will be based on careful study of existing implemented grammars for other languages, notably German, Spanish and Japanese, as well as feedback from those using the first version of the matrix.",Experiment/Discussion
"For lexical representation, one of the most urgent needs is to provide a language-independent type hierarchy for the lexicon, at least for major parts of speech, establishing the mechanisms used for linking syntactic subcategorization to semantic predicate-argument structure.",Experiment/Discussion
"Lexical rules provide a second mechanism for expressing generalizations within the lexicon, and offer ready opportunities for cross-linguistic abstractions for both inflectional and derivational regularities.",Experiment/Discussion
"Work is also progressing on establishing a standard relational database (using PostgreSQL) for storing information for the lexical entries themselves, improving both scalability and clarity compared to the current simple text file representation.",Experiment/Discussion
Formbased tools will be provided both for constructing lexical entries and for viewing the contents of the lexicon.,Experiment/Discussion
"The primary focus of work on syntactic generalization in the matrix is to support more freedom in word order, for both complements and modifiers.",Experiment/Discussion
"The first step will be a relatively conservative extension along the lines of Netter (1996), allowing the grammar writer more control over how a head combines with complements of different types, and their interleaving with modifier phrases.",Experiment/Discussion
"Other areas of immediate cross-linguistic interest include the hierarchy of head types, control phenomena, clitics, auxiliary verbs, noun-noun compounds, and more generally, phenomena that involve the word/phrase distinction, such as noun incorporation.",Experiment/Discussion
"A study of the existing grammars for English, German, Japanese, and Spanish reveals a high degree of language-specificity for several of these phenomena, but also suggests promise of reusable abstractions.",Experiment/Discussion
"Several kinds of sociolinguistic variation require extensions to the matrix, including grammaticized aspects of pragmatics such as politeness and empathy, as well as dialect and register alternations.",Experiment/Discussion
The grammar of Japanese provides a starting point for representations of both empathy and politeness.,Experiment/Discussion
Implementations of familiar vs. formal verb forms in German and Spanish provide further instances of politeness to help build the cross-linguistic abstractions.,Experiment/Discussion
"Extensions for dialect variation will build on some exploratory work in adapting the English grammar to support American, British, and Australian regionalisms, both lexical and syntactic, while restricting dialect mixture in generation and associated spurious ambiguity in parsing.",Experiment/Discussion
"While the development of the matrix will be built largely on the LKB platform, support will also be needed for using the emerging grammars on other processing platforms, and for linking to other packages for pre-processing the linguistic input.",Experiment/Discussion
"Several other platforms exist which can efficiently parse text using the existing grammars, including the PET system developed in C++ at Saarland University (Germany) and the DFKI (Callmeier, 2000); the PAGE system developed in Lisp at the DFKI (Uszkoreit et al., 1994); the LiLFeS system developed at Tokyo University (Makino, Yoshida, Torisawa, & Tsujii, 1998), and a parallel processing system developed in Objective C at Delft University (The Netherlands; van Lohuizen, 2002).",Experiment/Discussion
"As part of the matrix package, sample configuration files and documentation will be provided for at least some of these additional platforms.",Experiment/Discussion
"Existing pre-processing packages can also significantly reduce the effort required to develop a new grammar, particularly for coping with the morphology/syntax interface.",Experiment/Discussion
"For example, the ChaSen package for segmenting Japanese input into words and morphemes (Asahara & Matsumoto, 2000) has been linked to at least the LKB and PET systems.",Experiment/Discussion
Support for connecting implementations of language-specific pre-processing packages of this kind will be preserved and extended as the matrix develops.,Experiment/Discussion
"Likewise, configuration files are included to support generation, at least within the LKB, provided that the grammar conforms to certain assumptions about semantic representation using the Minimal Recursion Semantics framework.",Experiment/Discussion
"Finally, a methodology is under development for constructing and using test suites organized around a typology of linguistic phenomena, using the implementation platform of the [incr tsdbo)] profiling package (Oepen & Flickinger, 1998; Oepen & Callmeier, 2000).",Experiment/Discussion
"These test suites will enable better communication about current coverage of a given grammar built using the matrix, and serve as the basis for identifying additional phenomena that need to be addressed cross-linguistically within the matrix.",Experiment/Discussion
"Of course, the development of the typology of phenomena is itself a major undertaking for which a systematic cross-linguistic approach will be needed, a discussion of which is outside the scope of this report.",Experiment/Discussion
"But the intent is to seed this classification scheme with a set of relatively coarse-grained phenomenon classes drawn from the existing grammars, then refine the typology as it is applied to these and new grammars built using the matrix.",Experiment/Discussion
"One important part of the matrix package will be a library of phenomenon-based analyses drawn from the existing grammars and over time from users of the matrix, to provide working examples of how the matrix can be applied and extended.",Experiment/Discussion
"Each case study will be a set of grammar files, simplified for relevance, along with documentation of the analysis, and a test suite of sample sentences which define the range of data covered by the analysis.",Experiment/Discussion
"This library, too, will be organized around the typology of phenomena introduced above, but will also make explicit reference to language families, since both similarities and differences among related languages will be of interest in these case studies.",Experiment/Discussion
"Examples to be included in the first release of this library include numeral classifiers in Japanese, subject pro drop in Spanish, partial-VP fronting in German, and verb diathesis in Norwegian.",Experiment/Discussion
The matrix itself is not a grammar but a collection of generalizations across grammars.,Experiment/Discussion
"As such, it cannot be tested directly on corpora from particular languages, and we must find other means of evaluation.",Experiment/Discussion
We envision overall evaluation of the matrix based on case studies of its performance in helping grammar engineers quickly start new grammars and in helping them scale those grammars up.,Experiment/Discussion
"Evaluation in detail will based on automatable deletion/substitution metrics, i.e., tools that determine which types from the matrix get used as is, which get used with modifications, and which get ignored in various matrix-derived grammars.",Experiment/Discussion
"Furthermore, if the matrix evolves to include defeasible constraints, these tools will check which constraints get overridden and whether the value chosen is indeed common enough to be motivated as a default value.",Experiment/Discussion
This evaluation in detail should be paired with feedback from the grammar engineers to determine why changes were made.,Experiment/Discussion
"The main goal of evaluation is, of course, to improve the matrix over time.",Experiment/Discussion
This raises the question of how to propagate changes in the matrix to grammars based on earlier versions.,Experiment/Discussion
"The following three strategies (meant to be used in combination) seem promising: (i) segregate changes that are important to sync to (e.g., changes that affect MRS outputs, fundamental changes to important analyses), (ii) develop a methodology for communicating changes in the matrix, their motivation and their implementation to the user community, and (iii) develop tools for semi-automating resynching of existing grammars to upgrades of the matrix.",Experiment/Discussion
"These tools could use the type hierarchy to predict where conflicts are likely to arise and bring these to the engineer’s attention, possibly inspired by the approach under development at CSLI for the dynamic maintenance of the LinGO Redwoods treebank (Oepen et al., 2002).",Experiment/Discussion
"Finally, while initial development of the matrix has been and will continue to be highly centralized, we hope to provide support for proposed matrix improvements from the user community.",Experiment/Discussion
"User feedback will already come in the form of case studies for the library as discussed in Section 5 above, but also potentially in proposals for modification of the matrix drawing on experiences in grammar development.",Experiment/Discussion
"In order to provide users with some cross-linguistic context in which to develop and evaluate such proposals themselves, we intend to provide some sample matrix-derived grammars and corresponding testsuites with the matrix.",Experiment/Discussion
"A user could thus make a proposed change to the matrix, run the testsuites for several languages using the supplied grammars which draw from that changed matrix, and use [incr tsdbo)] to determine which phenomena have been affected by the change.",Experiment/Discussion
"It is clear that full automation of this evaluation process will be difficult, but at least some classes of changes to the matrix will permit this kind of quick cross-linguistic feedback to users with only a modest amount of additional infrastructure.",Experiment/Discussion
"This project carries linguistic, computational, and practical interest.",Results/Conclusion
"The linguistic interest lies in the HPSG community’s general bottom-up approach to language universals, which involves aiming for good coverage of a variety of languages first, and leaving the task of what they have in common for later.",Results/Conclusion
"(Of course, theory building is never purely data-driven, and there are substantive hypotheses within HPSG about language universals.)",Results/Conclusion
"Now that we have implementations with fairly extensive coverage for a somewhat typologically diverse set of languages, it is a good time to take the next step in this program, working to extract and generalize what is similar across these existing wide-coverage grammars.",Results/Conclusion
"Moreover, the central role of types in the representation of linguistic generalizations enables the kind of underspecification which is useful for expressing what is common among related languages while allowing for the further specialization which necessarily distinguishes one language from another.",Results/Conclusion
The computational interest is threefold.,Results/Conclusion
First there is the question of what formal devices the grammar matrix will require.,Results/Conclusion
Should it include defaults?,Results/Conclusion
What about domain union (linearization theory)?,Results/Conclusion
"The selection and deployment of formal devices should be informed by on-going research on processing schemes, and here the crosslinguistic perspective can be particularly helpful.",Results/Conclusion
"Where there are several equivalent analyses of the same linguistic phenomena (e.g., morphosyntactic ambiguity or optionality), the choice of analysis can have processing implications that aren’t necessarily apparent in a single grammar.",Results/Conclusion
"Second, having a set ofwide-coverage HPSGs with fairly standardized fundamentals could prove interesting for research on stochastic processing and disambiguation, especially if the languages differ in gross typological features such as word order.",Results/Conclusion
"Finally, there are also computational issues involved in how the grammar matrix would evolve over time as it is used in new grammars.",Results/Conclusion
"The matrix enables the developer of a grammar for a new language to get a quick start on producing a system that parses and generates with non-trivial semantics, while also building the foundation for a widecoverage grammar of the language.",Results/Conclusion
"But the matrix itself may well change in parallel with the development of the grammar for a particular language, so appropriate mechanisms must be developed to support the merging of enhancements to both.",Results/Conclusion
There is also practical industrial benefit to this project.,Results/Conclusion
"Companies that are consumers of these grammars benefit when grammars of multiple languages work with the same parsing and generation algorithms and produce standardized semantic representations derived from a rich, linguistically motivated syntax-semantics interface.",Results/Conclusion
"More importantly, the grammar matrix will help to remove one of the primary remaining obstacles to commercial deployment of grammars of this type and indeed of the commercial use of deep linguistic analysis: the immense cost of developing the resource.",Results/Conclusion
"Since the grammar matrix draws on prior research and existing grammars, it necessarily reflects contributions from many people.",Results/Conclusion
"Rob Malouf, Jeff Smith, John Beavers, and Kathryn Campbell-Kibler have contributed to the LinGO ERG; Melanie Siegel is the original developer for the Japanese grammar.",Results/Conclusion
"Tim Baldwin, Ann Copestake, Ivan Sag, Tom Wasow, and other members of the LinGO Laboratory at CSLI have had a great deal of influence on the design of the grammatical analyses and corresponding MRS representations.",Results/Conclusion
"Warmest thanks to Lars Hellan and his colleagues at NTNU and Jan Tore Lønning and his students at Oslo University for their cooperation, patience, and tolerance.",Results/Conclusion
