col1,col2
(Note that as it stands sister-adjunction is completely unconstrained; it will be constrained by the probability model.),Experiment/Discussion
We introduce this operation simply so we can derive the flat structures found in the Penn Treebank.,Experiment/Discussion
"Following (Schabes and Shieber, 1994), multiple modifier trees can be sister-adjoined at a single site, but only one auxiliary tree may be adjoined at a single node.",Experiment/Discussion
"Figure 1 shows an example grammar and the derivation of the sentence &quot;John should leave tomorrow.&quot; The derivation tree encodes this process, with each arc corresponding to a composition operation.",Experiment/Discussion
Arcs corresponding to substitution and adjunction are labeled with the Gorn address1 of the substitution or adjunction site.,Experiment/Discussion
An arc corresponding to the sister-adjunction of a tree between the ith and i + 1th children of rl (allowing for two imaginary children beyond the leftmost and rightmost children) is labeled rl; i.,Experiment/Discussion
"This grammar, as well as the grammar used by the parser, is lexicalized in the sense that every elementary tree has exactly one terminal node, its lexical anchor.",Experiment/Discussion
"Since sister-adjunction can be simulated by ordinary adjunction, this variant is, like TIG (and CFG), weakly context-free and O(n3)-time parsable.",Experiment/Discussion
"Rather than coin a new acronym for this particular variant, we will simply refer to it as &quot;TAG&quot; and trust that no confusion will arise.",Experiment/Discussion
"The parameters of a probabilistic TAG (Resnik, 1992; Schabes, 1992) are: where a ranges over initial trees, ,3 over auxiliary trees, y over modifier trees, and rl over nodes.",Experiment/Discussion
"Pi(a) is the probability of beginning a derivation with a; Ps(a j TI) is the probability of substituting a at TI; Pa(,3 j TI) is the probability of adjoining ,3 at TI; finally, Pa(NONE j TI) is the probability of nothing adjoining at rl.",Experiment/Discussion
"(Carroll and Weir, 1997) suggest other parameterizations worth exploring as well.",Experiment/Discussion
"Our variant adds another set of parameters: This is the probability of sister-adjoining y between the ith and i + 1th children of rl (as before, allowing for two imaginary children beyond the leftmost and rightmost children).",Experiment/Discussion
"Since multiple modifier trees can adjoin at the same location, Psa(-Y) is also conditioned on a flag f which indicates whether y is the first modifier tree (i.e., the one closest to the head) to adjoin at that location.",Experiment/Discussion
The probability of a derivation can then be expressed as a product of the probabilities of address i has address i • j. the individual operations of the derivation.,Experiment/Discussion
Thus the probability of the example derivation of Figure 1 would be where a(i) is the node of a with address i.,Experiment/Discussion
"We want to obtain a maximum-likelihood estimate of these parameters, but cannot estimate them directly from the Treebank, because the sample space of PTAG is the space of TAG derivations, not the derived trees that are found in the Treebank.",Experiment/Discussion
"One approach, taken in (Hwa, 1998), is to choose some grammar general enough to parse the whole corpus and obtain a maximum-likelihood estimate by EM.",Experiment/Discussion
"Another approach, taken in (Magerman, 1995) and others for lexicalized PCFGs and (Neumann, 1998; Xia, 1999; Chen and VijayShanker, 2000) for LTAGs, is to use heuristics to reconstruct the derivations, and directly estimate the PTAG parameters from the reconstructed derivations.",Experiment/Discussion
We take this approach as well.,Experiment/Discussion
"(One could imagine combining the two approaches, using heuristics to extract a grammar but EM to estimate its parameters.)",Experiment/Discussion
"In a lexicalized TAG, because each composition brings together two lexical items, every composition probability involves a bilexical dependency.",Experiment/Discussion
"Given a CFG and headpercolation scheme, an equivalent TAG can be constructed whose derivations mirror the dependency analysis implicit in the headpercolation scheme.",Experiment/Discussion
"Furthermore, there are some dependency analyses encodable by TAGs that are not encodable by a simple head-percolation scheme.",Experiment/Discussion
"For example, for the sentence &quot;John should have left,&quot; Magerman's rules make should and have the heads of their respective VPs, so that there is no dependency between left and its subject John (see Figure 2a).",Experiment/Discussion
"Since nearly a quarter of nonempty subjects appear in such a configuration, this is not a small problem.",Experiment/Discussion
"(We could make VP the head of VP instead, but this would generate auxiliaries independently of each other, so that, for example, P(John leave) > 0.)",Experiment/Discussion
"TAG can produce the desired dependencies (b) easily, using the grammar of Figure 1.",Experiment/Discussion
"A more complex lexicalization scheme for CFG could as well (one which kept track of two heads at a time, for example), but the TAG account is simpler and cleaner.",Experiment/Discussion
Bilexical dependencies are not the only nonlocal dependencies that can be used to improve parsing accuracy.,Experiment/Discussion
"For example, the attachment of an S depends on the presence or absence of the embedded subject (Collins, 1999); Treebank-style two-level NPs are mismodeled by PCFG (Collins, 1999; Johnson, 1998); the generation of a node depends on the label of its grandparent (Charniak, 2000; Johnson, 1998).",Experiment/Discussion
"In order to capture such dependencies in a PCFG-based model, they must be localized either by transforming the data or modifying the parser.",Experiment/Discussion
Such changes are not always obvious a priori and often must be devised anew for each language or each corpus.,Experiment/Discussion
"But none of these cases really requires special treatment in a PTAG model, because each composition probability involves not only a bilexical dependency but a &quot;biarboreal&quot; (tree-tree) dependency.",Experiment/Discussion
"That is, PTAG generates an entire elementary tree at once, conditioned on the entire elementary tree being modified.",Experiment/Discussion
Thus dependencies that have to be stipulated in a PCFG by tree transformations or parser modifications are captured for free in a PTAG model.,Experiment/Discussion
"Of course, the price that the PTAG model pays is sparser data; the backoff model must therefore be chosen carefully.",Experiment/Discussion
"We want to extract from the Penn Treebank an LTAG whose derivations mirror the dependency analysis implicit in the head-percolation rules of (Magerman, 1995; Collins, 1997).",Experiment/Discussion
"For each node T1, these rules classify exactly one child of T1 as a head and the rest as either arguments or adjuncts.",Experiment/Discussion
Using this classification we can construct a TAG derivation (including elementary trees) from a derived tree as follows: Rules (1) and (2) produce the desired result; rule (3) changes the analysis somewhat by making subtrees with recursive arguments into predicative auxiliary trees.,Experiment/Discussion
"It produces, among other things, the analysis of auxiliary verbs described in the previous section.",Experiment/Discussion
"It is applied in a greedy fashion, with potential rjs considered top-down and potential Bs bottomup.",Experiment/Discussion
The complicated restrictions on 0 are simply to ensure that a well-formed TIG derivation is produced.,Experiment/Discussion
"Now that we have augmented the training data to include TAG derivations, we could try to directly estimate the parameters of the model from Section 2.",Experiment/Discussion
"But since the number of (tree, site) pairs is very high, the data would be too sparse.",Experiment/Discussion
"We therefore generate an elementary tree in two steps: first the tree template (that is, the elementary tree minus its Frequency anchor), then the anchor.",Experiment/Discussion
"The probabilities are decomposed as follows: where Ta is the tree template of a, to is the part-of-speech tag of the anchor, and wa is the anchor itself.",Experiment/Discussion
"The generation of the tree template has two backoff levels: at the first level, the anchor of il is ignored, and at the second level, the POS tag of the anchor as well as the flag f are ignored.",Experiment/Discussion
"The generation of the anchor has three backoff levels: the first two are as before, and the third just conditions the anchor on its POS tag.",Experiment/Discussion
"The backed-off models are combined by linear interpolation, with the weights chosen as in (Bikel et al., 1997).",Experiment/Discussion
We ran the algorithm given in Section 4.1 on sections 02{21 of the Penn Treebank.,Experiment/Discussion
"The extracted grammar is large (about 73,000 trees, with words seen fewer than four times replaced with the symbol *UNKNOWN*), but if we consider elementary tree templates, the grammar is quite manageable: 3626 tree templates, of which 2039 occur more than once (see Figure 4).",Experiment/Discussion
The 616 most frequent tree-template types account for 99% of tree-template tokens in the training data.,Experiment/Discussion
Removing all but these trees from the grammar increased the error rate by about 5% (testing on a subset of section 00).,Experiment/Discussion
A few of the most frequent tree-templates are shown in Figure 3.,Experiment/Discussion
"So the extracted grammar is fairly compact, but how complete is it?",Experiment/Discussion
"If we plot the growth of the grammar during training (Figure 5), it's not clear the grammar will ever converge, even though the very idea of a grammar requires it.",Experiment/Discussion
"Three possible explanations are: In a random sample of 100 once-seen elementary tree templates, we found (by casual inspection) that 34 resulted from annotation errors, 50 from deficiencies in the heuristics, and four apparently from performance errors.",Experiment/Discussion
Only twelve appeared to be genuine.,Experiment/Discussion
Therefore the continued growth of the grammar is not as rapid as Figure 5 might indicate.,Experiment/Discussion
"Moreover, our extraction heuristics evidently have room to improve.",Experiment/Discussion
"The majority of trees resulting from deficiencies in the heuristics involved complicated coordination structures, which is not surprising, since coordination has always been problematic for TAG.",Experiment/Discussion
"To see what the impact of this failure to converge is, we ran the grammar extractor on some held-out data (section 00).",Experiment/Discussion
"Out of 45082 tree tokens, 107 tree templates, or 0.2%, had not been seen in training.",Experiment/Discussion
This amounts to about one unseen tree template every 20 sentences.,Experiment/Discussion
"When we consider lexicalized trees, this figure of course rises: out of the same 45082 tree tokens, 1828 lexicalized trees, or 4%, had not been seen in training.",Experiment/Discussion
So the coverage of the grammar is quite good.,Experiment/Discussion
"Note that even in cases where the parser encounters a sentence for which the (fallible) extraction heuristics would have produced an unseen tree template, it is possible that the parser will use other trees to produce the correct bracketing.",Experiment/Discussion
"We used a CKY-style parser similar to the one described in (Schabes and Waters, 1996), with a modification to ensure completeness (because foot nodes are treated as empty, which CKY prohibits) and another to reduce useless substitutions.",Experiment/Discussion
We also extended the parser to simulate sister-adjunction as regular adjunction and compute the flag f which distinguishes the first modifier from subsequent modifiers.,Experiment/Discussion
"We use a beam search, computing the score of an item [TI, i, j] by multiplying it by the prior probability P(TI) (Goodman, 1997); any item with score less than 10-5 times that of the best item in a cell is pruned.",Experiment/Discussion
"Following (Collins, 1997), words occurring fewer than four times in training were replaced with the symbol *UNKNOWN* and tagged with the output of the part-of-speech tagger described in (Ratnaparkhi, 1996).",Experiment/Discussion
Tree templates occurring only once in training were ignored entirely.,Experiment/Discussion
"We first compared the parser with (Hwa, 1998): we trained the model on sentences of length 40 or less in sections 02{09 of the Penn Treebank, down to parts of speech only, and then tested on sentences of length 40 or less in section 23, parsing from part-of-speech tag sequences to fully bracketed parses.",Experiment/Discussion
The metric used was the percentage of guessed brackets which did not cross any correct brackets.,Experiment/Discussion
"Our parser scored 84.4% compared with 82.4% for (Hwa, 1998), an error reduction of 11%.",Experiment/Discussion
"Next we compared our parser against lexicalized PCFG parsers, training on sections 02{21 and testing on section 23.",Experiment/Discussion
The results are shown in Figure 6.,Experiment/Discussion
These results place our parser roughly in the middle of the lexicalized PCFG parsers.,Experiment/Discussion
"While the results are not state-of-the-art, they do demonstrate the viability of TAG as a framework for statistical parsing.",Experiment/Discussion
"With improvements in smoothing and cleaner handling of punctuation and coordination, perhaps these results can be brought more upto-date.",Experiment/Discussion
"(Neumann, 1998) describes an experiment similar to ours, although the grammar he extracts only arrives at a complete parse for 10% of unseen sentences.",Results/Conclusion
"(Xia, 1999) describes a grammar extraction process similar to ours, and describes some techniques for automatically filtering out invalid elementary trees.",Results/Conclusion
Our work has a great deal in common with independent work by Chen and VijayShanker (2000).,Results/Conclusion
"They present a more detailed discussion of various grammar extraction processes and the performance of supertagging models (B. Srinivas, 1997) based on the extracted grammars.",Results/Conclusion
"They do not report parsing results, though their intention is to evaluate how the various grammars affect parsing accuracy and how k-best supertagging afffects parsing speed.",Results/Conclusion
"Srinivas's work on supertags (B. Srinivas, 1997) also uses TAG for statistical parsing, but with a rather different strategy: tree templates are thought of as extended parts-ofspeech, and these are assigned to words based on local (e.g., n-gram) context.",Results/Conclusion
"As for future work, there are still possibilities made available by TAG which remain to be explored.",Results/Conclusion
"One, also suggested by (Chen and Vijay-Shanker, 2000), is to group elementary trees into families and relate the trees of a family by transformations.",Results/Conclusion
"For example, one would imagine that the distribution of active verbs and their subjects would be similar to the distribution of passive verbs and their notional subjects, yet they are treated as independent in the current model.",Results/Conclusion
"If the two configurations could be related, then the sparseness of verb-argument dependencies would be reduced.",Results/Conclusion
Another possibility is the use of multiplyanchored trees.,Results/Conclusion
"Nothing about PTAG requires that elementary trees have only a single anchor (or any anchor at all), so multiplyanchored trees could be used to make, for example, the attachment of a PP dependent not only on the preposition (as in the current model) but the lexical head of the prepositional object as well, or the attachment of a relative clause dependent on the embedded verb as well as the relative pronoun.",Results/Conclusion
The smoothing method described above would have to be modified to account for multiple anchors.,Results/Conclusion
"In summary, we have argued that TAG provides a cleaner way of looking at statistical parsing than lexicalized PCFG does, and demonstrated that in practice it performs in the same range.",Results/Conclusion
"Moreover, the greater flexibility of TAG suggests some potential improvements which would be cumbersome to implement using a lexicalized CFG.",Results/Conclusion
Further research will show whether these advantages turn out to be significant in practice.,Results/Conclusion
This research is supported in part by ARO grant DAAG55971-0228 and NSF grant SBR89-20230-15.,Results/Conclusion
"Thanks to Mike Collins, Aravind Joshi, and the anonymous reviewers for their valuable help.",Results/Conclusion
S. D. G.,Results/Conclusion
