col1,col2
We attempted a simple feature selection method to investigate if a learning algorithm performs better with or without feature selection.,Experiment/Discussion
The feature selection method employed has one parameter: .,Experiment/Discussion
A feature is selected if occurs in some sense of or more times in the training data.,Experiment/Discussion
"This parameter is also used by (Ng and Lee, 1996).",Experiment/Discussion
"We have tried and (i.e., no feature selection) in the results reported in this paper. the POS tag of a null token.",Experiment/Discussion
"For example, if is the word bars and the set of selected unigrams is chocolate, iron, beer , the feature vector for the sentence “Reid saw me looking at the iron bars .” is 0, 1, 0 .",Experiment/Discussion
"A local collocation refers to the ordered sequence of tokens in the local, narrow context of .",Experiment/Discussion
"Offsets and denote the starting and ending position (relative to ) of the sequence, where a negative (positive) offset refers to a token to its left (right).",Experiment/Discussion
"For example, let be the word bars in the sentence “Reid saw me looking at the iron bars where denotes a null token.",Experiment/Discussion
"Like POS, a collocation does not cross sentence boundary.",Experiment/Discussion
"To represent this knowledge source of local collocations, we extracted 11 features corresponding to the following collocations: , , , , , , , , ,,and .",Experiment/Discussion
This set of 11 features is the union of the collocation features used in Ng and Lee (1996) and Ng (1997).,Experiment/Discussion
"To extract the feature values of the collocation feature , we first collect all possible collocation strings (converted into lower case) corresponding to in all training contexts of .",Experiment/Discussion
"Unlike the case for surrounding words, we do not remove stop words, numbers, or punctuation symbols.",Experiment/Discussion
Each collocation string is a possible feature value.,Experiment/Discussion
"Feature value selection using , analogous to that used to select surrounding words, can be optionally applied.",Experiment/Discussion
"If a training (or test) context of has collocation , and is a selected feature value, then the feature of has value .",Experiment/Discussion
"Otherwise, it has the value , denoting the null string.",Experiment/Discussion
"Note that each collocation is represented by one feature that can have many possible feature values (the local collocation strings), whereas each distinct surrounding word is represented by one feature that takes binary values (indicating presence or absence of that word).",Experiment/Discussion
"For example, if is the word bars and suppose the set of selected collocations for is a chocolate, the wine, the iron , then the feature value for collocation in the sentence “Reid saw me looking at the iron bars .” is the iron.",Experiment/Discussion
"We first parse the sentence containing with a statistical parser (Charniak, 2000).",Experiment/Discussion
The constituent tree structure generated by Charniak’s parser is then converted into a dependency tree in which every word points to a parent headword.,Experiment/Discussion
"For example, in the sentence “Reid saw me looking at the iron bars .”, the word Reid points to the parent headword saw.",Experiment/Discussion
"Similarly, the word me also points to the parent headword saw.",Experiment/Discussion
"We use different types of syntactic relations, depending on the POS of .",Experiment/Discussion
"If is a noun, we use four features: its parent headword , the POS of , the voice of (active, passive, or if is nota verb), and the relative position of from (whether is to the left or right of ).",Experiment/Discussion
"If is a verb, we use six features: the nearest word to the left of such that is the parent headword of, the nearest word to the right of such that is the parent headword of , the POS of , the POS of , the POS of , and the voice of .",Experiment/Discussion
"If is an adjective, we use two features: its parent headword and the POS of .",Experiment/Discussion
"We also investigated the effect of feature selection on syntactic-relation features that are words (i.e., POS, voice, and relative position are excluded).",Experiment/Discussion
Some examples are shown in Table 1.,Experiment/Discussion
"Each POS noun, verb, or adjective is illustrated by one example.",Experiment/Discussion
"For each example, (a) shows and its POS; (b) shows the sentence where occurs; and (c) shows the feature vector corresponding to syntactic relations.",Experiment/Discussion
"We evaluated four supervised learning algorithms: Support Vector Machines (SVM), AdaBoost with decision stumps (AdB), Naive Bayes (NB), and decision trees (DT).",Experiment/Discussion
"All the experimental results reported in this paper are obtained using the implementation of these algorithms in WEKA (Witten and Frank, 2000).",Experiment/Discussion
All learning parameters use the default values in WEKA unless otherwise stated.,Experiment/Discussion
"The SVM (Vapnik, 1995) performs optimization to find a hyperplane with the largest margin that separates training examples into two classes.",Experiment/Discussion
A test example is classified depending on the side of the hyperplane it lies in.,Experiment/Discussion
Input features can be mapped into high dimensional space before performing the optimization and classification.,Experiment/Discussion
A kernel function (linear by default) can be used to reduce the computational cost of training and testing in high dimensional space.,Experiment/Discussion
"If the training examples are nonseparable, a regularization parameter ( by default) can be used to control the trade-off between achieving a large margin and a low training error.",Experiment/Discussion
"In WEKA’s implementation of SVM, each nominal feature with possible values is converted into binary (0 or 1) features.",Experiment/Discussion
"If a nominal feature takes the th feature value, then the th binary feature is set to 1 and all the other binary features are set to 0.",Experiment/Discussion
"We tried higher order polynomial kernels, but they gave poorer results.",Experiment/Discussion
Our reported results in this paper used the linear kernel.,Experiment/Discussion
"AdaBoost (Freund and Schapire, 1996) is a method of training an ensemble of weak learners such that the performance of the whole ensemble is higher than its constituents.",Experiment/Discussion
"The basic idea of boosting is to give more weights to misclassified training examples, forcing the new classifier to concentrate on these hard-to-classify examples.",Experiment/Discussion
A test example is classified by a weighted vote of all trained classifiers.,Experiment/Discussion
We use the decision stump (decision tree with only the root node) as the weak learner in AdaBoost.,Experiment/Discussion
WEKA implements AdaBoost.M1.,Experiment/Discussion
We used 100 iterations in AdaBoost as it gives higher accuracy than the default number of iterations in WEKA (10).,Experiment/Discussion
"The Naive Bayes classifier (Duda and Hart, 1973) assumes the features are independent given the class.",Experiment/Discussion
"During classification, it chooses the class with the highest posterior probability.",Experiment/Discussion
The default setting uses Laplace (“add one”) smoothing.,Experiment/Discussion
"The decision tree algorithm (Quinlan, 1993) partitions the training examples using the feature with the highest information gain.",Experiment/Discussion
It repeats this process recursively for each partition until all examples in each partition belong to one class.,Experiment/Discussion
A test example is classified by traversing the learned decision tree.,Experiment/Discussion
"WEKA implements Quinlan’s C4.5 decision tree algorithm, with pruning by default.",Experiment/Discussion
"In the SENSEVAL-2 English lexical sample task, participating systems are required to disambiguate 73 words that have their POS predetermined.",Experiment/Discussion
"There are 8,611 training instances and 4,328 test instances tagged with WORDNET senses.",Experiment/Discussion
Our evaluation is based on all the official training and test data of SENSEVAL-2.,Experiment/Discussion
"For SENSEVAL-1, we used the 36 trainable words for our evaluation.",Experiment/Discussion
"There are 13,845 training instances1 for these trainable words, and 7,446 test instances.",Experiment/Discussion
"For SENSEVAL-1, 4 trainable words belong to the indeterminate category, i.e., the POS is not provided.",Experiment/Discussion
"For these words, we first used a POS tagger (Ratnaparkhi, 1996) to determine the correct POS.",Experiment/Discussion
"For a word that may occur in phrasal word form (eg, the verb “turn” and the phrasal form “turn down”), we train a separate classifier for each phrasal word form.",Experiment/Discussion
"During testing, if appears in a phrasal word form, the classifier for that phrasal word form is used.",Experiment/Discussion
"Otherwise, the classifier for is used.",Experiment/Discussion
We ran the different learning algorithms using various knowledge sources.,Results/Conclusion
Table 2 (Table 3) shows each algorithm evaluated and official scores of the top 3 participating systems of SENSEVAL-2 and SENSEVAL-1 the accuracy figures for the different combinations of knowledge sources and learning algorithms for the SENSEVAL-2 (SENSEVAL-1) data set.,Results/Conclusion
The nine columns correspond to: (i) using only POS of neighboring words (ii) using only single words in the surrounding context with feature selection ( ) (iii) same as (ii) but without feature selection ( ) (iv) using only local collocations with feature selection ( ) (v) same as (iv) but without feature selection ( ) (vi) using only syntactic relations with feature selection on words ( ) (vii) same as (vi) but without feature selection ( ) (viii) combining all four knowledge sources with feature selection (ix) combining all four knowledge sources without feature selection.,Results/Conclusion
SVM is only capable of handling binary class problems.,Results/Conclusion
The usual practice to deal with multiclass problems is to build one binary classifier per output class (denoted “1-per-class”).,Results/Conclusion
"The original AdaBoost, Naive Bayes, and decision tree algoalgorithm is significantly better.",Results/Conclusion
"“ ”) correspond to the p-value , , and respectively.",Results/Conclusion
"“ ” or “ ” means our rithms can already handle multi-class problems, and we denote runs using the original AdB, NB, and DT algorithms as “normal” in Table 2 and Table 3.",Results/Conclusion
"Accuracy for each word task can be measured by recall (r) or precision (p), defined by: no. of test instances correctly labeled no. of test instances in word task no. of test instances correctly labeled no. of test instances output in word task Recall is very close (but not always identical) to precision for the top SENSEVAL participating systems.",Results/Conclusion
"In this paper, our reported results are based on the official fine-grained scoring method.",Results/Conclusion
"To compute an average recall figure over a set of words, we can either adopt micro-averaging (mi) or macro-averaging (ma), defined by: total no. of test instances correctly labeled mi total no. of test instances in all word tasks That is, micro-averaging treats each test instance equally, so that a word task with many test instances will dominate the micro-averaged recall.",Results/Conclusion
"On the other hand, macro-averaging treats each word task equally.",Results/Conclusion
"As shown in Table 2 and Table 3, the best microaveraged recall for SENSEVAL-2 (SENSEVAL-1) is 65.4% (79.2%), obtained by combining all knowledge sources (without feature selection) and using SVM as the learning algorithm.",Results/Conclusion
"In Table 4, we tabulate the best micro-averaged recall for each learning algorithm, broken down according to nouns, verbs, adjectives, indeterminates (for SENSEVAL-1), and all words.",Results/Conclusion
We also tabulate analogous figures for the top three participating systems for both SENSEVALs.,Results/Conclusion
"The top three systems for SENSEVAL-2 are: JHU (S1) (Yarowsky et al., 2001), SMUls (S2) (Mihalcea and Moldovan, 2001), and KUNLP (S3) (Seo et al., 2001).",Results/Conclusion
"The top three systems for SENSEVAL-1 are: hopkins (s1) (Yarowsky, 2000), ets-pu (s2) (Chodorow et al., 2000), and tilburg (s3) (Veenstra et al., 2000).",Results/Conclusion
"As shown in Table 4, SVM with all four knowledge sources achieves accuracy higher than the best official scores of both SENSEVALs.",Results/Conclusion
We also conducted paired t test to see if one system is significantly better than another.,Results/Conclusion
"The t statistic of the difference between each pair of recall figures (between each test instance pair for micro-averaging and between each word task pair for macro-averaging) is computed, giving rise to a p value.",Results/Conclusion
A large p value indicates that the two systems are not significantly different from each other.,Results/Conclusion
The comparison between our learning algorithms and the top three participating systems is given in Table 5.,Results/Conclusion
"Note that we can only compare macroaveraged recall for SENSEVAL-1 systems, since the sense of each individual test instance output by the SENSEVAL-1 participating systems is not available.",Results/Conclusion
The comparison indicates that our SVM system is better than the best official SENSEVAL-2 and SENSEVAL-1 systems at the level of significance 0.05.,Results/Conclusion
"Note that we are able to obtain state-of-the-art results using a single learning algorithm (SVM), without resorting to combining multiple learning algorithms.",Results/Conclusion
Several top SENSEVAL-2 participating systems have attempted the combination of classifiers using different learning algorithms.,Results/Conclusion
"In SENSEVAL-2, JHU used a combination of various learning algorithms (decision lists, cosinebased vector models, and Bayesian models) with various knowledge sources such as surrounding words, local collocations, syntactic relations, and morphological information.",Results/Conclusion
"SMUls used a k-nearest neighbor algorithm with features such as keywords, collocations, POS, and name entities.",Results/Conclusion
"KUNLP used Classification Information Model, an entropy-based learning algorithm, with local, topical, and bigram contexts and their POS.",Results/Conclusion
"In SENSEVAL-1, hopkins used hierarchical decision lists with features similar to those used by JHU in SENSEVAL-2. ets-pu used a Naive Bayes classifier with topical and local words and their POS. tilburg used a k-nearest neighbor algorithm with features similar to those used by (Ng and Lee, 1996). tilburg also used dictionary examples as additional training data.",Results/Conclusion
"Based on our experimental results, there appears to be no single, universally best knowledge source.",Results/Conclusion
"Instead, knowledge sources and learning algorithms interact and influence each other.",Results/Conclusion
"For example, local collocations contribute the most for SVM, while parts-of-speech (POS) contribute the most for NB.",Results/Conclusion
NB even outperforms SVM if only POS is used.,Results/Conclusion
"In addition, different learning algorithms benefit differently from feature selection.",Results/Conclusion
"SVM performs best without feature selection, whereas NB performs best with some feature selection ( ).",Results/Conclusion
We will investigate the effect of more elaborate feature selection schemes on the performance of different learning algorithms for WSD in future work.,Results/Conclusion
"Also, using the combination of four knowledge sources gives better performance than using any single individual knowledge source for most algorithms.",Results/Conclusion
"On the SENSEVAL-2 test set, SVM achieves 65.4% (all 4 knowledge sources), 64.8% (remove syntactic relations), 61.8% (further remove POS), and 60.5% (only collocations) as knowledge sources are removed one at a time.",Results/Conclusion
"Before concluding, we note that the SENSEVAL2 participating system UMD-SST (Cabezas et al., 2001) also used SVM, with surrounding words and local collocations as features.",Results/Conclusion
"However, they reported recall of only 56.8%.",Results/Conclusion
"In contrast, our implementation of SVM using the two knowledge sources of surrounding words and local collocations achieves recall of 61.8%.",Results/Conclusion
"Following the description in (Cabezas et al., 2001), our own re-implementation of UMD-SST gives a recall of 58.6%, close to their reported figure of 56.8%.",Results/Conclusion
The performance drop from 61.8% may be due to the different collocations used in the two systems.,Results/Conclusion
