col1,col2
The pattern table for each of these question types was constructed using Algorithm 1.,Experiment/Discussion
"Some of the patterns obtained along with their precision are as follows For each question type, we extracted the corresponding questions from the TREC-10 set.",Experiment/Discussion
These questions were run through the testing phase of the algorithm.,Experiment/Discussion
Two sets of experiments were performed.,Experiment/Discussion
"In the first case, the TREC corpus was used as the input source and IR was performed by the IR component of our QA system (Lin, 2002).",Experiment/Discussion
"In the second case, the web was the input source and the IR was performed by the AltaVista search engine.",Experiment/Discussion
"Results of the experiments, measured by Mean Reciprocal Rank (MRR) score (Voorhees, 01), are:",Experiment/Discussion
The results indicate that the system performs better on the Web data than on the TREC corpus.,Experiment/Discussion
The abundance of data on the web makes it easier for the system to locate answers with high precision scores (the system finds many examples of correct answers among the top 20 when using the Web as the input source).,Experiment/Discussion
A similar result for QA was obtained by Brill et al. (2001).,Experiment/Discussion
The TREC corpus does not have enough candidate answers with high precision score and has to settle for answers extracted from sentences matched by low precision patterns.,Experiment/Discussion
The WHY-FAMOUS question type is an exception and may be due to the fact that the system was tested on a small number of questions.,Experiment/Discussion
No external knowledge has been added to these patterns.,Experiment/Discussion
"We frequently observe the need for matching part of speech and/or semantic types, however.",Experiment/Discussion
"For example, the question: “Where are the Rocky Mountains located?” is answered by “Denver’s new airport, topped with white fiberglass cones in imitation of the Rocky Mountains in the background, continues to lie empty”, because the system picked the answer “the background” using the pattern “the <NAME> in <ANSWER>,”.",Experiment/Discussion
Using a named entity tagger and/or an ontology would enable the system to use the knowledge that “background” is not a location.,Experiment/Discussion
DEFINITION questions pose a related problem.,Experiment/Discussion
"Frequently the system’s patterns match a term that is too general, though correct technically.",Experiment/Discussion
"For “what is nepotism?” the pattern “<ANSWER>, <NAME>” matches “...in the form of widespread bureaucratic abuses: graft, nepotism...”; for “what is sonar?” the pattern “<NAME> and related <ANSWER>s” matches “...while its sonar and related underseas systems are built...”.",Experiment/Discussion
The patterns cannot handle long-distance dependencies.,Experiment/Discussion
"For example, for “Where is London?” the system cannot locate the answer in “London, which has one of the most busiest airports in the world, lies on the banks of the river Thames” due to the explosive danger of unrestricted wildcard matching, as would be required in the pattern “<QUESTION>, (<any_word>)*, lies on <ANSWER>”.",Experiment/Discussion
This is one of the reasons why the system performs very well on certain types of questions from the web but performs poorly with documents obtained from the TREC corpus.,Experiment/Discussion
The abundance and variation of data on the Internet allows the system to find an instance of its patterns without losing answers to longterm dependencies.,Experiment/Discussion
"The TREC corpus, on the other hand, typically contains fewer candidate answers for a given question and many of the answers present may match only long-term dependency patterns.",Experiment/Discussion
More information needs to be added to the text patterns regarding the length of the answer phrase to be expected.,Experiment/Discussion
The system searches in the range of 50 bytes of the answer phrase to capture the pattern.,Experiment/Discussion
It fails to perform under certain conditions as exemplified by the question “When was Lyndon B. Johnson born?”.,Experiment/Discussion
"The system selects the sentence “Tower gained national attention in 1960 when he lost to democratic Sen. Lyndon B. Johnson, who ran for both reelection and the vice presidency” using the pattern “<NAME> <ANSWER> –“.",Experiment/Discussion
The system lacks the information that the <ANSWER> tag should be replaced exactly by one word.,Experiment/Discussion
"Simple extensions could be made to the system so that instead of searching in the range of 50 bytes for the answer phrase it could search for the answer in the range of 1–2 chunks (basic phrases in English such as simple NP, VP, PP, etc.).",Experiment/Discussion
A more serious limitation is that the present framework can handle only one anchor point (the question term) in the candidate answer sentence.,Experiment/Discussion
"It cannot work for types of question that require multiple words from the question to be in the answer sentence, possibly apart from each other.",Experiment/Discussion
"For example, in “Which county does the city of Long Beach lie?”, the answer “Long Beach is situated in Los Angeles County” requires the pattern.",Experiment/Discussion
"“<QUESTION_TERM_1> situated in <ANSWER> <QUESTION_TERM_2>”, where <QUESTION_TERM_1> and <QUESTION_TERM_2> represent the terms “Long Beach” and “county” respectively.",Experiment/Discussion
"The performance of the system depends significantly on there being only one anchor word, which allows a single word match between the question and the candidate answer sentence.",Experiment/Discussion
The presence of multiple anchor words would help to eliminate many of the candidate answers by simply using the condition that all the anchor words from the question must be present in the candidate answer sentence.,Experiment/Discussion
The system does not classify or make any distinction between upper and lower case letters.,Experiment/Discussion
"For example, “What is micron?” is answered by “In Boise, Idaho, a spokesman for Micron, a maker of semiconductors, said Simms are ‘ a very high volume product for us ...’ ”.",Experiment/Discussion
The answer returned by the system would have been perfect if the word “micron” had been capitalized in the question.,Experiment/Discussion
Canonicalization of words is also an issue.,Experiment/Discussion
"While giving examples in the bootstrapping procedure, say, for BIRTHDATE questions, the answer term could be written in many ways (for example, Gandhi’s birth date can be written as “1869”, “Oct.",Experiment/Discussion
"2, 1869”, “2nd October 1869”, “October 2 1869”, and so on).",Experiment/Discussion
Instead of enlisting all the possibilities a date tagger could be used to cluster all the variations and tag them with the same term.,Experiment/Discussion
"The same idea could also be extended for smoothing out the variations in the question term for names of persons (Gandhi could be written as “Mahatma Gandhi”, “Mohandas Karamchand Gandhi”, etc.",Experiment/Discussion
).,Experiment/Discussion
The web results easily outperform the TREC results.,Results/Conclusion
This suggests that there is a need to integrate the outputs of the Web and the TREC corpus.,Results/Conclusion
"Since the output from the Web contains many correct answers among the top ones, a simple word count could help in eliminating many unlikely answers.",Results/Conclusion
This would work well for question types like BIRTHDATE or LOCATION but is not clear for question types like DEFINITION.,Results/Conclusion
The simplicity of this method makes it perfect for multilingual QA.,Results/Conclusion
"Many tools required by sophisticated QA systems (named entity taggers, parsers, ontologies, etc.) are language specific and require significant effort to adapt to a new language.",Results/Conclusion
"Since the answer patterns used in this method are learned using only a small number of manual training terms, one can rapidly learn patterns for new languages, assuming the web search engine is appropriately switched.",Results/Conclusion
This work was supported by the Advanced Research and Development Activity (ARDA)'s Advanced Question Answering for Intelligence (AQUAINT) Program under contract number MDA908-02-C-0007.,Results/Conclusion
