col1,col2
"All modifiers not on the direct path, such as adjectives, determiners and adverbs, are not considered.","{'title': '3 Path Coreference', 'number': '3'}"
We limit the maximum path length to eight nodes.,"{'title': '3 Path Coreference', 'number': '3'}"
Tables 1 and 2 give examples of coreferent and non-coreferent paths learned by our algorithm and identified in our test sets.,"{'title': '3 Path Coreference', 'number': '3'}"
"Coreferent paths are defined as paths with a C(p) value (and overall number of occurrences) above a certain threshold, indicating the terminal entities are highly likely Pattern Example Noun left ... to pronoun’s wife Buffett will leave the stock to his wife.","{'title': '3 Path Coreference', 'number': '3'}"
Noun says pronoun intends...,"{'title': '3 Path Coreference', 'number': '3'}"
The newspaper says it intends to file a lawsuit.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun was punished for pronoun’s crime.,"{'title': '3 Path Coreference', 'number': '3'}"
The criminal was punished for his crime.,"{'title': '3 Path Coreference', 'number': '3'}"
... left Noun to fend for pronoun-self They left Jane to fend for herself.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun lost pronoun’s job.,"{'title': '3 Path Coreference', 'number': '3'}"
Dick lost his job.,"{'title': '3 Path Coreference', 'number': '3'}"
... created Noun and populated pronoun.,"{'title': '3 Path Coreference', 'number': '3'}"
Nzame created the earth and populated it Noun consolidated pronoun’s power.,"{'title': '3 Path Coreference', 'number': '3'}"
The revolutionaries consolidated their power.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun suffered ... in pronoun’s knee ligament.,"{'title': '3 Path Coreference', 'number': '3'}"
The leopard suffered pain in its knee ligament. to corefer.,"{'title': '3 Path Coreference', 'number': '3'}"
Non-coreferent paths have a C(p) below a certain cutoff; the terminals are highly unlikely to corefer.,"{'title': '3 Path Coreference', 'number': '3'}"
Especially note the challenge of resolving most of the examples in Table 2 without path coreference information.,"{'title': '3 Path Coreference', 'number': '3'}"
Although these paths encompass some cases previously covered by Binding Theory (e.g.,"{'title': '3 Path Coreference', 'number': '3'}"
"“Mary suspended her,” her cannot refer to Mary by Principle B (Haegeman, 1994)), most have no syntactic justification for non-coreference per se.","{'title': '3 Path Coreference', 'number': '3'}"
"Likewise, although Binding Theory (Principle A) could identify the reflexive pronominal relationship of Example 4 in Table 1, most cases cannot be resolved through syntax alone.","{'title': '3 Path Coreference', 'number': '3'}"
Our analysis shows that successfully handling cases that may have been handled with Binding Theory constitutes only a small portion of the total performance gain using path coreference.,"{'title': '3 Path Coreference', 'number': '3'}"
"In any case, Binding Theory remains a challenge with a noisy parser.","{'title': '3 Path Coreference', 'number': '3'}"
"Consider: “Alex gave her money.” Minipar parses her as a possessive, when it is more likely an object, “Alex gave money to her.” Without a correct parse, we cannot rule out the link between her and Alex through Binding Theory.","{'title': '3 Path Coreference', 'number': '3'}"
"Our algorithm, however, learns that the path “Noun gave pronoun’s money,” is noncoreferent.","{'title': '3 Path Coreference', 'number': '3'}"
"In a sense, it corrects for parser errors by learning when coreference should be blocked, given any consistent parse of the sentence.","{'title': '3 Path Coreference', 'number': '3'}"
We obtain path coreference for millions of paths from our parsed news corpus (Section 4).,"{'title': '3 Path Coreference', 'number': '3'}"
"While Tables 1 and 2 give test set examples, many other interesting paths are obtained.","{'title': '3 Path Coreference', 'number': '3'}"
"We learn coreference is unlikely between the nouns in “Bob married his mother,” or “Sue wrote her obituary.” The fact you don’t marry your own mother or write your own obituary is perhaps obvious, but this is the first time this kind of knowledge has been made available computationally.","{'title': '3 Path Coreference', 'number': '3'}"
"Naturally, exceptions to the coreference or non-coreference of some of these paths can be found; our patterns represent general trends only.","{'title': '3 Path Coreference', 'number': '3'}"
"And, as mentioned above, reliable path coreference is somewhat dependent on consistent parsing.","{'title': '3 Path Coreference', 'number': '3'}"
Paths connecting pronouns to pronouns are different than paths connecting both nouns and pronouns to pronouns – the case we are ultimately interested in resolving.,"{'title': '3 Path Coreference', 'number': '3'}"
Consider “Company A gave its data on its website.” The pronoun-pronoun path coreference algorithm described above would learn the terminals in “Noun’s data on pronoun’s website” are often coreferent.,"{'title': '3 Path Coreference', 'number': '3'}"
"But if we see the phrase “Company A gave Company B’s data on its website,” then “its” is not likely to refer to “Company B,” even though we identified this as a coreferent path!","{'title': '3 Path Coreference', 'number': '3'}"
We address this problem with a two-stage extraction procedure.,"{'title': '3 Path Coreference', 'number': '3'}"
We first bootstrap gender/number information using the pronounpronoun paths as described in Section 4.1.,"{'title': '3 Path Coreference', 'number': '3'}"
"We then use this gender/number information to count paths where an initial noun (with probabilisticallyassigned gender/number) and following pronoun are connected by the dependency path, recording the agreement or disagreement of their gender/number category.'","{'title': '3 Path Coreference', 'number': '3'}"
These superior paths are then used to re-bootstrap our final gender/number information used in the evaluation (Section 6).,"{'title': '3 Path Coreference', 'number': '3'}"
We also bootstrap paths where the nodes in the path are replaced by their grammatical category.,"{'title': '3 Path Coreference', 'number': '3'}"
"This allows us to learn general syntactic constraints not dependent on the surface forms of the words (including, but not limited to, the Binding Theory principles).","{'title': '3 Path Coreference', 'number': '3'}"
"A separate set of these noncoreferent paths is also used as a feature in our sys'As desired, this modification allows the first example to provide two instances of noun-pronoun paths with terminals from the same gender/number group, linking each “its” to the subject noun “Company A”, rather than to each other.","{'title': '3 Path Coreference', 'number': '3'}"
Pattern Example Noun thanked ... for pronoun’s assistance John thanked him for his assistance.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun wanted pronoun to lie.,"{'title': '3 Path Coreference', 'number': '3'}"
The president wanted her to lie.,"{'title': '3 Path Coreference', 'number': '3'}"
... Noun into pronoun’s pool Max put the floaties into their pool.,"{'title': '3 Path Coreference', 'number': '3'}"
... use Noun to pronoun’s advantage The company used the delay to its advantage.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun suspended pronoun Mary suspended her.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun was pronoun’s relative.,"{'title': '3 Path Coreference', 'number': '3'}"
The Smiths were their relatives.,"{'title': '3 Path Coreference', 'number': '3'}"
Noun met pronoun’s demands The players’ association met its demands.,"{'title': '3 Path Coreference', 'number': '3'}"
... put Noun at the top of pronoun’s list.,"{'title': '3 Path Coreference', 'number': '3'}"
The government put safety at the top of its list. tem.,"{'title': '3 Path Coreference', 'number': '3'}"
"We also tried expanding our coverage by using paths similar to paths with known path coreference (based on distributionally similar words), but this did not generally increase performance.","{'title': '3 Path Coreference', 'number': '3'}"
Our determination of path coreference can be considered a bootstrapping procedure.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Furthermore, the coreferent paths themselves can serve as the seed for bootstrapping additional coreference information.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"In this section, we sketch previous approaches to bootstrapping in coreference resolution and explain our new ideas.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Coreference bootstrapping works by assuming resolutions in unlabelled text, acquiring information from the putative resolutions, and then making inferences from the aggregate statistical data.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"For example, we assumed two pronouns from the same pronoun group were coreferent, and deduced path coreference from the accumulated counts.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
The potential of the bootstrapping approach can best be appreciated by imagining millions of documents with coreference annotations.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"With such a set, we could extract fine-grained features, perhaps tied to individual words or paths.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"For example, we could estimate the likelihood each noun belongs to a particular gender/number class by the proportion of times this noun was labelled as the antecedent for a pronoun of this particular gender/number.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Since no such corpus exists, researchers have used coarser features learned from smaller sets through supervised learning (Soon et al., 2001; Ng and Cardie, 2002), manually-defined coreference patterns to mine specific kinds of data (Bean and Riloff, 2004; Bergsma, 2005), or accepted the noise inherent in unsupervised schemes (Ge et al., 1998; Cherry and Bergsma, 2005).","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We address the drawbacks of these approaches by using coreferent paths as the assumed resolutions in the bootstrapping.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Because we can vary the threshold for defining a coreferent path, we can trade-off coverage for precision.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We now outline two potential uses of bootstrapping with coreferent paths: learning gender/number information (Section 4.1) and augmenting a semantic compatibility model (Section 4.2).,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We bootstrap this data on our automatically-parsed news corpus.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
The corpus comprises 85 GB of news articles taken from the world wide web over a 1-year period.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Bergsma (2005) learns noun gender (and number) from two principal sources: 1) mining it from manually-defined lexico-syntactic patterns in parsed corpora, and 2) acquiring it on the fly by counting the number of pages returned for various gender-indicating patterns by the Google search engine.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"The web-based approach outperformed the corpus-based approach, while a system that combined the two sets of information resulted in the highest performance (Table 3).","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
The combined gender-classifying system is a machine-learned classifier with 20 features.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
The time delay of using an Internet search engine within a large-scale anaphora resolution effort is currently impractical.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Thus we attempted to duplicate Bergsma’s corpus-based extraction of gender and number, where the information can be stored in advance in a table, but using a much larger data set.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
Bergsma ran his extraction on roughly 6 GB of text; we used roughly 85 GB.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Using the test set from Bergsma (2005), we were only able to boost performance from an FScore of 85.4% to one of 88.0% (Table 3).","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
This result led us to re-examine the high performance of Bergsma’s web-based approach.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We realized that the corpus-based and web-based approaches are not exactly symmetric.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"The corpus-based approaches, for example, would not pick out gender from a pattern such as “John and his friends...” because “Noun and pronoun’s NP” is not one of the manually-defined gender extraction patterns.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"The web-based approach, however, would catch this instance with the “John * his/her/its/their” template, where “*” is the Google wild-card operator.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Clearly, there are patterns useful for capturing gender and number information beyond the predefined set used in the corpus-based extraction.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We thus decided to capture gender/number information from coreferent paths.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"If a noun is connected to a pronoun of a particular gender along a coreferent path, we count this as an instance of that noun being that gender.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"In the end, the probability that the noun is a particular gender is the proportion of times it was connected to a pronoun of that gender along a coreferent path.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Gender information becomes a single intuitive, accessible feature (i.e. the probability of the noun being that gender) rather than Bergsma’s 20-dimensional feature vector requiring search-engine queries to instantiate.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We acquire gender and number data for over 3 million nouns.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We use add-one smoothing for data sparsity.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
Some example gender/number probabilities are given in Table 4 (cf.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"(Ge et al., 1998; Cherry and Bergsma, 2005)).","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"We get a performance of 90.3% (Table 3), again meeting our requirements of high performance and allowing for a fast, practical implementation.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"This is lower than Bergsma’s top score of 92.2% (Figure 3), but again, Bergsma’s top system relies on Google search queries for each new word, while ours are all pre-stored in a table for fast access.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"We are pleased to be able to share our gender and number data with the NLP community.2 In Section 6, we show the benefit of this data as a probabilistic feature in our pronoun resolution system.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Probabilistic data is useful because it allows us to rapidly prototype resolution systems without incurring the overhead of large-scale lexical databases such as WordNet (Miller et al., 1990).","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
Researchers since Dagan and Itai (1990) have variously argued for and against the utility of collocation statistics between nouns and parents for improving the performance of pronoun resolution.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"For example, can the verb parent of a pronoun be used to select antecedents that satisfy the verb’s selectional restrictions?","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"If the verb phrase was shatter it, we would expect it to refer to some kind of brittle entity.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Like path coreference, semantic compatibility can be considered a form of world knowledge needed for more challenging pronoun resolution instances.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"We encode the semantic compatibility between a noun and its parse tree parent (and grammatical relationship with the parent) using mutual information (MI) (Church and Hanks, 1989).","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
Suppose we are determining whether ham is a suitable antecedent for the pronoun it in eat it.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"We calculate the MI as: Although semantic compatibility is usually only computed for possessive-noun, subject-verb, and verb-object relationships, we include 121 different kinds of syntactic relationships as parsed in our news corpus.3 We collected 4.88 billion parent:rel:node triples, including over 327 million possessive-noun values, 1.29 billion subject-verb and 877 million verb-direct object.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"We use small probability values for unseen Pr(parent:rel:node), Pr(parent:rel), and Pr(node) cases, as well as a default MI when no relationship is parsed, roughly optimized for performance on the training set.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
We include both the MI between the noun and the pronoun’s parent as well as the MI between the pronoun and the noun’s parent as features in our pronoun resolution classifier.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Kehler et al. (2004) saw no apparent gain from using semantic compatibility information, while Yang et al.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
(2005) saw about a 3% improvement with compatibility data acquired by searching on the world wide web.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
Section 6 analyzes the contribution of MI to our system.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Bean and Riloff (2004) used bootstrapping to extend their semantic compatibility model, which they called contextual-role knowledge, by identifying certain cases of easily-resolved anaphors and antecedents.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
They give the example “Mr.,"{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Bush disclosed the policy by reading it.” Once we identify that it and policy are coreferent, we include read:obj:policy as part of the compatibility model.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Rather than using manually-defined heuristics to bootstrap additional semantic compatibility information, we wanted to enhance our MI statistics automatically with coreferent paths.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Consider the phrase, “Saddam’s wife got a Jordanian lawyer for her husband.” It is unlikely we would see “wife’s husband” in text; in other words, we would not know that husband:gen:wife is, in fact, semantically compatible and thereby we would discourage selection of “wife” as the antecedent at resolution time.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"However, because “Noun gets ... for pronoun’s husband” is a coreferent path, we could capture the above relationship by adding a parent:rel:node for every pronoun connected to a noun phrase along a coreferent path in text.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"We developed context models with and without these path enhancements, but ultimately we could find no subset of coreferent paths that improve the semantic compatibility’s contribution to training set accuracy.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"A mutual information model trained on 85 GB of text is fairly robust on its own, and any kind of bootstrapped extension seems to cause more damage by increased noise than can be compensated by increased coverage.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"Although we like knowing audiences have noses, e.g.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
"“the audience turned up its nose at the performance,” such phrases are apparently quite rare in actual test sets.","{'title': '4 Bootstrapping in Pronoun Resolution', 'number': '4'}"
The noun-pronoun path coreference can be used directly as a feature in a pronoun resolution system.,"{'title': '5 Experimental Design', 'number': '5'}"
"However, path coreference is undefined for cases where there is no path between the pronoun and the candidate noun – for example, when the candidate is in the previous sentence.","{'title': '5 Experimental Design', 'number': '5'}"
"Therefore, rather than using path coreference directly, we have features that are true if C(p) is above or below certain thresholds.","{'title': '5 Experimental Design', 'number': '5'}"
The features are thus set when coreference between the pronoun and candidate noun is likely (a coreferent path) or unlikely (a non-coreferent path).,"{'title': '5 Experimental Design', 'number': '5'}"
We now evaluate the utility of path coreference within a state-of-the-art machine-learned resolution system for third-person pronouns with nominal antecedents.,"{'title': '5 Experimental Design', 'number': '5'}"
"A standard set of features is used along with the bootstrapped gender/number, semantic compatibility, and path coreference information.","{'title': '5 Experimental Design', 'number': '5'}"
We refer to these features as our “probabilistic features” (Prob.,"{'title': '5 Experimental Design', 'number': '5'}"
"Features) and run experiments using the full system trained and tested with each absent, in turn (Table 5).","{'title': '5 Experimental Design', 'number': '5'}"
"We have 29 features in total, including measures of candidate distance, frequency, grammatical role, and different kinds of parallelism between the pronoun and the candidate noun.","{'title': '5 Experimental Design', 'number': '5'}"
"Several reliable features are used as hard constraints, removing candidates before consideration by the scoring algorithm.","{'title': '5 Experimental Design', 'number': '5'}"
"All of the parsing, noun-phrase identification, and named-entity recognition are done automatically with Minipar.","{'title': '5 Experimental Design', 'number': '5'}"
Candidate antecedents are considered in the current and previous sentence only.,"{'title': '5 Experimental Design', 'number': '5'}"
"We use SVMUght (Joachims, 1999) to learn a linear-kernel classifier on pairwise examples in the training set.","{'title': '5 Experimental Design', 'number': '5'}"
"When resolving pronouns, we select the candidate with the farthest positive distance from the SVM classification hyperplane.","{'title': '5 Experimental Design', 'number': '5'}"
"Our training set is the anaphora-annotated portion of the American National Corpus (ANC) used in Bergsma (2005), containing 1270 anaphoric pronouns4.","{'title': '5 Experimental Design', 'number': '5'}"
"We test on the ANC Test set (1291 instances) also used in Bergsma (2005) (highest resolution accuracy reported: 73.3%), the anaphoralabelled portion of AQUAINT used in Cherry and Bergsma (2005) (1078 instances, highest accuracy: 71.4%), and the anaphoric pronoun subset of the MUC7 (1997) coreference evaluation formal test set (169 instances, highest precision of 62.1 reported on all pronouns in (Ng and Cardie, 2002)).","{'title': '5 Experimental Design', 'number': '5'}"
These particular corpora were chosen so we could test our approach using the same data as comparable machine-learned systems exploiting probabilistic information sources.,"{'title': '5 Experimental Design', 'number': '5'}"
Parameters were set using cross-validation on the training set; test sets were used only once to obtain the final performance values.,"{'title': '5 Experimental Design', 'number': '5'}"
"Evaluation Metric: We report results in terms of accuracy: Of all the anaphoric pronouns in the test set, the proportion we resolve correctly.","{'title': '5 Experimental Design', 'number': '5'}"
"We compare the accuracy of various configurations of our system on the ANC, AQT and MUC datasets (Table 5).","{'title': '6 Results and Discussion', 'number': '6'}"
We include the score from picking the noun immediately preceding the pronoun (after our hard filters are applied).,"{'title': '6 Results and Discussion', 'number': '6'}"
"Due to the hard filters and limited search window, it is not possible for our system to resolve every noun to a correct antecedent.","{'title': '6 Results and Discussion', 'number': '6'}"
We thus provide the performance upper bound (i.e. the proportion of cases with a correct answer in the filtered candidate list).,"{'title': '6 Results and Discussion', 'number': '6'}"
"On ANC and AQT, each of the probabilistic features results in a statistically significant gain in performance over a model trained and tested with that feature absent.5 On the smaller MUC set, none of the differences in 3-6 are statistically significant, however, the relative contribution of the various features remains reassuringly constant.","{'title': '6 Results and Discussion', 'number': '6'}"
"Aside from missing antecedents due to the hard filters, the main sources of error include inaccurate statistical data and a classifier bias toward preceding pronouns of the same gender/number.","{'title': '6 Results and Discussion', 'number': '6'}"
It would be interesting to see whether performance could be improved by adding WordNet and web-mined features.,"{'title': '6 Results and Discussion', 'number': '6'}"
Path coreference itself could conceivably be determined with a search engine.,"{'title': '6 Results and Discussion', 'number': '6'}"
Gender is our most powerful probabilistic feature.,"{'title': '6 Results and Discussion', 'number': '6'}"
"In fact, inspecting our system’s decisions, gender often rules out coreference regardless of path coreference.","{'title': '6 Results and Discussion', 'number': '6'}"
"This is not surprising, since we based the acquisition of C(p) on gender.","{'title': '6 Results and Discussion', 'number': '6'}"
"That is, our bootstrapping assumption was that the majority of times these paths occur, gender indicates coreference or lack thereof.","{'title': '6 Results and Discussion', 'number': '6'}"
"Thus when they occur in our test sets, gender should often sufficiently indicate coreference.","{'title': '6 Results and Discussion', 'number': '6'}"
Improving the orthogonality of our features remains a future challenge.,"{'title': '6 Results and Discussion', 'number': '6'}"
"Nevertheless, note the decrease in performance on each of the datasets when C(p) is excluded (#5).","{'title': '6 Results and Discussion', 'number': '6'}"
"This is compelling evidence that path coreference is valuable in its own right, beyond its ability to bootstrap extensive and reliable gender data.","{'title': '6 Results and Discussion', 'number': '6'}"
"Finally, we can add ourselves to the camp of people claiming semantic compatibility is useful for pronoun resolution.","{'title': '6 Results and Discussion', 'number': '6'}"
Both the MI from the pronoun in the antecedent’s context and vice-versa result in improvement.,"{'title': '6 Results and Discussion', 'number': '6'}"
Building a model from enough text may be the key.,"{'title': '6 Results and Discussion', 'number': '6'}"
