col1,col2
The number of documents that contain the keywords returned by the Search Engine may be large since only weak Boolean operators were used.,Experiment/Discussion
"A new, more restrictive operator was introduced: PARAGRAPH n. This operator searches like an AND operator for the words in the query with the constraint that the words belong only to some n consecutive paragraphs, where n is a controllable positive integer.",Experiment/Discussion
"The parameter n selects the number of paragraphs, thus controlling the size of the text retrieved from a document considered relevant.",Experiment/Discussion
The rationale is that most likely the information requested is found in a few paragraphs rather than being dispersed over an entire document.,Experiment/Discussion
"Paragraph ordering is performed by a radix sort that involves three different scores: the largest Same_word_sequence-score, the largest Distance-score and the smallest Missing_keyword-score.",Experiment/Discussion
The definition of these scores is based on the notion of paragraphwindow.,Experiment/Discussion
Paragraph-windows are determined by the need to consider separately each match of the same keyword in the same paragraph.,Experiment/Discussion
"For example, if we have a set of keywords fkl, Id, k3, k41 and in a paragraph kl and Id are matched each twice, whereas k3 is matched only once, and k4 is not matched, we are going to have four different windows, defined by the keywords: [kl-matchl, Id-matchl, k3], [k1-match2,0-match1, k3], [kl-matchl, Idmatch2, k3], and [k1-match2, k2-match, k3].",Experiment/Discussion
A window comprises all the text between the lowest positioned keyword in the window and the highest position keyword in the window.,Experiment/Discussion
For each paragraph window we compute the following scores: The radix sorting takes place across all the window scores for all paragraphs.,Experiment/Discussion
The Answer Processing module identifies and extracts the answer from the paragraphs that contain the question keywords.,Experiment/Discussion
Crucial to the identification of the answer is the recognition of the answer type.,Experiment/Discussion
"Since almost always the answer type is not explicit in the question or the answer, we need to rely on lexicosemantic information provided by a parser to identify named entities (e.g. names of people or organizations, monetary units, dates and temporal/locative expressions, products and others).",Experiment/Discussion
"The recognition of the answer type, through the semantic tag returned by the parser, creates a candidate answer.",Experiment/Discussion
The extraction of the answer and its evaluation are based on a set of heuristics.,Experiment/Discussion
The Parser The parser combines information from broad coverage lexical dictionaries with semantic information that contributes to the identification of the named entities.,Experiment/Discussion
"Since part-ofspeech tagging is an intrinsic component of a parser, we have extended Brill's part-ofspeech tagger in two ways.",Experiment/Discussion
"First, we have acquired new tagging rules and secondly, we have unified the dictionaries of the tagger with semantic dictionaries derived from the Gazetteers and from WordNet (Miller 1995).",Experiment/Discussion
"In addition to the implementation of grammar rules, we have implemented heuristics capable of recognizing names of persons, organizations, locations, dates, currencies and products.",Experiment/Discussion
Similar heuristics recognize named entities successfully in IE systems.,Experiment/Discussion
Having these capabilities proved to be useful for locating the possible answers within a set of candidate paragraphs.,Experiment/Discussion
Answer Extraction The parser enables the recognition of the answer candidates in the paragraph.,Experiment/Discussion
Each expression tagged by the parser with the answer type becomes one of the answer candidates for a paragraph.,Experiment/Discussion
"Similar to the paragraphwindows used in ordering the paragraphs, we establish an answer-window for each answer candidate.",Experiment/Discussion
"To evaluate the correctness of each answer candidate, a new evaluation metric is computed for each answer-window.",Experiment/Discussion
We use the following scores: The overall score for a given answer candidate is computed by: Currently the combined score represents an un-normalized measure of answer correctness.,Experiment/Discussion
The answer extraction is performed by choosing the answer candidate with the highest score.,Experiment/Discussion
Some of the scores approximate very simple abductions.,Experiment/Discussion
"For example, the recognition of keywords or other question words in an apposition determines the Punctuation_sign-score, the Same_parse_subtreescore, the Comma_3_words-score and the Same_sentence-score to go up.",Experiment/Discussion
"Moreover, the same sequence score gives higher plausibility to answer candidates that contain in their window sequences of question words that follow the same orders in the question.",Experiment/Discussion
This score approximates the assumption that concepts are lexicalized in the same manner in the question and in the answer.,Experiment/Discussion
"However, the combined score allows for keywords and question words to be matched in the same order.",Experiment/Discussion
Table 3 illustrates some of the scores that were attributed to the candidate answers LASSO has extracted successfully.,Experiment/Discussion
"Currently we compute the same score for both short and long answers, as we analyze in the same way the answer windows.",Experiment/Discussion
Several criteria and metrics may be used to measure the performance of a QA system.,Results/Conclusion
"In TREC-8, the performance focus was on accuracy.",Results/Conclusion
Table 4 summarizes the scores provided by NIST for our system.,Results/Conclusion
The metric used by NIST for accuracy is described in (Voorhees and Tice 1999).,Results/Conclusion
Another important performance parameter is the processing time to answer a question.,Results/Conclusion
"On the average, the processing time per question is 61 sec., and the time ranges from 1 sec. to 540 sec.",Results/Conclusion
"There are four main components of the overall time: (1) question processing time, (2) paragraph search time, (3) paragraph ordering time, and (4) answer extraction time.",Results/Conclusion
Table 5 summarizes the relative time spent on each processing component.,Results/Conclusion
The answer extraction dominates the processing time while the question processing part is negligible.,Results/Conclusion
"In principle, the problem of finding one or more answers to a question from a very large set of documents can be addressed by creating a context for the question and a knowledge representation of each document and then match the question context against each document representation.",Results/Conclusion
"This approach is not practical yet since it involves advanced techniques in knowledge representation of open text, reasoning, natural language processing, and indexing that currently are beyond the technology state of the art.",Results/Conclusion
"On the other hand, traditional information retrieval and extraction techniques alone can not be used for question answering due to the need to pinpoint exactly an answer in large collections of open domain texts.",Results/Conclusion
"Thus, a mixture of natural language processing and information retrieval methods may be the solution for now.",Results/Conclusion
"In order to better understand the nature of the QA task and put this into perspective, we offer in Table 6 a taxonomy of question answering systems.",Results/Conclusion
"It is not sufficient to classify only the types of questions alone, since for the same question the answer may be easier or more difficult to extract depending on how the answer is phrased in the text.",Results/Conclusion
"Thus we classify the QA systems, not the questions.",Results/Conclusion
"We provide a taxonomy based on three critePercentage of questions in top 5 NIST score Short answer Long answer ria that we consider important for building question answering systems: (1) knowledge base, (2) reasoning, and (3) natural language processing and indexing techniques.",Results/Conclusion
Knowledge bases and reasoning provide the medium for building question contexts and matching them against text documents.,Results/Conclusion
"Indexing identifies the text passages where answers may lie, and natural language processing provides a framework for answer extraction.",Results/Conclusion
"Out of the 153 questions that our system has answered, 136 belong to Class 1, and 17 to Class 2.",Results/Conclusion
"Obviously, the questions in Class 2 are more difficult as they require more powerful natural language and reasoning techniques.",Results/Conclusion
"As we look for the future, in order to address questions of higher classes we need to handle real-time knowledge acquisition and classification from different domains, coreference, metonymy, special-purpose reasoning, semantic indexing and other advanced techniques.",Results/Conclusion
