col1,col2
"As far as we know the best results so far are reported by (Pradhan et al., 2004), where a wide range of features, including features extracted from named entities, verb clusters and verb senses, temporal cue words, dynamic context, are tested with an SVM classifier.",Experiment/Discussion
Their system achieved an accuracy of 93.0% on known constituents and 89.4% (f-measure) on unknown constituents using Cold Standard parses.,Experiment/Discussion
"They did not report results that use automatic parses with this version of the data, but using a previous version of the data, they reported an fscore of 79.4% using automatic parses (Charniak, 2001).",Experiment/Discussion
"By carefully designing features that can all be directly extracted from the treebank parse trees, our system achieved very comparable results using a Maxent classifier and a much smaller feature set: 92.95% on known constituents, 88.51% on unknown constituents and 76.21% when the Collins parser is used.",Experiment/Discussion
"The results on known constituents are almost identical and the larger difference when automatic parses are used could be attributed to the different parsers, as we used output from an earlier version of the Collins parser.",Experiment/Discussion
"This paper takes a critical look at the features used in the semantic role tagging literature and show that the information in the input, generally a syntactic parse tree, has yet to be fully exploited.",Results/Conclusion
We propose an additional set of features and our experiments show that these features lead to fairly significant improvements in the tasks we performed.,Results/Conclusion
We further show that different features are needed for different subtasks.,Results/Conclusion
"Finally, we show that using a maximum entropy classifier and fewer features, we achieved results that are comparable to the best previously reported results obtained with SVM models.",Results/Conclusion
We believe this is a clear indication that developing features that capture the right kind of information is crucial to advancing the state-of-the-art in semantic analysis.,Results/Conclusion
We also believe that the features we proposed here are to a large extent complementary to those proposed in a recent work by Pradhan et al (2004) and we intend to incorporate them in our system.,Results/Conclusion
We would like to thank Scott Cotton for providing the PropBank API 6 which greatly simplifies the implementation of our system.,Results/Conclusion
"This work is funded in part by the DOD via grant MDA904-02-C-0412, and in part by the NSF ITR via grant 130-1303-4-541984-XXXX-20001070.",Results/Conclusion
.,Results/Conclusion
