col1,col2
"We report here on three sets of findings: the value added from the various linguistic modules, the questionspecific results, and an assessment of the difficulty of the reading comprehension task.",Experiment/Discussion
"We were able to measure the effect of various linguistic techniques, both singly and in combination with each other, as shown in Figure 3 and Table 1.",Experiment/Discussion
The individual modules are indicated as follows: Name is the Alembic named tagger described above.,Experiment/Discussion
NameHum is hand-tagged named entity.,Experiment/Discussion
Stem is Abney's automatic stemming algorithm.,Experiment/Discussion
Flit is the filtering module.,Experiment/Discussion
Pro is automatic name and personal pronoun coreference.,Experiment/Discussion
"Prolitun is handtagged, full reference resolution.",Experiment/Discussion
Sem is the WordNet-based common noun semantic classification.,Experiment/Discussion
We computed significance using the nonparametric significance test described by Noreen (1989).,Experiment/Discussion
"The following performance improvements of the AnsWdRecall metric were statistically significant results at a confidence level of 95%: Base vs. NameStem, NameStem vs. FiltNameHumStem, and FiltNameHumStem vs. FiltProHumNameHumStem.",Experiment/Discussion
"The other adjacent performance differences in Figure 3 are suggestive, but not statistically significant.",Experiment/Discussion
Removing stop words seemed to hurt overall performance slightly—it is not shown here.,Experiment/Discussion
"Stemming, on the other hand, produced a small but fairly consistent improvement.",Experiment/Discussion
"We compared these results to perfect stemming, which made little difference, leading us to conclude that our automated stemming module worked well enough.",Experiment/Discussion
Name identification provided consistent gains.,Experiment/Discussion
The Alembic name tagger was developed for newswire text and used here with no modifications.,Experiment/Discussion
"We created hand-tagged named entity data, which allowed us to measure the performance of Alembic: the accuracy (Fmeasure) was 76.5; see Chinchor and Sundheim (1993) for a description of the standard MUC scoring metric.",Experiment/Discussion
"This also allowed us to simulate perfect tagging, and we were able to determine how much we might gain by improving the name tagging by tuning it to this domain.",Experiment/Discussion
"As the results indicate, there would be little gain from improved name tagging However, some modules that seemed to have little effect with automatic name tagging provided small gains with perfect name tagging, specifically WordNet common noun semantics and automatic pronoun resolution.",Experiment/Discussion
"When used in combination with the filtering module, these also seemed to help.",Experiment/Discussion
"Similarly, the hand-tagged reference resolution data allowed us to evaluate automatic coreference resolution.",Experiment/Discussion
"The latter was a combination of name coreference, as determined by Alembic, and a heuristic resolution of personal pronouns to the most recent prior named person.",Experiment/Discussion
"Using the MUC coreference scoring algorithm (see Vilain et al. 1995), this had a precision of 77% and a recall of 18%.3 The use of full, handtagged reference resolution caused a substantial increase of the AnsWdRecall metric.",Experiment/Discussion
"This was because the system substitutes the antecedent for all referring expressions, improving the wordbased measure.",Experiment/Discussion
"This did not, however, provide an increase in the sentence-based measures.",Experiment/Discussion
"Finally, we plan to do similar human labeling experiments for semantic class identification, to determine the potential effect of this knowledge source.",Experiment/Discussion
"Our results reveal that different questiontypes behave very differently, as shown in Figure 4.",Experiment/Discussion
Why questions are by far the hardest (performance around 20%) because they require understanding of rhetorical structure and because answers tend to be whole clauses (often occurring as stand-alone sentences) rather than phrases embedded in a context that matches the query closely.,Experiment/Discussion
"On the other hand, who and when queries benefit from reliable person, name, and time extraction.",Experiment/Discussion
Who questions seem to benefit most dramatically from perfect name tagging combined with filtering and pronoun resolution.,Experiment/Discussion
"What questions show relatively little benefit from the various linguistic techniques, probably because there are many types of what question, most of which are not answered by a person, time or place.",Experiment/Discussion
"Finally, where question results are quite variable, perhaps because location expressions often do not include specific place names.",Experiment/Discussion
"3 The low recall is attributable to the fact that the heuristic asigned antecedents only for names and pronouns, and completely ignored definite noun phrases and plural pronous.",Experiment/Discussion
These results indicate that the sample tests are an appropriate and challenging task.,Experiment/Discussion
The simple techniques described above provide a system that finds the correct answer sentence almost 40% of the time.,Experiment/Discussion
"This is much better than chance, which would yield an average score of about 4-5% for the sentence metrics, given an average document length of 20 sentences.",Experiment/Discussion
Simple linguistic techniques enhance the baseline system score from the low 30% range to almost 40% in all three metrics.,Experiment/Discussion
"However, capturing the remaining 60% will clearly require more sophisticated syntactic, semantic, and world knowledge sources.",Experiment/Discussion
"Our pilot study has shown that reading comprehension is an appropriate task, providing a reasonable starting level: it is tractable but not trivial.",Experiment/Discussion
Our next steps include: standardized multiple-choice reading comprehension test.,Experiment/Discussion
This will require some minor changes in strategy.,Experiment/Discussion
"For example, in preliminary experiments, our system chose the answer that had the highest sentence matching score when composed with the question.",Experiment/Discussion
This gave us a score of 45% on a small multiplechoice test set.,Experiment/Discussion
"Such tests require us to deal with a wider variety of question types, e.g., What is this story about?",Experiment/Discussion
"This will also provide an opportunity to look at rejection measures, since many tests penalize for random guessing.",Experiment/Discussion
• Moving from whole sentence retrieval towards answer phrase retrieval.,Experiment/Discussion
"This will allow us to improve answer word precision, which provides a good measure of how much extraneous material we are still returning.",Experiment/Discussion
• Adding new linguistic knowledge sources.,Experiment/Discussion
We need to perform further hand annotation experiments to determine the effectiveness of semantic class identification and lexical semantics.,Experiment/Discussion
• Encoding more semantic information in our representation for both question and document sentences.,Experiment/Discussion
"This information could be derived from syntactic analysis, including noun chunks, verb chunks, and clause groupings.",Experiment/Discussion
• Cooperation with educational testing and content providers.,Experiment/Discussion
We hope to work together with one or more major publishers.,Experiment/Discussion
"This will provide the research community with a richer collection of training and test material, while also providing educational testing groups with novel ways of checking and benchmarking their tests.",Experiment/Discussion
We have argued that taking reading comprehension exams is a useful task for developing and evaluating natural language understanding systems.,Results/Conclusion
Reading comprehension uses found material and provides humancomparable evaluations which can be computed automatically with a minimum of human annotation.,Results/Conclusion
"Crucially, the reading comprehension task is neither too easy nor too hard, as the performance of our pilot system demonstrates.",Results/Conclusion
"Finally, reading comprehension is a task that is sufficiently close to information extraction applications such as ad hoc question answering, fact verification, situation tracking, and document summarization, that improvements on the reading comprehension evaluations will result in improved systems for these applications.",Results/Conclusion
"We gratefully acknowledge the contribution of Lisa Ferro, who prepared much of the handtagged data used in these experiments.",Results/Conclusion
