col1,col2
"Each suggested revision from the preposition/article classifiers (top three for prepositions, all revisions from the article classifiers) are scored by the language model: for each revision, the language model score of the original and the suggested rewrite is recorded, as is the language model entropy (defined as the language model probability of the sentence, normalized by sentence length).","{'title': '3 Experimental Design', 'number': '3'}"
1 We are not able to train the error-specific classifiers on a larger data set like the one we use for the language model.,"{'title': '3 Experimental Design', 'number': '3'}"
Note that the 2.5 million sentences used in the classifier training already produce 16.5 million training vectors.,"{'title': '3 Experimental Design', 'number': '3'}"
2 This increases runtime performance because fewer calls need to be made to the language model which resides on a server.,"{'title': '3 Experimental Design', 'number': '3'}"
"In addition, we noticed that overall precision is increased by not considering the less likely suggestions by the classifier.","{'title': '3 Experimental Design', 'number': '3'}"
"For the meta-classifier we chose to use a decision tree, trained with the WinMine toolkit (Chickering 2002).","{'title': '3 Experimental Design', 'number': '3'}"
The motivation for this choice is that decision trees are well-suited for continuously valued features and for non-linear decision surfaces.,"{'title': '3 Experimental Design', 'number': '3'}"
"An obvious alternative would be to use a support vector machine with non-linear kernels, a route that we have not explored yet.","{'title': '3 Experimental Design', 'number': '3'}"
"The feature set for the meta-classifier consists of the following scores from the primary models, including some arithmetic combinations of scores: Ratio and delta of Log LM score of the original word choice and the suggested revision (2 features) Ratio and delta of the LM entropy for original and suggested revision (2 features).","{'title': '3 Experimental Design', 'number': '3'}"
"Products of the above ratios/deltas and classifier choice/presence probabilities Type of operation: deletion, insertion, substitution (3 features) For each preposition/article choice: P(choice): 13 features for prepositions (12 prepositions and other for a preposition not in that set), 2 for articles Original token: none (for insertion) or the original preposition/article (13 features for prepositions, 2 for articles) Suggested token: none (for deletion) or the suggested preposition/article (13 features for prepositions, 2 for articles) The total number of features is 63 for prepositions and 36 for articles.","{'title': '3 Experimental Design', 'number': '3'}"
The meta-classifier is trained by collecting suggested corrections from the primary models on the error annotated data.,"{'title': '3 Experimental Design', 'number': '3'}"
"The error-annotation provides the binary class label, i.e. whether the suggested revision is correct or incorrect.","{'title': '3 Experimental Design', 'number': '3'}"
"If the suggested revision matches an annotated correction, it counts as correct, if it does not match it counts as incorrect.","{'title': '3 Experimental Design', 'number': '3'}"
"To give an example, the top three preposition operations for the position before this test in the sentence I rely to this test are: Change_to_on Delete_to Change_to_of The class label in this example is &quot;suggestion correct&quot;, assuming that the change of preposition is annotated in the data.","{'title': '3 Experimental Design', 'number': '3'}"
The operation Change—to—on in this example has the following feature values for An example of a path through the decision tree meta-classifier for prepositions is: Original_of is 0 and choice_prob is Not < 0.329 and to_prob is < 0.108 and Suggested_on is 1 and Original_in is 0 and choice_prob is Not < 0.497 and choice_prob is Not < 0.647 and presence_prob is Not < 0.553 The leaf node at the end of this path has a 0.21 probability of changing “to” to “on” being a correct rewrite suggestion.,"{'title': '3 Experimental Design', 'number': '3'}"
The features selected by the decision trees range across all of the features discussed above.,"{'title': '3 Experimental Design', 'number': '3'}"
"For both the article and preposition meta-classifiers, the ranking of features by importance (as measured by how close to the root the decision tree uses the feature) follows the order in which features are listed.","{'title': '3 Experimental Design', 'number': '3'}"
"In contrast to the training data for the primary models, the meta-classifier is trained on errorannotated data from the Cambridge University Press Learners’ Corpus (CLC).","{'title': '3 Experimental Design', 'number': '3'}"
The version of CLC that we have licensed currently contains a total of 20 million words from learner English essays written as part of one of Cambridge’s English Language Proficiency Tests (ESOL) – at all proficiency levels.,"{'title': '3 Experimental Design', 'number': '3'}"
"The essays are annotated for error type, erroneous span and suggested correction.","{'title': '3 Experimental Design', 'number': '3'}"
"We first perform a random split of the essays into 70% training, 20% test and 10% for parameter tuning.","{'title': '3 Experimental Design', 'number': '3'}"
"Next, we create error-specific training, tuning and test sets by performing a number of cleanup steps on the data.","{'title': '3 Experimental Design', 'number': '3'}"
"First, we correct all errors that were flagged as being spelling errors, since we presume that the user will perform a spelling check on the data before proceeding to grammatical proofing.","{'title': '3 Experimental Design', 'number': '3'}"
Spelling errors that were flagged as morphology errors were left alone.,"{'title': '3 Experimental Design', 'number': '3'}"
"By the same token, we corrected confused words that are covered by MS Word.","{'title': '3 Experimental Design', 'number': '3'}"
We then revised British English spelling to American English spelling conventions.,"{'title': '3 Experimental Design', 'number': '3'}"
"In addition, we eliminated all annotations for nonpertinent errors (i.e., non-preposition/article errors, or errors that do not involve any of the targeted prepositions), but we maintained the original (erroneous) text for these.","{'title': '3 Experimental Design', 'number': '3'}"
"This makes our task harder since we will have to learn how to make predictions in text containing multiple errors, but it also is a more realistic scenario given real learner writing.","{'title': '3 Experimental Design', 'number': '3'}"
"Finally, we eliminated sentences containing nested errors and immediately adjacent errors when they involve pertinent (preposition/article) errors.","{'title': '3 Experimental Design', 'number': '3'}"
"For example, an annotated error &quot;take a picture&quot; with the correction &quot;take pictures&quot; is annotated as two consecutive errors: &quot;delete a&quot; and &quot;rewrite picture as pictures&quot;.","{'title': '3 Experimental Design', 'number': '3'}"
"Since the error involves operations on both the article and the noun, which our article correction module is not designed to cover, we eliminated the sentence from the data.","{'title': '3 Experimental Design', 'number': '3'}"
(This last step eliminated 31% of the sentences annotated with preposition errors and 29% or the sentences annotated with article errors.),"{'title': '3 Experimental Design', 'number': '3'}"
Sentences that were flagged for a replacement error but contained no replacement were also eliminated from the data.,"{'title': '3 Experimental Design', 'number': '3'}"
"The final training, tuning and test set sizes are as follows (note that for prepositions we had to reduce the size of the training set by an additional 20% in order to avoid memory limitations of our decision tree tools).","{'title': '3 Experimental Design', 'number': '3'}"
"Prepositions: train: 584,485 sentences, 68,806 prep errors tuning: 105,166 sentences, 9918 prep errors test: 208,724 sentences, 19,706 prep errors Articles: train: 737,091 sentences, 58,356 article errors tuning: 106,052 sentences, 8341 article errors test: 210,577 sentences, 16,742 article errors This mix is strongly biased towards “correct” usage.","{'title': '3 Experimental Design', 'number': '3'}"
"After all, there are many more correct uses of articles and prepositions in the CLC data than incorrect ones.","{'title': '3 Experimental Design', 'number': '3'}"
"Again, this is likely to make our task harder, but more realistic, since both at training and test time we are working with the error distribution that is observed in learner data.","{'title': '3 Experimental Design', 'number': '3'}"
"To evaluate, we run our meta-classifier system on the preposition and article test sets described in above and calculate precision and recall.","{'title': '3 Experimental Design', 'number': '3'}"
Precision and recall for the overall system are controlled by thresholding the meta-classifier class probability.,"{'title': '3 Experimental Design', 'number': '3'}"
"As a point of comparison, we also evaluate the performance of the primary models (the error-specific classifier and the language model) in isolation.","{'title': '3 Experimental Design', 'number': '3'}"
Precision and recall for the error-specific classifier is controlled by thresholding class probability.,"{'title': '3 Experimental Design', 'number': '3'}"
"To control the precision-recall tradeoff for the language model, we calculate the difference between the log probabilities of the original user input and the suggested correction.","{'title': '3 Experimental Design', 'number': '3'}"
"We then vary that difference across all observed values in small increments, which affects precision and recall: the higher the difference, the fewer instances we find, but the higher the reliability of these instances is.","{'title': '3 Experimental Design', 'number': '3'}"
This evaluation differs from many of the evaluations reported in the error detection/correction literature in several respects.,"{'title': '3 Experimental Design', 'number': '3'}"
"First, the test set is a broad random sample across all proficiency levels in the CLC data.","{'title': '3 Experimental Design', 'number': '3'}"
"Second, it is far larger than any sets that have been so far to report results of preposition/article correction on learner data.","{'title': '3 Experimental Design', 'number': '3'}"
"Finally, we are only considering cases in which the system suggests a correction.","{'title': '3 Experimental Design', 'number': '3'}"
"In other words, we do not count as correct instances where the system's prediction matches a correct preposition/article.","{'title': '3 Experimental Design', 'number': '3'}"
"This evaluation scheme, however, ignores one aspect of a real user scenario.","{'title': '3 Experimental Design', 'number': '3'}"
"Of all the suggested changes that are counted as wrong in our evaluation because they do not match an annotated error, some may in fact be innocuous or even helpful for a real user.","{'title': '3 Experimental Design', 'number': '3'}"
"Such a situation can arise for a variety of reasons: In some cases, there are legitimate alternative ways to correct an error.","{'title': '3 Experimental Design', 'number': '3'}"
"In other cases, the classifier has identified the location of an error although that error is of a different kind (which can be beneficial because it causes the user to make a correction - see Leacock et al., 2009).","{'title': '3 Experimental Design', 'number': '3'}"
"Gamon et al. (2009), for example manually evaluate preposition suggestions as belonging to one of three categories: (a) properly correcting an existing error, (b) offering a suggestion that neither improves nor degrades the user sentence, (c) offering a suggestion that would degrade the user input.","{'title': '3 Experimental Design', 'number': '3'}"
"Obviously, (c) is a more serious error than (b).","{'title': '3 Experimental Design', 'number': '3'}"
"Similarly, Tetrault and Chodorow (2008) annotate their test set with preposition choices that are valid alternatives.","{'title': '3 Experimental Design', 'number': '3'}"
"We do not have similar information in the CLC data, but we can perform a manual analysis of a random subset of test data to estimate an &quot;upper bound&quot; for our precision/recall curve.","{'title': '3 Experimental Design', 'number': '3'}"
Our annotator manually categorized each suggested correction into one of seven categories.,"{'title': '3 Experimental Design', 'number': '3'}"
Details of the distribution of suggested corrections into the seven categories are shown in Table 1.,"{'title': '3 Experimental Design', 'number': '3'}"
"This analysis involves costly manual evaluation, so we only performed it at one point of the precision/recall curve (our current runtime system setting).","{'title': '3 Experimental Design', 'number': '3'}"
"The sample size was 6,000 sentences for prepositions and 5981 sentences for articles (half of the sentences were flagged as containing at least one article/preposition error while the other half were not).","{'title': '3 Experimental Design', 'number': '3'}"
"On this manual evaluation, we achieve 32.87% precision if we count all flags that do not perfectly match a CLC annotation as a false positive.","{'title': '3 Experimental Design', 'number': '3'}"
"Only counting the last category (introduction of an error) as a false positive, precision is at 85.34%.","{'title': '3 Experimental Design', 'number': '3'}"
"Similarly, for articles, the manual estimation arrives at 76.74% precision, where pure CLC annotation matching gives us 33.34%.","{'title': '3 Experimental Design', 'number': '3'}"
"Figure 1 and Figure 2 show the evaluation results of the meta-classifier for prepositions and articles, compared to the performance of the error-specific classifier and language model alone.","{'title': '4 Results', 'number': '4'}"
"For both prepositions and articles, the first notable observation is that the language model outperforms the classifier by a large margin.","{'title': '4 Results', 'number': '4'}"
"This came as a surprise to us, given the recent prevalence of classification approaches in this area of research and the fact that our classifiers produce state-of-the art performance when compared to other systems, on well-formed data.","{'title': '4 Results', 'number': '4'}"
"Second, the combination of scores from the classifier and language model through a metaclassifier clearly outperforms either one of them in isolation.","{'title': '4 Results', 'number': '4'}"
"This result, again, is consistent across prepositions and articles.","{'title': '4 Results', 'number': '4'}"
We had previously used a hand-tuned score combination instead of a meta-classifier.,"{'title': '4 Results', 'number': '4'}"
"We also established that this heuristic performs worse than the language model for prepositions, and just about at the same level as the language model for articles.","{'title': '4 Results', 'number': '4'}"
"Note, though, that the manual tuning was performed to optimize performance against a different data set (the Chinese Learners of English Corpus: CLEC), so the latter point is not really comparable and hence is not included in the charts.","{'title': '4 Results', 'number': '4'}"
We now turn to the question of the required amount of annotated training data for the metaclassifier.,"{'title': '4 Results', 'number': '4'}"
"CLC is commercially available, but it is obvious that for many researchers such a corpus will be too expensive and they will have to create or license their own error-annotated corpus.","{'title': '4 Results', 'number': '4'}"
Thus the question of whether one could use less annotated data to train a meta-classifier and still achieve reasonable results becomes important.,"{'title': '4 Results', 'number': '4'}"
Figure 3 and Figure 4 show results obtained by using decreasing amounts of training data.,"{'title': '4 Results', 'number': '4'}"
The dotted line shows the language model baseline.,"{'title': '4 Results', 'number': '4'}"
Any result below the language model performance shows that the training data is insufficient to warrant the use of a metaclassifier.,"{'title': '4 Results', 'number': '4'}"
In these experiments there is a clear difference between prepositions and articles.,"{'title': '4 Results', 'number': '4'}"
We can reduce the amount of training data for prepositions to 10% of the original data and still outperform the language model baseline.,"{'title': '4 Results', 'number': '4'}"
"10% of the data corresponds to 6,800 annotated preposition errors and 58,400 sentences.","{'title': '4 Results', 'number': '4'}"
"When we reduce the training data to 1% of the original amount (680 annotated errors, 5,800 sentences) we clearly see degraded results compared to the language model.","{'title': '4 Results', 'number': '4'}"
"With articles, the system is much less data-hungry.","{'title': '4 Results', 'number': '4'}"
"Reducing the training data to 1% (580 annotated errors, 7,400 sentences) still outperforms the language model alone.","{'title': '4 Results', 'number': '4'}"
This result can most likely be explained by the different complexity of the preposition and article tasks.,"{'title': '4 Results', 'number': '4'}"
"Article operations include only six distinct operations: deletion of the, deletion of a/an, insertion of the, insertion of a/an, change of the to a/an, and change of a/an to the.","{'title': '4 Results', 'number': '4'}"
"For the twelve prepositions that we work with, the total number of insertions, deletions and substitutions that require sufficient training events and might need different score combinations is 168, making the problem much harder.","{'title': '4 Results', 'number': '4'}"
"To find out if it is possible to reduce the required amount of annotated preposition errors for a system that still covers more than one third of the preposition errors, we ran the same learning curve experiments but now only taking the four most frequent prepositions into account: to, of, in, for.","{'title': '4 Results', 'number': '4'}"
"In the CLC, these four prepositions account for 39.8% of preposition error flags.","{'title': '4 Results', 'number': '4'}"
"As in the previous experiments, however, we found that we are not able to outperform the baseline by using just 1% of annotated data.","{'title': '4 Results', 'number': '4'}"
"We have conducted a failure analysis on examples where the system produces a blatantly bad suggestion in order to see whether this decision could be attributed to the error-specific classifier or to the language model, or both, and what the underlying cause is.","{'title': '5 Error Analysis', 'number': '5'}"
This preliminary analysis highlights two common causes for bad flags.,"{'title': '5 Error Analysis', 'number': '5'}"
One is that of frequent lower order n-grams that dominate the language model score.,"{'title': '5 Error Analysis', 'number': '5'}"
Consider the CLEC sentence I get to know the world outside the campus by newspaper and television.,"{'title': '5 Error Analysis', 'number': '5'}"
The system suggests deleting by.,"{'title': '5 Error Analysis', 'number': '5'}"
"The cause of this bad decision is that the bigram campus newspaper is extremely likely, trumping all other n-grams, and leading to a high probability for the suggested string compared to the original: Log (P(original)) _ -26.2 and Log (P(suggestion)) _ -22.4.","{'title': '5 Error Analysis', 'number': '5'}"
"This strong imbalance of the language model score causes the metaclassifier to assign a relatively high probability to this being a correct revision, even though the errorspecific classifier is on the right track and gives a relatively high probability for the presence of a preposition and the choice of by.","{'title': '5 Error Analysis', 'number': '5'}"
"A similar example, but for substitution, occurs in They give discounts to their workers on books.","{'title': '5 Error Analysis', 'number': '5'}"
Here the bigram in books has a very high probability and the system incorrectly suggests replacing on with in.,"{'title': '5 Error Analysis', 'number': '5'}"
An example for insertion is seen in Please send me the letter back writing what happened.,"{'title': '5 Error Analysis', 'number': '5'}"
"Here, the bigram back to causes the bad suggestion of inserting to after back.","{'title': '5 Error Analysis', 'number': '5'}"
"Since the language model is generally more accurate than the error-specific classifier, the meta-classifier tends to trust its score more than that of the classifier.","{'title': '5 Error Analysis', 'number': '5'}"
As a result we see this kind of error quite frequently.,"{'title': '5 Error Analysis', 'number': '5'}"
"Another common error class is the opposite situation: the language model is on the right track, but the classifier makes a wrong assessment.","{'title': '5 Error Analysis', 'number': '5'}"
"Consider Whatever direction my leg fought to stretch, with the suggested insertion of on before my leg.","{'title': '5 Error Analysis', 'number': '5'}"
"Here Log (P(original)) _ -31.5 and Log (P(suggestion)) _ -32.1, a slight preference for the original string.","{'title': '5 Error Analysis', 'number': '5'}"
"The error-specific classifier, however, assigns a probability of 0.65 for a preposition to be present, and 0.80 for that preposition to be on.","{'title': '5 Error Analysis', 'number': '5'}"
"The contextual features that are important in that decision are: the insertion site is between a pronoun and a noun, it is relatively close to the beginning of the sentence, and the head of the NP my leg has a possible mass noun sense.","{'title': '5 Error Analysis', 'number': '5'}"
An example involving deletion is in Someone came to sort of it.,"{'title': '5 Error Analysis', 'number': '5'}"
"While the language model assigns a high probability for deleting of, the error-specific classifier does not.","{'title': '5 Error Analysis', 'number': '5'}"
"Similarly, for substitution, in Your experience is very interesting for our company, the language model suggests substituting for with to while the classifier gives the substitution a very low probability.","{'title': '5 Error Analysis', 'number': '5'}"
"As can be seen from the learner sentences cited above, often, even though the sentences are grammatical, they are not idiomatic, which can confuse all of the classifiers.","{'title': '5 Error Analysis', 'number': '5'}"
We have addressed two questions in this paper: 1.,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
How effective is a meta-classification approach that combines language modeling and error-specific classification to the detection and correction of preposition and article errors by non-native speakers?,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
2.,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
How much error-annotated data is sufficient to produce positive results using that approach?,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
We have shown that a meta-classifier approach outperforms using a language model or a classifier alone.,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
"An interesting side result is that the language model solidly outperforms the contextual classifier for both article and preposition correction, contrary to current practice in the field.","{'title': '6 Conclusion and Future Work', 'number': '6'}"
Training data requirements for the meta-classifier vary significantly between article and preposition error detection.,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
"The article meta-classifier can be trained with as few as 600 annotated errors, but the preposition meta-classifier requires more annotated data by an order of magnitude.","{'title': '6 Conclusion and Future Work', 'number': '6'}"
"Still, the overall amount of expensive error-annotated data is relatively small, and the meta-classification approach makes it possible to leverage large amounts of wellformed text in the primary models, tuning to the non-native domain in the meta-classifier.","{'title': '6 Conclusion and Future Work', 'number': '6'}"
We believe that the logical next step is to combine more primary models in the meta-classifier.,"{'title': '6 Conclusion and Future Work', 'number': '6'}"
"Candidates for additional primary models include (1) more classifiers trained either on different data sets or with a different classification algorithm, and (2) more language models, such as skip models or part-of-speech n-gram language models.","{'title': '6 Conclusion and Future Work', 'number': '6'}"
We thank Claudia Leacock from the Butler Hill Group for detailed error analysis and the anonymous reviewers for helpful and constructive feedback.,"{'title': 'Acknowledgments', 'number': '7'}"
