col1,col2
"The training and testing material for this CCG parser is a treebank of dependency structures, which have been derived from a set of CCG derivations developed for use with another (normal-form) CCG parser (Hockenmaier and Steedman, 2002b).",Experiment/Discussion
"The treebank of derivations, which we call CCGbank (Hockenmaier and Steedman, 2002a), was in turn derived (semi-)automatically from the handannotated Penn Treebank.",Experiment/Discussion
"In CCG, most language-specific aspects of the grammar are specified in the lexicon, in the form of syntactic categories that identify a lexical item as either a functor or argument.",Experiment/Discussion
"For the functors, the category specifies the type and directionality of the arguments and the type of the result.",Experiment/Discussion
"For example, the following category for the transitive verb bought specifies its first argument as a noun phrase (NP) to its right and its second argument as an NP to its left, and its result as a sentence: For parsing purposes, we extend CCG categories to express category features, and head-word and dependency information directly, as follows: The feature dcl specifies the category’s S result as a declarative sentence, bought identifies its head, and the numbers denote dependency relations.",Experiment/Discussion
"Heads and dependencies are always marked up on atomic categories (S, N, NP, PP, and conj in our implementation).",Experiment/Discussion
"The categories are combined using a small set of typed combinatory rules, such as functional application and composition (see Steedman (2000) for details).",Experiment/Discussion
"Derivations are written as follows, with underlines indicating combinatory reduction and arrows indicating the direction of the application: Formally, a dependency is defined as a 4-tuple: hf f s ha , where hf is the head word of the functor,2 f is the functor category (extended with head and dependency information), s is the argument slot, and ha is the head word of the argument—for example, the following is the object dependency yielded by the first step of derivation (3): The head of the infinitival complement’s subject is identified with the head of the object, using the variable X. Unification then “passes” the head of the object to the subject of the infinitival, as in standard unification-based accounts of control.3 The kinds of lexical items that use the head passing mechanism are raising, auxiliary and control verbs, modifiers, and relative pronouns.",Experiment/Discussion
Among the constructions that project unbounded dependencies are relativisation and right node raising.,Experiment/Discussion
"The following category for the relative pronoun category (for words such as who, which, that) shows how heads are co-indexed for object-extraction: The derivation for the phrase The company that Marks wants to buy is given in Figure 1 (with the features on S categories removed to save space, and the constant heads reduced to the first letter).",Experiment/Discussion
"Typeraising ( ) and functional composition ( ), along with co-indexing of heads, mediate transmission of the head of the NP the company onto the object of buy.",Experiment/Discussion
"The corresponding dependencies are given in the following figure, with the convention that arcs point away from arguments.",Experiment/Discussion
The relevant argument slot in the functor category labels the arcs.,Experiment/Discussion
"Note that we encode the subject argument of the to category as a dependency relation (Marks is a “subject” of to), since our philosophy at this stage is to encode every argument as a dependency, where possible.",Experiment/Discussion
The number of dependency types may be reduced in future work.,Experiment/Discussion
"The DAG-like nature of the dependency structures makes it difficult to apply generative modelling techniques (Abney, 1997; Johnson et al., 1999), so we have defined a conditional model, similar to the model of Collins (1996) (see also the conditional model in Eisner (1996b)).",Experiment/Discussion
"While the model of Collins (1996) is technically unsound (Collins, 1999), our aim at this stage is to demonstrate that accurate, efficient wide-coverage parsing is possible with CCG, even with an over-simplified statistical model.",Experiment/Discussion
"Future work will look at alternative models.4 4The reentrancies creating the DAG-like structures are fairly limited, and moreover determined by the lexical categories.",Experiment/Discussion
We conjecture that it is possible to define a generative model that includes the deep dependencies.,Experiment/Discussion
"The parse selection component must choose the most probable dependency structure, given the sentence S. A sentence S w1t1 w2t2 wntn is assumed to be a sequence of word, pos-tag pairs.",Experiment/Discussion
"For our purposes, a dependency structure n is a C D pair, where C c1 c2 cn is the sequence of categories assigned to the words, and D hfi fi si hai i 1 m is the set of dependencies.",Experiment/Discussion
The probability of a dependency structure can be written as follows: The probability PCS can be approximated as follows: where Xi is the local context for the ith word.,Experiment/Discussion
"We have explained elsewhere (Clark, 2002) how suitable features can be defined in terms of the word, pos-tag pairs in the context, and how maximum entropy techniques can be used to estimate the probabilities, following Ratnaparkhi (1996).",Experiment/Discussion
"We assume that each argument slot in the category sequence is filled independently, and write PDC S as follows: rj m where hai is the head word filling the argument slot of the ith dependency, and m is the number of dependencies entailed by the category sequence C. The estimation method is based on Collins (1996).",Experiment/Discussion
"We assume that the probability of a dependency only depends on those words involved in the dependency, together with their categories.",Experiment/Discussion
"We follow Collins and base the estimate of a dependency probability on the following intuition: given a pair of words, with a pair of categories, which are in the same sentence, what is the probability that the words are in a particular dependency relationship?",Experiment/Discussion
"We again follow Collins in defining the following functions, where is the set of words in the data, and is the set of lexical categories.",Experiment/Discussion
C ab cd for ac and bd is the number of times that word-category pairs ab and cd are in the same word-category sequence in the training data.,Experiment/Discussion
"CR ab cd is the number of times that ab and cd are in the same word-category sequence, with a and c in dependency relation R. FRab cd is the probability that a and c are in dependency relation R, given thatab andcd are in the same word-category sequence.",Experiment/Discussion
The relative frequency estimate of the probability FRa b c d is as follows: where cai is the lexical category of the argument head ai.,Experiment/Discussion
"The normalising factor ensures that the probabilities for each argument slot sum to one over all the word-category pairs in the sequence.5 This factor is constant for the given category sequence, but not for different category sequences.",Experiment/Discussion
"However, the dependency structures with high enough PCS to be among the highest probability structures are likely to have similar category sequences.",Experiment/Discussion
"Thus we ignore the normalisation factor, thereby simplifying the parsing process.",Experiment/Discussion
(A similar argument is used by Collins (1996) in the context of his parsing model.),Experiment/Discussion
"The estimate in equation 10 suffers from sparse data problems, and so a backing-off strategy is employed.",Experiment/Discussion
"We omit details here, but there are four levels of back-off: the first uses both words and both categories; the second uses only one of the words and both categories; the third uses the categories only; and a final level substitutes pos-tags for the categories.",Experiment/Discussion
"One final point is that, in practice, the number of dependencies can vary for a given category sequence (because multiple arguments for the same slot can 5One of the problems with the model is that it is deficient, assigning probability mass to dependency structures not licensed by the grammar.",Experiment/Discussion
The parser analyses a sentence in two stages.,Experiment/Discussion
"First, in order to limit the number of categories assigned to each word in the sentence, a “supertagger” (Bangalore and Joshi, 1999) assigns to each word a small number of possible lexical categories.",Experiment/Discussion
"The supertagger (described in Clark (2002)) assigns to each word all categories whose probabilities are within some constant factor, β, of the highest probability category for that word, given the surrounding context.",Experiment/Discussion
"Note that the supertagger does not provide a single category sequence for each sentence, and the final sequence returned by the parser (along with the dependencies) is determined by the probability model described in the previous section.",Experiment/Discussion
"The supertagger is performing two roles: cutting down the search space explored by the parser, and providing the categorysequence model in equation 8.",Experiment/Discussion
"The supertagger consults a “category dictionary” which contains, for each word, the set of categories the word was seen with in the data.",Experiment/Discussion
"If a word appears at least K times in the data, the supertagger only considers categories that appear in the word’s category set, rather than all lexical categories.",Experiment/Discussion
"The second parsing stage applies a CKY bottom-up chart-parsing algorithm, as described in Steedman (2000).",Experiment/Discussion
"The combinatory rules currently used by the parser are as follows: functional application (forward and backward), generalised forward composition, backward composition, generalised backward-crossed composition, and typeraising.",Experiment/Discussion
"There is also a coordination rule which conjoins categories of the same type.6 Type-raising is applied to the categories NP, PP, and Sadj NP (adjectival phrase); it is currently implemented by simply adding pre-defined sets of type-raised categories to the chart whenever an NP, PP or Sadj NP is present.",Experiment/Discussion
"The sets were chosen on the basis of the most frequent type-raising rule instantiations in sections 02-21 of the CCGbank, which resulted in 8 type-raised categories for NP, and 2 categories each for PP and Sadj NP.",Experiment/Discussion
"As well as combinatory rules, the parser also uses a number of lexical rules and rules involving punctuation.",Experiment/Discussion
The set of rules consists of those occurring roughly more than 200 times in sections 02-21 of the CCGbank.,Experiment/Discussion
"For example, one rule used by the parser is the following: This rule creates a nominal modifier from an ingform of a verb phrase.",Experiment/Discussion
A set of rules allows the parser to deal with commas (all other punctuation is removed after the supertagging phase).,Experiment/Discussion
"For example, one kind of rule treats a comma as a conjunct, which allows the NP object in John likes apples, bananas and pears to have three heads, which can all be direct objects of like.7 The search space explored by the parser is reduced by exploiting the statistical model.",Experiment/Discussion
"First, a constituent is only placed in a chart cell if there is not already a constituent with the same head word, same category, and some dependency structure with a higher or equal score (where score is the geometric mean of the probability of the dependency structure).",Experiment/Discussion
This tactic also has the effect of eliminating “spuriously ambiguous” entries from the chart— cf.,Experiment/Discussion
Komagata (1997).,Experiment/Discussion
"Second, a constituent is only placed in a cell if the score for its dependency structure is within some factor, a, of the highest scoring dependency structure for that cell.",Experiment/Discussion
"Sections 02-21 of the CCGbank were used for training (39 161 sentences); section 00 for development (1 901 sentences); and section 23 for testing (2 379 sentences).8 Sections 02-21 were also used to obtain the category set, by including all categories that appear at least 10 times, which resulted in a set of 398 category types.",Experiment/Discussion
The word-category sequences needed for estimating the probabilities in equation 8 can be read directly from the CCGbank.,Experiment/Discussion
"To obtain dependencies for estimating PDC S , we ran the parser over the trees, tracing out the combinatory rules applied during the derivation, and outputting the dependencies.",Experiment/Discussion
This method was also applied to the trees in section 23 to provide the gold standard test set.,Experiment/Discussion
"Not all trees produced dependency structures, since not all categories and type-changing rules in the CCGbank are encoded in the parser.",Experiment/Discussion
We obtained dependency structures for roughly 95% of the trees in the data.,Experiment/Discussion
"For evaluation purposes, we increased the coverage on section 23 to 990% (2 352 sentences) by identifying the cause of the parse failures and adding the additional rules and categories when creating the gold-standard; so the final test set consisted of gold-standard dependency structures from 2 352 sentences.",Experiment/Discussion
The coverage was increased to ensure the test set was representative of the full section.,Experiment/Discussion
"We emphasise that these additional rules and categories were not made available to the parser during testing, or used for training.",Experiment/Discussion
"Initially the parser was run with 0 001 for the supertagger (an average of 38 categories per word), K 20 for the category dictionary, and a 0001 for the parser.",Experiment/Discussion
A time-out was applied so that the parser was stopped if any sentence took longer than 2 CPU minutes to parse.,Experiment/Discussion
"With these parameters, 2 098 of the 2 352 sentences received some analysis, with 206 timing out and 48 failing to parse.",Experiment/Discussion
"To deal with the 48 no-analysis cases, the cut-off for the category-dictionary, K, was increased to 100.",Experiment/Discussion
"Of the 48 cases, 23 sentences then received an analysis.",Experiment/Discussion
"To deal with the 206 time-out cases, 0 was increased to 005, which resulted in 181 of the 206 sentences then receiving an analysis, with 18 failing to parse, and 7 timing out.",Experiment/Discussion
"So overall, almost 98% of the 2 352 unseen sentences were given some analysis.",Experiment/Discussion
"To return a single dependency structure, we chose the most probable structure from the S dcl categories spanning the whole sentence.",Experiment/Discussion
"If there was no such category, all categories spanning the whole string were considered.",Experiment/Discussion
"To measure the performance of the parser, we compared the dependencies output by the parser with those in the gold standard, and computed precision and recall figures over the dependencies.",Experiment/Discussion
"Recall that a dependency is defined as a 4-tuple: a head of a functor, a functor category, an argument slot, and a head of an argument.",Experiment/Discussion
"Figures were calculated for labelled dependencies (LP,LR) and unlabelled dependencies (UP,UR).",Experiment/Discussion
"To obtain a point for a labelled dependency, each element of the 4-tuple must match exactly.",Experiment/Discussion
"Note that the category set we are using distinguishes around 400 distinct types; for example, tensed transitive buy is treated as a distinct category from infinitival transitive buy.",Experiment/Discussion
Thus this evaluation criterion is much more stringent than that for a standard pos-tag label-set (there are around 50 pos-tags used in the Penn Treebank).,Experiment/Discussion
"To obtain a point for an unlabelled dependency, the heads of the functor and argument must appear together in some relation (either as functor or argument) for the relevant sentence in the gold standard.",Experiment/Discussion
"The results are shown in Table 1, with an additional column giving the category accuracy.",Experiment/Discussion
"As an additional experiment, we conditioned the dependency probabilities in 10 on a “distance measure” (A).",Experiment/Discussion
Distance has been shown to be a useful feature for context-free treebank style parsers (e.g.,Experiment/Discussion
"Collins (1996), Collins (1999)), although our hypothesis was that it would be less useful here, because the CCG grammar provides many of the constraints given by A, and distance measures are biased against long-range dependencies.",Experiment/Discussion
"We tried a number of distance measures, and the one used here encodes the relative position of the heads of the argument and functor (left or right), counts the number of verbs between argument and functor (up to 1), and counts the number of punctuation marks (up to 2).",Experiment/Discussion
"The results are also given in Table 1, and show that, as expected, adding distance gives no improvement overall.",Experiment/Discussion
An advantage of the dependency-based evaluation is that results can be given for individual dependency relations.,Experiment/Discussion
"Labelled precision and recall on Section 00 for the most frequent dependency types are shown in Table 2 (for the model without distance measures).9 The columns # deps give the total number of dependencies, first the number put forward by the parser, and second the number in the gold standard.",Experiment/Discussion
F-score is calculated as (2*LP*LR)/(LP+LR).,Experiment/Discussion
"We also give the scores for the dependencies created by the subject and object relative pronoun categories, including the headless object relative pronoun category.",Experiment/Discussion
We would like to compare these results with those of other parsers that have presented dependencybased evaluations.,Experiment/Discussion
"However, the few that exist (Lin, 1995; Carroll et al., 1998; Collins, 1999) have used either different data or different sets of dependencies (or both).",Experiment/Discussion
In future work we plan to map our CCG dependencies onto the set used by Carroll and Briscoe and parse their evaluation corpus so a direct comparison can be made.,Experiment/Discussion
"As far as long-range dependencies are concerned, it is similarly hard to give a precise evaluation.",Experiment/Discussion
"Note that the scores in Table 2 currently conflate extracted and in-situ arguments, so that the scores for the direct objects, for example, include extracted objects.",Experiment/Discussion
"The scores for the relative pronoun categories give a good indication of the performance on extraction cases, although even here it is not possible at present to determine exactly how well the parser is performing at recovering extracted arguments.",Experiment/Discussion
"In an attempt to obtain a more thorough analysis, we analysed the performance of the parser on the 24 cases of extracted objects in the goldstandard Section 00 (development set) that were passed down the object relative pronoun category Sdcl✟ NPX NPX NPX .10 Of these, 10 (41.7%) were recovered correctly by the parser; 10 were incorrect because the wrong category was assigned to the relative pronoun, 3 were incorrect because the relative pronoun was attached to the wrong noun, and 1 was incorrect because the wrong category was assigned to the predicate from which the object was 9Currently all the modifiers in nominal compounds are analysed in CCGbank as N N, as a default, since the structure of the compound is not present in the Penn Treebank.",Experiment/Discussion
Thus the scores for N N are not particularly informative.,Experiment/Discussion
Removing these relations reduces the overall scores by around 2%.,Experiment/Discussion
"Also, the scores in Table 2 are for around 95% of the sentences in Section 00, because of the problem obtaining gold standard dependency structures for all sentences, noted earlier.",Experiment/Discussion
10The number of extracted objects need not equal the occurrences of the category since coordination can introduce more than one object per category. extracted.,Experiment/Discussion
The tendency for the parser to assign the wrong category to the relative pronoun in part reflects the fact that complementiser that is fifteen times as frequent as object relative pronoun that.,Experiment/Discussion
"However, the supertagger alone gets 74% of the object relative pronouns correct, if it is used to provide a single category per word, so it seems that our dependency model is further biased against object extractions, possibly because of the technical unsoundness noted earlier.",Experiment/Discussion
"It should be recalled in judging these figures that they are only a first attempt at recovering these long-range dependencies, which most other widecoverage parsers make no attempt to recover at all.",Experiment/Discussion
"To get an idea of just how demanding this task is, it is worth looking at an example of object relativization that the parser gets correct.",Experiment/Discussion
Figure 2 gives part of a dependency structure returned by the parser for a sentence from section 00 (with the relations omitted).11 Notice that both respect and confidence are objects of had.,Experiment/Discussion
The relevant dependency quadruples found by the parser are the following:,Experiment/Discussion
"This paper has shown that accurate, efficient widecoverage parsing is possible with CCG.",Results/Conclusion
"Along with Hockenmaier and Steedman (2002b), this is the first CCG parsing work that we are aware of in which almost 98% of unseen sentences from the CCGbank can be parsed.",Results/Conclusion
The parser is able to capture a number of longrange dependencies that are not dealt with by existing treebank parsers.,Results/Conclusion
Capturing such dependencies is necessary for any parser that aims to support wide-coverage semantic analysis—say to support question-answering in any domain in which the difference between questions like Which company did Marks sue? and Which company sued Marks? matters.,Results/Conclusion
"An advantage of our approach is that the recovery of long-range dependencies is fully integrated with the grammar and parser, rather than being relegated to a post-processing phase.",Results/Conclusion
"Because of the extreme naivety of the statistical model, these results represent no more than a first attempt at combining wide-coverage CCG parsing with recovery of deep dependencies.",Results/Conclusion
"However, we believe that the results are promising.",Results/Conclusion
In future work we will present an evaluation which teases out the differences in extracted and insitu arguments.,Results/Conclusion
"For the purposes of the statistical modelling, we are also considering building alternative structures that include the long-range dependencies, but which can be modelled using better motivated probability models, such as generative models.",Results/Conclusion
"This will be important for applying the parser to tasks such as language modelling, for which the possibility of incremental processing of CCG appears particularly attractive.",Results/Conclusion
Thanks to Miles Osborne and the ACL-02 referees for comments.,Results/Conclusion
Various parts of the research were funded by EPSRC grants GR/M96889 and GR/R02450 and EU (FET) grant MAGICSTER.,Results/Conclusion
