col1,col2
"In Yarowsky, Ngai, and Wicentowski (2001), word alignment is used to transfer text analysis tools such as morphologic analyzers or part-of-speech taggers from a language, such as English, for which many tools already exist to languages for which such resources are scarce.",Experiment/Discussion
"In Section 2, we review various statistical alignment models and heuristic models.",Experiment/Discussion
"We present a new statistical alignment model, a log-linear combination of the best models of Vogel, Ney, and Tillmann (1996) and Brown, Della Pietra, Della Pietra, and Mercer (1993).",Experiment/Discussion
"In Section 3, we describe the training of the alignment models and present a new training schedule that yields significantly better results.",Experiment/Discussion
"In addition, we describe how to deal with overfitting, deficient models, and very small or very large training corpora.",Experiment/Discussion
"In Section 4, we present some heuristic methods for improving alignment quality by performing a symmetrization of word alignments.",Experiment/Discussion
"In Section 5, we describe an evaluation methodology for word alignment methods dealing with the ambiguities associated with the word alignment annotation based on generalized precision and recall measures.",Experiment/Discussion
"In Section 6, we present a systematic comparison of the various statistical alignment models with regard to alignment quality and translation quality.",Experiment/Discussion
We assess the effect of training corpora of various sizes and the use of a conventional bilingual dictionary.,Experiment/Discussion
"In the literature, it is often claimed that the refined alignment models of Brown, Della Pietra, Della Pietra, and Mercer (1993) are not suitable for small corpora because of data sparseness problems.",Experiment/Discussion
We show that this is not the case if these models are parametrized suitably.,Experiment/Discussion
"In the Appendix, we describe some methods for efficient training of fertility-based alignment models.",Experiment/Discussion
We distinguish between two general approaches to computing word alignments: statistical alignment models and heuristic models.,Experiment/Discussion
"In the following, we describe both types of models and compare them from a theoretical viewpoint.",Experiment/Discussion
The notational convention we employ is as follows.,Experiment/Discussion
We use the symbol Pr(·) to denote general probability distributions with (almost) no specific assumptions.,Experiment/Discussion
"In contrast, for model-based probability distributions, we use the generic symbol p(·).",Experiment/Discussion
2.1.1 Statistical Alignment Models.,Experiment/Discussion
"In statistical machine translation, we try to model the translation probability Pr(f1 J  |eI1), which describes the relationship between a source language string fJ1 and a target language string eI1.",Experiment/Discussion
"In (statistical) alignment models Pr(fJ1,aJ1  |eI1), a “hidden” alignment aJ1 is introduced that describes a mapping from a source position j to a target position aj.",Experiment/Discussion
The relationship between the translation model and the alignment model is given by The alignment aJ 1 may contain alignments aj = 0 with the empty word e0 to account for source words that are not aligned with any target word.,Experiment/Discussion
"In general, the statistical model depends on a set of unknown parameters θ that is learned from training data.",Experiment/Discussion
"To express the dependence of the model on the parameter set, we use the following notation: The art of statistical modeling is to develop specific statistical models that capture the relevant properties of the considered problem domain.",Experiment/Discussion
"In our case, the statistical alignment model has to describe the relationship between a source language string and a target language string adequately.",Experiment/Discussion
"To train the unknown parameters θ, we are given a parallel training corpus consisting of S sentence pairs {(fs, es) : s = 1, ... , S}.",Experiment/Discussion
"For each sentence pair (fs, es), the alignment variable is denoted by a = aJ1.",Experiment/Discussion
"The unknown parameters θ are determined by maximizing the likelihood on the parallel training corpus: Typically, for the kinds of models we describe here, the expectation maximization (EM) algorithm (Dempster, Laird, and Rubin 1977) or some approximate EM algorithm is used to perform this maximization.",Experiment/Discussion
"To avoid a common misunderstanding, however, note that the use of the EM algorithm is not essential for the statistical approach, but only a useful tool for solving this parameter estimation problem.",Experiment/Discussion
"Although for a given sentence pair there is a large number of alignments, we can always find a best alignment: The alignment ˆaJ1 is also called the Viterbi alignment of the sentence pair(f J 1,eI 1).",Experiment/Discussion
"(For the sake of simplicity, we shall drop the index θ if it is not explicitly needed.)",Experiment/Discussion
"Later in the article, we evaluate the quality of this Viterbi alignment by comparing it to a manually produced reference alignment.",Experiment/Discussion
"The parameters of the statistical alignment models are optimized with respect to a maximum-likelihood criterion, which is not necessarily directly related to alignment quality.",Experiment/Discussion
"Such an approach, however, requires training with manually defined alignments, which is not done in the research presented in this article.",Experiment/Discussion
Experimental evidence shows (Section 6) that the statistical alignment models using this parameter estimation technique do indeed obtain a good alignment quality.,Experiment/Discussion
"In this paper, we use Models 1 through 5 described in Brown, Della Pietra, Della Pietra, and Mercer (1993), the hidden Markov alignment model described in Vogel, Ney, and Tillmann (1996) and Och and Ney (2000), and a new alignment model, which we call Model 6.",Experiment/Discussion
"All these models use a different decomposition of the probability Pr(fJ1,aJ1  |eI1).",Experiment/Discussion
2.1.2 Heuristic Models.,Experiment/Discussion
"Considerably simpler methods for obtaining word alignments use a function of the similarity between the types of the two languages (Smadja, McKeown, and Hatzivassiloglou 1996; Ker and Chang 1997; Melamed 2000).",Experiment/Discussion
"Frequently, variations of the Dice coefficient (Dice 1945) are used as this similarity function.",Experiment/Discussion
"For each sentence pair, a matrix including the association scores between every word at every position is then obtained: C(e,f) denotes the co-occurrence count of e and f in the parallel training corpus.",Experiment/Discussion
"C(e) and C(f) denote the count of e in the target sentences and the count off in the source sentences, respectively.",Experiment/Discussion
"From this association score matrix, the word alignment is then obtained by applying suitable heuristics.",Experiment/Discussion
One method is to choose as alignment aj = i for position j the word with the largest association score: A refinement of this method is the competitive linking algorithm (Melamed 2000).,Experiment/Discussion
"In a first step, the highest-ranking word position (i, j) is aligned.",Experiment/Discussion
"Then, the corresponding row and column are removed from the association score matrix.",Experiment/Discussion
This procedure is iteratively repeated until every source or target language word is aligned.,Experiment/Discussion
"The advantage of this approach is that indirect associations (i.e., words that co-occur often but are not translations of each other) occur less often.",Experiment/Discussion
The resulting alignment contains only one-to-one alignments and typically has a higher precision than the heuristic model defined in equation (7). tage of the heuristic models is their simplicity.,Experiment/Discussion
They are very easy to implement and understand.,Experiment/Discussion
"Therefore, variants of the heuristic models described above are widely used in the word alignment literature.",Experiment/Discussion
One problem with heuristic models is that the use of a specific similarity function seems to be completely arbitrary.,Experiment/Discussion
"The literature contains a large variety of different scoring functions, some including empirically adjusted parameters.",Experiment/Discussion
"As we show in Section 6, the Dice coefficient results in a worse alignment quality than the statistical models.",Experiment/Discussion
"In our view, the approach of using statistical alignment models is more coherent.",Experiment/Discussion
"The general principle for coming up with an association score between words results from statistical estimation theory, and the parameters of the models are adjusted such that the likelihood of the models on the training corpus is maximized.",Experiment/Discussion
2.2.1 Hidden Markov Alignment Model.,Experiment/Discussion
"The alignment model Pr(fJ1,aJ 1  |eI1) can be structured without loss of generality as follows: dependence for the alignments aj and that the lexicon probability depends only on the word at position aj: Later in the article, we describe a refinement with a dependence on eaj−1 in the alignment model.",Experiment/Discussion
"Putting everything together and assuming a simple length model with the alignment probability p(i  |it, I) and the translation probability p(f  |e).",Experiment/Discussion
"To make the alignment parameters independent of absolute word positions, we assume that the alignment probabilities p(i  |i',I) depend only on the jump width (i − i').",Experiment/Discussion
"Using a set of non-negative parameters {c(i − i')}, we can write the alignment probabilities in the form This form ensures that the alignment probabilities satisfy the normalization constraint for each conditioning word position it, it = 1, ... , I.",Experiment/Discussion
"This model is also referred to as a homogeneous HMM (Vogel, Ney, and Tillmann 1996).",Experiment/Discussion
"A similar idea was suggested by Dagan, Church, and Gale (1993).",Experiment/Discussion
"In the original formulation of the hidden Markov alignment model, there is no empty word that generates source words having no directly aligned target word.",Experiment/Discussion
We introduce the empty word by extending the HMM network by I empty words e2I I+1.,Experiment/Discussion
"The target word ei has a corresponding empty word ei+I (i.e., the position of the empty word encodes the previously visited target word).",Experiment/Discussion
"We enforce the following constraints on the transitions in the HMM network (i ≤ I, it ≤ I) involving the empty word e0:1 The parameter p0 is the probability of a transition to the empty word, which has to be optimized on held-out data.",Experiment/Discussion
"In our experiments, we set p0 = 0.2.",Experiment/Discussion
"Whereas the HMM is based on first-order dependencies p(i = aj  |aj−1,I) for the alignment distribution, Models 1 and 2 use zero-order dependencies p(i = aj  |j, I, J): Hence, the word order does not affect the alignment probability.",Experiment/Discussion
"To reduce the number of alignment parameters, we ignore the dependence on J in the alignment model and use a distribution p(aj  |j, I) instead of p(aj  |j, I, J).",Experiment/Discussion
"In the following, we give a short description of the fertility-based alignment models of Brown, Della Pietra, Della Pietra, and Mercer (1993).",Experiment/Discussion
A gentle introduction can be found in Knight (1999b).,Experiment/Discussion
"The fertility-based alignment models (Models 3, 4, and 5) (Brown, Della Pietra, Della Pietra, and Mercer 1993) have a significantly more complicated structure than the simple Models 1 and 2.",Experiment/Discussion
The fertility Oi of a word ei in position i is defined as the number of aligned source words: The fertility-based alignment models contain a probability p(O  |e) that the target word e is aligned to O words.,Experiment/Discussion
"By including this probability, it is possible to explicitly describe the fact that for instance the German word ¨ubermorgen produces four English words (the day after tomorrow).",Experiment/Discussion
"In particular, the fertility O = 0 is used for prepositions or articles that have no direct counterpart in the other language.",Experiment/Discussion
"To describe the fertility-based alignment models in more detail, we introduce, as an alternative alignment representation, the inverted alignments, which define a mapping from target to source positions rather than the other way around.",Experiment/Discussion
"We allow several positions in the source language to be covered; that is, we consider alignments B of the form An important constraint for the inverted alignment is that all positions of the source sentence must be covered exactly once; that is, the Bi have to form a partition of the set {1, ... , j, ... ,J}.",Experiment/Discussion
The number of words Oi = |Bi |is the fertility of the word ei.,Experiment/Discussion
"In the following, Bik refers to the kth element of Bi in ascending order.",Experiment/Discussion
The inverted alignments BI0 are a different way to represent normal alignments aJ1.,Experiment/Discussion
The set B0 contains the positions of all source words that are aligned with the empty word.,Experiment/Discussion
"Fertility-based alignment models use the following decomposition and assumptions:2 As might be seen from this equation, we have tacitly assumed that the set B0 of words aligned with the empty word is generated only after the nonempty positions have We obtain an (inverted) zero-order alignment model p(j  |i, J).",Experiment/Discussion
"• In Model 4, every word is dependent on the previous aligned word and on the word classes of the surrounding words.",Experiment/Discussion
"First, we describe the dependence of alignment positions.",Experiment/Discussion
(The dependence on word classes is for now ignored and will be introduced later.),Experiment/Discussion
We have two (inverted) first-order alignment models: p=1(∆j  |· · ·) and p>1(∆j  |· · ·).,Experiment/Discussion
The difference between this model and the first-order alignment model in the HMM lies in the fact that here we now have a dependence along the j-axis instead of a dependence along the i-axis.,Experiment/Discussion
"The model p=1(∆j  |· · ·) is used to position the first word of a set Bi, and the model p>1(∆j  |· · ·) is used to position the remaining words from left to right: The function i → i' = p(i) gives the largest value i' < i for which |Bi, |> 0.",Experiment/Discussion
The symbol BP(i) denotes the average of all elements in BP(i).,Experiment/Discussion
"Models 3, 4, and 5 define the probability p(B0  |BI1) as uniformly distributed for the O0! possibilities given the number of words aligned with the empty word O0 = |B0|.",Experiment/Discussion
"Assuming a binomial distribution for the number of words aligned with the empty word, we obtain the following distribution for B0: The free parameter p1 is associated with the number of words that are aligned with the empty word.",Experiment/Discussion
"There are O0! ways to order the O0 words produced by the empty word, and hence, the alignment model of the empty word is nondeficient.",Experiment/Discussion
"As we will see in Section 3.2, this creates problems for Models 3 and 4.",Experiment/Discussion
"Therefore, we modify Models 3 and 4 slightly by replacing 00! in equation (27) with Jφ0: As a result of this modification, the alignment models for both nonempty words and the empty word are deficient.",Experiment/Discussion
2.3.1 Model 6.,Experiment/Discussion
"As we shall see, the alignment models with a first-order dependence (HMM, Models 4 and 5) produce significantly better results than the other alignment models.",Experiment/Discussion
"The HMM predicts the distance between subsequent source language positions, whereas Model 4 predicts the distance between subsequent target language positions.",Experiment/Discussion
"This implies that the HMM makes use of locality in the source language, whereas Model 4 makes use of locality in the target language.",Experiment/Discussion
We expect to achieve better alignment quality by using a model that takes into account both types of dependencies.,Experiment/Discussion
"Therefore, we combine HMM and Model 4 in a log-linear way and call the resulting model Model 6: Here, the interpolation parameter α is employed to weigh Model 4 relative to the hidden Markov alignment model.",Experiment/Discussion
"In our experiments, we use Model 4 instead of Model 5, as it is significantly more efficient in training and obtains better results.",Experiment/Discussion
"In general, we can perform a log-linear combination of several models pk(f,a  |e), k=1,...,Kby The interpolation parameters αk are determined in such a way that the alignment quality on held-out data is optimized.",Experiment/Discussion
"We use a log-linear combination instead of the simpler linear combination because the values of Pr(f,a  |e) typically differ by orders of magnitude for HMM and Model 4.",Experiment/Discussion
"In such a case, we expect the log-linear combination to be better than a linear combination.",Experiment/Discussion
"5, it is straightforward to extend the alignment parameters to include a dependence on the word classes of the surrounding words (Och and Ney 2000).",Experiment/Discussion
"In the hidden Markov alignment model, we allow for a dependence of the position aj on the class of the preceding target word C(eaj−1): p(aj  |aj−1,I,C(eaj−1)).",Experiment/Discussion
"Similarly, we can include dependencies on source and target word classes in Models 4 and 5 (Brown, Della Pietra, Della Pietra, and Mercer 1993).",Experiment/Discussion
The categorization of the words into classes (here: 50 classes) is performed automatically by using the statistical learning procedure described in Kneser and Ney (1993).,Experiment/Discussion
2.3.3 Overview of Models.,Experiment/Discussion
"The main differences among the statistical alignment models lie in the alignment model they employ (zero-order or first-order), the fertility model they employ, and the presence or absence of deficiency.",Experiment/Discussion
"In addition, the models differ with regard to the efficiency of the E-step in the EM algorithm (Section 3.1).",Experiment/Discussion
Table 1 offers an overview of the properties of the various alignment models.,Experiment/Discussion
Overview of the alignment models.,Experiment/Discussion
Model Alignment model Fertility model E-step Deficient Model 1 uniform no exact no Model 2 zero-order no exact no HMM first-order no exact no Model 3 zero-order yes approximative yes Model 4 first-order yes approximative yes Model 5 first-order yes approximative no Model 6 first-order yes approximative yes We now develop an algorithm to compute the Viterbi alignment for each alignment model.,Experiment/Discussion
"Although there exist simple polynomial algorithms for the baseline Models 1 and 2, we are unaware of any efficient algorithm for computing the Viterbi alignment for the fertility-based alignment models.",Experiment/Discussion
"For Model 2 (also for Model 1 as a special case), we obtain Hence, the maximization over the (I+1)J different alignments decomposes into J maximizations of (I + 1) lexicon probabilities.",Experiment/Discussion
"Similarly, the Viterbi alignment for Model 2 can be computed with a complexity of O(I · J).",Experiment/Discussion
Finding the optimal alignment for the HMM is more complicated than for Model 1 or Model 2.,Experiment/Discussion
"Using a dynamic programming approach, it is possible to obtain the Viterbi alignment for the HMM with a complexity of O(I2 ·J) (Vogel, Ney, and Tillmann 1996).",Experiment/Discussion
"For the refined alignment models, however, namely, Models 3, 4, 5, and 6, maximization over all alignments cannot be efficiently carried out.",Experiment/Discussion
The corresponding search problem is NP-complete (Knight 1990a).,Experiment/Discussion
"For short sentences, a possible solution could be an A* search algorithm (Och, Ueffing, and Ney 2001).",Experiment/Discussion
"In the work presented here, we use a more efficient greedy search algorithm for the best alignment, as suggested in Brown, Della Pietra, Della Pietra, and Mercer (1993).",Experiment/Discussion
The basic idea is to compute the Viterbi alignment of a simple model (such as Model 2 or HMM).,Experiment/Discussion
This alignment is then iteratively improved with respect to the alignment probability of the refined alignment model.,Experiment/Discussion
"(For further details on the greedy search algorithm, see Brown, Della Pietra, Della Pietra, and Mercer [1993].)",Experiment/Discussion
"In the Appendix, we present methods for performing an efficient computation of this pseudo-Viterbi alignment.",Experiment/Discussion
"In this section, we describe our approach to determining the model parameters 0.",Experiment/Discussion
Every model has a specific set of free parameters.,Experiment/Discussion
"For example, the parameters 0 for Model 4 consist of lexicon, alignment, and fertility parameters: To train the model parameters 0, we use a maximum-likelihood approach, as described in equation (4), by applying the EM algorithm (Baum 1972).",Experiment/Discussion
The different models are trained in succession on the same data; the final parameter values of a simpler model serve as the starting point for a more complex model.,Experiment/Discussion
"In the E-step of Model 1, the lexicon parameter counts for one sentence pair (e, f) are calculated: Here, N(e, f) is the training corpus count of the sentence pair (f, e).",Experiment/Discussion
"In the M-step, the lexicon parameters are computed: Similarly, the alignment and fertility probabilities can be estimated for all other alignment models (Brown, Della Pietra, Della Pietra, and Mercer 1993).",Experiment/Discussion
"When bootstrapping from a simpler model to a more complex model, the simpler model is used to weigh the alignments, and the counts are accumulated for the parameters of the more complex model.",Experiment/Discussion
"In principle, the sum over all (I+ 1)J alignments has to be calculated in the E-step.",Experiment/Discussion
Evaluating this sum by explicitly enumerating all alignments would be infeasible.,Experiment/Discussion
"Fortunately, Models 1 and 2 and HMM have a particularly simple mathematical form such that the EM algorithm can be implemented efficiently (i.e., in the E-step, it is possible to efficiently evaluate all alignments).",Experiment/Discussion
"For the HMM, this is referred to as the Baum-Welch algorithm (Baum 1972).",Experiment/Discussion
"Since we know of no efficient way to avoid the explicit summation over all alignments in the EM algorithm in the fertility-based alignment models, the counts are collected only over a subset of promising alignments.",Experiment/Discussion
"For Models 3 to 6, we perform the count collection only over a small number of good alignments.",Experiment/Discussion
"To keep the training fast, we consider only a small fraction of all alignments.",Experiment/Discussion
"We compare three different methods for using subsets of varying sizes: In Section 6, we show that by using the HMM instead of Model 2 in bootstrapping the fertility-based alignment models, the alignment quality can be significantly improved.",Experiment/Discussion
"In the Appendix, we present an efficient training algorithm of the fertilitybased alignment models.",Experiment/Discussion
"When using the EM algorithm on the standard versions of Models 3 and 4, we observe that during the EM iterations more and more words are aligned with the empty word.",Experiment/Discussion
"This results in a poor alignment quality, because too many words are aligned to the empty word.",Experiment/Discussion
This progressive increase in the number of words aligned with the empty word does not occur when the other alignment models are used.,Experiment/Discussion
We believe that this is due to the deficiency of Model 3 and Model 4.,Experiment/Discussion
The use of the EM algorithm guarantees that the likelihood increases for each iteration.,Experiment/Discussion
This holds for both deficient and nondeficient models.,Experiment/Discussion
"For deficient models, however, as the amount of deficiency in the model is reduced, the likelihood increases.",Experiment/Discussion
"In Models 3 and 4 as defined in Brown, Della Pietra, Della Pietra, and Mercer (1993), the alignment model for nonempty words is deficient, but the alignment model for the empty word is nondeficient.",Experiment/Discussion
"Hence, the EM algorithm can increase likelihood by simply aligning more and more words with the empty word.3 Therefore, we modify Models 3 and 4 slightly, such that the empty word also has a deficient alignment model.",Experiment/Discussion
"The alignment probability is set to p(j  |i, J) = 1/J for each source word aligned with the empty word.",Experiment/Discussion
"Another remedy, adopted in Och and Ney (2000), is to choose a value for the parameter p1 of the empty-word fertility and keep it fixed.",Experiment/Discussion
"To overcome the problem of overfitting on the training data and to enable the models to cope better with rare words, we smooth the alignment and fertility probabilities.",Experiment/Discussion
"For the alignment probabilities of the HMM (and similarly for Models 4 and 5), we perform an interpolation with a uniform distribution p(i  |j,I) = 1/I using an interpolation parameter α: For the fertility probabilities, we assume that there is a dependence on the number of letters g(e) of e and estimate a fertility distribution p(φ  |g) using the EM algorithm.",Experiment/Discussion
"Typically, longer words have a higher fertility.",Experiment/Discussion
"By making this assumption, the model can learn that the longer words usually have a higher fertility than shorter words.",Experiment/Discussion
"Using an interpolation parameter β, the fertility distribution is then computed as � p'(φ  |e)β0 (e)) · p(φ  |e) + 0 (e) · p(φ  |g(e)) (38) Here, n(e) denotes the frequency of e in the training corpus.",Experiment/Discussion
"This linear interpolation ensures that for frequent words (i.e., n(e) » β), the specific distribution p(φ  |e) dominates, and that for rare words (i.e., n(e) « β), the general distribution p(φ  |g(e)) dominates.",Experiment/Discussion
The interpolation parameters α and β are determined in such a way that the alignment quality on held-out data is optimized.,Experiment/Discussion
A conventional bilingual dictionary can be considered an additional knowledge source that can be used in training.,Experiment/Discussion
"We assume that the dictionary is a list of word strings (e, f).",Experiment/Discussion
The entries for each language can be a single word or an entire phrase.,Experiment/Discussion
"To integrate a dictionary into the EM algorithm, we compare two different methods: In this section, A(e) is an additional parameter describing the size of the sample that is used to estimate the model p(f  |e).",Experiment/Discussion
"This count is then used instead of N(e, f) in the EM algorithm as shown in equation (35).",Experiment/Discussion
"As a result, only dictionary entries that indeed occur in the training corpus have a large effect in training.",Experiment/Discussion
The motivation behind this is to avoid a deterioration of the alignment as a result of out-of-domain dictionary entries.,Experiment/Discussion
Every entry in the dictionary that does co-occur in the training corpus can be assumed correct and should therefore obtain a high count.,Experiment/Discussion
We set µ− = 0.,Experiment/Discussion
"In this section, we describe various methods for performing a symmetrization of our directed statistical alignment models by applying a heuristic postprocessing step that combines the alignments in both translation directions (source to target, target to source).",Experiment/Discussion
The baseline alignment model does not allow a source word to be aligned with more than one target word.,Experiment/Discussion
"Therefore, lexical correspondences like that of the German compound word Zahnarzttermin with the English dentist’s appointment cause problems, because a single source word must be mapped to two or more target words.",Experiment/Discussion
"Therefore, the resulting Viterbi alignment of the standard alignment models has a systematic loss in recall.",Experiment/Discussion
"To solve this problem, we perform training in both translation directions (source to target, target to source).",Experiment/Discussion
"As a result, we obtain two alignments aJ1 and bI1 for each pair of sentences in the training corpus.",Experiment/Discussion
"Let A1 = {(aj, j)  |aj > 01 and A2 = {(i, bi)  |bi > 01 denote the sets of alignments in the two Viterbi alignments.",Experiment/Discussion
"To increase the quality of the alignments, we combine A1 and A2 into one alignment matrix A using the following combination methods: determined.",Experiment/Discussion
The elements of this intersection result from both Viterbi alignments and are therefore very reliable.,Experiment/Discussion
