col1,col2
"[The/NP Tribune/NP/NP] said/VBD [Mill- ,/, acting/VBG as/CS [a/AT lobbyist/NN] for/1N [the/AT Chantilly/NP/NP] ,/, [Va/NP.-based/NP company/NN] ,/, went/VBD to/TO see/VB [Jenkins/NP/NP] in/IN [1982/CD] and/CC urged/VBD [him/PPO] and/CC [Meese/NP/NPI to/TO encourage/VB [the/AT Air/NP/NP Force/NP/NP] to/E0 extend/VB [the/AT production/NN] of/1/•1 [Fairchild/NP/NP 's/$ A-10/NP bomber/NN] for/IN [a/AT year/NN] ./.",Introduction
"[Millman/NP/NP] said/VBD there/RB was/BEDZ [a/AT lucrative/JJ market/NN] in/IN [Third/NP/NP World/NP/NP countries/NNS] ,/, but/CC that/CS [Fairchild/NP/NP 's/$ chances/NNS] would/MD be/BE limited/VBN if/CS [the/AT Air/NP/NP Force/NP/NP] was/BEDZ not/* producing/VBG [the/AT plane/NN] ./.",Introduction
"[The/AT Air/NP/NP Force/NP/NP] had/HVD decided/VBN to/TO discontinue/VB [production/NN] of/IN [the/AT A-10/NP] ,/, [a/AT 1960s-era/CD ground-support/NN attack/NN bomber/NN] at/IN [the/AT time/NN *]*[ Fairchild/NP/NP] was/BEDZ hoping/VBG to/TO sell/VB [A-10s/NP] abroad/RB j, [the/AT Tribune/NP/NP] said/VBD ./.",Introduction
"[The/AT newspaper/NN] said/VBD [one/CD source/NN] reported/VBD that/CS after/CS [Millman/NP/NP] made/VBD [his/PPS pitch/NN] J, [Meese/NP/NP] ordered/VBD [Jenlcins/NP/NP] to/TO prepare/VB [a/AT memo/NN] on/IN [behalf/NN] of/IN [Fairchild/NP/NP] ./.",Introduction
"[Memos/NP***] signed/VBD by/IN [Meese/NP/NP] ,/, stressing/VBG [the/AT importance/NN] of/IN [Fairchild/NP/NP 's/$ arranging/VBG sales/NNS] in/IN [Third/NP/NP World/NP/NP countries/NNS] j, were/BED sent/VBN to/IN [the/AT State/NP/NP Department/NP/NP] and/CC [the/AT Air/NP/NP Force/NP/NP] ./.",Introduction
"[Millman/NP/NP] did/DOD not/* return/VB [telephone/NN calls/NNS] to/EN [his/PP$ office/NN1 and/CC [referral/NN numbers/NNS] [Monday/NR] ,I, [the/AT Tribune/NP/NP] said/VBD ./.",Introduction
It is well-known that part of speech depends on context.,Experiment/Discussion
"The word &quot;table,&quot; for example, can be a verb in some contexts (e.g., &quot;He will table the motion&quot;) and a noun in others (e.g., &quot;The table is ready&quot;).",Experiment/Discussion
A program has been written which tags each word in an input sentence with the most likely part of speech.,Experiment/Discussion
"The program produces the following output for the two &quot;table&quot; sentences just mentioned: (PPS = subject pronoun; MD = modal; VB = verb (no inflection); AT = article; NN = noun; BEZ = present 3rd sg form of &quot;to be&quot;; JJ = adjective; notation is borrowed from [Francis and Kucera, pp.",Experiment/Discussion
"6-8]) Part of speech tagging is an important practical problem with potential applications in many areas including speech synthesis, speech recognition, spelling correction, proof-reading, query answering, machine translation and searching large text data bases (e.g., patents, newspapers).",Experiment/Discussion
"The author is particularly interested in speech synthesis applications, where it is clear that pronunciation sometimes depends on part of speech.",Experiment/Discussion
Consider the following three examples where pronunciation depends on part of speech.,Experiment/Discussion
"First, there are words like &quot;wind&quot; where the noun has a different vowel than the verb.",Experiment/Discussion
"That is, the noun &quot;wind&quot; has a short vowel as in &quot;the wind is strong,&quot; whereas the verb &quot;wind&quot; has a long vowel as in &quot;Don't forget to wind your watch.&quot; Secondly, the pronoun &quot;that&quot; is stressed as in &quot;Did you see THAT?&quot; unlike the complementizer &quot;that,&quot; as in &quot;It is a shame that he's leaving.&quot; Thirdly, note the difference between &quot;oily FLUID&quot; and &quot;TRANSMISSION fluid&quot;; as a general rule, an adjective-noun sequence such as &quot;oily FLUID&quot; is typically stressed on the right whereas a noun-noun sequence such as &quot;TRANSMISSION fluid&quot; is typically stressed on the left.",Experiment/Discussion
These are but three of the many constructions which would sound more natural if the synthesizer had access to accurate part of speech information.,Experiment/Discussion
Perhaps the most important application of tagging programs is as a tool for future research.,Experiment/Discussion
"A number of large projects such as [Cobuild] have recently been collecting large corpora (101000 million words) in order to better describe how language is actually used in practice: &quot;For the first time, a dictionary has been compiled by the thorough examination of representative group of English texts, spoken and written, running to many millions of words.",Experiment/Discussion
"This means that in addition to all the tools of the conventional dictionary makers... the dictionary is based on hard, measureable evidence.&quot; [Cobuild, p. xv] It is likely that there will be more and more research projects collecting larger and larger corpora.",Experiment/Discussion
A reliable parts program might greatly enhance the value of these corpora to many of these researchers.,Experiment/Discussion
"The program uses a linear time dynamic programming algorithm to find an assignment of parts of speech to words that optimizes the product of (a) lexical probabilities (probability of observing part of speech i given word j), and (b) contextual probabilities (probability of observing part of speech i given k previous parts of speech).",Experiment/Discussion
"Probability estimates were obtained by training on the Tagged Brown Corpus [Francis and Kucera], a corpus of approximately 1,000,000 words with part of speech tags assigned laboriously by hand over many years.",Experiment/Discussion
"Program performance is encouraging (95-99% &quot;correct&quot;, depending on the definition of &quot;correct&quot;).",Experiment/Discussion
"A small 400 word sample is presented in the Appendix, and is judged to be 99.5% correct.",Experiment/Discussion
It is surprising that a local &quot;bottom-up&quot; approach can perform so well.,Experiment/Discussion
Most errors are attributable to defects in the lexicon; remarkably few errors are related to the inadequacies of the extremely over-simplified grammar (a trigram model).,Experiment/Discussion
"Apparently, &quot;long distance&quot; dependences are not very important, at least most of the time.",Experiment/Discussion
One might have thought that ngram models weren't adequate for the task since it is wellknown that they are inadequate for determining grammaticality: &quot;We find that no finite-state Markov process that produces symbols with transition from state to state can serve as an English grammar.,Experiment/Discussion
"Furthermore, the particular subclass of such processes that produce norder statistical approximations to English do not come closer, with increasing n, to matching the output of an English grammar.&quot; [Chomsky, p. 113] Chomslcy's conclusion was based on the observation that constructions such as: have long distance dependencies that span across any fixed length window n. Thus, ngram models are clearly inadequate for many natural language applications.",Experiment/Discussion
"However, for the tagging application, the ngram approximation may be acceptable since long distance dependencies do not seem to be very important.",Experiment/Discussion
"Statistical ngram models were quite popular in the 1950s, and have been regaining popularity over the past few years.",Experiment/Discussion
"The IBM speech group is perhaps the strongest advocate of ngram methods, especially in other applications such as speech recognition.",Experiment/Discussion
"Robert Mercer (private communication, 1982) has experimented with the tagging application, using a restricted corpus (laser patents) and small vocabulary (1000 words).",Experiment/Discussion
"Another group of researchers working in Lancaster around the same time, Leech, Garside and Atwell, also found ngram models highly effective; they report 96.7% success in automatically tagging the LOB Corpus, using a bigram model modified with heuristics to cope with more important trigrams.",Experiment/Discussion
The present work developed independently from the LOB project.,Experiment/Discussion
Many people who have not worked in computational linguistics have a strong intuition that lexical ambiguity is usually not much of a problem.,Experiment/Discussion
"It is commonly believed that most words have just one part of speech, and that the few exceptions such as &quot;table&quot; are easily disambiguated by context in most cases.",Experiment/Discussion
"In contrast, most experts in computational linguists have found lexical ambiguity to be a major issue; it is said that practically any content word can be used as a noun, verb or adjective,I and that local context is not always adequate to disambiguate.",Experiment/Discussion
Introductory texts are full of ambiguous sentences such as where no amount of syntactic parsing will help.,Experiment/Discussion
These examples are generally taken to indicate that the parser must allow for multiple possibilities and that grammar formalisms such as LR(k) are inadequate for natural language since these formalisms cannot cope with ambiguity.,Experiment/Discussion
This argument was behind a large set of objections to Marcus' &quot;LR(k)-like&quot; Deterministic Parser.,Experiment/Discussion
"Although it is clear that an expert in computational linguistics can dream up arbitrarily hard sentences, it may be, as Marcus suggested, that most texts are not very hard in practice.",Experiment/Discussion
"Recall that Marcus hypothesized most decisions can be resolved by the parser within a small window (i.e., three buffer cells), and there are only a few problematic cases where the parser becomes confused.",Experiment/Discussion
"He called these confusing cases &quot;garden paths,&quot; by analogy with the famous example: • The horse raced past the barn fell.",Experiment/Discussion
"With just a few exceptions such as these &quot;garden paths,&quot; Marcus assumes, there is almost always a unique &quot;best&quot; interpretation which Can be found with very limited resources.",Experiment/Discussion
The proposed stochastic approach is largely compatible with this; the proposed approach 1.,Experiment/Discussion
"From an information theory point of view, one can quantity ambiguity in bits.",Experiment/Discussion
"In the case of the Brown Tagged Corpus, the lexical entropy, the conditional entropy of the part of speech given the word is about 0.25 bits per part of speech.",Experiment/Discussion
"This is considerably smaller than the contextual entropy, the conditional entropy of the part of speech given the next two parts of speech.",Experiment/Discussion
This entropy is estimated to be about 2 bits per part of speech. assumes that it is almost always sufficient to assign each word a unique &quot;best&quot; part of speech (and this can be accomplished with a very efficient linear time dynamic programming algorithm).,Experiment/Discussion
"After reading introductory discussions of &quot;Flying planes can be dangerous,&quot; one might have expected that lexical ambiguity was so pervasive that it would be hopeless to try to assign just one part of speech to each word and in just one linear time pass over the input words.",Experiment/Discussion
"However, the proposed stochastic method is considerably simpler than what Marcus had in mind.",Experiment/Discussion
His thesis parser used considerably more syntax than the proposed stochastic method.,Experiment/Discussion
"Consider the following pair described in [Marcus]: where it appears that the parser needs to look past an arbitrarily long noun phrase in order to correctly analyze &quot;have,&quot; which could be either a tenseless main verb (imperative) or a tensed auxiliary verb (question).",Experiment/Discussion
"Marcus' rather unusual example can no longer be handled by Fidditch, a more recent Marcus-style parser with very large coverage.",Experiment/Discussion
"In order to obtain such large coverage, Fidditch has had to take a more robust/modest view of lexical disambiguation.",Experiment/Discussion
"Whereas Marcus' Parsifal program distinguished patterns such as &quot;have NP tenseless&quot; and &quot;have NP past-participle,&quot; most of Fidditch's diagnostic rules are less ambitious and look only for the start of a noun phrase and do not attempt to look past an arbitrarily long noun phrase.",Experiment/Discussion
"For example, Fidditch has the following lexical disambiguation rule: which says that a preposition is more likely than a noun before a noun phrase.",Experiment/Discussion
"More precisely, the rule says that if a noun/preposition ambiguous word (e.g., &quot;out&quot;) is followed by something that starts a noun phrase (e.g., a determiner), then rule out the noun possibility.",Experiment/Discussion
"This type of lexical diagnostic rule can be captured with bigram and trigram statistics; it turns out that the sequence ...preposition determiner.., is much more common in the Brown Corpus (43924 observations) than the sequence ...noun determiner... (1135 observations).",Experiment/Discussion
Most lexical disambiguation rules in Fidditch can be reformulated in terms of bigram and trigram statistics in this way.,Experiment/Discussion
"Moreover, it is worth doing so, because bigram and trigram statistics are much easier to obtain than Fidditch-type disambiguation rules, which are extremely tedious to program, test and debug.",Experiment/Discussion
"In addition, the proposed stochastic approach can naturally take advantage of lexical probabilities in a way that is not easy to capture with parsers that do not make use of frequency information.",Experiment/Discussion
"Consider, for example, the word &quot;see,&quot; which is almost always a verb, but does have an archaic nominal usage as in &quot;the Holy See.&quot; For practical purposes, &quot;see&quot; should not be considered noun/verb ambiguous in the same sense as truly ambiguous words like &quot;program,&quot; &quot;house&quot; and &quot;wind&quot;; the nominal usage of &quot;see&quot; is possible, but not likely.",Experiment/Discussion
"If every possibility in the dictionary must be given equal weight, parsing is very difficult.",Experiment/Discussion
"Dictionaries tend to focus on what is possible, not on what is likely.",Experiment/Discussion
"Consider the trivial sentence, &quot;I see a bird.&quot; For all practical purposes, every word in the sentence is unambiguous.",Experiment/Discussion
"According to [Francis and Kucera], the word &quot;I&quot; appears as a pronoun (PPLS) in 5837 out of 5838 observations (-100%), &quot;see&quot; appears as a verb in 771 out of 772 observations (-100%), &quot;a&quot; appears as an article in 23013 out of 23019 observations C100%) and &quot;bird&quot; appears as a noun in 26 out of 26 observations (-100%).",Experiment/Discussion
"However, according to Webster's Seventh New Collegiate Dictionary, every word is ambiguous.",Experiment/Discussion
"In addition to the desired assignments of tags, the first three words are listed as nouns and the last as an intransitive verb.",Experiment/Discussion
One might hope that these spurious assignments could be ruled out by the parser as syntactically ill-formed.,Experiment/Discussion
"Unfortunately, this is unlikely to work.",Experiment/Discussion
"If the parser is going to accept noun phrases of the form: Similarly, the parser probably also has to accept &quot;bird&quot; as an intransitive verb, since there is nothing syntactically wrong with: These part of speech assignments aren't wrong; they are just extremely improbable.",Experiment/Discussion
"Consider once again the sentence, &quot;I see a bird.&quot; The problem is to find an assignment of parts of speech to words that optimizes both lexical and contextual probabilities, both of which are estimated from the Tagged Brown Corpus.",Results/Conclusion
The lexical probabilities are estimated from the following frequencies: (PPSS = pronoun; NP = proper noun; VB = verb; U11 = intellection; IN = preposition; AT = article; NN = noun) The lexical probabilities are estimated in the obvious way.,Results/Conclusion
"For example, the probability that &quot;I&quot; is a pronoun, Prob(PPSS I &quot;I&quot;), is estimated as the freq(PPSS I &quot;I&quot;)/freq(&quot;I&quot;) or 5837/5838.",Results/Conclusion
The probability that &quot;see&quot; is a verb is estimated to be 771/772.,Results/Conclusion
The other lexical probability estimates follow the same pattern.,Results/Conclusion
"The contextual probability, the probability of observing part of speech X given the following two parts of speech Y and Z, is estimated by dividing the trigram frequency XYZ by the bigram frequency YZ.",Results/Conclusion
"Thus, for example, the probability of observing a verb before an article and a noun is estimated to be the ratio of the freq(VB, AT, NN) over the freq(AT, NN) or 3412/53091 = 0.064.",Results/Conclusion
"The probability of observing a noun in the same context is estimated as the ratio of freq(NN, AT, NN) over 53091 or 629/53091 = 0.01.",Results/Conclusion
The other contextual probability estimates follow the same pattern.,Results/Conclusion
A search is performed in order to find the assignment of part of speech tags to words that optimizes the product of the lexical and contextual probabilities.,Results/Conclusion
"Conceptually, the search enumerates all possible assignments of parts of speech to input words.",Results/Conclusion
"In this case, there are four input words, three of which are two ways ambiguous, producing a set of 2*2*2*1=8 possible assignments of parts of Each of the eight sequences are then scored by the product of the lexical probabilities and the contextual probabilities, and the best sequence is selected.",Results/Conclusion
"In this case, the first sequence is by far the best.",Results/Conclusion
"In fact, it is not necessary to enumerate all possible assignments because the scoring function cannot see more than two words away.",Results/Conclusion
"In other words, in the process of enumerating part of speech sequences, it is possible in some cases to know that some sequence cannot possibly compete with another and can therefore be abandoned.",Results/Conclusion
"Because of this fact, only 0(n) paths will be enumerated.",Results/Conclusion
Let us illustrate this optimization with an example: Find all assignments of parts of speech to &quot;bird&quot; and score the partial sequence.,Results/Conclusion
"Henceforth, all scores are to be interpreted as log probabilities.",Results/Conclusion
Find all assignments of parts of speech to &quot;a&quot; and score.,Results/Conclusion
"At this point, there are two paths: (-7.4453945 &quot;AT&quot; &quot;NN&quot;) (-15.01957 &quot;IN&quot; &quot;NN&quot;) Now, find assignments of &quot;see&quot; and score.",Results/Conclusion
"At this point, the number of paths seem to be growing exponentially.",Results/Conclusion
"Now, find assignments of &quot;I&quot; and score.",Results/Conclusion
"Note, however, that it is no longer necessary to hypothesize that &quot;a&quot; might be a French preposition IN because all four paths, PPSS VB IN NN, NN VB IN NN, PPSS UH IN NN and NP UH AT NN score less well than some other path and there is no way that any additional input could make any difference.",Results/Conclusion
"In particular, the path, PPSS VB IN NN scores less well than the path PPSS VB AT NN, and additional input will not help PPSS VB IN NN because the contextual scoring function has a limited window of three parts of speech, and that is not enough to see past the existing PPSS and VB.",Results/Conclusion
Similar stochastic methods have been applied to locate simple noun phrases with very high accuracy.,Results/Conclusion
"The program inserts brackets into a sequence of parts of speech, producing output such as: The proposed method is a stochastic analog of precedence parsing.",Results/Conclusion
Recall that precedence parsing makes use of a table that says whether to insert an open or close bracket between any two categories (terminal or nonterminal).,Results/Conclusion
The proposed method makes use of a table that givvs the probabilities of an open and close bracket between all pairs of parts of speech.,Results/Conclusion
"A sample is shown below for the five parts of speech: AT (article), NN (singular noun), NNS (non-singular noun), VB (uninflected verb), IN (preposition).",Results/Conclusion
"The table says, for example, that there is no chance of starting a noun phrases after an article (all five entries on the AT row are 0) and that there is a large probability of starting a noun phrase between a verb and an noun (the entry in These probabilities were estimated from about 40,000 words (11,000 noun phrases) of training material selected from the Brown Corpus.",Results/Conclusion
The training material was parsed into noun phrases by laborious semi-automatic means (with considerable help from Eva Ejerhed).,Results/Conclusion
It took about a man-week to prepare the training material.,Results/Conclusion
The stochastic parser is given a sequence of parts of speech as input and is asked to insert brackets corresponding to the beginning and end of noun phrases.,Results/Conclusion
"Conceptually, the parser enumerates all possible parsings of the input and scores each of them by the precedence probabilities.",Results/Conclusion
"Consider, for example, the input sequence: NN VB.",Results/Conclusion
"There are 5 possible ways to bracket this sequence (assuming no recursion): Each of these parsings is scored by multiplying 6 precedence probabilities, the probability of an open/close bracket appearing (or not appearing) in any one of the three positions (before the NN, after the NN or after the VB).",Results/Conclusion
The parsing with the highest score is returned as output.,Results/Conclusion
A small sample of the output is given in the appendix.,Results/Conclusion
The method works remarkably well considering how simple it is.,Results/Conclusion
There is some tendency to underestimate the number of brackets and run two noun phrases together as in [NP the time Fairchild].,Results/Conclusion
The proposed method omitted only 5 of 243 noun phrase brackets in the appendix.,Results/Conclusion
