col1,col2
"Shinyama et al. (2002) also use dependency-tree information to extract templates of a limited form (in their case, determined by the underlying information extraction application).",Experiment/Discussion
"Like us (and unlike Lin and Pantel, who employ a single large corpus), they use articles written about the same event in different newspapers as data.",Experiment/Discussion
"Our approach shares two characteristics with the two methods just described: pattern comparison by analysis of the patterns’ respective arguments, and use of nonparallel corpora as a data source.",Experiment/Discussion
"However, extraction methods are not easily extended to generation methods.",Experiment/Discussion
One problem is that their templates often only match small fragments of a sentence.,Experiment/Discussion
"While this is appropriate for other applications, deciding whether to use a given template to generate a paraphrase requires information about the surrounding context provided by the entire sentence.",Experiment/Discussion
Overview We first sketch the algorithm’s broad outlines.,Experiment/Discussion
The subsequent subsections provide more detailed descriptions of the individual steps.,Experiment/Discussion
"The major goals of our algorithm are to learn: recurring patterns in the data, such as X (injured/wounded) Y people, Z seriously, where the capital letters represent variables; pairings between such patterns that represent paraphrases, for example, between the pattern X (injured/wounded) Y people, Z of them seriously and the pattern Y were (wounded/hurt) by X, among them Z were in serious condition.",Experiment/Discussion
Figure 1 illustrates the main stages of our approach.,Experiment/Discussion
"During training, pattern induction is first applied independently to the two datasets making up a pair of comparable corpora.",Experiment/Discussion
"Individual patterns are learned by applying name substitution) from a cluster of 49, similarities emphasized. multiple-sequence alignment to clusters of sentences describing approximately similar events; these patterns are represented compactly by lattices (see Figure 3).",Experiment/Discussion
We then check for lattices from the two different corpora that tend to take the same arguments; these lattice pairs are taken to be paraphrase patterns.,Experiment/Discussion
"Once training is done, we can generate paraphrases as follows: given the sentence “The surprise bombing injured twenty people, five of them seriously”, we match it to the lattice X (injured/wounded) Y people, Z of them seriously which can be rewritten as Y were (wounded/hurt) by X, among them Z were in serious condition, and so by substituting arguments we can generate “Twenty were wounded by the surprise bombing, among them five were in serious condition” or “Twenty were hurt by the surprise bombing, among them five were in serious condition”.",Experiment/Discussion
"Our first step is to cluster sentences into groups from which to learn useful patterns; for the multiple-sequence techniques we will use, this means that the sentences within clusters should describe similar events and have similar structure, as in the sentences of Figure 2.",Experiment/Discussion
This is accomplished by applying hierarchical complete-link clustering to the sentences using a similarity metric based on word n-gram overlap ( ).,Experiment/Discussion
"The only subtlety is that we do not want mismatches on sentence details (e.g., the location of a raid) causing sentences describing the same type of occurrence (e.g., a raid) from being separated, as this might yield clusters too fragmented for effective learning to take place.",Experiment/Discussion
"(Moreover, variability in the arguments of the sentences in a cluster is needed for our learning algorithm to succeed; see below.)",Experiment/Discussion
"We therefore first replace all appearances of dates, numbers, and proper names2 with generic tokens.",Experiment/Discussion
Clusters with fewer than ten sentences are discarded.,Experiment/Discussion
"In order to learn patterns, we first compute a multiplesequence alignment (MSA) of the sentences in a given cluster.",Experiment/Discussion
"Pairwise MSA takes two sentences and a scoring function giving the similarity between words; it determines the highest-scoring way to perform insertions, deletions, and changes to transform one of the sentences into the other.",Experiment/Discussion
"Pairwise MSA can be extended efficiently to multiple sequences via the iterative pairwise alignment, a polynomial-time method commonly used in computational biology (Durbin et al., 1998).3 The results can be represented in an intuitive form via a word lattice (see Figure 3), which compactly represents (n-gram) structural similarities between the cluster’s sentences.",Experiment/Discussion
To transform lattices into generation-suitable patterns requires some understanding of the possible varieties of lattice structures.,Experiment/Discussion
"The most important part of the transformation is to determine which words are actually instances of arguments, and so should be replaced by slots (representing variables).",Experiment/Discussion
"The key intuition is that because the sentences in the cluster represent the same type of event, such as a bombing, but generally refer to different instances of said event (e.g. a bombing in Jerusalem versus in Gaza), areas of large variability in the lattice should correspond to arguments.",Experiment/Discussion
"To quantify this notion of variability, we first formalize its opposite: commonality.",Experiment/Discussion
We define backbone nodes as those shared by more than 50% of the cluster’s sentences.,Experiment/Discussion
"The choice of 50% is not arbitrary — it can be proved using the pigeonhole principle that our strictmajority criterion imposes a unique linear ordering of the backbone nodes that respects the word ordering within the sentences, thus guaranteeing at least a degree of wellformedness and avoiding the problem of how to order backbone nodes occurring on parallel “branches” of the lattice.",Experiment/Discussion
"Once we have identified the backbone nodes as points of strong commonality, the next step is to identify the regions of variability (or, in lattice terms, many parallel disjoint paths) between them as (probably) corresponding to the arguments of the propositions that the sentences represent.",Experiment/Discussion
"For example, in the top of Figure 3, the words “southern city, “settlement of NAME”,“coastal resort of NAME”, etc. all correspond to the location of an event and could be replaced by a single slot.",Experiment/Discussion
Figure 3 shows an example of a lattice and the derived slotted lattice; we give the details of the slot-induction process in the Appendix.,Experiment/Discussion
"Now, if we were using a parallel corpus, we could employ sentence-alignment information to determine which lattices correspond to paraphrases.",Experiment/Discussion
"Since we do not have this information, we essentially approximate the parallelcorpus situation by correlating information from descriptions of (what we hope are) the same event occurring in the two different corpora.",Experiment/Discussion
Our method works as follows.,Experiment/Discussion
"Once lattices for each corpus in our comparable-corpus pair are computed, we identify lattice paraphrase pairs, using the idea that paraphrases will tend to take the same values as arguments (Shinyama et al., 2002; Lin and Pantel, 2001).",Experiment/Discussion
"More specifically, we take a pair of lattices from different corpora, look back at the sentence clusters from which the two lattices were derived, and compare the slot values of those cross-corpus sentence pairs that appear in articles written on the same day on the same topic; we pair the lattices if the degree of matching is over a threshold tuned on held-out data.",Experiment/Discussion
"For example, suppose we have two (linearized) lattices slot1 bombed slot2 and slot3 was bombed by slot4 drawn from different corpora.",Experiment/Discussion
"If in the first lattice’s sentence cluster we have the sentence “the plane bombed the town”, and in the second lattice’s sentence cluster we have a sentence written on the same day reading “the town was bombed by the plane”, then the corresponding lattices may well be paraphrases, where slot1 is identified with slot4 and slot2 with slot3.",Experiment/Discussion
"To compare the set of argument values of two lattices, we simply count their word overlap, giving double weight to proper names and numbers and discarding auxiliaries (we purposely ignore order because paraphrases can consist of word re-orderings).",Experiment/Discussion
"Given a sentence to paraphrase, we first need to identify which, if any, of our previously-computed sentence clusters the new sentence belongs most strongly to.",Experiment/Discussion
"We do this by finding the best alignment of the sentence to the existing lattices.4 If a matching lattice is found, we choose one of its comparable-corpus paraphrase lattices to rewrite the sentence, substituting in the argument values of the original sentence.",Experiment/Discussion
This yields as many paraphrases as there are lattice paths.,Experiment/Discussion
All evaluations involved judgments by native speakers of English who were not familiar with the paraphrasing systems under consideration.,Experiment/Discussion
We implemented our system on a pair of comparable corpora consisting of articles produced between September 2000 and August 2002 by the Agence France-Presse (AFP) and Reuters news agencies.,Experiment/Discussion
"Given our interest in domain-dependent paraphrasing, we limited attention to 9MB of articles, collected using a TDT-style document clustering system, concerning individual acts of violence in Israel and army raids on the Palestinian territories.",Experiment/Discussion
From this data (after removing 120 articles as a heldfor the instance.,Experiment/Discussion
"For each method, a good, middling, and poor instance is shown.",Experiment/Discussion
"(Results separated by algorithm for clarity; the blind evaluation presented instances from the two algorithms in random order.) out parameter-training set), we extracted 43 slotted lattices from the AFP corpus and 32 slotted lattices from the Reuters corpus, and found 25 cross-corpus matching pairs; since lattices contain multiple paths, these yielded 6,534 template pairs.5 Before evaluating the quality of the rewritings produced by our templates and lattices, we first tested the quality of a random sample of just the template pairs.",Experiment/Discussion
"In our instructions to the judges, we defined two text units (such as sentences or snippets) to be paraphrases if one of them can generally be substituted for the other without great loss of information (but not necessarily vice versa).",Experiment/Discussion
"6 Given a pair of templates produced by a system, the judges marked them as paraphrases if for many instantiations of the templates’ variables, the resulting text units were paraphrases.",Experiment/Discussion
(Several labelled examples were provided to supply further guidance).,Experiment/Discussion
"To put the evaluation results into context, we wanted to compare against another system, but we are not aware of any previous work creating templates precisely for the task of generating paraphrases.",Experiment/Discussion
"Instead, we made a good-faith effort to adapt the DIRT system (Lin and Pantel, 2001) to the problem, selecting the 6,534 highestscoring templates it produced when run on our datasets.",Experiment/Discussion
(The system of Shinyama et al. (2002) was unsuitable for evaluation purposes because their paraphrase extraction component is too tightly coupled to the underlying information extraction system.),Experiment/Discussion
"It is important to note some important caveats in making this comparison, the most prominent being that DIRT was not designed with sentence-paraphrase generation in mind — its templates are much shorter than ours, which may have affected the evaluators’ judgments — and was originally implemented on much larger data sets.7 The point of this evaluation is simply to determine whether another corpusbased paraphrase-focused approach could easily achieve the same performance level.",Experiment/Discussion
"In brief, the DIRT system works as follows.",Experiment/Discussion
Dependency trees are constructed from parsing a large corpus.,Experiment/Discussion
"Leaf-to-leaf paths are extracted from these dependency 7To cope with the corpus-size issue, DIRT was trained on an 84MB corpus of Middle-East news articles, a strict superset of the 9MB we used.",Experiment/Discussion
"Other issues include the fact that DIRT’s output needed to be converted into English: it produces paths like “N:of:N tide N:nn:N”, which we transformed into “Y tide of X” so that its output format would be the same as ours. trees, with the leaves serving as slots.",Experiment/Discussion
"Then, pairs of paths in which the slots tend to be filled by similar values, where the similarity measure is based on the mutual information between the value and the slot, are deemed to be paraphrases.",Experiment/Discussion
We randomly extracted 500 pairs from the two algorithms’ output sets.,Experiment/Discussion
"Of these, 100 paraphrases (50 per system) made up a “common” set evaluated by all four judges, allowing us to compute agreement rates; in addition, each judge also evaluated another “individual” set, seen only by him- or herself, consisting of another 100 pairs (50 per system).",Experiment/Discussion
"The “individual” sets allowed us to broaden our sample’s coverage of the corpus.8 The pairs were presented in random order, and the judges were not told which system produced a given pair.",Experiment/Discussion
"As Figure 4 shows, our system outperforms the DIRT system, with a consistent performance gap for all the judges of about 38%, although the absolute scores vary (for example, Judge 4 seems lenient).",Experiment/Discussion
The judges’ assessment of correctness was fairly constant between the full 100-instance set and just the 50-instance common set alone.,Experiment/Discussion
"In terms of agreement, the Kappa value (measuring pairwise agreement discounting chance occurrences9) on the common set was 0.54, which corresponds to moderate agreement (Landis and Koch, 1977).",Experiment/Discussion
"Multiway agreement is depicted in Figure 4 — there, we see that in 86 of 100 cases, at least three of the judges gave the same correctness assessment, and in 60 cases all four judges concurred.",Experiment/Discussion
"Finally, we evaluated the quality of the paraphrase sentences generated by our system, thus (indirectly) testing all the system components: pattern selection, paraphrase acquisition, and generation.",Experiment/Discussion
We are not aware of another system generating sentence-level paraphrases.,Experiment/Discussion
"Therefore, we used as a baseline a simple paraphrasing system that just replaces words with one of their randomly-chosen WordNet synonyms (using the most frequent sense of the word that WordNet listed synonyms for).",Experiment/Discussion
The number of substitutions was set proportional to the number of words our method replaced in the same sentence.,Experiment/Discussion
The point of this comparison is to check whether simple synonym substitution yields results comparable to those of our algorithm.,Experiment/Discussion
"10 For this experiment, we randomly selected 20 AFP articles about violence in the Middle East published later than the articles in our training corpus.",Experiment/Discussion
"Out of 484 sentences in this set, our system was able to paraphrase 59 (12.2%).",Experiment/Discussion
(We chose parameters that optimized precision rather than recall on our small held-out set.),Experiment/Discussion
"We found that after proper name substitution, only seven sentences in the test set appeared in the training set,11 which implies that lattices boost the generalization power of our method significantly: from seven to 59 sentences.",Experiment/Discussion
"Interestingly, the coverage of the system varied significantly with article length.",Experiment/Discussion
"For the eight articles of ten or fewer sentences, we paraphrased 60.8% of the sentences per article on average, but for longer articles only 9.3% of the sentences per article on average were paraphrased.",Experiment/Discussion
"Our analysis revealed that long articles tend to include large portions that are unique to the article, such as personal stories of the event participants, which explains why our algorithm had a lower paraphrasing rate for such articles.",Experiment/Discussion
"All 118 instances (59 per system) were presented in random order to two judges, who were asked to indicate whether the meaning had been preserved.",Experiment/Discussion
"Of the paraphrases generated by our system, the two evaluators deemed 81.4% and 78%, respectively, to be valid, whereas for the baseline system, the correctness results were 69.5% and 66.1%, respectively.",Experiment/Discussion
Agreement according to the Kappa statistic was 0.6.,Experiment/Discussion
"Note that judging full sentences is inherently easier than judging templates, because template comparison requires considering a variety ofpossible slot values, while sentences are self-contained units.",Experiment/Discussion
"Figure 5 shows two example sentences, one where our MSA-based paraphrase was deemed correct by both judges, and one where both judges deemed the MSAgenerated paraphrase incorrect.",Experiment/Discussion
Examination of the results indicates that the two systems make essentially orthogonal types of errors.,Experiment/Discussion
The baseline system’s relatively poor performance supports our claim that whole-sentence paraphrasing is a hard task even when accurate wordlevel paraphrases are given.,Experiment/Discussion
"We presented an approach for generating sentence level paraphrases, a task not addressed previously.",Experiment/Discussion
Our method learns structurally similar patterns of expression from data and identifies paraphrasing pairs among them using a comparable corpus.,Experiment/Discussion
A flexible pattern-matching procedure allows us to paraphrase an unseen sentence by matching it to one of the induced patterns.,Experiment/Discussion
Our approach generates both lexical and structural paraphrases.,Experiment/Discussion
Another contribution is the induction of MSA lattices from non-parallel data.,Experiment/Discussion
"Lattices have proven advantageous in a number of NLP contexts (Mangu et al., 2000; Bangalore et al., 2002; Barzilay and Lee, 2002; Pang et al., 2003), but were usually produced from (multi-)parallel data, which may not be readily available for many applications.",Experiment/Discussion
"We showed that word lattices can be induced from a type of corpus that can be easily obtained for many domains, broadening the applicability of this useful representation.",Experiment/Discussion
We are grateful to many people for helping us in this work.,Results/Conclusion
"We thank Stuart Allen, Itai Balaban, Hubie Chen, Tom Heyerman, Evelyn Kleinberg, Carl Sable, and Alex Zubatov for acting as judges.",Results/Conclusion
Eric Breck helped us with translating the output of the DIRT system.,Results/Conclusion
"We had numerous very useful conversations with all those mentioned above and with Eli Barzilay, Noemie Elhadad, Jon Kleinberg (who made the “pigeonhole” observation), Mirella Lapata, Smaranda Muresan and Bo Pang.",Results/Conclusion
We are very grateful to Dekang Lin for providing us with DIRT’s output.,Results/Conclusion
"We thank the Cornell NLP group, especially Eric Breck, Claire Cardie, Amanda Holland-Minkley, and Bo Pang, for helpful comments on previous drafts.",Results/Conclusion
This paper is based upon work supported in part by the National Science Foundation under ITR/IM grant IIS-0081334 and a Sloan Research Fellowship.,Results/Conclusion
"Any opinions, findings, and conclusions or recommendations expressed above are those of the authors and do not necessarily reflect the views of the National Science Foundation or the Sloan Foundation.",Results/Conclusion
"If no more than % of all the edges out of a backbone node lead to the same next node, we have high enough variability to warrant inserting a slot node.",Results/Conclusion
"Otherwise, we incorporate reliable synonyms12 into the backbone structure by preserving all nodes that are reached by at least % of the sentences passing through the two neighboring backbone nodes.",Results/Conclusion
"Furthermore, all backbone nodes labelled with our special generic tokens are also replaced with slot nodes, since they, too, probably represent arguments (we condense adjacent slots into one).",Results/Conclusion
Nodes with in-degree lower than the synonymy threshold are removed under the assumption that they probably represent idiosyncrasies of individual sentences.,Results/Conclusion
See Figure 6 for examples.,Results/Conclusion
Figure 3 shows an example of a lattice and the slotted lattice derived via the process just described.,Results/Conclusion
