col1,col2
"The developing description of the structure of (2) in a D-theory parser at the point at which the parser had analyzed &quot;my aunt&quot;, but no further, might include the following predications: where the verb node named v1 dominates &quot;drove&quot;, and the NP node named npl dominates the lexical material &quot;my aunt&quot;.",Experiment/Discussion
"Let us assume for the sake of simplicity that while building the PP &quot;from Peoria's&quot;, the parser detects a genitive marker on the proper noun &quot;Peoria's&quot; and knows (magically, for now) that &quot;Peoria's car&quot; is not the correct analysis.",Experiment/Discussion
"Given this, the genitive must mark the entire NP &quot;my aunt from Peoria&quot; and thus &quot;my aunt from Peoria&quot; must serve not as the object of the verb &quot;drove&quot; but as the determiner of some larger NP which itself must be the object of &quot;drove&quot;.",Experiment/Discussion
"(Unless it is followed by a genitive marker, in which case....) The question we are centrally interested in here is not how the parser comes to the realization that it has erred, but rather what can be done to remedy the situation.",Experiment/Discussion
"(Actually how the parser must resolve •!.:... lirst problem is a complex and interesting story in and of itself, with the punchline being that exactly one (but only one) of (2) and (4) I drove my aunt from Peoria's suburbs home. must cause a garden path.",Experiment/Discussion
The details of this await further research on the control of D-theory parsing.),Experiment/Discussion
"The description (3) is easy fixed, given that &quot;D&quot; is read &quot;dominates&quot;, and not &quot;directly dominates&quot;.",Experiment/Discussion
"Several further predications can merely be added to (3), namely those of (5), which state that npl is dominated by a determiner node named det 1, which itself is dominated by a new np node; np2, and that np2 is dominated by vpl. transitive.",Experiment/Discussion
"Given the predications in (5), (3.1) is redundant, but it is not false.",Experiment/Discussion
The general point is this: D-theory allows nodes to be attached initially by a parser to some point which will turn out to be higher than its lowest point of attachment (for the more general sense of attachment defined above) without such initial states causing the parser to garden path.,Experiment/Discussion
"Because of the nature of &quot;D&quot;, the parser can in this sense &quot;lower&quot; a constituent without falsifying a previous predication.",Experiment/Discussion
The earlier predication remains indelible.,Experiment/Discussion
But how can such a list of domination predications be interpreted?,Experiment/Discussion
"It would seem that compositional semantics must depend upon being able to determine exactly what the immediate constituents of any given structure are: if the meaning of a phrase determined from the meanings of its parts, then it must be determined exactly what its parts are.",Experiment/Discussion
"We assume that semantic interpretation of a D-theory analysis is done by taking such an analysis as describing the minimal tree possible, i.e. by taking &quot;D&quot; to mean directly dominates wherever possible but only for semantic analysis.",Experiment/Discussion
"For example. if the analysis of a structure includes the predications that X dominates Y, Y dominates Z and X also dominates Z. then the semantic interpreter will assume that X directly dominates Y and that Y directly dominates Z.",Experiment/Discussion
We will call such an interpretation of a D-theoretic analysis the standard referent of the analysis.,Experiment/Discussion
"(We further assume that the description produced by a D-theory parser will have at each stage of the analysis one and only one standard referent, and the complex situation where two or more chains of domination Must be merged to arrive at a single standard referent will not arise in the operation of a Dtheory parser.",Experiment/Discussion
Substantiation of these assumptions awaits the construction of a parser and a sizable grammar.),Experiment/Discussion
This notion of &quot;standard referent&quot; means that adding predications to the (partial) analysis of a sentence may very well change the standard referent of that analysis as viewed by the semantic interpreter.,Experiment/Discussion
"The key idea here is that from the point of view of semantics, the structure built by the parser may appear to change, but from the parser's point of view, the description remains indelible.",Experiment/Discussion
The situation we describe is not far from that which occurs as the usual case in the communication of descriptions of objects between individuals.,Experiment/Discussion
"Suppose Don says to you, standing before you wearing a brown tweed jacket, &quot;My coat is too warm&quot;.",Experiment/Discussion
"The phrase &quot;my coat&quot; can refer to any coat that Don owns, yet you will undoubtedly take the phrase to refer to the brown tweed jacket.",Experiment/Discussion
"Given that descriptions are always necessarily partial, there must always be a conventional standard referent for a description.",Experiment/Discussion
But now suppose that Don says &quot;My blue coat is too warm&quot;.,Experiment/Discussion
"He merely adds &quot;blue&quot; to the phrase &quot;my coat&quot;, but the set of possible referents changes, and in fact shrinks.",Experiment/Discussion
"More to the point, you will now take the referent of the phrase &quot;my blue coat&quot; to mean some blue coat or other which Don owns; i.e. adding to the description changes the standard referent.",Experiment/Discussion
"The key notion here is that because descriptions are always underspecified, there must be some set of conventions for choosing the intended single referent out of the often large (and sometimes infinite) class of objects that any given description is true of.",Experiment/Discussion
"Thus, once we claim that the output of syntactic analysis is a description, it is not surprising that there must be some restrictive conventions to determine exactly what such a description refers to.",Experiment/Discussion
"Given this, the convention we assume seems a simple and natural one.",Experiment/Discussion
Another problematic class of constructions for deterministic tree-building theories are those for which it is argued that some kind of active reanalysis process must occur.,Experiment/Discussion
"For each of these constructions, there is linguistic evidence (of varied force) which suggests (recast in processing terms) that different syntactic structures must be assigned to that construction at different points during grammatical processing.",Experiment/Discussion
"In other words, it can be demonstrated that each of these constructions has properties which provide evidence for one particular structure at one stage of processing, while displaying properties which argue for a quite different structure at a later stage of processing.",Experiment/Discussion
"But if this reanalysis account is the correct account for any of these constructions, then the deterministic tree building theory must be wrong somewhere, for changing a structural analysis is the one thing that indelible systems cannot do, ex hypothesi.",Experiment/Discussion
One class of examples widely assumed to involve some kind of reanalysis is the class of verb complement structures which have so-called &quot;pseudo-passives&quot;.,Experiment/Discussion
"These verbs seem to have two passive forms, one of which has an NP in subject position which serves in the same role as that served by the seeming object of the active form, while the other passive form seems to have an underlying prepositional object in subject position.",Experiment/Discussion
"For example, there are two passives which correspond to the active sentence (6.1), a &quot;normal&quot; passive (6.3), and a passive which seems to pull the object of -or into subject position, namely (6.2).",Experiment/Discussion
"One fairly common view is that the phrase &quot;made a mess of&quot; functions as a single idiomatic verb, so that &quot;the house&quot; in (6.1) and (6.",Experiment/Discussion
2) can be simply viewed as the object of the verb &quot;made a mess of&quot;.,Experiment/Discussion
"But then to account for (6.3), it must be assumed that &quot;made&quot; is first treated as a normal verb with &quot;a mess&quot; as object.",Experiment/Discussion
"This means that either (6.3) has a different underlying syntactic structure than (6.1-2), or that the syntactic analysis assigned to the string &quot;made or (or perhaps &quot;made <trace> or) changes after the passive is accounted for.",Experiment/Discussion
"To get a consistent syntactic analysis for these sentences, one can argue either that reanalysis always or never takes place.",Experiment/Discussion
"The position that we find most tenable, given the evidence, is that reanalysis sometimes takes place.",Experiment/Discussion
"(Of course, the fact that purely lexical accounts (see, e.g.",Experiment/Discussion
(Bresnan 821) seem plausible leaves the older tree-building theories on not entirely untenable ground.),Experiment/Discussion
But how can any reanalysis at all be reconciled with the determinism hypothesis?,Experiment/Discussion
"Consider the analysis that a D-theory parser will have built up after having parsed &quot;made a mess&quot;, but before noticing &quot;of&quot;.",Experiment/Discussion
"At this point the parser should assign the sentence a non-idiomatic reading, with &quot;a mess&quot; the real object of &quot;made&quot;.",Experiment/Discussion
Some of the predications in the analysis will be where vp 1 is a vp node dominating &quot;made&quot; and npl is an rip node dominating &quot;a mess&quot;.,Experiment/Discussion
"(Note that in (8.1) The children made a mess, but then cleaned it up.",Experiment/Discussion
"&quot;it&quot; refers to a mess, but that one cannot say (8.2) The children made a mess of their bedrooms. but then cleaned it up. which seems to indicate that the phrase &quot;a mess&quot; is opaque to anaphoric reference in the idiomatic reading, and that therefore (8.1) is not idiomatic in the same sense.)",Experiment/Discussion
"We assume here that the preposition &quot;of&quot; is lexically marked for the idiomatic verb &quot;make a mess&quot;, i.e. it is lexically specified for the idiom, but it is not itself a part of the idiom.",Experiment/Discussion
"Evidence for this includes sentences like (9). in which the preposition cannot be reanalyzed into the verb, given D-theory, as we will see below.",Experiment/Discussion
"From a parsing point of view, this means that the presence of the preposition &quot;of&quot; will serve as a trigger to the reanalysis of &quot;make a mess&quot;, without being part of the reanalysed material itself.",Experiment/Discussion
(Thanks to Chris Halverson for pointing out a problem caused by (9) for an earlier analysis.),Experiment/Discussion
"Returning to the analysis of (6.1), the preposition &quot;of&quot; triggers exactly such a reanalysis.",Experiment/Discussion
"Given D-theory, this can be effected simply by adding the additional predication (10) to (7.1-2) above: Given this new predication, the standard referent of the description now has npl directly dominated by vl, i.e. it is now part of the verb.",Experiment/Discussion
"And now when &quot;a house&quot; is noticed by the parser, it will be attached as the first NP after the verb vi, i.e. as its object.",Experiment/Discussion
"Once again, the predications (7.1-2) are not falsified by the additional predication; they remain indelibly true - npl remains dominated by vp 1, although no longer directly dominated by it.",Experiment/Discussion
"But, to repeat the point, the parser is (blissfully) unaware of this notion; the standard referent is a notion meaningful only to semantics.",Experiment/Discussion
"The analysis of (6.2) proceeds as follows: After parsing &quot;made&quot; as a verb and &quot;a mess&quot; as its object and noticing the trigger &quot;of&quot; sitting in the buffer, the parser will add an extra predication effecting just the same &quot;reanalysis&quot; as was done for (6.1).",Experiment/Discussion
"We assume that the passive rule inserts a trace either immediately after a verb, or after the preposition immediately following a verb, if that preposition is lexically specified for that verb.",Experiment/Discussion
"We will not argue for this analysis here; suffice it to say that this analysis is motivated by facts which also motivate recent somewhat similar analyses of passive, e.g.",Experiment/Discussion
[Hornstein and Weinberg 811 and [Bresnan 821.,Experiment/Discussion
"Given this analysis, the parser will now drop a passive trace for the subject &quot;the house&quot; into the buffer after the lexically specified preposition &quot;of&quot;, and the parse will then move to completion.",Experiment/Discussion
"(One issue that remains open, though, is exactly how the parser knows not to drop the passive trace after &quot;made&quot;.",Experiment/Discussion
The solution to this particular problem must interact correctly with many such control problems involving passive.,Experiment/Discussion
Resolving this entire set of issues in a consistent fashion awaits the pending implementation of a parser to serve as a tool in the investigation of these control issues.),Experiment/Discussion
How is (6.3) parsed?,Experiment/Discussion
Here we assume that the parser will drop a passive trace after the verb &quot;made&quot;.,Experiment/Discussion
"Because we assume that the parser cannot access the binding of the trace, and therefore cannot access the lexical material &quot;a mess&quot;, it must be the case that reanalysis will not take place in this case.",Experiment/Discussion
"While this asymmetry may seem unpleasant, we note that there is no evidence that syntactic reanalysis has taken place here.",Experiment/Discussion
"Instead,. we assume that semantic processing will simply add an additional domination predicate after it notices the binding of the passive trace.",Experiment/Discussion
"Thus, the reanalysis here is semantic, not syntactic.",Experiment/Discussion
"(Note that there are other cases, e.g. right dislocation, where it is clear that additional domination predicates are added by post-syntactic processes.",Experiment/Discussion
"We believe that semantics can add domination predicates, but cannot construct new nodes.)",Experiment/Discussion
"As an example of the kind of operation that is ruled out by Dtheory, let us return to our assertion above that the preposition &quot;of&quot; cannot always be part of the idiomatic verb &quot;make a mess&quot;.",Experiment/Discussion
Consider (9) above.,Experiment/Discussion
"In this sentence, the analysis will include some assertions that &quot;of&quot; is dominated by a PP, which itself is dominated by COMP.",Experiment/Discussion
"But if an assertion is then added to this description asserting that &quot;of&quot; is also dominated by a verb node, then there is no consistent interpretation of this structure at all, since the COMP cannot dominate the verb node and the verb node cannot dominate the COMP.",Experiment/Discussion
"Put more simply, there is no way something can merely be &quot;lowered&quot; from a COMP node into the verb.",Experiment/Discussion
"Another possibility similarly ruled out by D-theory is that in sentences like (6.1) there is initially a PP node which dominates both &quot;of&quot; and the NP &quot;the house&quot;, but that &quot;of&quot; is reanalyzed into the idiomatic verb.",Experiment/Discussion
"For &quot;of&quot; to be dominated by a verb node, given that it is already dominated by the PP node, either the PP node must be dominated by the verb or the verb by the PP node, if the dominance relations are to be consistent.",Experiment/Discussion
"But it makes no sense for the PP node to have a standard referent where it immediately dominates only a verb and an NP, but no preposition.",Experiment/Discussion
"And if the verb dominates the PP, then the verb also dominates the NP which serves as the object of the VP, which is impossible.",Experiment/Discussion
"In this sense, D-theory is clearly more restrictive than the theory of [Lasnik and Kupin 771, at least as interpreted by (Chomsky Si), where reanalysis is done by adding an additional monostring to the existing Restricted Phrase Marker and eliminating others.",Experiment/Discussion
"In this case, the domination relations implied by the new analysis need not be consistent with those implicit in the prereanalysis RPM.",Experiment/Discussion
"While we will not discuss this issue here at length, our current account of D-theory includes a set of stipulated constr2;n*- 'hat further restrict where new domination predications can be added to a description.",Results/Conclusion
"These constraints include the following: The Rightmost Daughter Constraint, that only the rightmost daughter of a node can be lowered under a sibling node at any given point in the parsing process; and The No Crossover Constraint, that no node can be lowered under a sibling which is not contiguous to it, and some others.",Results/Conclusion
"As viewed from the point of view of the standard referent, we believe that a D-theory parser will appear to operate, by and large, just like a tree building deterministic parser, until it creates some structure whose standard referent must be changed.",Results/Conclusion
"From the parser's point of view, it will scan base templates left-to-right for the most part, initiating some in a top-down manner, some in a bottom-up manner, until it finds itself unable to fill the next template slot somehow or other.",Results/Conclusion
At this point some mechanism must decide what additional predications to add to allow the parser to proceed.,Results/Conclusion
The functional force of the stipulations discussed above is to sevei ely restrict the range of possibilities that can be considered in such a situation.,Results/Conclusion
"Indeed, we would be delighted if it turned out to be the case that the parser can never consider more than several possibilities at any point that such an operation will be performed.",Results/Conclusion
"It is particularly worthy of note that these two constraints interact to predict that the range of constructions that can be reanalyzed in the manner discussed in the last section is severely circumscribed, and that this prediction is borne out (see (Quirk, Greenbaum, Leech & Svartvik 721, §12.64).",Results/Conclusion
"These two constraints together predict that verb reanalysis is possible only when a single constituent precedes the trigger for reanalysis: Suppose that there were two constituents which preceded the trigger for reanalysis, i.e. that the order of constituents in the VP is where Cl and C2 are the two constituents, and T is the trigger.",Results/Conclusion
"Then these two constituents would be attached to the VP whose head is V before T is encountered, causing the parser (before attaching T) to assert two new predications which would have the force of shifting the two constituents into the verb.",Results/Conclusion
But which predication could be parser add first?,Results/Conclusion
"If it asserts that D(V, Cl), this violates the Rightmost Daughter Constraint, because only C2 can be lowered under a sibling.",Results/Conclusion
"But if the parser first asserts D(V, C2) then C2 crosses over Cl, which is prohibited by the No Crossover Constraint.",Results/Conclusion
"Therefore, only constituent can have been attached before the reanalysis occurs.",Results/Conclusion
We now turn from the consequences of expressing syntactic structure in terms of domination to the use of names within Dtheory.,Results/Conclusion
"As stated above, it is this use of names which really makes D-theory analyses descriptions, and not merely directed acyclic graphs.",Results/Conclusion
The power of naming can be demonstrated most clearly by investigating some implications of the use of names i.e.,Results/Conclusion
"(11.1) They sell ripe apples, pears, and cherries from local orchards.",Results/Conclusion
"(11.1a) They sell INp ripe IN apples], IN pears], 1N and cherries] from local orchards].",Results/Conclusion
"(11.2) They sell ripe cheese, bread, and cider from local orchards. for the representation of coordinate constructions, conjunction phenomena and the like.",Results/Conclusion
"Coordinate constructions are infamous for being highly ambiguous given only syntactic constraints; standard techniques for parsing coordinate structures, e.g.",Results/Conclusion
"[Woods 731, are highly combinatoric, and it would seem inherent in the phenomenon that tree-building parsers must do extensive search to build all syntactically possible analyses.",Results/Conclusion
"(See, e.g. the analysis of (Church & Patil 19821.)",Results/Conclusion
One widely-used approach which eliminates much of this seemingly inherent search is to use extensive semantic and pragmatic interaction interleaved with the parsing process to quickly prune unpromising search paths.,Results/Conclusion
"While Parsifal made use of exactly such interactions in other contexts, e.g. to correctly place prepositional phrases, such interactions seem to demand at least implicitly building syntactic structure which is discarded after some choice is made by higher-level cognitive components.",Results/Conclusion
"Because this is counter to at least the spirit of the determinism hypothesis, it would be interesting if the syntactic analysis of coordinate structures could be made autonomous of higher-level processes.",Results/Conclusion
"There are more central problems for a deterministic analysis of conjunction, however.",Results/Conclusion
"Techniques which make use of the lookahead provided by buffering constituents can deterministically handle a perhaps surprising range of coordinate phenomena, as first demonstrated by the YAP parser (Church 801, but there appear to be fundamental limitations to what can be analyzed in this way.",Results/Conclusion
"The central problem is that a tree building deterministic parser cannot examine the context necessary to determine what is conjoined to what without constructing nodes which may turn out to be spurious, given the (ultimate) correct analysis.",Results/Conclusion
"In what follows, we will illustrate each of these problems in more detail and sketch an approach to the analysis of coordinate structures which we believe can be extended to handle such structures deterministically and without semantic interaction.",Results/Conclusion
Consider the problem of analyzing sentences like (11.1-2).,Results/Conclusion
"These two sentences are identical at the level of preterminal symbols; they differ only in the particular lexical items chosen as nouns, with the schematic lexical structure indicated by (11.3).",Results/Conclusion
"However, (11.1) has the favored reading that the apples, pears and cherries are all ripe and from local orchards, while in (11.2), only the cheese is ripe and only the cider is from local orchards.",Results/Conclusion
"From this, it is clear that (11.1) is read as a conjunction of three nouns within one NP, while (11.2) is read as a conjunction of three individual NPs, with structures as indicated by (11.1a,2a).",Results/Conclusion
"We assume here, crucially, that constituents in coordination are all attached to the same constituent; they can be thought of as &quot;stacking&quot; in a plane orthogonal to the standard referent, as (Chomsky 821 suggests.",Results/Conclusion
The conjunction itself is attached to the rightmost of the coordinate structures.,Results/Conclusion
"(11.2a) They sell [Np ripe cheese], tNP bread], [Np and cherries from local orchards].",Results/Conclusion
"(11.3) They sell ripe N 1, N2, and N3 from local orchards.",Results/Conclusion
"Thus, it would seem that to determine the level at which the structures are conjoined requires much pragmatic knowledge about fruit, flowers and the like.",Results/Conclusion
"Note also that while (11.1-2) have particular primary readings, one needs to consider these sentences carefully to decide what the primary reading is.",Results/Conclusion
This is suggestive of the kind of syntactic vagueness that VanLehn argues characterizes many judgements of quantifier scope IVanLehn 781.,Results/Conclusion
"Note, however, that most evidence suggests that quantifier scope is not represented directly in syntactic structure, but is interpreted from that structure.",Results/Conclusion
"For the readings of (11.1-2) to be vague in this way, the structures of (11.1a-2a) must be interpreted from syntactic structure, and not be part of it.",Results/Conclusion
"It turns out that Dtheory, coupled with the assumption that the parser does not interact with semantic and pragmatic processing, provides an account which is consistent with these intuitions.",Results/Conclusion
But consider the D-theoretic analysis of (11.1); there are some surprises in store.,Results/Conclusion
