col1,col2
"Our experimental framework thus uses the query by committee paradigm with batch selection: In our experiments, the initial corpus C that we used consisted of sections 15-18 of the Wall Street Journal Treebank (Marcus et al., 1993), which is also the training set used by Ramshaw & Marcus (1999).",Experiment/Discussion
"The initial t sentences were the first 100 sentences of the training corpus, and x = 50 sentences were picked at each iteration.",Experiment/Discussion
"Sets of 50 sentences were selected because it takes approximately 15-30 minutes for humans to annotate them, a reasonable amount of work and time for the annotator to spend before taking a break while the machine selects the next set.",Experiment/Discussion
"The parameter m, which denotes the number of models to train, was set at 3, which could be expected to give us reasonable labelling variation over the samples, but also would not cause the processing phase to take a long time.",Experiment/Discussion
"To divide the corpus into the different subsets in Step 3, we tried using two approaches: bagging and n-fold partitioning.",Experiment/Discussion
"In bagging, we randomly sentences selected by active learning and annotated sentences selected sequentially shows that active learning reduces the amount of data needed to reach a given level of performance by approximately a factor of two.",Experiment/Discussion
Most of the published work on active learning are simulations of an idealized situation.,Experiment/Discussion
"One has a large annotated corpus, and the new tags for the &quot;newly annotated&quot; sentences are simply drawn from what was observed in the annotated corpus, as if the gold standard annotator was producing this feedback in real time, while the test set itself is, of course, not used for this feedback.",Experiment/Discussion
"This is an idealized situation, since it assumes that a true active learning situation would have access to someone who could annotate with perfect consistency to the gold standard corpus annotation conventions.",Experiment/Discussion
"Because our goal is to investigate the relative costs of rule writing versus annotation, it is essential that we use a realistic model of annotation.",Experiment/Discussion
"Therefore, we decided to do a fully-fledged active learning annotation experiment, with real time human supervision, rather than assume the simulated feedback of actual Treebank annotators.",Experiment/Discussion
"We developed an annotation tool that is modeled on MITRE's Alembic Workbench software (Day et al., 1997), but written in Java for platform-independence.",Experiment/Discussion
"To enable data storage and the active learning sample selection to take place on the more powerful machines in our lab rather than the user's home machine, the tool was designed with network support so that it could communicate with our servers over the internet.",Experiment/Discussion
Our real-time active learning experiment subjects were seven graduate students in computer science.,Experiment/Discussion
"Five of them are native English speakers, but none had any formal linguistics training.",Experiment/Discussion
The initial training set T is the first 100 sentences of Ramshaw & Marcus' training set.,Experiment/Discussion
"To acquaint the subjects with the Treebank conventions, they were first asked to spend some time in a feedback phase, where they would annotate up to 50 sentences (they were allowed to stop at any time) drawn from the initial 100 sentences in T. The sentences were annotated one at a time, and the Treebank annotation was shown to them after every sentence.",Experiment/Discussion
"On average, the annotators spent around 15 minutes on this feedback phase before deciding that they were comfortable enough with the convention.",Experiment/Discussion
The active learning phase follows the feedback phase.,Experiment/Discussion
The f-complement disagreement measure was used to select 50 sentences from the rest of Ramshaw & Marcus' training set and the annotator was instructed to annotate them.,Experiment/Discussion
The annotated sentences were then sent back to the server.,Experiment/Discussion
The system chose the next 50 sentences.,Experiment/Discussion
"The experiment consists of 10 iterations, during which the annotators were allowed to make use of the original 100 sentences as a reference corpus.",Experiment/Discussion
"After completing all 10 iterations, they were asked to annotate a further 100 consecutive sentences drawn randomly from the test set.",Experiment/Discussion
"The purpose of this final annotation was to judge how well annotators tag sentences drawn with the true distribution from the test corpus, as we shall see in section 5.",Experiment/Discussion
"On average, the annotators took 17 minutes to annotate each set of 50 sentences, ranging from 8 to 30 minutes.",Experiment/Discussion
"The average amount of time the server took to run the active learning algorithm and select the next batch of sentences was approximately 3 minutes, a rest break for the annotators.",Experiment/Discussion
The analysis of the results is presented in section 5.,Experiment/Discussion
"In previous work, Brill & Ngai (1999) showed that under certain circumstances, it is possible for humans writing rules to perform as well as a stateof-the-art machine learning system for base noun phrase chunking.",Experiment/Discussion
"What that study did not address, however, was the cost of the human labor and/or machine cycles involved to construct such a system, nor the relative cost of obtaining the training data for the machine learning system.",Experiment/Discussion
This paper will estimate and contrast these costs relative to performance.,Experiment/Discussion
"To investigate the costs of a human rule-writing system, we used a similar framework to that of Brill & Ngai.",Experiment/Discussion
The system was written as a cgi script which could be accessed across the web from a browser such as Netscape or Internet Explorer.,Experiment/Discussion
"Like Brill & Ngai's 1999 approach, our rules were based on Perl regular expressions.",Experiment/Discussion
"However, instead of explicitly defining rule actions and having different kinds of rules, our rules implicitly define their actions by using different symbols to denote the placement of the base noun phrase-enclosing parentheses prior to and after the application of the rule.",Experiment/Discussion
Table 1 presents a comparison of our rule format against that of Brill & Ngai's.,Experiment/Discussion
The rules presented here may be considered less cumbersome and more intuitive.,Experiment/Discussion
"In a way that is similar to Brill & Ngai's system, our rules were translated into Perl regular expressions and evaluated on the corpus.",Experiment/Discussion
"New rules are appended onto the end of the list and each rule applied in order, in the paradigm of a transformation-based rule list.",Experiment/Discussion
"The rule-writing experiments were conducted by a group of 17 advanced computer science students, using the identical test set as in the annotation experiments and the same initial 100 gold standard sentences for both initial bracketing standards guidance and rule-quality feedback throughout their work.",Experiment/Discussion
"The time that the students spent on the task varied widely, from a minimum of 1.5 hours to a maximum of 9 hours, with an average of 5 hours.",Experiment/Discussion
"Because we captured and saved every change the students made to their rule list and logged every mouse click they made while doing the experiment, it was possible for us to trace the performance of the system as a function of time.",Experiment/Discussion
Figure 2 shows the rule list constructed by one of the subjects.,Experiment/Discussion
The quantitative results of the rule-writing experiments are presented in the next section.,Experiment/Discussion
This section will analyze and compare the performance of systems constructed with hand-built rules with systems that were trained from data selected during real-time active learning.,Experiment/Discussion
"The performance of Ramshaw & Marcus' system trained on the annotations of each subject in the real-time active learning experiments, and the performance achieved by the manually constructed systems of the top 6 rule writers are shown in Figures 3 and 4, depicting the performance achieved by each individual system.",Experiment/Discussion
The x-axes show the time spent by each human subject (either annotating or writing rules) in minutes; the y-axes show the f-measure performance achieved by the systems built using the given level of supervision.,Experiment/Discussion
"It is important to note that when comparing the curves in Figure 4, experimental conditions across groups were kept as equal as possible, with any known potential biases favoring the rules-writing group.",Experiment/Discussion
"First, both groups began with the identical environments, while initially variable across methods, have already been borne and to the extent that both interface systems port to new languages and domains with relative ease, the incremental development costs for new trials are likely to be relatively low and comparable.",Experiment/Discussion
"Finally, this cost model takes into account the cost of developing or acquiring the So gold standard tagged data (e.g. from the Treebank) to provide initial and/or incremental training feedback to the annotator or rule writer to help force consistency with the gold standard.",Experiment/Discussion
"We have found that both learning modes can benefit from this high quality feedback, but the cost x of developing such a high-quality resource for new languages or domains is unknown, but likely to be higher than the non-expert labor costs employed here.",Experiment/Discussion
"7 Rules vs. Annotation-based Learning — Advantages and Disadvantages In the previous sections, we investigated the performance differences and resource costs involved for using humans to write rules vs. using them for annotations.",Experiment/Discussion
"In this section, we will further compare these system development paradigms.",Experiment/Discussion
"Annotation-based human participation has a number of significant practical advantages relative to developing a system by manual rule-writing: interdependencies when adding or revising rules, ultimately bounding continued rulesystem growth by cognitive load factors.",Experiment/Discussion
• Annotation-based learning can more effectively combine the efforts of multiple individuals.,Experiment/Discussion
The tagged sentences from different data sets can be simply concatenated to form a larger data set with broader coverage.,Experiment/Discussion
"In contrast, it is much more difficult, if not impossible, for a rule writer to resume where another one left off.",Experiment/Discussion
"Furthermore, combining rule lists is very difficult because of the tight and complex interaction between successive rules.",Experiment/Discussion
Combination of rule writing systems is therefore limited to voting or similar classifier techniques which can be applied to annotation systems as well.,Experiment/Discussion
"• Rule-based learning requires a larger skill set, including not only the linguistic knowledge needed for annotation, but also competence in regular expressions and an ability to grasp the complex interactions within a rule list.",Experiment/Discussion
These added skill requirements naturally shrink the pool of viable participants and increases their likely cost.,Experiment/Discussion
"• Based on empirical observation, the performance of rule writers tend to exhibit considerably more variance, while systems trained on annotation tend to yield much more consistent results.",Experiment/Discussion
"• Finally, the current performance of annotation-based training is only a lower bound based on the performance of current learning algorithms.",Experiment/Discussion
"Since annotated data can be used by other current or future machine learning techniques, subsequent algorithmic improvements may yield performance improvements without any change in the data.",Experiment/Discussion
"In contrast, the performance achieved by a set of rules is effectively final without additional human revision.",Experiment/Discussion
The potential disadvantages of annotationbased system development for applications such as base NP chunking are limited.,Experiment/Discussion
"Given the cost models presented in Section 6, one potential negative scenario would be an environment where the machine cost significantly outweighed human labor costs, or where access to active learning and annotation infrastructure was unavailable or costly.",Experiment/Discussion
"However, under normal circumstances where machine analysis of text is pursued, and public domain access to our annotation and active learning toolkits is assumed, such a scenario is unlikely.",Experiment/Discussion
This paper has illustrated that there are potentially compelling practical and performance advantages to pursuing active-learning based annotation rather than rule-writing to develop base noun phrase chunkers.,Results/Conclusion
"The relative balance depends ultimately on one's cost model, but given the goal of minimizing total human labor cost, it appears to be consistently more efficient and effective to invest these human resources in systemdevelopment via annotation rather than rule writing.",Results/Conclusion
"The authors would like to thank Jan Hajic, Eric Brill, Radu Florian, and various members of the Natural Language Processing Lab at Johns Hopkins for their valuable feedback regarding this work.",Results/Conclusion
