col1,col2
"Section 3 provides a basic outline of the resources used in this research, LSA, the MWE extraction methods, and measures used to evaluate our method.",Experiment/Discussion
"Section 4 then provides evaluation of the proposed method, and the paper is concluded with a brief discussion in Section 5.",Experiment/Discussion
Although there has been some useful work on compositionality in statistical machine translation (e.g.,Experiment/Discussion
"Melamed (1997)), there has been little work on detecting “non-compositional” (i.e. non-decomposable and idiosyncratically decomposable) items of variable syntactic type in monolingual corpora.",Experiment/Discussion
"One interesting exception is Lin (1999), whose approach is explained as follows: The intuitive idea behind the method is that the metaphorical usage of a noncompositional expression causes it to have a different distributional characteristic than expressions that are similar to its literal meaning.",Experiment/Discussion
"The expressions he uses are taken from a collocation database (Lin, 1998b).",Experiment/Discussion
"These “expressions that are similar to [their] literal meaning” are found by substituting each of the words in the expression with the 10 most similar words according to a corpus derived thesaurus (Lin, 1998a).",Experiment/Discussion
Lin models the distributional difference as a significant difference in mutual information.,Experiment/Discussion
Significance here is defined as the absence of overlap between the 95% confidence interval of the mutual information scores.,Experiment/Discussion
Lin provides some examples that suggest he has identified a successful measure of “compositionality”.,Experiment/Discussion
He offers an evaluation where an item is said to be noncompositional if it occurs in a dictionary of idioms.,Experiment/Discussion
This produces the unconvincing scores of 15.7% for precision and 13.7% for recall.,Experiment/Discussion
"We claim that substitution-based tests are useful in demarcating MWEs from productive word combinations (as attested by Pearce (2001a) in a MWE detection task), but not in distinguishing the different classes of decomposability.",Experiment/Discussion
"As observed above, simple decomposable MWEs such as motor car fail the substitution test not because of nondecomposability, but because the expression is institutionalised to the point of blocking alternates.",Experiment/Discussion
"Thus, we expect Lin’s method to return a wide array of both decomposable and non-decomposable MWEs.",Experiment/Discussion
Bannard (2002) focused on distributional techniques for describing the meaning of verb-particle constructions at the level of logical form.,Experiment/Discussion
The semantic similarity between a multiword expression and its head was used as an indicator of decomposability.,Experiment/Discussion
"The assumption was that if a verb-particle was sufficiently similar to its head verb, then the verb contributed its simplex meaning.",Experiment/Discussion
It gave empirical backing to this assumption by showing that annotator judgements for verbparticle decomposability correlate significantly with non-expert human judgements on the similarity between a verb-particle construction and its head verb.,Experiment/Discussion
Bannard et al. (2003) extended this research in looking explicitly at the task of classifying verb-particles as being compositional or not.,Experiment/Discussion
They successfully combined statistical and distributional techniques (including LSA) with a substitution test in analysing compositionality.,Experiment/Discussion
"McCarthy et al. (2003) also targeted verb-particles for a study on compositionality, and judged compositionality according to the degree of overlap in the N most similar words to the verbparticle and head verb, e.g., to determine compositionality.",Experiment/Discussion
We are not the first to consider applying LSA to MWEs.,Experiment/Discussion
"Schone and Jurafsky (2001) applied LSA to the analysis of MWEs in the task of MWE discovery, by way of rescoring MWEs extracted from a corpus.",Experiment/Discussion
"The major point of divergence from this research is that Schone and Jurafsky focused specifically on MWE extraction, whereas we are interested in the downstream task of semantically classifying attested MWEs.",Experiment/Discussion
"In this section, we outline the resources used in evaluation, give an informal introduction to the LSA model, sketch how we extracted the MWEs from corpus data, and describe a number of methods for modelling decomposability within a hierarchical lexicon.",Experiment/Discussion
"The particular reference lexicon we use to evaluate our technique is WordNet 1.7 (Miller et al., 1990), due to its public availability, hierarchical structure and wide coverage.",Experiment/Discussion
"Indeed, Schone and Jurafsky (2001) provide evidence that suggests that WordNet is as effective an evaluation resource as the web for MWE detection methods, despite its inherent size limitations and static nature.",Experiment/Discussion
"Two MWE types that are particularly well represented in WordNet are compound nouns (47,000 entries) and multiword verbs (2,600 entries).",Experiment/Discussion
"Of these, we chose to specifically target two types of MWE: noun-noun (NN) compounds (e.g. computer network, workforce) and verb-particles (e.g. look on, eat up) due to their frequent occurrence in both decomposable and non-decomposable configurations, and also their disparate syntactic behaviours.",Experiment/Discussion
"We extracted the NN compounds from the 1996 Wall Street Journal data (WSJ, 31m words), and the verb-particles from the British National Corpus (BNC, 90m words: Burnard (2000)).",Experiment/Discussion
"The WSJ data is more tightly domain-constrained, and thus a more suitable source for NN compounds if we are to expect sentential context to reliably predict the semantics of the compound.",Experiment/Discussion
"The BNC data, on the other hand, contains more colloquial and prosaic texts and is thus a richer source of verb-particles.",Experiment/Discussion
"Our goal was to compare the distribution of different compound terms with their constituent words, to see if this indicated similarity of meaning.",Experiment/Discussion
"For this purpose, we used latent semantic analysis (LSA) to build a vector space model in which term-term similarities could be measured.",Experiment/Discussion
"LSA is a method for representing words as points in a vector space, whereby words which are related in meaning should be represented by points which are near to one another, first developed as a method for improving the vector model for information retrieval (Deerwester et al., 1990).",Experiment/Discussion
"As a technique for measuring similarity between words, LSA has been shown to capture semantic properties, and has been used successfully for recognising synonymy (Landauer and Dumais, 1997), word-sense disambiguation (Sch¨utze, 1998) and for finding correct translations of individual terms (Widdows et al., 2002).",Experiment/Discussion
"The LSA model we built is similar to that described in (Sch¨utze, 1998).",Experiment/Discussion
"First, 1000 frequent content words (i.e. not on the stoplist)l were chosen as “content-bearing words”.",Experiment/Discussion
"Using these contentbearing words as column labels, the 50,000 most frequent terms in the corpus were assigned row vectors by counting the number of times they oc'A “stoplist” is a list of frequent words which have little independent semantic content, such as prepositions and determiners (Baeza-Yates and Ribiero-Neto, 1999, p167). curred within the same sentence as a content-bearing word.",Experiment/Discussion
"Singular-value decomposition (Deerwester et al., 1990) was then used to reduce the number of dimensions from 1000 to 100.",Experiment/Discussion
"Similarity between two vectors (points) was measured using the cosine of the angle between them, in the same way as the similarity between a query and a document is often measured in information retrieval (Baeza-Yates and Ribiero-Neto, 1999, p28).",Experiment/Discussion
"Effectively, we could use LSA to measure the extent to which two words or MWEs x and y usually occur in similar contexts.",Experiment/Discussion
"Since the corpora had been tagged with parts-ofspeech, we could build syntactic distinctions into the LSA models — instead of just giving a vector for the string test we were able to build separate vectors for the nouns, verbs and adjectives test.",Experiment/Discussion
This combination of technologies was also used to good effect by Widdows (2003): an example of the contribution of part-of-speech information to extracting semantic neighbours of the word fire is shown in Table 1.,Experiment/Discussion
"As can be seen, the noun fire (as in the substance/element) and the verb fire (mainly used to mean firing some sort of weapon) are related to quite different areas of meaning.",Experiment/Discussion
Building a single vector for the string fire confuses this distinction — the neighbours offire treated just as a string include words related to both the meaning offire as a noun (more frequent in the BNC) and as a verb.,Experiment/Discussion
"The appropriate granularity of syntactic classifications is an open question for this kind of research: treating all the possible verbs categories as different (e.g. distinguishing infinitive from finite from gerund forms) led to data sparseness, and instead we considered “verb” as a single part-of-speech type.",Experiment/Discussion
"NN compounds were extracted from the WSJ by first tagging the data with fnTBL 1.0 (Ngai and Florian, 2001) and then simply taking noun bigrams (adjoined on both sides by non-nouns to assure the bigram is not part of a larger compound nominal).",Experiment/Discussion
"Out of these, we selected those compounds that are listed in WordNet, resulting in 5,405 NN compound types (208,000 tokens).",Experiment/Discussion
"Extraction of the verb-particles was considerably more involved, and drew on the method of Baldwin and Villavicencio (2002).",Experiment/Discussion
"Essentially, we used a POS tagger and chunker (both built using fnTBL 1.0 (Ngai and Florian, 2001)) to first (re)tag the BNC.",Experiment/Discussion
This allowed us to extract verb-particle tokens through use of the particle POS and chunk tags returned by the two systems.,Experiment/Discussion
"This produces highprecision, but relatively low-recall results, so we performed the additional step of running a chunkbased grammar over the chunker output to detect candidate mistagged particles.",Experiment/Discussion
"In the case that a noun phrase followed the particle candidate, we performed attachment disambiguation to determine the transitivity of the particle candidate.",Experiment/Discussion
"These three methods produced three distinct sets of verb-particle tokens, which we carried out weighted voting over to determine the final set of verb-particle tokens.",Experiment/Discussion
"A total of 461 verb-particles attested in WordNet were extracted (160,765 tokens).",Experiment/Discussion
"For both the NN compound and verb-particle data, we replaced each token occurrence with a single-word POS-tagged token to feed into the LSA model.",Experiment/Discussion
"In order to evaluate our approach, we employed the lexical relations as defined in the WordNet lexical hierarchy (Miller et al., 1990).",Experiment/Discussion
"WordNet groups words into sets with similar meaning (known as “synsets”), e.g.",Experiment/Discussion
"{car, auto, automobile, machine, motorcar } .",Experiment/Discussion
These are organised into a hierarchy employing multiple inheritance.,Experiment/Discussion
"The hierarchy is structured according to different principles for each of nouns, verbs, adjectives and adverbs.",Experiment/Discussion
"The nouns are arranged according to hyponymy or ISA relations, e.g. a car is a kind of automobile.",Experiment/Discussion
"The verbs are arranged according to troponym or “manner-of” relations, where murder is a manner of killing, so kill immediately dominates murder in the hierarchy.",Experiment/Discussion
"We used WordNet for evaluation by way of looking at: (a) hyponymy, and (b) semantic distance.",Experiment/Discussion
Hyponymy provides the most immediate way of evaluating decomposability.,Experiment/Discussion
"With simple decomposable MWEs, we can expect the constituents (and particularly the head) to be hypernyms (ancestor nodes) or synonyms of the MWE.",Experiment/Discussion
"That is, simple decomposable MWEs are generally endocentric, although there are some exceptions to this generalisation such as vice president arguably not being a hyponym of president.",Experiment/Discussion
"No hyponymy relation holds with non-decomposable or idiosyncratically decomposable MWEs (i.e., they are exocentric), as even if the semantics of the head noun can be determined through decomposition, by definition this will not correspond to a simplex sense of the word.",Experiment/Discussion
We deal with polysemy of the constituent words and/or MWE by simply looking for the existence of a sense of the constituent words which subsumes a sense of the MWE.,Experiment/Discussion
"The function hyponym(wordi, mwe) thus returns a value of 1 if some sense of wordz subsumes a sense of mwe, and a value of 0 otherwise.",Experiment/Discussion
A more proactive means of utilising the WordNet hierarchy is to derive a semantic distance based on analysis of the relative location of senses in WordNet.,Experiment/Discussion
"Budanitsky and Hirst (2001) evaluated the performance of five different methods that measure the semantic distance between words in the WordNet Hierarchy, which Patwardhan et al. (2003) have then implemented and made available for general use as the Perl package distance-0.11.2 We focused in particular on the following three measures, the first two of which are based on information theoretic principles, and the third on sense topology: • Resnik (1995) combined WordNet with corpus statistics.",Experiment/Discussion
"He defines the similarity between two words as the information content of the lowest superordinate in the hierarchy, defining the information content of a concept c (where a concept is the WordNet class containing the word) to be the negative of its log likelihood.",Experiment/Discussion
"This is calculated over a corpus of text. where C0 is the lowest class in the hierarchy that subsumes both classes. lations” of different strength to determine the similarity of word senses, conditioned on the type, direction and relative distance of edges separating them.",Experiment/Discussion
"The Patwardhan et al. (2003) implementation that we used calculates the information values from SemCor, a semantically tagged subset of the Brown corpus.",Experiment/Discussion
"Note that the first two similarity measures operate over nouns only, while the last can be applied to any word class.",Experiment/Discussion
The similarity measures described above calculate the similarity between a pair of senses.,Experiment/Discussion
"In the case that a given constituent word and/or MWE occur with more than one sense, we calculate a similarity for sense pairing between them, and average over them to produce a consolidated similarity value.",Experiment/Discussion
LSA was used to build models in which MWEs could be compared with their constituent words.,Experiment/Discussion
"Two models were built, one from the WSJ corpus (indexing NN compounds) and one from the BNC (indexing verb-particles).",Experiment/Discussion
"After removing stopwords, the 50,000 most frequent terms were indexed in each model.",Experiment/Discussion
"From the WSJ, these 50,000 terms included 1,710 NN compounds (with corpus frequency of at least 13) and from the BNC, 461 verbparticles (with corpus frequency of at least 49).",Experiment/Discussion
"We used these models to compare different words, and to find their neighbours.",Experiment/Discussion
"For example, the neighbours of the simplex verb cut and the verb-particles cut out and cut off (from the BNC model) are shown in Table 2.",Experiment/Discussion
"As can be seen, several of the neighbours of cut out are from similar semantic areas as those of cut, whereas those of cut off are quite different.",Experiment/Discussion
This reflects the fact that in most of its instances the verb cut off is used to mean “forcibly isolate”.,Experiment/Discussion
"In order to measure this effect quantitatively, we can simply take the cosine similarities between these verbs, finding that sim(cut, cutout) = 0.433 and sim(cut, cut off) = 0.183 from which we infer directly that, relative to the sense of cut, cut out is a clearer case of a simple decomposable MWE than cut off.",Experiment/Discussion
"In order to get an initial feel for how well the LSA-based similarities for MWEs and their head words correlate with the WordNet-based similarities over those same word pairs, we did a linear regression and Pearson’s correlation analysis of the paired data (i.e. the pairing (simLSA(wordi, mwe), simWN(wordi, mwe)) for each WordNet similarity measure simWN).",Experiment/Discussion
"For both tests, values closer to 0 indicate random distribution of the data, whereas values closer to 1 indicate a strong correlation.",Experiment/Discussion
"The correlation results for NN compounds and verb-particles are presented in Table 3, where R2 refers to the output of the linear regression test and HSO refers to Hirst and St-Onge similarity measure.",Experiment/Discussion
"In the case of NN compounds, the correlation with LSA is very low for all tests, that is LSA is unable to reproduce the relative similarity values derived from WordNet with any reliability.",Experiment/Discussion
"With verb-particles, correlation is notably higher than for NN compounds,3 but still at a low level.",Experiment/Discussion
"Based on these results, LSA would appear to correlate poorly with WordNet-based similarities.",Experiment/Discussion
"However, our main interest is not in similarity per se, but how reflective LSA similarities are of the decomposability of the MWE in question.",Experiment/Discussion
"While taking note of the low correlation with WordNet similarities, therefore, we move straight on to look at the hyponymy test.",Experiment/Discussion
We next turn to analysis of correlation between LSA similarities and hyponymy values.,Experiment/Discussion
"Our expectation is that for constituent word–MWE pairs with higher LSA similarities, there is a greater likelihood of the MWE being a hyponym of the constituent word.",Experiment/Discussion
"We test this hypothesis by ranking the constituent word– MWE pairs in decreasing order of LSA similarity, 3Recall that HSO is the only similarity measure which operates over verbs. and partitioning the ranking up into m partitions of equal size.",Experiment/Discussion
We then calculate the average number of hyponyms per partition.,Experiment/Discussion
"If our hypothesis is correct, the earlier partitions (with higher LSA similarities) will have higher occurrences of hyponyms than the latter partitions.",Experiment/Discussion
"Figure 1 presents the mean hyponymy values across partitions of the NN compound data and verbparticle data, with m set to 3 in each case.",Experiment/Discussion
"For the NN compounds, we derive two separate rankings, based on the similarity between the head noun and NN compound (NN(head)) and the modifier noun and the NN compound (NN(mod)).",Experiment/Discussion
"In the case of the verb-particle data, WordNet has no classification of prepositions or particles, so we can only calculate the similarity between the head verb and verbparticle (VPC(head)).",Experiment/Discussion
"Looking to the curves for these three rankings, we see that they are all fairly flat, nondescript curves.",Experiment/Discussion
"If we partition the data up into low- and high-frequency MWEs, as defined by a threshold of 100 corpus occurrences, we find that the graphs for the low-frequency data (NN(head)LOW and VPC(head)LOW) are both monotonically decreasing, whereas those for high-frequency data (NN(head)HIGH and VPC(head)HIGH) are more haphazard in nature.",Experiment/Discussion
"Our hypothesis of lesser instances of hyponymy for lower similarities is thus supported for low-frequency items but not for high-frequency items, suggesting that LSA similarities are more brittle over high-frequency items for this particular task.",Experiment/Discussion
The results for the low-frequency items are particularly encouraging given that the LSAbased similarities were found to correlate poorly with WordNet-derived similarities.,Experiment/Discussion
"The results for NN(mod) are more erratic for both low- and highfrequency terms, that is the modifier noun is not as strong a predictor of decomposability as the head noun.",Experiment/Discussion
This is partially supported by the statistics on the relative occurrence of NN compounds in WordNet subsumed by their head noun (71.4%) as compared to NN compounds subsumed by their modifier (13.7%).,Experiment/Discussion
"In an ideal world, we would hope that the values for mean hyponymy were nearly 1 for the first partition and nearly 0 for the last.",Experiment/Discussion
"Naturally, this presumes perfect correlation of the LSA similarities with decomposability, but classificational inconsistencies in WordNet also work against us.",Experiment/Discussion
"For example, vice chairman is an immediate hyponym of both chairman and president, but vice president is not a hyponym of president.",Experiment/Discussion
"According to LSA, however, sim(chairman, vice chairman) = .508 and sim(president, vice president) = .551.",Experiment/Discussion
"It remains to be determined why LSA should perform better over low-frequency items, although the higher polysemy of high-frequency items is one potential cause.",Experiment/Discussion
We intend to further investigate this matter in future research.,Experiment/Discussion
"While evaluation pointed to a moderate correlation between LSA similarities and occurrences of hyponymy, we have yet to answer the question of exactly where the cutoffs between simple decomposable, idiosyncratically decomposable and nondecomposable MWEs lie.",Results/Conclusion
"While it would be possible to set arbitrary thresholds to artificially partition up the space of MWEs based on LSA similarity (or alternatively use statistical tests to derive confidence intervals for similarity values), we feel that more work needs to be done in establishing exactly what different LSA similarities for different MWE– constituent word combinations mean.",Results/Conclusion
One area in which we plan to extend this research is the analysis of MWEs in languages other than English.,Results/Conclusion
"Because of LSA’s independence from linguistic constraints, it is equally applicable to all languages, assuming there is some way of segmenting inputs into constituent words.",Results/Conclusion
"To summarise, we have proposed a constructioninspecific empirical model of MWE decomposability, based on latent semantic analysis.",Results/Conclusion
"We evaluated the method over English NN compounds and verbparticles, and showed it to correlate moderately with WordNet-based hyponymy values.",Results/Conclusion
This material is partly based upon work supported by the National Science Foundation under Grant No.,Results/Conclusion
"BCS-0094638 and also the Research Collaboration between NTT Communication Science Laboratories, Nippon Telegraph and Telephone Corporation and CSLI, Stanford University.",Results/Conclusion
We would like to thank the anonymous reviewers for their valuable input on this research.,Results/Conclusion
