col1,col2
"If the filter is on, , modifier constituents , and child constituents and for a particular alignment type , the number of head crossings and modifier crossings can be calculated recursively:",Experiment/Discussion
Table 1 shows the average number of crossings per sentence.,Experiment/Discussion
"The table is split into two sections, one for results when the phrasal filter was used and one for when it was not.",Experiment/Discussion
"“Alignment Type” refers to whether we used S, P or S P as the alignment data.",Experiment/Discussion
"The “Head Crossings” line shows the results when comparing the span of the head constituent of a phrase with the spans of its modifier constituents, and “Modifier Crossings” refers to the case where we compare the spans of pairs of modifiers.",Experiment/Discussion
The “Phrasal Translations” line shows the average number of phrasal translations detected per sentence.,Experiment/Discussion
"For S alignments, the results are quite promising, with an average of only 0.236 head crossings per sentence and an even smaller average for modifier crossings (0.056).",Experiment/Discussion
"However, these results are overly optimistic since often many words in a sentence will not have an S alignment at all, such as “coming”, “in”, and “before” in following example: the full report will be coming in before the fall le rapport complet sera d´epos´e de ici le automne prochain When we use P alignments for these unaligned words (the S P case), we get a more meaningful result.",Experiment/Discussion
"Both types of crossings are much more frequent (4.790 for heads and 0.88 for modifiers) and Then, for a given phrase with head constituent if and are part of a phrasal translation in alignment otherwise phrasal translation filtering has a much larger effect (reducing head average to 2.772 and modifier average to 0.516).",Experiment/Discussion
"Phrasal translations account for almost half of all crossings, on average.",Experiment/Discussion
This effect is even more pronounced in the case where we use P alignments only.,Experiment/Discussion
This reinforces the importance of phrasal translation in the development of any translation system.,Experiment/Discussion
"Even after filtering, the number of crossings in the S P case is quite large.",Experiment/Discussion
"This is discouraging, however there are reasons why this result should be looked on as more of an upper bound than anything precise.",Experiment/Discussion
"For one thing, there are cases of phrasal translation which our heuristic fails to recognize, an example of which is shown in Figure 3.",Experiment/Discussion
"The alignment of “explorer” with “this” and “matter” seems to indicate that the intention of the annotator was to align the phrase “work this matter out”, as a unit, to “de explorer la question”.",Experiment/Discussion
"However, possibly due to an error during the coding of the alignment, “work” and “out” align with “de” (indicated by the solid lines) while “this” and “matter” do not.",Experiment/Discussion
This causes the phrasal translation heuristic to fail resulting in a crossing where there should be none.,Experiment/Discussion
"Also, due to the annotation guidelines, P alignments are not as consistent as would be ideal.",Experiment/Discussion
"Recall that in cases of annotator disagreement, the P alignment is taken to be the union of the P alignments of both annotators.",Experiment/Discussion
"Thus, it is possible for the P alignment to contain two mutually conflicting alignments.",Experiment/Discussion
These composite alignments will likely generate crossings even where the alignments of each individual annotator would not.,Experiment/Discussion
"While reflecting genuine ambiguity, an SMT system would likely pursue only one of the alternatives and only a portion of the crossings would come into play.",Experiment/Discussion
Our results show a significantly larger number of head crossings than modifier crossings.,Experiment/Discussion
"One possibility is that this is due to most phrases having a head and modifier pair to test, while many do not have multiple modifiers and therefore there are fewer opportunities for modifier crossings.",Experiment/Discussion
"Thus, it is informative to examine how many potential crossings actually turn out to be crossings.",Experiment/Discussion
Table 2 provides this result in the form of the percentage of crossing tests which result in detection of a crossing.,Experiment/Discussion
"To calculate this, we kept totals for the number of head ( ) and modifier ( ) crossing tests performed as well as the number of phrasal translations detected ( ).",Experiment/Discussion
"Note that when the phrasal translation filter is turned on, these totals differ for each of the different alignment types (S, S P, and P).",Experiment/Discussion
The percentages are calculated after summing over all sentencesin the corpus: There are still many more crossings in the S P and P alignments than in the S alignments.,Experiment/Discussion
"The S alignment has 1.58% head crossings while the S P and P alignments have 32.16% and 35.47% respectively, with similar relative percentages for modifier crossings.",Experiment/Discussion
"Also as before, half to two-thirds of crossings in the S P and P alignments are due to phrasal translations.",Experiment/Discussion
"More interestingly, we see that modifier crossings remain significantly less prevalent than head crossings (e.g.",Experiment/Discussion
14.45% vs. 32.16% for the S P case) and that this is true uniformly across all parameter settings.,Experiment/Discussion
This indicates that heads are more intimately involved with their modifiers than modifiers are with each other and therefore are more likely to be involved in semi-phrasal constructions.,Experiment/Discussion
"Since it is clear that crossings are too prevalent to ignore, it is informative to try to understand exactly what constructions give rise to them.",Experiment/Discussion
"To that end, we examined by hand all of the head crossings produced using the S alignments with phrasal filtering.",Experiment/Discussion
Table 3 shows the results of this analysis.,Experiment/Discussion
The first thing to note is that by far most of the crossings do not reflect lack of phrasal cohesion between the two languages.,Experiment/Discussion
"Instead, they are caused either by errors in the syntactic analysis or the fact that translation as done by humans is a much richer process than just replication of the source sentence in another language.",Experiment/Discussion
"Sentences are reworded, clauses are reordered, and sometimes human translators even make mistakes.",Experiment/Discussion
Errors in syntactic analysis consist mostly of attachment errors.,Experiment/Discussion
Rewording and reordering accounted for a large number of crossings as well.,Experiment/Discussion
"In most of the cases of rewording (see Figure 4) or relorsque nous avons pr´epar´e le budget , nous avons pris cela en consid´eration ordering (see Figure 5) a more “parallel” translation would also be valid.",Experiment/Discussion
"Thus, while it would be difficult for a statistical model to learn from these examples, there is nothing to preclude production of a valid translation from a system using phrasal movement in the reordering phase.",Experiment/Discussion
The rewording and reordering examples were so varied that we were unable to find any regularities which might be exploited by a translation model.,Experiment/Discussion
"Among the cases which do result from language differences, the most common is the “ne ... pas” construction (e.g.",Experiment/Discussion
Figure 1).,Experiment/Discussion
Fifteen percent of the 86 total crossings are due to this construction.,Experiment/Discussion
"Because “ne ... pas” wraps around the verb, it will always result in a crossing.",Experiment/Discussion
"However, the types of syntactic structures (categorized as context-free grammar rules) which are present in cases of negation are rather restricted.",Experiment/Discussion
"Of the 47 total distinct syntactic structures which resulted in crossings, only three of them involved negation.",Experiment/Discussion
"In addition, the crossings associated with these particular structures were unambiguously caused by negation (i.e. for each structure, only negation-related crossings were present).",Experiment/Discussion
Next most common is the case where the English contains a modal verb which is aligned with the main verb in the French.,Experiment/Discussion
"In the example in Figure 6, “will be” is aligned to “sera” (indicated by the solid lines) and because of the constituent structure of the English parse there is a crossing.",Experiment/Discussion
"As with negation, this type of crossing is quite regular, resulting uniquely from only two different syntactic structures.",Experiment/Discussion
Many of the causes listed above are related to verb phrases.,Experiment/Discussion
"In particular, some of the adverb-related crossings (e.g.",Experiment/Discussion
Figure 1) and all of the modal-related crossings (e.g.,Experiment/Discussion
Figure 6) are artifacts of the nested verb phrase structure of our parser.,Experiment/Discussion
This nesting usually does not provide any extra information beyond what could be gleaned from word order.,Experiment/Discussion
"Therefore, we surmised that flattening verb phrases would eliminate some types of crossings without reducing the utility of the parse.",Experiment/Discussion
The flattening operation consists of identifying all nested verb phrases and splicing the children of the nested phrase into the parent phrase in its place.,Experiment/Discussion
This procedure is applied recursively until there are no nested verb phrases.,Experiment/Discussion
An example is shown in Figure 8.,Experiment/Discussion
Crossings can be calculated as before.,Experiment/Discussion
"Adverbs are a third common cause, as they typically follow the verb in French while preceding it in English.",Experiment/Discussion
Figure 7 shows an example where the span of “simplement” overlaps with the span of the verb phrase beginning with “tells” (indicated by the solid lines).,Experiment/Discussion
"Unlike negation and modals, this case is far less regular.",Experiment/Discussion
It arises from six different syntactic constructions and two of those constructions are implicated in other types of crossings as well.,Experiment/Discussion
Flattening reduces the number of potential head crossings while increasing the number of potential modifier crossings.,Experiment/Discussion
"Therefore, we would expect to see a comparable change to the number of crossings measured, and this is exactly what we find, as shown in Tables 4 and 5.",Experiment/Discussion
"For example, for S P alignments, the average number of head crossings decreases from 2.772 to 2.252, while the average number of modifier crossings increases from 0.516 to 0.86.",Experiment/Discussion
We see similar behavior when we look at the percentage of crossings per chance (Tables 6 and 7).,Experiment/Discussion
"For the same alignment type, the percentage of head crossings decreases from 18.61% to 15.12%, while the percentage of modifier crossings increases from 8.47% to 10.59%.",Experiment/Discussion
"One thing to note, however, is that the total number of crossings of both types detected in the corpus decreases as compared to the baseline, and thus the benefits to head crossings outweigh the detriments to modifier crossings.",Experiment/Discussion
"Our intuitions about the cohesion of syntactic structures follow from the notion that translation, as a meaning-preserving operation, preserves the dependencies between words, and that syntactic structures encode these dependencies.",Experiment/Discussion
"Therefore, dependency structures should cohere as well as, or better than, their corresponding syntactic structures.",Experiment/Discussion
"To examine the validity of this, we extracted dependency structures from the parse trees (with flattened verb phrases) and calculated crossings for them.",Experiment/Discussion
Figure 9 shows a parse tree and its corresponding dependency structure.,Experiment/Discussion
The procedure for counting modifier crossings in a dependency structure is identical to the procedure for parse trees.,Experiment/Discussion
"For head crossings, the only difference is that rather than comparing spans of two siblings, we compare the spans of a child and its parent.",Experiment/Discussion
"Again focusing on the S P alignment case, we see that the average number of head crossings (see Table 4) continues to decrease compared to the previous case (from 2.252 to 1.88), and that the average number of modifier crossings (see Table 5) continues to increase (from 0.86 to 1.498).",Experiment/Discussion
"This time, however, the percentages for both types of crossings (see Tables 6 and 7) decrease relative to the case of flattened verb phrases (from 15.12% to 12.62% for heads and from 10.59% to 9.22% for modifiers).",Experiment/Discussion
The percentage of modifier crossings is still higher than in the base case (9.22% vs. 8.47%).,Experiment/Discussion
"Overall, however, the dependency representation has the best cohesion properties. ernment.",Experiment/Discussion
We would like to thank Franz Och for providing us with the manually annotated data used in these experiments.,Experiment/Discussion
"We have examined the issue of phrasal cohesion between English and French and discovered that while there is less cohesion than we might desire, there is still a large amount of regularity in the constructions where breakdowns occur.",Results/Conclusion
This reassures us that reordering words by phrasal movement is a reasonable strategy.,Results/Conclusion
"Many of the initially daunting number of crossings were due to non-linguistic reasons, such as rewording during translation or errors in syntactic analysis.",Results/Conclusion
"Among the rest, there are a small number of syntactic constructions which result in the majority of the crossings examined in our analysis.",Results/Conclusion
One practical result of this skewed distribution is that one could hope to discover the major problem areas for a new language pair by manually aligning a small number of sentences.,Results/Conclusion
"This information could be used to filter a training corpus to remove sentences which would cause problems in training the translation model, or for identifying areas to focus on when working to improve the model itself.",Results/Conclusion
We are interested in examining different language pairs as the opportunity arises.,Results/Conclusion
"We have also examined the differences in cohesion between Treebank-style parse trees, trees with flattened verb phrases, and dependency structures.",Results/Conclusion
Our results indicate that the highest degree of cohesion is present in dependency structures.,Results/Conclusion
"Therefore, in an SMT system which is using some type of phrasal movement during reordering, dependency structures should produce better results than raw parse trees.",Results/Conclusion
"In the future, we plan to explore this hypothesis in an actual translation system.",Results/Conclusion
The work reported here was supported in part by the Defense Advanced Research Projects Agency under contract number N66001-00-C-8008.,Results/Conclusion
"The views and conclusions contained in this document are those of the author and should not be interpreted as necessarily representing the official policies, either expressed or implied, of the Defense Advanced Research Projects Agency or the United States Gov",Results/Conclusion
