col1,col2
"12In contrast to previous models, stop words are not removed in pre-processing.","{'title': '3 Summarization Models', 'number': '3'}"
"13DIRICHLET(V,A) represents the symmetric Dirichlet prior distribution over V each with a pseudo-count of A.","{'title': '3 Summarization Models', 'number': '3'}"
Concrete pseudo-count values will be given in section 4.,"{'title': '3 Summarization Models', 'number': '3'}"
4.,"{'title': '3 Summarization Models', 'number': '3'}"
"For each sentence S of each document D, draw a distribution ψT over topics (CONTENT, DOCSPECIFIC, BACKGROUND) from a Dirichlet prior with pseudo-counts (1.0, 5.0,10.0).14 For each word position in the sentence, we draw a topic Z from ψT, and a word W from the topic distribution Z indicates.","{'title': '3 Summarization Models', 'number': '3'}"
Our intent is that φC represents the core content of a document set.,"{'title': '3 Summarization Models', 'number': '3'}"
"Intuitively, φC does not include words which are common amongst several document collections (modeled with the BACKGROUND topic), or words which don’t appear across many documents (modeled with the DOCSPECIFIC topic).","{'title': '3 Summarization Models', 'number': '3'}"
"Also, because topics are tied together at the sentence level, words which frequently occur with other content words are more likely to be considered content words.","{'title': '3 Summarization Models', 'number': '3'}"
We ran our topic model over the DUC 2006 document collections and estimated the distribution φC(·) for each document set.15 Then we extracted a summary using the KLSUM criterion with our estimated φC in place of the the raw unigram distribution.,"{'title': '3 Summarization Models', 'number': '3'}"
"Doing so yielded 6.3 R-2 without stop words (see TOPICSUM in table 1); while not a statistically significant improvement over KLSUM, it is our first model which outperforms SUMBASIC with statistical significance.","{'title': '3 Summarization Models', 'number': '3'}"
"Daum´e III and Marcu (2006) explore a topic model similar to ours for query-focused multidocument summarization.16 Crucially however, Daum´e III and Marcu (2006) selected sentences with the highest expected number of CONTENT words.17 We found that in our model using this extraction criterion yielded 5.3 R-2 without stop words, significantly underperforming our TOPICSUM model.","{'title': '3 Summarization Models', 'number': '3'}"
"One reason for this may be that Daum´e III and Marcu (2006)’s criterion encourages selecting sentences which have words that are confidently generated by the CONTENT distribution, but not necessarily sentences which contain a plurality of it’s mass.","{'title': '3 Summarization Models', 'number': '3'}"
"TENT distribution by analytically integrating over φC (Blei et al., 2003), doing so gave no benefit.","{'title': '3 Summarization Models', 'number': '3'}"
Previous sections have treated the content of a document set as a single (perhaps learned) unigram distribution.,"{'title': '3 Summarization Models', 'number': '3'}"
"However, as Barzilay and Lee (2004) observe, the content of document collections is highly structured, consisting of several topical themes, each with its own vocabulary and ordering preferences.","{'title': '3 Summarization Models', 'number': '3'}"
For concreteness consider the DUC 2006 document collection describing the opening of Star Wars: Episode 1 (see figure 2(a)).,"{'title': '3 Summarization Models', 'number': '3'}"
"While there are words which indicate the general content of this document collection (e.g. star, wars), there are several sub-stories with their own specific vocabulary.","{'title': '3 Summarization Models', 'number': '3'}"
"For instance, several documents in this collection spend a paragraph or two talking about the financial aspect of the film’s opening and use a specific vocabulary there (e.g.","{'title': '3 Summarization Models', 'number': '3'}"
"$, million, record).","{'title': '3 Summarization Models', 'number': '3'}"
"A user may be interested in general content of a document collection or, depending on his or her interests, one or more of the sub-stories.","{'title': '3 Summarization Models', 'number': '3'}"
We choose to adapt our topic modeling approach to allow modeling this aspect of document set content.,"{'title': '3 Summarization Models', 'number': '3'}"
"Rather than drawing a single CONTENT distribution 0C for a document collection, we now draw a general content distribution 0C0 from DIRICHLET(V,AG) as well as specific content distributions 0Ci for i = 1, ... , K each from DIRICHLET(V,AS).18 Our intent is that 0C0 represents the 18We choose K=3 in our experiments, but one could flexibly general content of the document collection and each 0Ci represents specific sub-stories.","{'title': '3 Summarization Models', 'number': '3'}"
"As with TOPICSUM, each sentence has a distribution ψT over topics (BACKGROUND, DOCSPECIFIC, CONTENT).","{'title': '3 Summarization Models', 'number': '3'}"
"When BACKGROUND or DOCSPECIFIC topics are chosen, the model works exactly as in TOPICSUM.","{'title': '3 Summarization Models', 'number': '3'}"
"However when the CONTENT topic is drawn, we must decide whether to emit a general content word (from 0C0) or from one of the specific content distributions (from one of 0Ci for i = 1, ... , K).","{'title': '3 Summarization Models', 'number': '3'}"
The generative story of TOPICSUM is altered as follows in this case: • General or Specific?,"{'title': '3 Summarization Models', 'number': '3'}"
We must first decide whether to use a general or specific content word.,"{'title': '3 Summarization Models', 'number': '3'}"
Each sentence draws a binomial distribution ψG determining whether a CONTENT word in the sentence will be drawn from the general or a specific topic distribution.,"{'title': '3 Summarization Models', 'number': '3'}"
"Reflecting the intuition that the earlier sentences in a document19 describe the general content of a story, we bias ψG to be drawn from BETA(5,2), preferring general content words, and every later sentence from BETA(1,2).20 emitting a topic specific content word, we must decide which of 0Cl, ... , 0CK to use.","{'title': '3 Summarization Models', 'number': '3'}"
"In order to ensure tight lexical cohesion amongst the specific topics, we assume that each sentence draws a single specific topic ZS used for every specific content word in that sentence.","{'title': '3 Summarization Models', 'number': '3'}"
"Reflecting intuition that adjacent sentences are likely to share specific content vocabulary, we utilize a ‘sticky’ HMM as in Barzilay and Lee (2004) over the each sentences’ ZS.","{'title': '3 Summarization Models', 'number': '3'}"
"Concretely, ZS for the first sentence in a document is drawn uniformly from 1, ... , K, and each subsequent sentence’s ZS will be identical to the previous sentence with probability Q, and with probability 1 − Q we select a successor topic from a learned transition distribution amongst 1, ... , K.21 Our intent is that the general content distribution 0C0 now prefers words which not only appear in many documents, but also words which appear consistently throughout a document rather than being concentrated in a small number of sentences.","{'title': '3 Summarization Models', 'number': '3'}"
Each specific content distribution 0Ci is meant to model topics which are used in several documents but tend to be used in concentrated locations.,"{'title': '3 Summarization Models', 'number': '3'}"
HIERSUM can be used to extract several kinds of summaries.,"{'title': '3 Summarization Models', 'number': '3'}"
It can extract a general summary by plugging 0C0 into the KLSUM criterion.,"{'title': '3 Summarization Models', 'number': '3'}"
It can also produce topical summaries for the learned specific topics by extracting a summary over each 0Ci distribution; this might be appropriate for a user who wants to know more about a particular substory.,"{'title': '3 Summarization Models', 'number': '3'}"
"While we found the general content distribution (from 0Co) to produce the best single summary, we experimented with utilizing topical summaries for other summarization tasks (see section 6.1).","{'title': '3 Summarization Models', 'number': '3'}"
"The resulting system, HIERSUM yielded 6.4 R-2 without stop words.","{'title': '3 Summarization Models', 'number': '3'}"
"While not a statistically significant improvement in ROUGE over TOPICSUM, we found the summaries to be noticeably improved.","{'title': '3 Summarization Models', 'number': '3'}"
"Since globally optimizing the KLSUM criterion in equation (equation (2)) is exponential in the total number of sentences in a document collection, we 21We choose σ = 0.75 in our experiments. opted instead for a simple approximation where sentences are greedily added to a summary so long as they decrease KL-divergence.","{'title': '4 Inference and Model Details', 'number': '4'}"
"We attempted more complex inference procedures such as McDonald (2007), but these attempts only yielded negligible performance gains.","{'title': '4 Inference and Model Details', 'number': '4'}"
"All summary sentence ordering was determined as follows: each sentence in the proposed summary was assigned a number in [0, 1] reflecting its relative sentence position in its source document, and sorted by this quantity.","{'title': '4 Inference and Model Details', 'number': '4'}"
"All topic models utilize Gibbs sampling for inference (Griffiths, 2002; Blei et al., 2004).","{'title': '4 Inference and Model Details', 'number': '4'}"
"In general for concentration parameters, the more specific a distribution is meant to be, the smaller its concentration parameter.","{'title': '4 Inference and Model Details', 'number': '4'}"
"Accordingly for TOPICSUM, AG = AD = 1 and AC = 0.1.","{'title': '4 Inference and Model Details', 'number': '4'}"
For HIERSUM we used AG = 0.1 and AS = 0.01.,"{'title': '4 Inference and Model Details', 'number': '4'}"
These parameters were minimally tuned (without reference to ROUGE results) in order to ensure that all topic distribution behaved as intended.,"{'title': '4 Inference and Model Details', 'number': '4'}"
"We present formal experiments on the DUC 2007 data main summarization task, proposing a general summary of at most 250 words22 which will be evaluated automatically and manually in order to simulate as much as possible the DUC evaluation environment.23 DUC 2007 consists of 45 document sets, each consisting of 25 documents and 4 human reference summaries.","{'title': '5 Formal Experiments', 'number': '5'}"
"We primarily evaluate the HIERSUM model, extracting a single summary from the general content distribution using the KLSUM criterion (see section 3.2).","{'title': '5 Formal Experiments', 'number': '5'}"
"Although the differences in ROUGE between HIERSUM and TOPICSUM were minimal, we found HIERSUM summary quality to be stronger.","{'title': '5 Formal Experiments', 'number': '5'}"
"In order to provide a reference for ROUGE and manual evaluation results, we compare against PYTHY, a state-of-the-art supervised sentence extraction summarization system.","{'title': '5 Formal Experiments', 'number': '5'}"
PYTHY uses humangenerated summaries in order to train a sentence ranking system which discriminatively maximizes ROUGE scores.,"{'title': '5 Formal Experiments', 'number': '5'}"
PYTHY uses several features to rank sentences including several variations of the SUMBASIC score (see section 3.1).,"{'title': '5 Formal Experiments', 'number': '5'}"
"At DUC 2007, PYTHY was ranked first overall in automatic ROUGE evaluation and fifth in manual content judgments.","{'title': '5 Formal Experiments', 'number': '5'}"
"As PYTHY utilizes a sentence simplification component, which we do not, we also compare against PYTHY without sentence simplification.","{'title': '5 Formal Experiments', 'number': '5'}"
ROUGE results comparing variants of HIERSUM and PYTHY are given in table 3.,"{'title': '5 Formal Experiments', 'number': '5'}"
"The HIERSUM system as described in section 3.4 yields 7.3 R-2 without stop words, falling significantly short of the 8.7 that PYTHY without simplification yields.","{'title': '5 Formal Experiments', 'number': '5'}"
Note that R-2 is a measure of bigram recall and HIERSUM does not represent bigrams whereas PYTHY includes several bigram and higher order n-gram statistics.,"{'title': '5 Formal Experiments', 'number': '5'}"
"In order to put HIERSUM and PYTHY on equalfooting with respect to R-2, we instead ran HIERSUM with each sentence consisting of a bag of bigrams instead of unigrams.24 All the details of the model remain the same.","{'title': '5 Formal Experiments', 'number': '5'}"
"Once a general content distribution over bigrams has been determined by hierarchical topic modeling, the KLSUM criterion is used as before to extract a summary.","{'title': '5 Formal Experiments', 'number': '5'}"
"This system, labeled HIERSUM bigram in table 3, yields 9.3 R-2 without stop words, significantly outperforming HIERSUM unigram.","{'title': '5 Formal Experiments', 'number': '5'}"
"This model outperforms PYTHY with and without sentence simplification, but not with statistical significance.","{'title': '5 Formal Experiments', 'number': '5'}"
We conclude that both PYTHY variants and HIERSUM bigram are comparable with respect to ROUGE performance.,"{'title': '5 Formal Experiments', 'number': '5'}"
"24Note that by doing topic modeling in this way over bigrams, our model becomes degenerate as it can generate inconsistent bags of bigrams.","{'title': '5 Formal Experiments', 'number': '5'}"
Future work may look at topic models over n-grams as suggested by Wang et al. (2007).,"{'title': '5 Formal Experiments', 'number': '5'}"
"In order to obtain a more accurate measure of summary quality, we performed a simple user study.","{'title': '5 Formal Experiments', 'number': '5'}"
"For each document set in the DUC 2007 collection, a user was given a reference summary, a PYTHY summary, and a HIERSUM summary;25 note that the original documents in the set were not provided to the user, only a reference summary.","{'title': '5 Formal Experiments', 'number': '5'}"
For this experiment we use the bigram variant of HIERSUM and compare it to PYTHY without simplification so both systems have the same set of possible output summaries.,"{'title': '5 Formal Experiments', 'number': '5'}"
The reference summary for each document set was selected according to highest R-2 without stop words against the remaining peer summaries.,"{'title': '5 Formal Experiments', 'number': '5'}"
Users were presented with 4 questions drawn from the DUC manual evaluation guidelines:26 (1) Overall quality: Which summary was better overall?,"{'title': '5 Formal Experiments', 'number': '5'}"
(2) Non-Redundancy: Which summary was less redundant?,"{'title': '5 Formal Experiments', 'number': '5'}"
(3) Coherence: Which summary was more coherent?,"{'title': '5 Formal Experiments', 'number': '5'}"
(4) Focus: Which summary was more 25The system identifier was of course not visible to the user.,"{'title': '5 Formal Experiments', 'number': '5'}"
"The order of automatic summaries was determined randomly. focused in its content, not conveying irrelevant details?","{'title': '5 Formal Experiments', 'number': '5'}"
"The study had 16 users and each was asked to compare five summary pairs, although some did fewer.","{'title': '5 Formal Experiments', 'number': '5'}"
A total of 69 preferences were solicited.,"{'title': '5 Formal Experiments', 'number': '5'}"
Document collections presented to users were randomly selected from those evaluated fewest.,"{'title': '5 Formal Experiments', 'number': '5'}"
"As seen in table 5.2, HIERSUM outperforms PYTHY under all questions.","{'title': '5 Formal Experiments', 'number': '5'}"
All results are statistically significant as judged by a simple pairwise t-test with 95% confidence.,"{'title': '5 Formal Experiments', 'number': '5'}"
It is safe to conclude that users in this study strongly preferred the HIERSUM summaries over the PYTHY summaries.,"{'title': '5 Formal Experiments', 'number': '5'}"
"While it is difficult to qualitatively compare one summarization system over another, we can broadly characterize HIERSUM summaries compared to some of the other systems discussed.","{'title': '6 Discussion', 'number': '6'}"
For example output from HIERSUM and PYTHY see table 2.,"{'title': '6 Discussion', 'number': '6'}"
"On the whole, HIERSUM summaries appear to be significantly less redundant than PYTHY and moderately less redundant than SUMBASIC.","{'title': '6 Discussion', 'number': '6'}"
The reason for this might be that PYTHY is discriminatively trained to maximize ROUGE which does not directly penalize redundancy.,"{'title': '6 Discussion', 'number': '6'}"
Another tendency is for HIERSUM to select longer sentences typically chosen from an early sentence in a document.,"{'title': '6 Discussion', 'number': '6'}"
"As discussed in section 3.4, HIERSUM is biased to consider early sentences in documents have a higher proportion of general content words and so this tendency is to be expected.","{'title': '6 Discussion', 'number': '6'}"
A common concern in multi-document summarization is that without any indication of user interest or intent providing a single satisfactory summary to a user may not be feasible.,"{'title': '6 Discussion', 'number': '6'}"
"While many variants of the general summarization task have been proposed which utilize such information (Vanderwende et al., 2007; Nastase, 2008), this presupposes that a user knows enough of the content of a document collection in order to propose a query.","{'title': '6 Discussion', 'number': '6'}"
As Leuski et al. (2003) and Branavan et al.,"{'title': '6 Discussion', 'number': '6'}"
"(2007) suggest, a document summarization system should facilitate content discovery and yield summaries relevant to a user’s interests.","{'title': '6 Discussion', 'number': '6'}"
"We may use HIERSUM in order to facilitate content discovery via presenting a user with salient words or phrases from the specific content topics parametrized by 0C1, ... , 0CK (for an example see figure 3).","{'title': '6 Discussion', 'number': '6'}"
"While these topics are not adaptive to user interest, they typically reflect lexically coherent vocabularies.","{'title': '6 Discussion', 'number': '6'}"
In this paper we have presented an exploration of content models for multi-document summarization and demonstrated that the use of structured topic models can benefit summarization quality as measured by automatic and manual metrics.,"{'title': 'Conclusion', 'number': '7'}"
"Acknowledgements The authors would like to thank Bob Moore, Chris Brockett, Chris Quirk, and Kristina Toutanova for their useful discussions as well as the reviewers for their helpful comments.","{'title': 'Conclusion', 'number': '7'}"
