col1,col2
"We can also conclude that the improvements we expect are somewhat additive, meaning the more taggers we combine, the better results we should expect.",Experiment/Discussion
The fact that the errors the taggers make are strongly complementary is very encouraging.,Results/Conclusion
"If all taggers made the exact same errors, there would obviously be no chance of improving accuracy through classifier combination.",Results/Conclusion
"However, note that the high complementary rate between tagger errors in itself does not necessarily imply that there is anything to be gained by classifier combination.",Results/Conclusion
We ran experiments to determine whether the outputs of the different taggers could be effectively combined.,Results/Conclusion
We first explored combination via simple majority-wins voting.,Results/Conclusion
"Next, we attempted to automatically acquire contextual cues that learned both which tagger to believe in which contexts and what tags are indicated by different patterns of tagger outputs.",Results/Conclusion
Both the word environments and the tagger outputs for the word being tagged and its neighbors are used as cues for predicting the proper tag.,Results/Conclusion
The simplest combination scheme is to have the classifiers vote.,Results/Conclusion
"The part of speech that appeared as the choice of the largest number of classifiers is picked as the answer, with some method being specified for breaking ties.",Results/Conclusion
"We tried simple voting, using the Maximum Entropy, Transformation-Based and Trigram taggers.",Results/Conclusion
"In case of ties (all taggers disagree), the Maximum Entropy tagger output is chosen, since this tagger had the highest overall accuracy (this was determined by using a subset of the training set, not by using the test set).",Results/Conclusion
The results are shown in Figure 5.,Results/Conclusion
Simple voting gives a net reduction in error of 6.9% over the best of the three taggers.,Results/Conclusion
This difference is significant at a >99% confidence level.,Results/Conclusion
"Next, we try to exploit the idiosyncracies of the different taggers.",Results/Conclusion
"Although the Maximum Entropy, Transformation-based and Trigram taggers use essentially the same types of contextual information for disambiguation, this information is exploited differently in each case.",Results/Conclusion
"Our hope is that there is some regularity to these differences, which would then allow us to learn what conditions suggest that we should trust one tagger output over another.",Results/Conclusion
"We used a version of example-based learning to determine whether these tagger differences could be exploited.5 To determine 5 Example-based learning has also been applied succesfully in building a single part of speech tagger the tag of a word, we use the previous word, current word, next word, and the output of each tagger for the previous, current and next word.",Results/Conclusion
See Figure 6.,Results/Conclusion
"For each such context in the training set, we store the probabilities of what correct tags appeared in that context.",Results/Conclusion
"When the tag distribution for a context has low entropy, it is a very good predictor of the correct tag when the identical environment occurs in unseen data.",Results/Conclusion
"The problem is that these environments are very specific, and will have low overall recall in a novel corpus.",Results/Conclusion
"To account for this, we must back off to more general contexts when we encounter an environment in the test set that did not occur in the training set.",Results/Conclusion
This is done by specifying an order in which fields should be ignored until a match is found.,Results/Conclusion
The back-off ordering is learned automatically.,Results/Conclusion
We ran two variants of this experiment.,Results/Conclusion
"In the first case, given an instance in the test set, we find the most specific matching example in the training set, using the prespecified back-off ordering, and see what the most probable tag was in the training set for that environment.",Results/Conclusion
This is then chosen as the tag for the word.,Results/Conclusion
Note that this method is capable of learning to assign a tag that none of the taggers assigned.,Results/Conclusion
"For instance, it could be the case that when the Unigram tagger thinks the tag should be X, and the Trigram and Maximum Entropy taggers think it should be Y, then the true tag is most frequently Z.",Results/Conclusion
"In the second experiment, we use contexts to specify which tagger to trust, rather than which tag to output.",Results/Conclusion
"Again the most specific context is found, but here we check which tagger has the highest probability of being correct in this particular context.",Results/Conclusion
"For instance, we may learn that the Trigram tagger is most accurate at tagging the word up or that the Unigrarn tagger does best at tagging the word (Daelemans(1996)). race when the word that follows is and.",Results/Conclusion
The results are given in Figure 7.,Results/Conclusion
"We see that while simple voting achieves an error reduction of 6.9%, using contexts to choose a tag gives an error reduction of 9.8% and using contexts to choose a tagger gives an error reduction of 10.4%.",Results/Conclusion
"In this paper, we showed that the error distributions for three popular state of the art part of speech taggers are highly complementary.",Results/Conclusion
"Next, we described experiments that demonstrated that we can exploit this complementarity to build a tagger that attains significantly higher accuracy than any of the individual taggers.",Results/Conclusion
"In the future, we plan to expand our repertoire of base taggers, to determine whether performance continues to improve as we add additional systems.",Results/Conclusion
We also plan to explore different methods for combining classifier outputs.,Results/Conclusion
We suspect that the features we have chosen to use for combination are not the optimal set of features.,Results/Conclusion
We need to carefully study the different algorithms to find possible cues that can indicate where a particular tagger performs well.,Results/Conclusion
"We hope that by following these general directions, we can further exploit differences in classifiers to improve accuracy in lexical disambiguation.",Results/Conclusion
