col1,col2
The word alignment result files had to include one line for each word-to-word alignment.,Experiment/Discussion
"Additionally, lines in the result files had to follow the format specified in Fig.1.",Experiment/Discussion
"While the SIP and confidence fields overlap in their meaning, the intent of having both fields available is to enable participating teams to draw their own line on what they consider to be a Sure or Probable alignment.",Experiment/Discussion
"Both these fields were optional, with some standard values assigned by default.",Experiment/Discussion
"Consider the following two aligned sentences: where: o confidence is a real number, in the range (0-1] (1 meaning highly confident, 0 meaning not confident); this field is optional, and by default confidence number of 1 was assumed. aligned (English token 4 aligned with French token 4), and counts towards the final evaluation figures.",Experiment/Discussion
"Alternatively, systems could also provide an SIP marker and/or a confidence score, as shown in the following example: with missing SIP fields considered by default to be S, and missing confidence scores considered by default 1.",Experiment/Discussion
The annotation guide and illustrative word alignment examples were mostly drawn from the Blinker Annotation Project.,Experiment/Discussion
"Please refer to (Melamed, 1999, pp.",Experiment/Discussion
169–182) for additional details.,Experiment/Discussion
"[French]: <s snum=18> fixe moi ton salaire , et je te le donnerai .",Experiment/Discussion
"</s> and he said from the English sentence has no corresponding translation in French, and therefore all these words are aligned with the token id 0.",Experiment/Discussion
"... 18 1 0 18 2 0 18 3 0 18 4 0 ... since the words do not correspond one to one, and yet the two phrases mean the same thing in the given context, the phrases should be linked as wholes, by linking each word in one to each word in another.",Experiment/Discussion
"For the example above, this translates into 12 wordto-word alignments:",Experiment/Discussion
"The shared task included two different language pairs: the alignment of words in English-French parallel texts, and in Romanian-English parallel texts.",Experiment/Discussion
"For each language pair, training data were provided to participants.",Experiment/Discussion
Systems relying only on these resources were considered part of the Limited Resources subtask.,Experiment/Discussion
"Systems making use of any additional resources (e.g. bilingual dictionaries, additional parallel corpora, and others) were classified under the Unlimited Resources category.",Experiment/Discussion
Two sets of training data were made available. for pages containing potential parallel translations were manually identified (mainly from the archives of Romanian newspapers).,Experiment/Discussion
"Next, texts were automatically downloaded and sentence aligned.",Experiment/Discussion
A manual verification of the alignment was also performed.,Experiment/Discussion
"These data collection process resulted in a corpus of about 850,000 Romanian words, and about 900,000 English words.",Experiment/Discussion
All data were pre-tokenized.,Experiment/Discussion
"For English and French, we used a version of the tokenizers provided within the EGYPT Toolkit2.",Experiment/Discussion
"For Romanian, we used our own tokenizer.",Experiment/Discussion
"Identical tokenization procedures were used for training, trial, and test data.",Experiment/Discussion
Two sets of trial data were made available at the same time training data became available.,Experiment/Discussion
"Trial sets consisted of sentence aligned texts, provided together with manually determined word alignments.",Experiment/Discussion
The main purpose of these data was to enable participants to better understand the format required for the word alignment result files.,Experiment/Discussion
"Trial sets consisted of 37 English-French, and 17 Romanian-English aligned sentences.",Experiment/Discussion
"A total of 447 English-French aligned sentences (Och and Ney, 2000), and 248 Romanian-English aligned sentences were released one week prior to the deadline.",Experiment/Discussion
"Participants were required to run their word alignment systems on these two sets, and submit word alignments.",Experiment/Discussion
Teams were allowed to submit an unlimited number of results sets for each language pair.,Experiment/Discussion
"The gold standard for the two language pair alignments were produced using slightly different alignment procedures, which allowed us to study different schemes for producing gold standards for word aligned data.",Experiment/Discussion
"For English-French, annotators where instructed to assign a Sure or Probable tag to each word alignment they produced.",Experiment/Discussion
"The intersection of the Sure alignments produced by the two annotators led to the final Sure aligned set, while the reunion of the Probable alignments led to the final Probable aligned set.",Experiment/Discussion
The Sure alignment set is guaranteed to be a subset of the Probable alignment set.,Experiment/Discussion
The annotators did not produce any NULL alignments.,Experiment/Discussion
"Instead, we assigned NULL alignments as a default backup mechanism, which forced each word to belong to at least one alignment.",Experiment/Discussion
"The English-French aligned data were produced by Franz Och and Hermann Ney (Och and Ney, 2000).",Experiment/Discussion
"For Romanian-English, annotators were instructed to assign an alignment to all words, with specific instructions as to when to assign a NULL alignment.",Experiment/Discussion
Annotators were not asked to assign a Sure or Probable label.,Experiment/Discussion
"Instead, we had an arbitration phase, where a third annotator judged the cases where the first two annotators disagreed.",Experiment/Discussion
"Since an inter-annotator agreement was reached for all word alignments, the final resulting alignments were considered to be Sure alignments.",Experiment/Discussion
Evaluations were performed with respect to four different measures.,Experiment/Discussion
"Three of them – precision, recall, and Fmeasure – represent traditional measures in Information Retrieval, and were also frequently used in previous word alignment literature.",Experiment/Discussion
"The fourth measure was originally introduced by (Och and Ney, 2000), and proposes the notion of quality of word alignment.",Experiment/Discussion
"Given an alignment A, and a gold standard alignment ~, each such alignment set eventually consisting of two sets As, .Ap, and 9s, 9p corresponding to Sure and Probable alignments, the following measures are defined (where T is the alignment type, and can be set to either S or P).",Experiment/Discussion
Each word alignment submission was evaluated in terms of the above measures.,Experiment/Discussion
"Moreover, we conducted two sets of evaluations for each submission: • NULL-Align, where each word was enforced to belong to at least one alignment; if a word did not belong to any alignment, a NULL Probable alignment was assigned by default.",Experiment/Discussion
This set of evaluations pertains to full coverage word alignments.,Experiment/Discussion
"We conducted therefore 14 evaluations for each submission file: AER, Sure/Probable Precision, Sure/Probable Recall, and Sure/Probable F-measure, with a different figure determined for NULL-Align and NO-NULL-Align alignments.",Experiment/Discussion
Seven teams from around the world participated in the word alignment shared task.,Experiment/Discussion
"Table 1 lists the names of the participating systems, the corresponding institutions, and references to papers in this volume that provide detailed descriptions of the systems and additional analysis of their results.",Experiment/Discussion
"All seven teams participated in the Romanian-English subtask, and five teams participated in the English-French subtask.3 There were no restrictions placed on the number of submissions each team could make.",Experiment/Discussion
"This resulted in a total of 27 submissions from the seven teams, where 14 sets of results were submitted for the English-French subtask, and 13 for the Romanian-English subtask.",Experiment/Discussion
"Of the 27 total submissions, there were 17 in the Limited resources subtask, and 10 in the Unlimited resources subtask.",Experiment/Discussion
"Tables 2 and 3 show all of the submissions for each team in the two subtasks, and provide a brief description of their approaches.",Experiment/Discussion
"While each participating system was unique, there were a few unifying themes.",Experiment/Discussion
"Four teams had approaches that relied (to varying degrees) on an IBM model of statistical machine translation (Brown et al., 1993).",Experiment/Discussion
"UMD was a straightforward implementation of IBM Model 2, BiBr employed a boosting procedure in deriving an IBM Model 1 lexicon, Ralign used IBM Model 2 as a foundation for their recursive splitting procedure, and XRCE used IBM Model 4 as a base for alignment with lemmatized text and bilingual lexicons.",Experiment/Discussion
Two teams made use of syntactic structure in the text to be aligned.,Experiment/Discussion
ProAlign satisfies constraints derived from a dependency tree parse of the English sentence being aligned.,Experiment/Discussion
BiBr also employs syntactic constraints that must be satisfied.,Experiment/Discussion
"However, these come from parallel text that has been shallowly parsed via a method known as bilingual bracketing.",Experiment/Discussion
Three teams approached the shared task with baseline or prototype systems.,Experiment/Discussion
"Fourday combines several intuitive baselines via a nearest neighbor classifier, RACAI carries out a greedy alignment based on an automatically extracted dictionary of translations, and UMD’s implementation of IBM Model 2 provides an experimental platform for their future work incorporating prior knowledge about cognates.",Experiment/Discussion
All three of these systems were developed within a short period of time before and during the shared task.,Experiment/Discussion
Tables 4 and 5 list the results obtained by participating systems in the Romanian-English task.,Experiment/Discussion
"Similarly, results obtained during the English-French task are listed in Tables 6 and 7.",Experiment/Discussion
"For Romanian-English, limited resources, XRCE systems (XRCE.Nolem-56k.RE.2 and XRCE.Trilex.RE.3) seem to lead to the best results.",Experiment/Discussion
"These are systems that are based on GIZA++, with or without additional resources (lemmatizers and lexicons).",Experiment/Discussion
"For unlimited resources, ProAlign.RE.1 has the best performance.",Experiment/Discussion
"For English-French, Ralign.EF.1 has the best performance for limited resources, while ProAlign.EF.1 has again the largest number of top ranked figures for unlimited resources.",Experiment/Discussion
"To make a cross-language comparison, we paid particular attention to the evaluation of the Sure alignments, since these were collected in a similar fashion (an agreement had to be achieved between two different annotators).",Experiment/Discussion
The results obtained for the English-French Sure alignments are significantly higher (80.54% best Fmeasure) than those for Romanian-English Sure alignments (71.14% best F-measure).,Experiment/Discussion
"Similarly, AER for English-French (5.71% highest error reduction) is clearly better than the AER for Romanian-English (28.86% highest error reduction).",Experiment/Discussion
This difference in performance between the two data sets is not a surprise.,Experiment/Discussion
"As expected, word alignment, like many other NLP tasks (Banko and Brill, 2001), highly benefits from large amounts of training data.",Experiment/Discussion
Increased performance is therefore expected when larger training data sets are available.,Experiment/Discussion
The only evaluation set where Romanian-English data leads to better performance is the Probable alignments set.,Experiment/Discussion
"We believe however that these figures are not directly comparable, since the English-French Probable alignments were obtained as a reunion of the alignments assigned by two different annotators, while for the Romanian-English Probable set two annotators had to reach an agreement (that is, an intersection of their individual alignment assignments).",Experiment/Discussion
"Interestingly, in an overall evaluation, the limited resources systems seem to lead to better results than those with unlimited resources.",Experiment/Discussion
"Out of 28 different evaluation figures, 20 top ranked figures are provided by systems with limited resources.",Experiment/Discussion
This suggests that perhaps using a large number of additional resources does not seem to improve a lot over the case when only parallel texts are employed.,Experiment/Discussion
Ranked results for all systems are plotted in Figures 2 and 3.,Experiment/Discussion
"In the graphs, systems are ordered based on their AER scores.",Experiment/Discussion
"System names are preceded by a marker to indicate the system type: L stands for Limited Resources, and U stands for Unlimited Resources.",Experiment/Discussion
A shared task on word alignment was organized as part of the HLT/NAACL 2003 Workshop on Building and Using Parallel Texts.,Results/Conclusion
"In this paper, we presented the task definition, and resources involved, and shortly described the participating systems.",Results/Conclusion
"The shared task included Romanian-English and English-French sub-tasks, and drew the participation of seven teams from around the world.",Results/Conclusion
"Comparative evaluations of results led to interesting insights regarding the impact on performance of (1) various alignment algorithms, (2) large or small amounts of training data, and (3) type of resources available.",Results/Conclusion
Data and evaluation software used in this exercise are available online at http://www.cs.unt.edu/˜rada/wpt.,Results/Conclusion
There are many people who contributed greatly to making this word alignment evaluation task possible.,Results/Conclusion
"We are grateful to all the participants in the shared task, for their hard work and involvement in this evaluation exercise.",Results/Conclusion
"Without them, all these comparative analyses of word alignment techniques would not be possible.",Results/Conclusion
We are very thankful to Franz Och from ISI and Hermann Ney from RWTH Aachen for kindly making their English-French word aligned data available to the workshop participants; the Hansards made available by Ulrich Germann from ISI constituted invaluable data for the English-French shared task.,Results/Conclusion
"We would also like to thank the student volunteers from the Department of English, Babes-Bolyai University, Cluj-Napoca, Romania who helped creating the Romanian-English word aligned data.",Results/Conclusion
"We are also grateful to all the Program Committee members of the current workshop, for their comments and suggestions, which helped us improve the definition of this shared task.",Results/Conclusion
"In particular, we would like to thank Dan Melamed for suggesting the two different subtasks (limited and unlimited resources), and Michael Carl and Phil Resnik for initiating interesting discussions regarding phrase-based evaluations.",Results/Conclusion
