col1,col2
"In the last few years there have been attempts to build compositional models that use distributional semantic representations as inputs (see Section 2 below), most of them focusing on the combination of a verb and its arguments.","{'title': '1 Introduction', 'number': '1'}"
This paper addresses instead the combination of nouns and attributive adjectives.,"{'title': '1 Introduction', 'number': '1'}"
"This case was chosen as an interesting testbed because it has the property of recursivity (it applies in black dog, but also in large black dog, etc.","{'title': '1 Introduction', 'number': '1'}"
"), and because very frequent adjectives such as different are at the border between content and function words.","{'title': '1 Introduction', 'number': '1'}"
"Following the insight of FS, we treat attributive adjectives as functions over noun meanings; however, noun meanings are vectors, not sets, and the functions are learnt from corpus-based noun-AN vector pairs.","{'title': '1 Introduction', 'number': '1'}"
"Original contribution We propose and evaluate a new method to derive distributional representations for ANs, where an adjective is a linear function from a vector (the noun representation) to another vector (the AN representation).","{'title': '1 Introduction', 'number': '1'}"
"The linear map for a specific adjective is learnt, using linear regression, from pairs of noun and AN vectors extracted from a corpus.","{'title': '1 Introduction', 'number': '1'}"
Outline Distributional approaches to compositionality are shortly reviewed in Section 2.,"{'title': '1 Introduction', 'number': '1'}"
"In Section 3, we introduce our proposal.","{'title': '1 Introduction', 'number': '1'}"
The experimental setting is described in Section 4.,"{'title': '1 Introduction', 'number': '1'}"
Section 5 provides some empirical justification for using corpusharvested AN vectors as the target of our function learning and evaluation benchmark.,"{'title': '1 Introduction', 'number': '1'}"
"In Section 6, we show that our model outperforms other approaches at the task of approximating such vectors for unseen ANs.","{'title': '1 Introduction', 'number': '1'}"
"In Section 7, we discuss how adjectival meaning can be represented in our model and evaluate this representation in an adjective clustering task.","{'title': '1 Introduction', 'number': '1'}"
Section 8 concludes by sketching directions for further work.,"{'title': '1 Introduction', 'number': '1'}"
"The literature on compositionality in vector-based semantics encompasses various related topics, some of them not of direct interest here, such as how to encode word order information in context vectors (Jones and Mewhort, 2007; Sahlgren et al., 2008) or sophisticated composition methods based on tensor products, quantum logic, etc., that have not yet been empirically tested on large-scale corpus-based semantic space tasks (Clark and Pulman, 2007; Rudolph and Giesbrecht, 2010; Smolensky, 1990; Widdows, 2008).","{'title': '2 Related work', 'number': '2'}"
"Closer to our current purposes is the general framework for vector composition proposed by Mitchell and Lapata (2008), subsuming various earlier proposals.","{'title': '2 Related work', 'number': '2'}"
"Given two vectors u and v, they identify two general classes of composition models, (linear) additive models: where A and B are weight matrices, and multiplicative models: where C is a weight tensor projecting the uv tensor product onto the space of p. Mitchell and Lapata derive two simplified models from these general forms.","{'title': '2 Related work', 'number': '2'}"
"Their simplified additive model p = αu + Qv was a common approach to composition in the earlier literature, typically with the scalar weights set to 1 or to normalizing constants (Foltz et al., 1998; Kintsch, 2001; Landauer and Dumais, 1997).","{'title': '2 Related work', 'number': '2'}"
"Mitchell and Lapata also consider a constrained version of the multiplicative approach that reduces to componentwise multiplication, where the i-th component of the composed vector is given by: pi = uivi.","{'title': '2 Related work', 'number': '2'}"
"The simplified additive model produces a sort of (statistical) union of features, whereas component-wise multiplication has an intersective effect.","{'title': '2 Related work', 'number': '2'}"
They also evaluate a weighted combination of the simplified additive and multiplicative functions.,"{'title': '2 Related work', 'number': '2'}"
"The best results on the task of paraphrasing noun-verb combinations with ambiguous verbs (sales slump is more like declining than slouching) are obtained using the multiplicative approach, and by weighted combination of addition and multiplication (we do not test model combinations in our current experiments).","{'title': '2 Related work', 'number': '2'}"
"The multiplicative approach also performs best (but only by a small margin) in a later application to language modeling (Mitchell and Lapata, 2009).","{'title': '2 Related work', 'number': '2'}"
"Erk and Pad´o (2008; 2009) adopt the same formalism but focus on the nature of input vectors, suggesting that when a verb is composed with a noun, the noun component is given by an average of verbs that the noun is typically object of (along similar lines, Kintsch (2001) also focused on composite input vectors, within an additive framework).","{'title': '2 Related work', 'number': '2'}"
"Again, the multiplicative model works best in Erk and Pad´o’s experiments.","{'title': '2 Related work', 'number': '2'}"
"The above-mentioned researchers do not exploit corpus evidence about the p vectors that result from composition, despite the fact that it is straightforward (at least for short constructions) to extract direct distributional evidence about the composite items from the corpus (just collect co-occurrence information for the composite item from windows around the contexts in which it occurs).","{'title': '2 Related work', 'number': '2'}"
"The main innovation of Guevara (2010), who focuses on adjective-noun combinations (AN), is to use the cooccurrence vectors of observed ANs to train a supervised composition model (we became aware of Guevara’s approach after we had developed our own model, that also exploits observed ANs for training).","{'title': '2 Related work', 'number': '2'}"
Guevara adopts the full additive composition form from Equation (1) and he estimates the A and B weights using partial least squares regression.,"{'title': '2 Related work', 'number': '2'}"
"The training data are pairs of adjective-noun vector concatenations, as input, and corpus-derived AN vectors, as output.","{'title': '2 Related work', 'number': '2'}"
Guevara compares his model to the simplified additive and multiplicative models of Mitchell and Lapata.,"{'title': '2 Related work', 'number': '2'}"
"Observed ANs are nearer, in the space of observed and predicted test set ANs, to the ANs generated by his model than to those from the alternative approaches.","{'title': '2 Related work', 'number': '2'}"
"The additive model, on the other hand, is best in terms of shared neighbor count between observed and predicted ANs.","{'title': '2 Related work', 'number': '2'}"
"In our empirical tests, we compare our approach to the simplified additive and multiplicative models of Mitchell and Lapata (the former with normalization constants as scalar weights) as well as to Guevara’s approach.","{'title': '2 Related work', 'number': '2'}"
"As discussed in the introduction, we will take adjectives in attributive position to be functions from one noun meaning to another.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"To start simple, we assume here that adjectives in the attributive position (AN) are linear functions from n-dimensional (noun) vectors onto n-dimensional vectors, an operation that can be expressed as multiplication of the input noun column vector by a n x n matrix, that is our representation for the adjective (in the language of linear algebra, an adjective is an endomorphic linear map in noun space).","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"In the framework of Mitchell and Lapata, our approach derives from the additive form in Equation (1) with the matrix multiplying the adjective vector (say, A) set to 0: p=Bv where p is the observed AN vector, B the weight matrix representing the adjective at hand, and v a noun vector.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"In our approach, the weight matrix B is specific to a single adjective – as we will see in Section 7 below, it is our representation of the meaning of the adjective.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Like Guevara, we estimate the values in the weight matrix by partial least squares regression.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"In our case, the independent variables for the regression equations are the dimensions of the corpusbased vectors of the component nouns, whereas the AN vectors provide the dependent variables.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Unlike Guevara, (i) we train separate models for each adjective (we learn adjective-specific functions, whereas Guevara learns a generic “AN-slot” function) and, consequently, (ii) corpus-harvested adjective vectors play no role for us (their values would be constant across the training input vectors).","{'title': '3 Adjectives as linear maps', 'number': '3'}"
A few considerations are in order.,"{'title': '3 Adjectives as linear maps', 'number': '3'}"
"First, although we use a supervised learning method (least squares regression), we do not need hand-annotated data, since the target AN vectors are automatically collected from the corpus just like vectors for single words are.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Thus, there is no extra “external knowledge” cost with respect to unsupervised approaches.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Second, our approach rests on the assumption that the corpus-derived AN vectors are interesting objects that should constitute the target of what a composition process tries to approximate.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
We provide preliminary empirical support for this assumption in Section 5 below.,"{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Third, we have some reasonable hope that our functions can capture to a certain extent the polysemous nature of adjectives: we could learn, for example, a green matrix with large positive weights mapping from noun features that pertain to concrete objects to color dimensions of the output vector (green chair), as well as large positive weights from features characterizing certain classes of abstract concepts to political/social dimensions in the output (green initiative).","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Somewhat optimistically, we hope that chair will have near-0 values on the relevant abstract dimensions, like initiative on the concrete features, and thus the weights will not interfere.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"We do not evaluate this claim specifically, but our quantitative evaluation in Section 6 shows that our approach does best with high frequency, highly ambiguous adjectives.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Fourth, the approach is naturally syntax-sensitive, since we train it on observed data for a specific syntactic position: we would train separate linear models for, say, the same adjective in attributive (AN) and predicative (N is A) position.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"As a matter of fact, the current model is too syntax-sensitive and does not capture similarities across different constructions.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"Finally, although adjective representations are not directly harvested from corpora, we can still meaningfully compare adjectives to each other or other words by using their estimated matrix, or an average vector for the ANs that contain them: both options are tested in Section 7 below.","{'title': '3 Adjectives as linear maps', 'number': '3'}"
"We built a large corpus by concatenating the Web-derived ukWaC corpus (http://wacky. sslmit.unibo.it/), a mid-2009 dump of the English Wikipedia (http://en.wikipedia. org) and the British National Corpus (http: //www.natcorp.ox.ac.uk/).","{'title': '4 Experimental setup', 'number': '4'}"
"This concatenated corpus, tokenized, POS-tagged and lemmatized with the TreeTagger (Schmid, 1995), contains about 2.83 billion tokens (excluding punctuation, digits, etc.).","{'title': '4 Experimental setup', 'number': '4'}"
"The ukWaC and Wikipedia sections can be freely downloaded, with full annotation, from the ukWaC site.","{'title': '4 Experimental setup', 'number': '4'}"
We performed some of the list extraction and checking operations we are about to describe on a more manageable data-set obtained by selecting the first 100M tokens of ukWaC; we refer to this subset as the sample corpus below.,"{'title': '4 Experimental setup', 'number': '4'}"
We could in principle limit ourselves to collecting vectors for the ANs to be analyzed (the AN test set) and their components.,"{'title': '4 Experimental setup', 'number': '4'}"
"However, to make the analysis more challenging and interesting, we populate the semantic space where we will look at the behaviour of the ANs with a large number of adjectives and nouns, as well as further ANs not in the test set.","{'title': '4 Experimental setup', 'number': '4'}"
We refer to the overall list of items we build semantic vectors for as the extended vocabulary.,"{'title': '4 Experimental setup', 'number': '4'}"
"We use a subset of the extended vocabulary containing only nouns and adjectives (the core vocabulary) for feature selection and dimensionality reduction, so that we do not implicitly bias the structure of the semantic space by our choice of ANs.","{'title': '4 Experimental setup', 'number': '4'}"
"To construct the AN test set, we first selected 36 adjectives across various classes: size (big, great, huge, large, major, small, little), denominal (American, European, national, mental, historical, electronic), colors (white, black, red, green) positive evaluation (nice, excellent, important, appropriate), temporal (old, recent, new, young, current), modal (necessary, possible), plus some common abstract antonymous pairs (difficult, easy, good, bad, special, general, different, common).","{'title': '4 Experimental setup', 'number': '4'}"
"We were careful to include intersective cases such as electronic as well as non-intersective adjectives that are almost function words (the modals, different, etc.).","{'title': '4 Experimental setup', 'number': '4'}"
"We extracted all nouns that occurred at least 300 times in post-adjectival position in the sample corpus, excluding some extremely frequent temporal and measure expressions such as time and range, for a total of 1,420 distinct nouns.","{'title': '4 Experimental setup', 'number': '4'}"
"By crossing the selected adjectives and nouns, we constructed a test set containing 26,440 ANs, all attested in the sample corpus (734 ANs per adjective on average, ranging from 1,337 for new to 202 for mental).","{'title': '4 Experimental setup', 'number': '4'}"
The core vocabulary contains the top 8K most frequent noun lemmas and top 4K adjective lemmas from the concatenated corpus (excluding the top 50 most frequent nouns and adjectives).,"{'title': '4 Experimental setup', 'number': '4'}"
"The extended vocabulary contains this core plus (i) the 26,440 test ANs, (ii) the 16 adjectives and 43 nouns that are components of these ANs and that are not in the core set, and (iii) 2,500 more ANs randomly sampled from those that are attested in the sample corpus, have a noun from the same list used for the test set ANs, and an adjective that occurred at least 5K times in the sample corpus.","{'title': '4 Experimental setup', 'number': '4'}"
"In total, the extended vocabulary contains 40,999 entries: 8,043 nouns, 4,016 adjectives and 28,940 ANs.","{'title': '4 Experimental setup', 'number': '4'}"
"Full co-occurrence matrix The 10K lemmas (nouns, adjectives or verbs) that co-occur with the largest number of items in the core vocabulary constitute the dimensions (columns) of our cooccurrence matrix.","{'title': '4 Experimental setup', 'number': '4'}"
"Using the concatenated corpus, we extract sentence-internal co-occurrence counts of all the items in the extended vocabulary with the 10K dimension words.","{'title': '4 Experimental setup', 'number': '4'}"
"We then transform the raw counts into Local Mutual Information (LMI) scores (LMI is an association measure that closely approximates the Log-Likelihood Ratio, see Evert (2005)).","{'title': '4 Experimental setup', 'number': '4'}"
"Dimensionality reduction Since, for each test set adjective, we need to estimate a regression model for each dimension, we want a compact space with relatively few, dense dimensions.","{'title': '4 Experimental setup', 'number': '4'}"
"A natural way to do this is to apply the Singular Value Decomposition (SVD) to the co-occurrence matrix, and represent the items of interest with their coordinates in the space spanned by the first n right singular vectors.","{'title': '4 Experimental setup', 'number': '4'}"
"Applying SVD is independently justified because, besides mitigating the dimensionality problem, it often improves the quality of the semantic space (Landauer and Dumais, 1997; Rapp, 2003; Sch¨utze, 1997).","{'title': '4 Experimental setup', 'number': '4'}"
"To avoid bias in favour of dimensions that capture variance in the test set ANs, we applied SVD to the core vocabulary subset of the co-occurrence matrix (containing only adjective and noun rows).","{'title': '4 Experimental setup', 'number': '4'}"
The core 12K 10K matrix was reduced using SVD to a 12K×300 matrix.,"{'title': '4 Experimental setup', 'number': '4'}"
The other row vectors of the full co-occurrence matrix (including the ANs) were projected onto the same reduced space by multiplying them by a matrix containing the first n right singular vectors as columns.,"{'title': '4 Experimental setup', 'number': '4'}"
"Merging the items used to compute the SVD and those projected onto the resulting space, we obtain a 40,999×300 matrix representing 8,043 nouns, 4,016 adjectives and 28,940 ANs.","{'title': '4 Experimental setup', 'number': '4'}"
"This reduced matrix constitutes a realistically sized semantic space, that also contains many items that are not part of our test set, but will be potential neighbors of the observed and predicted test ANs in the experiments to follow.","{'title': '4 Experimental setup', 'number': '4'}"
"The quality of the SVD reduction itself was independently validated on a standard similarity judgment data-set (Rubenstein and Goodenough, 1965), obtaining similar (and state-of-the-art-range) Pearson correlations of vector cosines and human judgments in both the original (r = .70) and reduced (r = .72) spaces.","{'title': '4 Experimental setup', 'number': '4'}"
"There are several parameters involved in constructing a semantic space (choice of full and reduced dimensions, co-occurrence span, weighting method).","{'title': '4 Experimental setup', 'number': '4'}"
"Since our current focus is on alternative composition methods evaluated on a shared semantic space, exploring parameters pertaining to the construction of the semantic space is not one of our priorities, although we cannot of course exclude that the nature of the underlying semantic space affects different composition methods differently.","{'title': '4 Experimental setup', 'number': '4'}"
"In the proposed adjective-specific linear map (alm) method, an AN is generated by multiplying an adjective weight matrix with a noun (column) vector.","{'title': '4 Experimental setup', 'number': '4'}"
The j weights in the i-th row of the matrix are the coefficients of a linear regression predicting the values of the i-th dimension of the AN vector as a linear combination of the j dimensions of the component noun.,"{'title': '4 Experimental setup', 'number': '4'}"
The linear regression coefficients are estimated separately for each of the 36 tested adjectives from the corpus-observed noun-AN pairs containing that adjective (observed adjective vectors are not used).,"{'title': '4 Experimental setup', 'number': '4'}"
"Since we are working in the 300-dimensional right singular vector space, for each adjective we have 300 regression problems with 300 independent variables, and the training data (the noun-AN pairs available for each test set adjective) range from about 200 to more than 1K items.","{'title': '4 Experimental setup', 'number': '4'}"
"We estimate the coefficients using (multivariate) partial least squares regression (PLSR) as implemented in the R pls package (Mevik and Wehrens, 2007).","{'title': '4 Experimental setup', 'number': '4'}"
"With respect to standard least squares estimation, this technique is more robust against over-training by effectively using a smaller number of orthogonal “latent” variables as predictors (Hastie et al., 2009, Section 3.4), and it exploits the multivariate nature of the problem (different regressions for each AN vector dimension to be predicted) when determining the latent dimensions.","{'title': '4 Experimental setup', 'number': '4'}"
The number of latent variables to be used in the core regression are a free parameter of PLSR.,"{'title': '4 Experimental setup', 'number': '4'}"
"For efficiency reasons, we did not optimize it.","{'title': '4 Experimental setup', 'number': '4'}"
"We picked instead 50 latent variables, by the ruleof-thumb reasoning that for any adjective we can use at least 200 noun-AN pairs for training, and the independent-variable-to-training-item ratio will thus never be above 1/4.","{'title': '4 Experimental setup', 'number': '4'}"
"We adopt a leave-one-out training regime, so that each target AN is generated by an adjective matrix that was estimated from all the other ANs with the same adjective, minus the target.","{'title': '4 Experimental setup', 'number': '4'}"
"We use PLSR with 50 latent variables also for our re-implementation of Guevara’s (2010) single linear map (slm) approach, in which a single regression matrix is estimated for all ANs across adjectives.","{'title': '4 Experimental setup', 'number': '4'}"
The training data in this case are given by the concatenation of the observed adjective and noun vectors (600 independent variables) coupled with the corresponding AN vectors (300 dependent variables).,"{'title': '4 Experimental setup', 'number': '4'}"
"For each target AN, we randomly sample 2,000 other adjective-noun-AN tuples for training (with larger training sets we run into memory problems), and use the resulting coefficient matrix to generate the AN vector from the concatenated target adjective and noun vectors.","{'title': '4 Experimental setup', 'number': '4'}"
"Additive AN vectors (add method) are obtained by summing the corresponding adjective and noun vectors after normalizing them (non-normalized addition was also tried, but it did not work nearly as well as the normalized variant).","{'title': '4 Experimental setup', 'number': '4'}"
"Multiplicative vectors (mult method) were obtained by componentwise multiplication of the adjective and noun vectors (normalization does not matter here since it amounts to multiplying the composite vector by a scalar, and the cosine similarity measure we use is scale-invariant).","{'title': '4 Experimental setup', 'number': '4'}"
"Finally, the adj and noun baselines use the adjective and noun vectors, respectively, as surrogates of the AN vector.","{'title': '4 Experimental setup', 'number': '4'}"
"For the add, mult, adj and noun methods, we ran the tests of Section 6 not only in the SVD-reduced space, but also in the original 10K-dimensional cooccurrence space.","{'title': '4 Experimental setup', 'number': '4'}"
Only the mult method achieved better performance in the original space.,"{'title': '4 Experimental setup', 'number': '4'}"
"We conjecture that this is because the SVD dimensions can have negative values, leading to counter-intuitive results with component-wise multiplication (multiplying large opposite-sign values results in large negative values).","{'title': '4 Experimental setup', 'number': '4'}"
We tried to alleviate this problem by assigning a 0 to composite dimensions where the two input vectors had different signs.,"{'title': '4 Experimental setup', 'number': '4'}"
The resulting performance was better but still below that of mult in original space.,"{'title': '4 Experimental setup', 'number': '4'}"
"Thus, in Section 6 we report mult results from the full co-occurrence matrix; reduced space results for all other methods.","{'title': '4 Experimental setup', 'number': '4'}"
"5 Study 1: ANs in semantic space The actual distribution of ANs in the corpus, as recorded by their co-occurrence vectors, is fundamental to what we are doing.","{'title': '4 Experimental setup', 'number': '4'}"
"Our method relies on the hypothesis that the semantics of AN composition does not depend on the independent distribution of adjectives themselves, but on how adjectives transform the distribution of nouns, as evidenced by observed pairs of noun-AN vectors.","{'title': '4 Experimental setup', 'number': '4'}"
"Moreover, coherently with this view, our evaluation below will be based on how closely the models approximate the observed vectors of unseen ANs.","{'title': '4 Experimental setup', 'number': '4'}"
That our goal in modeling composition should be to approximate the vectors of observed ANs is in a sense almost trivial.,"{'title': '4 Experimental setup', 'number': '4'}"
"Whether we synthesize an AN for generation or decoding purposes, we would want the synthetic AN to look as much as possible like a real AN in its natural usage contexts, and cooccurrence vectors of observed ANs are a summary of their usage in actual linguistic contexts.","{'title': '4 Experimental setup', 'number': '4'}"
"However, it might be the case that the specific resources we used for our vector construction procedure are not appropriate, so that the specific observed AN vectors we extract are not reliable (e.g., they are so sparse in the original space as to be uninformative, or they are strictly tied to the domains of the input corpora).","{'title': '4 Experimental setup', 'number': '4'}"
"We provide here some preliminary qualitative evidence that this is in general not the case, by tapping into our own intuitions on where ANs should be located in semantic space, and thus on how sensible their neighbors are.","{'title': '4 Experimental setup', 'number': '4'}"
"First, we computed centroids from normalized SVD space vectors of all the ANs that share the same adjective (e.g., the normalized vectors of American adult, American menu, etc., summed to construct the American N centroid).","{'title': '4 Experimental setup', 'number': '4'}"
"We looked at the nearest neighbors of these centroids in semantic space among the 41K items (adjectives, nouns and ANs) in our extended vocabulary (here and in all experiments below, similarity is quantified by the cosine of the angle between two vectors).","{'title': '4 Experimental setup', 'number': '4'}"
"As illustrated for a random sample of 9 centroids in Table 1 (but applying to the remaining 27 adjectives as well), centroids are positioned in intuitively reasonable areas of the space, typically near the adjective itself or the corresponding noun (the noun green near green N), prototypical ANs for that adjective (black face), elements related to the definition of the adjective (mental activity, historical event, green colour, quick and little cost for easy N), and so on.","{'title': '4 Experimental setup', 'number': '4'}"
American N black N easy N Am. representative black face easy start Am. territory black hand quick Am. source black (n) little cost green N historical N mental N green (n) historical mental activity red road hist. event mental experience green colour hist. content mental energy necessary N nice N young N necessary nice youthful necessary degree good bit young doctor sufficient nice break young staff How about the neighbors of specific ANs?,"{'title': '4 Experimental setup', 'number': '4'}"
"Table 2 reports the nearest 3 neighbors of 9 randomly selected ANs involving different adjectives (we inspected a larger random set, coming to similar conclusions to the ones emerging from this table). bad electronic historical luck communication map bad elec. storage topographical bad weekend elec. transmission atlas good spirit purpose hist. material important route nice girl little war important transport good girl great war important road big girl major war major road guy small war red cover special collection young husband black cover general collection small son hardback small collection small daughter red label archives mistress The nearest neighbors of the corpus-based AN vectors in Table 2 make in general intuitive sense.","{'title': '4 Experimental setup', 'number': '4'}"
"Importantly, the neighbors pick up the composite meaning rather than that of the adjective or noun alone.","{'title': '4 Experimental setup', 'number': '4'}"
"For example, cover is an ambiguous word, but the hardback neighbor relates to its “front of a book” meaning that is the most natural one in combination with red.","{'title': '4 Experimental setup', 'number': '4'}"
"Similarly, it makes more sense that a young husband (rather than an old one) would have small sons and daughters (not to mention the mistress!).","{'title': '4 Experimental setup', 'number': '4'}"
We realize that the evidence presented here is of a very preliminary and intuitive nature.,"{'title': '4 Experimental setup', 'number': '4'}"
"Indeed, we will argue in the next section that there are cases in which the corpus-derived AN vector might not be a good approximation to our semantic intuitions about the AN, and a model-composed AN vector is a better semantic surrogate.","{'title': '4 Experimental setup', 'number': '4'}"
"One of the most important avenues for further work will be to come to a better characterization of the behaviour of corpus-observed ANs, where they work and where the don’t.","{'title': '4 Experimental setup', 'number': '4'}"
"Still, the neighbors of average and ANspecific vectors of Tables 1 and 2 suggest that, for the bulk of ANs, such corpus-based co-occurrence vectors are semantically reasonable.","{'title': '4 Experimental setup', 'number': '4'}"
"Having tentatively established that the sort of vectors we can harvest for ANs by directly collecting their corpus co-occurrences are reasonable representations of their composite meaning, we move on to the core question of whether it is possible to reconstruct the vector for an unobserved AN from information about its components.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"We use nearness to the corpus-observed vectors of held-out ANs as a very direct way to evaluate the quality of modelgenerated ANs, since we just saw that the observed ANs look reasonable (but see the caveats at the end of this section).","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"We leave it to further work to assess the quality of the generated ANs in an applied setting, for example adapting Mitchell and Lapata’s paraphrasing task to ANs.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"Since the observed vectors look like plausible representations of composite meaning, we expect that the closer the modelgenerated vectors are to the observed ones, the better they should also perform in any task that requires access to the composite meaning, and thus that the results of the current evaluation should correlate with applied performance.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"More in detail, we evaluate here the composition methods (and the adjective and noun baselines) by computing, for each of them, the cosine of the test set AN vectors they generate (the “predicted” ANs) with the 41K vectors representing our extended vocabulary in semantic space, and looking at the position of the corresponding observed ANs (that were not used for training, in the supervised approaches) in the cosine-ranked lists.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"The lower the rank, the better the approximation.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"For efficiency reasons, we flatten out the ranks after the top 1,000 neighbors.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"The results are summarized in Table 3 by the median and the other quartiles, calculated across all 26,440 ANs in the test set.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
These measures (unlike mean and variance) are not affected by the cut-off after 1K neighbors.,"{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"To put the reported results into perspective, a model with a first quartile rank of 999 does very significantly better than chance (the binomial probability of 1/4 or more of 26,440 trials being successful with 7r = 0.024 is virtually 0, where the latter quantity is the probability of an observed AN being at rank 999 or lower according to a geometric distribution with 7r=1/40999).","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"Our proposed method, alm, emerges as the best approach.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"The difference with the second best model, add (the only other model that does better than the non-trivial baseline of using the component noun vector as a surrogate for AN), is highly statistically significant (Wilcoxon signed rank test, p < 0.00001).","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"If we randomly downsample the AN set to keep an equal number of ANs per adjective (200), the difference is still significant with p below the same threshold, indicating that the general result is not due to a better performance of alm on a few common adjectives.1 Among the alternative models, the fact that the performance of add is decidedly better than that of mult is remarkable, since earlier studies found that 1The semantic space in which we rank the observed ANs with respect to their predicted counterparts also contain the observed vectors of nouns and ANs that were used to train alm.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"We do not see how this should affect performance, but we nevertheless repeated the evaluation leaving out, for each AN, the observed items used in training, and we obtained the same results reported in the main text (same ordering of method performance, and very significant difference between alm and add). multiplicative models are, in general, better than additive ones in compositionality tasks (see Section 2 above).","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
"This might depend on the nature of AN composition, but there are also more technical issues at hand: (i) we are not sure that previous studies normalized before summing like we did, and (ii) the multiplicative model, as discussed in Section 4, does not benefit from SVD reduction.","{'title': '6 Study 2: Predicting AN vectors', 'number': '5'}"
