col1,col2
Hobbs et al. 1988; Charniak and Goldman 1988).,Experiment/Discussion
"When integrated together, these inferences must be globally coherent, a state that is accomplished by processes of cooperation among separate semantic modules.",Experiment/Discussion
"The basic result of such a view is that semantic interpretation proceeds in a principled fashion, always aware of what the source of a particular inference is, and what the certainty of its value is.",Experiment/Discussion
Such an approach allows the reasoning process to be both tractable and computationally efficient.,Experiment/Discussion
"The representation of lexical semantics, therefore, should be seen as just one of many levels in a richer characterization of contextual structure.",Experiment/Discussion
"Given what I have said, let us examine the questions presented above in more detail.",Experiment/Discussion
"First, let us turn to the issue of methodology.",Experiment/Discussion
How can we determine the soundness of our method?,Experiment/Discussion
Are new techniques available now that have not been adequately explored?,Experiment/Discussion
"Very briefly, one can summarize the most essential techniques assumed by the field, in some way, as follows (see, for example Cruse [1986]): Such alternations reveal subtle distinctions in the semantic and syntactic behavior of such verbs.",Experiment/Discussion
The lexical semantic representations of these verbs are distinguishable on the basis of such tests. is not dependent on the syntactic context (cf.,Experiment/Discussion
"Katz and Fodor 1963; Karttunen 1971, 1974; Seuren 1985).",Experiment/Discussion
"This is illustrated in Example 3, where a killing always entails a dying.",Experiment/Discussion
"Example 3 When the same lexical item may carry different entailments in different contexts, we say that the entailments are sensitive to the syntactic contexts; for example, forget in Example 4, Example 4 a. John forgot that he locked the door. b. John forgot to lock the door.",Experiment/Discussion
"Example 4a has a factive interpretation of forget that 4b does not carry: in fact, 4b is counterfactive.",Experiment/Discussion
Other cases of contextual specification involve aspectual verbs such as begin and finish as shown in Example 5.,Experiment/Discussion
"Example 5 The exact meaning of the verb finish varies depending on the object it selects, assuming for these examples the meanings finish smoking or finish drinking.",Experiment/Discussion
"While female behaves as a simple intersective modifier in 8b, certain modifiers such as alleged in 8a cannot be treated as simple attributes; rather, they create an intensional context for the head they modify.",Experiment/Discussion
An even more difficult problem for compositionality arises from phrases containing frequency adjectives (cf.,Experiment/Discussion
"Stump 1981), as shown in 8c and 8d.",Experiment/Discussion
"Example 8 The challenge here is that the adjective doesn't modify the nominal head, but the entire proposition containing it (cf.",Experiment/Discussion
Partee [1985] for discussion).,Experiment/Discussion
A similar difficulty arises with the interpretation of scalar predicates such as fast in Example 9.,Experiment/Discussion
Both the scale and the relative interpretation being selected for depends on the noun that the predicate is modifying. a. a fast typist: one who types quickly b. a fast car: one which can move quickly c. a fast waltz: one with a fast tempo Such data raise serious questions about the principles of compositionality and how ambiguity should be accounted for by a theory of semantics.,Experiment/Discussion
This just briefly characterizes some of the techniques that have been useful for arriving at pre-theoretic notions of word meaning.,Experiment/Discussion
What has changed over the years are not so much the methods themselves as the descriptive details provided by each test.,Experiment/Discussion
"One thing that has changed, however — and this is significant — is the way computational lexicography has provided stronger techniques and even new tools for lexical semantics research: see Atkins (1987) for sense discrimination tasks; Amsler (1985), Atkins et al. (forthcoming) for constructing concept taxonomies; Wilks et al.",Experiment/Discussion
(1988) for establishing semantic relatedness among word senses; and Boguraev and Pustejovsky (forthcoming) for testing new ideas about semantic representations.,Experiment/Discussion
"Turning now to the question of how current theories compare with the coverage of lexical semantic data, there are two generalizations that should be made.",Experiment/Discussion
"First, the taxonomic descriptions that have recently been made of verb classes are far superior to the classifications available twenty years ago (see Levin [1985] for review).",Experiment/Discussion
"Using mainly the descriptive vocabulary of Talmy (1975, 1985) and Jackendoff (1983), fine and subtle distinctions are drawn that were not captured in the earlier, primitives-based approach of Schank (1972, 1975) or the frame semantics of Fillmore (1968).",Experiment/Discussion
"As an example of the verb classifications developed by various researchers (and compiled by the MIT Lexicon Project; see Levin [1985, 1989]), consider the grammatical alternations in the example sentences below (cf.",Experiment/Discussion
Dowty 1991).,Experiment/Discussion
These three pairs show how the semantics of transitive motion verbs (e.g. run into) is similar in some respects to reciprocal verbs such as meet.,Experiment/Discussion
"The important difference, however, is that the reciprocal interpretation requires that both subject and object be animate or moving; hence 12b is ill-formed.",Experiment/Discussion
(cf.,Experiment/Discussion
Levin 1989; Dowty 1991).,Experiment/Discussion
Another example of how diathesis reveals the underlying semantic differences between verbs is illustrated in Examples 13 and 14 below.,Experiment/Discussion
"A construction called the conative (see Hale and Keyser [1986] and Levin [1985]) involves adding the preposition at to the verb, changing the verb meaning to an action directed toward an object. a. Mary cut the bread. b. Mary cut at the bread. a. Mary broke the bread. b.",Experiment/Discussion
*Mary broke at the bread.,Experiment/Discussion
"What these data indicate is that the conative is possible only with verbs of a particular semantic class; namely, verbs that specify the manner of an action that results in a change of state of an object.",Experiment/Discussion
"As useful and informative as the research on verb classification is, there is a major shortcoming with this approach.",Experiment/Discussion
"Unlike the theories of Katz and Fodor (1963), Wilks (1975a), and Quillian (1968), there is no general coherent view on what the entire lexicon will look like when semantic structures for other major categories are studied.",Experiment/Discussion
This can be essential for establishing a globally coherent theory of semantic representation.,Experiment/Discussion
"On the other hand, the semantic distinctions captured by these older theories were often too coarse-grained.",Experiment/Discussion
"It is clear, therefore, that the classifications made by Levin and her colleagues are an important starting point for a serious theory of knowledge representation.",Experiment/Discussion
"I claim that lexical semantics must build upon this research toward constructing a theory of word meaning that is integrated into a linguistic theory, as well as interpreted in a real knowledge representation system.",Experiment/Discussion
In this section I turn to the question of whether current theories have changed the way we look at representation and lexicon design.,Experiment/Discussion
The question here is whether the representations assumed by current theories are adequate to account for the richness of natural language semantics.,Experiment/Discussion
It should be pointed out here that a theory of lexical meaning will affect the general design of our semantic theory in several ways.,Experiment/Discussion
"If we view the goal of a semantic theory as being able to recursively assign meanings to expressions, accounting for phenomena such as synonymy, antonymy, polysemy, metonymy, etc., then our view of compositionality depends ultimately on what the basic lexical categories of the language denote.",Experiment/Discussion
Conventional wisdom on this point paints a picture of words behaving as either active functors or passive arguments (Montague 1974).,Experiment/Discussion
"But we will see that if we change the way in which categories can denote, then the form of compositionality itself changes.",Experiment/Discussion
"Therefore, if done correctly, lexical semantics can be a means to reevaluate the very nature of semantic composition in language.",Experiment/Discussion
In what ways could lexical semantics affect the larger methods of composition in semantics?,Experiment/Discussion
I mentioned above that most of the careful representation work has been done on verb classes.,Experiment/Discussion
"In fact, the semantic weight in both lexical and compositional terms usually falls on the verb.",Experiment/Discussion
This has obvious consequences for how to treat lexical ambiguity.,Experiment/Discussion
"For example, consider the verb bake in the two sentences below.",Experiment/Discussion
"Atkins, Kegl, and Levin (1988) demonstrate that verbs such as bake are systematically ambiguous, with both a change-of-state sense (15a) and a create sense (15b).",Experiment/Discussion
"A similar ambiguity exists with verbs that allow the resulative construction, shown in Examples 16 and 17, and discussed in Dowty (1979), Jackendoff (1983), and Levin and Rapoport (1988).",Experiment/Discussion
"These two verbs differ in their semantic representations, where run in 18a means goto-by-means-of-running, while in 18b it means simply move-by-running (cf.",Experiment/Discussion
Jackendoff 1983).,Experiment/Discussion
The methodology described above for distinguishing word senses is also assumed by those working in more formal frameworks.,Experiment/Discussion
"For example, Dowty (1985) proposes multiple entries for control and raising verbs, and establishes their semantic equivalence with the use of meaning postulates.",Experiment/Discussion
"That is, the verbs in Examples 19 and 20 are lexically distinct but semantically related by rules.3 Given the conventional notions of function application and composition, there is little choice but to treat all of the above cases as polysemous verbs.",Experiment/Discussion
"Yet, something about the systematicity of such ambiguity suggests that a more general and simpler explanation should be possible.",Experiment/Discussion
"By relaxing the conditions on how the meaning of a complex expression is derived from its parts, I will, in fact, propose a very straightforward explanation for these cases of logical polysemy.",Experiment/Discussion
"In this section, I will outline what I think are the basic requirements for a theory of computational semantics.",Experiment/Discussion
"I will present a conservative approach to decomposition, where lexical items are minimally decomposed into structured forms (or templates) rather than sets of features.",Experiment/Discussion
"This will provide us with a generative framework for the composition of lexical meanings, thereby defining the well-formedness conditions for semantic expressions in a language.",Experiment/Discussion
We can distinguish between two distinct approaches to the study of word meaning: primitive-based theories and relation-based theories.,Experiment/Discussion
Those advocating primitives assume that word meaning can be exhaustively defined in terms of a fixed set of primitive elements (e.g.,Experiment/Discussion
Wilks 1975a; Katz 1972; Lakoff 1971; Schank 1975).,Experiment/Discussion
Inferences are made through the primitives into which a word is decomposed.,Experiment/Discussion
"In contrast to this view, a relation-based theory of word meaning claims that there is no need for decomposition into primitives if words (and their concepts) are associated through a network of explicitly defined links (e.g.",Experiment/Discussion
Quillian 1968; Collins and Quillian 1969; Fodor 1975; Carnap 1956; Brachman 1979).,Experiment/Discussion
"Sometimes referred to as meaning postulates, these links establish any inference between words as an explicit part of a network of word concepts.4 What I would like to do is to propose a new way of viewing primitives, looking more at the generative or compositional aspects of lexical semantics, rather than the decomposition into a specified number of primitives.",Experiment/Discussion
"Most approaches to lexical semantics making use of primitives can be characterized as using some form of feature-based semantics, since the meaning of a word is essentially decomposable into a set of features (e.g.",Experiment/Discussion
Katz and Fodor 1963; Katz 1972; Wilks 1975; Schank 1975).,Experiment/Discussion
Even those theories that rely on some internal structure for word meaning (e.g.,Experiment/Discussion
Dowty 1979; Fillmore 1985) do not provide a complete characterization for all of the well-formed expressions in the language.,Experiment/Discussion
"Jackendoff (1983) comes closest, but falls short of a comprehensive semantics for all categories in language.",Experiment/Discussion
"No existing framework, in my view, provides a method for the decomposition of lexical categories.",Experiment/Discussion
What exactly would a method for lexical decomposition give us?,Experiment/Discussion
"Instead of a taxonomy of the concepts in a language, categorized by sets of features, such a method would tell us the minimal semantic configuration of a lexical item.",Experiment/Discussion
"Furthermore, it should tell us the compositional properties of a word, just as a grammar informs us of the specific syntactic behavior of a certain category.",Experiment/Discussion
"What we are led to, therefore, is a generative theory of word meaning, but one very different from the generative semantics of the 1970s.",Experiment/Discussion
"To explain why I am suggesting that lexical decomposition proceed in a generative fashion rather than the traditional exhaustive approach, let me take as a classic example, the word closed as used in Example 21 (see Lakoff 1970). a.",Experiment/Discussion
The door is closed. b.,Experiment/Discussion
The door closed. c. John closed the door.,Experiment/Discussion
"Lakoff (1970), Jackendoff (1972), and others have suggested that the sense in 21c must incorporate something like cause-to-become-not-open for its meaning.",Experiment/Discussion
"Similarly, a verb such as give specifies a transfer from one person to another, e.g., cause-to-have.",Experiment/Discussion
Most decomposition theories assume a set of primitives and then operate within this set to capture the meanings of all the words in the language.,Experiment/Discussion
"These approaches can be called exhaustive since they assume that with a fixed number of primitives, complete definitions of lexical meaning can be given.",Experiment/Discussion
"In the sentences in 21, for example, close is defined in terms of the negation of a primitive, open.",Experiment/Discussion
"Any method assuming a fixed number of primitives, however, runs into some well-known problems with being able to capture the full expressiveness of natural language.",Experiment/Discussion
"These problems are not, however, endemic to all decomposition approaches.",Experiment/Discussion
I would like to suggest that lexical (and conceptual) decomposition is possible if it is performed generatively.,Experiment/Discussion
"Rather than assuming a fixed set of primitives, let us assume a fixed number of generative devices that can be seen as constructing semantic expressions.'",Experiment/Discussion
"Just as a formal language is described more in terms of the productions in the grammar than its accompanying vocabulary, a semantic language is definable by the rules generating the structures for expressions rather than the vocabulary of primitives itself.6 How might this be done?",Experiment/Discussion
Consider the sentences in Example 21 again.,Experiment/Discussion
A minimal decomposition on the word closed is that it introduces an opposition of terms: closed and not-closed.,Experiment/Discussion
"For the verbal forms in 21b and 21c, both terms in this opposition are predicated of different subevents denoted by the sentences.",Experiment/Discussion
"In 21a, this opposition is left implicit, since the sentence refers to a single state.",Experiment/Discussion
"Any minimal analysis of the semantics of a lexical item can be termed a generative operation, since it operates on the predicate(s) already literally provided by the word.",Experiment/Discussion
This type of analysis is essentially Aristotle's principle of opposition (cf.,Experiment/Discussion
"Lloyd 1968), and it will form the basis of one level of representation for a lexical item.",Experiment/Discussion
The essential opposition denoted by a predicate forms part of what I will call the qualia structure of that lexical item.,Experiment/Discussion
"Briefly, the qualia structure of a word specifies four aspects of its meaning: I will call these aspects of a word's meaning its Constitutive Role, Formal Role, Telic Role, and its Agentive Role, respectively.'",Experiment/Discussion
This minimal semantic distinction is given expressive force when combined with a theory of event types.,Experiment/Discussion
"For example, the predicate in 21a denotes the state of the door being closed.",Experiment/Discussion
No opposition is expressed by this predicate.,Experiment/Discussion
"In 21b and 21c, however, the opposition is explicitly part of the meaning of the predicate.",Experiment/Discussion
Both these predicates denote what I will call transitions.,Experiment/Discussion
"The intransitive use of close in 21b makes no mention of the causer, yet the transition from not-closed to closed is still entailed.",Experiment/Discussion
"In 2k, the event that brings about the closed state of the door is made more explicit by specifying the actor involved.",Experiment/Discussion
These differences constitute what I call the event structure of a lexical item.,Experiment/Discussion
"Both the opposition of predicates and the specification of causation are part of a verb's semantics, and are structurally associated with slots in the event template for the word.",Experiment/Discussion
"As we will see in the next section, there are different inferences associated with each event type, as well as different syntactic behaviors (cf.",Experiment/Discussion
Grimshaw 1990 and Pustejovsky 1991).,Experiment/Discussion
"Because the lexical semantic representation of a word is not an isolated expression, but is in fact linked to the rest of the lexicon, in Section 7, I suggest how the global integration of the semantics for a lexical item is achieved by structured inheritance through the different qualia associated with a word.",Experiment/Discussion
I call this the lexical inheritance structure for the word.,Experiment/Discussion
"Finally, we must realize that part of the meaning of a word is how it translates the underlying semantic representations into expressions that are utilized by the syntax.",Experiment/Discussion
This is what many have called the argument structure for a lexical item.,Experiment/Discussion
"I will build on Grimshaw's recent proposals (Grimshaw 1990) for how to define the mapping from the lexicon to syntax. to a particular vocabulary of primitives, a lexical semantics should provide a method for the decomposition and composition of lexical items.",Experiment/Discussion
"7 Some of these roles are reminiscent of descriptors used by various computational researchers, such as Wilks (1975b), Hayes (1979), and Hobbs et al. (1987).",Experiment/Discussion
"Within the theory outlined here, these roles determine a minimal semantic description of a word that has both semantic and grammatical consequences.",Experiment/Discussion
This provides us with an answer to the question of what levels of semantic representation are necessary for a computational lexical semantics.,Experiment/Discussion
"In sum, I will argue that lexical meaning can best be captured by assuming the following levels of representation.",Experiment/Discussion
These four structures essentially constitute the different levels of semantic expressiveness and representation that are needed for a computational theory of lexical semantics.,Experiment/Discussion
Each level contributes a different kind of information to the meaning of a word.,Experiment/Discussion
The important difference between this highly configurational approach to lexical semantics and feature-based approaches is that the recursive calculus defined for word meaning here also provides the foundation for a fully compositional semantics for natural language and its interpretation into a knowledge representation model.,Experiment/Discussion
A logical starting point for our investigations into the meaning of words is what has been called the functional structure or argument structure associated with verbs.,Experiment/Discussion
"What originally began as the simple listing of the parameters or arguments associated with a predicate has developed into a sophisticated view of the way arguments are mapped onto syntactic expressions (for example, the f-structure in Lexical Functional Grammar [Bresnan 1982] and the Projection Principle in Government-Binding Theory [Chomsky 1981]).",Experiment/Discussion
One of the most important contributions has been the view that argument structure is highly structured independent of the syntax.,Experiment/Discussion
Williams's (1981) distinction between external and internal arguments and Grimshaw's proposal for a hierarchically structured representation (Grimshaw 1990) provide us with the basic syntax for one aspect of a word's meaning.,Experiment/Discussion
The argument structure for a word can be seen as a minimal specification of its lexical semantics.,Experiment/Discussion
"By itself, it is certainly inadequate for capturing the semantic characterization of a lexical item, but it is a necessary component.",Experiment/Discussion
"As mentioned above, the theory of decomposition being outlined here is based on the central idea that word meaning is highly structured, and not simply a set of semantic features.",Experiment/Discussion
Let us assume this is the case.,Experiment/Discussion
Then the lexical items in a language will essentially be generated by the recursive principles of our semantic theory.,Experiment/Discussion
One level of semantic description involves an event-based interpretation of a word or phrase.,Experiment/Discussion
I will call this level the event structure of a word (cf.,Experiment/Discussion
Pustejovsky 1991; Moens and Steedman 1988).,Experiment/Discussion
"The event structure of a word is one level of the semantic specification for a lexical item, along with its argument structure, qualia structure, and inheritance structure.",Experiment/Discussion
"Because it is recursively defined on the syntax, it is also a property of phrases and sentences.'",Experiment/Discussion
"I will assume a sortal distinction between three classes of events: states (es), processes (eP), and transitions (eT ) .",Experiment/Discussion
"Unlike most previous sortal classifications for events, I will adopt a subeventual analysis or predicates, as argued in Pustejovsky (1991) and independently proposed in Croft (1991).",Experiment/Discussion
"In this view, an event sort such as eT may be decomposed into two sequentially structured subevents, (e&quot;, ss).",Experiment/Discussion
Aspects of the proposal will be introduced as needed in the following discussion.,Experiment/Discussion
"In Section 5, I demonstrated how most of the lexical semantics research has concentrated on verbal semantics.",Experiment/Discussion
This bias influences our analyses of how to handle ambiguity and certain noncompositional structures.,Experiment/Discussion
"Therefore, the only way to relate the different senses for the verbs in the examples below was to posit separate entries.",Experiment/Discussion
"8 This proposal is an extension of ideas explored by Bach (1986), Higginbotham (1985), and Allen (1984).",Experiment/Discussion
"For a full discussion, see Pustejovsky (1988, 1991).",Experiment/Discussion
See Tenny (1987) for a proposal on how aspectual distinctions are mapped to the syntax.,Experiment/Discussion
"A similar philosophy has lead linguists to multiply word senses in constructions involving Control and Equi-verbs, where different syntactic contexts necessitate different semantic types.'",Experiment/Discussion
"Normally, compositionality in such structures simply refers to the application of the functional element, the verb, to its arguments.",Experiment/Discussion
"Yet, such examples indicate that in order to capture the systematicity of such ambiguity, something else is at play, where a richer notion of composition is operative.",Experiment/Discussion
What then accounts for the polysemy of the verbs in the examples above?,Experiment/Discussion
The basic idea I will pursue is the following.,Experiment/Discussion
"Rather than treating the expressions that behave as arguments to a function as simple, passive objects, imagine that they are as active in the semantics as the verb itself.",Experiment/Discussion
The product of function application would be sensitive to both the function and its active argument.,Experiment/Discussion
"Something like this is suggested in Keenan and Faltz (1985), as the Meaning—Form Correlation Principle.",Experiment/Discussion
I will refer to such behavior as cocompositionality (see below).,Experiment/Discussion
What I have in mind can best be illustrated by returning to the examples in 28. a. John baked the potato. b. John baked the cake.,Experiment/Discussion
"Rather than having two separate word senses for a verb such as bake, suppose there is simply one, a change-of-state reading.",Experiment/Discussion
"Without going into the details of the analysis, let us assume that bake can be lexically specified as denoting a process verb, and is minimally represented as Example 29.&quot; Lexical Semantics for bake:11 In order to explain the shift in meaning of the verb, we need to specify more clearly what the lexical semantics of a noun is.",Experiment/Discussion
"I have argued above that lexical semantic theory must make a logical distinction between the following qualia roles: the constitutive, formal, telic, and agentive roles.",Experiment/Discussion
Now let us examine these roles in more detail.,Experiment/Discussion
"One can distinguish between potato and cake in terms of how they come about; the former 9 For example, Dowty (1985) proposes multiple entries for verbs taking different subcategorizations.",Experiment/Discussion
"Gazdar et al. (1985), adopting the analysis in Klein and Sag (1985), propose a set of lexical type-shifting operations to capture sense relatedness.",Experiment/Discussion
We return to this topic below.,Experiment/Discussion
10 I will be assuming a Davidsonian-style representation for the discussion below.,Experiment/Discussion
"Predicates in the language are typed for a particular event-sort, and thematic roles are treated as partial functions over the event (cf.",Experiment/Discussion
Dowty 1989 and Chierchia 1989).,Experiment/Discussion
"11 More precisely, the process el' should reflect that it is the substance contained in the object x that is affected.",Experiment/Discussion
"See footnote 20 for explanation. is a natural kind, while the latter is an artifact.",Experiment/Discussion
"Knowledge of an object includes not just being able to identify or refer, but more specifically, being able to explain how an artifact comes into being, as well as what it is used for; the denotation of an object must identify these roles.",Experiment/Discussion
"Thus, any artifact can be identified with the state of being that object, relative to certain predicates.",Experiment/Discussion
"As is well known from work on event semantics and Aktionsarten, it is a general property of processes that they can shift their event type to become a transition event (cf.",Experiment/Discussion
Hinrichs 1985; Moens and Steedman 1987; and Krifka 1987).,Experiment/Discussion
"This particular fact about event structures, together with the semantic distinction made above between the two object types, provides us with an explanation for what I will refer to as the logical polysemy of verbs such as bake.",Experiment/Discussion
"As illustrated in Example 30a, when the verb takes as its complement a natural kind such as potato, the resulting semantic interpretation is unchanged; i.e., a process reading of a state-change.",Experiment/Discussion
This is because the noun does not &quot;project&quot; an event structure of its own.,Experiment/Discussion
"That is, relative to the process of baking, potato does not denote an event-type.12 What is it, then, about the semantics of cake that shifts this core meaning of bake from a state-change predicate to its creation sense?",Experiment/Discussion
"As just suggested, this additional meaning is contributed by specific lexical knowledge we have about artifacts, and cake in particular; namely, there is an event associated with that object's &quot;coming into being,&quot; in this case the process of baking.",Experiment/Discussion
"Thus, just as a verb can select for an argument-type, we can imagine that an argument is itself able to select the predicates that govern it.",Experiment/Discussion
I will refer to such constructions as cospecifications.,Experiment/Discussion
"Informally, relative to the process bake, the noun cake carries the selectional information that it is a process of &quot;baking&quot; that brings it about.13 We can illustrate this schematically in Example 31, where the complement effectively acts like a &quot;stage-level&quot; event predicate (cf.",Experiment/Discussion
"Carlson 1977) relative to the process event-type of the verb (i.e. a function from processes to transitions, <P , T>).14 The change in meaning in 31 comes not from the semantics of bake, but rather in composition with the complement of the verb, at the level of the entire verb phrase.",Experiment/Discussion
The &quot;creation&quot; sense arises from the semantic role of cake that specifies it is an artifact (see below for discussion).,Experiment/Discussion
"Thus, we can derive both word senses of verbs like bake by putting some of the semantic weight on the NP.",Experiment/Discussion
"This view suggests that, in such cases, the verb itself is not polysemous.",Experiment/Discussion
"Rather, the sense of &quot;create&quot; is part of the meaning of cake by virtue of it being an artifact.",Experiment/Discussion
The verb appears polysemous because certain complements add to the basic meaning by virtue of what they denote.,Experiment/Discussion
"We return to this topic below, There are several interesting things about such collocations.",Experiment/Discussion
"First, because the complement &quot;selects&quot; the verb that governs it (by virtue of knowledge of what is done to the object), the semantics of the phrase is changed.",Experiment/Discussion
"The semantic &quot;connectedness,&quot; as it were, is tighter when cospecification obtains.",Experiment/Discussion
"In such cases, the verb is able to successfully drop the dative PP argument, as shown below in (1).",Experiment/Discussion
"When the complement does not select the verb governing it, dative-drop is ungrammatical as seen in (2) (although there are predicates selected by these nouns; e.g. keep a secret, read a book, and play a record).",Experiment/Discussion
Ia.,Experiment/Discussion
Romeo gave the lecture. b.Hamlet mailed a letter.,Experiment/Discussion
For discussion see Pustejovsky (in press). and provide a formal treatment for how the nominal semantics is expressed in these examples.,Experiment/Discussion
"Similar principles seem to be operating in the resultative constructions in Examples 23 and 24; namely, a systematic ambiguity is the result of principles of semantic composition rather than lexical ambiguity of the verbs.",Experiment/Discussion
"For example, the resultative interpretations for the verbs hammer in 23(b) and wipe in 24(b) arise from a similar operation, where both verbs are underlyingly specified with an event type of process.",Experiment/Discussion
