col1,col2
"Pattern accuracy, or precision, is given by the average relevance of the documents matched by : Equation 1 can therefore be written simply as: The two terms in Equation 5 capture the trade-off between precision and recall.",Experiment/Discussion
"As mentioned in Section 2.1, the learner running in isolation will eventually acquire patterns that are too general for the scenario, which will cause it to assign positive relevance to non-relevant documents, and learn more irrelevant patterns.",Experiment/Discussion
From that point onward pattern accuracy will decline.,Experiment/Discussion
"To deal with this problem, we arrange different learners, for different scenarios to train simultaneously on each iteration.",Experiment/Discussion
"Each learner stores its own bag of good patterns, and each assigns its own relevance, , to the documents.",Experiment/Discussion
Documents that are “ambiguous” will have high relevance in more than one scenario.,Experiment/Discussion
"Now, given multiple learners, we can refine the measure of pattern precision in Eq.",Experiment/Discussion
"4 for scenario , to take into account the negative evidence—i.e., how much weight the documents matched by the pattern received in other scenarios: If the candidate is not considered for acceptance.",Experiment/Discussion
Equations 6 and 5 imply that the learner will disfavor a pattern if it has too much opposition from other scenarios.,Experiment/Discussion
The algorithm proceeds as long as two or more scenarios are still learning patterns.,Experiment/Discussion
"When the number of surviving scenarios drops to one, learning terminates, since, running unopposed, the surviving scenario is may start learning non-relevant patterns which will degrade its precision.",Experiment/Discussion
"Scenarios may be represented with different density within the corpus, and may be learned at different rates.",Experiment/Discussion
"To account for this, we introduce a parameter, : rather than acquiring a single pattern on each iteration, each learner may acquire up to patterns (3 in this paper), as long as their scores are near (within 5% of) the top-scoring pattern.",Experiment/Discussion
We tested the algorithm on documents from the Wall Street Journal (WSJ).,Experiment/Discussion
"The training corpus consisted of 15,000 articles from 3 months between 1992 and We used the scenarios shown in Table 1 to compete with each other in different combinations.",Experiment/Discussion
"The seed patterns for the scenarios, and the number of documents initially picked up by the seeds are shown in the table.2 The seeds were kept small, and they yielded high precision; it is evident that these scenarios are represented to a varying degree within the corpus.",Experiment/Discussion
"We also introduced an additional “negative” scenario (the row labeled “Don’t care”), seeded with patterns for earnings reports and interest rate fluctuations.",Experiment/Discussion
The last column shows the number of iterations before learning stopped.,Experiment/Discussion
A sample of the discovered patterns3 appears in Table 2.,Experiment/Discussion
"For an indirect evaluation of the quality of the learned patterns, we employ the text-filtering evaluation strategy, as in (Yangarber et al., 2000).",Experiment/Discussion
"As a by-product of pattern acquisition, the algorithm acquires a set of relevant documents (more precisely, a distribution of document relevance weights).",Experiment/Discussion
"Rather than inspecting patterns on the-th iteration by hand, we can judge the quality of this pattern set based on the quality of the documents that the patterns match.",Experiment/Discussion
"Viewed as a categorization task on a set of documents, this is similar to the textdeny charge/wrongdoing/allegation appeal ruling/decision settle/deny claim/charge judge/court dismiss suit Company mislead investor/public filtering task in the MUC competitions.",Experiment/Discussion
We use the text-filtering power of the set as a quantitative measure of the goodness of the patterns.,Experiment/Discussion
To conduct the text-filtering evaluation we need a binary relevance judgement for each document.,Experiment/Discussion
This is obtained as follows.,Experiment/Discussion
"We introduce a cutoff threshold on document relevance; if the system has internal confidence of more than that a document is relevant, it labels as relevant externally for the purpose of scoring recall and precision.",Experiment/Discussion
"Otherwise it labels as non-relevant.4 The results of the pattern learner for the “Management Succession” scenario, with and without counter-training, are shown in Figure 1.",Experiment/Discussion
The test sub-corpus consists of the 100 MUC-6 documents.,Experiment/Discussion
The initial seed yields about 15% recall at 86% precision.,Experiment/Discussion
The curve labeled Mono shows the performance of the baseline algorithm up to 150 iterations.,Experiment/Discussion
"It stops learning good patterns after 60 iterations, at 73% recall, from which point precision drops.",Experiment/Discussion
"The reason the recall appears to continue improving is that, after this point, the learner begins to acquire patterns describing secondary events, derivative of or commonly co-occurring with the focal topic.",Experiment/Discussion
"Examples of such events are fluctuations in stock prices, revenue estimates, and other common business news elements.",Experiment/Discussion
The Baseline 54% is the precision we would expect to get by randomly marking the documents as relevant to the scenario.,Experiment/Discussion
The performance of the Management Succession learner counter-trained against other learners is traced by the curve labeled Counter.,Experiment/Discussion
"It is important to recall that the counter-trained algorithm terminates at the final point on the curve, whereas the mono-trained case it does not.",Experiment/Discussion
We checked the quality of the discovered patterns by hand.,Experiment/Discussion
Termination occurs at 142 iterations.,Experiment/Discussion
"We observed that after iteration 103 only 10% of the patterns are “good”, the rest are secondary.",Experiment/Discussion
"However, in the first 103 iterations, over 90% of the patterns are good Management Succession patterns.",Experiment/Discussion
In the same experiment the behaviour of the learner of the “Legal Action” scenario is shown in Figure 2.,Experiment/Discussion
The test corpus for this learner consists of 250 documents: the 100 MUC-6 training documents and 150 WSJ documents which we retrieved using a set of keywords and categorized manually.,Experiment/Discussion
"The curves labeled Mono, Counter and Baseline are as in the preceding figure.",Experiment/Discussion
"We observe that the counter-training termination point is near the mono-trained curve, and has a good recall-precision trade-off.",Experiment/Discussion
"However, the improvement from counter-training is less pronounced here than for the Succession scenario.",Experiment/Discussion
"This is due to a subtle interplay between the combination of scenarios, their distribution in the corpus, and the choice of seeds.",Experiment/Discussion
We return to this in the next section.,Experiment/Discussion
"Although the results we presented here are encouraging, there remains much research, experimentation and theoretical work to be done.",Experiment/Discussion
"When a learner runs in isolation, it is in a sense undergoing “mono-training”: the only evidence it has on a given iteration is derived from its own guesses on previous iterations.",Experiment/Discussion
"Thus once it starts to go astray, it is difficult to set it back on course.",Experiment/Discussion
"Counter-training provides a framework in which other recognizers, training in parallel with a given recognizer , can label documents as belonging to their own, other categories, and therefore as being less likely to belong to ’s category.",Experiment/Discussion
This likelihood is proportional to the amount of anticipated ambiguity or overlap among the counter-trained scenarios.,Experiment/Discussion
"We are still in the early stages of exploring the space of possibilities provided by this methodology, though it is clear that it is affected by several factors.",Experiment/Discussion
"One obvious contributing factor is the choice of seed patterns, since seeds may cause the learner to explore different parts of the document space first, which may affect the subsequent outcome.",Experiment/Discussion
Another factor is the particular combination of competing scenarios.,Experiment/Discussion
"If two scenarios are very close—i.e., share many semantic features—they will inhibit each other, and result in lower recall.",Experiment/Discussion
This closeness will need to be qualified at a future time.,Experiment/Discussion
There is “ambiguity” both at the level of documents as well as at the level of patterns.,Experiment/Discussion
"Document ambiguity means that some documents cover more than one topic, which will lead to high relevance scores in multiple scenarios.",Experiment/Discussion
"This is more common for longer documents, and may therefore disfavor patterns contained in such documents.",Experiment/Discussion
An important issue is the extent of overlap among scenarios: Management Succession and Mergers and Acquisitions are likely to have more documents in common than either has with Natural Disasters.,Experiment/Discussion
"Patterns may be pragmatically or semantically ambiguous; “Person died” is an indicator for Management Succession, as well as for Natural Disasters.",Experiment/Discussion
The pattern “win race” caused the sports scenario to learn patterns for political elections.,Experiment/Discussion
"Some of the chosen scenarios will be better represented in the corpus than others, which may block learning of the under-represented scenarios.",Experiment/Discussion
"The scenarios that are represented well may be learned at different rates, which again may inhibit other learners.",Experiment/Discussion
"This effect is seen in Figure 2; the Lawsuit learner is inhibited by the other, stronger scenarios.",Experiment/Discussion
The curve labeled Counter-Strong is obtained from a separate experiment.,Experiment/Discussion
"The Lawsuit learner ran against the same scenarios as in Table 1, but some of the other learners were “weakened”: they were given smaller seeds, and therefore picked up fewer documents initially.5 This enabled them to provide sufficient guidance to the Lawsuit learner to maintain high precision, without inhibiting high recall.",Experiment/Discussion
The initial part of the curve is difficult to see because it overlaps largely with the Counter curve.,Experiment/Discussion
"However, they diverge substantially toward the end, above the 80% recall mark.",Experiment/Discussion
"We should note that the objective of the proposed methodology is to learn good patterns, and that reaching for the maximal document recall may not necessarily serve the same objective.",Experiment/Discussion
"Finally, counter-training can be applied to discovering knowledge of other kinds.",Experiment/Discussion
"(Yangarber et al., 2002) presents the same technique successfully applied to learning names of entities of a given semantic class, e.g., diseases or infectious agents.6 The main differences are: a. the data-points in (Yangarber et al., 2002) are instances of names in text (which are to be labeled with their semantic categories), whereas here the data-points are documents; b. the intended product there is a list of categorized names, whereas here the focus is on the patterns that categorize documents.",Experiment/Discussion
"(Thelen and Riloff, 2002) presents a very similar technique, in the same application as the one described in (Yangarber et al., 2002).7 However, (Thelen and Riloff, 2002) did not focus on the issue of convergence, and on leveraging negative categories to achieve or improve convergence.",Experiment/Discussion
"Co-Training The type of learning described in this paper differs from the co-training method, covered, e.g., in (Blum and Mitchell, 1998).",Experiment/Discussion
"In co-training, learning centers on labeling a set of data-points in situations where these data-points have multiple disjoint and redundant views.8 Examples of spaces of such data-points are strings of text containing proper names, (Collins and Singer, 1999), or Web pages relevant to a query (Blum and Mitchell, 1998).",Experiment/Discussion
"Co-training iteratively trains, or refines, two or more n-way classifiers.9 Each classifier utilizes only one of the views on the data-points.",Experiment/Discussion
"The main idea is that the classifiers can start out weak, but will strengthen each other as a result of learning, by labeling a growing number of data-points based on the mutually independent sets of evidence that they provide to each other.",Experiment/Discussion
In this paper the context is somewhat different.,Experiment/Discussion
A data-point for each learner is a single document in the corpus.,Experiment/Discussion
The learner assigns a binary label to each data-point: relevant or non-relevant to the learner’s scenario.,Experiment/Discussion
The classifier that is being trained is embodied in the set of acquired patterns.,Experiment/Discussion
A data-point can be thought of having one view: the patterns that match on the data-point.,Experiment/Discussion
"In both frameworks, the unsupervised learners help one another to bootstrap.",Experiment/Discussion
"In co-training, they do so by providing reliable positive examples to each other.",Experiment/Discussion
"In counter-training they proceed by finding their own weakly reliable positive evidence, and by providing each other with reliable negative evidence.",Experiment/Discussion
"Thus, in effect, the unsupervised learners “supervise” each other.",Experiment/Discussion
"In this paper we have presented counter-training, a method for strengthening unsupervised strategies for knowledge acquisition.",Results/Conclusion
"It is a simple way to combine unsupervised learners for a kind of “mutual supervision”, where they prevent each other from degradation of accuracy.",Results/Conclusion
Our experiments in acquisition of semantic patterns show that counter-training is an effective way to combat the otherwise unlimited expansion in unsupervised search.,Results/Conclusion
Counter-training is applicable in settings where a set of data points has to be categorized as belonging to one or more target categories.,Results/Conclusion
"The main features of counter-training are: Training several simple learners in parallel; Competition among learners; Convergence of the overall learning process; Termination with good recall-precision tradeoff, compared to the single-trained learner.",Results/Conclusion
"This research is supported by the Defense Advanced Research Projects Agency as part of the Translingual Information Detection, Extraction and Summarization (TIDES) program, under Grant N66001-001-1-8917 from the Space and Naval Warfare Systems Center San Diego, and by the National Science Foundation under Grant IIS-0081962.",Results/Conclusion
