col1,col2
"The linking algorithm creates all the links of a given type independently of each other, so the number k(„,„) of links connecting word types u and v has a binomial distribution with parameters n(„,v) and p(„,v).",Experiment/Discussion
"If u and v are mutual translations, then P(u,v) tends to a relatively high probability, which we will call A+.",Experiment/Discussion
"If u and v are not mutual translations, then p(u,„) tends to a very low probability, which we will call A. A+ and A- correspond to the two peaks in the frequency distribution of k(„,,)/n(u,v) in Figure 2.",Experiment/Discussion
The two parameters can also be interpreted as the percentage of true and false positives.,Experiment/Discussion
If the translation in the bitext is consistent and the model is accurate; then A+ should be near 1 and Ashould be near 0.,Experiment/Discussion
"To find the most probable values of the hidden model parameters A+ and A-, we adopt the standard method of maximum likelihood estimation, and find the values that maximize the probability of the link frequency distributions.",Experiment/Discussion
"The one-to-one assumption implies independence between different link types, so that The factors on the right-hand side of Equation 1 can be written explicitly with the help of a mixture coefficient.",Experiment/Discussion
Let r be the probability that an arbitrary co-occurring pair of word types are mutual translations.,Experiment/Discussion
"Let B(kin,p) denote the probability that k links are observed out of n co-occurrences, where k has a binomial distribution with parameters n and p. Then the probability that u and v are linked k(u,v) times out of n(u,v) co-occurrences is a mixture of two binomials: One more variable allows us to express T in terms of A+ and A- : Let A be the probability that an arbitrary co-occuring pair of word tokens will be linked, regardless of whether they are mutual translations.",Experiment/Discussion
"Since T is constant over all word types, it also represents the probability that an arbitrary co-occurring pair of word tokens are mutual translations.",Experiment/Discussion
"Therefore, A can also be estimated empirically.",Experiment/Discussion
"Let K be the total number of links in the bitext and let N be the total number of co-occuring word token pairs: K = Equating the right-hand sides of Equations (3) and (4) and rearranging the terms, we get: Since r is now a function of A+ and A-, only the latter two variables represent degrees of freedom in the model.",Experiment/Discussion
The probability function expressed by Equations 1 and 2 has many local maxima.,Experiment/Discussion
"In practice, these local maxima are like pebbles on a mountain, invisible at low resolution.",Experiment/Discussion
We computed Equation 1 over various combinations of A+ and A- after the model's first iteration over 300000 aligned sentence pairs from the Canadian Hansard bitext.,Experiment/Discussion
"Figure 4 shows that the region of interest in the parameter space, where 1 > A+ > A > A- > 0, has only one clearly visible global maximum.",Experiment/Discussion
"This global maximum can be found by standard hill-climbing methods, as long as the step size is large enough to avoid getting stuck on the pebbles.",Experiment/Discussion
"Given estimates for A+ and A- , we can compute B(ku,v Inu,v, A+) and B(ku,vin„,v, A- ).",Experiment/Discussion
"These are probabilities that ku,v) links were generated by an algorithm that generates correct links and by an algorithm that generates incorrect links, respectively, out of n(„,,v) co-occurrences.",Experiment/Discussion
"The ratio of these probabilities is the likelihood ratio in favor of u and v being mutual translations, for all u and v:",Experiment/Discussion
"In the basic word-to-word model, the hidden parameters A+ and A- depend only on the distributions of link frequencies generated by the competitive linking algorithm.",Experiment/Discussion
More accurate models can be induced by taking into account various features of the linked tokens.,Experiment/Discussion
"For example, frequent words are translated less consistently than rare words (Melamed, 1997).",Experiment/Discussion
"To account for this difference, we can estimate separate values of A+ and A- for different ranges of n(„,v).",Experiment/Discussion
"Similarly, the hidden parameters can be conditioned on the linked parts of speech.",Experiment/Discussion
Word order can be taken into account by conditioning the hidden parameters on the relative positions of linked word tokens in their respective sentences.,Experiment/Discussion
"Just as easily, we can model links that coincide with entries in a pre-existing translation lexicon separately from those that do not.",Experiment/Discussion
"This method of incorporating dictionary information seems simpler than the method proposed by Brown et al. for their models (Brown et al., 1993b).",Experiment/Discussion
"When the hidden parameters are conditioned on different link classes, the estimation method does not change; it is just repeated for each link class.",Experiment/Discussion
A word-to-word model of translational equivalence can be evaluated either over types or over tokens.,Experiment/Discussion
"It is impossible to replicate the experiments used to evaluate other translation models in the literature, because neither the models nor the programs that induce them are generally available.",Experiment/Discussion
"For each kind of evaluation, we have found one case where we can come close.",Experiment/Discussion
"We induced a two-class word-to-word model of translational equivalence from 13 million words of the Canadian Hansards, aligned using the method in (Gale & Church, 1991).",Experiment/Discussion
One class represented content-word links and the other represented function-word links4.,Experiment/Discussion
Link types with negative log-likelihood were discarded after each iteration.,Experiment/Discussion
Both classes' parameters converged after six iterations.,Experiment/Discussion
The value of class-based models was demonstrated by the differences between the hidden parameters for the two classes.,Experiment/Discussion
"(),)c) converged at (.78,.00016) for content-class links and at (.43,.000094) for function-class links.",Experiment/Discussion
"The most direct way to evaluate the link types in a word-level model of translational equivalence is to treat each link type as a candidate translation lexicon entry, and to measure precision and recall.",Experiment/Discussion
"This evaluation criterion carries much practical import, because many of the applications mentioned in Section 1 depend on accurate broad-coverage translation lexicons.",Experiment/Discussion
"Machine readable bilingual dictionaries, even when they are available, have only limited coverage and rarely include domain-specific terms (Resnik & Melamed, 1997).",Experiment/Discussion
We define the recall of a word-to-word translation model as the fraction of the bitext vocabulary represented in the model.,Experiment/Discussion
"Translation model precision is a more thorny issue, because people disagree about the degree to which context should play a role in judgements of translational equivalence.",Experiment/Discussion
"We handevaluated the precision of the link types in our model in the context of the bitext from which the model 4Since function words can be identified by table lookup, no POS-tagger was involved. was induced, using a simple bilingual concordancer.",Experiment/Discussion
"A link type (u, v) was considered correct if u and v ever co-occurred as direct translations of each other.",Experiment/Discussion
"Where the one-to-one assumption failed, but a link type captured part of a correct translation, it was judged &quot;incomplete.&quot; Whether incomplete links are correct or incorrect depends on the application.",Experiment/Discussion
We evaluated five random samples of 100 link types each at three levels of recall.,Experiment/Discussion
"For our bitext, recall of 36%, 46% and 90% corresponded to translation lexicons containing 32274, 43075 and 88633 words, respectively.",Experiment/Discussion
Figure 5 shows the precision of the model with 95% confidence intervals.,Experiment/Discussion
"The upper curve represents precision when incomplete links are considered correct, and the lower when they are considered incorrect.",Experiment/Discussion
"On the former metric, our model can generate translation lexicons with precision and recall both exceeding 90%, as well as dictionarysized translation lexicons that are over 99% correct.",Experiment/Discussion
"Though some have tried, it is not clear how to extract such accurate lexicons from other published translation models.",Experiment/Discussion
Part of the difficulty stems from the implicit assumption in other models that each word has only one sense.,Experiment/Discussion
"Each word is assigned the same unit of probability mass, which the model distributes over all candidate translations.",Experiment/Discussion
The correct translations of a word that has several correct translations will be assigned a lower probability than the correct translation of a word that has only one correct translation.,Experiment/Discussion
"This imbalance foils thresholding strategies, clever as they might be (Gale & Church, 1991; Wu & Xia, 1994; Chen, 1996).",Experiment/Discussion
"The likelihoods in the word-to-word model remain unnormalized, so they do not compete.",Experiment/Discussion
The word-to-word model maintains high precision even given much less training data.,Experiment/Discussion
"Resnik & Melamed (1997) report that the model produced translation lexicons with 94% precision and 30% recall, when trained on French/English software manuals totaling about 400,000 words.",Experiment/Discussion
The model was also used to induce a translation lexicon from a 6200-word corpus of French/English weather reports.,Experiment/Discussion
Nasr (1997) reported that the translation lexicon that our model induced from this tiny bitext accounted for 30% of the word types with precision between 84% and 90%.,Experiment/Discussion
"Recall drops when there is less training data, because the model refuses to make predictions that it cannot make with confidence.",Experiment/Discussion
"For many applications, this is the desired behavior.",Experiment/Discussion
"The most detailed evaluation of link tokens to date was performed by (Macklovitch & Hannan, 1996), who trained Brown et al. 's Model 2 on 74 million words of the Canadian Hansards.",Experiment/Discussion
These authors kindly provided us with the links generated by that model in 51 aligned sentences from a heldout test set.,Experiment/Discussion
"We generated links in the same 51 sentences using our two-class word-to-word model, and manually evaluated the content-word links from both models.",Experiment/Discussion
"The IBM models are directional; i.e. they posit the English words that gave rise to each French word, but ignore the distribution of the English words.",Experiment/Discussion
"Therefore, we ignored English words that were linked to nothing.",Experiment/Discussion
The errors are classified in Table 1.,Experiment/Discussion
The &quot;wrong link&quot; and &quot;missing link&quot; error categories should be self-explanatory.,Experiment/Discussion
"&quot;Partial links&quot; are those where one French word resulted from multiple English words, but the model only links the French word to one of its English sources.",Experiment/Discussion
&quot;Class conflict&quot; errors resulted from our model's refusal to link content words with function words.,Experiment/Discussion
"Usually, this is the desired behavior, but words like English auxiliary verbs are sometimes used as content words, giving rise to content words in French.",Experiment/Discussion
"Such errors could be overcome by a model that classifies each word token, for example using a part-of-speech tagger, instead of assigning the same class to all tokens of a given type.",Experiment/Discussion
"The bitext preprocessor for our word-to-word model split hyphenated words, but Macklovitch & Hannan's preprocessor did not.",Experiment/Discussion
"In some cases, hyphenated words were easier to link correctly; in other cases they were more difficult.",Experiment/Discussion
"Both models made some errors because of this tokenization problem, albeit in different places.",Experiment/Discussion
The &quot;paraphrase&quot; category covers all link errors that resulted from paraphrases in the translation.,Experiment/Discussion
"Neither IBM's Model 2 nor our model is capable of linking multi-word sequences to multi-word sequences, and this was the biggest source of error for both models.",Experiment/Discussion
"The test sample contained only about 400 content words5, and the links for both models were evaluated post-hoc by only one evaluator.",Experiment/Discussion
"Nevertheless, it appears that our word-to-word model with only two link classes does not perform any worse than IBM's Model 2, even though the word-to-word model was trained on less than one fifth the amount of data that was used to train the IBM model.",Experiment/Discussion
"Since it doesn't store indirect associations, our word-to-word model contained an average of 4.5 French words for every English word.",Experiment/Discussion
Such a compact model requires relatively little computational effort to induce and to apply.,Experiment/Discussion
"In addition to the quantitative differences between the word-to-word model and the IBM model, there is an important qualitative difference, illustrated in Figure 6.",Experiment/Discussion
"As shown in Table 1, the most common kind of error for the word-to-word model was a missing link, whereas the most common error for IBM's Model 2 was a wrong link.",Experiment/Discussion
Missing links are more informative: they indicate where the model has failed.,Experiment/Discussion
The level at which the model trusts its own judgement can be varied directly by changing the likelihood cutoff in Step 1 of the competitive linking algorithm.,Experiment/Discussion
Each application of the word-to-word model can choose its own balance between link token precision and recall.,Experiment/Discussion
"An application that calls on the word-to-word model to link words in a bitext could treat unlinked words differently from linked words, and avoid basing subsequent decisions on uncertain inputs.",Experiment/Discussion
It is not clear how the precision/recall tradeoff can be controlled in the IBM models.,Experiment/Discussion
One advantage that Brown et al. 's Model 1 has over our word-to-word model is that their objective function has no local maxima.,Experiment/Discussion
"By using the EM algorithm (Dempster et al., 1977), they can guarantee convergence towards the globally optimum parameter set.",Experiment/Discussion
"In contrast, the dynamic nature of the competitive linking algorithm changes the Pr(datalmodel) in a non-monotonic fashion.",Experiment/Discussion
We have adopted the simple heuristic that the model &quot;has converged&quot; when this probability stops increasing.,Experiment/Discussion
"Many multilingual NLP applications need to translate words between different languages, but cannot afford the computational expense of modeling the full range of translation phenomena.",Results/Conclusion
"For these applications, we have designed a fast algorithm for estimating word-to-word models of translational equivalence.",Results/Conclusion
"The estimation method uses a pair of hidden parameters to measure the model's uncertainty, and avoids making decisions that it's not likely to make correctly.",Results/Conclusion
"The hidden parameters can be conditioned on information extrinsic to the model, providing an easy way to integrate pre-existing knowledge.",Results/Conclusion
"So far we have only implemented a two-class model, to exploit the differences in translation consistency between content words and function words.",Results/Conclusion
"This relatively simple two-class model linked word tokens in parallel texts as accurately as other translation models in the literature, despite being trained on only one fifth as much data.",Results/Conclusion
"Unlike other translation models, the word-to-word model can automatically produce dictionary-sized translation lexicons, and it can do so with over 99% accuracy.",Results/Conclusion
Even better accuracy can be achieved with a more fine-grained link class structure.,Results/Conclusion
"Promising features for classification include part of speech, frequency of co-occurrence, relative word position, and translational entropy (Melamed, 1997).",Results/Conclusion
"Another interesting extension is to broaden the definition of a &quot;word&quot; to include multi-word lexical units (Smadja, 1992).",Results/Conclusion
"If such units can be identified a priori, their translations can be estimated without modifying the word-to-word model.",Results/Conclusion
"In this manner, the model can account for a wider range of translation phenomena.",Results/Conclusion
The French/English software manuals were provided by Gary Adams of Sun MicroSystems Laboratories.,Results/Conclusion
"The weather bitext was prepared at the University of Montreal, under the direction of Richard Kittredge.",Results/Conclusion
Thanks to Alexis Nasr for hand-evaluating the weather translation lexicon.,Results/Conclusion
"Thanks also to Mike Collins, George Foster, Mitch Marcus, Lyle Ungar, and three anonymous reviewers for helpful comments.",Results/Conclusion
This research was supported by an equipment grant from Sun MicroSystems and by ARPA Contract #N66001-94C-6043.,Results/Conclusion
