col1,col2
We used all the relations in MCR (except cooccurrence relations and selectional preference relations) and in WordNet 3.0.,Experiment/Discussion
"Given the recent availability of the disambiguated gloss relations for WordNet 3.03, we also used a version which incorporates these relations.",Experiment/Discussion
"We will refer to the three versions as MCR16, WN30 and WN30g, respectively.",Experiment/Discussion
Our choice was mainly motivated by the fact that MCR contains tightly aligned wordnets of several languages (see below).,Experiment/Discussion
"MCR follows the EuroWordNet design (Vossen, 1998), which specifies an InterLingual Index (ILI) that links the concepts across wordnets of different languages.",Experiment/Discussion
The wordnets for other languages in MCR use the English WordNet synset numbers as ILIs.,Experiment/Discussion
This design allows a decoupling of the relations between concepts (which can be taken to be language independent) and the links from each content word to its corresponding concepts (which is language dependent).,Experiment/Discussion
"As our WordNet-based method uses the graph of the concepts and relations, we can easily compute the similarity between words from different languages.",Experiment/Discussion
"For example, consider a English-Spanish pair like car – coche.",Experiment/Discussion
Given that the Spanish WordNet is included in MCR we can use MCR as the common knowledge-base for the relations.,Experiment/Discussion
"We can then compute the personalized PageRank for each of car and coche on the same underlying graph, and then compare the similarity between both probability distributions.",Experiment/Discussion
"As an alternative, we also tried to use publicly available mappings for wordnets (Daude et al., 2000)4 in order to create a 3.0 version of the Spanish WordNet.",Experiment/Discussion
The mapping was used to link Spanish variants to 3.0 synsets.,Experiment/Discussion
"We used the English WordNet 3.0, including glosses, to construct the graph.",Experiment/Discussion
The two Spanish WordNet versions are referred to as MCR16 and WN30g.,Experiment/Discussion
"In this section, we describe the distributional methods used for calculating similarities between words, and profiting from the use of a large Web-based corpus.",Experiment/Discussion
This work is motivated by previous studies that make use of search engines in order to collect cooccurrence statistics between words.,Experiment/Discussion
"Turney (2001) uses the number of hits returned by a Web search engine to calculate the Pointwise Mutual Information (PMI) between terms, as an indicator of synonymy.",Experiment/Discussion
"Bollegala et al. (2007) calculate a number of popular relatedness metrics based on page counts, like PMI, the Jaccard coefficient, the Simpson coefficient and the Dice coefficient, which are combined with lexico-syntactic patterns as model features.",Experiment/Discussion
The model parameters are trained using Support Vector Machines (SVM) in order to later rank pairs of words.,Experiment/Discussion
"A different approach is the one taken by Sahami and Heilman (2006), who collect snippets from the results of a search engine and represent each snippet as a vector, weighted with the tf·idf score.",Experiment/Discussion
The semantic similarity between two queries is calculated as the inner product between the centroids of the respective sets of vectors.,Experiment/Discussion
"To calculate the similarity of two words w1 and w2, Ruiz-Casado et al. (2005) collect snippets containing w1 from a Web search engine, extract a context around it, replace it with w2 and check for the existence of that modified context in the Web.",Experiment/Discussion
Using a search engine to calculate similarities between words has the drawback that the data used will always be truncated.,Experiment/Discussion
"So, for example, the numbers of hits returned by search engines nowadays are always approximate and rounded up.",Experiment/Discussion
"The systems that rely on collecting snippets are also limited by the maximum number of documents returned per query, typically around a thousand.",Experiment/Discussion
"We hypothesize that by crawling a large corpus from the Web and doing standard corpus analysis to collect precise statistics for the terms we should improve over other unsupervised systems that are based on search engine results, and should yield results that are competitive even when compared to knowledge-based approaches.",Experiment/Discussion
"In order to calculate the semantic similarity between the words in a set, we have used a vector space model, with the following three variations: In the bag-of-words approach, for each word w in the dataset we collect every term t that appears in a window centered in w, and add them to the vector together with its frequency.",Experiment/Discussion
"In the context window approach, for each word w in the dataset we collect every window W centered in w (removing the central word), and add it to the vector together with its frequency (the total number of times we saw window W around w in the whole corpus).",Experiment/Discussion
"In this case, all punctuation symbols are replaced with a special token, to unify patterns like, the <term> said to and ’ the <term> said to.",Experiment/Discussion
"Throughout the paper, when we mention a context window of size N it means N words at each side of the phrase of interest.",Experiment/Discussion
"In the syntactic dependency approach, we parse the entire corpus using an implementation of an Inductive Dependency parser as described in Nivre (2006).",Experiment/Discussion
For each word w we collect a template of the syntactic context.,Experiment/Discussion
"We consider sequences of governing words (e.g. the parent, grand-parent, etc.) as well as collections of descendants (e.g., immediate children, grandchildren, etc.).",Experiment/Discussion
This information is then encoded as a contextual template.,Experiment/Discussion
"For example, the context template cooks <term> delicious could be contexts for nouns such as food, meals, pasta, etc.",Experiment/Discussion
This captures both syntactic preferences as well as selectional preferences.,Experiment/Discussion
"Contrary to Pado and Lapata (2007), we do not use the labels of the syntactic dependencies.",Experiment/Discussion
"Once the vectors have been obtained, the frequency for each dimension in every vector is weighted using the other vectors as contrast set, with the k2 test, and finally the cosine similarity between vectors is used to calculate the similarity between each pair of terms.",Experiment/Discussion
"Except for the syntactic dependency approach, where closed-class words are needed by the parser, in the other cases we have removed stopwords (pronouns, prepositions, determiners and modal and auxiliary verbs).",Experiment/Discussion
"We have used a corpus of four billion documents, crawled from the Web in August 2008.",Experiment/Discussion
"An HTML parser is used to extract text, the language of each document is identified, and non-English documents are discarded.",Experiment/Discussion
The final corpus remaining at the end of this process contains roughly 1.6 Terawords.,Experiment/Discussion
"All calculations are done in parallel sharding by dimension, and it is possible to calculate all pairwise similarities of the words in the test sets very quickly on this corpus using the MapReduce infrastructure.",Experiment/Discussion
"A complete run takes around 15 minutes on 2,000 cores.",Experiment/Discussion
"In order to calculate similarities in a cross-lingual setting, where some of the words are in a language l other than English, the following algorithm is used: models and distributional models.",Experiment/Discussion
"CW=Context Windows, BoW=bag of words, Syn=syntactic vectors.",Experiment/Discussion
"For Syn, the window size is actually the tree-depth for the governors and descendants.",Experiment/Discussion
"For examples, G1 indicates that the contexts include the parents and D2 indicates that both the children and grandchildren make up the contexts.",Experiment/Discussion
The final grouping includes both contextual windows (at width 4) and syntactic contexts in the template vectors.,Experiment/Discussion
Max scores are bolded.,Experiment/Discussion
We have used two standard datasets.,Experiment/Discussion
"The first one, RG, consists of 65 pairs of words collected by Rubenstein and Goodenough (1965), who had them judged by 51 human subjects in a scale from 0.0 to 4.0 according to their similarity, but ignoring any other possible semantic relationships that might appear between the terms.",Experiment/Discussion
"The second dataset, WordSim3535 (Finkelstein et al., 2002) contains 353 word pairs, each associated with an average of 13 to 16 human judgements.",Experiment/Discussion
"In this case, both similarity and rell never forget the' on his face when grin,2,smile,10 he had a giant' on his face and grin,3,smile,2 room with a huge' on her face and grin,2,smile,6 the state of every' will be updated every automobile,2,car,3 repair or replace the' if it is stolen automobile,2,car,2 located on the north' of the Bay of shore,14,coast,2 areas on the eastern' of the Adriatic Sea shore,3,coast,2 Thesaurus of Current English' The Oxford Pocket Thesaurus slave,3,boy,5,shore,3,string,2 latedness are annotated without any distinction.",Experiment/Discussion
"Several studies indicate that the human scores consistently have very high correlations with each other (Miller and Charles, 1991; Resnik, 1995), thus validating the use of these datasets for evaluating semantic similarity.",Experiment/Discussion
"For the cross-lingual evaluation, the two datasets were modified by translating the second word in each pair into Spanish.",Experiment/Discussion
"Two humans translated simultaneously both datasets, with an inter-tagger agreement of 72% for RG and 84% for WordSim353.",Experiment/Discussion
"Table 1 shows the Spearman correlation obtained on the RG and WordSim353 datasets, including the interval at 0.95 of confidence6.",Experiment/Discussion
"Overall the distributional context-window approach performs best in the RG, reaching 0.89 correlation, and both WN30g and the combination of context windows and syntactic context perform best on WordSim353.",Experiment/Discussion
"Note that the confidence intervals are quite large in both RG and WordSim353, and few of the pairwise differences are statistically significant.",Experiment/Discussion
"Regarding WordNet-based approaches, the use of the glosses and WordNet 3.0 (WN30g) yields the best results in both datasets.",Experiment/Discussion
"While MCR16 is close to WN30g for the RG dataset, it lags well behind on WordSim353.",Experiment/Discussion
This discrepancy is further analyzed is Section 5.3.,Experiment/Discussion
Note that the performance of WordNet in the WordSim353 dataset suffers from unknown words.,Experiment/Discussion
"In fact, there are nine pairs which returned null similarity for this reason.",Experiment/Discussion
The number in parenthesis in Table 1 for WordSim353 shows the results for the 344 remaining pairs.,Experiment/Discussion
Section 5.2 shows a proposal to overcome this limitation.,Experiment/Discussion
The bag-of-words approach tends to group together terms that can have a similar distribution of contextual terms.,Experiment/Discussion
"Therefore, terms that are topically related can appear in the same textual passages and will get high values using this model.",Experiment/Discussion
"We see this as an explanation why this model performed better than the context window approach for WordSim353, where annotators were instructed to provide high ratings to related terms.",Experiment/Discussion
"On the contrary, the context window approach tends to group together words that are exchangeable in exactly the same context, preserving order.",Experiment/Discussion
Table 2 illustrates a few examples of context collected.,Experiment/Discussion
"Therefore, true synonyms and hyponyms/hyperonyms will receive high similarities, whereas terms related topically or based on any other semantic relation (e.g. movie and star) will have lower scores.",Experiment/Discussion
This explains why this method performed better for the RG dataset.,Experiment/Discussion
Section 5.3 confirms these observations.,Experiment/Discussion
Table 3 shows the results for the English-Spanish cross-lingual datasets.,Experiment/Discussion
"For RG, MCR16 and the context windows methods drop only 5 percentage points, showing that cross-lingual similarity is feasible, and that both cross-lingual strategies are robust.",Experiment/Discussion
"The results for WordSim353 show that WN30g is the best for this dataset, with the rest of the methods falling over 10 percentage points relative to the monolingual experiment.",Experiment/Discussion
"A closer look at the WordNet results showed that most of the drop in performance was caused by out-of-vocabulary words, due to the smaller vocabulary of the Spanish WordNet.",Experiment/Discussion
"Though not totally comparable, if we compute the correlation over pairs covered in WordNet alone, the correlation would drop only 2 percentage points.",Experiment/Discussion
"In the case of the distributional approaches, the fall in performance was caused by the translations, as only 61% of the words were translated into the original word in the English datasets.",Experiment/Discussion
"In this section we present some analysis, including learning curves for distributional methods, the use of distributional similarity to improve WordNet similarity, the contrast between similarity and relatedness, and the combination of methods.",Experiment/Discussion
"Figure 1 shows that the correlation improves with the size of the corpus, as expected.",Experiment/Discussion
"For the results using the WordSim353 corpus, we show the results of the bag-of-words approach with context size 10.",Experiment/Discussion
"Results improve from 0.5 Spearman correlation up to 0.65 when increasing the corpus size three orders of magnitude, although the effect decays at the end, which indicates that we might not get further gains going beyond the current size of the corpus.",Experiment/Discussion
"With respect to results for the RG dataset, we used a context-window approach with context radius 4.",Experiment/Discussion
"Here, results improve even more with data size, probably due to the sparse data problem collecting 8-word context windows if the corpus is not large enough.",Experiment/Discussion
"Correlation improves linearly right to the end, where results stabilize around 0.89.",Experiment/Discussion
"Although the vocabulary of WordNet is very extensive, applications are bound to need the similarity between words which are not included in WordNet.",Experiment/Discussion
"This is exemplified in the WordSim353 dataset, where 9 pairs contain words which are unknown to WordNet.",Experiment/Discussion
"In order to overcome this shortcoming, we could use similar words instead, as provided by the distributional thesaurus.",Experiment/Discussion
"We used the distributional thesaurus defined in Section 3, using context windows of width 4, to provide three similar words for each of the unknown words in WordNet.",Experiment/Discussion
"Results improve for both WN30 and WN30g, as shown in Table 4, attaining our best results for WordSim353.",Experiment/Discussion
We mentioned above that the annotation guidelines of WordSim353 did not distinguish between similar and related pairs.,Experiment/Discussion
"As the results in Section 4 show, different techniques are more appropriate to calculate either similarity or relatedness.",Experiment/Discussion
"In order to study this effect, ideally, we would have two versions of the dataset, where annotators were given precise instructions to distinguish similarity in one case, and relatedness in the other.",Experiment/Discussion
"Given the lack of such datasets, we devised a simpler approach in order to reuse the existing human judgements.",Experiment/Discussion
"We manually split the dataset in two parts, as follows.",Experiment/Discussion
"First, two humans classified all pairs as being synonyms of each other, antonyms, identical, hyperonym-hyponym, hyponym-hyperonym, holonym-meronym, meronym-holonym, and noneof-the-above.",Experiment/Discussion
"The inter-tagger agreement rate was 0.80, with a Kappa score of 0.77.",Experiment/Discussion
"This annotation was used to group the pairs in three categories: similar pairs (those classified as synonyms, antonyms, identical, or hyponym-hyperonym), related pairs (those classified as meronym-holonym, and pairs classified as none-of-the-above, with a human average similarity greater than 5), and unrelated pairs (those classified as none-of-the-above that had average similarity less than or equal to 5).",Experiment/Discussion
"We then created two new gold-standard datasets: similarity (the union of similar and unrelated pairs), and relatedness (the union of related and unrelated)7.",Experiment/Discussion
Table 5 shows the results on the relatedness and similarity subsets of WordSim353 for the different methods.,Experiment/Discussion
"Regarding WordNet methods, both WN30 and WN30g perform similarly on the similarity subset, but WN30g obtains the best results by far on the relatedness data.",Experiment/Discussion
"These results are congruent with our expectations: two words are similar if their synsets are in close places in the WordNet hierarchy, and two words are related if there is a connection between them.",Experiment/Discussion
"Most of the relations in WordNet are of hierarchical nature, and although other relations exist, they are far less numerous, thus explaining the good results for both WN30 and WN30g on similarity, but the bad results of WN30 on relatedness.",Experiment/Discussion
"The disambiguated glosses help find connections among related concepts, and allow our method to better model relatedness with respect to WN30.",Experiment/Discussion
The low results for MCR16 also deserve some comments.,Experiment/Discussion
"Given the fact that MCR16 performed very well on the RG dataset, it comes as a surprise that it performs so poorly for the similarity subset of WordSim353.",Experiment/Discussion
"In an additional evaluation, we attested that MCR16 does indeed perform as well as MCR30g on the similar pairs subset.",Experiment/Discussion
"We believe that this deviation could be due to the method used to construct the similarity dataset, which includes some pairs of loosely related pairs labeled as unrelated.",Experiment/Discussion
"Concerning the techniques based on distributional similarities, the method based on context windows provides the best results for similarity, and the bagof-words representation outperforms most of the other techniques for relatedness.",Experiment/Discussion
"In order to gain an insight on which would be the upper bound that we could obtain when combining our methods, we took the output of three systems (bag of words with window size 10, context window with size 4, and the WN30g run).",Experiment/Discussion
"Each of these outputs is a ranking of word pairs, and we implemented an oracle that chooses, for each pair, the rank that is most similar to the rank of the pair in the gold-standard.",Experiment/Discussion
"The outputs of the oracle have a Spearman correlation of 0.97 for RG and 0.92 for WordSim353, which gives as an indication of the correlations that could be achieved by choosing for each pair the rank output by the best classifier for that pair.",Experiment/Discussion
The previous results motivated the use of a supervised approach to combine the output of the different systems.,Experiment/Discussion
"We created a training corpus containing pairs of pairs of words from the datasets, having as features the similarity and rank of each pair involved as given by the different unsupervised systems.",Experiment/Discussion
A classifier is trained to decide whether the first pair is more similar than the second one.,Experiment/Discussion
"For example, a training instance using two unsupervised classifiers is 0.001364, 31, 0.327515, 64, 0.084805, 57, 0.109061, 59, negative meaning that the similarities given by the first classifier to the two pairs were 0.001364 and 0.327515 respectively, which ranked them in positions 31 and 64.",Experiment/Discussion
"The second classifier gave them similarities of 0.084805 and 0.109061 respectively, which ranked them in positions 57 and 59.",Experiment/Discussion
The class negative indicates that in the gold-standard the first pair has a lower score than the second pair.,Experiment/Discussion
"We have trained a SVM to classify pairs of pairs, and use its output to rank the entries in both datasets.",Experiment/Discussion
It uses a polynomial kernel with degree 4.,Experiment/Discussion
"We did not have a held-out set, so we used the standard settings of Weka, without trying to modify parameters, e.g.",Experiment/Discussion
C. Each word pair is scored with the number of pairs that were considered to have less similarity using the SVM.,Experiment/Discussion
The results using 10-fold crossvalidation are shown in Table 6.,Experiment/Discussion
"A combination of all methods produces the best results reported so far for both datasets, statistically significant for RG.",Experiment/Discussion
"Contrary to the WordSim353 dataset, common practice with the RG dataset has been to perform the evaluation with Pearson correlation.",Results/Conclusion
"In our believe Pearson is less informative, as the Pearson correlation suffers much when the scores of two systems are not linearly correlated, something which happens often given due to the different nature of the techniques applied.",Results/Conclusion
"Some authors, e.g.",Results/Conclusion
"Alvarez and Lim (2007), use a non-linear function to map the system outputs into new values distributed more similarly to the values in the gold-standard.",Results/Conclusion
"In their case, the mapping function was exp (−'4 ), which was chosen empirically.",Results/Conclusion
"Finding such a function is dependent on the dataset used, and involves an extra step in the similarity calculations.",Results/Conclusion
"Alternatively, the Spearman correlation provides an evaluation metric that is independent of such data-dependent transformations.",Results/Conclusion
"Most similarity researchers have published their complete results on a smaller subset of the RG dataset containing 30 word pairs (Miller and Charles, 1991), usually referred to as MC, making it possible to compare different systems using different correlation.",Results/Conclusion
"Table 7 shows the results of related work on MC that was available to us, including our own.",Results/Conclusion
For the authors that did not provide the detailed data we include only the Pearson correlation with no confidence intervals.,Results/Conclusion
"Among the unsupervised methods introduced in this paper, the context window produced the best reported Spearman correlation, although the 0.95 confidence intervals are too large to allow us to accept the hypothesis that it is better than all others methods.",Results/Conclusion
The supervised combination produces the best results reported so far.,Results/Conclusion
"For the benefit of future research, our results for the MC subset are displayed in Table 8.",Results/Conclusion
"Comparison on the WordSim353 dataset is easier, as all researchers have used Spearman.",Results/Conclusion
The figures in Table 9) show that our WordNet-based method outperforms all previously published WordNet methods.,Results/Conclusion
"We want to note that our WordNetbased method outperforms that of Hughes and Ramage (2007), which uses a similar method.",Results/Conclusion
"Although there are some differences in the method, we think that the main performance gain comes from the use of the disambiguated glosses, which they did not use.",Results/Conclusion
Our distributional methods also outperform all other corpus-based methods.,Results/Conclusion
"The most similar approach to our distributional technique is Finkelstein et al. (2002), who combined distributional similarities from Web documents with a similarity from WordNet.",Results/Conclusion
"Their results are probably worse due to the smaller data size (they used 270,000 documents) and the differences in the calculation of the similarities.",Results/Conclusion
"The only method which outperforms our non-supervised methods is that of (Gabrilovich and Markovitch, 2007) when based on Wikipedia, probably because of the dense, manually distilled knowledge contained in Wikipedia.",Results/Conclusion
"All in all, our supervised combination gets the best published results on this dataset.",Results/Conclusion
"This paper has presented two state-of-the-art distributional and WordNet-based similarity measures, with a study of several parameters, including performance on similarity and relatedness data.",Results/Conclusion
"We show that the use of disambiguated glosses allows for the best published results for WordNet-based systems on the WordSim353 dataset, mainly due to the better modeling of relatedness (as opposed to similarity).",Results/Conclusion
"Distributional similarities have proven to be competitive when compared to knowledgebased methods, with context windows being better for similarity and bag of words for relatedness.",Results/Conclusion
Distributional similarity was effectively used to cover out-of-vocabulary items in the WordNet-based measure providing our best unsupervised results.,Results/Conclusion
"The complementarity of our methods was exploited by a supervised learner, producing the best results so far for RG and WordSim353.",Results/Conclusion
"Our results include confidence values, which, surprisingly, were not included in most previous work, and show that many results over RG and WordSim353 are indistinguishable.",Results/Conclusion
The algorithm for WordNet-base similarity and the necessary resources are publicly available8.,Results/Conclusion
This work pioneers cross-lingual extension and evaluation of both distributional and WordNet-based measures.,Results/Conclusion
We have shown that closely aligned wordnets provide a natural and effective way to compute cross-lingual similarity with minor losses.,Results/Conclusion
"A simple translation strategy also yields good results for distributional methods. automobile, car 3.92 62 journey, voyage 3.84 54 gem, jewel 3.84 61 boy, lad 3.76 57 coast, shore 3.7 53 asylum, madhouse 3.61 45 magician, wizard 3.5 49 midday, noon 3.42 61 furnace, stove 3.11 50 food, fruit 3.08 47 bird, cock 3.05 46 bird, crane 2.97 38 implement, tool 2.95 55 brother, monk 2.82 42 crane, implement 1.68 26 brother, lad 1.66 39 car, journey 1.16 37 monk, oracle 1.1 32 food, rooster 0.89 3 coast, hill 0.87 34 forest, graveyard 0.84 27 monk, slave 0.55 17 lad, wizard 0.42 13 coast, forest 0.42 18 cord, smile 0.13 5 glass, magician 0.11 10 rooster, voyage 0.08 1 noon, string 0.08 5",Results/Conclusion
