col1,col2
"A simple way to do this is to take counts from a treebank and then to use the maximum-likelihood estimates: If the treebank has actually been generated from a probabilistic context-free grammar with the same rules and nonterminals as the model, then in the limit, as the training sample size approaches infinity, the probability distribution implied by these estimates will converge to the distribution of the underlying grammar.2 Once the model has been trained, we have a model that defines P(T, S) for any sentence-tree pair in the grammar.",Experiment/Discussion
"The output on a new test sentence S is the most likely tree under this model, The parser itself is an algorithm that searches for the tree, Tbest, that maximizes P(T, S).",Experiment/Discussion
"In the case of PCFGs, this can be accomplished using a variant of the CKY algorithm applied to weighted grammars (providing that the PCFG can be converted to an equivalent PCFG in Chomsky normal form); see, for example, Manning and Sch¨utze (1999).",Experiment/Discussion
"If the model probabilities P(T, S) are the same as the true distribution generating training and test examples, returning the most likely tree under P(T, S) will be optimal in terms of minimizing the expected error rate (number of incorrect trees) on newly drawn test examples.",Experiment/Discussion
"Hence if the data are generated by a PCFG, and there are enough training examples for the maximum-likelihood estimates to converge to the true values, then this parsing method will be optimal.",Experiment/Discussion
"In practice, these assumptions cannot be verified and are arguably quite strong, but these limitations have not prevented generative models from being successfully applied to many NLP and speech tasks.",Experiment/Discussion
(See Collins [2002] for a discussion of other ways of conceptualizing the parsing problem.),Experiment/Discussion
"In the Penn Treebank (Marcus, Santorini, and Marcinkiewicz 1993), which is the source of data for our experiments, the rules are either internal to the tree, where LHS is a nonterminal and RHS is a string of one or more nonterminals, or lexical, where LHS is a part-of-speech tag and RHS is a word.",Experiment/Discussion
(See Figure 1 for an example.),Experiment/Discussion
A PCFG can be lexicalized3 by associating a word w and a part-of-speech (POS) tag t with each nonterminal X in the tree.,Experiment/Discussion
(See Figure 2 for an example tree.),Experiment/Discussion
The PCFG model can be applied to these lexicalized rules and trees in exactly the same way as before.,Experiment/Discussion
"Whereas before the nonterminals were simple (for example, S or NP), they are now extended to include a word and part-of-speech tag (for example, S(bought,VBD) or NP(IBM,NNP)).",Experiment/Discussion
"Thus we write a nonterminal as X(x), where x = (w, t) and X is a constituent label.",Experiment/Discussion
"Formally, nothing has changed, we have just vastly increased the number of nonterminals in the grammar (by up to a factor of |V |x |T |, 2 This point is actually more subtle than it first appears (we thank one of the anonymous reviewers for pointing this out), and we were unable to find proofs of this property in the literature for PCFGs.",Experiment/Discussion
"The rule probabilities for any nonterminal that appears with probability greater than zero in parse derivations will converge to their underlying values, by the usual properties of maximum-likelihood estimation for multinomial distributions.",Experiment/Discussion
"Assuming that the underlying PCFG generating training examples meet both criteria in Booth and Thompson (1973), it can be shown that convergence of rule probabilities implies that the distribution over trees will converge to that of the underlying PCFG, at least when Kullback-Liebler divergence or the infinity norm is taken to be the measure of distance between the two distributions.",Experiment/Discussion
Thanks to Tommi Jaakkola and Nathan Srebro for discussions on this topic.,Experiment/Discussion
A lexicalized parse tree and a list of the rules it contains. where |V |is the number of words in the vocabulary and |T  |is the number of part-ofspeech tags).,Experiment/Discussion
"Although nothing has changed from a formal point of view, the practical consequences of expanding the number of nonterminals quickly become apparent when one is attempting to define a method for parameter estimation.",Experiment/Discussion
"The simplest solution would be to use the maximum-likelihood estimate as in equation (1), for example, But the addition of lexical items makes the statistics for this estimate very sparse: The count for the denominator is likely to be relatively low, and the number of outcomes (possible lexicalized RHSs) is huge, meaning that the numerator is very likely to be zero.",Experiment/Discussion
Predicting the whole lexicalized rule in one go is too big a step.,Experiment/Discussion
"One way to overcome these sparse-data problems is to break down the generation of the RHS of each rule into a sequence of smaller steps, and then to make independence assumptions to reduce the number of parameters in the model.",Experiment/Discussion
The decomposition of rules should aim to meet two criteria.,Experiment/Discussion
"First, the steps should be small enough for the parameter estimation problem to be feasible (i.e., in terms of having sufficient training data to train the model, providing that smoothing techniques are used to mitigate remaining sparse-data problems).",Experiment/Discussion
"Second, the independence assumptions made should be linguistically plausible.",Experiment/Discussion
In the next sections we describe three statistical parsing models that have an increasing degree of linguistic sophistication.,Experiment/Discussion
Model 1 uses a decomposition of which parameters corresponding to lexical dependencies are a natural result.,Experiment/Discussion
The model also incorporates a preference for right-branching structures through conditioning on “distance” features.,Experiment/Discussion
Model 2 extends the decomposition to include a step in which subcategorization frames are chosen probabilistically.,Experiment/Discussion
Model 3 handles wh-movement by adding parameters corresponding to slash categories being passed from the parent of the rule to one of its children or being discharged as a trace.,Experiment/Discussion
This section describes how the generation of the RHS of a rule is broken down into a sequence of smaller steps in model 1.,Experiment/Discussion
"The first thing to note is that each internal rule in a lexicalized PCFG has the form4 H is the head-child of the rule, which inherits the headword/tag pair h from its parent P. L1(l1) ... Ln(ln) and R1(r1) ... Rm(rm) are left and right modifiers of H. Either n or m may be zero, and n = m = 0 for unary rules.",Experiment/Discussion
Figure 2 shows a tree that will be used as an example throughout this article.,Experiment/Discussion
"We will extend the left and right sequences to include a terminating STOP symbol, allowing a Markov process to model the left and right sequences.",Experiment/Discussion
Thus Ln+1 = Rm+1 = STOP.,Experiment/Discussion
"Note that lexical rules, in contrast to the internal rules, are completely deterministic.",Experiment/Discussion
"They always take the form where P is a part-of-speech tag, h is a word-tag pair (w, t), and the rule rewrites to just the word w. (See Figure 2 for examples of lexical rules.)",Experiment/Discussion
"Formally, we will always take a lexicalized nonterminal P(h) to expand deterministically (with probability one) in this way if P is a part-of-speech symbol.",Experiment/Discussion
Thus for the parsing models we require the nonterminal labels to be partitioned into two sets: part-of-speech symbols and other nonterminals.,Experiment/Discussion
Internal rules always have an LHS in which P is not a part-of-speech symbol.,Experiment/Discussion
"Because lexicalized rules are deterministic, they will not be discussed in the remainder of this article: All of the modeling choices concern internal rules.",Experiment/Discussion
"The probability of an internal rule can be rewritten (exactly) using the chain rule of probabilities: (The subscripts h, l and r are used to denote the head, left-modifier, and right-modifier parameter types, respectively.)",Experiment/Discussion
"Next, we make the assumption that the modifiers are generated independently of each other: In summary, the generation of the RHS of a rule such as (2), given the LHS, has been decomposed into three steps:5 For example, the probability of the rule S(bought) → NP(week) NP(IBM) VP(bought) would be estimated as In this example, and in the examples in the rest of the article, for brevity we omit the part-of-speech tags associated with words, writing, for example S(bought) rather than S(bought,VBD).",Experiment/Discussion
"We emphasize that throughout the models in this article, each word is always paired with its part of speech, either when the word is generated or when the word is being conditioned upon.",Experiment/Discussion
3.1.1 Adding Distance to the Model.,Experiment/Discussion
In this section we first describe how the model can be extended to be “history-based.” We then show how this extension can be utilized in incorporating “distance” features into the model.,Experiment/Discussion
Black et al. (1992) originally introduced history-based models for parsing.,Experiment/Discussion
"Equations (3) and (4) of the current article made the independence assumption that each modifier is generated independently of the others (i.e., that the modifiers are generated independently of everything except P, H, and h).",Experiment/Discussion
"In general, however, the probability of generating each modifier could depend on any function of the previous modifiers, head/parent category, and headword.",Experiment/Discussion
"Moreover, if the top-down derivation order is fully specified, then the probability of generating a modifier can be conditioned on any structure that has been previously generated.",Experiment/Discussion
"The remainder of this article assumes that the derivation order is depth-first: that is, each modifier recursively generates the subtree below it before the next modifier is generated.",Experiment/Discussion
(Figure 3 gives an example that illustrates this.),Experiment/Discussion
"The models in Collins (1996) showed that the distance between words standing in head-modifier relationships was important, in particular, that it is important to capture a preference for right-branching structures (which almost translates into a preference for dependencies between adjacent words) and a preference for dependencies not to cross a verb.",Experiment/Discussion
In this section we describe how this information can be incorporated into model 1.,Experiment/Discussion
"In section 7.2, we describe experiments that evaluate the effect of these features on parsing accuracy.",Experiment/Discussion
Figure 3 A partially completed tree derived depth-first.,Experiment/Discussion
“???,Experiment/Discussion
"?” marks the position of the next modifier to be generated—it could be a nonterminal/headword/head-tag triple, or the STOP symbol.",Experiment/Discussion
"The distribution over possible symbols in this position could be conditioned on any previously generated structure, that is, any structure appearing in the figure.",Experiment/Discussion
"The next child, R3(r3), is generated with probability P(R3(r3) I P, H, h, distancer(2)).",Experiment/Discussion
The distance is a function of the surface string below previous modifiers R1 and R2.,Experiment/Discussion
"In principle the model could condition on any structure dominated by H, R1, or R2 (or, for that matter, on any structure previously generated elsewhere in the tree).",Experiment/Discussion
Distance can be incorporated into the model by modifying the independence assumptions so that each modifier has a limited dependence on the previous modifiers: Here distancel and distancer are functions of the surface string below the previous modifiers.,Experiment/Discussion
(See Figure 4 for illustration.),Experiment/Discussion
"The distance measure is similar to that in Collins (1996), a vector with the following two elements: (1) Is the string of zero length?",Experiment/Discussion
(2) Does the string contain a verb?,Experiment/Discussion
The first feature allows the model to learn a preference for right-branching structures.,Experiment/Discussion
The second feature6 allows the model to learn a preference for modification of the most recent verb.7 The tree depicted in Figure 2 illustrates the importance of the complement/adjunct distinction.,Experiment/Discussion
"It would be useful to identify IBM as a subject and Last week as an adjunct (temporal modifier), but this distinction is not made in the tree, as both NPs are in the same position8 (sisters to a VP under an S node).",Experiment/Discussion
From here on we will identify complements9 by attaching a -C suffix to nonterminals.,Experiment/Discussion
Figure 5 shows the tree in Figure 2 with added complement markings.,Experiment/Discussion
"A postprocessing stage could add this detail to the parser output, but there are a couple of reasons for making the distinction while parsing.",Experiment/Discussion
"First, identifying complements is complex enough to warrant a probabilistic treatment.",Experiment/Discussion
"Lexical information is needed (for example, knowledge that week is likely to be a temporal modifier).",Experiment/Discussion
"Knowledge about subcategorization preferences (for example, that a verb takes exactly one subject) is also required.",Experiment/Discussion
"For example, week can sometimes be a subject, as in Last week was a good one, so the model must balance the preference for having a subject against the relative improbability of week’s being the headword of a subject.",Experiment/Discussion
"These problems are not restricted to NPs; compare The spokeswoman said (SBAR that the asbestos was dangerous) with Bonds beat short-term investments (SBAR because the market is down), in which an SBAR headed by that is a complement, but an SBAR headed by because is an adjunct.",Experiment/Discussion
A second reason for incorporating the complement/adjunct distinction into the parsing model is that this may help parsing accuracy.,Experiment/Discussion
The assumption that complements are generated independently of one another often leads to incorrect parses.,Experiment/Discussion
(See Figure 6 for examples.),Experiment/Discussion
"In addition, the first child following the head of a prepositional phrase is marked as a complement.",Experiment/Discussion
3.2.2 Probabilities over Subcategorization Frames.,Experiment/Discussion
"Model 1 could be retrained on training data with the enhanced set of nonterminals, and it might learn the lexical properties that distinguish complements and adjuncts (IBM vs. week, or that vs. because).",Experiment/Discussion
"It would still suffer, however, from the bad independence assumptions illustrated in Figure 6.",Experiment/Discussion
"To solve these kinds of problems, the generative process is extended to include a probabilistic choice of left and right subcategorization frames: Thus the subcategorization requirements are added to the conditioning context.",Experiment/Discussion
As complements are generated they are removed from the appropriate subcategorization multiset.,Experiment/Discussion
"Most importantly, the probability of generating the STOP symbol will be zero when the subcategorization frame is non-empty, and the probability of generating a particular complement will be zero when that complement is not in the subcategorization frame; thus all and only the required complements will be generated.",Experiment/Discussion
The probability of the phrase S(bought) → NP(week) NP-C(IBM) VP(bought) is now Here the head initially decides to take a single NP-C (subject) to its left and no complements to its right.,Experiment/Discussion
"NP-C(IBM) is immediately generated as the required subject, and NP-C is removed from LC, leaving it empty when the next modifier, NP(week), is generated.",Experiment/Discussion
"The incorrect structures in Figure 6 should now have low probability, because Plc({NP-C,NP-C}  |S,VP,was) and Prc({NP-C,VP-C}  |VP,VB,was) should be small.",Experiment/Discussion
Another obstacle to extracting predicate-argument structure from parse trees is whmovement.,Experiment/Discussion
This section describes a probabilistic treatment of extraction from relative clauses.,Experiment/Discussion
"Noun phrases are most often extracted from subject position, object position, or from within PPs: It might be possible to write rule-based patterns that identify traces in a parse tree.",Experiment/Discussion
"We argue again, however, that this task is best integrated into the parser: The task is complex enough to warrant a probabilistic treatment, and integration may help parsing accuracy.",Experiment/Discussion
"A couple of complexities are that modification by an SBAR does not always involve extraction (e.g., the fact (SBAR that besoboru is played with a ball and a bat)), and it is not uncommon for extraction to occur through several constituents (e.g., The changes (SBAR that he said the government was prepared to make TRACE)).",Experiment/Discussion
One hope is that an integrated treatment of traces will improve the parameterization of the model.,Experiment/Discussion
"In particular, the subcategorization probabilities are smeared by extraction.",Experiment/Discussion
"In examples (1), (2), and (3), bought is a transitive verb; but without knowledge of traces, example (2) in training data will contribute to the probability of bought’s being an intransitive verb.",Experiment/Discussion
Formalisms similar to GPSG (Gazdar et al. 1985) handle wh-movement by adding a gap feature to each nonterminal in the tree and propagating gaps through the tree until they are finally discharged as a trace complement (see Figure 7).,Experiment/Discussion
"In extraction cases the Penn Treebank annotation coindexes a TRACE with the WHNP head of the SBAR, so it is straightforward to add this information to trees in training data.",Experiment/Discussion
A +gap feature can be added to nonterminals to describe wh-movement.,Experiment/Discussion
The top-level NP initially generates an SBAR modifier but specifies that it must contain an NP trace by adding the +gap feature.,Experiment/Discussion
"The gap is then passed down through the tree, until it is discharged as a TRACE complement to the right of bought.",Experiment/Discussion
"Given that the LHS of the rule has a gap, there are three ways that the gap can be passed down to the RHS: Head: The gap is passed to the head of the phrase, as in rule (3) in Figure 7.",Experiment/Discussion
"Left, Right: The gap is passed on recursively to one of the left or right modifiers of the head or is discharged as a TRACE argument to the left or right of the head.",Experiment/Discussion
"In rule (2) in Figure 7, it is passed on to a right modifier, the S complement.",Experiment/Discussion
"In rule (4), a TRACE is generated to the right of the head VB.",Experiment/Discussion
"We specify a parameter type Pg(G |P, h, H) where G is either Head, Left, or Right.",Experiment/Discussion
The generative process is extended to choose among these cases after generating the head of the phrase.,Experiment/Discussion
The rest of the phrase is then generated in different ways depending on how the gap is propagated.,Experiment/Discussion
In the Head case the left and right modifiers are generated as normal.,Experiment/Discussion
In the Left and Right cases a +gap requirement is added to either the left or right SUBCAT variable.,Experiment/Discussion
"This requirement is fulfilled (and removed from the subcategorization list) when either a trace or a modifier nonterminal that has the +gap feature, is generated.",Experiment/Discussion
"For example, rule (2) in Figure 7, SBAR(that)(+gap) → WHNP(that) S-C(bought)(+gap), has probability In rule (2), Right is chosen, so the +gap requirement is added to RC.",Experiment/Discussion
Generation of S-C(bought)(+gap) fulfills both the S-C and +gap requirements in RC.,Experiment/Discussion
"In rule (4), Right is chosen again.",Experiment/Discussion
Note that generation of TRACE satisfies both the NP-C and +gap subcategorization requirements.,Experiment/Discussion
Sections 3.1 to 3.3 described the basic framework for the parsing models in this article.,Experiment/Discussion
"In this section we describe how some linguistic phenomena (nonrecursive NPs and coordination, for example) clearly violate the independence assumptions of the general models.",Experiment/Discussion
"We describe a number of these special cases, in each instance arguing that the phenomenon violates the independence assumptions, then describing how the model can be refined to deal with the problem.",Experiment/Discussion
"We define nonrecursive NPs (from here on referred to as base-NPs and labeled NPB rather than NP) as NPs that do not directly dominate an NP themselves, unless the dominated NP is a possessive NP (i.e., it directly dominates a POS-tag POS).",Experiment/Discussion
Figure 8 gives some examples.,Experiment/Discussion
Base-NPs deserve special treatment for three reasons: • The boundaries of base-NPs are often strongly marked.,Experiment/Discussion
"In particular, the start points of base-NPs are often marked with a determiner or another distinctive item, such as an adjective.",Experiment/Discussion
"Because of this, the probability of generating the STOP symbol should be greatly increased when the previous modifier is, for example, a determiner.",Experiment/Discussion
"As they stand, the independence assumptions in the three models lose this information.",Experiment/Discussion
The probability of NPB(dog) → DT(the) NN(dog) would be estimated as11 In making the independence assumption the model will fail to learn that the STOP symbol is very likely to follow a determiner.,Experiment/Discussion
"As a result, the model will assign unreasonably high probabilities to NPs such as [NP yesterday the dog] in sentences such as Yesterday the dog barked. nonterminal is an NPB.",Experiment/Discussion
"Specifically, equations (5) and (6) are modified to be The modifier and previous-modifier nonterminals are always adjacent, so the distance variable is constant and is omitted.",Experiment/Discussion
"For the purposes of this model, L0(l0) and R0(r0) are defined to be H(h).",Experiment/Discussion
The probability of the previous example is now Coordination constructions are another example in which the independence assumptions in the basic models fail badly (at least given the current annotation method in the treebank).,Experiment/Discussion
"Figure 9 shows how coordination is annotated in the treebank.12 To use an example to illustrate the problems, take the rule NP(man) → NP(man) CC(and) NP(dog), which has probability The independence assumptions mean that the model fails to learn that there is always exactly one phrase following the coordinator (CC).",Experiment/Discussion
The basic probability models will give much too high probabilities to unlikely phrases such as NP → NP CC or NP → NP CC NP NP.,Experiment/Discussion
"For this reason we alter the generative process to allow generation of both the coordinator and the following phrase in one step; instead of just generating a nonterminal at each step, a nonterminal and a binary-valued coord flag are generated. coord = 1 if there is a coordination relationship.",Experiment/Discussion
"In the generative process, generation of a coord = 1 flag along with a modifier triggers an additional step in the generative (a) The generic way of annotating coordination in the treebank.",Experiment/Discussion
(b) and (c) show specific examples (with base-NPs added as described in section 4.1).,Experiment/Discussion
"Note that the first item of the conjunct is taken as the head of the phrase. process, namely, the generation of the coordinator tag/word pair, parameterized by the P,, parameter.",Experiment/Discussion
"For the preceding example this would give probability Note the new type of parameter, P,,, for the generation of the coordinator word and POS tag.",Experiment/Discussion
"The generation of coord=1 along with NP(dog) in the example implicitly requires generation of a coordinator tag/word pair through the P,, parameter.",Experiment/Discussion
"The generation of this tag/word pair is conditioned on the two words in the coordination dependency (man and dog in the example) and the label on their relationship (NP,NP,NP in the example, representing NP coordination).",Experiment/Discussion
"The coord flag is implicitly zero when normal nonterminals are generated; for example, the phrase S(bought) → NP(week) NP(IBM) VP(bought) now has probability This section describes our treatment of “punctuation” in the model, where “punctuation” is used to refer to words tagged as a comma or colon.",Experiment/Discussion
"Previous work—the generative models described in Collins (1996) and the earlier version of these models described in Collins (1997)—conditioned on punctuation as surface features of the string, treating it quite differently from lexical items.",Experiment/Discussion
"In particular, the model in Collins (1997) failed to generate punctuation, a deficiency of the model.",Experiment/Discussion
This section describes how punctuation is integrated into the generative models.,Experiment/Discussion
Our first step is to raise punctuation as high in the parse trees as possible.,Experiment/Discussion
"Punctuation at the beginning or end of sentences is removed from the training/test data altogether.13 All punctuation items apart from those tagged as comma or colon (items such as quotation marks and periods, tagged “ ” or . ) are removed altogether.",Experiment/Discussion
"These transformations mean that punctuation always appears between two nonterminals, as opposed to appearing at the end of a phrase.",Experiment/Discussion
(See Figure 10 for an example.),Experiment/Discussion
A parse tree before and after punctuation transformations.,Experiment/Discussion
"13 As one of the anonymous reviewers of this article pointed out, this choice of discarding the sentence-final punctuation may not be optimal, as the final punctuation mark may well carry useful information about the sentence structure.",Experiment/Discussion
Punctuation is then treated in a very similar way to coordination: Our intuition is that there is a strong dependency between the punctuation mark and the modifier generated after it.,Experiment/Discussion
Punctuation is therefore generated with the following phrase through a punc flag that is similar to the coord flag (a binary-valued feature equal to one if a punctuation mark is generated with the following phrase).,Experiment/Discussion
"Under this model, NP(Vinken) → NPB(Vinken) ,(,) ADJP(old) would have probability Pp is a new parameter type for generation of punctuation tag/word pairs.",Experiment/Discussion
The generation of punc=1 along with ADJP(old) in the example implicitly requires generation of a punctuation tag/word pair through the Pp parameter.,Experiment/Discussion
"The generation of this tag/word pair is conditioned on the two words in the punctuation dependency (Vinken and old in the example) and the label on their relationship (NP,NPB,ADJP in the example.)",Experiment/Discussion
"Sentences in the treebank occur frequently with PRO subjects that may or may not be controlled: As the treebank annotation currently stands, the nonterminal is S whether or not a sentence has an overt subject.",Experiment/Discussion
"This is a problem for the subcategorization probabilities in models 2 and 3: The probability of having zero subjects, Pl,({}  |S, VP, verb), will be fairly high because of this.",Experiment/Discussion
"In addition, sentences with and without subjects appear in quite different syntactic environments.",Experiment/Discussion
For these reasons we modify the nonterminal for sentences without subjects to be SG (see figure 11).,Experiment/Discussion
"The resulting model has a cleaner division of subcategorization: Pl,({NP-C}  |S, VP, verb) ,: 1 and Pl,({NP-C}  |SG, VP, verb) = 0.",Experiment/Discussion
The model will learn probabilistically the environments in which S and SG are likely to appear.,Experiment/Discussion
"As a final step, we use the rule concerning punctuation introduced in Collins (1996) to impose a constraint as follows.",Experiment/Discussion
"If for any constituent Z in the chart Z → <..X Y..> two of its children X and Y are separated by a comma, then the last word in Y must be directly followed by a comma, or must be the last word in the sentence.",Experiment/Discussion
In training data 96% of commas follow this rule.,Experiment/Discussion
The rule has the benefit of improving efficiency by reducing the number of constituents in the chart.,Experiment/Discussion
"It would be preferable to develop a probabilistic analog of this rule, but we leave this to future research.",Experiment/Discussion
"(a) The treebank annotates sentences with empty subjects with an empty -NONE- element under subject position; (b) in training (and for evaluation), this null element is removed; (c) in models 2 and 3, sentences without subjects are changed to have a nonterminal SG.",Experiment/Discussion
