col1,col2
"We evaluate our proposed alignments (a) against hand-annotated alignments, which are marked with sure (s) and possible (p) alignments.",Experiment/Discussion
"The alignment error rate (AER) is given by, The class of at most 1-to-1 alignment matchings, A1-1, has been considered in several works (Melamed, 2000; Taskar et al., 2005; Moore et al., 2006).",Experiment/Discussion
"The alignment that maximizes a set of potentials factored as in Equation (1) can be found in O(n3) time using a bipartite matching algorithm (Kuhn, 1955).1 On the other hand, summing over A1-1 is #P-hard (Valiant, 1979).",Experiment/Discussion
"Initially, we consider heuristic alignment potentials given by Dice coefficients where Cef is the joint count of words (e, f) appearing in aligned sentence pairs, and Ce and Cf are monolingual unigram counts.",Experiment/Discussion
We extracted such counts from 1.1 million French-English aligned sentence pairs of Hansards data (see Section 6.1).,Experiment/Discussion
"For each sentence pair in the Hansards test set, we predicted the alignment from A1-1 which maximized the sum of Dice potentials.",Experiment/Discussion
This yielded 30.6 AER.,Experiment/Discussion
Wu (1997)’s inversion transduction grammar (ITG) is a synchronous grammar formalism in which derivations of sentence pairs correspond to alignments.,Experiment/Discussion
"In its original formulation, there is a single non-terminal X spanning a bitext cell with an English and foreign span.",Experiment/Discussion
"There are three rule types: Terminal unary productions X —* (e, f), where e and f are an aligned English and foreign word pair (possibly with one being null); normal binary rules X _* X(L)X(R), where the English and foreign spans are constructed from the children as (X(L)X(R), X(L)X(R)i; and inverted binary rules X --* X(L)X(R), where the foreign span inverts the order of the children (X (L)X(R), X(R)X(L)i.2 In general, we will call a bitext cell a normal cell if it was constructed with a normal rule and inverted if constructed with an inverted rule.",Experiment/Discussion
Each ITG derivation yields some alignment.,Experiment/Discussion
"The set of such ITG alignments, AITG, are a strict subset of A1-1 (Wu, 1997).",Experiment/Discussion
"Thus, we will view ITG as a constraint on A1-1 which we will argue is generally beneficial.",Experiment/Discussion
"The maximum scoring alignment from AITG can be found in O(n6) time with synchronous CFG parsing; in practice, we can make ITG parsing efficient using a variety of pruning techniques.",Experiment/Discussion
One computational advantage of AITG over A1-1 alignments is that summation over AITG is tractable.,Experiment/Discussion
The corresponding dynamic program allows us to utilize likelihoodbased objectives for learning alignment models (see Section 4).,Experiment/Discussion
"Using the same heuristic Dice potentials on the Hansards test set, the maximal scoring alignment from AITG yields 28.4 AER—2.4 better than A1-1 —indicating that ITG can be beneficial as a constraint on heuristic alignments.",Experiment/Discussion
An important alignment pattern disallowed by A1-1 is the many-to-one alignment block.,Experiment/Discussion
"While not prevalent in our hand-aligned French Hansards dataset, blocks occur frequently in our handaligned Chinese-English NIST data.",Experiment/Discussion
Figure 1 contains an example.,Experiment/Discussion
"Extending A1-1 to include blocks is problematic, because finding a maximal 1-1 matching over phrases is NP-hard (DeNero and Klein, 2008).",Experiment/Discussion
"With ITG, it is relatively easy to allow contiguous many-to-one alignment blocks without added complexity.3 This is accomplished by adding additional unary terminal productions aligning a foreign phrase to a single English terminal or vice versa.",Experiment/Discussion
"We will use BITG to refer to this block ITG variant and ABITG to refer to the alignment family, which is neither contained in nor contains A1-1.",Experiment/Discussion
"For this alignment family, we expand the alignment potential decomposition in Equation (1) to incorporate block potentials sef and sef which represent English and foreign many-to-one alignment blocks, respectively.",Experiment/Discussion
One way to evaluate alignment families is to consider their oracle AER.,Experiment/Discussion
"In the 2002 NIST Chinese-English hand-aligned data (see Section 6.2), we constructed oracle alignment potentials as follows: sij is set to +1 if (i, j) is a sure or possible alignment in the hand-aligned data, 1 otherwise.",Experiment/Discussion
"All null potentials (si, and s�j) are set to 0.",Experiment/Discussion
A max-matching under these potentials is generally a minimal loss alignment in the family.,Experiment/Discussion
The oracle AER computed in this was is 10.1 for A1-1 and 10.2 for AITG.,Experiment/Discussion
The ABITG alignment family has an oracle AER of 1.2.,Experiment/Discussion
"These basic experiments show that AITG outperforms A1-1 for heuristic alignments, and ABITG provide a much closer fit to true Chinese-English alignments than A1-1.",Experiment/Discussion
"In this and the next section, we discuss learning alignment potentials.",Experiment/Discussion
"As input, we have a training set D = (x1, a∗1), ... , (x, a∗�) of hand-aligned data, where x refers to a sentence pair.",Experiment/Discussion
"We will assume the score of a alignment is given as a linear function of a feature vector φ(x, a).",Experiment/Discussion
"We will further assume the feature representation of an alignment, φ(x, a) decomposes as in Equation (1), In the framework of loss-augmented margin learning, we seek a w such that w · φ(x, a∗) is larger than w · φ(x, a) + L(a, a∗) for all a in an alignment family, where L(a, a∗) is the loss between a proposed alignment a and the gold alignment a∗.",Experiment/Discussion
"As in Taskar et al. (2005), we utilize a loss that decomposes across alignments.",Experiment/Discussion
"Specifically, for each alignment cell (i, j) which is not a possible alignment in a*, we incur a loss of 1 when azo =6 a*zo; note that if (i, j) is a possible alignment, our loss is indifferent to its presence in the proposal alignment.",Experiment/Discussion
"A simple loss-augmented learning procedure is the margin infused relaxed algorithm (MIRA) (Crammer et al., 2006).",Experiment/Discussion
"MIRA is an online procedure, where at each time step s.t. w · O(x, a*) ≥ w · O(x, a) + L(a, a*) where a� = arg max aEA In our data sets, many a* are not in A1-1 (and thus not in AITG), implying the minimum infamily loss must exceed 0.",Experiment/Discussion
"Since MIRA operates in an online fashion, this can cause severe stability problems.",Experiment/Discussion
"On the Hansards data, the simple averaging technique described by Collins (2002) yields a reasonable model.",Experiment/Discussion
"On the Chinese NIST data, however, where almost no alignment is in A1-1, the update rule from Equation (2) is completely unstable, and even the averaged model does not yield high-quality results.",Experiment/Discussion
We instead use a variant of MIRA similar to Chiang et al. (2008).,Experiment/Discussion
"First, rather than update towards the hand-labeled alignment a*, we update towards an alignment which achieves minimal loss within the family.4 We call this bestin-class alignment a*�.",Experiment/Discussion
"Second, we perform lossaugmented inference to obtain a.",Experiment/Discussion
"This yields the modified QP, where a� = arg max aEA wt · O(x, a) + AL(a, a*�) By setting A = 0, we recover the MIRA update from Equation (2).",Experiment/Discussion
"As A grows, we increase our preference that a� have high loss (relative to a*�) rather than high model score.",Experiment/Discussion
"With this change, MIRA is stable, but still performs suboptimally.",Experiment/Discussion
"The reason is that initially the score for all alignments is low, so we are biased toward only using very high loss alignments in our constraint.",Experiment/Discussion
This slows learning and prevents us from finding a useful weight vector.,Experiment/Discussion
"Instead, in all the experiments we report here, we begin with A = 0 and slowly increase it to A = 0.5.",Experiment/Discussion
"An alternative to margin-based training is a likelihood objective, which learns a conditional alignment distribution Pw(a|x) parametrized as follows, where the log-denominator represents a sum over the alignment family A.",Experiment/Discussion
This alignment probability only places mass on members of A.,Experiment/Discussion
"The likelihood objective is given by, Optimizing this objective with gradient methods requires summing over alignments.",Experiment/Discussion
"For AITG and ABITG, we can efficiently sum over the set of ITG derivations in 0(n6) time using the inside-outside algorithm.",Experiment/Discussion
"However, for the ITG grammar presented in Section 2.2, each alignment has multiple grammar derivations.",Experiment/Discussion
"In order to correctly sum over the set of ITG alignments, we need to alter the grammar to ensure a bijective correspondence between alignments and derivations.",Experiment/Discussion
There are two ways in which ITG derivations double count alignments.,Experiment/Discussion
"First, n-ary productions are not binarized to remove ambiguity; this results in an exponential number of derivations for diagonal alignments.",Experiment/Discussion
"This source of overcounting is considered and fixed by Wu (1997) and Zens and Ney (2003), which we briefly review here.",Experiment/Discussion
"The resulting grammar, which does not handle null alignments, consists of a symbol N to represent a bitext cell produced by a normal rule and I for a cell formed by an inverted rule; alignment terminals can be either N or I.",Experiment/Discussion
"In order to ensure unique derivations, we stipulate that a N cell can be constructed only from a sequence of smaller inverted cells I. Binarizing the rule N → I2+ introduces the intermediary symbol N (see Figure 2(a)).",Experiment/Discussion
"Similarly for inverse cells, we insist an I cell only be built by an inverted combination of N cells; binarization of I --* N2+ requires the introduction of the intermediary symbol I (see Figure 2(b)).",Experiment/Discussion
"Null productions are also a source of double counting, as there are many possible orders in which to attach null alignments to a bitext cell; we address this by adapting the grammar to force a null attachment order.",Experiment/Discussion
"We introduce symbols N00, N10, and N11 to represent whether a normal cell has taken no nulls, is accepting foreign nulls, or is accepting English nulls, respectively.",Experiment/Discussion
"We also introduce symbols I00, I10, and I11 to represent inverse cells at analogous stages of taking nulls.",Experiment/Discussion
"As Figures 2 (c) and (d) illustrate, the directions in which nulls are attached to normal and inverse cells differ.",Experiment/Discussion
The N00 symbol is constructed by one or more ‘complete’ inverted cells I11 terminated by a no-null I00.,Experiment/Discussion
"By placing I00 in the lower right hand corner, we allow the larger N00 to unambiguously attach nulls.",Experiment/Discussion
"N00 transitions to the N10 symbol and accepts any number of (e, ·) English terminal alignments.",Experiment/Discussion
"Then N10 transitions to N11 and accepts any number of (·, f) foreign terminal alignments.",Experiment/Discussion
An analogous set of grammar rules exists for the inverted case (see Figure 2(d) for an illustration).,Experiment/Discussion
"Given this normal form, we can efficiently compute model expectations over ITG alignments without double counting.5 To our knowledge, the alteration of the normal form to accommodate null emissions is novel to this work.",Experiment/Discussion
A crucial obstacle for using the likelihood objective is that a given a* may not be in the alignment family.,Experiment/Discussion
"As in our alteration to MIRA (Section 3), we could replace a* with a minimal loss in-class alignment a*�.",Experiment/Discussion
"However, in contrast to MIRA, the likelihood objective will implicitly penalize proposed alignments which have loss equal to a*�.",Experiment/Discussion
We opt instead to maximize the probability of the set of alignments M(a*) which achieve the same optimal in-class loss.,Experiment/Discussion
"Concretely, let m* be the minimal loss achievable relative to a* in A.",Experiment/Discussion
"Then, When a* is an ITG alignment (i.e., m* is 0), M(a*) consists only of alignments which have all the sure alignments in a*, but may have some subset of the possible alignments in a*.",Experiment/Discussion
See Figure 3 for a specific example where m* = 1.,Experiment/Discussion
"Our modified likelihood objective is given by, Note that this objective is no longer convex, as it involves a logarithm of a summation, however we still utilize gradient-based optimization.",Experiment/Discussion
"Summing and obtaining feature expectations over M(a*) can be done efficiently using a constrained variant of the inside-outside algorithm where sure alignments not present in a* are disallowed, and the number of missing sure alignments is appended to the state of the bitext cell.6 One advantage of the likelihood-based objective is that we can obtain posteriors over individual alignment cells, We obtain posterior ITG alignments by including all alignment cells (i, j) such that PIV((i, j)|x) exceeds a fixed threshold t. Posterior thresholding allows us to easily trade-off precision and recall in our alignments by raising or lowering t.",Experiment/Discussion
"Both discriminative methods require repeated model inference: MIRA depends upon lossaugmented Viterbi parsing, while conditional likelihood uses the inside-outside algorithm for computing cell posteriors.",Experiment/Discussion
Exhaustive computation of these quantities requires an O(n6) dynamic program that is prohibitively slow even on small supervised training sets.,Experiment/Discussion
"However, most of the search space can safely be pruned using posterior predictions from a simpler alignment models.",Experiment/Discussion
"We use posteriors from two jointly estimated HMM models to make pruning decisions during ITG inference (Liang et al., 2006).",Experiment/Discussion
Our first pruning technique is broadly similar to Cherry and Lin (2007a).,Experiment/Discussion
We select high-precision alignment links from the HMM models: those word pairs that have a posterior greater than 0.9 in either model.,Experiment/Discussion
"Then, we prune all bitext cells that would invalidate more than 8 of these high-precision alignments.",Experiment/Discussion
Our second pruning technique is to prune all one-by-one (word-to-word) bitext cells that have a posterior below 10−4 in both HMM models.,Experiment/Discussion
Pruning a one-by-one cell also indirectly prunes larger cells containing it.,Experiment/Discussion
"To take maximal advantage of this indirect pruning, we avoid explicitly attempting to build each cell in the dynamic program.",Experiment/Discussion
"Instead, we track bounds on the spans for which we have successfully built ITG cells, and we only iterate over larger spans that fall within those bounds.",Experiment/Discussion
The details of a similar bounding approach appear in DeNero et al. (2009).,Experiment/Discussion
"In all, pruning reduces MIRA iteration time from 175 to 5 minutes on the NIST ChineseEnglish dataset with negligible performance loss.",Experiment/Discussion
Likelihood training time is reduced by nearly two orders of magnitude.,Experiment/Discussion
We present results which measure the quality of our models on two hand-aligned data sets.,Results/Conclusion
"Our first is the English-French Hansards data set from the 2003 NAACL shared task (Mihalcea and Pedersen, 2003).",Results/Conclusion
"Here we use the same 337/100 train/test split of the labeled data as Taskar et al. (2005); we compute external features from the same unlabeled data, 1.1 million sentence pairs.",Results/Conclusion
Our second is the Chinese-English hand-aligned portion of the 2002 NIST MT evaluation set.,Results/Conclusion
"This dataset has 491 sentences, which we split into a training set of 150 and a test set of 191.",Results/Conclusion
"When we trained external Chinese models, we used the same unlabeled data set as DeNero and Klein (2007), including the bilingual dictionary.",Results/Conclusion
"For likelihood based models, we set the L2 regularization parameter, U2, to 100 and the threshold for posterior decoding to 0.33.",Results/Conclusion
"We report results using the simple ITG grammar (ITG-S, Section 2.2) where summing over derivations double counts alignments, as well as the normal form ITG grammar (ITG-N,Section 4.1) which does not double count.",Results/Conclusion
"We ran our annealed lossaugmented MIRA for 15 iterations, beginning with A at 0 and increasing it linearly to 0.5.",Results/Conclusion
We compute Viterbi alignments using the averaged weight vector from this procedure.,Results/Conclusion
"The French Hansards data are well-studied data sets for discriminative word alignment (Taskar et al., 2005; Cherry and Lin, 2006; Lacoste-Julien et al., 2006).",Results/Conclusion
"For this data set, it is not clear that improving alignment error rate beyond that of GIZA++ is useful for translation (Ganchev et al., 2008).",Results/Conclusion
Table 1 illustrates results for the Hansards data set.,Results/Conclusion
The first row uses dice and the same distance features as Taskar et al. (2005).,Results/Conclusion
"The first two rows repeat the experiments of Taskar et al. (2005) and Cherry and Lin (2006), but adding ITG models that are trained to maximize conditional likelihood.",Results/Conclusion
The last row includes the posterior of the jointly-trained HMM of Liang et al. (2006) as a feature.,Results/Conclusion
This model alone achieves an AER of 5.4.,Results/Conclusion
"No model significantly improves over the HMM alone, which is consistent with the results of Taskar et al. (2005).",Results/Conclusion
Chinese-English alignment is a much harder task than French-English alignment.,Results/Conclusion
"For example, the HMM aligner achieves an AER of 20.7 when using the competitive thresholding heuristic of DeNero and Klein (2007).",Results/Conclusion
"On this data set, our block ITG models make substantial performance improvements over the HMM, and moreover these results do translate into downstream improvements in BLEU score for the Chinese-English language pair.",Results/Conclusion
"Because of this, we will briefly describe the features used for these models in detail.",Results/Conclusion
"For features on one-by-one cells, we consider Dice, the distance features from (Taskar et al., 2005), dictionary features, and features for the 50 most frequent lexical pairs.",Results/Conclusion
We also trained an HMM aligner as described in DeNero and Klein (2007) and used the posteriors of this model as features.,Results/Conclusion
The first two columns of Table 2 illustrate these features for ITG and one-to-one matchings.,Results/Conclusion
"For our block ITG models, we include all of these features, along with variants designed for many-to-one blocks.",Results/Conclusion
"For example, we include the average Dice of all the cells in a block.",Results/Conclusion
"In addition, we also created three new block-specific features types.",Results/Conclusion
The first type comprises bias features for each block length.,Results/Conclusion
The second type comprises features computed from N-gram statistics gathered from a large monolingual corpus.,Results/Conclusion
"These include features such as the number of occurrences of the phrasal (multi-word) side of a many-to-one block, as well as pointwise mutual information statistics for the multi-word parts of many-to-one blocks.",Results/Conclusion
These features capture roughly how “coherent” the multi-word side of a block is.,Results/Conclusion
The final block feature type consists of phrase shape features.,Results/Conclusion
"These are designed as follows: For each word in a potential many-to-one block alignment, we map an individual word to X if it is not one of the 25 most frequent words.",Results/Conclusion
"Some example features of this type are, For English blocks, for example, these features capture the behavior of phrases such as in spite of or in front of that are rendered as one word in Chinese.",Results/Conclusion
"For Chinese blocks, these features capture the behavior of phrases containing classifier phrases like --- ^ or --- %, which are rendered as English indefinite determiners.",Results/Conclusion
The right-hand three columns in Table 2 present supervised results on our Chinese English data set using block features.,Results/Conclusion
We note that almost all of our performance gains (relative to both the HMM and 1-1 matchings) come from BITG and block features.,Results/Conclusion
"The maximum likelihood-trained normal form ITG model outperforms the HMM, even without including any features derived from the unlabeled data.",Results/Conclusion
"Once we include the posteriors of the HMM as a feature, the AER decreases to 14.4.",Results/Conclusion
"The previous best AER result on this data set is 15.9 from Ayan and Dorr (2006), who trained stacked neural networks based on GIZA++ alignments.",Results/Conclusion
"Our results are not directly comparable (they used more labeled data, but did not have the HMM posteriors as an input feature).",Results/Conclusion
"We further evaluated our alignments in an end-toend Chinese to English translation task using the publicly available hierarchical pipeline JosHUa (Li and Khudanpur, 2008).",Results/Conclusion
"The pipeline extracts a Hiero-style synchronous context-free grammar (Chiang, 2007), employs suffix-array based rule extraction (Lopez, 2007), and tunes model parameters with minimum error rate training (Och, 2003).",Results/Conclusion
"We trained on the FBIS corpus using sentences up to length 40, which includes 2.7 million English words.",Results/Conclusion
"We used a 5-gram language model trained on 126 million words of the Xinhua section of the English Gigaword corpus, estimated with SRILM (Stolcke, 2002).",Results/Conclusion
We tuned on 300 sentences of the NIST MT04 test set.,Results/Conclusion
Results on the NIST MT05 test set appear in Table 3.,Results/Conclusion
We compared four sets of alignments.,Results/Conclusion
"The GIZA++ alignments7 are combined across directions with the grow-diag-final heuristic, which outperformed the union.",Results/Conclusion
"The joint HMM alignments are generated from competitive posterior thresholding (DeNero and Klein, 2007).",Results/Conclusion
"The ITG Viterbi alignments are the Viterbi output of the ITG model with all features, trained to maximize log likelihood.",Results/Conclusion
The ITG Posterior alignments result from applying competitive thresholding to alignment posteriors under the ITG model.,Results/Conclusion
Our supervised ITG model gave a 1.1 BLEU increase over GIZA++.,Results/Conclusion
This work presented the first large-scale application of ITG to discriminative word alignment.,Results/Conclusion
We empirically investigated the performance of conditional likelihood training of ITG word aligners under simple and normal form grammars.,Results/Conclusion
"We showed that through the combination of relaxed learning objectives, many-to-one block alignment potential, and efficient pruning, ITG models can yield state-of-the art word alignments, even when the underlying gold alignments are highly nonITG.",Results/Conclusion
Our models yielded the lowest published error for Chinese-English alignment and an increase in downstream translation performance.,Results/Conclusion
