col1,col2
The learner presented here finds a subcategorization involving from for all but one of these 7 verbs (the exception being ferry which was fairly rare in the training corpus).,"{'title': 'IV Intransitive verbs TV Transitive verbs DTV Ditransitive verbs THAT Takes a finite that complement NP THAT Direct object and that complement INF Infinitive clause complement', 'number': '3'}"
"While work has been done on various sorts of collocation information that can be obtained from text corpora, the only research that I am aware of that has dealt directly with the problem of the automatic acquisition of subcategorization frames is a series of papers by Brent (Brent and Berwick 1991, Brent 1991, Brent 1992).","{'title': 'PREVIOUS WORK', 'number': '4'}"
"Brent and Berwick (1991) took the approach of trying to generate very high precision data.2 The input was hand-tagged text from the Penn Treebank, and they used a very simple finite state parser which ignored nearly all the input, but tried to learn from the sentences which seemed least likely to contain false triggers — mainly sentences with pronouns and proper names.3 This was a consistent strategy which produced promising initial results.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"However, using hand-tagged text is clearly not a solution to the knowledge acquisition problem (as hand-tagging text is more laborious than collecting subcategorization frames), and so, in more recent papers, Brent has attempted learning subcategorizations from untagged text.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"Brent (1991) used a procedure for identifying verbs that was still very accurate, but which resulted in extremely low yields (it garnered as little as 3% of the information gained by his subcategorization learner running on tagged text, which itself ignored a huge percentage of the information potentially available).","{'title': 'PREVIOUS WORK', 'number': '4'}"
"More recently, Brent (1992) substituted a very simple heuristic method to detect verbs (anything that occurs both with and without the suffix -ing in the text is taken as a potential verb, and every potential verb token is taken as an actual verb unless it is preceded by a determiner or a preposition other than to.4 This is a rather simplistic and inadequate approach to verb detection, with a very high error rate.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"In this work I will use a stochastic part-of-speech tagger to detect verbs (and the part-of-speech of other words), and will suggest that this gives much better results.6 Leaving this aside, moving to either this last approach of Brent's or using a stochastic tagger undermines the consistency of the initial approach.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"Since the system now makes integral use of a high-error-rate component,6 it makes little sense for other components to be exceedingly selective about which data they use in an attempt to avoid as many errors as possible.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"Rather, it would seem more desirable to extract as much information as possible out of the text (even if it is noisy), and then to use appropriate statistical techniques to handle the noise.","{'title': 'PREVIOUS WORK', 'number': '4'}"
There is a more fundamental reason to think that this is the right approach.,"{'title': 'PREVIOUS WORK', 'number': '4'}"
"Brent and Berwick's original program learned just five subcategorization frames (TV, THAT, NPTHAT, INF and NPINF).","{'title': 'PREVIOUS WORK', 'number': '4'}"
"While at the time they suggested that &quot;we foresee no impediment to detecting many more,&quot; this has apparently not proved to be the case (in Brent (1992) only six are learned: the above plus DTV).","{'title': 'PREVIOUS WORK', 'number': '4'}"
"It seems that the reason for this is that their approach has depended upon finding cues that are very accurate predictors for a certain subcategorization (that is, there are very few false triggers), such as pronouns for NP objects and to plus a finite verb for infinitives.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"However, for many subcategorizations there just are no highly accurate cues.7 For example, some verbs subcategorize for the preposition in, such as the ones shown in (3): There just is no high accuracy cue for verbs that subcategorize for in.","{'title': 'PREVIOUS WORK', 'number': '4'}"
"Rather one must collect cooccurrence statistics, and use significance testing, a mutual information measure or some other form of statistic to try and judge whether a particular verb subcategorizes for in or just sometimes the stochastic tagger (Kupiec 1992), and a presumably higher error rate on Brent's technique for detecting verbs. appears with a locative phrase.'","{'title': 'PREVIOUS WORK', 'number': '4'}"
"Thus, the strategy I will use is to collect as much (fairly accurate) information as possible from the text corpus, and then use statistical filtering to weed out false cues.","{'title': 'PREVIOUS WORK', 'number': '4'}"
One month (approximately 4 million words) of the New York Times newswire was tagged using a version of Julian Kupiec's stochastic part-of-speech tagger (Kupiec 1992).1° Subcategorization learning was then performed by a program that processed the output of the tagger.,"{'title': 'METHOD', 'number': '5'}"
"The program had two parts: a finite state parser ran through the text, parsing auxiliary sequences and noting complements after verbs and collecting histogram-type statistics for the appearance of verbs in various contexts.","{'title': 'METHOD', 'number': '5'}"
A second process of statistical filtering then took the raw histograms and decided the best guess for what subcategorization frames each observed verb actually had.,"{'title': 'METHOD', 'number': '5'}"
"The finite state parser The finite state parser essentially works as follows: it scans through text until it hits a verb or auxiliary, it parses any auxiliaries, noting whether the verb is active or passive, and then it parses complements following the verb until something recognized as a terminator of subcategorized arguments is reached.11 Whatever has been found is entered in the histogram.","{'title': 'METHOD', 'number': '5'}"
"The parser includes a simple NP recognizer (parsing determiners, possessives, adjectives, numbers and compound nouns) and various other rules to recognize certain cases that appeared frequently (such as direct quotations in either a normal or inverted, quotation first, order).","{'title': 'METHOD', 'number': '5'}"
"The parser does not learn from participles since an NP after them may be the subject rather than the object (e.g., the yawning man).","{'title': 'METHOD', 'number': '5'}"
The parser has 14 states and around 100 transitions.,"{'title': 'METHOD', 'number': '5'}"
"It outputs a list of elements occurring after the verb, and this list together with the record of whether the verb is passive yields the overall context in which the verb appears.","{'title': 'METHOD', 'number': '5'}"
The parser skips to the start of the next sentence in a few cases where things get complicated (such as on encountering a 90ne cannot just collect verbs that always appear with in because many verbs have multiple subcategorization frames.,"{'title': 'METHOD', 'number': '5'}"
"As well as (3b), chip can also just be a TV: John chipped his tooth.","{'title': 'METHOD', 'number': '5'}"
"19Note that the input is very noisy text, including sports results, bestseller lists and all the other vagaries of a newswire.","{'title': 'METHOD', 'number': '5'}"
"11 As well as a period, things like subordinating conjunctions mark the end of subcategorized arguments.","{'title': 'METHOD', 'number': '5'}"
"Additionally, clausal complements such as those introduced by that function both as an argument and as a marker that this is the final argument. conjunction, the scope of which is ambiguous, or a relative clause, since there will be a gap somewhere within it which would give a wrong observation).","{'title': 'METHOD', 'number': '5'}"
"However, there are many other things that the parser does wrong or does not notice (such as reduced relatives).","{'title': 'METHOD', 'number': '5'}"
"One could continue to refine the parser (up to the limits of what can be recognized by a finite state device), but the strategy has been to stick with something simple that works a reasonable percentage of the time and then to filter its results to determine what subcategorizations verbs actually have.","{'title': 'METHOD', 'number': '5'}"
Note that the parser does not distinguish between arguments and adjuncts.12 Thus the frame it reports will generally contain too many things.,"{'title': 'METHOD', 'number': '5'}"
Indicative results of the parser can be observed in Fig.,"{'title': 'METHOD', 'number': '5'}"
"1, where the first line under each line of text shows the frames that the parser found.","{'title': 'METHOD', 'number': '5'}"
"Because of mistakes, skipping, and recording adjuncts, the finite state parser records nothing or the wrong thing in the majority of cases, but, nevertheless, enough good data are found that the final subcategorization dictionary describes the majority of the subcategorization frames in which the verbs are used in this sample.","{'title': 'METHOD', 'number': '5'}"
Filtering assesses the frames that the parser found (called cues below).,"{'title': 'METHOD', 'number': '5'}"
"A cue may be a correct subcategorization for a verb, or it may contain spurious adjuncts, or it may simply be wrong due to a mistake of the tagger or the parser.","{'title': 'METHOD', 'number': '5'}"
The filtering process attempts to determine whether one can be highly confident that a cue which the parser noted is actually a subcategorization frame of the verb in question.,"{'title': 'METHOD', 'number': '5'}"
The method used for filtering is that suggested by Brent (1992).,"{'title': 'METHOD', 'number': '5'}"
"Let B, be an estimated upper bound on the probability that a token of a verb that doesn't take the subcategorization frame s will nevertheless appear with a cue for s. If a verb appears m times in the corpus, and n of those times it cooccurs with a cue for s, then the probability that all the cues are false cues is bounded by the binomial distribution: Thus the null hypothesis that the verb does not have the subcategorization frame s can be rejected if the above sum is less than some confidence level C (C = 0.02 in the work reported here).","{'title': 'METHOD', 'number': '5'}"
"Brent was able to use extremely low values for B, (since his cues were sparse but unlikely to be 'Except for the fact that it will only count the first of multiple PPs as an argument. false cues), and indeed found the best performance with values of the order of 2-8.","{'title': 'METHOD', 'number': '5'}"
"However, using my parser, false cues are common.","{'title': 'METHOD', 'number': '5'}"
"For example, when the recorded subcategorization is NP PP(of), it is likely that the PP should actually be attached to the NP rather than the verb.","{'title': 'METHOD', 'number': '5'}"
Hence I have used high bounds on the probability of cues being false cues for certain triggers (the used values range from 0.25 (for Tv-P( of )) to 0.02).,"{'title': 'METHOD', 'number': '5'}"
"At the moment, the false cue rates B, in my system have been set empirically.","{'title': 'METHOD', 'number': '5'}"
"Brent (1992) discusses a method of determining values for the false cue rates automatically, and this technique or some similar form of automatic optimization could profitably be incorporated into my system.","{'title': 'METHOD', 'number': '5'}"
The program acquired a dictionary of 4900 subcategorizations for 3104 verbs (an average of 1.6 per verb).,"{'title': 'RESULTS', 'number': '6'}"
"Post-editing would reduce this slightly (a few repeated typos made it in, such as acknowlege, a few oddities such as the spelling garontee as a 'Cajun' pronunciation of guarantee and a few cases of mistakes by the tagger which, for example, led it to regard lowlife as a verb several times by mistake).","{'title': 'RESULTS', 'number': '6'}"
"Nevertheless, this size already compares favorably with the size of some production MT systems (for example, the English dictionary for Siemens' METAL system lists about 2500 verbs (Adriaens and de Braekeleer 1992)).","{'title': 'RESULTS', 'number': '6'}"
"In general, all the verbs for which subcategorization frames were determined are in Webster's (Gove 1977) (the only noticed exceptions being certain instances of prefixing, such as overcook and repurchase), but a larger number of the verbs do not appear in the only dictionaries that list subcategorization frames (as their coverage of words tends to be more limited).","{'title': 'RESULTS', 'number': '6'}"
"Examples are fax, lambaste, skedaddle, sensationalize, and solemnize.","{'title': 'RESULTS', 'number': '6'}"
Some idea of the growth of the subcategorization dictionary can be had from Table 1.,"{'title': 'RESULTS', 'number': '6'}"
The two basic measures of results are the information retrieval notions of recall and precision: How many of the subcategorization frames of the verbs were learned and what percentage of the things in the induced dictionary are correct?,"{'title': 'RESULTS', 'number': '6'}"
I have done some preliminary work to answer these questions.,"{'title': 'RESULTS', 'number': '6'}"
"In the mezzanine, a man came with two sons and one baseball glove, like so many others there, in case, [p (with)] OK iv of course, a foul ball was hit to them.","{'title': 'RESULTS', 'number': '6'}"
The father sat throughout the game with the,"{'title': 'RESULTS', 'number': '6'}"
"For recall, we might ask how many of the uses of verbs in a text are captured by our subcategorization dictionary.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"For two randomly selected pieces of text from other parts of the New York Times newswire, a portion of which is shown in Fig.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"1, out of 200 verbs, the acquired subcategorization dictionary listed 163 of the subcategorization frames that appeared.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
So the token recall rate is approximately 82%.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"This compares with a baseline accuracy of 32% that would result from always guessing TV (transitive verb) and a performance figure of 62% that would result from a system that correctly classified all TV and THAT verbs (the two most common types), but which got everything else wrong.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
We can get a pessimistic lower bound on precision and recall by testing the acquired dictionary against some published dictionary.13 For this 13The resulting figures will be considerably lower than the true precision and recall because the dictionary lists subcategorization frames that do not appear in the training corpus and vice versa.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"However, this is still a useful exercise to undertake, as one can attain a high token success rate by just being able to accurately detect the most common subcategorization test, 40 verbs were selected (using a random number generator) from a list of 2000 common verbs.'","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
Table 2 gives the subcategorizations listed in the OALD (recoded where necessary according to my classification of sub categorizations) and those in the subcategorization dictionary acquired by my program in a compressed format.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Next to each verb, listing just a subcategorization frame means that it appears in both the OALD and my subcategorization dictionary, a subcategorization frame preceded by a minus sign (—) means that the subcategorization frame only appears in the OALD, and a subcategorization frame preceded by a plus sign (+) indicates one listed only in my program's subcategorization dictionary (i.e., one that is probably wrong).15 The numbers are the number of cues that the program saw for each sub catframes.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"14The number 2000 is arbitrary, but was chosen following the intuition that one wanted to test the program's performance on verbs of at least moderate frequency.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"&quot;The verb redesign does not appear in the OALD, so its subcategorization entry was determined by me, based on the entry in the OALD for design. egorization frame (that is in the resulting sub categorization dictionary).","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
Table 3 then summarizes the results from the previous table.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
Lower bounds for the precision and recall of my induced sub categorization dictionary are approximately 90% and 43% respectively (looking at types).,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"The aim in choosing error bounds for the filtering procedure was to get a highly accurate dictionary at the expense of recall, and the lower bound precision figure of 90% suggests that this goal was achieved.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
The lower bound for recall appears less satisfactory.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"There is room for further work here, but this does represent a pessimistic lower bound (recall the 82% token recall figure above).","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Many of the more obscure subcategorizations for less common verbs never appeared in the modest-sized learning corpus, so the model had no chance to master them.'","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Further, the learned corpus may reflect language use more accurately than the dictionary.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"The OALD lists retire to NP and retire from NP as subcategorized PP complements, but not retire in NP.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"However, in the training corpus, the collocation retire in is much more frequent than retire to (or retire from).","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"In the absence of differential error bounds, the program is always going to take such more frequent collocations as subcategorized.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Actually, in this case, this seems to be the right result.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
While in can also be used to introduce a locative or temporal adjunct: it seems that in should be regarded as a subcategorized complement of retire (and so the dictionary is incomplete).,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"As a final example of the results, let us discuss verbs that subcategorize for from (cf. fn.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
1 and Church and Hanks 1989).,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
The acquired subcategorization dictionary lists a subcategorization involving from for 97 verbs.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Of these, 1 is an outright mistake, and 1 is a verb that does not appear in the Cobuild dictionary (reshape).","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Of the rest, 64 are listed as occurring with from in Cobuild and 31 are not.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"While in some of these latter cases it could be argued that the occurrences of from are adjuncts rather than arguments, there are also 'For example, agree about did not appear in the learning corpus (and only once in total in another two months of the New York Times newswire that I examined).","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"While disagree about is common, agree about seems largely disused: people like to agree with people but disagree about topics.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
Precision (percent right of ones learned): 90% Recall (percent of OALD ones learned): 43% some unquestionable omissions from the dictionary.,"{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"For example, Cobuild does not list that forbid takes from-marked participial complements, but this is very well attested in the New York Times newswire, as the examples in (7) show: (7) a.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"The Constitution appears to forbid the general, as a former president who came to power through a coup, from taking office. b.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Parents and teachers are forbidden from taking a lead in the project, and ...","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"Unfortunately, for several reasons the results presented here are not directly comparable with those of Brent's systems.17 However, they seems to represent at least a comparable level of performance.","{'title': 'OKINF OKTHAT OKTV', 'number': '7'}"
"This paper presented one method of learning subcategorizations, but there are other approaches one might try.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"For disambiguating whether a PP is subcategorized by a verb in the V NP PP environment, Hindle and Rooth (1991) used a t-score to determine whether the PP has a stronger association with the verb or the preceding NP.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"This method could be usefully incorporated into my parser, but it remains a special-purpose technique for one particular case.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"Another research direction would be making the parser stochastic as well, rather than it being a categorical finite state device that runs on the output of a stochastic tagger.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
There are also some linguistic issues that remain.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
The most troublesome case for any English subcategorization learner is dealing with prepositional complements.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"As well as the issues discussed above, another question is how to represent the subcategorization frames of verbs that take a range of prepositional complements (but not all).","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"For example, put can take virtually any locative or directional PP complement, while lean is more choosy (due to facts about the world): 17My system tries to learn many more subcategorization frames, most of which are more difficult to detect accurately than the ones considered in Brent's work, so overall figures are not comparable.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
The recall figures presented in Brent (1992) gave the rate of recall out of those verbs which generated at least one cue of a given subcategorization rather than out of all verbs that have that subcategorization (pp.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"1719), and are thus higher than the true recall rates from the corpus (observe in Table 3 that no cues were generated for infrequent verbs or subcategorization patterns).","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"In Brent's earlier work (Brent 1991), the error rates reported were for learning from tagged text.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
No error rates for running the system on untagged text were given and no recall figures were given for either system.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
The program doesn't yet have a good way of representing classes of prepositions.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
The applications of this system are fairly obvious.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"For a parsing system, the current subcategorization dictionary could probably be incorporated as is, since the utility of the increase in coverage would almost undoubtedly outweigh problems arising from the incorrect subcategorization frames in the dictionary.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
A lexicographer would want to review the results by hand.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"Nevertheless, the program clearly finds gaps in printed dictionaries (even ones prepared from machine-readable corpora, like Cobuild), as the above example with forbid showed.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"A lexicographer using this program might prefer it adjusted for higher recall, even at the expense of lower precision.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"When a seemingly incorrect subcategorization frame is listed, the lexicographer could then ask for the cues that led to the postulation of this frame, and proceed to verify or dismiss the examples presented.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
A final question is the applicability of the methods presented here to other languages.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"Assuming the existence of a part-of-speech lexicon for another language, Kupiec's tagger can be trivially modified to tag other languages (Kupiec 1992).","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"The finite state parser described here depends heavily on the fairly fixed word order of English, and so precisely the same technique could only be employed with other fixed word order languages.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"However, while it is quite unclear how Brent's methods could be applied to a free word order language, with the method presented here, there is a clear path forward.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
Languages that have free word order employ either case markers or agreement affixes on the head to mark arguments.,"{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"Since the tagger provides this kind of morphological knowledge, it would be straightforward to write a similar program that determines the arguments of a verb using any combination of word order, case marking and head agreement markers, as appropriate for the language at hand.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"Indeed, since case-marking is in some ways more reliable than word order, the results for other languages might even be better than those reported here.","{'title': 'FUTURE DIRECTIONS', 'number': '8'}"
"After establishing that it is desirable to be able to automatically induce the subcategorization frames of verbs, this paper examined a new technique for doing this.","{'title': 'CONCLUSION', 'number': '9'}"
"The paper showed that the technique of trying to learn from easily analyzable pieces of data is not extendable to all subcategorization frames, and, at any rate, the sparseness of appropriate cues in unrestricted texts suggests that a better strategy is to try and extract as much (noisy) information as possible from as much of the data as possible, and then to use statistical techniques to filter the results.","{'title': 'CONCLUSION', 'number': '9'}"
"Initial experiments suggest that this technique works at least as well as previously tried techniques, and yields a method that can learn all the possible subcategorization frames of verbs.","{'title': 'CONCLUSION', 'number': '9'}"
