col1,col2
It is also the first to simultaneously accommodate multiple input components and multiple output components.,Experiment/Discussion
"When a source document is available in multiple languages, a translator can benefit from the disambiguating information in each.",Experiment/Discussion
Translator CT can take advantage of such information without making the strong independence assumptions of Och & Ney (2001).,Experiment/Discussion
"When output is desired in multiple languages, Translator CT offers all the putative benefits of the interlingual approach to MT, including greater efficiency and greater consistency across output components.",Experiment/Discussion
"Indeed, the language of multitrees can be viewed as an interlingua.",Experiment/Discussion
"We have explored inference of-dimensional multitrees under a -dimensional grammar, where .",Experiment/Discussion
Now we generalize along the other axis of Figure 1(a).,Experiment/Discussion
Multitext synchronization is most often used to infer-dimensional multitrees without the benefit of an-dimensional grammar.,Experiment/Discussion
"One application is inducing a parser in one language from a parser in another (L¨u et al., 2002).",Experiment/Discussion
The application that is most relevant to this paper is bootstrapping an -dimensional grammar.,Experiment/Discussion
"In theory, it is possible to induce a PMTG from multitext in an unsupervised manner.",Experiment/Discussion
A more reliable way is to start from a corpus of multitrees — a multitreebank.3 We are not aware of any multitreebanks at this time.,Experiment/Discussion
"The most straightforward way to create one is to parse some multitext using a synchronous parser, such as Parser C. However, if the goal is to bootstrap an-PMTG, then there is no-PMTG that can evaluate the terms in the parser’s logic.",Experiment/Discussion
Our solution is to orchestrate lower-dimensional knowledge sources to evaluate the terms.,Experiment/Discussion
"Then, we can use the same parsing logic to synchronize multitext into a multitreebank.",Experiment/Discussion
"To illustrate, we describe a relatively simple synchronizer, using the Viterbi-derivation semiring.4 Under this semiring, a synchronizer computes the single most probable multitree for a given multitext.",Experiment/Discussion
.,Experiment/Discussion
The Viterbi-derivation semiring would be the most often used with Translator CT in practice.,Experiment/Discussion
"Given a -PMTG, Translator CT can use this semiring to find the single most probable -dimensional multitree that covers the -dimensional input.",Experiment/Discussion
The multitree inferred by the translator will have the words of both the input and the output components in its leaves.,Experiment/Discussion
"For example, given a suitable grammar and the input Pasudu moy, Translator CT could infer the multitree in Figure 2.",Experiment/Discussion
"The set of inferences would be exactly the same as those listed in Figure 4, except that the items would have no d-spans in the English component.",Experiment/Discussion
"In practice, we usually want the output as a string tuple, rather than as a multitree.",Experiment/Discussion
"Under the various derivation semirings (Goodman, 1999), TransIf we have no suitable PMTG, then we can use other criteria to search for trees that have high probability.",Experiment/Discussion
"We shall consider the common synchronization scenario where a lexicalized monolingual grammar is available for at least one component.5 Also, given a tokenized set of-tuples of parallel sentences, it is always possible to estimate a word-to-word translation model (e.g., Och & Ney, 2003).6 A word-to-word translation model and a lexicalized monolingual grammar are sufficient to drive a synchronizer.",Experiment/Discussion
"For example, in Figure 6 a monolingual grammar has allowed only one dependency structure on the English side, and a word-to-word translation model has allowed only one word alignment.",Experiment/Discussion
The syntactic structures of all dimensions of a multitree are isomorphic up to reordering of sibling nodes and deletion.,Experiment/Discussion
"So, given a fixed correspondence between the tree leaves (i.e. words) across components, choosing the optimal structure for one component is tantamount to choosing the optimal synchronous structure for all components.7 Ignoring the nonterminal labels, only one dependency structure is compatible with these constraints – the one indicated by dashed arrows.",Experiment/Discussion
"Bootstrapping a PMTG from a lower-dimensional PMTG and a word-to-word translation model is similar in spirit to the way that regular grammars can help to estimate CFGs (Lari & Young, 1990), and the way that simple translation models can help to bootstrap more sophisticated ones (Brown et al., 1993).",Experiment/Discussion
We need only redefine the terms in a way that does not rely on an-PMTG.,Experiment/Discussion
"Without loss of generality, we shall assume a -PMTG that ranges over the first components, where .",Experiment/Discussion
We shall then refer to the structured components and the unstructured components.,Experiment/Discussion
We begin with .,Experiment/Discussion
"For the structured components , we retain the grammarbased definition: by applying the chain rule9 and continues by making independence assumptions.",Experiment/Discussion
The first assumption is that the structured components of the production’s RHS are conditionally independent of the unstructured components of its LHS: The above probability can be looked up in the -PMTG.,Experiment/Discussion
"Second, since we have no useful nonterminals in the unstructured components, we let if and otherwise.",Experiment/Discussion
"Third, we assume that the word-to-word translation probabilities are independent of anything else: ,s where the latter probability can be looked up in our -PMTG.",Experiment/Discussion
"For the unstructured components, there are no useful nonterminal labels.",Experiment/Discussion
"Therefore, we assume that the unstructured components use only one (dummy) nonterminal label , so that if and undefined otherwise for .",Experiment/Discussion
"Our treatment of nonterminal productions begins These probabilities can be obtained from our wordto-word translation model, which would typically be estimated under exactly such an independence assumption.",Experiment/Discussion
"Finally, we assume that the output role templates are independent of each other and uniformly distributed, up to some maximum cardinality .",Experiment/Discussion
Let be the number of unique role templates of cardinality or less.,Experiment/Discussion
Then if and 0 otherwise.,Experiment/Discussion
We can use these definitions of the grammar terms in the inference rules of Logic C to synchronize multitexts into multitreebanks.,Experiment/Discussion
More sophisticated synchronization methods are certainly possible.,Experiment/Discussion
"For example, we could project a part-of-speech tagger (Yarowsky & Ngai, 2001) to improve our estimates in Equation 6.",Experiment/Discussion
"Yet, despite their relative simplicity, the above methods for estimating production rule probabilities use all of the available information in a consistent manner, without double-counting.",Experiment/Discussion
"This kind of synchronizer stands in contrast to more ad-hoc approaches (e.g., Matsumoto, 1993; Meyers, 1996; Wu, 1998; Hwa et al., 2002).",Experiment/Discussion
"Some of these previous works fix the word alignments first, and then infer compatible parse structures.",Experiment/Discussion
Others do the opposite.,Experiment/Discussion
"Information about syntactic structure can be inferred more accurately given information about translational equivalence, and vice versa.",Experiment/Discussion
Commitment to either kind of information without consideration of the other increases the potential for compounded errors.,Experiment/Discussion
Multitree-based statistical machine translation (MTSMT) is an architecture for SMT that revolves around multitrees.,Experiment/Discussion
"Figure 7 shows how to build and use a rudimentary MTSMT system, starting from some multitext and one or more monolingual treebanks.",Experiment/Discussion
The recipe follows: T1.,Experiment/Discussion
Induce a word-to-word translation model.,Experiment/Discussion
T2.,Experiment/Discussion
Induce PCFGs from the relative frequencies of productions in the monolingual treebanks.,Experiment/Discussion
T3.,Experiment/Discussion
"Synchronize some multitext, e.g. using the approximations in Section 5.",Experiment/Discussion
T4.,Experiment/Discussion
Induce an initial PMTG from the relative frequencies of productions in the multitreebank.,Experiment/Discussion
T5.,Experiment/Discussion
"Re-estimate the PMTG parameters, using a synchronous parser with the expectation semiring.",Experiment/Discussion
A1.,Experiment/Discussion
Use the PMTG to infer the most probable multitree covering new input text.,Experiment/Discussion
A2.,Experiment/Discussion
Linearize the output dimensions of the multitree.,Experiment/Discussion
"Steps T2, T4 and A2 are trivial.",Experiment/Discussion
"Steps T1, T3, T5, and A1 are instances of the generalized parsers described in this paper. complexity and generalization error stand in the way of its practical implementation.",Experiment/Discussion
"Nevertheless, it is satisfying to note that all the non-trivial algorithms in Figure 7 are special cases of Translator CT.",Experiment/Discussion
"It is therefore possible to implement an MTSMT system using just one inference algorithm, parameterized by a grammar, a semiring, and a search strategy.",Experiment/Discussion
An advantage of building an MT system in this manner is that improvements invented for ordinary parsing algorithms can often be applied to all the main components of the system.,Experiment/Discussion
"For example, Melamed (2003) showed how to reduce the computational complexity of a synchronous parser by , just by changing the logic.",Experiment/Discussion
The same optimization can be applied to the inference algorithms in this paper.,Experiment/Discussion
"With proper software design, such optimizations need never be implemented more than once.",Experiment/Discussion
"For simplicity, the algorithms in this paper are based on CKY logic.",Experiment/Discussion
"However, the architecture in Figure 7 can also be implemented using generalizations of more sophisticated parsing logics, such as those inherent in Earley or Head-Driven parsers.",Experiment/Discussion
This paper has presented generalizations of ordinary parsing that emerge when the grammar and/or the input can be multidimensional.,Results/Conclusion
"Along the way, it has elucidated the relationships between ordinary parsers and other classes of algorithms, some previously known and some not.",Results/Conclusion
"It turns out that, given some multitext and a monolingual treebank, a rudimentary multitree-based statistical machine translation system can be built and applied using only generalized parsers and some trivial glue.",Results/Conclusion
There are three research benefits of using generalized parsers to build MT systems.,Results/Conclusion
"First, we can take advantage of past and future research on making parsers more accurate and more efficient.",Results/Conclusion
"Therefore, second, we can concentrate our efforts on better models, without worrying about MT-specific search algorithms.",Results/Conclusion
"Third, more generally and most importantly, this approach encourages MT research to be less specialized and more transparently related to the rest of computational linguistics.",Results/Conclusion
"Thanks to Joseph Turian, Wei Wang, Ben Wellington, and the anonymous reviewers for valuable feedback.",Results/Conclusion
"This research was supported by an NSF CAREER Award, the DARPA TIDES program, and an equipment gift from Sun Microsystems.",Results/Conclusion
