col1,col2
By this we mean indicators of whether or not a discourse entity in the current utterance refers to another discourse entity already introduced by previous utterances in the discourse.,Experiment/Discussion
"Borrowing terminology from Prince (1981, 1992), an entity that does refer to another discourse entity already introduced is called discourse-old or hearer-old, while an entity that does not refer to another discourse entity is called discourse-new or hearer-new.",Experiment/Discussion
"Based on evidence from empirical studies in which we considered German as well as English texts from different domains and genres, we make three contributions to the centering approach.",Experiment/Discussion
"The first, the introduction of functional notions of information structure into the centering model, is purely methodological in nature and concerns the centering approach as a theory of local coherence.",Experiment/Discussion
"The second deals with an empirical issue, in that we demonstrate how a functional model of centering can be successfully applied to the analysis of different forms of anaphoric text phenomena, namely pronominal, nominal, and functional anaphora.",Experiment/Discussion
"Finally, we propose a new evaluation methodology for centering data in terms of a cost-based evaluation approach that can be directly derived from and justified by the cognitive load premises of the centering model.",Experiment/Discussion
"At the methodological level, we develop arguments that (at least for some freeword-order languages) grammatical role criteria should be replaced by functional role criteria, since they seem to more adequately account for the ordering of discourse entities in the Cf list.",Experiment/Discussion
"In Section 4, we elaborate on particular information structure criteria underlying such a functional center ordering.",Experiment/Discussion
"We also make a second, more general methodological claim for which we have gathered some preliminary, though still not conclusive evidence.",Experiment/Discussion
"Based on a reevaluation of centering analyses of some challenging language data that can be found in the literature on centering, we will argue that exchanging grammatical for functional criteria might also be a reasonable strategy for fixed-word-order languages.",Experiment/Discussion
"What makes this proposal so attractive is the obvious gain in the generality of the model—given a functional framework, fixed- and free-word-order languages might be accounted for by the same ordering principles.",Experiment/Discussion
The second major contribution of this paper is related to the unified treatment of different text coherence phenomena.,Experiment/Discussion
"It consists of an equally balanced treatment of intersentential (pro)nominal anaphora and inferables (also called functional, bridging, or partial anaphora).",Experiment/Discussion
"The latter phenomenon (cf. the examples in the next section and the in-depth treatment in Hahn, Markert, and Strube [1996]) is usually only sketchily dealt with in the centering literature, e.g., by asserting that the entity in question &quot;is realized but not directly realized&quot; (Grosz, Joshi, and Weinstein 1995, 217).",Experiment/Discussion
"Furthermore, the distinction between these two kinds of realization is not part of the centering mechanisms but delegated to the underlying semantic theory.",Experiment/Discussion
We will develop arguments for how to discern inferable discourse entities and relate them properly to their antecedent at the center level.,Experiment/Discussion
"The ordering constraints we supply account for all of the types of anaphora mentioned above, including (pro)nominal anaphora (Strube and Hahn 1995; Hahn and Strube 1996).",Experiment/Discussion
This claim will be validated by a substantial body of empirical data in Section 5.,Experiment/Discussion
Our third contribution relates to the way the results of centering-based anaphora resolution are usually evaluated.,Experiment/Discussion
"Basically, we argue that rather than counting resolution rates for anaphora or comparing isolated transition types holding among head positions in the center lists—preferred transition types stand for a high degree of local coherence, while less preferred ones signal that the underlying discourse might lack coherence—one should consider adjacent transition pairs and annotate such pairs with the processing costs they incur.",Experiment/Discussion
"This way, we define a dual theory-internal metric of inference load by distinguishing between &quot;cheap&quot; and &quot;expensive&quot; transition types.",Experiment/Discussion
"Based on this distinction, some transition types receiving bad marks in isolation are ranked &quot;cheap&quot; when they occur in the appropriate context, and vice versa.",Experiment/Discussion
"The article is organized as follows: In Section 2, we introduce the different types of anaphora we consider subsequently, viz. pronominal, nominal, and functional anaphora.",Experiment/Discussion
We then turn to the proposed modification of the centering model.,Experiment/Discussion
"After a brief introduction into what we call the &quot;grammatical&quot; centering model (actually, a recap of Grosz, Joshi, and Weinstein [1995]) in Section 3, we turn in Section 4 to our approach, the functional model of centering.",Experiment/Discussion
"In Section 5, we present the methodological framework and the empirical data from two evaluation studies we carried out.",Experiment/Discussion
"In Section 6, we relate our work to alternative approaches dealing with local text coherence.",Experiment/Discussion
"In Section 7, we discuss some remaining unsolved problems.",Experiment/Discussion
"In this paper, we consider anaphora as a textual phenomenon only, and deal with anaphoric relations that hold between adjacent utterances (intersentential anaphora).2 Text phenomena are a challenging issue for the design of a text parser for any textunderstanding system, since recognition facilities that are imperfect or altogether lacking result in referentially incomplete, invalid, or incohesive text knowledge representation structures (Hahn, Romacker, and Schulz 1999).",Experiment/Discussion
"Incomplete knowledge structures emerge when references to already established discourse entities are simply not recognized, as in the case of conceptually neutral pronominal anaphora (e.g., er, 'it,' in example (1d) co-specifying with 316LT, a particular notebook introduced in example (la)).",Experiment/Discussion
"Invalid knowledge structures emerge when each entity that has a different denotation at the text surface is also treated as a formally distinct item at the level of text knowledge representation, although they all refer literally to the same entity.",Experiment/Discussion
"These false referential descriptions result from unresolved nominal anaphora (e.g., Rechner, 'computer' in example (lc) co-specifies with 316LT in (la)).",Experiment/Discussion
"Finally, incohesive or artificially fragmented knowledge structures emerge when entities that are linked by various conceptual relations at the knowledge level occur in a text such that an implicit reference to these relations can be made without the need for explicit signaling at the text surface level.",Experiment/Discussion
"Corresponding referential relations cannot be established at the text representation level, since these inferables remain unsolved (such as the relation between Akkus, 'rechargeable battery cell', and 316LT in examples (lb) and (la), respectively.'",Experiment/Discussion
"The linking conceptual relation between these two discourse elements has to be inferred in order to make it explicit at the level of text knowledge representation structures (for an early statement of this idea in terms of &quot;bridging&quot; inferences, see Clark [1975]).",Experiment/Discussion
Note an interesting asymmetric relationship between these three types of anaphora.,Experiment/Discussion
"Pronominal anaphora are constrained by morphosyntactic and grammatical agreement criteria between the pronoun and the antecedent,' and no conceptual constraints apply.",Experiment/Discussion
"Nominal anaphora are only constrained by number compatibility between the anaphoric expression and the antecedent, while at the conceptual level the anaphoric expression is related to its antecedent in terms of a conceptual generalization relation.",Experiment/Discussion
"Finally, no grammatical constraints apply to inferables, while conceptual constraints typically require a nongeneralization relation (e.g., part-whole) to hold between the inferable and its antecedent.",Experiment/Discussion
"Of course, contextual conceptual constraints are introduced for both nominal and pronominal anaphora by sortal requirements set up, e.g., by the case roles of the main verb.",Experiment/Discussion
Let us illustrate these different types of phenomena by considering the following text fragment: [The status — [of the rechargeable battery celligen]nom — is — [to the userldat — signalled.,Experiment/Discussion
The status of the rechargeable battery cell is signalled to the user. c. Ca.,Experiment/Discussion
30 Minuten vor der Entleerung beginnt der Rechner 5 Sekunden zu piepen.,Experiment/Discussion
Approximately 30 minutes — before discharge — starts — [the nmaanisc computer — for 5 seconds — to beep.,Experiment/Discussion
"Approximately 30 minutes before discharge the computer beeps for 5 seconds. d. 5 Minuten bevor er sich ausschaltet, fangt die Low-Battery-LED an zu blinken.",Experiment/Discussion
5 minutes — before — [it]nnloag — itself — turns off — begins — [the low-battery-LED]nom — to flash.,Experiment/Discussion
"5 minutes before it turns off, the low-battery-LED begins to flash.",Experiment/Discussion
"Common to all the varieties of anaphora we discuss is the search for the proper antecedent in previous utterances, the correct determination of which is considered to be the task of the centering mechanism.",Experiment/Discussion
"The kinds of anaphora we treat can be distinguished, however, in terms of the criteria being evaluated for referentiality.",Experiment/Discussion
"In the case of inferables, the missing conceptual link must be inferred in order to establish local coherence between the utterances involved.",Experiment/Discussion
"In the surface form of utterance (lb) the information that Akkus, 'rechargeable battery cell', links up with 316LT is missing, while, due to obvious conceptual constraints, it cannot link up with Reserve-Batteriepack, for example.",Experiment/Discussion
"The underlying relation can only be made explicit if conceptual knowledge about the domain, viz, the relation PART-OF between the concepts RECHARGEBATTERYCELL and 316LT, is available (see Hahn, Markert, and Strube [1996] for a detailed treatment of the resolution of inferables).",Experiment/Discussion
"In the case of nominal anaphors, a conceptual specialization relation has to be determined between the specific antecedent and the more general anaphoric expression, for example, between 316LT and Rechner, 'computer', in (1a) and (1c), respectively.",Experiment/Discussion
"Finally, the resolution of pronominal anaphors need not take conceptual constraints into account at all, but is restricted to grammatical constraints, as illustrated by the masculine gender of Rechner, 'computermascc (co-specifying with 316LT masc) and er 'Wmasc. in (1c) and (1d), respectively.",Experiment/Discussion
"Certainly, the types of phenomena we discuss cover only a limited range of anaphora.",Experiment/Discussion
"In particular, we leave out the whole range of quantificational studies on anaphora (in particular, the &quot;hard&quot; issues related to generalized quantifiers), deictic phenomena, etc., which significantly complicate matters.",Experiment/Discussion
We return to these unresolved issues in Section 7.,Experiment/Discussion
"The centering model (Grosz, Joshi, and Weinstein 1983, 1995) is intended to describe the relationship between local coherence and the use of referring expressions.",Experiment/Discussion
"The model requires two constructs, a single backward-looking center and a list of forwardlooking centers, as well as a few rules and constraints that govern the interpretation of centers.",Experiment/Discussion
"It is assumed that discourses are composed of constituent segments (Grosz and Sidner 1986), each of which consists of a sequence of utterances.",Experiment/Discussion
"Each utterance L/i in a given discourse segment DS is assigned a list of forward-looking centers, Cf(DS, Ui), and a unique backward-looking center, Cb(DS, Lb).",Experiment/Discussion
"The forward-looking centers of U, depend only on the discourse entities that constitute the ith utterance; previous utterances provide no constraints on Cf(DS, U,).",Experiment/Discussion
"A ranking imposed on the elements of the Cf reflects the assumption that the most highly ranked element of Cf(DS, LJ), the preferred center Cp(DS, Lli), will most likely be the Cb(DS, U,+1).",Experiment/Discussion
"The most highly ranked element of Cf(DS, LJ) that is finally realized in Ui+i (i.e., is associated with an expression that has a valid interpretation in the underlying semantic representation) is the actual Cb(DS, U,±1).",Experiment/Discussion
"Since in this paper we will not discuss the topics of global coherence and discourse macro segmentation (for recent treatments of these issues, see Hahn and Strube [1997] and Walker [1998]), we assume a priori that any centering data structure is assigned an utterance in a given discourse segment and simplify the notation of centers to Cb(U1) and Cf(L/i).",Experiment/Discussion
"Grosz, Joshi, and Weinstein (1995) state that the items in the Cf list have to be ranked according to a number of factors including grammatical role, text position, and lexical semantics.",Experiment/Discussion
"As far as their discussion of concrete English discourse phenomena is concerned, they nevertheless restrict their ranking criteria to those solely based on grammatical roles, which we repeat in Table 1.",Experiment/Discussion
"The centering model, in addition, defines transition relations across pairs of adjacent utterances (Table 2).",Experiment/Discussion
"These transitions differ from each other according to whether backward-looking centers of successive utterances are identical or not, and, if they are identical, whether they match the most highly ranked element of the current forwardlooking center list, the Cp(Ui), or not.",Experiment/Discussion
"Grosz, Joshi, and Weinstein (1995) also define two rules on center movement and realization: If any element of Cf(u) is realized by a pronoun in U,+1, then the Cb(U11) must be realized by a pronoun also.",Experiment/Discussion
Sequences of continuation are to be preferred over sequences of retaining; and sequences of retaining are to be preferred over sequences of shifting.,Experiment/Discussion
"Rule 1 states that no element in an utterance can be realized by a pronoun unless the backward-looking center is realized by a pronoun, too.",Experiment/Discussion
This rule is intended to capture one function of the use of pronominal anaphors—a pronoun in the Cb signals to the hearer that the speaker is continuing to refer to the same discourse.,Experiment/Discussion
Rule 2 should reflect the intuition that a pair of utterances that have the same theme is more coherent than another pair of utterances with more than one theme.,Experiment/Discussion
"The theory claims, above all, that to the extent that a discourse adheres to these rules and constraints, its local coherence will increase and the inference load placed upon the hearer will decrease.",Experiment/Discussion
The basic unit for which the centering data structures are generated is the utterance U.,Experiment/Discussion
"Since Grosz, Joshi, and Weinstein (1995) and Brennan, Friedman, and Pollard (1987) do not give a reasonable definition of utterance, we follow Kameyama's (1998) method for dividing a sentence into several center-updating units (Figure 1).",Experiment/Discussion
Her intrasentential centering mechanisms operate at the clause level.,Experiment/Discussion
"While tensed clauses are defined as utterances on their own, untensed clauses are processed with the main clause so that the Cf list of the main clause contains the elements of the untensed embedded clause.",Experiment/Discussion
"Kameyama further distinguishes, for tensed clauses, between sequential and hierarchical centering.",Experiment/Discussion
"Except for direct and reported speech (embedded and inaccessible to the superordinate level), nonreport complements, and relative clauses (both embedded but accessible to the superordinate level; less salient than the higher levels), all other types of tensed clauses build a chain of utterances at the same level.",Experiment/Discussion
"Though the centering model was not originally intended to be used as a blueprint for anaphora resolution,' several applications tackling this problem have made use of",Experiment/Discussion
"the model, nevertheless.",Experiment/Discussion
"One interpretation is due to Brennan, Friedman, and Pollard (1987) who utilize Rule 2 for computing preferences for antecedents of pronouns (see Section 3.2).",Experiment/Discussion
"In this section, we will specify a simple algorithm that uses the Cf list directly for providing preferences for the antecedents of pronouns.",Experiment/Discussion
"The algorithm (which we will refer to as the basic algorithm; Table 3) consists of two steps, which are triggered independently.",Experiment/Discussion
We may illustrate this algorithm by referring to the text fragment in example (2):6 a.,Experiment/Discussion
The sentry was not dead.,Experiment/Discussion
"Table 4 gives the centering analysis for this text fragment using the algorithm from Table 3.7 Since (2a) is the first sentence in this fragment, it has no Cb.",Experiment/Discussion
In (2b) and in (2c) the discourse entity SENTRY is referred to by the personal pronoun he.,Experiment/Discussion
"Since we assume a Cf ranking by grammatical roles in this example, SENTRY is ranked highest in these sentences (the pronoun always appears in subject position).",Experiment/Discussion
"In (2d), the discourse entity MIKE is introduced by a proper name in subject position.",Experiment/Discussion
"The pronoun him is resolved to the most highly ranked element of Cf(2c), namely SENTRY.",Experiment/Discussion
"Since Mike occupies the subject position, it is ranked higher in the Cf(2d) than SENTRY.",Experiment/Discussion
Therefore the pronoun he in (2e) can be resolved correctly to MIKE.,Experiment/Discussion
This example not only illustrates anaphora resolution using the basic algorithm from Table 3 but also incorporates the application of Rule 1 of the centering model.,Experiment/Discussion
"(2d) contains the pronoun him, which is the Cb of this utterance.",Experiment/Discussion
"In (2e), the Cb is also realized as a pronoun while SENTRY is realized by the definite noun phrase the man, which is allowed by Rule 1.",Experiment/Discussion
"The centering algorithm described by Brennan, Friedman, and Pollard (1987, henceforth BFP algorithm) interprets the centering model in a certain way and applies it to the resolution of pronouns.",Experiment/Discussion
"The most obvious difference between Grosz, Joshi, and Transition types according to BFP.",Experiment/Discussion
"Weinstein (1983, 1995) and Brennan, Friedman, and Pollard (1987) is that the latter use two SHIFT transitions instead of only one: SMOOTH-SHIFT8 requires the Cb(U) to equal Cp(U,), while ROUGH-SHIFT requires inequality (Table 5).",Experiment/Discussion
"Brennan, Friedman, and Pollard (1987) also allow the Cb(Liz_i) to remain undefined.",Experiment/Discussion
"Brennan, Friedman, and Pollard (1987) extend the ordering constraints in Cf in the following way: &quot;We rank the items in Cf by obliqueness of grammatical relations of the subcategorized functions of the main verb: that is, first the subject, object, and object2, followed by other subcategorized functions, and finally, adjuncts.&quot; (p. 156).",Experiment/Discussion
"In order to apply the centering model to pronoun resolution, they use Rule 2 in making predictions for pronominal reference and redefine the rules as follows (quoting Walker, Iida, and Cote [1994]): If some element of Cf(Ui_i) is realized as a pronoun in U„ then so is Cb(U,). figurative names were introduced by Walker, Iida, and Cote (1994).",Experiment/Discussion
BFP-algorithm.,Experiment/Discussion
Transition states are ordered.,Experiment/Discussion
CONTINUE is preferred to RETAIN is preferred to SMOOTHSHIFT is preferred to ROUGH-SHIFT.,Experiment/Discussion
"Their algorithm (Table 6) consists of three basic steps (as described by Walker, Iida, and Cote [1994]).9 In order to illustrate this algorithm, we use example (2) from above and supply the corresponding Cb/Cf data in Table 7.",Experiment/Discussion
Let us focus on the interpretation of utterance (2e) where the centering data diverges when one compares the basic and the BFP algorithms.,Experiment/Discussion
"After step 2 (filtering), the algorithm has produced two readings, which are rated by the corresponding transitions in step 3.",Experiment/Discussion
"Since SMOOTH-SHIFT is preferred over ROUGH-SHIFT, the pronoun he is resolved to MIKE, the highest-ranked element of Cf(2d).",Experiment/Discussion
"Also, Rule 1 would be violated in the rejected reading.",Experiment/Discussion
The crucial point underlying functional centering is to relate the ranking of the forwardlooking centers and the information structure of the corresponding utterances.,Experiment/Discussion
"Hence, a proper correspondence relation between the basic centering data structures and the relevant functional notions has to be established and formally rephrased in terms of the centering model.",Experiment/Discussion
"In this section, we first discuss two studies in which the information structure of utterances is already integrated into the centering model (Rambow 1993; Hoffman 1996, 1998).",Experiment/Discussion
"Using these proposals as a point of departure, we shall develop our own proposal—functional centering (Strube and Hahn 1996).",Experiment/Discussion
"As far as the centering model is concerned, the first account involving information structure criteria was given by Kameyama (1986) and further refined by Walker, Iida, and Cote (1994) in their study on the use of zero pronouns and topic markers in Japanese.",Experiment/Discussion
This led them to augment the grammatical ranking conditions for the forward-looking centers by additional functional notions.,Experiment/Discussion
A deeper consideration of information structure principles and their relation to the centering model has been proposed in two studies concerned with the analysis of German and Turkish discourse.,Experiment/Discussion
"Rambow (1993) was the first to apply the centering methodology to German, aiming at the description of information structure aspects underlying scrambling and topicalization.",Experiment/Discussion
"As a side effect, he used centering to define the utterance's theme and rheme in the sense of the functional sentence perspective (FSP) (Firbas 1974).",Experiment/Discussion
"Viewed from this perspective, the theme/rheme-hierarchy of utterance 11, is determined by the Cf(Ui_i).",Experiment/Discussion
Elements of Ui that are contained in Cf(Lli_i) are less rhematic than those not contained in Cf(Ui_i).,Experiment/Discussion
He then concludes that the Cb(U) must be the theme of the current utterance.,Experiment/Discussion
Rambow does not exploit the information structure of utterances to determine the Cf ranking but formulates it on the basis of linear textual precedence among the relevant discourse entities.,Experiment/Discussion
"In order to analyze Turkish texts, Hoffman (1996, 1998) distinguishes between the information structure of utterances and centering, since both constructs are assigned different functions for text understanding.",Experiment/Discussion
"A hearer exploits the information structure of an utterance to update his discourse model, and he applies the centering constraints in order to connect the current utterance to the previous discourse.",Experiment/Discussion
Hoffman describes the information structure of an utterance in terms of topic (theme) and comment (rheme).,Experiment/Discussion
The comment is split again into focus and (back)ground (see also Vallduvi [1990] and Vallduvi and Engdahl [1996]).,Experiment/Discussion
"Based on previous work about Turkish, Hoffman argues that, in this language, the sentence-initial position corresponds to the topic, the position that immediately precedes the verb yields the focus, and the remainder of the sentence is to be considered the (back)ground.",Experiment/Discussion
"Furthermore, Hoffman relates this notion of information structure of utterances to centering, claiming that the topic corresponds to the Cb in most cases—with the exception of segment-initial utterances, which do not have a Cb.",Experiment/Discussion
Hoffman does not say anything about the relation between information structure and the ranking of the Cf list.,Experiment/Discussion
"In her approach, this ranking is achieved by thematic roles (see also Turan [1998]).",Experiment/Discussion
"Both Rambow (1983) as well as Hoffman (1996, 1998) argue for a correlation between the information structure of utterances and centering.",Experiment/Discussion
Both of them find a correspondence between the Cb and the theme or the topic of an utterance.,Experiment/Discussion
"They refrain, however, from establishing a strong link between the information structure and centering as we suggest in our model, one that mirrors the influence of information structure in the way the forward-looking centers are actually ranked.",Experiment/Discussion
"Grosz, Joshi, and Weinstein (1995) admit that several factors may have an influence on the ranking of the Cf but limit their exposition to the exploitation of grammatical roles only.",Experiment/Discussion
"We diverge from this proposal and claim that, at least for languages with relatively free word order (such as German), the functional information structure of the utterance is crucial for the ranking of discourse entities in the Cf list.",Experiment/Discussion
"Originally, in Strube and Hahn (1996), we defined the Cf ranking criteria in terms of contextboundedness.",Experiment/Discussion
"In this paper, we redefine the functional Cf ranking criteria by making reference to Prince's work on the assumed familiarity of discourse entities (Prince 1981) and information status (Prince 1992).",Experiment/Discussion
The term context-bound in Strube and Hahn (1996) corresponds to the term evoked used by Prince!',Experiment/Discussion
We briefly list the major claims of our approach to centering.,Experiment/Discussion
"In the following sections, we elaborate on these claims, in particular the ranking of the forward-looking centers.",Experiment/Discussion
"In contrast to the BFP algorithm, the model of functional centering requires neither a backward-looking center, nor transitions, nor transition ranking criteria for anaphora resolution.",Experiment/Discussion
"For text interpretation, at least, functional centering also makes no commitments to further constraints and rules.",Experiment/Discussion
"In this section, we introduce the functional Cf ranking criteria.",Experiment/Discussion
"We first describe a basic version, which is valid for a wide range of text genres in which pronominal reference is the predominant text phenomenon.",Experiment/Discussion
"This is the type of discourse to which centering was mainly applied in previous approaches (see, for example, Walker's [1989] or Di Eugenio's [1998] test sets).",Experiment/Discussion
We then describe the extended version of the functional Cf ranking constraints.,Experiment/Discussion
"The two versions differ with respect to the incorporation of (a subset of) inferables in the second version and, hence, with respect to the requirements 10 In Strube and Hahn (1996), we assumed that the information status of a discourse entity has the main impact on its salience.",Experiment/Discussion
"In particular, evoked discourse entities were ranked higher in the Cf list than brand-new discourse entities (using Prince's terminology).",Experiment/Discussion
"We also restricted the category of the most salient discourse entities to evoked (i.e., context-bound) discourse entities.",Experiment/Discussion
"In this article, we extend this category to hearer-old discourse entities, which includes, besides evoked discourse entities, unused ones (again, referring to Prince's terminology).",Experiment/Discussion
"Information status and familiarity (basic version). relating to the availability of world knowledge, which is needed to properly account for inferables.",Experiment/Discussion
"The extended version assumes a detailed treatment of a particular subset of inferables, so-called functional anaphora (in Hahn, Markert, and Strube [19961, functional anaphora are referred to as textual ellipses).",Experiment/Discussion
"We claim that the extended version of ranking constraints is necessary to analyze texts from certain genres, e.g., texts from technical or medical domains.",Experiment/Discussion
"In these areas, pronouns are used rather infrequently, while functional anaphors are the major text phenomena to achieve local coherence.",Experiment/Discussion
4.3.1 Basic Cf Ranking.,Experiment/Discussion
"Usually, the Cf ranking is represented by an ordering relation on a single set of elements, e.g., grammatical relations (as in Table 1).",Experiment/Discussion
We use a layered representation for our criteria.,Experiment/Discussion
"For the basic Cf ranking criteria, we distinguish between two different sets of expressions, hearer-old discourse entities in LI, (OLD) and hearernew discourse entities in U, (NEW).",Experiment/Discussion
"These sets can be further split into the elements of Prince's (1981, 245) familiarity scale.",Experiment/Discussion
"The set of hearer-old discourse entities (OLD) consists of evoked (E) and unused (U) discourse entities, while the set of hearer-new discourse entities (NEW) consists of brand-new (BN) discourse entities.",Experiment/Discussion
"For the basic Cf ranking criteria, it is sufficient to assign inferable (I), containing inferable (IC), and anchored brand-new (BNA) discourse entities to the set of hearer-new discourse entities (NEW).11 See Figure 2 for an illustration of Prince's familiarity scale and its relation to the two sets.",Experiment/Discussion
Note that the elements of each set are indistinguishable with respect to their information status.,Experiment/Discussion
"Evoked and unused discourse entities, for example, have the same information status because they belong to the set of hearer-old discourse entities.",Experiment/Discussion
So the basic Cf ranking in Figure 2 boils down to the preference of OLD discourse entities over NEW ones.,Experiment/Discussion
"For an operationalization of Prince's terms, we state that evoked discourse entities are simply cospecifying (resolved anaphoric) expressions, i.e., pronominal and nominal anaphora, relative pronouns, previously mentioned proper names, etc.",Experiment/Discussion
Unused discourse entities are proper names and titles.,Experiment/Discussion
"In texts, brand-new proper names are usually accompanied by a relative clause or an appositive that relates them to the hearer's knowledge.",Experiment/Discussion
The corresponding discourse entity is evoked only after this elaboration.,Experiment/Discussion
"Whenever these linguistic devices are missing, we treat proper names as unused.'",Experiment/Discussion
"In the following, we give some examples of evoked, unused, and brand-new 11 Quoting Prince (1992, 305): &quot;Inferrables are like Hearer-new (and, therefore, Discourse-new) entities in that the hearer is not expected to already have in his/her head the entity in question.&quot; 12 For examples of brand-new proper names and how they are introduced, see, for example, the beginning of articles in the &quot;obituaries&quot; section of the New York Times. discourse entities, though in naturally occurring texts these phenomena rarely show up unadulterated.'",Experiment/Discussion
The remaining categories will be explained subsequently.,Experiment/Discussion
"Example 3 In example (3a), buildings is introduced as a discourse-new discourse entity, which is brand-new (BN).",Experiment/Discussion
"In (3b), the definite NP the buildings cospecifies the discourse entity from (3a).",Experiment/Discussion
"Hence, buildings in (3b) is evoked (E), just as is they in (3c).",Experiment/Discussion
