col1,col2
Figure 1 describes the components and how this system works.,Experiment/Discussion
There are six major components in the system.,Experiment/Discussion
"We will briefly describe each component and how the data is processed; then, in the next section, four important components will be described in more detail.",Experiment/Discussion
"Proceedings of the COLING/ACL 2006 Main Conference Poster Sessions, pages 731–738, Sydney, July 2006. c�2006 Association for Computational Linguistics relationships between patterns, i.e. to find patterns which should be used to build the same table, we use paraphrase discovery techniques.",Experiment/Discussion
The paraphrase discovery was conducted offline and created a paraphrase knowledge base.,Experiment/Discussion
"In this section, four important components will be described in detail.",Experiment/Discussion
Prior work related to each component is explained and the techniques used in our system are presented.,Experiment/Discussion
The pattern discovery component is responsible for discovering salient patterns for the topic.,Experiment/Discussion
The patterns will be extracted from the documents relevant to the topic which are gathered by an IR system.,Experiment/Discussion
"Several unsupervised pattern discovery techniques have been proposed, e.g.",Experiment/Discussion
"(Riloff 96), (Agichtein and Gravano 00) and (Yangarber et al. 00).",Experiment/Discussion
Most recently we (Sudo et al. 03) proposed a method which is triggered by a user query to discover important patterns fully automatically.,Experiment/Discussion
"In this work, three different representation models for IE patterns were compared, and the sub-tree model was found more effective compared to the predicate-argument model and the chain model.",Experiment/Discussion
"In the sub-tree model, any connected part of a dependency tree for a sentence can be considered as a pattern.",Experiment/Discussion
"As it counts all possible sub-trees from all sentences in the retrieved documents, the computation is very expensive.",Experiment/Discussion
This problem was solved by requiring that the sub-trees contain a predicate (verb) and restricting the number of nodes.,Experiment/Discussion
It was implemented using the sub-tree counting algorithm proposed by (Abe et al. 02).,Experiment/Discussion
The patterns are scored based on the relative frequency of the pattern in the retrieved documents (fr) and in the entire corpus (fall).,Experiment/Discussion
The formula uses the TF/IDF idea (Formula 1).,Experiment/Discussion
"The system ignores very frequent patterns, as those patterns are so common that they are not likely to be important to any particular topic, and also very rare patterns, as most of those patterns are noise.",Experiment/Discussion
The scoring function sorts all patterns which contain at least one extended NE and the top 100 patterns are selected for later processing.,Experiment/Discussion
Figure 2 shows examples of the discovered patterns for the “merger and acquisition” topic.,Experiment/Discussion
Chunks are shown in brackets and extended NEs are shown in upper case words.,Experiment/Discussion
(COM means “company” and MNY means “money”) The role of the paraphrase discovery component is to link the patterns which mean the same thing for the task.,Experiment/Discussion
Recently there has been a growing amount of research on automatic paraphrase discovery.,Experiment/Discussion
"For example, (Barzilay 01) proposed a method to extract paraphrases from parallel translations derived from one original document.",Experiment/Discussion
"We proposed to find paraphrases from multiple newspapers reporting the same event, using shared Named Entities to align the phrases (Shinyama et al. 02).",Experiment/Discussion
We also proposed a method to find paraphrases in the context of two Named Entity instances in a large un-annotated corpus (Sekine 05).,Experiment/Discussion
The phrases connecting two NEs are grouped based on two types of evidence.,Experiment/Discussion
"One is the identity of the NE instance pairs, as multiple instances of the same NE pair (e.g.",Experiment/Discussion
Yahoo! and Overture) are likely to refer to the same relationship (e.g. acquisition).,Experiment/Discussion
The other type of evidence is the keywords in the phrase.,Experiment/Discussion
"If we gather a lot of phrases connecting NE's of the same two NE types (e.g. company and company), we can cluster these phrases and find some typical expressions (e.g. merge, acquisition, buy).",Experiment/Discussion
The phrases are clustered based on these two types of evidence and sets of paraphrases are created.,Experiment/Discussion
"Basically, we used the paraphrases found by the approach mentioned above.",Experiment/Discussion
"For example, the expressions in Figure 2 are identified as paraphrases by this method; so these three patterns will be placed in the same pattern set.",Experiment/Discussion
"Note that there is an alternative method of paraphrase discovery, using a hand crafted synonym dictionary like WordNet (WordNet Home page).",Experiment/Discussion
"However, we found that the coverage of WordNet for a particular topic is not sufficient.",Experiment/Discussion
"For example, no synset covers any combinations of the main words in Figure 2, namely “buy”, “acquire” and “merger”.",Experiment/Discussion
"Furthermore, even if these words are found as synonyms, there is the additional task of linking expressions.",Experiment/Discussion
"For example, if one of the expressions is “reject the merger”, it shouldn’t be a paraphrase of “acquire”.",Experiment/Discussion
Named Entities (NE) were first introduced by the MUC evaluations (Grishman and Sundheim 96).,Experiment/Discussion
"As the MUCs concentrated on business and military topics, the important entity types were limited to a few classes of names and numerical expressions.",Experiment/Discussion
"However, along with the development of Information Extraction and Question Answering technologies, people realized that there should be more and finer categories for NE.",Experiment/Discussion
We proposed one of those extended NE sets (Sekine 02).,Experiment/Discussion
It includes 140 hierarchical categories.,Experiment/Discussion
"For example, the categories include Company, Company group, Military, Government, Political party, and International Organization as subcategories of Organization.",Experiment/Discussion
"Also, new categories are introduced such as Vehicle, Food, Award, Religion, Language, Offense, Art and so on as subcategories of Product, as well as Event, Natural Object, Vocation, Unit, Weight, Temperature, Number of people and so on.",Experiment/Discussion
We used a rule-based tagger developed to tag the 140 categories for this experiment.,Experiment/Discussion
"Note that, in the proposed method, the slots of the final table will be filled in only with instances of these extended Named Entities.",Experiment/Discussion
"Most common nouns, verbs or sentences can’t be entries in the table.",Experiment/Discussion
"This is obviously a limitation of the proposed method; however, as the categories are designed to provide good coverage for a factoid type QA system, most interesting types of entities are covered by the categories.",Experiment/Discussion
Basically the table construction is done by applying the discovered patterns to the original corpus.,Experiment/Discussion
The discovered patterns are grouped into pattern set using discovered paraphrase knowledge.,Experiment/Discussion
"Once the pattern sets are built, a table is created for each pattern set.",Experiment/Discussion
We gather all NE instances matched by one of the patterns in the set.,Experiment/Discussion
These instances are put in the same column of the table for the pattern set.,Experiment/Discussion
"When creating tables, we impose some restrictions in order to reduce the number of meaningless tables and to gather the same relations in one table.",Experiment/Discussion
We require columns to have at least three filled instances and delete tables with fewer than three rows.,Experiment/Discussion
These thresholds are empirically determined using training data.,Experiment/Discussion
We conducted the experiments using the 1995 New York Times as the corpus.,Experiment/Discussion
"The queries used for system development and threshold tuning were created by the authors, while queries based on the set of event types in the ACE extraction evaluations were used for testing.",Experiment/Discussion
A total of 31 test queries were used; we discarded several queries which were ambiguous or uncertain.,Experiment/Discussion
The test queries were derived from the example sentences for each event type in the ACE guidelines .,Experiment/Discussion
Examples of queries are shown in the Appendix.,Experiment/Discussion
"At the moment, the whole process takes about 15 minutes on average for each query on a Pentium 2.80GHz processor running Linux.",Experiment/Discussion
"The corpus was analyzed in advance by a POS tagger, NE tagger and dependency analyzer.",Experiment/Discussion
The processing and counting of sub-trees takes the majority (more than 90%) of the time.,Experiment/Discussion
"We believe we can easily make it faster by programming techniques, for example, using distributed puting. com Out of 31 queries, the system is unable to build any tables for 11 queries.",Experiment/Discussion
The major reason is that the IR component can’t find enough newspaper articles on the topic.,Experiment/Discussion
"It retrieved only a few articles for topics like “born”, “divorce” or “injure” from The New York Times.",Experiment/Discussion
"For the moment, we will focus on the 20 queries for which tables were built.",Experiment/Discussion
The Appendix shows some examples of queries and the generated tables.,Experiment/Discussion
"In total, 127 tables are created for the 20 topics, with one to thirteen tables for each topic.",Experiment/Discussion
"The number of columns in a table ranges from 2 to 10, including the document ID column, and the average number of columns is 3.0.",Experiment/Discussion
"The number of rows in a table range from 3 to 125, and the average number of rows is 16.9.",Experiment/Discussion
The created tables are usually not fully filled; the average rate is 20.0%.,Experiment/Discussion
"In order to measure the potential and the usefulness of the proposed method, we evaluate the result based on three measures: usefulness, argument role coverage, and correctness.",Experiment/Discussion
"For the usefulness evaluation, we manually reviewed the tables to determine whether a useful table is included or not.",Experiment/Discussion
"This is inevitably subjective, as the user does not specify in advance what table rows and columns are expected.",Experiment/Discussion
"We asked a subject to judge usefulness in three grades; A) very useful – for the query, many people might want to use this table for the further investigation of the topic, B) useful – at least, for some purpose, some people might want to use this table for further investigation and C) not useful – no one will be interested in using this table for further investigation.",Experiment/Discussion
The argument role coverage measures the percentage of the roles specified for each ACE event type which appeared as a column in one or more of the created tables for that event type.,Experiment/Discussion
The correctness was measured based on whether a row of a table reflects the correct information.,Experiment/Discussion
"As it is impossible to evaluate all the data, the evaluation data are selected randomly.",Experiment/Discussion
Table 1 shows the usefulness evaluation result.,Experiment/Discussion
"Out of 20 topics, two topics are judged very useful and twelve are judged useful.",Experiment/Discussion
The very useful topics are “fine” (Q4 in the appendix) and “acquit” (not shown in the appendix).,Experiment/Discussion
"Compared to the results in the ‘useful’ category, the tables for these two topics have more slots filled and the NE types of the fillers have fewer mistakes.",Experiment/Discussion
"The topics in the “not useful” category are “appeal”, “execute”, “fired”, “pardon”, “release” and “trial”.",Experiment/Discussion
These are again topics with very few relevant articles.,Experiment/Discussion
"By increasing the corpus size or improving the IR component, we may be able to improve the performance for these topics.",Experiment/Discussion
"The majority category, “useful”, has 12 topics.",Experiment/Discussion
Five of them can be found in the appendix (all those besides Q4).,Experiment/Discussion
"For these topics, the number of relevant articles in the corpus is relatively high and interesting relations are found.",Experiment/Discussion
The examples in the appendix are selected from larger tables with many columns.,Experiment/Discussion
"Although there are columns that cannot be filled for every event instance, we found that the more columns that are filled in, the more useful and interesting the information is.",Experiment/Discussion
"For the 14 “very useful” and “useful” topics, the role coverage was measured.",Experiment/Discussion
"Some of the roles in the ACE task can be filled by different types of Named Entities, for example, the “defendant” of a “sentence” event can be a Person, Organization or GPE.",Experiment/Discussion
"However, the system creates tables based on NE types; e.g. for the “sentence” event, a Person column is created, in which most of the fillers are defendants.",Experiment/Discussion
"In such cases, we regard the column as covering the role.",Experiment/Discussion
"Out of 63 roles for the 14 event types, 38 are found in the created tables, for a role coverage of 60.3%.",Experiment/Discussion
"Note that, by lowering the thresholds, the coverage can be increased to as much as 90% (some roles can’t be found because of Extended NE limitations or the rare appearance of roles) but with some sacrifice of precision.",Experiment/Discussion
Table 2 shows the correctness evaluation results.,Experiment/Discussion
"We randomly select 100 table rows among the topics which were judged “very useful” or “useful”, and determine the correctness of the information by reading the newspaper articles the information was extracted from.",Experiment/Discussion
"Out of 100 rows, 84 rows have correct information in all slots.",Experiment/Discussion
"4 rows have some incorrect information in some of the columns, and 12 contain wrong information.",Experiment/Discussion
Most errors are due to NE tagging errors (11 NE errors out of 16 errors).,Experiment/Discussion
"These errors include instances of people which are tagged as other categories, and so on.",Experiment/Discussion
"Also, by looking at the actual articles, we found that co-reference resolution could help to fill in more information.",Experiment/Discussion
"Because the important information is repeatedly mentioned in newspaper articles, referential expressions are often used.",Experiment/Discussion
"For example, in a sentence “In 1968 he was elected mayor of Indianapolis.”, we could not extract “he” at the moment.",Experiment/Discussion
We plan to add coreference resolution in the near future.,Experiment/Discussion
Other sources of error include:,Experiment/Discussion
"As far as the authors know, there is no system similar to ODIE.",Experiment/Discussion
"Several methods have been proposed to produce IE patterns automatically to facilitate IE knowledge creation, as is described in Section 3.1.",Experiment/Discussion
But those are not targeting the fully automatic creation of a complete IE system for a new topic.,Experiment/Discussion
There exists another strategy to extend the range of IE systems.,Experiment/Discussion
It involves trying to cover a wide variety of topics with a large inventory of relations and events.,Experiment/Discussion
"It is not certain if there are only a limited number of topics in the world, but there are a limited number of high-interest topics, so this may be a reasonable solution from an engineering point of view.",Experiment/Discussion
This line of research was first proposed by (Aone and Ramos-Santacruz 00) and the ACE evaluations of event detection follow s line (ACE Home Page).,Experiment/Discussion
"An unsupervised learning method has been applied to a more restricted IE task, Relation Discovery.",Experiment/Discussion
(Hasegawa et al. 2004) used large corpora and an Extended Named Entity tagger to find novel relations and their participants.,Experiment/Discussion
"However, the results are limited to a pair of participants and because of the nature of the procedure, the discovered relations are static relations like a country and its presidents rather than events.",Experiment/Discussion
"Topic-oriented summarization, currently pursued by the DUC evaluations (DUC Home Page), is also closely related.",Experiment/Discussion
The systems are trying to create summaries based on the specified topic for a manually prepared set of documents.,Experiment/Discussion
"In this case, if the result is suitable to present in table format, it can be handled by ODIE.",Experiment/Discussion
"Our previous study (Sekine and Nobata 03) found that about one third of randomly constructed similar newspaper article clusters are well-suited to be presented in table format, and another one third of the clusters can be acceptably expressed in table format.",Experiment/Discussion
This suggests there is a big potential where an ODIE-type system can be beneficial.,Experiment/Discussion
We demonstrated a new paradigm of Information Extraction technology and showed the potential of this method.,Experiment/Discussion
"However, there are problems to be solved to advance the technology.",Experiment/Discussion
One of them is the coverage of the extracted information.,Experiment/Discussion
"Although we have created useful tables for some topics, there are event instances which are not found.",Experiment/Discussion
"This problem is mostly due to the inadequate performance of the language analyzers (information retrieval component, dependency analyzer or Extended NE tagger) and the lack of a coreference analyzer.",Experiment/Discussion
"Even though there are possible applications with limited coverage, it will be essential to enhance these components and add coreference in order to increase coverage.",Experiment/Discussion
"Also, there are basic domain limitations.",Experiment/Discussion
"We made the system “on-demand” for any topic, but currently only within regular news domains.",Experiment/Discussion
"As configured, the system would not work on other domains such as a medical, legal, or patent domain, mainly due to the design of the extended NE hierarchy.",Experiment/Discussion
"While specific hierarchies could be incorporated thi for new domains, it will also be desirable to integrate bootstrapping techniques for rapid incremental additions to the hierarchy.",Experiment/Discussion
"Also at the moment, table column labels are simply Extended NE categories, and do not indicate the role.",Experiment/Discussion
We would like to investigate this problem in the future.,Experiment/Discussion
"In this paper, we proposed “On-demand Information Extraction (ODIE)”.",Results/Conclusion
It is a system which automatically identifies the most salient structures and extracts the information on whatever topic the user demands.,Results/Conclusion
It relies on recent advances in NLP technologies; unsupervised learning and several advanced NLP analyzers.,Results/Conclusion
"Although it is at a preliminary stage, we developed a prototype system which has created useful tables for many topics and demonstrates the feasibility of this approach.",Results/Conclusion
This research was supported in part by the Defense Advanced Research Projects Agency under Contract HR0011-06-C-0023 and by the National Science Foundation under Grant IIS-0325657.,Results/Conclusion
This paper does not necess arily reflect the position of the U.S. Government.,Results/Conclusion
"We would like to thank Prof. Ralph Grishman, Dr. Kiyoshi Sudo, Dr. Chikashi Nobata, Mr. Takaaki Hasegawa, Mr. Koji Murakami and Mr. Yusuke Shinyama for useful comments, discussion.",Results/Conclusion
