col1,col2
"Lexicons containing alternative tag sets can be easily accommodated without any need for re-labeling the training corpus, affording further flexibility in the use of specialized tags.",Introduction
"As the resources required are simply a lexicon and a suitably large sample of ordinary text, taggers can be built with minimal effort, even for other languages, such as French (e.g., [Kupiec, 1992]).",Introduction
The use of ambiguity classes and a first-order model reduces the number of parameters to be estimated without significant reduction in accuracy (discussed in section 5).,Introduction
This also enables a tagger to be reliably trained using only moderate amounts of text.,Introduction
"We have produced reasonable results training on as few as 3,000 sentences.",Introduction
Fewer parameters also reduce the time required for training.,Introduction
"Relatively few ambiguity classes are sufficient for wide coverage, so it is unlikely that adding new words to the lexicon requires retraining, as their ambiguity classes are already accommodated.",Introduction
"Vocabulary independence is achieved by predicting categories for words not in the lexicon, using both context and suffix information.",Introduction
"Probabilities corresponding to category sequences that never occurred in the training data are assigned small, non-zero values, ensuring that the model will accept any sequence of tokens, while still providing the most likely tagging.",Introduction
"By using the fact that words are typically associated with only a few part-ofspeech categories, and carefully ordering the computation, the algorithms have linear complexity (section 3.3).",Introduction
3 Hidden Markov Modeling The hidden Markov modeling component of our tagger is implemented as an independent module following the specgiven in [Levinson et with special attention to space and time efficiency issues.,Introduction
Only first-order modeling is addressed and will be presumed for the remainder of this discussion.,Introduction
"3.1 Formalism brief, an a doubly stochastic process that generates sequence of symbols ={Sl,S2, , 1 <i< where W is some finite set of possible symbols, by composing an underlying Markov process with a state-dependent symbol generator (i.e., a Markov process with noise).'",Introduction
"Th Markov process captures the notion of sequence depen and is described by a set of a matrix c probabilities A -= 1 < a, the probability of moving from state i to state of initial probabilities H = {70 1 < i < is the probability of starting in state i.",Introduction
"The symbol ger erator is a state-dependent measure on V described by of symbol probabilities 1 < j < < < M = IW I is the probability ( symbol given that the Markov process is i In part-of-speech tagging, we will model word order di pendency through an underlying Markov process that 01 erates in terms of lexical tags,' yet we will only be ab to observe the sets of tags, or ambiguity classes, that ai possible for individual words.",Introduction
"The ambiguity class of eac word is the set of its permitted parts of speech, only or of which is correct in context.",Introduction
"Given the parameters .4, Markov modeling allows us to compute ti most probable sequence of state transitions, and hence a mostly likely sequence of lexical tags, corresponding to of ambiguity classes.",Introduction
"In the following, identified with the number of possible .tags, and W wil the set of all ambiguity classes.",Introduction
"Applying an HMM consists of two tasks: estimating ti parameters A, a training set; ar computing the most likely sequence of underlying sta transitions given new observations.",Introduction
"Maximum likeliho( estimates (that is, estimates that maximize the probabili of the training set) can be found through application of z ternating expectation in a procedure known as the Baur Welch, or forward-backward, algorithm [Baum, 1972]. proceeds by recursively defining two sets of probabiliti( the forward probabilities eft+1.",Introduction
"(i) = bi(St+i) < t < T — 1, ( = for all the backward prob bilities, i3(i) = — 1 < t < 1, ( 1.1 1 for all forward probabili the joint probability of the sequence up to tir t, S2, , the event that the Markov pr is in state i at time the backwa is the probability of seeing the sequen , ST} that the Markov process is state i at time t. It follows that the probability of t entire sequence is N N =",Introduction
Many words are ambiguous in their part of speech.,Experiment/Discussion
"For example, &quot;tag&quot; can be a noun or a verb.",Experiment/Discussion
"However, when a word appears in the context of other words, the ambiguity is often reduced: in &quot;a tag is a part-of-speech label,&quot; the word &quot;tag&quot; can only be a noun.",Experiment/Discussion
A part-of-speech tagger is a system that uses context to assign parts of speech to words.,Experiment/Discussion
Automatic text tagging is an important first step in discovering the linguistic structure of large text corpora.,Experiment/Discussion
"Part-of-speech information facilitates higher-level analysis, such as recognizing noun phrases and other patterns in text.",Experiment/Discussion
"For a tagger to function as a practical component in a language processing system, we believe that a tagger must be: Robust Text corpora contain ungrammatical constructions, isolated phrases (such as titles), and nonlinguistic data (such as tables).",Experiment/Discussion
Corpora are also likely to contain words that are unknown to the tagger.,Experiment/Discussion
It is desirable that a tagger deal gracefully with these situations.,Experiment/Discussion
"Efficient If a tagger is to be used to analyze arbitrarily large corpora, it must be efficient—performing in time linear in the number of words tagged.",Experiment/Discussion
"Any training required should also be fast, enabling rapid turnaround with new corpora and new text genres.",Experiment/Discussion
Accurate A tagger should attempt to assign the correct part-of-speech tag to every word encountered.,Experiment/Discussion
Tunable A tagger should be able to take advantage of linguistic insights.,Experiment/Discussion
One should be able to correct systematic errors by supplying appropriate a priori &quot;hints.&quot; It should be possible to give different hints for different corpora.,Experiment/Discussion
"Reusable The effort required to retarget a tagger to new corpora, new tagsets, and new languages should be minimal.",Experiment/Discussion
Several different approaches have been used for building text taggers.,Experiment/Discussion
"Greene and Rubin used a rule-based approach in the TAGGIT program [Greene and Rubin, 1971], which was an aid in tagging the Brown corpus [Francis and KuEera, 1982].",Experiment/Discussion
TAGGIT disambiguated 77% of the corpus; the rest was done manually over a period of several years.,Experiment/Discussion
"More recently, Koskenniemi also used a rule-based approach implemented with finite-state machines [Koskenniemi, 1990].",Experiment/Discussion
"Statistical methods have also been used (e.g., [DeRose, 1988], [Garside et al., 1987]).",Experiment/Discussion
These provide the capability of resolving ambiguity on the basis of most likely interpretation.,Experiment/Discussion
"A form of Markov model has been widely used that assumes that a word depends probabilistically on just its part-of-speech category, which in turn depends solely on the categories of the preceding two words.",Experiment/Discussion
"Two types of training (i.e., parameter estimation) have been used with this model.",Experiment/Discussion
The first makes use of a tagged training corpus.,Experiment/Discussion
"Derouault and Merialdo use a bootstrap method for training [Derouault and Merialdo, 1986].",Experiment/Discussion
"At first, a relatively small amount of text is manually tagged and used to train a partially accurate model.",Experiment/Discussion
"The model is then used to tag more text, and the tags are manually corrected and then used to retrain the model.",Experiment/Discussion
"Church uses the tagged Brown corpus for training [Church, 1988].",Experiment/Discussion
"These models involve probabilities for each word in the lexicon, so large tagged corpora are required for reliable estimation.",Experiment/Discussion
The second method of training does not require a tagged training corpus.,Experiment/Discussion
"In this situation the Baum-Welch algorithm (also known as the forward-backward algorithm) can be used [Baum, 1972].",Experiment/Discussion
"Under this regime the model is called a hidden Markov model (HMM), as state transitions (i.e., part-of-speech categories) are assumed to be unobservable.",Experiment/Discussion
"Jelinek has used this method for training a text tagger [Jelinek, 1985].",Experiment/Discussion
"Parameter smoothing can be conveniently achieved using the method of deleted interpolation in which weighted estimates are taken from secondand first-order models and a uniform probability distribution [Jelinek and Mercer, 1980].",Experiment/Discussion
"Kupiec used word equivalence classes (referred to here as ambiguity classes) based on parts of speech, to pool data from individual words [Kupiec, 1989b].",Experiment/Discussion
"The most common words are still represented individually, as sufficient data exist for robust estimation.",Experiment/Discussion
However all other words are represented according to the set of possible categories they can assume.,Experiment/Discussion
"In this manner, the vocabulary of 50,000 words in the Brown corpus can be reduced to approximately 400 distinct ambiguity classes [Kupiec, 1992].",Experiment/Discussion
"To further reduce the number of parameters, a first-order model can be employed (this assumes that a word's category depends only on the immediately preceding word's category).",Experiment/Discussion
"In [Kupiec, 1989a], networks are used to selectively augment the context in a basic firstorder model, rather than using uniformly second-order dependencies.",Experiment/Discussion
We next describe how our choice of techniques satisfies the criteria listed in section 1.,Experiment/Discussion
The use of an HMM permits complete flexibility in the choice of training corpora.,Experiment/Discussion
"Text from any desired domain can be used, and a tagger can be tailored for use with a particular text database by training on a portion of that database.",Experiment/Discussion
"Lexicons containing alternative tag sets can be easily accommodated without any need for re-labeling the training corpus, affording further flexibility in the use of specialized tags.",Experiment/Discussion
"As the resources required are simply a lexicon and a suitably large sample of ordinary text, taggers can be built with minimal effort, even for other languages, such as French (e.g., [Kupiec, 1992]).",Experiment/Discussion
The use of ambiguity classes and a first-order model reduces the number of parameters to be estimated without significant reduction in accuracy (discussed in section 5).,Experiment/Discussion
This also enables a tagger to be reliably trained using only moderate amounts of text.,Experiment/Discussion
"We have produced reasonable results training on as few as 3,000 sentences.",Experiment/Discussion
Fewer parameters also reduce the time required for training.,Experiment/Discussion
"Relatively few ambiguity classes are sufficient for wide coverage, so it is unlikely that adding new words to the lexicon requires retraining, as their ambiguity classes are already accommodated.",Experiment/Discussion
"Vocabulary independence is achieved by predicting categories for words not in the lexicon, using both context and suffix information.",Experiment/Discussion
"Probabilities corresponding to category sequences that never occurred in the training data are assigned small, non-zero values, ensuring that the model will accept any sequence of tokens, while still providing the most likely tagging.",Experiment/Discussion
"By using the fact that words are typically associated with only a few part-ofspeech categories, and carefully ordering the computation, the algorithms have linear complexity (section 3.3).",Experiment/Discussion
"The hidden Markov modeling component of our tagger is implemented as an independent module following the specification given in [Levinson et al., 1983], with special attention to space and time efficiency issues.",Experiment/Discussion
Only first-order modeling is addressed and will be presumed for the remainder of this discussion.,Experiment/Discussion
"In brief, an HMM is a doubly stochastic process that generates sequence of symbols S ={Sl,S2, , ST}, S,EW 1 <i< T, where W is some finite set of possible symbols, by composing an underlying Markov process with a state-dependent symbol generator (i.e., a Markov process with noise).'",Experiment/Discussion
"Th Markov process captures the notion of sequence depen dency and is described by a set of N states, a matrix c transition probabilities A -= la,11 1 < i, j < N where a, is the probability of moving from state i to state j, and vector of initial probabilities H = {70 1 < i < N where 71 is the probability of starting in state i.",Experiment/Discussion
"The symbol ger erator is a state-dependent measure on V described by matrix of symbol probabilities B {kik} 1 < j < N an 1 < k < M where M = IW I and kik is the probability ( generating symbol sk given that the Markov process is i state j.2 In part-of-speech tagging, we will model word order di pendency through an underlying Markov process that 01 erates in terms of lexical tags,' yet we will only be ab to observe the sets of tags, or ambiguity classes, that ai possible for individual words.",Experiment/Discussion
"The ambiguity class of eac word is the set of its permitted parts of speech, only or of which is correct in context.",Experiment/Discussion
"Given the parameters .4, and II, hidden Markov modeling allows us to compute ti most probable sequence of state transitions, and hence a mostly likely sequence of lexical tags, corresponding to sequence of ambiguity classes.",Experiment/Discussion
"In the following, N can identified with the number of possible .tags, and W wil the set of all ambiguity classes.",Experiment/Discussion
"Applying an HMM consists of two tasks: estimating ti model parameters A, B and H from a training set; ar computing the most likely sequence of underlying sta transitions given new observations.",Experiment/Discussion
"Maximum likeliho( estimates (that is, estimates that maximize the probabili of the training set) can be found through application of z ternating expectation in a procedure known as the Baur Welch, or forward-backward, algorithm [Baum, 1972]. proceeds by recursively defining two sets of probabiliti( the forward probabilities where ot1(i) = ribi(51) for all i; and the backward prob bilities, where OT(j) = 1 for all j.",Experiment/Discussion
"The forward probabili oet(i) is the joint probability of the sequence up to tir t, {S1, S2, , St}, and the event that the Markov pr cess is in state i at time t. Similarly, the backwa probability Ot(j) is the probability of seeing the sequen {St+i, St+2, , ST} given that the Markov process is state i at time t. It follows that the probability of t entire sequence is for any tin the range 1 <t < T — 1.3 'For an introduction to hidden Markov modeling see [F biner and Juang, 1986].",Experiment/Discussion
"Given an initial choice for the parameters A, B, and H the expected number of transitions, , from state i to state j conditioned on the observation sequence S may be computed as follows: rescale.",Experiment/Discussion
"One approach premultiplies the a and 0 probabilities with an accumulating product depending on t [Levinson et al., 1983].",Experiment/Discussion
Let ei1(i) = ai(i) and define and 1 .,Experiment/Discussion
= —(Y1(001(0.,Experiment/Discussion
"(5) In summary, to find maximum likelihood estimates for A, B, and H, via the Baum-Welch algorithm, one chooses some starting values, applies equations 3-5 to compute new values, and then iterates until convergence.",Experiment/Discussion
"It can be shown that this algorithm will converge, although possibly to a non-global maximum [Baum, 19721.",Experiment/Discussion
"Once a model has been estimated, selecting the most likely underlying sequence of state transitions corresponding to an observation S can be thought of as a maximization over all sequences that might generate S. An efficient dynamic programming procedure, known as the Viterbi algorithm [Viterbi, 1967], arranges for this computation to proceed in time proportional to T. Suppose V = {v(t)} 1 < t < T is a state sequence that generates S, then the probability that V generates S is, To find the most probable such sequence we start by defining 01(i) = rabi(Si) for 1 < i < N and then perform the recursion for 2 < t < T and 1 < j < N. The crucial observation is that for each time t and each state i one need only consider the most probable sequence arriving at state i at time t. The probability of the most probable sequence is maxi<,<N[OT(i)] while the sequence itself can be reconstructed by defining v(T) = max<N OT(i) and v(t - 1) = Ike(qt) for T > t > 2.",Experiment/Discussion
The Baum-Welch algorithm (equations 1-5) and the Viterbi algorithm (equation 6) involve operations on products of numbers constrained to be between 0 and 1.,Experiment/Discussion
"Since these products can easily underflow, measures must be taken to Now define &t(i) = cicit(i) and use a' in place of a in equation 1 to define & for the next iteration: Note that Ein_i eet(i) = 1 for 1 < t < T. Similarly, let OT(i) = OT(i) and define $t(i) = ct4t(i) for T > t > 1 where The scaled backward and forward probabilities, & and 0-, can be exchanged for the unscaled probabilities in equations 3-5 without affecting the value of the ratios.",Experiment/Discussion
"To see this, note that &t(i) = Cat(i) and 0t(i) where Now, in terms of the scaled probabilities, equation 5, for example, can be seen to be unchanged: A slight difficulty occurs in equation 3 that can be cured by the addition of a new term, ct+i, in each product of the upper sum: Numerical instability in the Viterbi algorithm can be ameliorated by operating on a logarithmic scale [Levinson et al., 1983].",Experiment/Discussion
"That is, one maximizes the log probability of each sequence of state transitions, Care must be taken with zero probabilities.",Experiment/Discussion
"However, this can be elegantly handled through the use of IEEE negative infinity [P754, 1981].",Experiment/Discussion
"As can be seen from equations 1-5, the time cost of training is 0(TN2).",Experiment/Discussion
"Similarly, as given in equation 6, the Viterbi algorithm is also 0(TN2).",Experiment/Discussion
"However, in part-of-speech tagging, the problem structure dictates that the matrix of symbol probabilities B is sparsely populated.",Experiment/Discussion
"That is, 0 if the ambiguity class corresponding to symbol j includes the part-of-speech tag associated with state i.",Experiment/Discussion
"In practice, the degree of overlap between ambiguity classes is relatively low; some tokens are assigned unique tags, and hence have only one non-zero symbol probability.",Experiment/Discussion
The sparseness of B leads one to consider restructuring equations 1-6 so a check for zero symbol probability can obviate the need for further computation.,Experiment/Discussion
Equation 1 is already conveniently factored so that the dependence on bj(St+i ) is outside the inner sum.,Experiment/Discussion
"Hence, if k is the average number of non-zero entries in each row of B, the cost of computing equation 1 can be reduced to 0(kTN).",Experiment/Discussion
Equations 2-4 can be similarly reduced by switching the order of iteration.,Experiment/Discussion
"For example, in equation 2, rather than for a given t computing ot(i) for each i one at a time, one can accumulate terms for all i in parallel.",Experiment/Discussion
The net effect of this rewriting is to place a b3(St+i) = 0 check outside the innermost iteration.,Experiment/Discussion
Equations 3 and 4 submit to a similar approach.,Experiment/Discussion
Equation 5 is already only 0(N).,Experiment/Discussion
"Hence, the overall cost of training can be reduced to 0(kTN), which, in our experience, amounts to an order of magnitude speedup.",Experiment/Discussion
4 The time complexity of the Viterbi algorithm can also be reduced to 0(kTN) by noting that b3 (S) can be factored out of the maximization of equation 6.,Experiment/Discussion
"Adding up the sizes of the probability matrices A, B, and H, it is easy to see that the storage cost for directly representing one model is proportional to N(N M 1).",Experiment/Discussion
"Running the Baum-Welch algorithm requires storage for the sequence of observations, the a and 3 probabilities, the vector {c}, and copies of the A and B matrices (since the originals cannot be overwritten until the end of each iteration).",Experiment/Discussion
"Hence, the grand total of space required for training is proportional to T +2N(T N M + 1).",Experiment/Discussion
"Since N and M are fixed by the model, the only parameter that can be varied to reduce storage costs is T. Now, adequate training requires processing from tens of thousands to hundreds of thousands of tokens [Kupiec, 1989a].",Experiment/Discussion
"The training set can be considered one long sequence, it which case T is very large indeed, or it can be broken up into a number of smaller sequences at convenient boundaries.",Experiment/Discussion
"In first-order hidden Markov modeling, the stochastic process effectively restarts at unambiguous tokens, such as sentence and paragraph markers, hence these tokens are convenient points at which to break the training set.",Experiment/Discussion
"If the Baum-Welch algorithm is run separately (from the same starting point) on each piece, the resulting trained models must be recombined in some way.",Experiment/Discussion
One obvious approach is simply to average.,Experiment/Discussion
"However, this fails if any two 'An equivalent approach maintains a mapping from states i to non-zero symbol probabilities and simply avoids, in the inner iteration, computing products which must be zero [Kupiec, 1992]. states are indistinguishable (in the sense that they had the same transition probabilities and the same symbol probabilities at start), because states are then not matched across trained models.",Experiment/Discussion
"It is therefore important that each state have a distinguished role, which is relatively easy to achieve in part-of-speech tagging.",Experiment/Discussion
Our implementation of the Baum-Welch algorithm breaks up the input into fixed-sized pieces of training text.,Experiment/Discussion
The Baum-Welch algorithm is then run separately on each piece and the results are averaged together.,Experiment/Discussion
"Running the Viterbi algorithm requires storage for the sequence of observations, a vector of current maxes, a scratch array of the same size, and a matrix of i,b indices, for a total proportional to T + N(2 +T) and a grand total (including the model) of T N(N + M +T +3).",Experiment/Discussion
"Again, N and M are fixed.",Experiment/Discussion
"However, T need not be longer than a single sentence, since, as was observed above, the HMM, and hence the Viterbi algorithm, restarts at sentence boundaries.",Experiment/Discussion
An HMM for part-of-speech tagging can be tuned in a variety of ways.,Experiment/Discussion
"First, the choice of tagset and lexicon determines the initial model.",Experiment/Discussion
"Second, empirical and a priori information can influence the choice of starting values for the Baum-Welch algorithm.",Experiment/Discussion
"For example, counting instances of ambiguity classes in running text allows one to assign non-uniform starting probabilities in A for a particular tag's realization as a particular ambiguity class.",Experiment/Discussion
"Alternatively, one can state a priori that a particular ambiguity class is most likely to be the reflection of some subset of its component tags.",Experiment/Discussion
"For example, if an ambiguity class consisting of the open class tags is used for unknown words, one may encode the fact that most unknown words are nouns or proper nouns by biasing the initial probabilities in B.",Experiment/Discussion
Another biasing of starting values can arises from noting that some tags are unlikely to be followed by others.,Experiment/Discussion
"For example, the lexical item &quot;to&quot; maps to an ambiguity class containing two tags, infinitive-marker and to-aspreposition, neither of which occurs in any other ambiguity class.",Experiment/Discussion
"If nothing more were stated, the HMM would have two states which were indistinguishable.",Experiment/Discussion
This can be remedied by setting the initial transition probabilities from infinitive-marker to strongly favor transitions to such states as verb-uninflected and adverb.,Experiment/Discussion
Our implementation allows for two sorts of biasing of starting values: ambiguity classes can be annotated with favored tags; and states can be annotated with favored transitions.,Experiment/Discussion
These biases may be specified either as sets or as set complements.,Experiment/Discussion
Biases are implemented by replacing the disfavored probabilities with a small constant (machine epsilon) and redistributing mass to the other possibilities.,Experiment/Discussion
This has the effect of disfavoring the indicated outcomes without disallowing them; sufficient converse data can rehabilitate these values.,Experiment/Discussion
"In support of this and other work, we have developed a system architecture for text access [Cutting et al., 1991].",Experiment/Discussion
"This architecture defines five components for such systems: corpus, which provides text in a generic manner; analysis, which extracts terms from the text; index which stores term occurrence statistics; and search, which utilizes these statistics to resolve queries.",Experiment/Discussion
The part-of-speech tagger described here is implemented as an analysis module.,Experiment/Discussion
"Figure 1 illustrates the overall architecture, showing the tagger analysis implementation in detail.",Experiment/Discussion
"The tagger itself has a modular architecture, isolating behind standard protocols those elements which may vary, enabling easy substitution of alternate implementations.",Experiment/Discussion
Also illustrated here are the data types which flow between tagger components.,Experiment/Discussion
"As an analysis implementation, the tagger must generate terms from text.",Experiment/Discussion
"In this context, a term is a word stem annotated with part of speech.",Experiment/Discussion
"Text enters the analysis sub-system where the first processing module it encounters is the tokenizer, whose duty is to convert text (a sequence of characters) into a sequence of tokens.",Experiment/Discussion
Sentence boundaries are also identified by the tokenizer and are passed as reserved tokens.,Experiment/Discussion
The tokenizer subsequently passes tokens to the lexicon.,Experiment/Discussion
"Here tokens are converted into a set of stems, each annotated with a part-of-speech tag.",Experiment/Discussion
The set of tags identifies an ambiguity class.,Experiment/Discussion
The identification of these classes is also the responsibility of the lexicon.,Experiment/Discussion
"Thus the lexicon delivers a set of stems paired with tags, and an ambiguity class.",Experiment/Discussion
The training module takes long sequences of ambiguity classes as input.,Experiment/Discussion
"It uses the Baum-Welch algorithm to produce a trained HMM, an input to the tagging module.",Experiment/Discussion
"Training is typically performed on a sample of the corpus at hand, with the trained HMM being saved for subsequent use on the corpus at large.",Experiment/Discussion
The tagging module buffers sequences of ambiguity classes between sentence boundaries.,Experiment/Discussion
These sequences are disambiguated by computing the maximal path through the HMM with the Viterbi algorithm.,Experiment/Discussion
"Operating at sentence granularity provides fast throughput without loss of accuracy, as sentence boundaries are unambiguous.",Experiment/Discussion
The resulting sequence of tags is used to select the appropriate stems.,Experiment/Discussion
Pairs of stems and tags are subsequently emitted.,Experiment/Discussion
"The tagger may function as a complete analysis component, providing tagged text to search and indexing components, or as a sub-system of a more elaborate analysis, such as phrase recognition.",Experiment/Discussion
The problem of tokenization has been well addressed by much work in compilation of programming languages.,Experiment/Discussion
The accepted approach is to specify token classes with regular expressions.,Experiment/Discussion
"These may be compiled into a single deterministic finite state automaton which partitions character streams into labeled tokens [Aho et al., 1986, Lesk, 19751.",Experiment/Discussion
"In the context of tagging, we require at least two token classes: sentence boundary and word.",Experiment/Discussion
"Other classes may include numbers, paragraph boundaries and various sorts of punctuation (e.g., braces of various types, commas).",Experiment/Discussion
"However, for simplicity, we will henceforth assume only words and sentence boundaries are extracted.",Experiment/Discussion
"Just as with programming languages, with text it is not always possible to unambiguously specify the required token classes with regular expressions.",Experiment/Discussion
"However the addition of a simple lookahead mechanism which allows specification of right context ameliorates this [Aho et al., 1986, Lesk, 1975].",Experiment/Discussion
"For example, a sentence boundary in English text might be identified by a period, followed bywhitespace, followed by an uppercase letter.",Experiment/Discussion
"However the uppercase letter must not be consumed, as it is the first component of the next token.",Experiment/Discussion
A lookahead mechanism allows us to specify in the sentence-boundary regular expression that the final character matched should not be considered a part of the token.,Experiment/Discussion
This method meets our stated goals for the overall system.,Experiment/Discussion
"It is efficient, requiring that each character be examined only once (modulo lookahead).",Experiment/Discussion
"It is easily parameterizable, providing the expressive power to concisely define accurate and robust token classes.",Experiment/Discussion
The lexicon module is responsible for enumerating parts of speech and their associated stems for each word it is given.,Experiment/Discussion
"For the English word &quot;does,&quot; the lexicon might return &quot;do, verb&quot; and &quot;doe, plural-noun.&quot; It is also responsible for identifying ambiguity classes based upon sets of tags.",Experiment/Discussion
"We have employed a three-stage implementation: First, we consult a manually-constructed lexicon to find stems and parts of speech.",Experiment/Discussion
"Exhaustive lexicons of this sort are expensive, if not impossible, to produce.",Experiment/Discussion
"Fortunately, a small set of words accounts for the vast majority of word occurences.",Experiment/Discussion
Thus high coverage can be obtained without prohibitive effort.,Experiment/Discussion
Words not found in the manually constructed lexicon are generally both open class and regularly inflected.,Experiment/Discussion
"As a second stage, a language-specific method can be employed to guess ambiguity classes for unknown words.",Experiment/Discussion
"For many languages (e.g., English and French), word suffixes provide strong cues to words' possible categories.",Experiment/Discussion
"Probabalistic predictions of a word's category can be made by analyzing suffixes in untagged text [Kupiec, 1992, Meteer et al., 1991].",Experiment/Discussion
"As a final stage, if a word is not in the manually constructed lexicon, and its suffix is not recognized, a default ambiguity class is used.",Experiment/Discussion
This class typically contains all the open class categories in the language.,Experiment/Discussion
"Dictionaries and suffix tables are both efficiently implementable as letter trees, or tries [Knuth, 1973], which require that each character of a word be examined only once during a lookup.",Experiment/Discussion
"In this section, we detail how our tagger meets the desiderata that we outlined in section 1.",Experiment/Discussion
"The system is implemented in Common Lisp [Steele, 1990].",Experiment/Discussion
All timings reported are for a Sun SPARCStation2.,Experiment/Discussion
The English lexicon used contains 38 tags (M = 38) and 174 ambiguity classes (N = 174).,Experiment/Discussion
"Training was performed on 25,000 words in articles selected randomly from Grolier's Encyclopedia.",Experiment/Discussion
Five iterations of training were performed in a total time of 115 CPU seconds.,Experiment/Discussion
"Following is a time breakdown by component: Training: average pseconds per token tokenizer lexicon 1 iteration 5 iterations total 640 400 680 3400 4600 Tagging was performed on 115,822 words in a collection of articles by the journalist Dave Barry.",Experiment/Discussion
This required a total of of 143 CPU seconds.,Experiment/Discussion
"The time breakdown for this was as follows: Tagging: average pseconds per token tokenizer lexicon Viterbi total 604 388 233 1235 It can be seen from these figures that training on a new corpus may be accomplished in a matter of minutes, and that tens of megabytes of text may then be tagged per hour.",Experiment/Discussion
"When using a lexicon and tagset built from the tagged text of the Brown corpus [Francis and KuEera, 1982], training on one half of the corpus (about 500,000 words) and tagging the other, 96% of word instances were assigned the correct tag.",Experiment/Discussion
Eight iterations of training were used.,Experiment/Discussion
"This level of accuracy is comparable to the best achieved by other taggers [Church, 1988, Merialdo, 1991].",Experiment/Discussion
"The Brown Corpus contains fragments and ungrammaticalities, thus providing a good demonstration of robustness.",Experiment/Discussion
