col1,col2
"Brown, Lai, and Mercer base their algorithm on the number of words that the sentences contain, while Gale and Church base a similar algorithm on the number of characters that the sentences contain.",Experiment/Discussion
"The lesson to be learned from these two efforts is that simple, statistical methods can be surprisingly successful in achieving linguistically interesting goals.",Experiment/Discussion
"Here, we address a natural extension of that work: matching up the words within pairs of aligned sentences.",Experiment/Discussion
"In recent papers, Brown et al. (1988, 1990) propose a statistical approach to machine translation from French to English.",Experiment/Discussion
"In the latter of these papers, they sketch an algorithm for estimating the probability that an English word will be translated into any particular French word and show that such probabilities, once estimated, can be used together with a statistical model of the translation process to align the words in an English sentence with the words in its French translation (see their Figure 3).",Experiment/Discussion
Pairs of sentences with words aligned in this way offer a valuable resource for work in bilingual lexicography and machine translation.,Experiment/Discussion
Section 2 is a synopsis of our statistical approach to machine translation.,Experiment/Discussion
"Following this synopsis, we develop some terminology and notation for describing the word-byword alignment of pairs of sentences.",Experiment/Discussion
In Section 4 we describe our series of models of the translation process and give an informal discussion of the algorithms by which we estimate their parameters from data.,Experiment/Discussion
"We have written Section 4 with two aims in mind: first, to provide the interested reader with sufficient detail to reproduce our results, and second, to hold the mathematics at the level of college calculus.",Experiment/Discussion
A few more difficult parts of the discussion have been postponed to the Appendix.,Experiment/Discussion
"In Section 5, we present results obtained by estimating the parameters for these models from a large collection of aligned pairs of sentences from the Canadian Hansard data (Brown, Lai, and Mercer 1991).",Experiment/Discussion
"For a number of English words, we show translation probabilities that give convincing evidence of the power of statistical methods to extract linguistically interesting correlations from large corpora.",Experiment/Discussion
We also show automatically derived word-by-word alignments for several sentences.,Experiment/Discussion
"In Section 6, we discuss some shortcomings of our models and propose modifications to address some of them.",Experiment/Discussion
"In the final section, we discuss the significance of our work and the possibility of extending it to other pairs of languages.",Experiment/Discussion
"Finally, we include two appendices: one to summarize notation and one to collect the formulae for the various models that we describe and to fill an occasional gap in our development.",Experiment/Discussion
"In 1949, Warren Weaver suggested applying the statistical and cryptanalytic techniques then emerging from the nascent field of communication theory to the problem of using computers to translate text from one natural language to another (published in Weaver 1955).",Experiment/Discussion
"Efforts in this direction were soon abandoned for various philosophical and theoretical reasons, but at a time when the most advanced computers were of a piece with today's digital watch, any such approach was surely doomed to computational starvation.",Experiment/Discussion
"Today, the fruitful application of statistical methods to the study of machine translation is within the computational grasp of anyone with a well-equipped workstation.",Experiment/Discussion
"A string of English words, e, can be translated into a string of French words in many different ways.",Experiment/Discussion
"Often, knowing the broader context in which e occurs may serve to winnow the field of acceptable French translations, but even so, many acceptable translations will remain; the choice among them is largely a matter of taste.",Experiment/Discussion
"In statistical translation, we take the view that every French string, f, is a possible translation of e. We assign to every pair of strings (e, f) a number Pr (f le), which we interpret as the probability that a translator, when presented with e, will produce f as his translation.",Experiment/Discussion
"We further take the view that when a native speaker of French produces a string of French words, he has actually conceived of a string of English words, which he translated mentally.",Experiment/Discussion
"Given a French string f, the job of our translation system is to find the string e that the native speaker had in mind when he produced f. We minimize our chance of error by choosing that English string e for which Pr (e If ) is greatest.",Experiment/Discussion
"Using Bayes' theorem, we can write Since the denominator here is independent of e, finding ê is the same as finding e so as to make the product Pr(e) Pr(fl e) as large as possible.",Experiment/Discussion
"We arrive, then, at the Fundamental Equation of Machine Translation: As a representation of the process by which a human being translates a passage from French to English, this equation is fanciful at best.",Experiment/Discussion
"One can hardly imagine someone rifling mentally through the list of all English passages computing the product of the a priori probability of the passage, Pr(e), and the conditional probability of the French passage given the English passage, POI e).",Experiment/Discussion
"Instead, there is an overwhelming intuitive appeal to the idea that a translator proceeds by first understanding the French, and then expressing in English the meaning that he has thus grasped.",Experiment/Discussion
Many people have been guided by this intuitive picture when building machine translation systems.,Experiment/Discussion
"From a purely formal point of view, on the other hand, Equation (2) is completely adequate.",Experiment/Discussion
The conditional distribution POI e) is just an enormous table that associates a real number between zero and one with every possible pairing of a French passage and an English passage.,Experiment/Discussion
"With the proper choice for this distribution, translations of arbitrarily high quality can be achieved.",Experiment/Discussion
"Of course, to construct Pr(f le) by examining individual pairs of French and English passages one by one is out of the question.",Experiment/Discussion
"Even if we restrict our attention to passages no longer than a typical novel, there are just too many such pairs.",Experiment/Discussion
"But this is only a problem in practice, not in principle.",Experiment/Discussion
"The essential question for statistical translation, then, is not a philosophical one, but an empirical one: Can one construct approximations to the distributions Pr(e) and Pr(f le) that are good enough to achieve an acceptable quality of translation?",Experiment/Discussion
"Equation (2) summarizes the three computational challenges presented by the practice of statistical translation: estimating the language model probability, Pr(e); estimating the translation model probability, Pr(f le); and devising an effective and efficient suboptimal search for the English string that maximizes their product.",Experiment/Discussion
"We call these the language modeling problem, the translation modeling problem, and the search problem.",Experiment/Discussion
"The language modeling problem for machine translation is essentially the same as that for speech recognition and has been dealt with elsewhere in that context (see, for example, the recent paper by Maltese and Mancini [1992] and references therein).",Experiment/Discussion
We hope to deal with the search problem in a later paper.,Experiment/Discussion
"In this paper, we focus on the translation modeling problem.",Experiment/Discussion
"Before we turn to this problem, however, we should address an issue that may be a concern to some readers: Why do we estimate Pr(e) and POI e) rather than estimate Pr(e If) directly?",Experiment/Discussion
We are really interested in this latter probability.,Experiment/Discussion
Wouldn't we reduce our problems from three to two by this direct approach?,Experiment/Discussion
"If we can estimate POI e) adequately, why can't we just turn the whole process around to estimate Pr (el f)?",Experiment/Discussion
"To understand this, imagine that we divide French and English strings into those that are well-formed and those that are ill-formed.",Experiment/Discussion
This is not a precise notion.,Experiment/Discussion
"We have in mind that strings like Il va a la bibliotheque, or I live in a house, or even Colorless green ideas sleep furiously are well-formed, but that strings like a la va Il bibliotheque or a I in live house are not.",Experiment/Discussion
"When we translate a French string into English, we can think of ourselves as springing from a well-formed French string into the sea of well-formed English strings with the hope of landing on a good one.",Experiment/Discussion
"It is important, therefore, that our model for Pr(elf) concentrate its probability as much as possible on wellformed English strings.",Experiment/Discussion
But it is not important that our model for POI e) concentrate its probability on well-formed French strings.,Experiment/Discussion
"If we were to reduce the probability of all well-formed French strings by the same factor, spreading the probability thus liberated over ill-formed French strings, there would be no effect on our translations: the argument that maximizes some function f(x) also maximizes cf(x) for any positive constant c. As we shall see below, our translation models are prodigal, spraying probability all over the place, most of it on ill-formed French strings.",Experiment/Discussion
"In fact, as we discuss in Section 4.5, two of our models waste much of their probability on things that are not strings at all, having, for example, several different second words but no first word.",Experiment/Discussion
"If we were to turn one of these models around to model Pr(elf) directly, the result would be a model with so little probability concentrated on well-formed English strings as to confound any scheme to discover one.",Experiment/Discussion
The two factors in Equation (2) cooperate.,Experiment/Discussion
"The translation model probability is large for English strings, whether well- or ill-formed, that have the necessary words in them in roughly the right places to explain the French.",Experiment/Discussion
The language model probability is large for well-formed English strings regardless of their connection to the French.,Experiment/Discussion
"Together, they produce a large probability for well-formed English strings that account well for the French.",Experiment/Discussion
We cannot achieve this simply by reversing our translation models.,Experiment/Discussion
"We say that a pair of strings that are translations of one another form a translation, and we show this by enclosing the strings in parentheses and separating them by a vertical bar.",Experiment/Discussion
"Thus, we write the translation (Qu'aurions-nous Pu faire?",Experiment/Discussion
I What could we have done?) to show that What could we have done? is a translation of Qu'aurions-nous pu faire?,Experiment/Discussion
"When the strings end in sentences, we usually omit the final stop unless it is a question mark or an exclamation point.",Experiment/Discussion
Brown et al. (1990) introduce the idea of an alignment between a pair of strings as an object indicating for each word in the French string that word in the English string from which it arose.,Experiment/Discussion
"Alignments are shown graphically, as in Figure 1, by drawing lines, which we call connections, from some of the English words to some of the French words.",Experiment/Discussion
"The alignment in Figure 1 has seven connections: (the, Le), (program, programme), and so on.",Experiment/Discussion
"Following the notation of Brown et al., we write this alignment as (Le programme a ete mis en application I And the(1) program(2) has(3) been(4) implemented(5,6,7)).",Experiment/Discussion
The list of numbers following an English word shows the positions in the French string of the words to which it is connected.,Experiment/Discussion
"Because And is not connected to any French words here, there is no list of numbers after it.",Experiment/Discussion
"We consider every alignment to be correct with some probability, and so we find (Le programme a ete mis en application I And(1,2,3,4,5,6,7) the program has been implemented) perfectly acceptable.",Experiment/Discussion
"Of course, we expect it to be much less probable than the alignment shown in Figure 1.",Experiment/Discussion
"In Figure 1 each French word is connected to exactly one English word, but more general alignments are possible and may be appropriate for some translations.",Experiment/Discussion
"For example, we may have a French word connected to several English words as in Figure 2, which we write as (Le reste appartenait aux autoch tones I The(1) balance(2) was(3) the(3) territory(3) of(4) the(4) aboriginal(5) people(5)).",Experiment/Discussion
"More generally still, we may have several French words connected to several English words as in Figure 3, which we write as (Les pauvres sont demunis I The(1) poor(2) don't(3,4) have(3,4) any(3,4) money(3,4)).",Experiment/Discussion
"Here, the four English words don't have any money work together to generate the two French words sont demunis.",Experiment/Discussion
"In a figurative sense, an English passage is a web of concepts woven together according to the rules of English grammar.",Experiment/Discussion
"When we look at a passage, we cannot see the concepts directly but only the words that they leave behind.",Experiment/Discussion
"To show that these words are related to a concept but are not quite the whole story, we say that they form a cept.",Experiment/Discussion
"Some of the words in a passage may participate in more than one cept, while others may participate in none, serving only as a sort of syntactic glue to bind the whole together.",Experiment/Discussion
"When a passage is translated into French, each of its cepts contributes some French words to the translation.",Experiment/Discussion
We formalize this use of the term cept and relate it to the idea of an alignment as follows.,Experiment/Discussion
We call the set of English words connected to a French word in a particular alignment the cept that generates the French word.,Experiment/Discussion
"Thus, an alignment resolves an English string into a set of possibly overlapping cepts that we call the ceptual scheme of the English string with respect to the alignment.",Experiment/Discussion
"The alignment in Figure 3 contains the three cepts The, poor, and don't have any money.",Experiment/Discussion
"When one or more of the French words is connected to no English words, we say that the ceptual scheme includes the empty cept and that each of these words has been generated by this empty cept.",Experiment/Discussion
"Formally, a cept is a subset of the positions in the English string together with the words occupying those positions.",Experiment/Discussion
"When we write the words that make up a cept, we sometimes affix a subscript to each one showing its position.",Experiment/Discussion
"The alignment in Figure 2 includes the cepts thei and 016 the7, but not the cepts of6 thei or the7.",Experiment/Discussion
"In (J'applaudis a la decision I 1(1) applaud(2) the(4) decision(5)), a is generated by the empty cept.",Experiment/Discussion
"Although the empty cept has no position, we place it by convention in position zero, and write it as eo.",Experiment/Discussion
"Thus, we may also write the previous alignment as (J'applaudis a la decision e0(3) 1(1) applaud(2) the(4) decision(5)).",Experiment/Discussion
"We denote the set of alignments of (fl e) by .,4(e, f).",Experiment/Discussion
"If e has length 1 and f has length in, there are /m different connections that can be drawn between them because each of the m French words can be connected to any of the 1 English words.",Experiment/Discussion
"Since an alignment is determined by the connections that it contains, and since a subset of the possible connections can be chosen in 2&quot; ways, there are 2&quot; alignments in A(e, f).",Experiment/Discussion
"In this section, we develop a series of five translation models together with the algorithms necessary to estimate their parameters.",Experiment/Discussion
"Each model gives a prescription for computing the conditional probability Pr(f le), which we call the likelihood of the translation (f, e).",Experiment/Discussion
This likelihood is a function of a large number of free parameters that we must estimate in a process that we call training.,Experiment/Discussion
The likelihood of a set of translations is the product of the likelihoods of its members.,Experiment/Discussion
"In broad outline, our plan is to guess values for these parameters and then to apply the EM algorithm (Baum 1972; Dempster, Laird, and Rubin 1977) iteratively so as to approach a local maximum of the likelihood of a particular set of translations that we call the training data.",Experiment/Discussion
"When the likelihood of the training data has more than one local maximum, the one that we approach will depend on our initial guess.",Experiment/Discussion
"In Models 1 and 2, we first choose a length for the French string, assuming all reasonable lengths to be equally likely.",Experiment/Discussion
"Then, for each position in the French string, we decide how to connect it to the English string and what French word to place there.",Experiment/Discussion
In Model 1 we assume all connections for each French position to be equally likely.,Experiment/Discussion
"Therefore, the order of the words in e and f does not affect Pr(fl e).",Experiment/Discussion
In Model 2 we make the more realistic assumption that the probability of a connection depends on the positions it connects and on the lengths of the two strings.,Experiment/Discussion
"Therefore, for Model 2, Pr (f I e) does depend on the order of the words in e and f. Although it is possible to obtain interesting correlations between some pairs of frequent words in the two languages using Models 1 and 2, as we will see later (in Figure 5), these models often lead to unsatisfactory alignments.",Experiment/Discussion
"In Models 3, 4, and 5, we develop the French string by choosing, for each word in the English string, first the number of words in the French string that will be connected to it, then the identity of these French words, and finally the actual positions in the French string that these words will occupy.",Experiment/Discussion
It is this last step that determines the connections between the English string and the French string and it is here that these three models differ.,Experiment/Discussion
"In Model 3, as in Model 2, the probability of a connection depends on the positions that it connects and on the lengths of the English and French strings.",Experiment/Discussion
In Model 4 the probability of a connection depends in addition on the identities of the French and English words connected and on the positions of any other French words that are connected to the same English word.,Experiment/Discussion
"Models 3 and 4 are deficient, a technical concept defined and discussed in Section 4.5.",Experiment/Discussion
"Briefly, this means that they waste some of their probability on objects that are not French strings at all.",Experiment/Discussion
"Model 5 is very much like Model 4, except that it is not deficient.",Experiment/Discussion
Models 1-4 serve as stepping stones to the training of Model 5.,Experiment/Discussion
Models 1 and 2 have an especially simple mathematical form so that iterations of the EM algorithm can be computed exactly.,Experiment/Discussion
"That is, we can explicitly perform sums over all possible alignments for these two models.",Experiment/Discussion
"In addition, Model 1 has a unique local maximum so that parameters derived for it in a series of EM iterations do not depend on the starting point for the iterations.",Experiment/Discussion
"As explained below, we use Model 1 to provide initial estimates for the parameters of Model 2.",Experiment/Discussion
"In Model 2 and subsequent models, the likelihood function does not have a unique local maximum, but by initializing each model from the parameters of the model before it, we arrive at estimates of the parameters of the final model that do not depend on our initial estimates of the parameters for Model 1.",Experiment/Discussion
"In Models 3 and 4, we must be content with approximate EM iterations because it is not feasible to carry out sums over all possible alignments for these models.",Experiment/Discussion
"But, while approaching more closely the complexity of Model 5, they retain enough simplicity to allow an efficient investigation of the neighborhood of probable alignments and therefore allow us to include what we hope are all of the important alignments in each EM iteration.",Experiment/Discussion
"In the remainder of this section, we give an informal but reasonably precise description of each of the five models and an intuitive account of the EM algorithm as applied to them.",Experiment/Discussion
"We assume the reader to be comfortable with Lagrange multipliers, partial differentiation, and constrained optimization as they are presented in a typical college calculus text, and to have a nodding acquaintance with random variables.",Experiment/Discussion
"On the first time through, the reader may wish to jump from here directly to Section 5, returning to this Section when and if he should desire to understand more deeply how the results reported later are achieved.",Experiment/Discussion
"The basic mathematical object with which we deal here is the joint probability distribution Pr(F = f, A = a, E = e), where the random variables F and E are a French string and an English string making up a translation, and the random variable A is an alignment between them.",Experiment/Discussion
"We also consider various marginal and conditional probability distributions that can be constructed from Pr(F = f, A = a, E = e), especially the distribution Pr(F = fl E = e).",Experiment/Discussion
We generally follow the common convention of using uppercase letters to denote random variables and the corresponding lowercase letters to denote specific values that the random variables may take.,Experiment/Discussion
"We have already used 1 and in to represent the lengths of the strings e and f, and so we use L and M to denote the corresponding random variables.",Experiment/Discussion
"When there is no possibility for confusion, or, more properly, when the probability of confusion is not thereby materially increased, we write Pr (f, a, e) for Pr(F f, A = a, E = e), and use similar shorthands throughout.",Experiment/Discussion
"We can write the likelihood of (f le) in terms of the conditional probability Pr(f, ale) as The sum here, like all subsequent sums over a, is over the elements of A(e, f).",Experiment/Discussion
We restrict ourselves in this section to alignments like the one shown in Figure 1 where each French word has exactly one connection.,Experiment/Discussion
"In this kind of alignment, each cept is either a single English word or it is empty.",Experiment/Discussion
"Therefore, we can assign cepts to positions in the English string, reserving position zero .for the empty cept.",Experiment/Discussion
"If the English string, e = e1e2... e1, has 1 words, and the French string, f = firn 1112 • fm, has m words, then the alignment, a, can be represented by a series, ay' a1a2 ...am, of m values, each between 0 and 1 such that if the word in position j of the French string is connected to the word in position i of the English string, then al = i, and if it is not connected to any English word, then a] = 0.",Experiment/Discussion
"Without loss of generality, we can write This is only one of many ways in which Pr(f, ale) can be written as the product of a series of conditional probabilities.",Experiment/Discussion
It is important to realize that Equation (4) is not an approximation.,Experiment/Discussion
"Regardless of the form of Pr(f, ale), it can always be analyzed into a product of terms in this way.",Experiment/Discussion
"We are simply asserting in this equation that when we generate a French string together with an alignment from an English string, we can first choose the length of the French string given our knowledge of the English string.",Experiment/Discussion
Then we can choose where to connect the first position in the French string given our knowledge of the English string and the length of the French string.,Experiment/Discussion
"Then we can choose the identity of the first word in the French string given our knowledge of the English string, the length of the French string, and the position in the English string to which the first position in the French string is connected, and so on.",Experiment/Discussion
"As we step through the French string, at each point we make our next choice given our complete knowledge of the English string and of all our previous choices as to the details of the French string and its alignment.",Experiment/Discussion
The conditional probabilities on the right-hand side of Equation (4) cannot all be taken as independent parameters because there are too many of them.,Experiment/Discussion
"In Model 1, we assume that Pr(mle) is independent of e and m; that Pr(ajlail-1,fil-17 rrt,e), depends only on 1,.the length of the English string, and therefore must be (1 + 1)-1; and that Pr(fin, e) depends only on f and eaj.",Experiment/Discussion
"The parameters, then, are € Pr(m le), I and t(le) E Pr(fi e) , which we call the translation probability of fl given ea,.",Experiment/Discussion
"We think of E as some small, fixed number.",Experiment/Discussion
"The distribution of M, the length of the French string, is unnormalized but this is a minor technical issue of no significance to our computations.",Experiment/Discussion
"If we wish, we can think of M as having some finite range.",Experiment/Discussion
"As long as this range encompasses everything that actually occurs in training data, no problems arise.",Experiment/Discussion
We turn now to the problem of estimating the translation probabilities for Model 1.,Experiment/Discussion
"The joint likelihood of a French string and an alignment given an English string is We wish to adjust the translation probabilities so as to maximize Pr(fle) subject to the constraints that for each e, Following standard practice for constrained maximization, we introduce Lagrange multipliers A„ and seek an unconstrained extremum of the auxiliary function An extremum occurs when all of the partial derivatives of h with respect to the components of t and A are zero.",Experiment/Discussion
That the partial derivatives with respect to the components of A be zero is simply a restatement of the constraints on the translation probabilities.,Experiment/Discussion
"The partial derivative of h with respect to VI e) is where is the Kronecker delta function, equal to one when both of its arguments are the same and equal to zero otherwise.",Experiment/Discussion
"This partial derivative will be zero provided that Superficially, Equation (10) looks like a solution to the extremum problem, but it is not because the translation probabilities appear on both sides of the equal sign.",Experiment/Discussion
"Nonetheless, it suggests an iterative procedure for finding a solution: given an initial guess for the translation probabilities, we can evaluate the right-hand side of Equation (10) and use the result as a new estimate for t(f le).",Experiment/Discussion
"(Here and elsewhere, the Lagrange multipliers simply serve as a reminder that we need to normalize the translation probabilities so that they satisfy Equation (7).)",Experiment/Discussion
"This process, when applied repeatedly, is called the EM algorithm.",Experiment/Discussion
"That it converges to a stationary point of h in situations like this was first shown by Baum (1972) and later by others (Dempster, Laird, and Rubin 1977).",Experiment/Discussion
"With the aid of Equation (5), we can reexpress Equation (10) as number of times e connects to f in a We call the expected number of times that e connects to f in the translation (fle) the count off given e for (fle) and denote it by c(f le; f, e).",Experiment/Discussion
"By definition, where Pr(aje, f) = Pr(f, ale)/ Pr(fle).",Experiment/Discussion
"If we replace A, by A, Pr(fle), then Equation (11) can be written very compactly as In practice, our training data consists of a set of translations, (f (i)ie (1) ), (f (2)le (2) ) (f(s)ie(s)), so this equation becomes Here, A, serves only as a reminder that the translation probabilities must be normalized.",Experiment/Discussion
"Usually, it is not feasible to evaluate the expectation in Equation (12) exactly.",Experiment/Discussion
"Even when we exclude multi-word cepts, there are still (1 + 1)m alignments possible for (fie).",Experiment/Discussion
"Model 1, however, is special because by recasting Equation (6), we arrive at an expression that can be evaluated efficiently.",Experiment/Discussion
The right-hand side of Equation (6) is a sum of terms each of which is a monomial in the translation probabilities.,Experiment/Discussion
"Each monomial contains in translation probabilities, one for each of the words in I.",Experiment/Discussion
Different monomials correspond to different ways of connecting words in f to cepts in e with every way appearing exactly once.,Experiment/Discussion
"By direct evaluation, we see that An example may help to clarify this.",Experiment/Discussion
"Suppose that m = 3 and 1 = 1, and that we write as a shorthand for t(fii et).",Experiment/Discussion
"Then the left-hand side of Equation (15) is t10 tzo t30 t10 t20 t31 +&quot; +41 t21 t30 tll t21 t31, and the right-hand side is (tip +t11)(t20 ±t21)(t30 +t31)• It is routine to verify that these are the same.",Experiment/Discussion
"Therefore, we can interchange the sums in Equation (6) with the product to obtain If we use this expression in place of Equation (6) when we write the auxiliary function in Equation (8), we find that count of e in e Thus, the number of operations necessary to calculate a count is proportional to 1+ m rather than to (1 + 1)rn as Equation (12) might suggest.",Experiment/Discussion
"Using Equations (14) and (17), we can estimate the parameters t(f le) as follows.",Experiment/Discussion
"The details of our initial guesses for t(f le) are unimportant because Pr(fle) has a unique local maximum for Model 1, as is shown in Appendix B.",Experiment/Discussion
"We start with all of the t(f le) equal, but any other choice that avoids zeros would lead to the same final solution.",Experiment/Discussion
"In Model 1, we take no cognizance of where words appear in either string.",Experiment/Discussion
The first word in the French string is just as likely to be connected to a word at the end of the English string as to one at the beginning.,Experiment/Discussion
"In Model 2 we make the same assumptions as in Model 1 except that we assume that Pr(aj lali-17A-17m7 e) depends on j, al, and in, as well as on 1.",Experiment/Discussion
"We introduce a set of alignment probabilities, Therefore, we seek an unconstrained extremum of the auxiliary function The reader will easily verify that Equations (11), (13), and (14) carry over from Model 1 to Model 2 unchanged.",Experiment/Discussion
"We need a new count, c(iIj, m, f, e), the expected number of times that the word in position j of f is connected to the word in position i of e. Clearly, Notice that if f(s) does not have length m or if e(') does not have length /, then the corresponding count is zero.",Experiment/Discussion
"As with the As in earlier equations, the Its here serve simply to remind us that the alignment probabilities must be normalized.",Experiment/Discussion
Model 2 shares with Model 1 the important property that the sums in Equations (12) and (23) can be obtained efficiently.,Experiment/Discussion
"We can rewrite Equation (21) as Equation (27) has a double sum rather than the product of two single sums, as in Equation (17), because in Equation (27) i and j are tied together through the alignment probabilities.",Experiment/Discussion
"Model 1 is the special case of Model 2 in which a(ilj , m, 1) is held fixed at (1+ 1)-1.",Experiment/Discussion
"Therefore, any set of parameters for Model 1 can be reinterpreted as a set of parameters for Model 2.",Experiment/Discussion
"Taking as our initial estimates of the parameters for Model 2 the parameter values that result from training Model 1 is equivalent to computing the probabilities of all alignments as if we were dealing with Model 1, but then collecting the counts as if we were dealing with Model 2.",Experiment/Discussion
"The idea of computing the probabilities of the alignments using one model, but collecting the counts in a way appropriate to a second model is very general and can always be used to transfer a set of parameters from one model to another.",Experiment/Discussion
We created Models 1 and 2 by making various assumptions about the conditional probabilities that appear in Equation (4).,Experiment/Discussion
"As we have mentioned, Equation (4) is an exact statement, but it is only one of many ways in which the joint likelihood of f and a can be written as a product of conditional probabilities.",Experiment/Discussion
"Each such product corresponds in a natural way to a generative process for developing f and a from e. In the process corresponding to Equation (4), we first choose a length for f. Next, we decide which position in e is connected to fi and what the identity of fi is.",Experiment/Discussion
"Then, we decide which position in e is connected to 12, and so on.",Experiment/Discussion
"For Models 3, 4, and 5, we write the joint likelihood as a product of conditional probabilities in a different way.",Experiment/Discussion
"Casual inspection of some translations quickly establishes that the is usually translated into a single word (le, la, or 1), but is sometimes omitted; or that only is often translated into one word (for example, seulement), but sometimes into two (for example, ne .",Experiment/Discussion
.,Experiment/Discussion
". que), and sometimes into none.",Experiment/Discussion
"The number of French words to which e is connected in a randomly selected alignment is a random variable, (13„ that we call the fertility of e. Each choice of the parameters in Model 1 or Model 2 determines a distribution, Pr(cl)e = 0), for this random variable.",Experiment/Discussion
"But the relationship is remote: just what change will be wrought in the distribution of 43the if, say, we adjust a(112, 8,9) is not immediately clear.",Experiment/Discussion
"In Models 3, 4, and 5, we parameterize fertilities directly.",Experiment/Discussion
"As a prolegomenon to a detailed discussion of Models 3, 4, and 5, we describe the generative process upon which they are based.",Experiment/Discussion
"Given an English string, e, we first decide the fertility of each word and a list of French words to connect to it.",Experiment/Discussion
"We call this list, which may be empty, a tablet.",Experiment/Discussion
"The collection of tablets is a random variable, T, that we call the tableau of e; the tablet for the ith English word is a random variable, Ti; and the kth French word in the ith tablet is a random variable, Tjk.",Experiment/Discussion
"After choosing the tableau, we permute its words to produce f. This permutation is a random variable, H. The position in f of the kth word in the ith tablet is yet another a random variable, ilzk• The joint likelihood for a tableau, T, and a permutation, 7r, is In this equation, r1c-1 represents the series of values , 7-,; 7r,ik-1 represents the series of values 7ri1, ,7rik_i; and 0, is shorthand for Knowing T and 7r determines a French string and an alignment, but in general several different pairs r, may lead to the same pair f, a.",Experiment/Discussion
"We denote the set of such pairs by (f, a).",Experiment/Discussion
"Clearly, then Two tableaux for one alignment.",Experiment/Discussion
"The number of elements in (f, a) is 1-11=0 Oi! because for each 7-, there are Oz! arrangements that lead to the pair f, a.",Experiment/Discussion
"Figure 4 shows the two tableaux for (bon marche cheap(1,2)).",Experiment/Discussion
"Except for degenerate cases, there is one alignment in .4(e, f) for which Pr(ale, f) is greatest.",Experiment/Discussion
We call this the Viterbi alignment for (f le) and denote it by V(f le).,Experiment/Discussion
We know of no practical algorithm for finding V(f le) for a general model.,Experiment/Discussion
"Indeed, if someone were to claim that he had found V(f le), we know of no practical algorithm for demonstrating that he is correct.",Experiment/Discussion
"But for Model 2 (and, thus, also for Model 1), finding V(fle) is straightforward.",Experiment/Discussion
"For each j, we simply choose aj so as to make the product t(fjI ec,i)a(ailj , m, 1) as large as possible.",Experiment/Discussion
The Viterbi alignment depends on the model with respect to which it is computed.,Experiment/Discussion
"When we need to distinguish between the Viterbi alignments for different models, we write V(f le; 1), V(fle; 2), and so on.",Experiment/Discussion
"We denote by „4,___1(e, f) the set of alignments for which al = i.",Experiment/Discussion
We say that ij is pegged in these alignments.,Experiment/Discussion
"By the pegged Viterbi alignment for ij, which we write Vi.._1(f le), we mean that element of Ai._1(e, f) for which Pr(aie, f) is greatest.",Experiment/Discussion
"Obviously, we can find V„_)(fle; 1) and 17,,_1(f le; 2) quickly with a straightforward modification of the algorithm described above for finding V(f le; 1) and V(f le; 2).",Experiment/Discussion
Model 3 is based on Equation (29).,Experiment/Discussion
"Earlier, we were unable to treat each of the conditional probabilities on the right-hand side of Equation (4) as a separate parameter.",Experiment/Discussion
With Equation (29) we are no better off and must again make assumptions to reduce the number of independent parameters.,Experiment/Discussion
"There are many different sets of assumptions that we might make, each leading to a different model for the translation process.",Experiment/Discussion
