col1,col2
"In part-of-speech tagging, various initialstate annotators have been used, including: the output of a stochastic n-gram tagger; labelling all words with their most likely tag as indicated in the training corpus; and naively labelling all words as nouns.",Experiment/Discussion
"For syntactic parsing, we have explored initialstate annotations ranging from the output of a sophisticated parser to random tree structure with random nonterminal labels.",Experiment/Discussion
"Once text has been passed through the initial-state annotator, it is then compared to the truth.",Experiment/Discussion
A manually annotated corpus is used as our reference for truth.,Experiment/Discussion
An ordered list of transformations is learned that can be applied to the output of the initial-state annotator to make it better resemble the truth.,Experiment/Discussion
There are two components to a transformation: a rewrite rule and a triggering environment.,Experiment/Discussion
An example of a rewrite rule for part-of-speech tagging is: and an example of a triggering environment is: The preceding word is a determiner.,Experiment/Discussion
"Taken together, the transformation with this rewrite rule and triggering environment when applied to the word can would correctly change the mistagged: where A, B and C can be either terminals or nonterminals.",Experiment/Discussion
"One possible set of triggering environments is any combination of words, part-of-speech tags, and nonterminal labels within and adjacent to the subtree.",Experiment/Discussion
"Using this rewrite rule and the triggering environment A = the, the bracketing: ( the ( boy ate ) ) would become: ( ( the boy) ate) In all of the applications we have examined to date, the following greedy search is applied for deriving a list of transformations: at each iteration of learning, the transformation is found whose application results in the best score according to the objective function being used; that transformation is then added to the ordered transformation list and the training corpus is updated by applying the learned transformation.",Experiment/Discussion
Learning continues until no transformation can be found whose application results in an improvement to the annotated corpus.,Experiment/Discussion
"Other more sophisticated search techniques could be used, such as simulated annealing or learning with a look-ahead window, but we have not yet explored these alternatives.",Experiment/Discussion
Figure 2 shows an example of learning transformations.,Experiment/Discussion
"In this example, we assume there are only four possible transformations, Ti through T4, and that the objective function is the total number of errors.",Experiment/Discussion
"The unannotated training corpus is processed by the initial-state annotator, and this results in an annotated corpus with 5,100 errors, determined by comparing the output of the initial-state annotator with the manually derived annotations for this corpus.",Experiment/Discussion
"Next, we apply each of the possible transformations in turn and score the resulting annotated corpus.'",Experiment/Discussion
"In this example, applying transformation T2 results in the largest reduction of errors, so 12 is learned as the first transformation.",Experiment/Discussion
"T2 is then applied to the entire corpus, and learning continues.",Experiment/Discussion
"At this stage of learning, transformation 13 results in the largest reduction of error, so it is learned as the second transformation.",Experiment/Discussion
"After applying the initial-state annotator, followed by T2 and then T3, no further reduction in errors can be obtained from applying any of the transformations, so learning stops.",Experiment/Discussion
"To annotate fresh text, this text is first annotated by the initial-state annotator, followed by the application of transformation T2 and then by the application of T3.",Experiment/Discussion
"To define a specific application of transformation-based learning, one must specify the following: In cases where the application of a particular transformation in one environment could affect its application in another environment, two additional parameters must be specified: the order in which transformations are applied to a corpus, and whether a transformation is applied immediately or only after the entire corpus has been examined for triggering environments.",Experiment/Discussion
"For example, take the sequence:",Experiment/Discussion
"and the transformation: If the effect of the application of a transformation is not written out until the entire file has been processed for that one transformation, then regardless of the order of processing the output will be: ABBBBB, since the triggering environment of a transformation is always checked before that transformation is applied to any surrounding objects in the corpus.",Experiment/Discussion
"If the effect of a transformation is recorded immediately, then processing the string left to right would result in: ABABAB, whereas processing right to left would result in: ABBBBB.",Experiment/Discussion
The technique employed by the learner is somewhat similar to that used in decision trees (Breiman et al. 1984; Quinlan 1986; Quinlan and Rivest 1989).,Experiment/Discussion
A decision tree is trained on a set of preclassified entities and outputs a set of questions that can be asked about an entity to determine its proper classification.,Experiment/Discussion
"Decision trees are built by finding the question whose resulting partition is the purest,2 splitting the training data according to that question, and then recursively reapplying this procedure on each resulting subset.",Experiment/Discussion
"We first show that the set of classifications that can be provided via decision trees is a proper subset of those that can be provided via transformation lists (an ordered list of transformation-based rules), given the same set of primitive questions.",Experiment/Discussion
We then give some practical differences between the two learning methods.,Experiment/Discussion
"We prove here that for a fixed set of primitive queries, any binary decision tree can be converted into a transformation list.",Experiment/Discussion
Extending the proof beyond binary trees is straightforward.,Experiment/Discussion
"Given the following primitive decision tree, where the classification is A if the answer to the query X? is yes, and the classification is B if the answer is no: Brill Transformation-Based Error-Driven Learning this tree can be converted into the following transformation list: Assume that two decision trees T1 and T2 have corresponding transformation lists L1 and L2.",Experiment/Discussion
"Assume that the arbitrary label names chosen in constructing Ll are not used in L2, and that those in L2 are not used in L1.",Experiment/Discussion
Given a new decision tree T3 constructed from T1 and T2 as follows: X? we construct a new transformation list L3.,Experiment/Discussion
"Assume the first transformation in L1 is: Label with S' and the first transformation in L2 is: Label with S&quot; The first three transformations in L3 Will then be: followed by all of the rules in L1 other than the first rule, followed by all of the rules in L2 other than the first rule.",Experiment/Discussion
"The resulting transformation list will first label an item as S' if X is true, or as S&quot; if X is false.",Experiment/Discussion
"Next, the tranformations from L1 will be applied if X is true, since S' is the initial-state label for L1.",Experiment/Discussion
"If X is false, the transformations from L2 will be applied, because S&quot; is the initial-state label for L2.",Experiment/Discussion
"0 We show here that there exist transformation lists for which no equivalent decision trees exist, for a fixed set of primitive queries.",Experiment/Discussion
The following classification problem is one example.,Experiment/Discussion
"Given a sequence of characters, classify a character based on whether the position index of a character is divisible by 4, querying only using a context of two characters to the left of the character being classified.",Experiment/Discussion
"Assuming transformations are applied left to right on the sequence, the above classification problem can be solved for sequences of arbitrary length if the effect of a transformation is written out immediately, or for sequences up to any prespecified length if a transformation is carried out only after all triggering environments in the corpus are checked.",Experiment/Discussion
We present the proof for the former case.,Experiment/Discussion
"Given the input sequence: the underlined characters should be classified as true because their indices are 0, 4, and 8.",Experiment/Discussion
"To see why a decision tree could not perform this classification, regardless of order of classification, note that, for the two characters before both A3 and A4, both the characters and their classifications are the same, although these two characters should be classified differently.",Experiment/Discussion
Below is a transformation list for performing this classification.,Experiment/Discussion
"Once again, we assume transformations are applied left to right and that the result of a transformation is written out immediately, so that the result of applying transformation x to character a, will always be known when applying transformation x to ai+i.",Experiment/Discussion
"The extra power of transformation lists comes from the fact that intermediate results from the classification of one object are reflected in the current label of that object, thereby making this intermediate information available for use in classifying other objects.",Experiment/Discussion
"This is not the case for decision trees, where the outcome of questions asked is saved implicitly by the current location within the tree.",Experiment/Discussion
There are a number of practical differences between transformation-based error-driven learning and learning decision trees.,Experiment/Discussion
"One difference is that when training a decision tree, each time the depth of the tree is increased, the average amount of training material available per node at that new depth is halved (for a binary tree).",Experiment/Discussion
"In transformationbased learning, the entire training corpus is used for finding all transformations.",Experiment/Discussion
"Therefore, this method is not subject to the sparse data problems that arise as the depth of the decision tree being learned increases.",Experiment/Discussion
"Transformations are ordered, with later transformations being dependent upon the outcome of applying earlier transformations.",Experiment/Discussion
This allows intermediate results in 550 • Brill Transformation-Based Error-Driven Learning classifying one object to be available in classifying other objects.,Experiment/Discussion
"For instance, whether the previous word is tagged as to-infinitival or to-preposition may be a good cue for determining the part of speech of a word.'",Experiment/Discussion
"If, initially, the word to is not reliably tagged everywhere in the corpus with its proper tag (or not tagged at all), then this cue will be unreliable.",Experiment/Discussion
The transformation-based learner will delay positing a transformation triggered by the tag of the word to until other transformations have resulted in a more reliable tagging of this word in the corpus.,Experiment/Discussion
"For a decision tree to take advantage of this information, any word whose outcome is dependent upon the tagging of to would need the entire decision tree structure for the proper classification of each occurrence of to built into its decision tree path.",Experiment/Discussion
"If the classification of to were dependent upon the classification of yet another word, this would have to be built into the decision tree as well.",Experiment/Discussion
"Unlike decision trees, in transformation-based learning, intermediate classification results are available and can be used as classification progresses.",Experiment/Discussion
"Even if decision trees are applied to a corpus in a left-to-right fashion, they are allowed only one pass in which to properly classify.",Experiment/Discussion
"Since a transformation list is a processor and not a classifier, it can readily be used as a postprocessor to any annotation system.",Experiment/Discussion
"In addition to annotating from scratch, rules can be learned to improve the performance of a mature annotation system by using the mature system as the initial-state annotator.",Experiment/Discussion
"This can have the added advantage that the list of transformations learned using a mature annotation system as the initial-state annotator provides a readable description or classification of the errors the mature system makes, thereby aiding in the refinement of that system.",Experiment/Discussion
The fact that it is a processor gives a transformation-based learner greater than the classifier-based decision tree.,Experiment/Discussion
"For example, in applying transformation-based learning to parsing, a rule can apply any structural change to a tree.",Experiment/Discussion
"In tagging, a rule such as: Change the tag of the current word to X, and of the previous word to Y, if Z holds can easily be handled in the processor-based system, whereas it would be difficult to handle in a classification system.",Experiment/Discussion
"In transformation-based learning, the objective function used in training is the same as that used for evaluation, whenever this is feasible.",Experiment/Discussion
"In a decision tree, using system accuracy as an objective function for training typically results in poor performance' and some measure of node purity, such as entropy reduction, is used instead.",Experiment/Discussion
The direct correlation between rules and performance improvement in transformation-based learning can make the learned rules more readily interpretable than decision tree rules for increasing population purity.',Experiment/Discussion
In this section we describe the practical application of transformation-based learning to part-of-speech tagging.',Experiment/Discussion
"Part-of-speech tagging is a good application to test the learner, for several reasons.",Experiment/Discussion
"There are a number of large tagged corpora available, allowing for a variety of experiments to be run.",Experiment/Discussion
"Part-of-speech tagging is an active area of research; a great deal of work has been done in this area over the past few years (e.g., Jelinek 1985; Church 1988; Derose 1988; Hindle 1989; DeMarcken 1990; Merialdo 1994; Brill 1992; Black et al. 1992; Cutting et al.",Experiment/Discussion
1992; Kupiec 1992; Charniak et al. 1993; Weischedel et al.,Experiment/Discussion
1993; Schutze and Singer 1994).,Experiment/Discussion
"Part-of-speech tagging is also a very practical application, with uses in many areas, including speech recognition and generation, machine translation, parsing, information retrieval and lexicography.",Experiment/Discussion
"Insofar as tagging can be seen as a prototypical problem in lexical ambiguity, advances in part-of-speech tagging could readily translate to progress in other areas of lexical, and perhaps structural, ambiguity, such as wordsense disambiguation and prepositional phrase attachment disambiguation.'",Experiment/Discussion
"Also, it is possible to cast a number of other useful problems as part-of-speech tagging problems, such as letter-to-sound translation (Huang, Son-Bell, and Baggett 1994) and building pronunciation networks for speech recognition.",Experiment/Discussion
"Recently, a method has been proposed for using part-of-speech tagging techniques as a method for parsing with lexicalized grammars (Joshi and Srinivas 1994).",Experiment/Discussion
"When automated part-of-speech tagging was initially explored (Klein and Simmons 1963; Harris 1962), people manually engineered rules for tagging, sometimes with the aid of a corpus.",Experiment/Discussion
"As large corpora became available, it became clear that simple Markov-model based stochastic taggers that were automatically trained could achieve high rates of tagging accuracy (Jelinek 1985).",Experiment/Discussion
Markov-model based taggers assign to a sentence the tag sequence that maximizes Prob(word J tag)*Prob(tag I previous n tags).,Experiment/Discussion
These probabilities can be estimated directly from a manually tagged corpus.',Experiment/Discussion
"These stochastic taggers have a number of advantages over the manually built taggers, including obviating the need for laborious manual rule construction, and possibly capturing useful information that may not have been noticed by the human engineer.",Experiment/Discussion
"However, stochastic taggers have the disadvantage that linguistic information is captured only indirectly, in large tables of statistics.",Experiment/Discussion
Almost all recent work in developing automatically trained part-of-speech taggers has been on further exploring Markovmodel based tagging (Jelinek 1985; Church 1988; Derose 1988; DeMarcken 1990; Merialdo 1994; Cutting et al. 1992; Kupiec 1992; Charniak et al.,Experiment/Discussion
1993; Weischedel et al. 1993; Schutze and Singer 1994).,Experiment/Discussion
Transformation-based part of speech tagging works as follows.',Experiment/Discussion
The initial-state annotator assigns each word its most likely tag as indicated in the training corpus.,Experiment/Discussion
The method used for initially tagging unknown words will be described in a later section.,Experiment/Discussion
"An ordered list of transformations is then learned, to improve tagging accuracy based on contextual cues.",Experiment/Discussion
"These transformations alter the tagging of a word from X to Y iff In taggers based on Markov models, the lexicon consists of probabilities of the somewhat counterintuitive but proper form P(WORD I TAG).",Experiment/Discussion
"In the transformationbased tagger, the lexicon is simply a list of all tags seen for a word in the training corpus, with one tag labeled as the most likely.",Experiment/Discussion
"Below we show a lexical entry for the word half in the transformation-based tagger.1° half: CD DT JJ NN PDT RB VB This entry lists the seven tags seen for half in the training corpus, with NN marked as the most likely.",Experiment/Discussion
"Below are the lexical entries for half in a Markov model tagger, extracted from the same corpus: It is difficult to make much sense of these entries in isolation; they have to be viewed in the context of the many contextual probabilities.",Experiment/Discussion
"First, we will describe a nonlexicalized version of the tagger, where transformation templates do not make reference to specific words.",Experiment/Discussion
"In the nonlexicalized tagger, the transformation templates we use are: Change tag a to tag b when: where a, b, z and w are variables over the set of parts of speech.",Experiment/Discussion
"To learn a transformation, the learner, in essence, tries out every possible transformation,&quot; and counts the number of tagging errors after each one is applied.",Experiment/Discussion
"After all possible transformations have been tried, the transformation that resulted in the greatest error reduction is chosen.",Experiment/Discussion
Learning stops when no transformations can be found whose application reduces errors beyond some prespecified threshold.,Experiment/Discussion
"In the experiments described below, processing was done left to right.",Experiment/Discussion
"For each transformation application, all triggering environments are first found in the corpus, and then the transformation triggered by each triggering environment is carried out.",Experiment/Discussion
"The search is data-driven, so only a very small percentage of possible transformations really need be examined.",Experiment/Discussion
"In figure 3, we give pseudocode for the learning algorithm in the case where there is only one transformation template: In each learning iteration, the entire training corpus is examined once for every pair of tags X and Y, finding the best transformation whose rewrite changes tag X to tag Y.",Experiment/Discussion
"For every word in the corpus whose environment matches the triggering environment, if the word has tag X and X is the correct tag, then making this transformation will result in an additional tagging error, so we increment the number of errors caused when making the transformation given the part-of-speech tag of the previous word (lines 8 and 9).",Experiment/Discussion
"If X is the current tag and Y is the correct tag, then the transformation will result in one less error, so we increment the number of improvements caused when making the transformation given the part-of-speech tag of the previous word (lines 6 and 7).",Experiment/Discussion
"In certain cases, a significant increase in speed for training the transformationbased tagger can be obtained by indexing in the corpus where different transformations can and do apply.",Experiment/Discussion
"For a description of a fast index-based training algorithm, see Ramshaw and Marcus (1994).",Experiment/Discussion
"In figure 4, we list the first twenty transformations learned from training on the Penn Treebank Wall Street Journal Corpus (Marcus, Santorini, and Marcinkiewicz 1993).12 The first transformation states that a noun should be changed to a verb if 12 Version 0.5 of the Penn Treebank was used in all experiments reported in this paper. the previous tag is TO, as in: to/TO conflictINNVB with.",Experiment/Discussion
The second transformation fixes a tagging such as: might/MD vanishIVBP—*VB.,Experiment/Discussion
The third fixes might/MD not reply/NN—VB.,Experiment/Discussion
"The tenth transformation is for the token 's, which is a separate token in the Penn Treebank.",Experiment/Discussion
"'s is most frequently used as a possessive ending, but after a personal pronoun, it is a verb (John 's, compared to he 's).",Experiment/Discussion
"The transformations changing IN to WDT are for tagging the word that, to determine in which environments that is being used as a synonym of which.",Experiment/Discussion
"In general, no relationships between words have been directly encoded in stochastic n-gram taggers.'",Experiment/Discussion
"In the Markov model typically used for stochastic tagging, state transition probabilities (P(Tag, Tag,_i .Tagi_,,)) express the likelihood of a tag immediately following n other tags, and emit probabilities (P(Wordi I Tag,)) express the likelihood of a word, given a tag.",Experiment/Discussion
"Many useful relationships, such as that between a word and the previous word, or between a tag and the following word, are not directly captured by Markov-model based taggers.",Experiment/Discussion
"The same is true of the nonlexicalized transformation-based tagger, where transformation templates do not make reference to words.",Experiment/Discussion
"To remedy this problem, we extend the transformation-based tagger by adding contextual transformations that can make reference to words as well as part-of-speech tags.",Experiment/Discussion
The transformation templates we add are: Change tag a to tag b when: 8.,Experiment/Discussion
"The current word is w, the preceding (following) word is w2 and the preceding (following) tag is t. where w and x are variables over all words in the training corpus, and z and t are variables over all parts of speech.",Experiment/Discussion
"Below we list two lexicalized transformations that were learned, training once again on the Wall Street Journal.",Experiment/Discussion
"Change the tag: The Penn Treebank tagging style manual specifies that in the collocation as ...as, the first as is tagged as an adverb and the second is tagged as a preposition.",Experiment/Discussion
"Since as is most frequently tagged as a preposition in the training corpus, the initial-state tagger will mistag the phrase as tall as as: The first lexicalized transformation corrects this mistagging.",Experiment/Discussion
Note that a bigram tagger trained on our training set would not correctly tag the first occurrence of as.,Experiment/Discussion
"Although adverbs are more likely than prepositions to follow some verb form tags, the fact that P(as I IN) is much greater than P(as I RB), and P(JJ I IN) is much greater than P(JJ RB) lead to as being incorrectly tagged as a preposition by a stochastic tagger.",Experiment/Discussion
"A trigram tagger will correctly tag this collocation in some instances, due to the fact that P(IN I RB JJ) is greater than P(IN I IN JJ), but the outcome will be highly dependent upon the context in which this collocation appears.",Experiment/Discussion
"The second transformation arises from the fact that when a verb appears in a context such as We do n't eat or We did n't usually drink, the verb is in base form.",Experiment/Discussion
A stochastic trigram tagger would have to capture this linguistic information indirectly from frequency counts of all trigrams of the form shown in figure 5 (where a star can match any part-of-speech tag) and from the fact that P(n't I RB) is fairly high.,Experiment/Discussion
"In Weischedel et al. (1993), results are given when training and testing a Markovmodel based tagger on the Penn Treebank Tagged Wall Street journal Corpus.",Experiment/Discussion
They cite results making the closed vocabulary assumption that all possible tags for all words in the test set are known.,Experiment/Discussion
"When training contextual probabilities on one million words, an accuracy of 96.7% was achieved.",Experiment/Discussion
"Accuracy dropped to 96.3% when contextual probabilities were trained on 64,000 words.",Experiment/Discussion
"We trained the transformation-based tagger on the same corpus, making the same closed-vocabulary assumption.'",Experiment/Discussion
"When training contextual rules on 600,000 words, an accuracy of 97.2% was achieved on a separate 150,000 word test set.",Experiment/Discussion
"When the training set was reduced to 64,000 words, accuracy dropped to 96.7%.",Experiment/Discussion
"The transformation-based learner achieved better performance, despite the fact that contextual information was captured in a small number of simple nonstochastic rules, as opposed to 10,000 contextual probabilities that were learned by the stochastic tagger.",Experiment/Discussion
These results are summarized in table 1.,Experiment/Discussion
"When training on 600,000 words, a total of 447 transformations were learned.",Experiment/Discussion
"However, transformations toward the end of the list contribute very little to accuracy: applying only the first 200 learned transformations to the test set achieves an accuracy of 97.0%; applying the first 100 gives an accuracy of 96.8%.",Experiment/Discussion
"To match the 96.7% accuracy achieved by the stochastic tagger when it was trained on one million words, only the first 82 transformations are needed.",Experiment/Discussion
"To see whether lexicalized transformations were contributing to the transformationbased tagger accuracy rate, we first trained the tagger using the nonlexical transformation template subset, then ran exactly the same test.",Experiment/Discussion
Accuracy of that tagger was 97.0%.,Experiment/Discussion
Adding lexicalized transformations resulted in a 6.7% decrease in the error rate (see table 1).16 We found it a bit surprising that the addition of lexicalized transformations did not result in a much greater improvement in performance.,Experiment/Discussion
"When transformations are allowed to make reference to words and word pairs, some relevant information is probably missed due to sparse data.",Experiment/Discussion
"We are currently exploring the possibility of incorporating word classes into the rule-based learner, in hopes of overcoming this problem.",Experiment/Discussion
The idea is quite simple.,Experiment/Discussion
"Given any source of word class information, such as WordNet (Miller 1990), the learner is extended such that a rule is allowed to make reference to parts of speech, words, and word classes, allowing for rules such as This approach has already been successfully applied to a system for prepositional phrase attachment disambiguation (Brill and Resnik 1994).",Experiment/Discussion
"So far, we have not addressed the problem of unknown words.",Experiment/Discussion
"As stated above, the initial-state annotator for tagging assigns all words their most likely tag, as indicated in a training corpus.",Experiment/Discussion
"Below we show how a transformation-based approach can be taken for tagging unknown words, by automatically learning cues to predict the most likely tag for words not seen in the training corpus.",Experiment/Discussion
"If the most likely tag for unknown words can be assigned with high accuracy, then the contextual rules can be used to improve accuracy, as described above.",Experiment/Discussion
"In the transformation-based unknown-word tagger, the initial-state annotator naively assumes the most likely tag for an unknown word is &quot;proper noun&quot; if the word is capitalized and &quot;common noun&quot; otherwise.'",Experiment/Discussion
"Below, we list the set of allowable transformations.",Experiment/Discussion
"Change the tag of an unknown word (from X) to Y if: 17 If we change the tagger to tag all unknown words as common nouns, then a number of rules are learned of the form: change tag to proper noun if the prefix is &quot;E&quot;, &quot;A&quot;, &quot;B&quot;, etc., since the learner is not provided with the concept of upper case in its set of transformation templates.",Experiment/Discussion
The first 20 transformations for unknown words.,Experiment/Discussion
An unannotated text can be used to check the conditions in all of the above transformation templates.,Experiment/Discussion
Annotated text is necessary in training to measure the effect of transformations on tagging accuracy.,Experiment/Discussion
"Since the goal is to label each lexical entry for new words as accurately as possible, accuracy is measured on a per type and not a per token basis.",Experiment/Discussion
Figure 6 shows the first 20 transformations learned for tagging unknown words in the Wall Street Journal corpus.,Experiment/Discussion
"As an example of how rules can correct errors generated by prior rules, note that applying the first transformation will result in the mistagging of the word actress.",Experiment/Discussion
The 18th learned rule fixes this problem.,Experiment/Discussion
This rule states: suffix ss.,Experiment/Discussion
Keep in mind that no specific affixes are prespecified.,Experiment/Discussion
A transformation can make reference to any string of characters up to a bounded length.,Experiment/Discussion
"So while the first rule specifies the English suffix &quot;s&quot;, the rule learner was not constrained from considering such nonsensical rules as: Also, absolutely no English-specific information (such as an affix list) need be prespecified in the learner.&quot; We then ran the following experiment using 1.1 million words of the Penn Treebank Tagged Wall Street Journal Corpus.",Experiment/Discussion
"Of these, 950,000 words were used for training and 150,000 words were used for testing.",Experiment/Discussion
Annotations of the test corpus were not used in any way to train the system.,Experiment/Discussion
"From the 950,000 word training corpus, 350,000 words were used to learn rules for tagging unknown words, and 600,000 words were used to learn contextual rules; 243 rules were learned for tagging unknown words, and 447 contextual tagging rules were learned.",Experiment/Discussion
"Unknown word accuracy on the test corpus was 82.2%, and overall tagging accuracy on the test corpus was 96.6%.",Experiment/Discussion
"To our knowledge, this is the highest overall tagging accuracy ever quoted on the Penn Treebank Corpus when making the open vocabulary assumption.",Experiment/Discussion
"Using the tagger without lexicalized rules, an overall accuracy of 96.3% and an unknown word accuracy of 82.0% is obtained.",Experiment/Discussion
A graph of accuracy as a function of transformation number on the test set for lexicalized rules is shown in figure 7.,Experiment/Discussion
"Before applying any transformations, test set accuracy is 92.4%, so the transformations reduce the error rate by 50% over the baseline.",Experiment/Discussion
"The high baseline accuracy is somewhat misleading, as this includes the tagging of unambiguous words.",Experiment/Discussion
Baseline accuracy when the words that are unambiguous in our lexicon are not considered is 86.4%.,Experiment/Discussion
"However, it is difficult to compare taggers using this figure, as the accuracy of the system depends on the particular lexicon used.",Experiment/Discussion
"For instance, in our training set the word the was tagged with a number of different tags, and so according to our lexicon the is ambiguous.",Experiment/Discussion
"If we instead used a lexicon where the is listed unambiguously as a determiner, the baseline accuracy would be 84.6%.",Experiment/Discussion
"For tagging unknown words, each word is initially assigned a part-of-speech tag based on word and word-distribution features.",Experiment/Discussion
"Then, the tag may be changed based on contextual cues, via contextual transformations that are applied to the entire corpus, both known and unknown-words.",Experiment/Discussion
"When the contextual rule learner learns transformations, it does so in an attempt to maximize overall tagging accuracy, and not unknown-word tagging accuracy.",Experiment/Discussion
"Unknown words account for only a small percentage of the corpus in our experiments, typically two to three percent.",Experiment/Discussion
"Since the distributional behavior of unknown words is quite different from that of known words, and transformations are not English-specific, the set of transformation templates would have to be extended to process languages with dramatically different morphology. since a transformation that does not increase unknown-word tagging accuracy can still be beneficial to overall tagging accuracy, the contextual transformations learned are not optimal in the sense of leading to the highest tagging accuracy on unknown words.",Experiment/Discussion
"Better unknown-word accuracy may be possible by training and using two sets of contextual rules, one maximizing known-word accuracy and the other maximizing unknown-word accuracy, and then applying the appropriate transformations to a word when tagging, depending upon whether the word appears in the lexicon.",Experiment/Discussion
We are currently experimenting with this idea.,Experiment/Discussion
